Timestamp	PTD1 raw (mA)	PTD1 T0 (K)	PTD1 aT (PSI/K)	PTD1 adj (PSI)	PTD2 raw (mA)	PTD2 T0 (K)	PTD2 aT (PSI/K)	PTD2 adj (PSI)	RTD0 Rraw (Ohm)	RTD1 Rraw (Ohm)	DAQ thermistor T (K)
4:47:53.129 AM 2026-09-03 	 5.390685 	 297.647000 	 44.546000 	 -180.869083 	 5.371913 	 297.647000 	 44.546000 	 -180.869083 	 111.510364 	 107.808314 	 297.772936
4:47:58.221 AM 2026-09-03 	 5.393565 	 297.647000 	 44.546000 	 -181.520247 	 5.376868 	 297.647000 	 44.546000 	 -181.520247 	 111.510424 	 107.808374 	 297.772036
4:48:03.315 AM 2026-09-03 	 5.390740 	 297.647000 	 44.546000 	 -182.017447 	 5.379178 	 297.647000 	 44.546000 	 -182.017447 	 111.508994 	 107.808195 	 297.771283
4:48:08.385 AM 2026-09-03 	 5.391712 	 297.647000 	 44.546000 	 -181.039234 	 5.382100 	 297.647000 	 44.546000 	 -181.039234 	 111.507505 	 107.807540 	 297.770553
4:48:13.517 AM 2026-09-03 	 5.393717 	 297.647000 	 44.546000 	 -181.556391 	 5.380757 	 297.647000 	 44.546000 	 -181.556391 	 111.507148 	 107.807004 	 297.769824
4:48:18.677 AM 2026-09-03 	 5.384795 	 297.647000 	 44.546000 	 -182.020198 	 5.376810 	 297.647000 	 44.546000 	 -182.020198 	 111.506136 	 107.807004 	 297.768875
4:48:23.812 AM 2026-09-03 	 5.390705 	 297.647000 	 44.546000 	 -180.717337 	 5.374229 	 297.647000 	 44.546000 	 -180.717337 	 111.505659 	 107.807004 	 297.768340
4:48:28.899 AM 2026-09-03 	 5.390965 	 297.647000 	 44.546000 	 -180.658196 	 5.368485 	 297.647000 	 44.546000 	 -180.658196 	 111.505719 	 107.806825 	 297.767781
4:48:33.997 AM 2026-09-03 	 5.400638 	 297.647000 	 44.546000 	 -181.164427 	 5.372404 	 297.647000 	 44.546000 	 -181.164427 	 111.505659 	 107.806647 	 297.767295
4:48:39.094 AM 2026-09-03 	 5.397307 	 297.647000 	 44.546000 	 -180.883760 	 5.373563 	 297.647000 	 44.546000 	 -180.883760 	 111.505719 	 107.805991 	 297.766979
4:48:44.202 AM 2026-09-03 	 5.397701 	 297.647000 	 44.546000 	 -182.025450 	 5.384468 	 297.647000 	 44.546000 	 -182.025450 	 111.505778 	 107.805813 	 297.766881
4:48:49.295 AM 2026-09-03 	 5.391698 	 297.647000 	 44.546000 	 -182.065391 	 5.384422 	 297.647000 	 44.546000 	 -182.065391 	 111.506136 	 107.805098 	 297.766930
4:48:54.416 AM 2026-09-03 	 5.394114 	 297.647000 	 44.546000 	 -181.784712 	 5.372389 	 297.647000 	 44.546000 	 -181.784712 	 111.506314 	 107.805217 	 297.766614
4:48:59.518 AM 2026-09-03 	 5.408597 	 297.647000 	 44.546000 	 -182.414395 	 5.373776 	 297.647000 	 44.546000 	 -182.414395 	 111.507148 	 107.805038 	 297.766663
4:49:04.621 AM 2026-09-03 	 5.386657 	 297.647000 	 44.546000 	 -182.032765 	 5.386705 	 297.647000 	 44.546000 	 -182.032765 	 111.508280 	 107.805336 	 297.766249
4:49:09.715 AM 2026-09-03 	 5.396817 	 297.647000 	 44.546000 	 -181.398728 	 5.369566 	 297.647000 	 44.546000 	 -181.398728 	 111.508458 	 107.805515 	 297.766298
4:49:14.840 AM 2026-09-03 	 5.394675 	 297.647000 	 44.546000 	 -181.444125 	 5.372316 	 297.647000 	 44.546000 	 -181.444125 	 111.508637 	 107.805455 	 297.766225
4:49:19.959 AM 2026-09-03 	 5.396867 	 297.647000 	 44.546000 	 -181.910758 	 5.384728 	 297.647000 	 44.546000 	 -181.910758 	 111.508458 	 107.804740 	 297.766152
4:49:25.083 AM 2026-09-03 	 5.390454 	 297.647000 	 44.546000 	 -181.916216 	 5.378027 	 297.647000 	 44.546000 	 -181.916216 	 111.508697 	 107.804800 	 297.766030
4:49:30.209 AM 2026-09-03 	 5.389371 	 297.647000 	 44.546000 	 -182.058960 	 5.378652 	 297.647000 	 44.546000 	 -182.058960 	 111.508518 	 107.804502 	 297.765666
4:49:35.348 AM 2026-09-03 	 5.397015 	 297.647000 	 44.546000 	 -181.940993 	 5.381367 	 297.647000 	 44.546000 	 -181.940993 	 111.508816 	 107.804681 	 297.765009
4:49:40.478 AM 2026-09-03 	 5.395620 	 297.647000 	 44.546000 	 -181.722408 	 5.375502 	 297.647000 	 44.546000 	 -181.722408 	 111.508994 	 107.804919 	 297.764717
4:49:45.595 AM 2026-09-03 	 5.388043 	 297.647000 	 44.546000 	 -182.072497 	 5.369706 	 297.647000 	 44.546000 	 -182.072497 	 111.509888 	 107.804860 	 297.764426
4:49:50.670 AM 2026-09-03 	 5.401081 	 297.647000 	 44.546000 	 -182.393563 	 5.372258 	 297.647000 	 44.546000 	 -182.393563 	 111.510126 	 107.805098 	 297.763842
4:49:55.790 AM 2026-09-03 	 5.395752 	 297.647000 	 44.546000 	 -182.162642 	 5.371788 	 297.647000 	 44.546000 	 -182.162642 	 111.510126 	 107.805336 	 297.763356
4:50:00.924 AM 2026-09-03 	 5.394823 	 297.647000 	 44.546000 	 -181.931724 	 5.388562 	 297.647000 	 44.546000 	 -181.931724 	 111.510305 	 107.804383 	 297.762870
4:50:06.036 AM 2026-09-03 	 5.392278 	 297.647000 	 44.546000 	 -181.651809 	 5.375686 	 297.647000 	 44.546000 	 -181.651809 	 111.510424 	 107.805038 	 297.762067
4:50:11.171 AM 2026-09-03 	 5.390752 	 297.647000 	 44.546000 	 -180.923391 	 5.384045 	 297.647000 	 44.546000 	 -180.923391 	 111.509054 	 107.805336 	 297.761873
4:50:16.277 AM 2026-09-03 	 5.387384 	 297.647000 	 44.546000 	 -181.889710 	 5.369650 	 297.647000 	 44.546000 	 -181.889710 	 111.507744 	 107.805038 	 297.761459
4:50:21.421 AM 2026-09-03 	 5.396461 	 297.647000 	 44.546000 	 -181.572037 	 5.375586 	 297.647000 	 44.546000 	 -181.572037 	 111.507267 	 107.804323 	 297.760560
4:50:26.559 AM 2026-09-03 	 5.395556 	 297.647000 	 44.546000 	 -182.316520 	 5.386170 	 297.647000 	 44.546000 	 -182.316520 	 111.507267 	 107.803728 	 297.759928
4:50:31.672 AM 2026-09-03 	 5.405856 	 297.647000 	 44.546000 	 -181.429407 	 5.381931 	 297.647000 	 44.546000 	 -181.429407 	 111.506850 	 107.803609 	 297.759515
4:50:36.754 AM 2026-09-03 	 5.393008 	 297.647000 	 44.546000 	 -181.219227 	 5.373522 	 297.647000 	 44.546000 	 -181.219227 	 111.506969 	 107.803370 	 297.758566
4:50:41.891 AM 2026-09-03 	 5.399858 	 297.647000 	 44.546000 	 -182.544384 	 5.365028 	 297.647000 	 44.546000 	 -182.544384 	 111.506731 	 107.803728 	 297.757667
4:50:47.000 AM 2026-09-03 	 5.388837 	 297.647000 	 44.546000 	 -181.448825 	 5.374553 	 297.647000 	 44.546000 	 -181.448825 	 111.506791 	 107.803609 	 297.757205
4:50:52.081 AM 2026-09-03 	 5.397742 	 297.647000 	 44.546000 	 -182.250704 	 5.377093 	 297.647000 	 44.546000 	 -182.250704 	 111.507148 	 107.803907 	 297.756233
4:50:57.200 AM 2026-09-03 	 5.392929 	 297.647000 	 44.546000 	 -182.648051 	 5.380316 	 297.647000 	 44.546000 	 -182.648051 	 111.507148 	 107.804026 	 297.755358
4:51:02.299 AM 2026-09-03 	 5.394908 	 297.647000 	 44.546000 	 -182.111007 	 5.363531 	 297.647000 	 44.546000 	 -182.111007 	 111.506374 	 107.803907 	 297.754653
4:51:07.439 AM 2026-09-03 	 5.390358 	 297.647000 	 44.546000 	 -182.477137 	 5.378308 	 297.647000 	 44.546000 	 -182.477137 	 111.506016 	 107.803668 	 297.753534
4:51:12.556 AM 2026-09-03 	 5.388341 	 297.647000 	 44.546000 	 -182.797872 	 5.370667 	 297.647000 	 44.546000 	 -182.797872 	 111.505957 	 107.803847 	 297.752489
4:51:17.675 AM 2026-09-03 	 5.384593 	 297.647000 	 44.546000 	 -182.511059 	 5.376439 	 297.647000 	 44.546000 	 -182.511059 	 111.505957 	 107.804204 	 297.751371
4:51:22.805 AM 2026-09-03 	 5.388951 	 297.647000 	 44.546000 	 -182.412719 	 5.381595 	 297.647000 	 44.546000 	 -182.412719 	 111.506195 	 107.804145 	 297.750277
4:51:27.947 AM 2026-09-03 	 5.397725 	 297.647000 	 44.546000 	 -181.611694 	 5.368807 	 297.647000 	 44.546000 	 -181.611694 	 111.506969 	 107.804204 	 297.749354
4:51:33.072 AM 2026-09-03 	 5.389576 	 297.647000 	 44.546000 	 -181.650969 	 5.375151 	 297.647000 	 44.546000 	 -181.650969 	 111.507148 	 107.804443 	 297.748479
4:51:38.154 AM 2026-09-03 	 5.402827 	 297.647000 	 44.546000 	 -181.591481 	 5.376316 	 297.647000 	 44.546000 	 -181.591481 	 111.507208 	 107.804621 	 297.747458
4:51:43.288 AM 2026-09-03 	 5.397599 	 297.647000 	 44.546000 	 -181.611118 	 5.372602 	 297.647000 	 44.546000 	 -181.611118 	 111.507029 	 107.804740 	 297.747020
4:51:48.412 AM 2026-09-03 	 5.396551 	 297.647000 	 44.546000 	 -182.247009 	 5.379887 	 297.647000 	 44.546000 	 -182.247009 	 111.506433 	 107.804860 	 297.746461
4:51:53.527 AM 2026-09-03 	 5.396551 	 297.647000 	 44.546000 	 -181.707788 	 5.375627 	 297.647000 	 44.546000 	 -181.707788 	 111.505719 	 107.803907 	 297.745805
4:51:58.688 AM 2026-09-03 	 5.394771 	 297.647000 	 44.546000 	 -182.009958 	 5.383245 	 297.647000 	 44.546000 	 -182.009958 	 111.505838 	 107.803907 	 297.745173
4:52:03.774 AM 2026-09-03 	 5.383423 	 297.647000 	 44.546000 	 -182.224944 	 5.376033 	 297.647000 	 44.546000 	 -182.224944 	 111.505659 	 107.803549 	 297.745076
4:52:08.886 AM 2026-09-03 	 5.399744 	 297.647000 	 44.546000 	 -182.201365 	 5.380947 	 297.647000 	 44.546000 	 -182.201365 	 111.504647 	 107.803907 	 297.744663
4:52:14.010 AM 2026-09-03 	 5.385898 	 297.647000 	 44.546000 	 -182.494814 	 5.382255 	 297.647000 	 44.546000 	 -182.494814 	 111.503991 	 107.803430 	 297.744225
4:52:19.111 AM 2026-09-03 	 5.383712 	 297.647000 	 44.546000 	 -181.783816 	 5.380518 	 297.647000 	 44.546000 	 -181.783816 	 111.504468 	 107.803728 	 297.743642
4:52:24.255 AM 2026-09-03 	 5.398145 	 297.647000 	 44.546000 	 -182.305671 	 5.387084 	 297.647000 	 44.546000 	 -182.305671 	 111.504111 	 107.804085 	 297.743277
4:52:29.343 AM 2026-09-03 	 5.393227 	 297.647000 	 44.546000 	 -182.623456 	 5.377102 	 297.647000 	 44.546000 	 -182.623456 	 111.503158 	 107.804383 	 297.742767
4:52:34.465 AM 2026-09-03 	 5.401971 	 297.647000 	 44.546000 	 -182.713162 	 5.379405 	 297.647000 	 44.546000 	 -182.713162 	 111.502324 	 107.804204 	 297.742646
4:52:39.583 AM 2026-09-03 	 5.399382 	 297.647000 	 44.546000 	 -183.483102 	 5.368681 	 297.647000 	 44.546000 	 -183.483102 	 111.502145 	 107.804085 	 297.741916
4:52:44.689 AM 2026-09-03 	 5.386415 	 297.647000 	 44.546000 	 -183.115205 	 5.371583 	 297.647000 	 44.546000 	 -183.115205 	 111.501430 	 107.804323 	 297.742135
4:52:49.795 AM 2026-09-03 	 5.405293 	 297.647000 	 44.546000 	 -182.851203 	 5.361820 	 297.647000 	 44.546000 	 -182.851203 	 111.501549 	 107.804323 	 297.741916
4:52:54.888 AM 2026-09-03 	 5.397217 	 297.647000 	 44.546000 	 -182.410731 	 5.384419 	 297.647000 	 44.546000 	 -182.410731 	 111.501847 	 107.804085 	 297.741406
4:52:59.982 AM 2026-09-03 	 5.390025 	 297.647000 	 44.546000 	 -182.660210 	 5.378217 	 297.647000 	 44.546000 	 -182.660210 	 111.502264 	 107.803907 	 297.741479
4:53:05.107 AM 2026-09-03 	 5.392535 	 297.647000 	 44.546000 	 -183.459520 	 5.372935 	 297.647000 	 44.546000 	 -183.459520 	 111.501192 	 107.804621 	 297.741503
4:53:10.240 AM 2026-09-03 	 5.398764 	 297.647000 	 44.546000 	 -183.352020 	 5.384071 	 297.647000 	 44.546000 	 -183.352020 	 111.500299 	 107.805098 	 297.741552
4:53:15.391 AM 2026-09-03 	 5.393244 	 297.647000 	 44.546000 	 -182.397640 	 5.381058 	 297.647000 	 44.546000 	 -182.397640 	 111.499882 	 107.805932 	 297.741698
4:53:20.504 AM 2026-09-03 	 5.399622 	 297.647000 	 44.546000 	 -183.058225 	 5.375907 	 297.647000 	 44.546000 	 -183.058225 	 111.499108 	 107.806110 	 297.741528
4:53:25.613 AM 2026-09-03 	 5.392891 	 297.647000 	 44.546000 	 -183.096324 	 5.371528 	 297.647000 	 44.546000 	 -183.096324 	 111.499108 	 107.806170 	 297.742087
4:53:30.761 AM 2026-09-03 	 5.399628 	 297.647000 	 44.546000 	 -182.589722 	 5.383791 	 297.647000 	 44.546000 	 -182.589722 	 111.498512 	 107.805455 	 297.742111
4:53:35.891 AM 2026-09-03 	 5.399029 	 297.647000 	 44.546000 	 -183.313839 	 5.374690 	 297.647000 	 44.546000 	 -183.313839 	 111.498631 	 107.805634 	 297.742402
4:53:41.010 AM 2026-09-03 	 5.395293 	 297.647000 	 44.546000 	 -182.534506 	 5.381779 	 297.647000 	 44.546000 	 -182.534506 	 111.499405 	 107.805396 	 297.742402
4:53:46.135 AM 2026-09-03 	 5.391487 	 297.647000 	 44.546000 	 -182.754951 	 5.373829 	 297.647000 	 44.546000 	 -182.754951 	 111.500299 	 107.805098 	 297.742184
4:53:51.227 AM 2026-09-03 	 5.397062 	 297.647000 	 44.546000 	 -183.043288 	 5.376232 	 297.647000 	 44.546000 	 -183.043288 	 111.501311 	 107.804621 	 297.742330
4:53:56.314 AM 2026-09-03 	 5.400480 	 297.647000 	 44.546000 	 -183.219431 	 5.377826 	 297.647000 	 44.546000 	 -183.219431 	 111.502026 	 107.804145 	 297.742159
4:54:01.380 AM 2026-09-03 	 5.386920 	 297.647000 	 44.546000 	 -182.039581 	 5.366611 	 297.647000 	 44.546000 	 -182.039581 	 111.503455 	 107.803907 	 297.741698
4:54:06.532 AM 2026-09-03 	 5.389281 	 297.647000 	 44.546000 	 -182.964909 	 5.375846 	 297.647000 	 44.546000 	 -182.964909 	 111.504825 	 107.803847 	 297.741260
4:54:11.636 AM 2026-09-03 	 5.392751 	 297.647000 	 44.546000 	 -182.678754 	 5.367534 	 297.647000 	 44.546000 	 -182.678754 	 111.505838 	 107.804145 	 297.741066
4:54:16.723 AM 2026-09-03 	 5.403483 	 297.647000 	 44.546000 	 -182.000056 	 5.366754 	 297.647000 	 44.546000 	 -182.000056 	 111.506672 	 107.804800 	 297.740701
4:54:21.858 AM 2026-09-03 	 5.393291 	 297.647000 	 44.546000 	 -182.782641 	 5.367805 	 297.647000 	 44.546000 	 -182.782641 	 111.506433 	 107.804085 	 297.740628
4:54:26.959 AM 2026-09-03 	 5.395539 	 297.647000 	 44.546000 	 -182.861856 	 5.375475 	 297.647000 	 44.546000 	 -182.861856 	 111.506791 	 107.804443 	 297.739802
4:54:32.087 AM 2026-09-03 	 5.397990 	 297.647000 	 44.546000 	 -183.789401 	 5.372354 	 297.647000 	 44.546000 	 -183.789401 	 111.506195 	 107.804443 	 297.739316
4:54:37.182 AM 2026-09-03 	 5.401122 	 297.647000 	 44.546000 	 -182.457378 	 5.369294 	 297.647000 	 44.546000 	 -182.457378 	 111.506374 	 107.803549 	 297.738490
4:54:42.285 AM 2026-09-03 	 5.396960 	 297.647000 	 44.546000 	 -183.413266 	 5.385151 	 297.647000 	 44.546000 	 -183.413266 	 111.506374 	 107.803907 	 297.737372
4:54:47.388 AM 2026-09-03 	 5.385624 	 297.647000 	 44.546000 	 -182.636525 	 5.363592 	 297.647000 	 44.546000 	 -182.636525 	 111.507208 	 107.803787 	 297.736376
4:54:52.493 AM 2026-09-03 	 5.393954 	 297.647000 	 44.546000 	 -183.576057 	 5.369738 	 297.647000 	 44.546000 	 -183.576057 	 111.507029 	 107.802953 	 297.735622
4:54:57.595 AM 2026-09-03 	 5.389526 	 297.647000 	 44.546000 	 -182.362105 	 5.374433 	 297.647000 	 44.546000 	 -182.362105 	 111.506969 	 107.803311 	 297.734043
4:55:02.701 AM 2026-09-03 	 5.398431 	 297.647000 	 44.546000 	 -183.819490 	 5.371802 	 297.647000 	 44.546000 	 -183.819490 	 111.507148 	 107.803192 	 297.733484
4:55:07.795 AM 2026-09-03 	 5.391298 	 297.647000 	 44.546000 	 -183.104488 	 5.382842 	 297.647000 	 44.546000 	 -183.104488 	 111.507565 	 107.802417 	 297.732051
4:55:12.916 AM 2026-09-03 	 5.394552 	 297.647000 	 44.546000 	 -182.928416 	 5.370024 	 297.647000 	 44.546000 	 -182.928416 	 111.507327 	 107.802656 	 297.730811
4:55:17.989 AM 2026-09-03 	 5.401884 	 297.647000 	 44.546000 	 -182.819895 	 5.372331 	 297.647000 	 44.546000 	 -182.819895 	 111.507327 	 107.802477 	 297.729475
4:55:23.086 AM 2026-09-03 	 5.387244 	 297.647000 	 44.546000 	 -183.236111 	 5.375788 	 297.647000 	 44.546000 	 -183.236111 	 111.507446 	 107.802179 	 297.728649
4:55:28.212 AM 2026-09-03 	 5.396038 	 297.647000 	 44.546000 	 -184.634380 	 5.377186 	 297.647000 	 44.546000 	 -184.634380 	 111.508280 	 107.802179 	 297.727531
4:55:33.347 AM 2026-09-03 	 5.396102 	 297.647000 	 44.546000 	 -183.359344 	 5.374141 	 297.647000 	 44.546000 	 -183.359344 	 111.508458 	 107.802060 	 297.725904
4:55:38.469 AM 2026-09-03 	 5.400766 	 297.647000 	 44.546000 	 -183.717485 	 5.385995 	 297.647000 	 44.546000 	 -183.717485 	 111.509769 	 107.802358 	 297.724495
4:55:43.575 AM 2026-09-03 	 5.396014 	 297.647000 	 44.546000 	 -182.745356 	 5.380772 	 297.647000 	 44.546000 	 -182.745356 	 111.511258 	 107.802417 	 297.723158
4:55:48.718 AM 2026-09-03 	 5.392815 	 297.647000 	 44.546000 	 -183.708182 	 5.382678 	 297.647000 	 44.546000 	 -183.708182 	 111.512449 	 107.801881 	 297.720948
4:55:53.832 AM 2026-09-03 	 5.395860 	 297.647000 	 44.546000 	 -182.883142 	 5.377037 	 297.647000 	 44.546000 	 -182.883142 	 111.513223 	 107.801941 	 297.719150
4:55:58.915 AM 2026-09-03 	 5.394742 	 297.647000 	 44.546000 	 -182.915900 	 5.375157 	 297.647000 	 44.546000 	 -182.915900 	 111.513700 	 107.802358 	 297.717013
4:56:04.026 AM 2026-09-03 	 5.391266 	 297.647000 	 44.546000 	 -182.915249 	 5.371361 	 297.647000 	 44.546000 	 -182.915249 	 111.513878 	 107.802179 	 297.714681
4:56:09.156 AM 2026-09-03 	 5.398629 	 297.647000 	 44.546000 	 -183.768383 	 5.368325 	 297.647000 	 44.546000 	 -183.768383 	 111.513938 	 107.802060 	 297.712568
4:56:14.245 AM 2026-09-03 	 5.398183 	 297.647000 	 44.546000 	 -183.005426 	 5.380019 	 297.647000 	 44.546000 	 -183.005426 	 111.514414 	 107.802358 	 297.710795
4:56:19.305 AM 2026-09-03 	 5.400748 	 297.647000 	 44.546000 	 -183.624673 	 5.371977 	 297.647000 	 44.546000 	 -183.624673 	 111.514355 	 107.802000 	 297.708730
4:56:24.431 AM 2026-09-03 	 5.398361 	 297.647000 	 44.546000 	 -182.618769 	 5.379143 	 297.647000 	 44.546000 	 -182.618769 	 111.513759 	 107.802477 	 297.706739
4:56:29.559 AM 2026-09-03 	 5.393259 	 297.647000 	 44.546000 	 -183.448277 	 5.371248 	 297.647000 	 44.546000 	 -183.448277 	 111.512628 	 107.801822 	 297.704213
4:56:34.715 AM 2026-09-03 	 5.396417 	 297.647000 	 44.546000 	 -182.774282 	 5.379429 	 297.647000 	 44.546000 	 -182.774282 	 111.511436 	 107.802000 	 297.702805
4:56:39.842 AM 2026-09-03 	 5.396093 	 297.647000 	 44.546000 	 -183.110962 	 5.380162 	 297.647000 	 44.546000 	 -183.110962 	 111.511198 	 107.802060 	 297.700935
4:56:44.962 AM 2026-09-03 	 5.400924 	 297.647000 	 44.546000 	 -183.034362 	 5.368366 	 297.647000 	 44.546000 	 -183.034362 	 111.510781 	 107.801524 	 297.699357
4:56:50.140 AM 2026-09-03 	 5.391662 	 297.647000 	 44.546000 	 -184.097733 	 5.369440 	 297.647000 	 44.546000 	 -184.097733 	 111.509888 	 107.801464 	 297.698191
4:56:55.251 AM 2026-09-03 	 5.395267 	 297.647000 	 44.546000 	 -182.768569 	 5.364442 	 297.647000 	 44.546000 	 -182.768569 	 111.510364 	 107.801405 	 297.696832
4:57:00.357 AM 2026-09-03 	 5.398702 	 297.647000 	 44.546000 	 -182.676707 	 5.383405 	 297.647000 	 44.546000 	 -182.676707 	 111.510960 	 107.800988 	 297.695593
4:57:05.455 AM 2026-09-03 	 5.402424 	 297.647000 	 44.546000 	 -183.879875 	 5.373064 	 297.647000 	 44.546000 	 -183.879875 	 111.510543 	 107.800630 	 297.694598
4:57:10.552 AM 2026-09-03 	 5.405494 	 297.647000 	 44.546000 	 -183.336591 	 5.373055 	 297.647000 	 44.546000 	 -183.336591 	 111.510483 	 107.801167 	 297.693093
4:57:15.657 AM 2026-09-03 	 5.401825 	 297.647000 	 44.546000 	 -183.514189 	 5.375081 	 297.647000 	 44.546000 	 -183.514189 	 111.510781 	 107.801167 	 297.691952
4:57:20.792 AM 2026-09-03 	 5.392407 	 297.647000 	 44.546000 	 -182.801317 	 5.375998 	 297.647000 	 44.546000 	 -182.801317 	 111.510722 	 107.800690 	 297.690471
4:57:25.928 AM 2026-09-03 	 5.397844 	 297.647000 	 44.546000 	 -183.583208 	 5.372535 	 297.647000 	 44.546000 	 -183.583208 	 111.510662 	 107.800333 	 297.689475
4:57:31.023 AM 2026-09-03 	 5.404700 	 297.647000 	 44.546000 	 -182.574722 	 5.382366 	 297.647000 	 44.546000 	 -182.574722 	 111.510305 	 107.799916 	 297.688480
4:57:36.121 AM 2026-09-03 	 5.389967 	 297.647000 	 44.546000 	 -183.409626 	 5.370103 	 297.647000 	 44.546000 	 -183.409626 	 111.510364 	 107.799856 	 297.687242
4:57:41.221 AM 2026-09-03 	 5.391552 	 297.647000 	 44.546000 	 -183.355880 	 5.380261 	 297.647000 	 44.546000 	 -183.355880 	 111.510662 	 107.799260 	 297.686562
4:57:46.278 AM 2026-09-03 	 5.399263 	 297.647000 	 44.546000 	 -183.625352 	 5.388340 	 297.647000 	 44.546000 	 -183.625352 	 111.510722 	 107.800273 	 297.685251
4:57:51.388 AM 2026-09-03 	 5.392818 	 297.647000 	 44.546000 	 -183.668934 	 5.386062 	 297.647000 	 44.546000 	 -183.668934 	 111.510603 	 107.799856 	 297.684280
4:57:56.528 AM 2026-09-03 	 5.390218 	 297.647000 	 44.546000 	 -183.632617 	 5.376445 	 297.647000 	 44.546000 	 -183.632617 	 111.510603 	 107.799797 	 297.683212
4:58:01.635 AM 2026-09-03 	 5.400745 	 297.647000 	 44.546000 	 -182.779188 	 5.376967 	 297.647000 	 44.546000 	 -182.779188 	 111.510424 	 107.799499 	 297.682047
4:58:06.755 AM 2026-09-03 	 5.395810 	 297.647000 	 44.546000 	 -182.620851 	 5.385683 	 297.647000 	 44.546000 	 -182.620851 	 111.510007 	 107.799558 	 297.680882
4:58:11.863 AM 2026-09-03 	 5.395252 	 297.647000 	 44.546000 	 -184.637520 	 5.369975 	 297.647000 	 44.546000 	 -184.637520 	 111.508994 	 107.800094 	 297.679596
4:58:16.983 AM 2026-09-03 	 5.401893 	 297.647000 	 44.546000 	 -183.424873 	 5.382617 	 297.647000 	 44.546000 	 -183.424873 	 111.508816 	 107.800690 	 297.678455
4:58:22.140 AM 2026-09-03 	 5.397488 	 297.647000 	 44.546000 	 -182.179974 	 5.373253 	 297.647000 	 44.546000 	 -182.179974 	 111.507863 	 107.800630 	 297.677096
4:58:27.272 AM 2026-09-03 	 5.395422 	 297.647000 	 44.546000 	 -184.033895 	 5.374021 	 297.647000 	 44.546000 	 -184.033895 	 111.507565 	 107.799856 	 297.676149
4:58:32.389 AM 2026-09-03 	 5.387349 	 297.647000 	 44.546000 	 -183.092920 	 5.377204 	 297.647000 	 44.546000 	 -183.092920 	 111.506850 	 107.799975 	 297.675057
4:58:37.547 AM 2026-09-03 	 5.392165 	 297.647000 	 44.546000 	 -184.089805 	 5.372290 	 297.647000 	 44.546000 	 -184.089805 	 111.506791 	 107.799737 	 297.673965
4:58:42.686 AM 2026-09-03 	 5.390755 	 297.647000 	 44.546000 	 -183.823229 	 5.376369 	 297.647000 	 44.546000 	 -183.823229 	 111.506612 	 107.799677 	 297.673334
4:58:47.800 AM 2026-09-03 	 5.394555 	 297.647000 	 44.546000 	 -183.018811 	 5.374818 	 297.647000 	 44.546000 	 -183.018811 	 111.505957 	 107.799320 	 297.672484
4:58:52.939 AM 2026-09-03 	 5.391677 	 297.647000 	 44.546000 	 -183.542481 	 5.381995 	 297.647000 	 44.546000 	 -183.542481 	 111.505719 	 107.799975 	 297.671611
4:58:58.025 AM 2026-09-03 	 5.400871 	 297.647000 	 44.546000 	 -183.328209 	 5.367245 	 297.647000 	 44.546000 	 -183.328209 	 111.506136 	 107.799856 	 297.671223
4:59:03.136 AM 2026-09-03 	 5.395687 	 297.647000 	 44.546000 	 -184.555371 	 5.367706 	 297.647000 	 44.546000 	 -184.555371 	 111.506255 	 107.799797 	 297.671101
4:59:08.258 AM 2026-09-03 	 5.399873 	 297.647000 	 44.546000 	 -183.014069 	 5.380258 	 297.647000 	 44.546000 	 -183.014069 	 111.506850 	 107.799737 	 297.670713
4:59:13.323 AM 2026-09-03 	 5.401207 	 297.647000 	 44.546000 	 -184.104654 	 5.376786 	 297.647000 	 44.546000 	 -184.104654 	 111.507029 	 107.799260 	 297.670349
4:59:18.467 AM 2026-09-03 	 5.395133 	 297.647000 	 44.546000 	 -182.714461 	 5.383075 	 297.647000 	 44.546000 	 -182.714461 	 111.507744 	 107.798963 	 297.670349
4:59:23.583 AM 2026-09-03 	 5.395819 	 297.647000 	 44.546000 	 -184.610202 	 5.381102 	 297.647000 	 44.546000 	 -184.610202 	 111.507982 	 107.799260 	 297.670349
4:59:28.688 AM 2026-09-03 	 5.394132 	 297.647000 	 44.546000 	 -184.175472 	 5.372413 	 297.647000 	 44.546000 	 -184.175472 	 111.507922 	 107.799260 	 297.670179
4:59:33.817 AM 2026-09-03 	 5.406735 	 297.647000 	 44.546000 	 -183.295146 	 5.383248 	 297.647000 	 44.546000 	 -183.295146 	 111.507863 	 107.798665 	 297.670082
4:59:38.923 AM 2026-09-03 	 5.391630 	 297.647000 	 44.546000 	 -184.440596 	 5.373110 	 297.647000 	 44.546000 	 -184.440596 	 111.507922 	 107.798248 	 297.670373
4:59:44.076 AM 2026-09-03 	 5.393650 	 297.647000 	 44.546000 	 -184.365051 	 5.368950 	 297.647000 	 44.546000 	 -184.365051 	 111.506910 	 107.797950 	 297.670179
4:59:49.182 AM 2026-09-03 	 5.402955 	 297.647000 	 44.546000 	 -184.333095 	 5.380562 	 297.647000 	 44.546000 	 -184.333095 	 111.505480 	 107.797950 	 297.670422
4:59:54.297 AM 2026-09-03 	 5.392144 	 297.647000 	 44.546000 	 -183.332196 	 5.375210 	 297.647000 	 44.546000 	 -183.332196 	 111.505302 	 107.798963 	 297.670664
