Timestamp	PTD1 raw (mA)	PTD1 T0 (K)	PTD1 aT (PSI/K)	PTD1 adj (PSI)	PTD2 raw (mA)	PTD2 T0 (K)	PTD2 aT (PSI/K)	PTD2 adj (PSI)	RTD0 Rraw (Ohm)	RTD1 Rraw (Ohm)	DAQ thermistor T (K)
2:28:00.973 AM 2026-09-10 	 5.815146 	 297.647000 	 44.546000 	 -73.895294 	 5.790820 	 297.647000 	 44.546000 	 -73.895294 	 111.602444 	 108.909620 	 298.503060
2:28:06.097 AM 2026-09-10 	 5.803863 	 297.647000 	 44.546000 	 -75.483459 	 5.799822 	 297.647000 	 44.546000 	 -75.483459 	 111.602742 	 108.909918 	 298.502221
2:28:11.262 AM 2026-09-10 	 5.811533 	 297.647000 	 44.546000 	 -75.226501 	 5.797459 	 297.647000 	 44.546000 	 -75.226501 	 111.602623 	 108.909739 	 298.501875
2:28:16.419 AM 2026-09-10 	 5.807648 	 297.647000 	 44.546000 	 -75.093089 	 5.805427 	 297.647000 	 44.546000 	 -75.093089 	 111.602325 	 108.909620 	 298.501110
2:28:21.573 AM 2026-09-10 	 5.798845 	 297.647000 	 44.546000 	 -75.277334 	 5.785156 	 297.647000 	 44.546000 	 -75.277334 	 111.602801 	 108.909143 	 298.499802
2:28:26.706 AM 2026-09-10 	 5.813433 	 297.647000 	 44.546000 	 -75.432874 	 5.789827 	 297.647000 	 44.546000 	 -75.432874 	 111.603278 	 108.908131 	 298.499135
2:28:31.837 AM 2026-09-10 	 5.819101 	 297.647000 	 44.546000 	 -74.772299 	 5.789792 	 297.647000 	 44.546000 	 -74.772299 	 111.603754 	 108.906403 	 298.497975
2:28:37.023 AM 2026-09-10 	 5.809388 	 297.647000 	 44.546000 	 -74.626764 	 5.803892 	 297.647000 	 44.546000 	 -74.626764 	 111.604350 	 108.905152 	 298.497013
2:28:42.146 AM 2026-09-10 	 5.801049 	 297.647000 	 44.546000 	 -75.209119 	 5.794303 	 297.647000 	 44.546000 	 -75.209119 	 111.604707 	 108.901817 	 298.496173
2:28:47.288 AM 2026-09-10 	 5.810873 	 297.647000 	 44.546000 	 -75.879708 	 5.797156 	 297.647000 	 44.546000 	 -75.879708 	 111.604231 	 108.900447 	 298.495705
2:28:52.460 AM 2026-09-10 	 5.807514 	 297.647000 	 44.546000 	 -74.890462 	 5.788855 	 297.647000 	 44.546000 	 -74.890462 	 111.603814 	 108.899315 	 298.494396
2:28:57.624 AM 2026-09-10 	 5.810675 	 297.647000 	 44.546000 	 -75.002982 	 5.789237 	 297.647000 	 44.546000 	 -75.002982 	 111.604350 	 108.899494 	 298.493755
2:29:02.792 AM 2026-09-10 	 5.809945 	 297.647000 	 44.546000 	 -75.532395 	 5.801603 	 297.647000 	 44.546000 	 -75.532395 	 111.603218 	 108.899911 	 298.493162
2:29:07.937 AM 2026-09-10 	 5.819968 	 297.647000 	 44.546000 	 -74.700844 	 5.802076 	 297.647000 	 44.546000 	 -74.700844 	 111.602623 	 108.900447 	 298.492545
2:29:13.062 AM 2026-09-10 	 5.811542 	 297.647000 	 44.546000 	 -75.482814 	 5.797024 	 297.647000 	 44.546000 	 -75.482814 	 111.602444 	 108.901221 	 298.491928
2:29:18.192 AM 2026-09-10 	 5.802260 	 297.647000 	 44.546000 	 -75.543490 	 5.795678 	 297.647000 	 44.546000 	 -75.543490 	 111.602206 	 108.902770 	 298.491509
2:29:23.351 AM 2026-09-10 	 5.811810 	 297.647000 	 44.546000 	 -75.063732 	 5.805971 	 297.647000 	 44.546000 	 -75.063732 	 111.602563 	 108.902531 	 298.491459
2:29:28.465 AM 2026-09-10 	 5.797415 	 297.647000 	 44.546000 	 -74.550925 	 5.790954 	 297.647000 	 44.546000 	 -74.550925 	 111.603278 	 108.903901 	 298.490744
2:29:33.598 AM 2026-09-10 	 5.811886 	 297.647000 	 44.546000 	 -75.822569 	 5.793842 	 297.647000 	 44.546000 	 -75.822569 	 111.603576 	 108.905033 	 298.490423
2:29:38.722 AM 2026-09-10 	 5.804073 	 297.647000 	 44.546000 	 -74.635864 	 5.794300 	 297.647000 	 44.546000 	 -74.635864 	 111.604112 	 108.906344 	 298.490250
2:29:43.861 AM 2026-09-10 	 5.805512 	 297.647000 	 44.546000 	 -74.612737 	 5.800969 	 297.647000 	 44.546000 	 -74.612737 	 111.604171 	 108.907833 	 298.489362
2:29:48.974 AM 2026-09-10 	 5.802940 	 297.647000 	 44.546000 	 -74.005070 	 5.804093 	 297.647000 	 44.546000 	 -74.005070 	 111.604827 	 108.908905 	 298.489362
2:29:54.154 AM 2026-09-10 	 5.819729 	 297.647000 	 44.546000 	 -74.475991 	 5.800586 	 297.647000 	 44.546000 	 -74.475991 	 111.604588 	 108.910394 	 298.489140
2:29:59.314 AM 2026-09-10 	 5.818573 	 297.647000 	 44.546000 	 -74.823419 	 5.792461 	 297.647000 	 44.546000 	 -74.823419 	 111.604231 	 108.911705 	 298.488399
2:30:04.477 AM 2026-09-10 	 5.811069 	 297.647000 	 44.546000 	 -75.025255 	 5.787135 	 297.647000 	 44.546000 	 -75.025255 	 111.603933 	 108.912300 	 298.488103
2:30:09.597 AM 2026-09-10 	 5.815999 	 297.647000 	 44.546000 	 -74.815726 	 5.789521 	 297.647000 	 44.546000 	 -74.815726 	 111.604052 	 108.912122 	 298.487634
2:30:14.761 AM 2026-09-10 	 5.808617 	 297.647000 	 44.546000 	 -75.196222 	 5.786878 	 297.647000 	 44.546000 	 -75.196222 	 111.604171 	 108.912955 	 298.487560
2:30:19.899 AM 2026-09-10 	 5.803559 	 297.647000 	 44.546000 	 -74.127565 	 5.784297 	 297.647000 	 44.546000 	 -74.127565 	 111.604469 	 108.914385 	 298.487091
2:30:25.050 AM 2026-09-10 	 5.813886 	 297.647000 	 44.546000 	 -74.963544 	 5.787021 	 297.647000 	 44.546000 	 -74.963544 	 111.604529 	 108.916768 	 298.486672
2:30:30.179 AM 2026-09-10 	 5.796458 	 297.647000 	 44.546000 	 -75.047363 	 5.794709 	 297.647000 	 44.546000 	 -75.047363 	 111.605363 	 108.917125 	 298.486672
2:30:35.317 AM 2026-09-10 	 5.807097 	 297.647000 	 44.546000 	 -74.917235 	 5.798026 	 297.647000 	 44.546000 	 -74.917235 	 111.606018 	 108.917959 	 298.486302
2:30:40.497 AM 2026-09-10 	 5.817096 	 297.647000 	 44.546000 	 -75.641830 	 5.806368 	 297.647000 	 44.546000 	 -75.641830 	 111.605779 	 108.918018 	 298.486499
2:30:45.645 AM 2026-09-10 	 5.808763 	 297.647000 	 44.546000 	 -74.251113 	 5.798984 	 297.647000 	 44.546000 	 -74.251113 	 111.605720 	 108.917721 	 298.486203
2:30:50.777 AM 2026-09-10 	 5.810780 	 297.647000 	 44.546000 	 -74.724230 	 5.789970 	 297.647000 	 44.546000 	 -74.724230 	 111.606018 	 108.917363 	 298.486400
2:30:55.902 AM 2026-09-10 	 5.810523 	 297.647000 	 44.546000 	 -74.759532 	 5.789804 	 297.647000 	 44.546000 	 -74.759532 	 111.605482 	 108.916470 	 298.486080
2:31:01.027 AM 2026-09-10 	 5.812896 	 297.647000 	 44.546000 	 -75.247009 	 5.803351 	 297.647000 	 44.546000 	 -75.247009 	 111.604350 	 108.914981 	 298.485956
2:31:06.107 AM 2026-09-10 	 5.813471 	 297.647000 	 44.546000 	 -74.738578 	 5.793319 	 297.647000 	 44.546000 	 -74.738578 	 111.603635 	 108.914147 	 298.486080
2:31:11.207 AM 2026-09-10 	 5.809426 	 297.647000 	 44.546000 	 -75.232676 	 5.795851 	 297.647000 	 44.546000 	 -75.232676 	 111.603159 	 108.913492 	 298.485808
2:31:16.317 AM 2026-09-10 	 5.807205 	 297.647000 	 44.546000 	 -75.317600 	 5.788621 	 297.647000 	 44.546000 	 -75.317600 	 111.602921 	 108.913492 	 298.485783
2:31:21.470 AM 2026-09-10 	 5.802573 	 297.647000 	 44.546000 	 -75.500693 	 5.785456 	 297.647000 	 44.546000 	 -75.500693 	 111.602742 	 108.912955 	 298.485438
2:31:26.591 AM 2026-09-10 	 5.810476 	 297.647000 	 44.546000 	 -75.050705 	 5.797494 	 297.647000 	 44.546000 	 -75.050705 	 111.603457 	 108.913075 	 298.485660
2:31:31.746 AM 2026-09-10 	 5.805229 	 297.647000 	 44.546000 	 -75.200700 	 5.796697 	 297.647000 	 44.546000 	 -75.200700 	 111.604052 	 108.912717 	 298.485586
2:31:36.867 AM 2026-09-10 	 5.814884 	 297.647000 	 44.546000 	 -75.735616 	 5.801714 	 297.647000 	 44.546000 	 -75.735616 	 111.603814 	 108.912122 	 298.485339
2:31:42.013 AM 2026-09-10 	 5.808031 	 297.647000 	 44.546000 	 -74.401133 	 5.794522 	 297.647000 	 44.546000 	 -74.401133 	 111.604290 	 108.911943 	 298.485191
2:31:47.144 AM 2026-09-10 	 5.815146 	 297.647000 	 44.546000 	 -75.057357 	 5.801208 	 297.647000 	 44.546000 	 -75.057357 	 111.603933 	 108.911764 	 298.484574
2:31:52.272 AM 2026-09-10 	 5.802071 	 297.647000 	 44.546000 	 -74.689004 	 5.794648 	 297.647000 	 44.546000 	 -74.689004 	 111.603933 	 108.911526 	 298.484377
2:31:57.378 AM 2026-09-10 	 5.811168 	 297.647000 	 44.546000 	 -75.069497 	 5.794335 	 297.647000 	 44.546000 	 -75.069497 	 111.603218 	 108.911824 	 298.484303
2:32:02.523 AM 2026-09-10 	 5.807453 	 297.647000 	 44.546000 	 -74.859980 	 5.787669 	 297.647000 	 44.546000 	 -74.859980 	 111.603397 	 108.912181 	 298.483365
2:32:07.697 AM 2026-09-10 	 5.802771 	 297.647000 	 44.546000 	 -74.954848 	 5.798362 	 297.647000 	 44.546000 	 -74.954848 	 111.604588 	 108.911764 	 298.482650
2:32:12.855 AM 2026-09-10 	 5.810876 	 297.647000 	 44.546000 	 -74.604154 	 5.787886 	 297.647000 	 44.546000 	 -74.604154 	 111.604350 	 108.911943 	 298.482057
2:32:18.005 AM 2026-09-10 	 5.801948 	 297.647000 	 44.546000 	 -74.476235 	 5.793465 	 297.647000 	 44.546000 	 -74.476235 	 111.604231 	 108.911407 	 298.481638
2:32:23.200 AM 2026-09-10 	 5.805842 	 297.647000 	 44.546000 	 -74.632847 	 5.787582 	 297.647000 	 44.546000 	 -74.632847 	 111.604290 	 108.911526 	 298.481416
2:32:28.358 AM 2026-09-10 	 5.805576 	 297.647000 	 44.546000 	 -74.390224 	 5.799652 	 297.647000 	 44.546000 	 -74.390224 	 111.604350 	 108.911049 	 298.481218
2:32:33.530 AM 2026-09-10 	 5.799919 	 297.647000 	 44.546000 	 -74.954902 	 5.794487 	 297.647000 	 44.546000 	 -74.954902 	 111.604290 	 108.910513 	 298.480774
2:32:38.707 AM 2026-09-10 	 5.805369 	 297.647000 	 44.546000 	 -75.353058 	 5.787906 	 297.647000 	 44.546000 	 -75.353058 	 111.603516 	 108.910752 	 298.480305
2:32:43.855 AM 2026-09-10 	 5.803816 	 297.647000 	 44.546000 	 -74.920731 	 5.791448 	 297.647000 	 44.546000 	 -74.920731 	 111.603635 	 108.911288 	 298.480133
2:32:48.975 AM 2026-09-10 	 5.803451 	 297.647000 	 44.546000 	 -75.232858 	 5.789103 	 297.647000 	 44.546000 	 -75.232858 	 111.603695 	 108.910990 	 298.479713
2:32:54.131 AM 2026-09-10 	 5.810908 	 297.647000 	 44.546000 	 -75.573658 	 5.786834 	 297.647000 	 44.546000 	 -75.573658 	 111.602921 	 108.910871 	 298.479590
2:32:59.271 AM 2026-09-10 	 5.810768 	 297.647000 	 44.546000 	 -74.938412 	 5.795611 	 297.647000 	 44.546000 	 -74.938412 	 111.602206 	 108.911943 	 298.478800
2:33:04.395 AM 2026-09-10 	 5.809916 	 297.647000 	 44.546000 	 -75.290230 	 5.801807 	 297.647000 	 44.546000 	 -75.290230 	 111.602623 	 108.912658 	 298.478899
2:33:09.497 AM 2026-09-10 	 5.806215 	 297.647000 	 44.546000 	 -74.753132 	 5.795018 	 297.647000 	 44.546000 	 -74.753132 	 111.602444 	 108.913730 	 298.478726
2:33:14.613 AM 2026-09-10 	 5.817572 	 297.647000 	 44.546000 	 -75.721473 	 5.789661 	 297.647000 	 44.546000 	 -75.721473 	 111.602921 	 108.914981 	 298.478628
2:33:19.748 AM 2026-09-10 	 5.798017 	 297.647000 	 44.546000 	 -74.839169 	 5.797854 	 297.647000 	 44.546000 	 -74.839169 	 111.602623 	 108.916172 	 298.478208
2:33:24.857 AM 2026-09-10 	 5.806370 	 297.647000 	 44.546000 	 -76.335823 	 5.803468 	 297.647000 	 44.546000 	 -76.335823 	 111.602980 	 108.916827 	 298.478011
2:33:29.982 AM 2026-09-10 	 5.809113 	 297.647000 	 44.546000 	 -76.103089 	 5.792005 	 297.647000 	 44.546000 	 -76.103089 	 111.602980 	 108.918674 	 298.478529
2:33:35.158 AM 2026-09-10 	 5.814878 	 297.647000 	 44.546000 	 -76.087651 	 5.791871 	 297.647000 	 44.546000 	 -76.087651 	 111.603576 	 108.918555 	 298.478406
2:33:40.295 AM 2026-09-10 	 5.798063 	 297.647000 	 44.546000 	 -74.401323 	 5.796721 	 297.647000 	 44.546000 	 -74.401323 	 111.604112 	 108.919448 	 298.478628
2:33:45.422 AM 2026-09-10 	 5.803232 	 297.647000 	 44.546000 	 -75.275896 	 5.784297 	 297.647000 	 44.546000 	 -75.275896 	 111.604648 	 108.919805 	 298.478751
2:33:50.560 AM 2026-09-10 	 5.808973 	 297.647000 	 44.546000 	 -75.732497 	 5.791582 	 297.647000 	 44.546000 	 -75.732497 	 111.605303 	 108.921056 	 298.478850
2:33:55.703 AM 2026-09-10 	 5.807739 	 297.647000 	 44.546000 	 -75.633238 	 5.793103 	 297.647000 	 44.546000 	 -75.633238 	 111.605541 	 108.921831 	 298.478726
2:34:00.865 AM 2026-09-10 	 5.817516 	 297.647000 	 44.546000 	 -75.723656 	 5.796108 	 297.647000 	 44.546000 	 -75.723656 	 111.605303 	 108.922605 	 298.479516
2:34:06.020 AM 2026-09-10 	 5.810491 	 297.647000 	 44.546000 	 -75.634317 	 5.797407 	 297.647000 	 44.546000 	 -75.634317 	 111.604529 	 108.922426 	 298.479639
2:34:11.187 AM 2026-09-10 	 5.815736 	 297.647000 	 44.546000 	 -75.374013 	 5.804452 	 297.647000 	 44.546000 	 -75.374013 	 111.604112 	 108.923915 	 298.480305
2:34:16.317 AM 2026-09-10 	 5.807266 	 297.647000 	 44.546000 	 -75.366275 	 5.792309 	 297.647000 	 44.546000 	 -75.366275 	 111.603635 	 108.924154 	 298.480947
2:34:21.458 AM 2026-09-10 	 5.803159 	 297.647000 	 44.546000 	 -74.689088 	 5.786607 	 297.647000 	 44.546000 	 -74.689088 	 111.603516 	 108.924511 	 298.481564
2:34:26.619 AM 2026-09-10 	 5.809429 	 297.647000 	 44.546000 	 -75.176550 	 5.783605 	 297.647000 	 44.546000 	 -75.176550 	 111.603218 	 108.925166 	 298.481909
2:34:31.796 AM 2026-09-10 	 5.813165 	 297.647000 	 44.546000 	 -75.554831 	 5.807936 	 297.647000 	 44.546000 	 -75.554831 	 111.602980 	 108.926596 	 298.482353
2:34:36.946 AM 2026-09-10 	 5.807021 	 297.647000 	 44.546000 	 -74.925065 	 5.794817 	 297.647000 	 44.546000 	 -74.925065 	 111.602623 	 108.927311 	 298.482847
2:34:42.110 AM 2026-09-10 	 5.809890 	 297.647000 	 44.546000 	 -76.154803 	 5.799719 	 297.647000 	 44.546000 	 -76.154803 	 111.603516 	 108.927311 	 298.482995
2:34:47.273 AM 2026-09-10 	 5.803442 	 297.647000 	 44.546000 	 -75.627602 	 5.791430 	 297.647000 	 44.546000 	 -75.627602 	 111.603338 	 108.927609 	 298.483069
2:34:52.435 AM 2026-09-10 	 5.806778 	 297.647000 	 44.546000 	 -76.077587 	 5.788020 	 297.647000 	 44.546000 	 -76.077587 	 111.603397 	 108.927906 	 298.483316
2:34:57.562 AM 2026-09-10 	 5.806939 	 297.647000 	 44.546000 	 -76.102958 	 5.788394 	 297.647000 	 44.546000 	 -76.102958 	 111.603695 	 108.927728 	 298.483217
2:35:02.686 AM 2026-09-10 	 5.807178 	 297.647000 	 44.546000 	 -75.757735 	 5.794400 	 297.647000 	 44.546000 	 -75.757735 	 111.603338 	 108.927609 	 298.483439
2:35:07.829 AM 2026-09-10 	 5.801592 	 297.647000 	 44.546000 	 -75.335318 	 5.789287 	 297.647000 	 44.546000 	 -75.335318 	 111.603516 	 108.927847 	 298.483513
2:35:12.964 AM 2026-09-10 	 5.799858 	 297.647000 	 44.546000 	 -75.907734 	 5.795363 	 297.647000 	 44.546000 	 -75.907734 	 111.603695 	 108.928383 	 298.483365
2:35:18.090 AM 2026-09-10 	 5.805920 	 297.647000 	 44.546000 	 -75.270246 	 5.794770 	 297.647000 	 44.546000 	 -75.270246 	 111.604171 	 108.929812 	 298.483563
2:35:23.237 AM 2026-09-10 	 5.816028 	 297.647000 	 44.546000 	 -74.902993 	 5.792055 	 297.647000 	 44.546000 	 -74.902993 	 111.604171 	 108.930468 	 298.483340
2:35:28.373 AM 2026-09-10 	 5.816110 	 297.647000 	 44.546000 	 -75.928704 	 5.804014 	 297.647000 	 44.546000 	 -75.928704 	 111.604052 	 108.931063 	 298.482896
2:35:33.498 AM 2026-09-10 	 5.808287 	 297.647000 	 44.546000 	 -75.764371 	 5.792099 	 297.647000 	 44.546000 	 -75.764371 	 111.604112 	 108.931659 	 298.482822
2:35:38.635 AM 2026-09-10 	 5.805074 	 297.647000 	 44.546000 	 -75.543795 	 5.800052 	 297.647000 	 44.546000 	 -75.543795 	 111.603754 	 108.933327 	 298.482600
2:35:43.793 AM 2026-09-10 	 5.805701 	 297.647000 	 44.546000 	 -75.655193 	 5.799319 	 297.647000 	 44.546000 	 -75.655193 	 111.604529 	 108.933744 	 298.482452
2:35:48.956 AM 2026-09-10 	 5.800821 	 297.647000 	 44.546000 	 -76.645623 	 5.800423 	 297.647000 	 44.546000 	 -76.645623 	 111.604231 	 108.935412 	 298.482798
2:35:54.071 AM 2026-09-10 	 5.799280 	 297.647000 	 44.546000 	 -74.891985 	 5.782356 	 297.647000 	 44.546000 	 -74.891985 	 111.603933 	 108.936007 	 298.482650
2:35:59.199 AM 2026-09-10 	 5.815672 	 297.647000 	 44.546000 	 -75.459974 	 5.785007 	 297.647000 	 44.546000 	 -75.459974 	 111.603754 	 108.936424 	 298.482600
2:36:04.313 AM 2026-09-10 	 5.813246 	 297.647000 	 44.546000 	 -75.882378 	 5.785634 	 297.647000 	 44.546000 	 -75.882378 	 111.604469 	 108.936305 	 298.482995
2:36:09.452 AM 2026-09-10 	 5.803588 	 297.647000 	 44.546000 	 -75.279075 	 5.790589 	 297.647000 	 44.546000 	 -75.279075 	 111.604767 	 108.936365 	 298.483365
2:36:14.631 AM 2026-09-10 	 5.803472 	 297.647000 	 44.546000 	 -75.483094 	 5.785480 	 297.647000 	 44.546000 	 -75.483094 	 111.605065 	 108.936305 	 298.483957
2:36:19.771 AM 2026-09-10 	 5.805722 	 297.647000 	 44.546000 	 -75.399258 	 5.797331 	 297.647000 	 44.546000 	 -75.399258 	 111.605779 	 108.936662 	 298.484426
2:36:24.920 AM 2026-09-10 	 5.811396 	 297.647000 	 44.546000 	 -76.555117 	 5.791950 	 297.647000 	 44.546000 	 -76.555117 	 111.605541 	 108.936484 	 298.484821
2:36:30.057 AM 2026-09-10 	 5.804321 	 297.647000 	 44.546000 	 -75.727890 	 5.795658 	 297.647000 	 44.546000 	 -75.727890 	 111.606316 	 108.935888 	 298.485512
2:36:35.174 AM 2026-09-10 	 5.812394 	 297.647000 	 44.546000 	 -75.843658 	 5.798887 	 297.647000 	 44.546000 	 -75.843658 	 111.606077 	 108.936365 	 298.486672
2:36:40.299 AM 2026-09-10 	 5.803641 	 297.647000 	 44.546000 	 -75.968272 	 5.796656 	 297.647000 	 44.546000 	 -75.968272 	 111.606732 	 108.936782 	 298.487165
2:36:45.415 AM 2026-09-10 	 5.807196 	 297.647000 	 44.546000 	 -76.307949 	 5.796192 	 297.647000 	 44.546000 	 -76.307949 	 111.606494 	 108.937377 	 298.488004
2:36:50.590 AM 2026-09-10 	 5.799035 	 297.647000 	 44.546000 	 -75.450944 	 5.796020 	 297.647000 	 44.546000 	 -75.450944 	 111.606613 	 108.937735 	 298.488893
2:36:55.688 AM 2026-09-10 	 5.811839 	 297.647000 	 44.546000 	 -76.594661 	 5.791816 	 297.647000 	 44.546000 	 -76.594661 	 111.606375 	 108.937675 	 298.489559
2:37:00.795 AM 2026-09-10 	 5.805658 	 297.647000 	 44.546000 	 -75.617430 	 5.804306 	 297.647000 	 44.546000 	 -75.617430 	 111.605899 	 108.937377 	 298.490324
2:37:05.908 AM 2026-09-10 	 5.809595 	 297.647000 	 44.546000 	 -75.997905 	 5.789056 	 297.647000 	 44.546000 	 -75.997905 	 111.605303 	 108.937258 	 298.491188
2:37:11.029 AM 2026-09-10 	 5.799415 	 297.647000 	 44.546000 	 -75.828016 	 5.790204 	 297.647000 	 44.546000 	 -75.828016 	 111.604529 	 108.936365 	 298.492175
2:37:16.199 AM 2026-09-10 	 5.809432 	 297.647000 	 44.546000 	 -75.305200 	 5.800648 	 297.647000 	 44.546000 	 -75.305200 	 111.603993 	 108.935590 	 298.493088
2:37:21.348 AM 2026-09-10 	 5.808042 	 297.647000 	 44.546000 	 -76.206247 	 5.779990 	 297.647000 	 44.546000 	 -76.206247 	 111.604350 	 108.934816 	 298.494026
2:37:26.454 AM 2026-09-10 	 5.812414 	 297.647000 	 44.546000 	 -76.181940 	 5.786344 	 297.647000 	 44.546000 	 -76.181940 	 111.604350 	 108.934816 	 298.495038
2:37:31.589 AM 2026-09-10 	 5.809239 	 297.647000 	 44.546000 	 -75.768306 	 5.787281 	 297.647000 	 44.546000 	 -75.768306 	 111.604290 	 108.935114 	 298.495853
2:37:36.760 AM 2026-09-10 	 5.805485 	 297.647000 	 44.546000 	 -76.597689 	 5.794910 	 297.647000 	 44.546000 	 -76.597689 	 111.604886 	 108.934518 	 298.496519
2:37:41.884 AM 2026-09-10 	 5.805296 	 297.647000 	 44.546000 	 -76.178526 	 5.786977 	 297.647000 	 44.546000 	 -76.178526 	 111.605065 	 108.934161 	 298.497457
2:37:47.061 AM 2026-09-10 	 5.803399 	 297.647000 	 44.546000 	 -75.529965 	 5.798598 	 297.647000 	 44.546000 	 -75.529965 	 111.604827 	 108.933922 	 298.498370
2:37:52.196 AM 2026-09-10 	 5.808757 	 297.647000 	 44.546000 	 -76.391312 	 5.790221 	 297.647000 	 44.546000 	 -76.391312 	 111.605005 	 108.933506 	 298.499259
2:37:57.366 AM 2026-09-10 	 5.798419 	 297.647000 	 44.546000 	 -75.712977 	 5.792686 	 297.647000 	 44.546000 	 -75.712977 	 111.605303 	 108.932433 	 298.499901
2:38:02.501 AM 2026-09-10 	 5.806974 	 297.647000 	 44.546000 	 -76.375764 	 5.789451 	 297.647000 	 44.546000 	 -76.375764 	 111.606256 	 108.931778 	 298.501480
2:38:07.665 AM 2026-09-10 	 5.806201 	 297.647000 	 44.546000 	 -75.980892 	 5.779885 	 297.647000 	 44.546000 	 -75.980892 	 111.606673 	 108.930944 	 298.501875
2:38:12.840 AM 2026-09-10 	 5.806017 	 297.647000 	 44.546000 	 -75.958785 	 5.792029 	 297.647000 	 44.546000 	 -75.958785 	 111.607209 	 108.930706 	 298.502838
2:38:17.984 AM 2026-09-10 	 5.790743 	 297.647000 	 44.546000 	 -76.031542 	 5.778005 	 297.647000 	 44.546000 	 -76.031542 	 111.607507 	 108.930885 	 298.503554
2:38:23.143 AM 2026-09-10 	 5.813921 	 297.647000 	 44.546000 	 -76.204662 	 5.794724 	 297.647000 	 44.546000 	 -76.204662 	 111.607983 	 108.931302 	 298.504369
2:38:28.283 AM 2026-09-10 	 5.803941 	 297.647000 	 44.546000 	 -75.325562 	 5.786230 	 297.647000 	 44.546000 	 -75.325562 	 111.607507 	 108.931242 	 298.505751
2:38:33.375 AM 2026-09-10 	 5.794902 	 297.647000 	 44.546000 	 -76.534338 	 5.796934 	 297.647000 	 44.546000 	 -76.534338 	 111.608162 	 108.930825 	 298.506368
2:38:38.471 AM 2026-09-10 	 5.809090 	 297.647000 	 44.546000 	 -75.873637 	 5.783161 	 297.647000 	 44.546000 	 -75.873637 	 111.608221 	 108.930408 	 298.507084
2:38:43.535 AM 2026-09-10 	 5.818675 	 297.647000 	 44.546000 	 -76.004866 	 5.794096 	 297.647000 	 44.546000 	 -76.004866 	 111.608281 	 108.931361 	 298.507430
2:38:48.653 AM 2026-09-10 	 5.800109 	 297.647000 	 44.546000 	 -75.905583 	 5.778720 	 297.647000 	 44.546000 	 -75.905583 	 111.607447 	 108.931480 	 298.507775
2:38:53.754 AM 2026-09-10 	 5.803460 	 297.647000 	 44.546000 	 -75.814031 	 5.790811 	 297.647000 	 44.546000 	 -75.814031 	 111.607685 	 108.932374 	 298.507948
2:38:58.879 AM 2026-09-10 	 5.794654 	 297.647000 	 44.546000 	 -76.134940 	 5.788248 	 297.647000 	 44.546000 	 -76.134940 	 111.607745 	 108.933089 	 298.508738
2:39:03.997 AM 2026-09-10 	 5.802228 	 297.647000 	 44.546000 	 -76.362169 	 5.785506 	 297.647000 	 44.546000 	 -76.362169 	 111.607983 	 108.933089 	 298.508343
2:39:09.153 AM 2026-09-10 	 5.810237 	 297.647000 	 44.546000 	 -75.521707 	 5.792440 	 297.647000 	 44.546000 	 -75.521707 	 111.608579 	 108.933565 	 298.508862
2:39:14.296 AM 2026-09-10 	 5.805760 	 297.647000 	 44.546000 	 -75.963981 	 5.787594 	 297.647000 	 44.546000 	 -75.963981 	 111.608877 	 108.933446 	 298.508812
2:39:19.460 AM 2026-09-10 	 5.808979 	 297.647000 	 44.546000 	 -75.997057 	 5.785275 	 297.647000 	 44.546000 	 -75.997057 	 111.609055 	 108.934459 	 298.509010
2:39:24.579 AM 2026-09-10 	 5.804090 	 297.647000 	 44.546000 	 -75.884549 	 5.792037 	 297.647000 	 44.546000 	 -75.884549 	 111.608698 	 108.935412 	 298.509183
2:39:29.704 AM 2026-09-10 	 5.813223 	 297.647000 	 44.546000 	 -75.906609 	 5.793699 	 297.647000 	 44.546000 	 -75.906609 	 111.608757 	 108.936782 	 298.509158
2:39:34.840 AM 2026-09-10 	 5.807105 	 297.647000 	 44.546000 	 -75.733416 	 5.787226 	 297.647000 	 44.546000 	 -75.733416 	 111.608757 	 108.938271 	 298.509751
2:39:40.006 AM 2026-09-10 	 5.812266 	 297.647000 	 44.546000 	 -76.031185 	 5.791599 	 297.647000 	 44.546000 	 -76.031185 	 111.609472 	 108.938986 	 298.510121
2:39:45.139 AM 2026-09-10 	 5.803402 	 297.647000 	 44.546000 	 -77.141868 	 5.792291 	 297.647000 	 44.546000 	 -77.141868 	 111.609234 	 108.939939 	 298.510121
2:39:50.329 AM 2026-09-10 	 5.805842 	 297.647000 	 44.546000 	 -76.149216 	 5.790405 	 297.647000 	 44.546000 	 -76.149216 	 111.609115 	 108.940296 	 298.509825
2:39:55.456 AM 2026-09-10 	 5.798948 	 297.647000 	 44.546000 	 -76.059898 	 5.793626 	 297.647000 	 44.546000 	 -76.059898 	 111.609353 	 108.939641 	 298.509479
2:40:00.601 AM 2026-09-10 	 5.801913 	 297.647000 	 44.546000 	 -75.637500 	 5.789926 	 297.647000 	 44.546000 	 -75.637500 	 111.609472 	 108.939879 	 298.509084
2:40:05.741 AM 2026-09-10 	 5.803979 	 297.647000 	 44.546000 	 -75.884575 	 5.793524 	 297.647000 	 44.546000 	 -75.884575 	 111.610246 	 108.939462 	 298.508714
