Timestamp	PTD1 raw (mA)	PTD1 T0 (K)	PTD1 aT (PSI/K)	PTD1 adj (PSI)	PTD2 raw (mA)	PTD2 T0 (K)	PTD2 aT (PSI/K)	PTD2 adj (PSI)	RTD0 Rraw (Ohm)	RTD1 Rraw (Ohm)	DAQ thermistor T (K)
7:07:15.342 AM 2026-08-04 	 4.026513 	 297.647000 	 44.546000 	 -152.785978 	 4.012888 	 297.647000 	 44.546000 	 -152.785978 	 108.633020 	 108.158023 	 297.785753
7:07:20.523 AM 2026-08-04 	 4.037278 	 297.647000 	 44.546000 	 -153.822056 	 4.020295 	 297.647000 	 44.546000 	 -153.822056 	 108.632782 	 108.158678 	 297.785632
7:07:25.689 AM 2026-08-04 	 4.033486 	 297.647000 	 44.546000 	 -152.276524 	 4.010149 	 297.647000 	 44.546000 	 -152.276524 	 108.632842 	 108.158797 	 297.785388
7:07:30.844 AM 2026-08-04 	 4.038813 	 297.647000 	 44.546000 	 -153.097568 	 4.016246 	 297.647000 	 44.546000 	 -153.097568 	 108.632842 	 108.159393 	 297.784902
7:07:35.966 AM 2026-08-04 	 4.025614 	 297.647000 	 44.546000 	 -152.753095 	 4.016371 	 297.647000 	 44.546000 	 -152.753095 	 108.633020 	 108.160644 	 297.784610
7:07:41.096 AM 2026-08-04 	 4.033057 	 297.647000 	 44.546000 	 -152.752005 	 4.009381 	 297.647000 	 44.546000 	 -152.752005 	 108.632901 	 108.160942 	 297.784634
7:07:46.260 AM 2026-08-04 	 4.033025 	 297.647000 	 44.546000 	 -152.728159 	 4.011358 	 297.647000 	 44.546000 	 -152.728159 	 108.633140 	 108.162312 	 297.783759
7:07:51.395 AM 2026-08-04 	 4.034195 	 297.647000 	 44.546000 	 -152.685778 	 4.008850 	 297.647000 	 44.546000 	 -152.685778 	 108.632544 	 108.163086 	 297.783297
7:07:56.544 AM 2026-08-04 	 4.038454 	 297.647000 	 44.546000 	 -152.279621 	 4.016833 	 297.647000 	 44.546000 	 -152.279621 	 108.632901 	 108.163801 	 297.783443
7:08:01.675 AM 2026-08-04 	 4.034706 	 297.647000 	 44.546000 	 -152.534189 	 4.019198 	 297.647000 	 44.546000 	 -152.534189 	 108.633020 	 108.164099 	 297.783394
7:08:06.816 AM 2026-08-04 	 4.021114 	 297.647000 	 44.546000 	 -152.456602 	 4.012248 	 297.647000 	 44.546000 	 -152.456602 	 108.632544 	 108.164754 	 297.783248
7:08:11.954 AM 2026-08-04 	 4.024616 	 297.647000 	 44.546000 	 -152.637487 	 4.018173 	 297.647000 	 44.546000 	 -152.637487 	 108.632723 	 108.165350 	 297.783905
7:08:17.090 AM 2026-08-04 	 4.031192 	 297.647000 	 44.546000 	 -152.352847 	 4.012897 	 297.647000 	 44.546000 	 -152.352847 	 108.633259 	 108.165826 	 297.783686
7:08:22.228 AM 2026-08-04 	 4.034000 	 297.647000 	 44.546000 	 -152.810109 	 4.005942 	 297.647000 	 44.546000 	 -152.810109 	 108.632663 	 108.166898 	 297.783807
7:08:27.376 AM 2026-08-04 	 4.027424 	 297.647000 	 44.546000 	 -152.860897 	 4.009460 	 297.647000 	 44.546000 	 -152.860897 	 108.633318 	 108.168030 	 297.783613
7:08:32.499 AM 2026-08-04 	 4.035771 	 297.647000 	 44.546000 	 -152.719437 	 4.023095 	 297.647000 	 44.546000 	 -152.719437 	 108.632961 	 108.168745 	 297.783953
7:08:37.676 AM 2026-08-04 	 4.041095 	 297.647000 	 44.546000 	 -152.832548 	 4.002923 	 297.647000 	 44.546000 	 -152.832548 	 108.632961 	 108.169221 	 297.784245
7:08:42.816 AM 2026-08-04 	 4.024254 	 297.647000 	 44.546000 	 -153.208960 	 4.017060 	 297.647000 	 44.546000 	 -153.208960 	 108.633556 	 108.170353 	 297.784294
7:08:47.945 AM 2026-08-04 	 4.025617 	 297.647000 	 44.546000 	 -153.111743 	 4.015437 	 297.647000 	 44.546000 	 -153.111743 	 108.633973 	 108.170651 	 297.784586
7:08:53.070 AM 2026-08-04 	 4.026043 	 297.647000 	 44.546000 	 -153.122963 	 4.014938 	 297.647000 	 44.546000 	 -153.122963 	 108.633556 	 108.171366 	 297.784805
7:08:58.202 AM 2026-08-04 	 4.023148 	 297.647000 	 44.546000 	 -153.364140 	 4.012783 	 297.647000 	 44.546000 	 -153.364140 	 108.633616 	 108.171604 	 297.784586
7:09:03.348 AM 2026-08-04 	 4.029514 	 297.647000 	 44.546000 	 -152.684546 	 4.018295 	 297.647000 	 44.546000 	 -152.684546 	 108.633616 	 108.172021 	 297.784732
7:09:08.500 AM 2026-08-04 	 4.026671 	 297.647000 	 44.546000 	 -152.745463 	 4.018476 	 297.647000 	 44.546000 	 -152.745463 	 108.633735 	 108.173153 	 297.784780
7:09:13.638 AM 2026-08-04 	 4.029006 	 297.647000 	 44.546000 	 -153.124053 	 4.012138 	 297.647000 	 44.546000 	 -153.124053 	 108.633795 	 108.173510 	 297.784780
7:09:18.777 AM 2026-08-04 	 4.027345 	 297.647000 	 44.546000 	 -152.344757 	 4.017075 	 297.647000 	 44.546000 	 -152.344757 	 108.634212 	 108.173987 	 297.784805
7:09:23.882 AM 2026-08-04 	 4.027132 	 297.647000 	 44.546000 	 -152.570344 	 4.014059 	 297.647000 	 44.546000 	 -152.570344 	 108.633676 	 108.174523 	 297.784464
7:09:29.011 AM 2026-08-04 	 4.024079 	 297.647000 	 44.546000 	 -153.139318 	 4.001139 	 297.647000 	 44.546000 	 -153.139318 	 108.633676 	 108.174880 	 297.784440
7:09:34.141 AM 2026-08-04 	 4.026189 	 297.647000 	 44.546000 	 -153.208185 	 4.012050 	 297.647000 	 44.546000 	 -153.208185 	 108.633914 	 108.175416 	 297.784780
7:09:39.281 AM 2026-08-04 	 4.030153 	 297.647000 	 44.546000 	 -152.852807 	 4.015959 	 297.647000 	 44.546000 	 -152.852807 	 108.633914 	 108.176310 	 297.784732
7:09:44.423 AM 2026-08-04 	 4.031309 	 297.647000 	 44.546000 	 -153.311170 	 4.011951 	 297.647000 	 44.546000 	 -153.311170 	 108.633795 	 108.177024 	 297.784829
7:09:49.544 AM 2026-08-04 	 4.038325 	 297.647000 	 44.546000 	 -153.030108 	 4.009247 	 297.647000 	 44.546000 	 -153.030108 	 108.633854 	 108.177799 	 297.784999
7:09:54.689 AM 2026-08-04 	 4.040943 	 297.647000 	 44.546000 	 -154.150649 	 4.020669 	 297.647000 	 44.546000 	 -154.150649 	 108.633795 	 108.178097 	 297.785340
7:09:59.792 AM 2026-08-04 	 4.032882 	 297.647000 	 44.546000 	 -152.957196 	 4.010631 	 297.647000 	 44.546000 	 -152.957196 	 108.633795 	 108.178811 	 297.785218
7:10:04.933 AM 2026-08-04 	 4.019686 	 297.647000 	 44.546000 	 -153.261787 	 4.024833 	 297.647000 	 44.546000 	 -153.261787 	 108.633437 	 108.179288 	 297.785461
7:10:10.115 AM 2026-08-04 	 4.027549 	 297.647000 	 44.546000 	 -153.305259 	 4.017390 	 297.647000 	 44.546000 	 -153.305259 	 108.633795 	 108.180122 	 297.785899
7:10:15.238 AM 2026-08-04 	 4.026029 	 297.647000 	 44.546000 	 -153.309936 	 4.012678 	 297.647000 	 44.546000 	 -153.309936 	 108.633854 	 108.180837 	 297.786264
7:10:20.342 AM 2026-08-04 	 4.038471 	 297.647000 	 44.546000 	 -153.354498 	 4.018333 	 297.647000 	 44.546000 	 -153.354498 	 108.633497 	 108.181134 	 297.786678
7:10:25.499 AM 2026-08-04 	 4.032908 	 297.647000 	 44.546000 	 -153.451717 	 4.013133 	 297.647000 	 44.546000 	 -153.451717 	 108.633616 	 108.181790 	 297.786386
7:10:30.633 AM 2026-08-04 	 4.028381 	 297.647000 	 44.546000 	 -152.361598 	 4.001346 	 297.647000 	 44.546000 	 -152.361598 	 108.633378 	 108.182564 	 297.786775
7:10:35.774 AM 2026-08-04 	 4.035970 	 297.647000 	 44.546000 	 -153.324742 	 4.010024 	 297.647000 	 44.546000 	 -153.324742 	 108.633795 	 108.182802 	 297.786872
7:10:40.903 AM 2026-08-04 	 4.033903 	 297.647000 	 44.546000 	 -152.576913 	 4.001002 	 297.647000 	 44.546000 	 -152.576913 	 108.633080 	 108.183160 	 297.787602
7:10:46.034 AM 2026-08-04 	 4.026219 	 297.647000 	 44.546000 	 -153.319919 	 4.015308 	 297.647000 	 44.546000 	 -153.319919 	 108.632782 	 108.183696 	 297.787918
7:10:51.156 AM 2026-08-04 	 4.028346 	 297.647000 	 44.546000 	 -153.220519 	 4.012648 	 297.647000 	 44.546000 	 -153.220519 	 108.633437 	 108.184887 	 297.788259
7:10:56.298 AM 2026-08-04 	 4.038238 	 297.647000 	 44.546000 	 -152.827751 	 4.012827 	 297.647000 	 44.546000 	 -152.827751 	 108.633437 	 108.185602 	 297.788575
7:11:01.439 AM 2026-08-04 	 4.041145 	 297.647000 	 44.546000 	 -152.709503 	 4.020003 	 297.647000 	 44.546000 	 -152.709503 	 108.633497 	 108.186555 	 297.788867
7:11:06.557 AM 2026-08-04 	 4.032905 	 297.647000 	 44.546000 	 -153.111620 	 4.010783 	 297.647000 	 44.546000 	 -153.111620 	 108.633437 	 108.187270 	 297.789280
7:11:11.723 AM 2026-08-04 	 4.026983 	 297.647000 	 44.546000 	 -152.730072 	 4.007127 	 297.647000 	 44.546000 	 -152.730072 	 108.633676 	 108.187746 	 297.789816
7:11:16.829 AM 2026-08-04 	 4.015463 	 297.647000 	 44.546000 	 -153.755556 	 4.012065 	 297.647000 	 44.546000 	 -153.755556 	 108.633616 	 108.188461 	 297.790399
7:11:21.963 AM 2026-08-04 	 4.028370 	 297.647000 	 44.546000 	 -153.877709 	 4.011673 	 297.647000 	 44.546000 	 -153.877709 	 108.633199 	 108.189295 	 297.790959
7:11:27.112 AM 2026-08-04 	 4.017436 	 297.647000 	 44.546000 	 -153.308715 	 4.013802 	 297.647000 	 44.546000 	 -153.308715 	 108.633497 	 108.189533 	 297.790983
7:11:32.236 AM 2026-08-04 	 4.021954 	 297.647000 	 44.546000 	 -153.921180 	 4.019341 	 297.647000 	 44.546000 	 -153.921180 	 108.633140 	 108.190010 	 297.791397
7:11:37.368 AM 2026-08-04 	 4.034619 	 297.647000 	 44.546000 	 -153.044635 	 4.007454 	 297.647000 	 44.546000 	 -153.044635 	 108.633020 	 108.190427 	 297.791713
7:11:42.502 AM 2026-08-04 	 4.029493 	 297.647000 	 44.546000 	 -153.273817 	 4.022193 	 297.647000 	 44.546000 	 -153.273817 	 108.633616 	 108.191320 	 297.791762
7:11:47.639 AM 2026-08-04 	 4.023218 	 297.647000 	 44.546000 	 -153.214302 	 4.015764 	 297.647000 	 44.546000 	 -153.214302 	 108.633616 	 108.191856 	 297.792151
7:11:52.737 AM 2026-08-04 	 4.039370 	 297.647000 	 44.546000 	 -154.134013 	 4.014222 	 297.647000 	 44.546000 	 -154.134013 	 108.633318 	 108.191916 	 297.791810
7:11:57.882 AM 2026-08-04 	 4.020895 	 297.647000 	 44.546000 	 -153.263690 	 4.015168 	 297.647000 	 44.546000 	 -153.263690 	 108.633318 	 108.192869 	 297.791518
7:12:02.976 AM 2026-08-04 	 4.028559 	 297.647000 	 44.546000 	 -152.858611 	 4.010029 	 297.647000 	 44.546000 	 -152.858611 	 108.633676 	 108.193584 	 297.791640
7:12:08.074 AM 2026-08-04 	 4.034423 	 297.647000 	 44.546000 	 -153.015656 	 4.018246 	 297.647000 	 44.546000 	 -153.015656 	 108.633497 	 108.194715 	 297.791421
7:12:13.218 AM 2026-08-04 	 4.031814 	 297.647000 	 44.546000 	 -153.280360 	 4.012619 	 297.647000 	 44.546000 	 -153.280360 	 108.633795 	 108.195549 	 297.791616
7:12:18.365 AM 2026-08-04 	 4.028734 	 297.647000 	 44.546000 	 -153.625618 	 4.014307 	 297.647000 	 44.546000 	 -153.625618 	 108.633973 	 108.196205 	 297.791421
7:12:23.544 AM 2026-08-04 	 4.029814 	 297.647000 	 44.546000 	 -153.248109 	 4.023942 	 297.647000 	 44.546000 	 -153.248109 	 108.633914 	 108.197038 	 297.791397
7:12:28.693 AM 2026-08-04 	 4.025976 	 297.647000 	 44.546000 	 -152.799875 	 4.019659 	 297.647000 	 44.546000 	 -152.799875 	 108.633735 	 108.197336 	 297.791543
7:12:33.815 AM 2026-08-04 	 4.028507 	 297.647000 	 44.546000 	 -152.688169 	 4.014485 	 297.647000 	 44.546000 	 -152.688169 	 108.633735 	 108.197634 	 297.791689
7:12:38.976 AM 2026-08-04 	 4.025436 	 297.647000 	 44.546000 	 -153.275998 	 4.018920 	 297.647000 	 44.546000 	 -153.275998 	 108.633556 	 108.198587 	 297.791713
7:12:44.124 AM 2026-08-04 	 4.034324 	 297.647000 	 44.546000 	 -153.634655 	 4.012660 	 297.647000 	 44.546000 	 -153.634655 	 108.633616 	 108.198766 	 297.791689
7:12:49.280 AM 2026-08-04 	 4.025381 	 297.647000 	 44.546000 	 -152.509004 	 4.010345 	 297.647000 	 44.546000 	 -152.509004 	 108.633556 	 108.199600 	 297.791932
7:12:54.411 AM 2026-08-04 	 4.030921 	 297.647000 	 44.546000 	 -153.572958 	 4.015270 	 297.647000 	 44.546000 	 -153.572958 	 108.633318 	 108.200076 	 297.792127
7:12:59.552 AM 2026-08-04 	 4.021896 	 297.647000 	 44.546000 	 -153.499730 	 4.014806 	 297.647000 	 44.546000 	 -153.499730 	 108.633973 	 108.200076 	 297.791883
7:13:04.704 AM 2026-08-04 	 4.042972 	 297.647000 	 44.546000 	 -153.298435 	 4.018339 	 297.647000 	 44.546000 	 -153.298435 	 108.633795 	 108.201327 	 297.792151
7:13:09.838 AM 2026-08-04 	 4.034441 	 297.647000 	 44.546000 	 -154.125288 	 4.015904 	 297.647000 	 44.546000 	 -154.125288 	 108.633914 	 108.201208 	 297.792005
7:13:14.980 AM 2026-08-04 	 4.027938 	 297.647000 	 44.546000 	 -152.485013 	 4.011478 	 297.647000 	 44.546000 	 -152.485013 	 108.633973 	 108.201863 	 297.792467
7:13:20.111 AM 2026-08-04 	 4.029820 	 297.647000 	 44.546000 	 -153.256368 	 4.020377 	 297.647000 	 44.546000 	 -153.256368 	 108.633973 	 108.202697 	 297.792151
7:13:25.240 AM 2026-08-04 	 4.036381 	 297.647000 	 44.546000 	 -154.006718 	 4.012336 	 297.647000 	 44.546000 	 -154.006718 	 108.634033 	 108.203829 	 297.791835
7:13:30.344 AM 2026-08-04 	 4.033574 	 297.647000 	 44.546000 	 -153.483059 	 4.011329 	 297.647000 	 44.546000 	 -153.483059 	 108.634152 	 108.203769 	 297.791786
7:13:35.493 AM 2026-08-04 	 4.028653 	 297.647000 	 44.546000 	 -153.819283 	 4.000292 	 297.647000 	 44.546000 	 -153.819283 	 108.633616 	 108.204365 	 297.791324
7:13:40.635 AM 2026-08-04 	 4.027993 	 297.647000 	 44.546000 	 -153.240475 	 4.015355 	 297.647000 	 44.546000 	 -153.240475 	 108.633735 	 108.205139 	 297.791567
7:13:45.758 AM 2026-08-04 	 4.029523 	 297.647000 	 44.546000 	 -153.563921 	 4.013650 	 297.647000 	 44.546000 	 -153.563921 	 108.634033 	 108.205437 	 297.791859
7:13:50.920 AM 2026-08-04 	 4.025591 	 297.647000 	 44.546000 	 -152.999298 	 4.007629 	 297.647000 	 44.546000 	 -152.999298 	 108.634092 	 108.206509 	 297.791786
7:13:56.068 AM 2026-08-04 	 4.026802 	 297.647000 	 44.546000 	 -152.835397 	 4.020722 	 297.647000 	 44.546000 	 -152.835397 	 108.634152 	 108.207641 	 297.791689
7:14:01.186 AM 2026-08-04 	 4.038057 	 297.647000 	 44.546000 	 -152.844434 	 4.020217 	 297.647000 	 44.546000 	 -152.844434 	 108.634152 	 108.207760 	 297.791956
7:14:06.321 AM 2026-08-04 	 4.023764 	 297.647000 	 44.546000 	 -153.997681 	 4.027332 	 297.647000 	 44.546000 	 -153.997681 	 108.634033 	 108.208296 	 297.791567
7:14:11.455 AM 2026-08-04 	 4.032307 	 297.647000 	 44.546000 	 -152.541719 	 4.012590 	 297.647000 	 44.546000 	 -152.541719 	 108.634331 	 108.208952 	 297.791202
7:14:16.596 AM 2026-08-04 	 4.030833 	 297.647000 	 44.546000 	 -152.724156 	 4.014465 	 297.647000 	 44.546000 	 -152.724156 	 108.634331 	 108.209845 	 297.790886
7:14:21.724 AM 2026-08-04 	 4.030188 	 297.647000 	 44.546000 	 -152.965017 	 4.009565 	 297.647000 	 44.546000 	 -152.965017 	 108.634509 	 108.210322 	 297.790205
7:14:26.867 AM 2026-08-04 	 4.031583 	 297.647000 	 44.546000 	 -153.311360 	 4.010774 	 297.647000 	 44.546000 	 -153.311360 	 108.634509 	 108.210977 	 297.789986
7:14:32.014 AM 2026-08-04 	 4.024613 	 297.647000 	 44.546000 	 -153.409983 	 4.010952 	 297.647000 	 44.546000 	 -153.409983 	 108.634688 	 108.211572 	 297.790132
7:14:37.166 AM 2026-08-04 	 4.030100 	 297.647000 	 44.546000 	 -153.185161 	 4.017580 	 297.647000 	 44.546000 	 -153.185161 	 108.634509 	 108.212168 	 297.789986
7:14:42.277 AM 2026-08-04 	 4.038433 	 297.647000 	 44.546000 	 -154.178877 	 4.005504 	 297.647000 	 44.546000 	 -154.178877 	 108.634331 	 108.212823 	 297.789402
7:14:47.398 AM 2026-08-04 	 4.029350 	 297.647000 	 44.546000 	 -153.790453 	 4.010678 	 297.647000 	 44.546000 	 -153.790453 	 108.634748 	 108.213717 	 297.789621
7:14:52.539 AM 2026-08-04 	 4.033507 	 297.647000 	 44.546000 	 -154.081655 	 4.015954 	 297.647000 	 44.546000 	 -154.081655 	 108.634271 	 108.214074 	 297.789694
7:14:57.674 AM 2026-08-04 	 4.037356 	 297.647000 	 44.546000 	 -152.532833 	 4.021884 	 297.647000 	 44.546000 	 -152.532833 	 108.634569 	 108.214432 	 297.789524
7:15:02.787 AM 2026-08-04 	 4.025372 	 297.647000 	 44.546000 	 -153.568122 	 4.014996 	 297.647000 	 44.546000 	 -153.568122 	 108.634331 	 108.215325 	 297.789889
7:15:07.907 AM 2026-08-04 	 4.029470 	 297.647000 	 44.546000 	 -153.395179 	 4.015349 	 297.647000 	 44.546000 	 -153.395179 	 108.634807 	 108.215802 	 297.789524
7:15:13.041 AM 2026-08-04 	 4.042070 	 297.647000 	 44.546000 	 -153.291104 	 4.010135 	 297.647000 	 44.546000 	 -153.291104 	 108.634450 	 108.215980 	 297.789499
7:15:18.158 AM 2026-08-04 	 4.028851 	 297.647000 	 44.546000 	 -152.671337 	 4.004517 	 297.647000 	 44.546000 	 -152.671337 	 108.634867 	 108.217172 	 297.789718
7:15:23.282 AM 2026-08-04 	 4.022900 	 297.647000 	 44.546000 	 -154.026187 	 4.009796 	 297.647000 	 44.546000 	 -154.026187 	 108.634867 	 108.217708 	 297.789524
7:15:28.425 AM 2026-08-04 	 4.029642 	 297.647000 	 44.546000 	 -152.780861 	 4.015215 	 297.647000 	 44.546000 	 -152.780861 	 108.634986 	 108.218542 	 297.789621
7:15:33.569 AM 2026-08-04 	 4.023565 	 297.647000 	 44.546000 	 -153.388950 	 4.011749 	 297.647000 	 44.546000 	 -153.388950 	 108.634926 	 108.219256 	 297.790132
7:15:38.708 AM 2026-08-04 	 4.026712 	 297.647000 	 44.546000 	 -152.719168 	 4.012146 	 297.647000 	 44.546000 	 -152.719168 	 108.635343 	 108.220209 	 297.790059
7:15:43.848 AM 2026-08-04 	 4.030506 	 297.647000 	 44.546000 	 -152.659655 	 4.017092 	 297.647000 	 44.546000 	 -152.659655 	 108.635343 	 108.220805 	 297.790448
7:15:49.008 AM 2026-08-04 	 4.024683 	 297.647000 	 44.546000 	 -152.797068 	 4.018908 	 297.647000 	 44.546000 	 -152.797068 	 108.635105 	 108.221818 	 297.790667
7:15:54.160 AM 2026-08-04 	 4.032030 	 297.647000 	 44.546000 	 -153.329748 	 4.019311 	 297.647000 	 44.546000 	 -153.329748 	 108.635462 	 108.221937 	 297.790983
7:15:59.319 AM 2026-08-04 	 4.023878 	 297.647000 	 44.546000 	 -154.394834 	 4.019936 	 297.647000 	 44.546000 	 -154.394834 	 108.635462 	 108.222711 	 297.791154
7:16:04.444 AM 2026-08-04 	 4.029184 	 297.647000 	 44.546000 	 -152.725246 	 4.014663 	 297.647000 	 44.546000 	 -152.725246 	 108.635522 	 108.223128 	 297.790862
7:16:09.588 AM 2026-08-04 	 4.024955 	 297.647000 	 44.546000 	 -153.937538 	 4.011516 	 297.647000 	 44.546000 	 -153.937538 	 108.635581 	 108.224379 	 297.791032
7:16:14.771 AM 2026-08-04 	 4.021125 	 297.647000 	 44.546000 	 -152.581290 	 4.013063 	 297.647000 	 44.546000 	 -152.581290 	 108.635641 	 108.225213 	 297.790789
7:16:19.911 AM 2026-08-04 	 4.023186 	 297.647000 	 44.546000 	 -153.247019 	 4.018173 	 297.647000 	 44.546000 	 -153.247019 	 108.635581 	 108.226047 	 297.791421
7:16:25.051 AM 2026-08-04 	 4.024240 	 297.647000 	 44.546000 	 -153.086701 	 4.011702 	 297.647000 	 44.546000 	 -153.086701 	 108.636177 	 108.226523 	 297.791713
7:16:30.178 AM 2026-08-04 	 4.029978 	 297.647000 	 44.546000 	 -152.462577 	 4.010716 	 297.647000 	 44.546000 	 -152.462577 	 108.636415 	 108.227417 	 297.792029
7:16:35.341 AM 2026-08-04 	 4.025664 	 297.647000 	 44.546000 	 -153.078601 	 4.005609 	 297.647000 	 44.546000 	 -153.078601 	 108.636237 	 108.227893 	 297.792832
7:16:40.460 AM 2026-08-04 	 4.029689 	 297.647000 	 44.546000 	 -152.364584 	 4.011638 	 297.647000 	 44.546000 	 -152.364584 	 108.635581 	 108.229561 	 297.792808
7:16:45.588 AM 2026-08-04 	 4.038947 	 297.647000 	 44.546000 	 -153.041988 	 4.012923 	 297.647000 	 44.546000 	 -153.041988 	 108.635879 	 108.229919 	 297.792710
7:16:50.718 AM 2026-08-04 	 4.037362 	 297.647000 	 44.546000 	 -153.357796 	 4.009606 	 297.647000 	 44.546000 	 -153.357796 	 108.636415 	 108.230693 	 297.793173
7:16:55.844 AM 2026-08-04 	 4.028583 	 297.647000 	 44.546000 	 -153.166317 	 4.015259 	 297.647000 	 44.546000 	 -153.166317 	 108.636237 	 108.232063 	 297.793221
7:17:00.955 AM 2026-08-04 	 4.029429 	 297.647000 	 44.546000 	 -153.238141 	 4.017081 	 297.647000 	 44.546000 	 -153.238141 	 108.635939 	 108.232897 	 297.793027
7:17:06.079 AM 2026-08-04 	 4.027010 	 297.647000 	 44.546000 	 -153.356706 	 4.008251 	 297.647000 	 44.546000 	 -153.356706 	 108.636237 	 108.233373 	 297.793197
7:17:11.190 AM 2026-08-04 	 4.032269 	 297.647000 	 44.546000 	 -152.594849 	 4.011402 	 297.647000 	 44.546000 	 -152.594849 	 108.636296 	 108.233969 	 297.792832
7:17:16.274 AM 2026-08-04 	 4.035404 	 297.647000 	 44.546000 	 -153.710377 	 4.018438 	 297.647000 	 44.546000 	 -153.710377 	 108.635939 	 108.234743 	 297.792346
7:17:21.415 AM 2026-08-04 	 4.030092 	 297.647000 	 44.546000 	 -152.728678 	 4.014646 	 297.647000 	 44.546000 	 -152.728678 	 108.635939 	 108.235458 	 297.792662
7:17:26.554 AM 2026-08-04 	 4.024955 	 297.647000 	 44.546000 	 -152.795047 	 4.010946 	 297.647000 	 44.546000 	 -152.795047 	 108.636534 	 108.236530 	 297.792589
7:17:31.655 AM 2026-08-04 	 4.027684 	 297.647000 	 44.546000 	 -153.759301 	 4.017355 	 297.647000 	 44.546000 	 -153.759301 	 108.636177 	 108.237364 	 297.792662
7:17:36.794 AM 2026-08-04 	 4.030340 	 297.647000 	 44.546000 	 -153.523569 	 4.019910 	 297.647000 	 44.546000 	 -153.523569 	 108.635939 	 108.238317 	 297.792759
7:17:41.966 AM 2026-08-04 	 4.029677 	 297.647000 	 44.546000 	 -152.638004 	 4.005524 	 297.647000 	 44.546000 	 -152.638004 	 108.636237 	 108.239568 	 297.792808
7:17:47.076 AM 2026-08-04 	 4.032532 	 297.647000 	 44.546000 	 -152.371439 	 4.013437 	 297.647000 	 44.546000 	 -152.371439 	 108.635820 	 108.239568 	 297.793124
7:17:52.174 AM 2026-08-04 	 4.022567 	 297.647000 	 44.546000 	 -152.719953 	 4.010228 	 297.647000 	 44.546000 	 -152.719953 	 108.636237 	 108.240759 	 297.792856
7:17:57.321 AM 2026-08-04 	 4.025547 	 297.647000 	 44.546000 	 -152.446532 	 4.024631 	 297.647000 	 44.546000 	 -152.446532 	 108.635998 	 108.241772 	 297.792856
7:18:02.447 AM 2026-08-04 	 4.017252 	 297.647000 	 44.546000 	 -153.241412 	 4.019895 	 297.647000 	 44.546000 	 -153.241412 	 108.635701 	 108.241772 	 297.792954
7:18:07.589 AM 2026-08-04 	 4.026904 	 297.647000 	 44.546000 	 -152.930280 	 4.008473 	 297.647000 	 44.546000 	 -152.930280 	 108.635820 	 108.243261 	 297.792856
7:18:12.713 AM 2026-08-04 	 4.030661 	 297.647000 	 44.546000 	 -153.284257 	 4.018809 	 297.647000 	 44.546000 	 -153.284257 	 108.635879 	 108.243499 	 297.792467
7:18:17.840 AM 2026-08-04 	 4.030407 	 297.647000 	 44.546000 	 -153.507677 	 4.012307 	 297.647000 	 44.546000 	 -153.507677 	 108.636058 	 108.244631 	 297.792175
7:18:22.982 AM 2026-08-04 	 4.028942 	 297.647000 	 44.546000 	 -152.666358 	 4.012754 	 297.647000 	 44.546000 	 -152.666358 	 108.636177 	 108.244929 	 297.792175
7:18:28.107 AM 2026-08-04 	 4.032681 	 297.647000 	 44.546000 	 -151.634387 	 4.014091 	 297.647000 	 44.546000 	 -151.634387 	 108.635939 	 108.245346 	 297.791737
7:18:33.226 AM 2026-08-04 	 4.033941 	 297.647000 	 44.546000 	 -153.029055 	 4.010543 	 297.647000 	 44.546000 	 -153.029055 	 108.636058 	 108.245703 	 297.791591
7:18:38.361 AM 2026-08-04 	 4.033915 	 297.647000 	 44.546000 	 -152.972499 	 4.012783 	 297.647000 	 44.546000 	 -152.972499 	 108.636356 	 108.247312 	 297.791445
7:18:43.484 AM 2026-08-04 	 4.032015 	 297.647000 	 44.546000 	 -153.565789 	 4.014946 	 297.647000 	 44.546000 	 -153.565789 	 108.636654 	 108.248086 	 297.791348
7:18:48.585 AM 2026-08-04 	 4.026458 	 297.647000 	 44.546000 	 -153.078754 	 4.011603 	 297.647000 	 44.546000 	 -153.078754 	 108.636654 	 108.249277 	 297.791421
7:18:53.696 AM 2026-08-04 	 4.038883 	 297.647000 	 44.546000 	 -153.118639 	 4.010059 	 297.647000 	 44.546000 	 -153.118639 	 108.636773 	 108.249873 	 297.791470
7:18:58.817 AM 2026-08-04 	 4.029403 	 297.647000 	 44.546000 	 -152.671499 	 4.019241 	 297.647000 	 44.546000 	 -152.671499 	 108.636296 	 108.250349 	 297.791591
7:19:03.925 AM 2026-08-04 	 4.028262 	 297.647000 	 44.546000 	 -151.988341 	 4.020135 	 297.647000 	 44.546000 	 -151.988341 	 108.636773 	 108.251064 	 297.791348
7:19:09.048 AM 2026-08-04 	 4.018977 	 297.647000 	 44.546000 	 -153.095738 	 4.014613 	 297.647000 	 44.546000 	 -153.095738 	 108.636773 	 108.252017 	 297.791981
7:19:14.161 AM 2026-08-04 	 4.034686 	 297.647000 	 44.546000 	 -153.039182 	 4.017519 	 297.647000 	 44.546000 	 -153.039182 	 108.636892 	 108.252673 	 297.791835
7:19:19.277 AM 2026-08-04 	 4.039487 	 297.647000 	 44.546000 	 -152.405245 	 4.009285 	 297.647000 	 44.546000 	 -152.405245 	 108.636832 	 108.253566 	 297.792370
