Timestamp	PTD1 raw (mA)	PTD1 T0 (K)	PTD1 aT (PSI/K)	PTD1 adj (PSI)	PTD2 raw (mA)	PTD2 T0 (K)	PTD2 aT (PSI/K)	PTD2 adj (PSI)	RTD0 Rraw (Ohm)	RTD1 Rraw (Ohm)	DAQ thermistor T (K)
2:28:21.489 AM 2026-08-27 	 4.706391 	 297.647000 	 44.546000 	 -77.097142 	 4.697350 	 297.647000 	 44.546000 	 -77.097142 	 107.932714 	 108.889129 	 298.576705
2:28:26.649 AM 2026-08-27 	 4.705676 	 297.647000 	 44.546000 	 -77.854860 	 4.699805 	 297.647000 	 44.546000 	 -77.854860 	 107.934620 	 108.888236 	 298.577100
2:28:31.826 AM 2026-08-27 	 4.713235 	 297.647000 	 44.546000 	 -77.319807 	 4.703388 	 297.647000 	 44.546000 	 -77.319807 	 107.935454 	 108.888831 	 298.577817
2:28:36.959 AM 2026-08-27 	 4.706563 	 297.647000 	 44.546000 	 -76.407553 	 4.698494 	 297.647000 	 44.546000 	 -76.407553 	 107.935871 	 108.889606 	 298.578534
2:28:42.101 AM 2026-08-27 	 4.718641 	 297.647000 	 44.546000 	 -77.622982 	 4.702637 	 297.647000 	 44.546000 	 -77.622982 	 107.937240 	 108.890976 	 298.579004
2:28:47.203 AM 2026-08-27 	 4.702439 	 297.647000 	 44.546000 	 -77.567793 	 4.698979 	 297.647000 	 44.546000 	 -77.567793 	 107.938193 	 108.891393 	 298.579301
2:28:52.308 AM 2026-08-27 	 4.722540 	 297.647000 	 44.546000 	 -77.791687 	 4.702906 	 297.647000 	 44.546000 	 -77.791687 	 107.939265 	 108.892882 	 298.579449
2:28:57.390 AM 2026-08-27 	 4.695431 	 297.647000 	 44.546000 	 -77.053763 	 4.698804 	 297.647000 	 44.546000 	 -77.053763 	 107.940338 	 108.893656 	 298.579548
2:29:02.509 AM 2026-08-27 	 4.705404 	 297.647000 	 44.546000 	 -77.070295 	 4.693980 	 297.647000 	 44.546000 	 -77.070295 	 107.940516 	 108.895741 	 298.579647
2:29:07.629 AM 2026-08-27 	 4.705209 	 297.647000 	 44.546000 	 -77.122164 	 4.695110 	 297.647000 	 44.546000 	 -77.122164 	 107.941350 	 108.897826 	 298.579425
2:29:12.825 AM 2026-08-27 	 4.710054 	 297.647000 	 44.546000 	 -78.681877 	 4.703075 	 297.647000 	 44.546000 	 -78.681877 	 107.942184 	 108.899494 	 298.579227
2:29:17.964 AM 2026-08-27 	 4.716694 	 297.647000 	 44.546000 	 -77.959409 	 4.706976 	 297.647000 	 44.546000 	 -77.959409 	 107.942541 	 108.901459 	 298.578979
2:29:23.107 AM 2026-08-27 	 4.712366 	 297.647000 	 44.546000 	 -76.731732 	 4.702176 	 297.647000 	 44.546000 	 -76.731732 	 107.943732 	 108.903068 	 298.579251
2:29:28.261 AM 2026-08-27 	 4.712371 	 297.647000 	 44.546000 	 -76.368959 	 4.697566 	 297.647000 	 44.546000 	 -76.368959 	 107.944388 	 108.905152 	 298.578460
2:29:33.330 AM 2026-08-27 	 4.707658 	 297.647000 	 44.546000 	 -77.252391 	 4.687746 	 297.647000 	 44.546000 	 -77.252391 	 107.944924 	 108.905867 	 298.578856
2:29:38.483 AM 2026-08-27 	 4.710865 	 297.647000 	 44.546000 	 -77.527046 	 4.694903 	 297.647000 	 44.546000 	 -77.527046 	 107.945519 	 108.906761 	 298.578806
2:29:43.627 AM 2026-08-27 	 4.715591 	 297.647000 	 44.546000 	 -77.096904 	 4.703212 	 297.647000 	 44.546000 	 -77.096904 	 107.946413 	 108.907952 	 298.578584
2:29:48.763 AM 2026-08-27 	 4.713168 	 297.647000 	 44.546000 	 -76.533290 	 4.700412 	 297.647000 	 44.546000 	 -76.533290 	 107.947008 	 108.908667 	 298.578534
2:29:53.883 AM 2026-08-27 	 4.700478 	 297.647000 	 44.546000 	 -78.092898 	 4.699116 	 297.647000 	 44.546000 	 -78.092898 	 107.947723 	 108.909918 	 298.578806
2:29:58.999 AM 2026-08-27 	 4.712657 	 297.647000 	 44.546000 	 -77.776321 	 4.692587 	 297.647000 	 44.546000 	 -77.776321 	 107.948259 	 108.911407 	 298.578856
2:30:04.156 AM 2026-08-27 	 4.704605 	 297.647000 	 44.546000 	 -77.713449 	 4.695551 	 297.647000 	 44.546000 	 -77.713449 	 107.949272 	 108.912062 	 298.578856
2:30:09.287 AM 2026-08-27 	 4.709599 	 297.647000 	 44.546000 	 -76.946828 	 4.698999 	 297.647000 	 44.546000 	 -76.946828 	 107.949629 	 108.911288 	 298.579128
2:30:14.406 AM 2026-08-27 	 4.705005 	 297.647000 	 44.546000 	 -77.438732 	 4.699139 	 297.647000 	 44.546000 	 -77.438732 	 107.950641 	 108.911943 	 298.579375
2:30:19.539 AM 2026-08-27 	 4.707739 	 297.647000 	 44.546000 	 -77.593115 	 4.700964 	 297.647000 	 44.546000 	 -77.593115 	 107.951535 	 108.909858 	 298.579672
2:30:24.663 AM 2026-08-27 	 4.709543 	 297.647000 	 44.546000 	 -78.500875 	 4.695040 	 297.647000 	 44.546000 	 -78.500875 	 107.952071 	 108.907118 	 298.579993
2:30:29.774 AM 2026-08-27 	 4.697839 	 297.647000 	 44.546000 	 -76.973194 	 4.690763 	 297.647000 	 44.546000 	 -76.973194 	 107.952369 	 108.904557 	 298.579944
2:30:34.920 AM 2026-08-27 	 4.714610 	 297.647000 	 44.546000 	 -77.746393 	 4.700237 	 297.647000 	 44.546000 	 -77.746393 	 107.953441 	 108.903842 	 298.579993
2:30:40.071 AM 2026-08-27 	 4.707958 	 297.647000 	 44.546000 	 -77.932738 	 4.695595 	 297.647000 	 44.546000 	 -77.932738 	 107.954275 	 108.904318 	 298.580512
2:30:45.146 AM 2026-08-27 	 4.718107 	 297.647000 	 44.546000 	 -77.592993 	 4.703639 	 297.647000 	 44.546000 	 -77.592993 	 107.955347 	 108.905033 	 298.580611
2:30:50.293 AM 2026-08-27 	 4.705871 	 297.647000 	 44.546000 	 -77.504678 	 4.691195 	 297.647000 	 44.546000 	 -77.504678 	 107.955168 	 108.905450 	 298.581180
2:30:55.420 AM 2026-08-27 	 4.712599 	 297.647000 	 44.546000 	 -77.209067 	 4.706532 	 297.647000 	 44.546000 	 -77.209067 	 107.955823 	 108.906701 	 298.581229
2:31:00.589 AM 2026-08-27 	 4.712115 	 297.647000 	 44.546000 	 -77.029244 	 4.682663 	 297.647000 	 44.546000 	 -77.029244 	 107.956836 	 108.906880 	 298.581501
2:31:05.710 AM 2026-08-27 	 4.710489 	 297.647000 	 44.546000 	 -76.987330 	 4.692240 	 297.647000 	 44.546000 	 -76.987330 	 107.957610 	 108.908071 	 298.581501
2:31:10.860 AM 2026-08-27 	 4.709844 	 297.647000 	 44.546000 	 -77.196837 	 4.702807 	 297.647000 	 44.546000 	 -77.196837 	 107.957967 	 108.908190 	 298.581971
2:31:15.988 AM 2026-08-27 	 4.721489 	 297.647000 	 44.546000 	 -76.982844 	 4.705726 	 297.647000 	 44.546000 	 -76.982844 	 107.958980 	 108.908607 	 298.582070
2:31:21.135 AM 2026-08-27 	 4.711151 	 297.647000 	 44.546000 	 -77.431727 	 4.688894 	 297.647000 	 44.546000 	 -77.431727 	 107.958801 	 108.910215 	 298.582342
2:31:26.265 AM 2026-08-27 	 4.693146 	 297.647000 	 44.546000 	 -77.489067 	 4.693639 	 297.647000 	 44.546000 	 -77.489067 	 107.959814 	 108.911347 	 298.582466
2:31:31.373 AM 2026-08-27 	 4.711875 	 297.647000 	 44.546000 	 -77.964450 	 4.703259 	 297.647000 	 44.546000 	 -77.964450 	 107.960171 	 108.913253 	 298.582614
2:31:36.493 AM 2026-08-27 	 4.709640 	 297.647000 	 44.546000 	 -76.926487 	 4.694541 	 297.647000 	 44.546000 	 -76.926487 	 107.960707 	 108.914385 	 298.582861
2:31:41.641 AM 2026-08-27 	 4.705057 	 297.647000 	 44.546000 	 -77.208757 	 4.692672 	 297.647000 	 44.546000 	 -77.208757 	 107.961124 	 108.915874 	 298.583579
2:31:46.731 AM 2026-08-27 	 4.714129 	 297.647000 	 44.546000 	 -76.926362 	 4.699186 	 297.647000 	 44.546000 	 -76.926362 	 107.961541 	 108.917125 	 298.583801
2:31:51.875 AM 2026-08-27 	 4.704865 	 297.647000 	 44.546000 	 -77.549476 	 4.703026 	 297.647000 	 44.546000 	 -77.549476 	 107.962792 	 108.918674 	 298.584395
2:31:56.972 AM 2026-08-27 	 4.706616 	 297.647000 	 44.546000 	 -78.362400 	 4.701951 	 297.647000 	 44.546000 	 -78.362400 	 107.963328 	 108.919984 	 298.584493
2:32:02.140 AM 2026-08-27 	 4.718705 	 297.647000 	 44.546000 	 -77.295715 	 4.697411 	 297.647000 	 44.546000 	 -77.295715 	 107.963685 	 108.921712 	 298.584914
2:32:07.298 AM 2026-08-27 	 4.711764 	 297.647000 	 44.546000 	 -77.594584 	 4.685811 	 297.647000 	 44.546000 	 -77.594584 	 107.964876 	 108.923201 	 298.585260
2:32:12.479 AM 2026-08-27 	 4.704541 	 297.647000 	 44.546000 	 -76.694482 	 4.685714 	 297.647000 	 44.546000 	 -76.694482 	 107.965710 	 108.925702 	 298.585705
2:32:17.654 AM 2026-08-27 	 4.697358 	 297.647000 	 44.546000 	 -77.316482 	 4.689008 	 297.647000 	 44.546000 	 -77.316482 	 107.966306 	 108.926358 	 298.586323
2:32:22.837 AM 2026-08-27 	 4.712482 	 297.647000 	 44.546000 	 -76.715311 	 4.696033 	 297.647000 	 44.546000 	 -76.715311 	 107.966603 	 108.925345 	 298.586645
2:32:28.012 AM 2026-08-27 	 4.716557 	 297.647000 	 44.546000 	 -77.122209 	 4.705110 	 297.647000 	 44.546000 	 -77.122209 	 107.967378 	 108.923379 	 298.587387
2:32:33.187 AM 2026-08-27 	 4.713796 	 297.647000 	 44.546000 	 -76.605975 	 4.704281 	 297.647000 	 44.546000 	 -76.605975 	 107.967914 	 108.921175 	 298.587683
2:32:38.302 AM 2026-08-27 	 4.716373 	 297.647000 	 44.546000 	 -77.332756 	 4.701872 	 297.647000 	 44.546000 	 -77.332756 	 107.968629 	 108.920580 	 298.588302
2:32:43.414 AM 2026-08-27 	 4.718842 	 297.647000 	 44.546000 	 -76.743624 	 4.697601 	 297.647000 	 44.546000 	 -76.743624 	 107.969105 	 108.920044 	 298.589291
2:32:48.524 AM 2026-08-27 	 4.715649 	 297.647000 	 44.546000 	 -78.863586 	 4.697116 	 297.647000 	 44.546000 	 -78.863586 	 107.970058 	 108.921116 	 298.589687
2:32:53.604 AM 2026-08-27 	 4.707480 	 297.647000 	 44.546000 	 -76.967377 	 4.696774 	 297.647000 	 44.546000 	 -76.967377 	 107.970594 	 108.922188 	 298.590379
2:32:58.732 AM 2026-08-27 	 4.709835 	 297.647000 	 44.546000 	 -77.345575 	 4.709034 	 297.647000 	 44.546000 	 -77.345575 	 107.971607 	 108.922605 	 298.591294
2:33:03.845 AM 2026-08-27 	 4.699801 	 297.647000 	 44.546000 	 -77.392955 	 4.692801 	 297.647000 	 44.546000 	 -77.392955 	 107.971487 	 108.923439 	 298.591640
2:33:09.013 AM 2026-08-27 	 4.705145 	 297.647000 	 44.546000 	 -77.398354 	 4.694555 	 297.647000 	 44.546000 	 -77.398354 	 107.972262 	 108.925166 	 298.592456
2:33:14.130 AM 2026-08-27 	 4.704792 	 297.647000 	 44.546000 	 -77.238377 	 4.706751 	 297.647000 	 44.546000 	 -77.238377 	 107.973155 	 108.926119 	 298.592753
2:33:19.219 AM 2026-08-27 	 4.715243 	 297.647000 	 44.546000 	 -77.293502 	 4.704065 	 297.647000 	 44.546000 	 -77.293502 	 107.973632 	 108.927787 	 298.592926
2:33:24.310 AM 2026-08-27 	 4.715354 	 297.647000 	 44.546000 	 -76.727603 	 4.699516 	 297.647000 	 44.546000 	 -76.727603 	 107.973453 	 108.928502 	 298.593396
2:33:29.457 AM 2026-08-27 	 4.710431 	 297.647000 	 44.546000 	 -76.876445 	 4.705671 	 297.647000 	 44.546000 	 -76.876445 	 107.974465 	 108.928859 	 298.593817
2:33:34.608 AM 2026-08-27 	 4.714131 	 297.647000 	 44.546000 	 -76.877619 	 4.698868 	 297.647000 	 44.546000 	 -76.877619 	 107.974704 	 108.929038 	 298.593322
2:33:39.732 AM 2026-08-27 	 4.707859 	 297.647000 	 44.546000 	 -76.835773 	 4.688541 	 297.647000 	 44.546000 	 -76.835773 	 107.974585 	 108.929515 	 298.592852
2:33:44.899 AM 2026-08-27 	 4.696654 	 297.647000 	 44.546000 	 -77.260373 	 4.692856 	 297.647000 	 44.546000 	 -77.260373 	 107.975180 	 108.929634 	 298.593198
2:33:50.023 AM 2026-08-27 	 4.707634 	 297.647000 	 44.546000 	 -77.862668 	 4.708535 	 297.647000 	 44.546000 	 -77.862668 	 107.975359 	 108.930527 	 298.592852
2:33:55.163 AM 2026-08-27 	 4.722987 	 297.647000 	 44.546000 	 -77.909076 	 4.697393 	 297.647000 	 44.546000 	 -77.909076 	 107.976252 	 108.928264 	 298.592283
2:34:00.276 AM 2026-08-27 	 4.712412 	 297.647000 	 44.546000 	 -77.740310 	 4.699090 	 297.647000 	 44.546000 	 -77.740310 	 107.976431 	 108.927132 	 298.592308
2:34:05.368 AM 2026-08-27 	 4.708347 	 297.647000 	 44.546000 	 -77.477890 	 4.693385 	 297.647000 	 44.546000 	 -77.477890 	 107.976967 	 108.926536 	 298.591616
2:34:10.521 AM 2026-08-27 	 4.710600 	 297.647000 	 44.546000 	 -76.982602 	 4.699020 	 297.647000 	 44.546000 	 -76.982602 	 107.977205 	 108.927609 	 298.591912
2:34:15.698 AM 2026-08-27 	 4.712617 	 297.647000 	 44.546000 	 -77.308020 	 4.697542 	 297.647000 	 44.546000 	 -77.308020 	 107.977920 	 108.928562 	 298.591665
2:34:20.831 AM 2026-08-27 	 4.704879 	 297.647000 	 44.546000 	 -77.411765 	 4.696704 	 297.647000 	 44.546000 	 -77.411765 	 107.977979 	 108.930349 	 298.591220
2:34:25.951 AM 2026-08-27 	 4.704453 	 297.647000 	 44.546000 	 -77.284916 	 4.697621 	 297.647000 	 44.546000 	 -77.284916 	 107.978396 	 108.931063 	 298.591245
2:34:31.101 AM 2026-08-27 	 4.697244 	 297.647000 	 44.546000 	 -77.434935 	 4.702138 	 297.647000 	 44.546000 	 -77.434935 	 107.978873 	 108.932195 	 298.591170
2:34:36.246 AM 2026-08-27 	 4.713276 	 297.647000 	 44.546000 	 -77.266172 	 4.704068 	 297.647000 	 44.546000 	 -77.266172 	 107.979171 	 108.932910 	 298.591195
2:34:41.393 AM 2026-08-27 	 4.713016 	 297.647000 	 44.546000 	 -78.317367 	 4.701230 	 297.647000 	 44.546000 	 -78.317367 	 107.979528 	 108.933148 	 298.591121
2:34:46.523 AM 2026-08-27 	 4.714385 	 297.647000 	 44.546000 	 -77.734910 	 4.706883 	 297.647000 	 44.546000 	 -77.734910 	 107.979647 	 108.932016 	 298.591492
2:34:51.677 AM 2026-08-27 	 4.714899 	 297.647000 	 44.546000 	 -77.238577 	 4.689090 	 297.647000 	 44.546000 	 -77.238577 	 107.980302 	 108.931480 	 298.591343
2:34:56.807 AM 2026-08-27 	 4.713933 	 297.647000 	 44.546000 	 -77.484529 	 4.694503 	 297.647000 	 44.546000 	 -77.484529 	 107.981136 	 108.929753 	 298.591467
2:35:01.895 AM 2026-08-27 	 4.711747 	 297.647000 	 44.546000 	 -77.838525 	 4.699125 	 297.647000 	 44.546000 	 -77.838525 	 107.981434 	 108.929395 	 298.591987
2:35:07.015 AM 2026-08-27 	 4.715103 	 297.647000 	 44.546000 	 -77.546161 	 4.696173 	 297.647000 	 44.546000 	 -77.546161 	 107.981851 	 108.926894 	 298.592432
2:35:12.169 AM 2026-08-27 	 4.704949 	 297.647000 	 44.546000 	 -77.747989 	 4.707820 	 297.647000 	 44.546000 	 -77.747989 	 107.982327 	 108.926239 	 298.592605
2:35:17.309 AM 2026-08-27 	 4.712914 	 297.647000 	 44.546000 	 -77.462265 	 4.692120 	 297.647000 	 44.546000 	 -77.462265 	 107.982268 	 108.925941 	 298.592902
2:35:22.443 AM 2026-08-27 	 4.712371 	 297.647000 	 44.546000 	 -76.997826 	 4.697931 	 297.647000 	 44.546000 	 -76.997826 	 107.983340 	 108.927787 	 298.593446
2:35:27.595 AM 2026-08-27 	 4.703840 	 297.647000 	 44.546000 	 -76.819108 	 4.706439 	 297.647000 	 44.546000 	 -76.819108 	 107.983995 	 108.926775 	 298.593693
2:35:32.735 AM 2026-08-27 	 4.699424 	 297.647000 	 44.546000 	 -76.748425 	 4.696106 	 297.647000 	 44.546000 	 -76.748425 	 107.984233 	 108.924511 	 298.594336
2:35:37.879 AM 2026-08-27 	 4.707173 	 297.647000 	 44.546000 	 -77.338466 	 4.704629 	 297.647000 	 44.546000 	 -77.338466 	 107.984829 	 108.922784 	 298.594732
2:35:43.038 AM 2026-08-27 	 4.708764 	 297.647000 	 44.546000 	 -76.784737 	 4.701823 	 297.647000 	 44.546000 	 -76.784737 	 107.985603 	 108.922486 	 298.594930
2:35:48.171 AM 2026-08-27 	 4.708034 	 297.647000 	 44.546000 	 -77.113336 	 4.697005 	 297.647000 	 44.546000 	 -77.113336 	 107.985841 	 108.922248 	 298.595548
2:35:53.314 AM 2026-08-27 	 4.705866 	 297.647000 	 44.546000 	 -77.240184 	 4.707128 	 297.647000 	 44.546000 	 -77.240184 	 107.986913 	 108.923499 	 298.595523
2:35:58.419 AM 2026-08-27 	 4.706902 	 297.647000 	 44.546000 	 -76.768071 	 4.692906 	 297.647000 	 44.546000 	 -76.768071 	 107.986973 	 108.925107 	 298.595771
2:36:03.575 AM 2026-08-27 	 4.719630 	 297.647000 	 44.546000 	 -76.445911 	 4.699793 	 297.647000 	 44.546000 	 -76.445911 	 107.987688 	 108.926119 	 298.596414
2:36:08.693 AM 2026-08-27 	 4.713504 	 297.647000 	 44.546000 	 -77.796970 	 4.696193 	 297.647000 	 44.546000 	 -77.796970 	 107.987449 	 108.926894 	 298.597131
2:36:13.799 AM 2026-08-27 	 4.709196 	 297.647000 	 44.546000 	 -77.302849 	 4.700436 	 297.647000 	 44.546000 	 -77.302849 	 107.987688 	 108.928442 	 298.596933
2:36:18.950 AM 2026-08-27 	 4.703446 	 297.647000 	 44.546000 	 -76.589147 	 4.693364 	 297.647000 	 44.546000 	 -76.589147 	 107.988164 	 108.928145 	 298.597428
2:36:24.084 AM 2026-08-27 	 4.714199 	 297.647000 	 44.546000 	 -77.290676 	 4.701852 	 297.647000 	 44.546000 	 -77.290676 	 107.988224 	 108.928383 	 298.597205
2:36:29.227 AM 2026-08-27 	 4.705361 	 297.647000 	 44.546000 	 -76.724776 	 4.698801 	 297.647000 	 44.546000 	 -76.724776 	 107.988522 	 108.927728 	 298.597675
2:36:34.348 AM 2026-08-27 	 4.710235 	 297.647000 	 44.546000 	 -76.231787 	 4.696926 	 297.647000 	 44.546000 	 -76.231787 	 107.988760 	 108.927370 	 298.597452
2:36:39.507 AM 2026-08-27 	 4.704117 	 297.647000 	 44.546000 	 -76.391758 	 4.706304 	 297.647000 	 44.546000 	 -76.391758 	 107.988700 	 108.926060 	 298.597156
2:36:44.620 AM 2026-08-27 	 4.718775 	 297.647000 	 44.546000 	 -76.803138 	 4.689869 	 297.647000 	 44.546000 	 -76.803138 	 107.989177 	 108.925166 	 298.597329
2:36:49.772 AM 2026-08-27 	 4.707544 	 297.647000 	 44.546000 	 -77.728633 	 4.697715 	 297.647000 	 44.546000 	 -77.728633 	 107.989475 	 108.923796 	 298.596785
2:36:54.896 AM 2026-08-27 	 4.709143 	 297.647000 	 44.546000 	 -77.140727 	 4.700579 	 297.647000 	 44.546000 	 -77.140727 	 107.989772 	 108.923677 	 298.596809
2:37:00.044 AM 2026-08-27 	 4.717435 	 297.647000 	 44.546000 	 -77.214664 	 4.699113 	 297.647000 	 44.546000 	 -77.214664 	 107.989475 	 108.924094 	 298.596562
2:37:05.158 AM 2026-08-27 	 4.704468 	 297.647000 	 44.546000 	 -77.287563 	 4.694351 	 297.647000 	 44.546000 	 -77.287563 	 107.990011 	 108.925285 	 298.595870
2:37:10.338 AM 2026-08-27 	 4.717176 	 297.647000 	 44.546000 	 -78.433657 	 4.704494 	 297.647000 	 44.546000 	 -78.433657 	 107.989891 	 108.925166 	 298.595548
2:37:15.467 AM 2026-08-27 	 4.716032 	 297.647000 	 44.546000 	 -77.681391 	 4.698167 	 297.647000 	 44.546000 	 -77.681391 	 107.990070 	 108.925881 	 298.595499
2:37:20.610 AM 2026-08-27 	 4.709631 	 297.647000 	 44.546000 	 -76.996448 	 4.698553 	 297.647000 	 44.546000 	 -76.996448 	 107.990904 	 108.927013 	 298.595350
2:37:25.748 AM 2026-08-27 	 4.711621 	 297.647000 	 44.546000 	 -78.414912 	 4.698955 	 297.647000 	 44.546000 	 -78.414912 	 107.990785 	 108.925941 	 298.595499
2:37:30.862 AM 2026-08-27 	 4.713446 	 297.647000 	 44.546000 	 -76.662182 	 4.698109 	 297.647000 	 44.546000 	 -76.662182 	 107.990964 	 108.926655 	 298.595795
2:37:35.999 AM 2026-08-27 	 4.706482 	 297.647000 	 44.546000 	 -77.166247 	 4.703753 	 297.647000 	 44.546000 	 -77.166247 	 107.991500 	 108.927311 	 298.595771
2:37:41.049 AM 2026-08-27 	 4.709785 	 297.647000 	 44.546000 	 -78.151175 	 4.696436 	 297.647000 	 44.546000 	 -78.151175 	 107.992155 	 108.928442 	 298.596241
2:37:46.208 AM 2026-08-27 	 4.704322 	 297.647000 	 44.546000 	 -77.045971 	 4.695650 	 297.647000 	 44.546000 	 -77.045971 	 107.992750 	 108.929753 	 298.596117
2:37:51.377 AM 2026-08-27 	 4.713244 	 297.647000 	 44.546000 	 -77.269857 	 4.707694 	 297.647000 	 44.546000 	 -77.269857 	 107.992750 	 108.931063 	 298.596265
2:37:56.491 AM 2026-08-27 	 4.715366 	 297.647000 	 44.546000 	 -77.123090 	 4.701011 	 297.647000 	 44.546000 	 -77.123090 	 107.993346 	 108.932076 	 298.596735
2:38:01.633 AM 2026-08-27 	 4.716732 	 297.647000 	 44.546000 	 -77.038087 	 4.698599 	 297.647000 	 44.546000 	 -77.038087 	 107.993644 	 108.932731 	 298.597230
2:38:06.786 AM 2026-08-27 	 4.712015 	 297.647000 	 44.546000 	 -77.285143 	 4.704164 	 297.647000 	 44.546000 	 -77.285143 	 107.993822 	 108.933863 	 298.597329
2:38:11.894 AM 2026-08-27 	 4.710918 	 297.647000 	 44.546000 	 -77.503498 	 4.695884 	 297.647000 	 44.546000 	 -77.503498 	 107.994537 	 108.933267 	 298.597601
2:38:17.039 AM 2026-08-27 	 4.707935 	 297.647000 	 44.546000 	 -76.936415 	 4.701227 	 297.647000 	 44.546000 	 -76.936415 	 107.994597 	 108.933565 	 298.598566
2:38:22.246 AM 2026-08-27 	 4.720459 	 297.647000 	 44.546000 	 -77.718396 	 4.699776 	 297.647000 	 44.546000 	 -77.718396 	 107.995192 	 108.933506 	 298.598887
2:38:27.409 AM 2026-08-27 	 4.717278 	 297.647000 	 44.546000 	 -77.546310 	 4.705081 	 297.647000 	 44.546000 	 -77.546310 	 107.995490 	 108.933625 	 298.598986
2:38:32.506 AM 2026-08-27 	 4.715643 	 297.647000 	 44.546000 	 -77.498792 	 4.692993 	 297.647000 	 44.546000 	 -77.498792 	 107.995788 	 108.934101 	 298.599580
2:38:37.650 AM 2026-08-27 	 4.715255 	 297.647000 	 44.546000 	 -78.103239 	 4.707770 	 297.647000 	 44.546000 	 -78.103239 	 107.995788 	 108.934578 	 298.599654
2:38:42.774 AM 2026-08-27 	 4.703925 	 297.647000 	 44.546000 	 -77.828576 	 4.688801 	 297.647000 	 44.546000 	 -77.828576 	 107.996026 	 108.933982 	 298.599703
2:38:47.842 AM 2026-08-27 	 4.715626 	 297.647000 	 44.546000 	 -77.367445 	 4.702620 	 297.647000 	 44.546000 	 -77.367445 	 107.996324 	 108.933446 	 298.600173
2:38:53.004 AM 2026-08-27 	 4.712859 	 297.647000 	 44.546000 	 -78.052329 	 4.688982 	 297.647000 	 44.546000 	 -78.052329 	 107.996443 	 108.932433 	 298.600792
2:38:58.135 AM 2026-08-27 	 4.717625 	 297.647000 	 44.546000 	 -78.624766 	 4.696836 	 297.647000 	 44.546000 	 -78.624766 	 107.996443 	 108.929991 	 298.601113
2:39:03.226 AM 2026-08-27 	 4.717205 	 297.647000 	 44.546000 	 -77.181940 	 4.708874 	 297.647000 	 44.546000 	 -77.181940 	 107.996800 	 108.927549 	 298.601509
2:39:08.373 AM 2026-08-27 	 4.714021 	 297.647000 	 44.546000 	 -77.873457 	 4.705195 	 297.647000 	 44.546000 	 -77.873457 	 107.997515 	 108.925405 	 298.601979
2:39:13.533 AM 2026-08-27 	 4.704044 	 297.647000 	 44.546000 	 -76.984332 	 4.694961 	 297.647000 	 44.546000 	 -76.984332 	 107.997932 	 108.924213 	 298.602647
2:39:18.675 AM 2026-08-27 	 4.712894 	 297.647000 	 44.546000 	 -77.387903 	 4.693204 	 297.647000 	 44.546000 	 -77.387903 	 107.998230 	 108.924690 	 298.603463
2:39:23.801 AM 2026-08-27 	 4.703239 	 297.647000 	 44.546000 	 -77.656954 	 4.693557 	 297.647000 	 44.546000 	 -77.656954 	 107.999004 	 108.924035 	 298.604008
2:39:28.933 AM 2026-08-27 	 4.705831 	 297.647000 	 44.546000 	 -77.622715 	 4.703656 	 297.647000 	 44.546000 	 -77.622715 	 107.999540 	 108.924154 	 298.604304
2:39:34.095 AM 2026-08-27 	 4.702530 	 297.647000 	 44.546000 	 -77.375510 	 4.702950 	 297.647000 	 44.546000 	 -77.375510 	 108.000136 	 108.923856 	 298.605146
2:39:39.199 AM 2026-08-27 	 4.710109 	 297.647000 	 44.546000 	 -76.588971 	 4.698480 	 297.647000 	 44.546000 	 -76.588971 	 108.000136 	 108.924809 	 298.605863
2:39:44.401 AM 2026-08-27 	 4.711744 	 297.647000 	 44.546000 	 -77.370936 	 4.705285 	 297.647000 	 44.546000 	 -77.370936 	 108.000076 	 108.925285 	 298.606185
2:39:49.511 AM 2026-08-27 	 4.713282 	 297.647000 	 44.546000 	 -77.219736 	 4.700211 	 297.647000 	 44.546000 	 -77.219736 	 108.000612 	 108.925643 	 298.606754
2:39:54.637 AM 2026-08-27 	 4.708206 	 297.647000 	 44.546000 	 -77.119306 	 4.704156 	 297.647000 	 44.546000 	 -77.119306 	 108.000076 	 108.926000 	 298.607125
2:39:59.735 AM 2026-08-27 	 4.712155 	 297.647000 	 44.546000 	 -77.063003 	 4.699329 	 297.647000 	 44.546000 	 -77.063003 	 108.000434 	 108.926239 	 298.607446
2:40:04.915 AM 2026-08-27 	 4.715573 	 297.647000 	 44.546000 	 -78.279563 	 4.712915 	 297.647000 	 44.546000 	 -78.279563 	 108.000255 	 108.926477 	 298.607892
2:40:10.055 AM 2026-08-27 	 4.717663 	 297.647000 	 44.546000 	 -77.387245 	 4.706900 	 297.647000 	 44.546000 	 -77.387245 	 108.000195 	 108.927192 	 298.607694
2:40:15.203 AM 2026-08-27 	 4.713834 	 297.647000 	 44.546000 	 -76.536802 	 4.694430 	 297.647000 	 44.546000 	 -76.536802 	 108.001148 	 108.926894 	 298.607966
2:40:20.360 AM 2026-08-27 	 4.702454 	 297.647000 	 44.546000 	 -76.822369 	 4.692894 	 297.647000 	 44.546000 	 -76.822369 	 108.001148 	 108.927370 	 298.608609
2:40:25.495 AM 2026-08-27 	 4.703245 	 297.647000 	 44.546000 	 -78.276168 	 4.690576 	 297.647000 	 44.546000 	 -78.276168 	 108.000612 	 108.928621 	 298.608436
