Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
1:30:50.988 PM 2026-08-02 	 2.209661 	 -0.273275 	 295.783281 	 296.580310 	 -66294.770049 	 -66294.770049 	 295.989703 	 295.926668
1:30:56.119 PM 2026-08-02 	 1.894150 	 -0.324408 	 295.785120 	 296.580923 	 -66294.564578 	 -66294.564578 	 295.979455 	 295.886308
1:31:01.274 PM 2026-08-02 	 2.011900 	 0.943342 	 295.785733 	 296.582303 	 -66294.473930 	 -66294.473930 	 295.999780 	 295.912754
1:31:06.370 PM 2026-08-02 	 1.852384 	 -0.449092 	 295.784660 	 296.581996 	 -66294.292638 	 -66294.292638 	 296.009857 	 295.902603
1:31:11.507 PM 2026-08-02 	 2.489947 	 1.234272 	 295.784047 	 296.586749 	 -66294.220122 	 -66294.220122 	 296.002976 	 295.905600
1:31:16.626 PM 2026-08-02 	 2.446168 	 0.384907 	 295.784507 	 296.592116 	 -66294.159692 	 -66294.159692 	 295.992380 	 295.910998
1:31:21.773 PM 2026-08-02 	 1.465166 	 0.230500 	 295.784967 	 296.593036 	 -66294.093220 	 -66294.093220 	 295.993049 	 295.905551
1:31:26.885 PM 2026-08-02 	 2.158837 	 0.646115 	 295.785426 	 296.594876 	 -66294.262423 	 -66294.262423 	 296.026196 	 295.908596
1:31:31.995 PM 2026-08-02 	 1.612606 	 0.520927 	 295.783128 	 296.596715 	 -66294.208036 	 -66294.208036 	 296.025033 	 295.901787
1:31:37.114 PM 2026-08-02 	 1.700415 	 1.070042 	 295.785886 	 296.599322 	 -66294.334939 	 -66294.334939 	 295.982278 	 295.907951
1:31:42.239 PM 2026-08-02 	 1.296340 	 0.303044 	 295.785733 	 296.600089 	 -66294.220122 	 -66294.220122 	 295.978986 	 295.891956
1:31:47.400 PM 2026-08-02 	 1.893647 	 0.847877 	 295.784967 	 296.594109 	 -66294.304724 	 -66294.304724 	 296.004733 	 295.889950
1:31:52.563 PM 2026-08-02 	 1.387421 	 1.104550 	 295.786346 	 296.592576 	 -66294.244294 	 -66294.244294 	 295.974381 	 295.905699
1:31:57.694 PM 2026-08-02 	 1.159468 	 -0.561686 	 295.786193 	 296.590582 	 -66294.268466 	 -66294.268466 	 296.000351 	 295.882744
1:32:02.857 PM 2026-08-02 	 2.310302 	 0.467527 	 295.786346 	 296.585983 	 -66294.256380 	 -66294.256380 	 296.016764 	 295.902455
1:32:08.016 PM 2026-08-02 	 1.113424 	 -0.059170 	 295.786499 	 296.583530 	 -66294.244294 	 -66294.244294 	 296.002134 	 295.899112
1:32:13.112 PM 2026-08-02 	 1.532093 	 0.722689 	 295.785886 	 296.580463 	 -66294.304724 	 -66294.304724 	 296.009436 	 295.909239
1:32:18.226 PM 2026-08-02 	 1.285018 	 0.522186 	 295.786193 	 296.575250 	 -66294.256380 	 -66294.256380 	 295.978194 	 295.902925
1:32:23.354 PM 2026-08-02 	 1.832256 	 -0.331964 	 295.784660 	 296.572184 	 -66294.328896 	 -66294.328896 	 295.990250 	 295.893342
1:32:28.529 PM 2026-08-02 	 2.332443 	 0.795988 	 295.785273 	 296.569270 	 -66294.443715 	 -66294.443715 	 296.020823 	 295.913571
1:32:33.673 PM 2026-08-02 	 1.203750 	 0.608080 	 295.785733 	 296.569117 	 -66294.522276 	 -66294.522276 	 296.022555 	 295.908247
1:32:38.802 PM 2026-08-02 	 2.223247 	 1.015130 	 295.784354 	 296.572797 	 -66294.588751 	 -66294.588751 	 296.000250 	 295.883114
1:32:43.927 PM 2026-08-02 	 1.363015 	 1.081880 	 295.784507 	 296.573870 	 -66294.631053 	 -66294.631053 	 295.995249 	 295.907751
1:32:49.029 PM 2026-08-02 	 2.498753 	 0.494730 	 295.784354 	 296.575863 	 -66294.691486 	 -66294.691486 	 296.001611 	 295.903764
1:32:54.184 PM 2026-08-02 	 1.415349 	 0.913116 	 295.784967 	 296.573563 	 -66294.679400 	 -66294.679400 	 296.013791 	 295.913124
1:32:59.364 PM 2026-08-02 	 1.312946 	 0.454177 	 295.786346 	 296.568504 	 -66294.679400 	 -66294.679400 	 296.000151 	 295.908420
1:33:04.519 PM 2026-08-02 	 1.701673 	 0.384404 	 295.785426 	 296.562677 	 -66294.860700 	 -66294.860700 	 296.013122 	 295.908691
1:33:09.651 PM 2026-08-02 	 1.642295 	 0.923191 	 295.784813 	 296.562831 	 -66294.866743 	 -66294.866743 	 296.003739 	 295.909186
1:33:14.760 PM 2026-08-02 	 0.993409 	 1.159713 	 295.785426 	 296.562064 	 -66294.896960 	 -66294.896960 	 296.012329 	 295.887668
1:33:19.890 PM 2026-08-02 	 1.599019 	 0.148889 	 295.784660 	 296.559918 	 -66295.005742 	 -66295.005742 	 295.999604 	 295.892818
1:33:25.036 PM 2026-08-02 	 2.410944 	 -0.280831 	 295.784813 	 296.555931 	 -66295.042003 	 -66295.042003 	 296.008219 	 295.905198
1:33:30.199 PM 2026-08-02 	 1.491333 	 0.841580 	 295.783894 	 296.551791 	 -66295.017829 	 -66295.017829 	 296.017057 	 295.899454
1:33:35.313 PM 2026-08-02 	 1.798037 	 0.220425 	 295.784813 	 296.550412 	 -66294.993655 	 -66294.993655 	 296.027305 	 295.906412
1:33:40.456 PM 2026-08-02 	 2.044357 	 0.991956 	 295.783894 	 296.550258 	 -66294.812353 	 -66294.812353 	 296.012453 	 295.904259
1:33:45.604 PM 2026-08-02 	 1.874273 	 0.820673 	 295.783741 	 296.547498 	 -66294.727746 	 -66294.727746 	 296.010696 	 295.894503
1:33:50.728 PM 2026-08-02 	 1.310681 	 0.652916 	 295.784507 	 296.544585 	 -66294.594794 	 -66294.594794 	 296.006860 	 295.901487
1:33:55.874 PM 2026-08-02 	 2.249666 	 1.092963 	 295.785273 	 296.541979 	 -66294.377240 	 -66294.377240 	 296.008322 	 295.921768
1:34:00.975 PM 2026-08-02 	 2.202113 	 0.755182 	 295.784507 	 296.537992 	 -66294.081134 	 -66294.081134 	 296.009933 	 295.873509
1:34:06.098 PM 2026-08-02 	 2.162611 	 0.887171 	 295.784200 	 296.534619 	 -66293.978405 	 -66293.978405 	 296.013746 	 295.900847
1:34:11.178 PM 2026-08-02 	 2.118077 	 0.066018 	 295.784507 	 296.530940 	 -66293.772951 	 -66293.772951 	 296.003969 	 295.901888
1:34:16.292 PM 2026-08-02 	 2.548068 	 1.104802 	 295.783281 	 296.526033 	 -66293.652098 	 -66293.652098 	 296.006767 	 295.911744
1:34:21.435 PM 2026-08-02 	 1.620909 	 1.106565 	 295.784507 	 296.521127 	 -66293.458736 	 -66293.458736 	 296.010680 	 295.893546
1:34:26.582 PM 2026-08-02 	 2.119838 	 -0.047080 	 295.782515 	 296.518981 	 -66293.374142 	 -66293.374142 	 296.015978 	 295.903550
1:34:31.704 PM 2026-08-02 	 1.660159 	 0.751404 	 295.783741 	 296.516834 	 -66293.217039 	 -66293.217039 	 296.042145 	 295.893968
1:34:36.858 PM 2026-08-02 	 1.477243 	 0.427980 	 295.783128 	 296.513461 	 -66292.957222 	 -66292.957222 	 296.010980 	 295.903726
1:34:42.005 PM 2026-08-02 	 1.561279 	 0.915383 	 295.782362 	 296.512081 	 -66292.709496 	 -66292.709496 	 296.021255 	 295.890951
1:34:47.104 PM 2026-08-02 	 1.625689 	 0.725711 	 295.782362 	 296.509781 	 -66292.691370 	 -66292.691370 	 296.010363 	 295.903109
1:34:52.224 PM 2026-08-02 	 1.915536 	 1.710591 	 295.780063 	 296.505335 	 -66292.485944 	 -66292.485944 	 296.006230 	 295.886272
1:34:57.359 PM 2026-08-02 	 2.168901 	 0.367023 	 295.780829 	 296.504108 	 -66292.425525 	 -66292.425525 	 296.002691 	 295.920369
1:35:02.491 PM 2026-08-02 	 2.119084 	 -0.482341 	 295.780523 	 296.503955 	 -66292.365107 	 -66292.365107 	 296.017025 	 295.904597
1:35:07.601 PM 2026-08-02 	 2.256962 	 0.369290 	 295.780063 	 296.504875 	 -66292.377190 	 -66292.377190 	 295.999671 	 295.892414
1:35:12.748 PM 2026-08-02 	 2.294703 	 -0.177054 	 295.779297 	 296.509935 	 -66292.383232 	 -66292.383232 	 296.007221 	 295.877383
1:35:17.887 PM 2026-08-02 	 0.990390 	 0.672815 	 295.779297 	 296.512694 	 -66292.552405 	 -66292.552405 	 296.017791 	 295.902070
1:35:23.035 PM 2026-08-02 	 1.466676 	 0.320676 	 295.780982 	 296.511621 	 -66292.643034 	 -66292.643034 	 295.996995 	 295.896325
1:35:28.211 PM 2026-08-02 	 2.411698 	 0.709590 	 295.780523 	 296.507328 	 -66292.818253 	 -66292.818253 	 296.003356 	 295.897982
1:35:33.345 PM 2026-08-02 	 1.366034 	 0.788683 	 295.780676 	 296.504108 	 -66292.957222 	 -66292.957222 	 296.012862 	 295.905138
1:35:38.455 PM 2026-08-02 	 1.362763 	 -0.181336 	 295.780829 	 296.500275 	 -66293.078066 	 -66293.078066 	 296.019470 	 295.908455
1:35:43.626 PM 2026-08-02 	 1.790741 	 0.117655 	 295.780369 	 296.497209 	 -66293.241209 	 -66293.241209 	 296.018256 	 295.895479
1:35:48.818 PM 2026-08-02 	 1.695635 	 0.561481 	 295.780982 	 296.495982 	 -66293.476864 	 -66293.476864 	 296.021102 	 295.911498
1:35:53.963 PM 2026-08-02 	 1.757781 	 0.346369 	 295.780676 	 296.495522 	 -66293.591672 	 -66293.591672 	 296.017338 	 295.903029
1:35:59.097 PM 2026-08-02 	 2.642922 	 0.593470 	 295.779910 	 296.497516 	 -66293.664183 	 -66293.664183 	 296.036919 	 295.908030
1:36:04.251 PM 2026-08-02 	 1.771871 	 0.753671 	 295.780216 	 296.496136 	 -66293.803165 	 -66293.803165 	 296.024788 	 295.891662
1:36:09.386 PM 2026-08-02 	 1.546182 	 0.657702 	 295.780982 	 296.498129 	 -66293.869635 	 -66293.869635 	 296.010479 	 295.914516
1:36:14.505 PM 2026-08-02 	 1.555240 	 0.709087 	 295.781289 	 296.499355 	 -66293.809208 	 -66293.809208 	 295.999884 	 295.889804
1:36:19.637 PM 2026-08-02 	 1.480514 	 -0.304005 	 295.781749 	 296.498282 	 -66293.706482 	 -66293.706482 	 296.014515 	 295.899264
1:36:24.754 PM 2026-08-02 	 1.426167 	 0.895483 	 295.780523 	 296.500429 	 -66293.555417 	 -66293.555417 	 296.016719 	 295.905233
1:36:29.889 PM 2026-08-02 	 1.693119 	 0.611606 	 295.780829 	 296.499969 	 -66293.428524 	 -66293.428524 	 296.012438 	 295.905184
1:36:35.020 PM 2026-08-02 	 1.869241 	 0.129494 	 295.782515 	 296.499815 	 -66293.229124 	 -66293.229124 	 296.017737 	 295.907191
1:36:40.150 PM 2026-08-02 	 0.722432 	 0.818154 	 295.781595 	 296.500735 	 -66293.029728 	 -66293.029728 	 296.000929 	 295.920018
1:36:45.252 PM 2026-08-02 	 2.003849 	 1.385657 	 295.782668 	 296.504415 	 -66293.017644 	 -66293.017644 	 296.016401 	 295.877627
1:36:50.386 PM 2026-08-02 	 1.851126 	 0.778356 	 295.781902 	 296.505642 	 -66292.788042 	 -66292.788042 	 295.996177 	 295.888920
1:36:55.541 PM 2026-08-02 	 2.240356 	 0.152415 	 295.782515 	 296.508708 	 -66292.691370 	 -66292.691370 	 296.006600 	 295.897934
1:37:00.642 PM 2026-08-02 	 1.510455 	 1.070545 	 295.782055 	 296.514074 	 -66292.540321 	 -66292.540321 	 295.994223 	 295.898727
1:37:05.794 PM 2026-08-02 	 2.353578 	 0.787927 	 295.782668 	 296.518827 	 -66292.401358 	 -66292.401358 	 296.016232 	 295.894395
1:37:10.953 PM 2026-08-02 	 1.670223 	 -0.187129 	 295.783281 	 296.520974 	 -66292.256355 	 -66292.256355 	 296.033512 	 295.886744
1:37:16.106 PM 2026-08-02 	 1.899937 	 0.956440 	 295.783894 	 296.521587 	 -66292.159688 	 -66292.159688 	 295.996429 	 295.895288
1:37:21.251 PM 2026-08-02 	 1.905221 	 1.803286 	 295.784047 	 296.524500 	 -66292.093229 	 -66292.093229 	 296.024849 	 295.900662
1:37:26.392 PM 2026-08-02 	 2.349804 	 0.669288 	 295.783587 	 296.525727 	 -66291.942190 	 -66291.942190 	 296.015295 	 295.900514
1:37:31.512 PM 2026-08-02 	 1.589710 	 1.450895 	 295.783894 	 296.522814 	 -66291.924065 	 -66291.924065 	 295.992643 	 295.885855
1:37:36.625 PM 2026-08-02 	 1.459631 	 0.368031 	 295.784967 	 296.524040 	 -66291.730739 	 -66291.730739 	 295.997967 	 295.900120
1:37:41.758 PM 2026-08-02 	 1.759291 	 0.867272 	 295.784813 	 296.524807 	 -66291.537416 	 -66291.537416 	 296.012698 	 295.898388
1:37:46.881 PM 2026-08-02 	 2.137451 	 1.092711 	 295.784354 	 296.527873 	 -66291.283686 	 -66291.283686 	 296.013072 	 295.877589
1:37:52.004 PM 2026-08-02 	 1.908491 	 1.025206 	 295.784047 	 296.526187 	 -66291.144741 	 -66291.144741 	 296.014855 	 295.903838
1:37:57.154 PM 2026-08-02 	 1.538886 	 0.747625 	 295.784200 	 296.527567 	 -66290.848735 	 -66290.848735 	 296.009881 	 295.895100
1:38:02.306 PM 2026-08-02 	 2.596124 	 0.428988 	 295.784354 	 296.531400 	 -66290.794368 	 -66290.794368 	 296.007307 	 295.880763
1:38:07.447 PM 2026-08-02 	 2.111535 	 0.046623 	 295.784354 	 296.534006 	 -66290.637308 	 -66290.637308 	 296.004783 	 295.913524
1:38:12.582 PM 2026-08-02 	 1.646824 	 0.790194 	 295.783894 	 296.535999 	 -66290.595023 	 -66290.595023 	 296.017310 	 295.923701
1:38:17.695 PM 2026-08-02 	 2.302754 	 0.361734 	 295.784967 	 296.538912 	 -66290.528576 	 -66290.528576 	 296.000105 	 295.912608
1:38:22.818 PM 2026-08-02 	 2.090401 	 -0.173527 	 295.785580 	 296.540292 	 -66290.570861 	 -66290.570861 	 296.012037 	 295.913252
1:38:27.957 PM 2026-08-02 	 1.246271 	 1.160217 	 295.786193 	 296.541672 	 -66290.522536 	 -66290.522536 	 296.005255 	 295.912113
1:38:33.081 PM 2026-08-02 	 1.269167 	 0.624453 	 295.785886 	 296.542899 	 -66290.733960 	 -66290.733960 	 296.003297 	 295.898394
1:38:38.210 PM 2026-08-02 	 1.762058 	 0.574831 	 295.785273 	 296.538299 	 -66291.023921 	 -66291.023921 	 296.033645 	 295.924985
1:38:43.303 PM 2026-08-02 	 1.425916 	 0.246621 	 295.785886 	 296.531706 	 -66291.205151 	 -66291.205151 	 296.037208 	 295.909260
1:38:48.457 PM 2026-08-02 	 1.785457 	 1.186414 	 295.785120 	 296.528793 	 -66291.543457 	 -66291.543457 	 296.022130 	 295.904529
1:38:53.595 PM 2026-08-02 	 2.283129 	 0.454680 	 295.784813 	 296.528946 	 -66291.785111 	 -66291.785111 	 296.007597 	 295.905988
1:38:58.746 PM 2026-08-02 	 1.532847 	 0.851403 	 295.785273 	 296.528793 	 -66292.014689 	 -66292.014689 	 295.995836 	 295.913513
1:39:03.867 PM 2026-08-02 	 1.429942 	 0.917650 	 295.784507 	 296.532626 	 -66292.244271 	 -66292.244271 	 296.004301 	 295.906925
1:39:08.977 PM 2026-08-02 	 2.337979 	 1.146867 	 295.782515 	 296.533086 	 -66292.389274 	 -66292.389274 	 296.011009 	 295.916928
1:39:14.115 PM 2026-08-02 	 1.090780 	 0.444101 	 295.782975 	 296.534159 	 -66292.636992 	 -66292.636992 	 296.009670 	 295.923587
1:39:19.256 PM 2026-08-02 	 1.749478 	 0.730749 	 295.783894 	 296.533853 	 -66292.691370 	 -66292.691370 	 296.003308 	 295.917223
1:39:24.386 PM 2026-08-02 	 1.665694 	 0.275840 	 295.783741 	 296.530326 	 -66292.830337 	 -66292.830337 	 296.008580 	 295.920144
1:39:29.537 PM 2026-08-02 	 1.571343 	 0.733520 	 295.783434 	 296.526953 	 -66292.872632 	 -66292.872632 	 296.023804 	 295.901969
1:39:34.662 PM 2026-08-02 	 1.619399 	 0.095489 	 295.783434 	 296.523120 	 -66292.733664 	 -66292.733664 	 295.998307 	 295.899518
1:39:39.810 PM 2026-08-02 	 2.291180 	 0.553672 	 295.782515 	 296.514534 	 -66292.679286 	 -66292.679286 	 296.019250 	 295.891298
1:39:44.953 PM 2026-08-02 	 1.926607 	 1.175582 	 295.784507 	 296.508708 	 -66292.516153 	 -66292.516153 	 296.029871 	 295.892512
1:39:50.104 PM 2026-08-02 	 2.189029 	 1.393465 	 295.783587 	 296.509168 	 -66292.328856 	 -66292.328856 	 296.016406 	 295.898803
1:39:55.258 PM 2026-08-02 	 2.092665 	 0.453421 	 295.781749 	 296.505642 	 -66292.238230 	 -66292.238230 	 296.021679 	 295.914428
1:40:00.387 PM 2026-08-02 	 1.472966 	 1.011604 	 295.782515 	 296.502575 	 -66292.063021 	 -66292.063021 	 296.018141 	 295.882190
1:40:05.480 PM 2026-08-02 	 1.793005 	 0.828985 	 295.782668 	 296.503955 	 -66292.008647 	 -66292.008647 	 296.008041 	 295.906902
1:40:10.630 PM 2026-08-02 	 0.689221 	 0.450902 	 295.781902 	 296.502728 	 -66291.869692 	 -66291.869692 	 296.006061 	 295.908216
1:40:15.774 PM 2026-08-02 	 2.420001 	 0.718658 	 295.781749 	 296.504415 	 -66291.827401 	 -66291.827401 	 296.012003 	 295.901927
1:40:20.902 PM 2026-08-02 	 1.463405 	 -0.725665 	 295.782208 	 296.506561 	 -66291.845526 	 -66291.845526 	 296.005022 	 295.902001
1:40:26.043 PM 2026-08-02 	 2.733499 	 0.696744 	 295.782975 	 296.508401 	 -66291.797194 	 -66291.797194 	 295.986009 	 295.899921
1:40:31.187 PM 2026-08-02 	 1.351190 	 0.743092 	 295.781902 	 296.507021 	 -66291.863650 	 -66291.863650 	 296.014033 	 295.923716
1:40:36.306 PM 2026-08-02 	 2.469567 	 0.126219 	 295.782668 	 296.503342 	 -66291.899899 	 -66291.899899 	 296.008537 	 295.896578
1:40:41.475 PM 2026-08-02 	 1.660159 	 0.463244 	 295.783434 	 296.500889 	 -66291.857609 	 -66291.857609 	 296.009304 	 295.890759
1:40:46.608 PM 2026-08-02 	 2.385532 	 0.193473 	 295.781749 	 296.503495 	 -66291.827401 	 -66291.827401 	 295.991307 	 295.916511
1:40:51.744 PM 2026-08-02 	 1.041214 	 1.221678 	 295.782975 	 296.506868 	 -66291.911982 	 -66291.911982 	 296.026460 	 295.901802
1:40:56.902 PM 2026-08-02 	 1.850119 	 0.904048 	 295.781749 	 296.510088 	 -66291.863650 	 -66291.863650 	 296.000863 	 295.909132
1:41:02.016 PM 2026-08-02 	 2.198842 	 1.168278 	 295.782362 	 296.513921 	 -66291.815319 	 -66291.815319 	 296.001606 	 295.896231
1:41:07.153 PM 2026-08-02 	 1.616883 	 0.191962 	 295.784047 	 296.510854 	 -66291.676366 	 -66291.676366 	 296.024085 	 295.895193
1:41:12.280 PM 2026-08-02 	 1.535363 	 0.100526 	 295.783741 	 296.508555 	 -66291.658242 	 -66291.658242 	 295.990145 	 295.891825
1:41:17.374 PM 2026-08-02 	 1.618896 	 0.132264 	 295.783281 	 296.504108 	 -66291.615953 	 -66291.615953 	 296.008786 	 295.900121
1:41:22.498 PM 2026-08-02 	 2.104742 	 0.079368 	 295.783281 	 296.501655 	 -66291.621994 	 -66291.621994 	 296.021981 	 295.902498
1:41:27.616 PM 2026-08-02 	 2.089898 	 0.185664 	 295.783741 	 296.497669 	 -66291.730739 	 -66291.730739 	 295.999849 	 295.907647
1:41:32.728 PM 2026-08-02 	 1.931387 	 -0.285113 	 295.783741 	 296.493223 	 -66291.712614 	 -66291.712614 	 296.027996 	 295.894400
1:41:37.877 PM 2026-08-02 	 1.651856 	 1.136288 	 295.782821 	 296.487703 	 -66291.833443 	 -66291.833443 	 296.027079 	 295.901951
1:41:43.004 PM 2026-08-02 	 2.276587 	 0.778356 	 295.783434 	 296.483563 	 -66291.936148 	 -66291.936148 	 296.005863 	 295.874143
1:41:48.135 PM 2026-08-02 	 1.667455 	 0.521934 	 295.783587 	 296.483410 	 -66292.044897 	 -66292.044897 	 296.015244 	 295.900464
1:41:53.259 PM 2026-08-02 	 1.302379 	 1.523943 	 295.783587 	 296.480037 	 -66292.147604 	 -66292.147604 	 296.011431 	 295.904178
1:41:58.403 PM 2026-08-02 	 1.629463 	 0.020930 	 295.782821 	 296.475897 	 -66292.304689 	 -66292.304689 	 295.993730 	 295.894940
1:42:03.568 PM 2026-08-02 	 1.813134 	 1.433263 	 295.783587 	 296.473598 	 -66292.443651 	 -66292.443651 	 295.988654 	 295.893157
1:42:08.709 PM 2026-08-02 	 2.555616 	 1.124953 	 295.783434 	 296.473751 	 -66292.528237 	 -66292.528237 	 296.025217 	 295.891621
1:42:13.849 PM 2026-08-02 	 1.550711 	 0.405058 	 295.783587 	 296.470531 	 -66292.552405 	 -66292.552405 	 296.011206 	 295.880428
1:42:18.997 PM 2026-08-02 	 1.222369 	 1.422432 	 295.784047 	 296.468231 	 -66292.461776 	 -66292.461776 	 296.013657 	 295.883351
1:42:24.119 PM 2026-08-02 	 1.654623 	 0.793217 	 295.783894 	 296.468538 	 -66292.346981 	 -66292.346981 	 295.997195 	 295.886174
1:42:29.256 PM 2026-08-02 	 1.557504 	 0.239065 	 295.782975 	 296.468691 	 -66292.244271 	 -66292.244271 	 295.994423 	 295.892811
1:42:34.361 PM 2026-08-02 	 2.409937 	 1.093467 	 295.784200 	 296.469151 	 -66292.117396 	 -66292.117396 	 295.985908 	 295.877237
1:42:39.506 PM 2026-08-02 	 2.468058 	 0.299769 	 295.784047 	 296.464858 	 -66291.984481 	 -66291.984481 	 296.009353 	 295.881398
1:42:44.628 PM 2026-08-02 	 1.158210 	 0.061232 	 295.784813 	 296.458266 	 -66291.851567 	 -66291.851567 	 295.999872 	 295.877090
1:42:49.760 PM 2026-08-02 	 2.186010 	 0.613118 	 295.784354 	 296.457039 	 -66291.682408 	 -66291.682408 	 296.009058 	 295.889101
1:42:54.906 PM 2026-08-02 	 2.106503 	 1.401274 	 295.784354 	 296.458879 	 -66291.513251 	 -66291.513251 	 296.004133 	 295.880881
1:43:00.063 PM 2026-08-02 	 2.533223 	 0.040073 	 295.784354 	 296.456886 	 -66291.344097 	 -66291.344097 	 296.005323 	 295.898538
1:43:05.199 PM 2026-08-02 	 1.767593 	 0.614881 	 295.782668 	 296.454739 	 -66291.096413 	 -66291.096413 	 296.019361 	 295.884822
1:43:10.351 PM 2026-08-02 	 1.383143 	 0.537551 	 295.782821 	 296.455199 	 -66290.939348 	 -66290.939348 	 296.009311 	 295.871946
1:43:15.488 PM 2026-08-02 	 1.394717 	 0.453673 	 295.782515 	 296.454279 	 -66290.649390 	 -66290.649390 	 296.013299 	 295.897577
1:43:20.622 PM 2026-08-02 	 1.855403 	 0.855685 	 295.783281 	 296.448760 	 -66290.365480 	 -66290.365480 	 295.991442 	 295.896416
1:43:25.749 PM 2026-08-02 	 1.023099 	 0.803796 	 295.782208 	 296.446614 	 -66290.160105 	 -66290.160105 	 296.001891 	 295.894164
1:43:30.893 PM 2026-08-02 	 2.011900 	 0.674830 	 295.782055 	 296.442934 	 -66289.906411 	 -66289.906411 	 295.991445 	 295.881835
1:43:36.020 PM 2026-08-02 	 1.473972 	 0.664251 	 295.781595 	 296.442474 	 -66289.773527 	 -66289.773527 	 296.003602 	 295.885525
1:43:41.167 PM 2026-08-02 	 1.197963 	 0.497501 	 295.781902 	 296.445234 	 -66289.531924 	 -66289.531924 	 295.992736 	 295.902415
1:43:46.290 PM 2026-08-02 	 1.450825 	 0.329492 	 295.781595 	 296.451366 	 -66289.205769 	 -66289.205769 	 295.997046 	 295.916605
1:43:51.404 PM 2026-08-02 	 1.493597 	 0.591203 	 295.782055 	 296.455199 	 -66288.976260 	 -66288.976260 	 296.014451 	 295.899200
1:43:56.565 PM 2026-08-02 	 1.133049 	 0.733772 	 295.780982 	 296.459646 	 -66288.662203 	 -66288.662203 	 296.025866 	 295.904502
1:44:01.689 PM 2026-08-02 	 1.688087 	 0.505058 	 295.782055 	 296.460106 	 -66288.450825 	 -66288.450825 	 296.018887 	 295.885759
1:44:06.822 PM 2026-08-02 	 2.858798 	 0.776844 	 295.782668 	 296.464552 	 -66288.336079 	 -66288.336079 	 296.009481 	 295.899404
1:44:11.953 PM 2026-08-02 	 1.775645 	 1.328226 	 295.782208 	 296.469305 	 -66288.154903 	 -66288.154903 	 296.010151 	 295.896781
1:44:17.084 PM 2026-08-02 	 1.772374 	 0.884400 	 295.782975 	 296.473138 	 -66287.931458 	 -66287.931458 	 296.008767 	 295.918449
1:44:22.229 PM 2026-08-02 	 2.894526 	 0.515385 	 295.783281 	 296.470991 	 -66287.738213 	 -66287.738213 	 295.999039 	 295.900251
1:44:27.411 PM 2026-08-02 	 1.869744 	 0.674326 	 295.783741 	 296.467465 	 -66287.400043 	 -66287.400043 	 296.029170 	 295.915333
1:44:32.540 PM 2026-08-02 	 1.735640 	 0.378610 	 295.783128 	 296.464552 	 -66287.152461 	 -66287.152461 	 296.021572 	 295.893620
1:44:37.699 PM 2026-08-02 	 2.472083 	 0.917146 	 295.783894 	 296.463939 	 -66286.856580 	 -66286.856580 	 296.005310 	 295.895232
1:44:42.815 PM 2026-08-02 	 2.455981 	 1.038304 	 295.783587 	 296.467005 	 -66286.627128 	 -66286.627128 	 296.021775 	 295.891471
1:44:47.937 PM 2026-08-02 	 1.597006 	 0.677349 	 295.783281 	 296.474978 	 -66286.349376 	 -66286.349376 	 296.007469 	 295.902096
1:44:53.068 PM 2026-08-02 	 1.808856 	 0.705560 	 295.783587 	 296.479577 	 -66286.101823 	 -66286.101823 	 296.016804 	 295.908140
1:44:58.193 PM 2026-08-02 	 2.742305 	 0.944350 	 295.783894 	 296.485557 	 -66286.101823 	 -66286.101823 	 295.992345 	 295.908140
1:45:03.342 PM 2026-08-02 	 1.280741 	 0.441582 	 295.784660 	 296.493376 	 -66286.005218 	 -66286.005218 	 296.007472 	 295.908686
1:45:08.502 PM 2026-08-02 	 0.724697 	 0.359719 	 295.784660 	 296.496902 	 -66285.950878 	 -66285.950878 	 296.010542 	 295.914109
1:45:13.643 PM 2026-08-02 	 1.379872 	 0.227478 	 295.785733 	 296.495369 	 -66285.908614 	 -66285.908614 	 296.015543 	 295.918170
1:45:18.781 PM 2026-08-02 	 1.915536 	 1.207824 	 295.785886 	 296.495676 	 -66286.041445 	 -66286.041445 	 296.005268 	 295.901306
1:45:23.945 PM 2026-08-02 	 1.748220 	 0.334278 	 295.785580 	 296.496902 	 -66286.089747 	 -66286.089747 	 296.016284 	 295.872334
1:45:29.079 PM 2026-08-02 	 2.497747 	 -0.348085 	 295.786346 	 296.498282 	 -66286.156163 	 -66286.156163 	 296.021730 	 295.910715
1:45:34.201 PM 2026-08-02 	 2.165127 	 0.678105 	 295.785733 	 296.498435 	 -66286.325225 	 -66286.325225 	 295.994200 	 295.893529
1:45:39.337 PM 2026-08-02 	 2.390815 	 0.366772 	 295.786652 	 296.501349 	 -66286.439947 	 -66286.439947 	 296.011132 	 295.902937
1:45:44.487 PM 2026-08-02 	 1.416355 	 0.712109 	 295.788491 	 296.503955 	 -66286.645242 	 -66286.645242 	 296.016205 	 295.904247
1:45:49.594 PM 2026-08-02 	 1.339616 	 0.679868 	 295.786499 	 296.501042 	 -66286.735815 	 -66286.735815 	 295.998702 	 295.895209
1:45:54.732 PM 2026-08-02 	 1.427677 	 0.381381 	 295.786959 	 296.499662 	 -66286.953193 	 -66286.953193 	 296.024520 	 295.913035
1:45:59.895 PM 2026-08-02 	 1.454850 	 0.698256 	 295.786652 	 296.500275 	 -66287.194731 	 -66287.194731 	 296.015160 	 295.917316
