Timestamp	PTD1 raw (mA)	PTD1 T0 (K)	PTD1 aT (PSI/K)	PTD1 adj (PSI)	PTD2 raw (mA)	PTD2 T0 (K)	PTD2 aT (PSI/K)	PTD2 adj (PSI)	RTD0 Rraw (Ohm)	RTD1 Rraw (Ohm)	DAQ thermistor T (K)
1:12:55.829 AM 2026-09-11 	 5.670133 	 297.647000 	 44.546000 	 -86.348327 	 5.657950 	 297.647000 	 44.546000 	 -86.348327 	 111.593451 	 108.814911 	 298.617764
1:13:00.935 AM 2026-09-11 	 5.669439 	 297.647000 	 44.546000 	 -85.124658 	 5.650642 	 297.647000 	 44.546000 	 -85.124658 	 111.594106 	 108.815268 	 298.617467
1:13:06.042 AM 2026-09-11 	 5.671721 	 297.647000 	 44.546000 	 -85.240400 	 5.648461 	 297.647000 	 44.546000 	 -85.240400 	 111.594463 	 108.815387 	 298.618160
1:13:11.144 AM 2026-09-11 	 5.661803 	 297.647000 	 44.546000 	 -85.713817 	 5.655498 	 297.647000 	 44.546000 	 -85.713817 	 111.594463 	 108.815089 	 298.617887
1:13:16.278 AM 2026-09-11 	 5.676093 	 297.647000 	 44.546000 	 -85.615556 	 5.656199 	 297.647000 	 44.546000 	 -85.615556 	 111.594463 	 108.814494 	 298.618209
1:13:21.409 AM 2026-09-11 	 5.670034 	 297.647000 	 44.546000 	 -85.274497 	 5.657472 	 297.647000 	 44.546000 	 -85.274497 	 111.594523 	 108.813779 	 298.618803
1:13:26.515 AM 2026-09-11 	 5.667077 	 297.647000 	 44.546000 	 -85.671727 	 5.665072 	 297.647000 	 44.546000 	 -85.671727 	 111.594463 	 108.813898 	 298.618828
1:13:31.662 AM 2026-09-11 	 5.663981 	 297.647000 	 44.546000 	 -86.262009 	 5.646219 	 297.647000 	 44.546000 	 -86.262009 	 111.594642 	 108.814017 	 298.619224
1:13:36.756 AM 2026-09-11 	 5.669564 	 297.647000 	 44.546000 	 -85.618720 	 5.656292 	 297.647000 	 44.546000 	 -85.618720 	 111.594404 	 108.814315 	 298.619075
1:13:41.925 AM 2026-09-11 	 5.672900 	 297.647000 	 44.546000 	 -85.245699 	 5.654902 	 297.647000 	 44.546000 	 -85.245699 	 111.593987 	 108.813958 	 298.619446
1:13:47.083 AM 2026-09-11 	 5.675588 	 297.647000 	 44.546000 	 -86.246502 	 5.660026 	 297.647000 	 44.546000 	 -86.246502 	 111.593867 	 108.814672 	 298.619570
1:13:52.213 AM 2026-09-11 	 5.675145 	 297.647000 	 44.546000 	 -85.225762 	 5.662555 	 297.647000 	 44.546000 	 -85.225762 	 111.594046 	 108.815387 	 298.619892
1:13:57.352 AM 2026-09-11 	 5.668601 	 297.647000 	 44.546000 	 -86.073156 	 5.650073 	 297.647000 	 44.546000 	 -86.073156 	 111.595059 	 108.815387 	 298.620164
1:14:02.483 AM 2026-09-11 	 5.664535 	 297.647000 	 44.546000 	 -85.308514 	 5.662108 	 297.647000 	 44.546000 	 -85.308514 	 111.595059 	 108.816102 	 298.619917
1:14:07.606 AM 2026-09-11 	 5.669830 	 297.647000 	 44.546000 	 -86.198951 	 5.644385 	 297.647000 	 44.546000 	 -86.198951 	 111.594999 	 108.816638 	 298.620164
1:14:12.717 AM 2026-09-11 	 5.674053 	 297.647000 	 44.546000 	 -85.268799 	 5.655953 	 297.647000 	 44.546000 	 -85.268799 	 111.595237 	 108.817472 	 298.619867
1:14:17.834 AM 2026-09-11 	 5.672092 	 297.647000 	 44.546000 	 -85.881222 	 5.659019 	 297.647000 	 44.546000 	 -85.881222 	 111.596190 	 108.817412 	 298.619768
1:14:22.997 AM 2026-09-11 	 5.665598 	 297.647000 	 44.546000 	 -85.858041 	 5.653428 	 297.647000 	 44.546000 	 -85.858041 	 111.596965 	 108.817829 	 298.619818
1:14:28.156 AM 2026-09-11 	 5.676715 	 297.647000 	 44.546000 	 -85.629637 	 5.650441 	 297.647000 	 44.546000 	 -85.629637 	 111.597441 	 108.818366 	 298.619768
1:14:33.283 AM 2026-09-11 	 5.668464 	 297.647000 	 44.546000 	 -86.359005 	 5.655171 	 297.647000 	 44.546000 	 -86.359005 	 111.598037 	 108.818723 	 298.619867
1:14:38.363 AM 2026-09-11 	 5.681773 	 297.647000 	 44.546000 	 -85.544668 	 5.659165 	 297.647000 	 44.546000 	 -85.544668 	 111.598513 	 108.818663 	 298.619793
1:14:43.468 AM 2026-09-11 	 5.672842 	 297.647000 	 44.546000 	 -84.911290 	 5.646934 	 297.647000 	 44.546000 	 -84.911290 	 111.598037 	 108.819378 	 298.619892
1:14:48.604 AM 2026-09-11 	 5.671333 	 297.647000 	 44.546000 	 -85.491741 	 5.664085 	 297.647000 	 44.546000 	 -85.491741 	 111.598334 	 108.819676 	 298.619570
1:14:53.793 AM 2026-09-11 	 5.658640 	 297.647000 	 44.546000 	 -85.682644 	 5.647299 	 297.647000 	 44.546000 	 -85.682644 	 111.597739 	 108.819557 	 298.619521
1:14:58.942 AM 2026-09-11 	 5.669763 	 297.647000 	 44.546000 	 -86.267547 	 5.651667 	 297.647000 	 44.546000 	 -86.267547 	 111.597918 	 108.819914 	 298.619100
1:15:04.064 AM 2026-09-11 	 5.669678 	 297.647000 	 44.546000 	 -85.662946 	 5.652543 	 297.647000 	 44.546000 	 -85.662946 	 111.597918 	 108.819497 	 298.618556
1:15:09.203 AM 2026-09-11 	 5.669126 	 297.647000 	 44.546000 	 -85.496331 	 5.653442 	 297.647000 	 44.546000 	 -85.496331 	 111.598215 	 108.819497 	 298.618531
1:15:14.366 AM 2026-09-11 	 5.665968 	 297.647000 	 44.546000 	 -85.618879 	 5.653533 	 297.647000 	 44.546000 	 -85.618879 	 111.598632 	 108.819557 	 298.618135
1:15:19.463 AM 2026-09-11 	 5.670034 	 297.647000 	 44.546000 	 -85.803296 	 5.652683 	 297.647000 	 44.546000 	 -85.803296 	 111.598751 	 108.819259 	 298.617294
1:15:24.570 AM 2026-09-11 	 5.668966 	 297.647000 	 44.546000 	 -85.823154 	 5.656286 	 297.647000 	 44.546000 	 -85.823154 	 111.597322 	 108.819199 	 298.617318
1:15:29.684 AM 2026-09-11 	 5.671604 	 297.647000 	 44.546000 	 -86.318657 	 5.658053 	 297.647000 	 44.546000 	 -86.318657 	 111.596309 	 108.818187 	 298.617021
1:15:34.861 AM 2026-09-11 	 5.664290 	 297.647000 	 44.546000 	 -85.242930 	 5.663796 	 297.647000 	 44.546000 	 -85.242930 	 111.595118 	 108.818068 	 298.616230
1:15:39.957 AM 2026-09-11 	 5.662107 	 297.647000 	 44.546000 	 -85.980116 	 5.647054 	 297.647000 	 44.546000 	 -85.980116 	 111.595237 	 108.818187 	 298.615685
1:15:45.081 AM 2026-09-11 	 5.666984 	 297.647000 	 44.546000 	 -85.459382 	 5.651270 	 297.647000 	 44.546000 	 -85.459382 	 111.595059 	 108.817889 	 298.615141
1:15:50.236 AM 2026-09-11 	 5.676096 	 297.647000 	 44.546000 	 -84.779803 	 5.654677 	 297.647000 	 44.546000 	 -84.779803 	 111.595297 	 108.818246 	 298.614399
1:15:55.367 AM 2026-09-11 	 5.670209 	 297.647000 	 44.546000 	 -86.034464 	 5.653471 	 297.647000 	 44.546000 	 -86.034464 	 111.594999 	 108.818961 	 298.614003
1:16:00.468 AM 2026-09-11 	 5.676070 	 297.647000 	 44.546000 	 -85.736670 	 5.650321 	 297.647000 	 44.546000 	 -85.736670 	 111.595237 	 108.818485 	 298.613161
1:16:05.635 AM 2026-09-11 	 5.664874 	 297.647000 	 44.546000 	 -85.237935 	 5.661635 	 297.647000 	 44.546000 	 -85.237935 	 111.595297 	 108.817472 	 298.613062
1:16:10.800 AM 2026-09-11 	 5.672900 	 297.647000 	 44.546000 	 -86.343722 	 5.655220 	 297.647000 	 44.546000 	 -86.343722 	 111.595237 	 108.817293 	 298.612246
1:16:15.880 AM 2026-09-11 	 5.676134 	 297.647000 	 44.546000 	 -85.712688 	 5.664190 	 297.647000 	 44.546000 	 -85.712688 	 111.595773 	 108.817353 	 298.611355
1:16:20.995 AM 2026-09-11 	 5.674047 	 297.647000 	 44.546000 	 -85.092670 	 5.652359 	 297.647000 	 44.546000 	 -85.092670 	 111.595773 	 108.817770 	 298.610687
1:16:26.109 AM 2026-09-11 	 5.673545 	 297.647000 	 44.546000 	 -85.733880 	 5.653188 	 297.647000 	 44.546000 	 -85.733880 	 111.596190 	 108.817829 	 298.609945
1:16:31.252 AM 2026-09-11 	 5.672862 	 297.647000 	 44.546000 	 -86.429148 	 5.656666 	 297.647000 	 44.546000 	 -86.429148 	 111.597024 	 108.817651 	 298.609401
1:16:36.367 AM 2026-09-11 	 5.677170 	 297.647000 	 44.546000 	 -85.900647 	 5.653159 	 297.647000 	 44.546000 	 -85.900647 	 111.596429 	 108.817353 	 298.609030
1:16:41.498 AM 2026-09-11 	 5.667223 	 297.647000 	 44.546000 	 -85.114010 	 5.654747 	 297.647000 	 44.546000 	 -85.114010 	 111.596905 	 108.816817 	 298.608337
1:16:46.666 AM 2026-09-11 	 5.657714 	 297.647000 	 44.546000 	 -85.106333 	 5.662146 	 297.647000 	 44.546000 	 -85.106333 	 111.597322 	 108.817115 	 298.608040
1:16:51.804 AM 2026-09-11 	 5.670291 	 297.647000 	 44.546000 	 -85.750790 	 5.651758 	 297.647000 	 44.546000 	 -85.750790 	 111.597262 	 108.816876 	 298.607694
1:16:56.971 AM 2026-09-11 	 5.675673 	 297.647000 	 44.546000 	 -85.823652 	 5.647068 	 297.647000 	 44.546000 	 -85.823652 	 111.597262 	 108.816698 	 298.607471
1:17:02.113 AM 2026-09-11 	 5.669351 	 297.647000 	 44.546000 	 -85.123017 	 5.663734 	 297.647000 	 44.546000 	 -85.123017 	 111.597501 	 108.816698 	 298.607199
1:17:07.207 AM 2026-09-11 	 5.656675 	 297.647000 	 44.546000 	 -86.065348 	 5.663580 	 297.647000 	 44.546000 	 -86.065348 	 111.597560 	 108.816757 	 298.607224
1:17:12.352 AM 2026-09-11 	 5.673791 	 297.647000 	 44.546000 	 -85.494925 	 5.664333 	 297.647000 	 44.546000 	 -85.494925 	 111.597858 	 108.816638 	 298.606852
1:17:17.432 AM 2026-09-11 	 5.668096 	 297.647000 	 44.546000 	 -86.286006 	 5.659276 	 297.647000 	 44.546000 	 -86.286006 	 111.598632 	 108.817412 	 298.607446
1:17:22.545 AM 2026-09-11 	 5.669103 	 297.647000 	 44.546000 	 -85.832437 	 5.656683 	 297.647000 	 44.546000 	 -85.832437 	 111.599287 	 108.818604 	 298.607743
1:17:27.664 AM 2026-09-11 	 5.680165 	 297.647000 	 44.546000 	 -85.480455 	 5.648076 	 297.647000 	 44.546000 	 -85.480455 	 111.599645 	 108.819378 	 298.607644
1:17:32.826 AM 2026-09-11 	 5.658981 	 297.647000 	 44.546000 	 -85.099764 	 5.647363 	 297.647000 	 44.546000 	 -85.099764 	 111.599526 	 108.819736 	 298.607718
1:17:37.977 AM 2026-09-11 	 5.674514 	 297.647000 	 44.546000 	 -85.745178 	 5.648090 	 297.647000 	 44.546000 	 -85.745178 	 111.600062 	 108.821225 	 298.608287
1:17:43.126 AM 2026-09-11 	 5.667235 	 297.647000 	 44.546000 	 -85.367878 	 5.655612 	 297.647000 	 44.546000 	 -85.367878 	 111.600538 	 108.822118 	 298.607817
1:17:48.244 AM 2026-09-11 	 5.664273 	 297.647000 	 44.546000 	 -84.862508 	 5.662391 	 297.647000 	 44.546000 	 -84.862508 	 111.601134 	 108.822178 	 298.607867
1:17:53.400 AM 2026-09-11 	 5.670384 	 297.647000 	 44.546000 	 -86.577168 	 5.658689 	 297.647000 	 44.546000 	 -86.577168 	 111.600776 	 108.822416 	 298.608436
1:17:58.581 AM 2026-09-11 	 5.665329 	 297.647000 	 44.546000 	 -85.179194 	 5.654236 	 297.647000 	 44.546000 	 -85.179194 	 111.601968 	 108.823429 	 298.607817
1:18:03.743 AM 2026-09-11 	 5.666117 	 297.647000 	 44.546000 	 -86.865235 	 5.662219 	 297.647000 	 44.546000 	 -86.865235 	 111.601610 	 108.823369 	 298.608089
1:18:08.926 AM 2026-09-11 	 5.662367 	 297.647000 	 44.546000 	 -84.846047 	 5.655416 	 297.647000 	 44.546000 	 -84.846047 	 111.602504 	 108.823905 	 298.607298
1:18:14.100 AM 2026-09-11 	 5.676055 	 297.647000 	 44.546000 	 -85.494925 	 5.645334 	 297.647000 	 44.546000 	 -85.494925 	 111.602682 	 108.824084 	 298.606852
1:18:19.266 AM 2026-09-11 	 5.673370 	 297.647000 	 44.546000 	 -85.764225 	 5.656032 	 297.647000 	 44.546000 	 -85.764225 	 111.603814 	 108.824382 	 298.606457
1:18:24.355 AM 2026-09-11 	 5.665058 	 297.647000 	 44.546000 	 -86.339306 	 5.654099 	 297.647000 	 44.546000 	 -86.339306 	 111.603993 	 108.824203 	 298.605319
1:18:29.472 AM 2026-09-11 	 5.672673 	 297.647000 	 44.546000 	 -86.003925 	 5.646306 	 297.647000 	 44.546000 	 -86.003925 	 111.604767 	 108.825037 	 298.604849
1:18:34.583 AM 2026-09-11 	 5.668385 	 297.647000 	 44.546000 	 -86.073538 	 5.648671 	 297.647000 	 44.546000 	 -86.073538 	 111.605065 	 108.824679 	 298.604230
1:18:39.734 AM 2026-09-11 	 5.666003 	 297.647000 	 44.546000 	 -86.324166 	 5.651825 	 297.647000 	 44.546000 	 -86.324166 	 111.605660 	 108.824679 	 298.603315
1:18:44.853 AM 2026-09-11 	 5.660440 	 297.647000 	 44.546000 	 -85.636800 	 5.646584 	 297.647000 	 44.546000 	 -85.636800 	 111.606018 	 108.825037 	 298.602746
1:18:50.021 AM 2026-09-11 	 5.667641 	 297.647000 	 44.546000 	 -85.590513 	 5.651699 	 297.647000 	 44.546000 	 -85.590513 	 111.605899 	 108.823905 	 298.602375
1:18:55.198 AM 2026-09-11 	 5.668595 	 297.647000 	 44.546000 	 -86.398352 	 5.654952 	 297.647000 	 44.546000 	 -86.398352 	 111.605243 	 108.823905 	 298.601658
1:19:00.345 AM 2026-09-11 	 5.666219 	 297.647000 	 44.546000 	 -86.539579 	 5.654561 	 297.647000 	 44.546000 	 -86.539579 	 111.604231 	 108.824143 	 298.601781
1:19:05.483 AM 2026-09-11 	 5.666894 	 297.647000 	 44.546000 	 -84.810526 	 5.653489 	 297.647000 	 44.546000 	 -84.810526 	 111.603754 	 108.823012 	 298.601534
1:19:10.620 AM 2026-09-11 	 5.665586 	 297.647000 	 44.546000 	 -86.690843 	 5.667951 	 297.647000 	 44.546000 	 -86.690843 	 111.603040 	 108.822535 	 298.601212
1:19:15.784 AM 2026-09-11 	 5.665802 	 297.647000 	 44.546000 	 -86.194228 	 5.647609 	 297.647000 	 44.546000 	 -86.194228 	 111.602801 	 108.822297 	 298.601534
1:19:20.951 AM 2026-09-11 	 5.667906 	 297.647000 	 44.546000 	 -85.518973 	 5.651416 	 297.647000 	 44.546000 	 -85.518973 	 111.602146 	 108.821939 	 298.601163
1:19:26.123 AM 2026-09-11 	 5.662603 	 297.647000 	 44.546000 	 -85.619228 	 5.647217 	 297.647000 	 44.546000 	 -85.619228 	 111.602087 	 108.820510 	 298.602202
1:19:31.225 AM 2026-09-11 	 5.668966 	 297.647000 	 44.546000 	 -84.993528 	 5.657968 	 297.647000 	 44.546000 	 -84.993528 	 111.601729 	 108.818485 	 298.602598
1:19:36.358 AM 2026-09-11 	 5.663803 	 297.647000 	 44.546000 	 -85.344395 	 5.659168 	 297.647000 	 44.546000 	 -85.344395 	 111.600479 	 108.817591 	 298.602721
1:19:41.494 AM 2026-09-11 	 5.660134 	 297.647000 	 44.546000 	 -85.365216 	 5.659232 	 297.647000 	 44.546000 	 -85.365216 	 111.599823 	 108.816757 	 298.603661
1:19:46.629 AM 2026-09-11 	 5.658406 	 297.647000 	 44.546000 	 -86.239051 	 5.664739 	 297.647000 	 44.546000 	 -86.239051 	 111.598632 	 108.817412 	 298.604280
1:19:51.780 AM 2026-09-11 	 5.667544 	 297.647000 	 44.546000 	 -86.183759 	 5.643314 	 297.647000 	 44.546000 	 -86.183759 	 111.597679 	 108.817770 	 298.605047
1:19:56.909 AM 2026-09-11 	 5.679920 	 297.647000 	 44.546000 	 -85.865878 	 5.647133 	 297.647000 	 44.546000 	 -85.865878 	 111.596012 	 108.818782 	 298.605591
1:20:02.046 AM 2026-09-11 	 5.673504 	 297.647000 	 44.546000 	 -85.275382 	 5.652771 	 297.647000 	 44.546000 	 -85.275382 	 111.595237 	 108.817949 	 298.606605
1:20:07.208 AM 2026-09-11 	 5.673522 	 297.647000 	 44.546000 	 -85.827048 	 5.647556 	 297.647000 	 44.546000 	 -85.827048 	 111.595654 	 108.818902 	 298.606927
1:20:12.307 AM 2026-09-11 	 5.660093 	 297.647000 	 44.546000 	 -86.337756 	 5.653988 	 297.647000 	 44.546000 	 -86.337756 	 111.595237 	 108.819557 	 298.608164
1:20:17.499 AM 2026-09-11 	 5.663852 	 297.647000 	 44.546000 	 -86.070662 	 5.649448 	 297.647000 	 44.546000 	 -86.070662 	 111.596131 	 108.820272 	 298.608510
1:20:22.649 AM 2026-09-11 	 5.672401 	 297.647000 	 44.546000 	 -85.635773 	 5.648578 	 297.647000 	 44.546000 	 -85.635773 	 111.596726 	 108.821403 	 298.609326
1:20:27.778 AM 2026-09-11 	 5.662726 	 297.647000 	 44.546000 	 -85.803421 	 5.654073 	 297.647000 	 44.546000 	 -85.803421 	 111.597084 	 108.822714 	 298.609797
1:20:32.916 AM 2026-09-11 	 5.673122 	 297.647000 	 44.546000 	 -85.452397 	 5.649068 	 297.647000 	 44.546000 	 -85.452397 	 111.597024 	 108.823607 	 298.610613
1:20:38.057 AM 2026-09-11 	 5.664401 	 297.647000 	 44.546000 	 -86.496098 	 5.650178 	 297.647000 	 44.546000 	 -86.496098 	 111.596786 	 108.823548 	 298.611652
1:20:43.204 AM 2026-09-11 	 5.672897 	 297.647000 	 44.546000 	 -85.827330 	 5.657691 	 297.647000 	 44.546000 	 -85.827330 	 111.596965 	 108.822773 	 298.612073
1:20:48.342 AM 2026-09-11 	 5.677850 	 297.647000 	 44.546000 	 -85.005184 	 5.651188 	 297.647000 	 44.546000 	 -85.005184 	 111.596309 	 108.822773 	 298.612642
1:20:53.469 AM 2026-09-11 	 5.668800 	 297.647000 	 44.546000 	 -85.554550 	 5.652739 	 297.647000 	 44.546000 	 -85.554550 	 111.595059 	 108.822654 	 298.613483
1:20:58.628 AM 2026-09-11 	 5.668785 	 297.647000 	 44.546000 	 -85.434296 	 5.652038 	 297.647000 	 44.546000 	 -85.434296 	 111.594523 	 108.823190 	 298.613359
1:21:03.757 AM 2026-09-11 	 5.667597 	 297.647000 	 44.546000 	 -85.900994 	 5.662946 	 297.647000 	 44.546000 	 -85.900994 	 111.595059 	 108.823190 	 298.613706
1:21:08.895 AM 2026-09-11 	 5.666508 	 297.647000 	 44.546000 	 -85.861278 	 5.656937 	 297.647000 	 44.546000 	 -85.861278 	 111.594642 	 108.822356 	 298.613656
1:21:14.024 AM 2026-09-11 	 5.672892 	 297.647000 	 44.546000 	 -85.463967 	 5.654707 	 297.647000 	 44.546000 	 -85.463967 	 111.594940 	 108.822714 	 298.614102
1:21:19.135 AM 2026-09-11 	 5.668070 	 297.647000 	 44.546000 	 -85.570930 	 5.657092 	 297.647000 	 44.546000 	 -85.570930 	 111.595833 	 108.823012 	 298.614522
1:21:24.248 AM 2026-09-11 	 5.664815 	 297.647000 	 44.546000 	 -85.883274 	 5.651793 	 297.647000 	 44.546000 	 -85.883274 	 111.595773 	 108.823846 	 298.614102
1:21:29.355 AM 2026-09-11 	 5.660116 	 297.647000 	 44.546000 	 -86.528787 	 5.646055 	 297.647000 	 44.546000 	 -86.528787 	 111.596429 	 108.825037 	 298.614201
1:21:34.489 AM 2026-09-11 	 5.670262 	 297.647000 	 44.546000 	 -85.904240 	 5.656928 	 297.647000 	 44.546000 	 -85.904240 	 111.596965 	 108.824799 	 298.614102
1:21:39.656 AM 2026-09-11 	 5.665119 	 297.647000 	 44.546000 	 -86.692087 	 5.661407 	 297.647000 	 44.546000 	 -86.692087 	 111.597501 	 108.825692 	 298.614300
1:21:44.793 AM 2026-09-11 	 5.666024 	 297.647000 	 44.546000 	 -86.105036 	 5.663057 	 297.647000 	 44.546000 	 -86.105036 	 111.597262 	 108.826288 	 298.614300
1:21:49.929 AM 2026-09-11 	 5.666526 	 297.647000 	 44.546000 	 -85.969274 	 5.646321 	 297.647000 	 44.546000 	 -85.969274 	 111.597262 	 108.827122 	 298.614522
1:21:55.101 AM 2026-09-11 	 5.674938 	 297.647000 	 44.546000 	 -86.498960 	 5.666444 	 297.647000 	 44.546000 	 -86.498960 	 111.597798 	 108.827539 	 298.614399
1:22:00.198 AM 2026-09-11 	 5.652545 	 297.647000 	 44.546000 	 -86.806810 	 5.653416 	 297.647000 	 44.546000 	 -86.806810 	 111.598037 	 108.827300 	 298.614547
1:22:05.308 AM 2026-09-11 	 5.673741 	 297.647000 	 44.546000 	 -85.504712 	 5.655323 	 297.647000 	 44.546000 	 -85.504712 	 111.597918 	 108.827896 	 298.614596
1:22:10.491 AM 2026-09-11 	 5.667612 	 297.647000 	 44.546000 	 -86.033279 	 5.659702 	 297.647000 	 44.546000 	 -86.033279 	 111.598096 	 108.827836 	 298.614498
1:22:15.622 AM 2026-09-11 	 5.681070 	 297.647000 	 44.546000 	 -86.202035 	 5.647536 	 297.647000 	 44.546000 	 -86.202035 	 111.598573 	 108.827777 	 298.614943
1:22:20.721 AM 2026-09-11 	 5.659290 	 297.647000 	 44.546000 	 -85.350204 	 5.654858 	 297.647000 	 44.546000 	 -85.350204 	 111.598394 	 108.827181 	 298.614770
1:22:25.833 AM 2026-09-11 	 5.662016 	 297.647000 	 44.546000 	 -86.570564 	 5.651381 	 297.647000 	 44.546000 	 -86.570564 	 111.598037 	 108.826049 	 298.615141
1:22:30.969 AM 2026-09-11 	 5.664713 	 297.647000 	 44.546000 	 -87.739169 	 5.653498 	 297.647000 	 44.546000 	 -87.739169 	 111.598871 	 108.826109 	 298.615265
1:22:36.087 AM 2026-09-11 	 5.668064 	 297.647000 	 44.546000 	 -86.333291 	 5.652791 	 297.647000 	 44.546000 	 -86.333291 	 111.599109 	 108.826824 	 298.615289
1:22:41.235 AM 2026-09-11 	 5.665945 	 297.647000 	 44.546000 	 -85.579557 	 5.651758 	 297.647000 	 44.546000 	 -85.579557 	 111.599228 	 108.827003 	 298.615735
1:22:46.335 AM 2026-09-11 	 5.666581 	 297.647000 	 44.546000 	 -86.548334 	 5.656975 	 297.647000 	 44.546000 	 -86.548334 	 111.599704 	 108.827300 	 298.616106
1:22:51.464 AM 2026-09-11 	 5.669553 	 297.647000 	 44.546000 	 -86.077114 	 5.654143 	 297.647000 	 44.546000 	 -86.077114 	 111.599764 	 108.827062 	 298.616329
1:22:56.557 AM 2026-09-11 	 5.663044 	 297.647000 	 44.546000 	 -86.999470 	 5.653436 	 297.647000 	 44.546000 	 -86.999470 	 111.600181 	 108.828253 	 298.617269
1:23:01.710 AM 2026-09-11 	 5.670843 	 297.647000 	 44.546000 	 -86.186137 	 5.650236 	 297.647000 	 44.546000 	 -86.186137 	 111.599704 	 108.827241 	 298.617640
1:23:06.820 AM 2026-09-11 	 5.668038 	 297.647000 	 44.546000 	 -85.952112 	 5.654050 	 297.647000 	 44.546000 	 -85.952112 	 111.599109 	 108.826526 	 298.618184
1:23:11.917 AM 2026-09-11 	 5.669036 	 297.647000 	 44.546000 	 -86.897643 	 5.659927 	 297.647000 	 44.546000 	 -86.897643 	 111.597858 	 108.825454 	 298.619075
1:23:17.089 AM 2026-09-11 	 5.663899 	 297.647000 	 44.546000 	 -86.296107 	 5.654482 	 297.647000 	 44.546000 	 -86.296107 	 111.596905 	 108.824858 	 298.619867
1:23:22.299 AM 2026-09-11 	 5.661269 	 297.647000 	 44.546000 	 -85.584303 	 5.652855 	 297.647000 	 44.546000 	 -85.584303 	 111.596190 	 108.824858 	 298.620313
1:23:27.421 AM 2026-09-11 	 5.669030 	 297.647000 	 44.546000 	 -85.608511 	 5.651071 	 297.647000 	 44.546000 	 -85.608511 	 111.595893 	 108.825096 	 298.620708
1:23:32.558 AM 2026-09-11 	 5.674182 	 297.647000 	 44.546000 	 -86.711867 	 5.649317 	 297.647000 	 44.546000 	 -86.711867 	 111.595595 	 108.825871 	 298.621352
1:23:37.723 AM 2026-09-11 	 5.659787 	 297.647000 	 44.546000 	 -87.394745 	 5.649854 	 297.647000 	 44.546000 	 -87.394745 	 111.596131 	 108.826824 	 298.622490
1:23:42.884 AM 2026-09-11 	 5.664205 	 297.647000 	 44.546000 	 -86.339689 	 5.655985 	 297.647000 	 44.546000 	 -86.339689 	 111.596190 	 108.826586 	 298.623109
1:23:47.988 AM 2026-09-11 	 5.657930 	 297.647000 	 44.546000 	 -85.699558 	 5.647258 	 297.647000 	 44.546000 	 -85.699558 	 111.596190 	 108.826288 	 298.623827
1:23:53.108 AM 2026-09-11 	 5.661167 	 297.647000 	 44.546000 	 -86.768655 	 5.651723 	 297.647000 	 44.546000 	 -86.768655 	 111.596429 	 108.826943 	 298.624767
1:23:58.259 AM 2026-09-11 	 5.666272 	 297.647000 	 44.546000 	 -86.533512 	 5.648391 	 297.647000 	 44.546000 	 -86.533512 	 111.595714 	 108.826883 	 298.625336
1:24:03.396 AM 2026-09-11 	 5.669573 	 297.647000 	 44.546000 	 -86.599568 	 5.653194 	 297.647000 	 44.546000 	 -86.599568 	 111.596369 	 108.827181 	 298.626202
1:24:08.563 AM 2026-09-11 	 5.678758 	 297.647000 	 44.546000 	 -87.100466 	 5.653886 	 297.647000 	 44.546000 	 -87.100466 	 111.596190 	 108.827122 	 298.626722
1:24:13.681 AM 2026-09-11 	 5.675256 	 297.647000 	 44.546000 	 -86.003490 	 5.641579 	 297.647000 	 44.546000 	 -86.003490 	 111.595773 	 108.827539 	 298.627341
1:24:18.835 AM 2026-09-11 	 5.664424 	 297.647000 	 44.546000 	 -86.056249 	 5.656082 	 297.647000 	 44.546000 	 -86.056249 	 111.595416 	 108.827717 	 298.628504
1:24:23.928 AM 2026-09-11 	 5.667299 	 297.647000 	 44.546000 	 -86.137727 	 5.655072 	 297.647000 	 44.546000 	 -86.137727 	 111.595893 	 108.827539 	 298.629494
1:24:29.022 AM 2026-09-11 	 5.661462 	 297.647000 	 44.546000 	 -86.285426 	 5.650838 	 297.647000 	 44.546000 	 -86.285426 	 111.595595 	 108.827181 	 298.630410
1:24:34.099 AM 2026-09-11 	 5.680159 	 297.647000 	 44.546000 	 -86.972798 	 5.663010 	 297.647000 	 44.546000 	 -86.972798 	 111.596309 	 108.827360 	 298.630979
1:24:39.227 AM 2026-09-11 	 5.673046 	 297.647000 	 44.546000 	 -86.452812 	 5.656120 	 297.647000 	 44.546000 	 -86.452812 	 111.596131 	 108.826883 	 298.632291
1:24:44.338 AM 2026-09-11 	 5.656871 	 297.647000 	 44.546000 	 -85.404445 	 5.654479 	 297.647000 	 44.546000 	 -85.404445 	 111.595773 	 108.825632 	 298.632761
1:24:49.471 AM 2026-09-11 	 5.665472 	 297.647000 	 44.546000 	 -86.245108 	 5.656388 	 297.647000 	 44.546000 	 -86.245108 	 111.596131 	 108.825513 	 298.633653
1:24:54.589 AM 2026-09-11 	 5.660925 	 297.647000 	 44.546000 	 -85.801330 	 5.651142 	 297.647000 	 44.546000 	 -85.801330 	 111.596071 	 108.826347 	 298.634667
1:24:59.721 AM 2026-09-11 	 5.672635 	 297.647000 	 44.546000 	 -86.094762 	 5.645833 	 297.647000 	 44.546000 	 -86.094762 	 111.595714 	 108.826288 	 298.635138
