Timestamp	PTD1 raw (mA)	PTD1 T0 (K)	PTD1 aT (PSI/K)	PTD1 adj (PSI)	PTD2 raw (mA)	PTD2 T0 (K)	PTD2 aT (PSI/K)	PTD2 adj (PSI)	RTD0 Rraw (Ohm)	RTD1 Rraw (Ohm)	DAQ thermistor T (K)
3:11:16.712 PM 2026-08-26 	 4.830427 	 297.647000 	 44.546000 	 -11.593552 	 4.824569 	 297.647000 	 44.546000 	 -11.593552 	 111.740028 	 109.819541 	 299.982986
3:11:21.833 PM 2026-08-26 	 4.826291 	 297.647000 	 44.546000 	 -11.538846 	 4.818558 	 297.647000 	 44.546000 	 -11.538846 	 111.739968 	 109.818529 	 299.984209
3:11:26.969 PM 2026-08-26 	 4.834265 	 297.647000 	 44.546000 	 -11.094041 	 4.814884 	 297.647000 	 44.546000 	 -11.094041 	 111.741100 	 109.816206 	 299.985280
3:11:32.084 PM 2026-08-26 	 4.828819 	 297.647000 	 44.546000 	 -11.462859 	 4.812009 	 297.647000 	 44.546000 	 -11.462859 	 111.741695 	 109.813168 	 299.986375
3:11:37.175 PM 2026-08-26 	 4.826548 	 297.647000 	 44.546000 	 -11.232665 	 4.825007 	 297.647000 	 44.546000 	 -11.232665 	 111.742470 	 109.811977 	 299.987318
3:11:42.358 PM 2026-08-26 	 4.828872 	 297.647000 	 44.546000 	 -10.905994 	 4.812146 	 297.647000 	 44.546000 	 -10.905994 	 111.741993 	 109.811381 	 299.988082
3:11:47.496 PM 2026-08-26 	 4.824459 	 297.647000 	 44.546000 	 -10.670495 	 4.834064 	 297.647000 	 44.546000 	 -10.670495 	 111.741695 	 109.810964 	 299.988210
3:11:52.603 PM 2026-08-26 	 4.831925 	 297.647000 	 44.546000 	 -11.085645 	 4.810776 	 297.647000 	 44.546000 	 -11.085645 	 111.742589 	 109.812394 	 299.989204
3:11:57.700 PM 2026-08-26 	 4.827675 	 297.647000 	 44.546000 	 -10.321037 	 4.817702 	 297.647000 	 44.546000 	 -10.321037 	 111.743304 	 109.812930 	 299.989484
3:12:02.832 PM 2026-08-26 	 4.818227 	 297.647000 	 44.546000 	 -10.066934 	 4.819711 	 297.647000 	 44.546000 	 -10.066934 	 111.743125 	 109.811977 	 299.989560
3:12:07.975 PM 2026-08-26 	 4.809039 	 297.647000 	 44.546000 	 -10.657941 	 4.813118 	 297.647000 	 44.546000 	 -10.657941 	 111.742648 	 109.810845 	 299.989892
3:12:13.118 PM 2026-08-26 	 4.828749 	 297.647000 	 44.546000 	 -10.493095 	 4.816549 	 297.647000 	 44.546000 	 -10.493095 	 111.742708 	 109.812394 	 299.989841
3:12:18.231 PM 2026-08-26 	 4.836513 	 297.647000 	 44.546000 	 -10.648822 	 4.818727 	 297.647000 	 44.546000 	 -10.648822 	 111.743065 	 109.814300 	 299.990096
3:12:23.408 PM 2026-08-26 	 4.829552 	 297.647000 	 44.546000 	 -10.414466 	 4.815530 	 297.647000 	 44.546000 	 -10.414466 	 111.743065 	 109.815014 	 299.990198
3:12:47.205 PM 2026-08-26 	 4.826090 	 297.647000 	 44.546000 	 -10.314573 	 4.820847 	 297.647000 	 44.546000 	 -10.314573 	 111.743184 	 109.824307 	 299.990096
3:12:52.822 PM 2026-08-26 	 4.816648 	 297.647000 	 44.546000 	 -10.644263 	 4.816266 	 297.647000 	 44.546000 	 -10.644263 	 111.742589 	 109.826868 	 299.990198
3:12:57.915 PM 2026-08-26 	 4.832975 	 297.647000 	 44.546000 	 -10.545508 	 4.814782 	 297.647000 	 44.546000 	 -10.545508 	 111.742767 	 109.830025 	 299.990070
3:13:03.018 PM 2026-08-26 	 4.824663 	 297.647000 	 44.546000 	 -10.401928 	 4.816073 	 297.647000 	 44.546000 	 -10.401928 	 111.742648 	 109.831216 	 299.990478
3:13:08.166 PM 2026-08-26 	 4.826808 	 297.647000 	 44.546000 	 -10.747951 	 4.818709 	 297.647000 	 44.546000 	 -10.747951 	 111.742529 	 109.832110 	 299.990682
3:13:13.311 PM 2026-08-26 	 4.833641 	 297.647000 	 44.546000 	 -9.551879 	 4.819944 	 297.647000 	 44.546000 	 -9.551879 	 111.742589 	 109.831693 	 299.991268
3:13:18.450 PM 2026-08-26 	 4.820159 	 297.647000 	 44.546000 	 -9.527570 	 4.819930 	 297.647000 	 44.546000 	 -9.527570 	 111.742946 	 109.831633 	 299.991344
3:13:23.605 PM 2026-08-26 	 4.814935 	 297.647000 	 44.546000 	 -10.660575 	 4.812490 	 297.647000 	 44.546000 	 -10.660575 	 111.742887 	 109.830680 	 299.991701
3:13:28.746 PM 2026-08-26 	 4.831936 	 297.647000 	 44.546000 	 -9.887630 	 4.816476 	 297.647000 	 44.546000 	 -9.887630 	 111.742648 	 109.829429 	 299.991701
3:13:33.864 PM 2026-08-26 	 4.823659 	 297.647000 	 44.546000 	 -10.439502 	 4.808020 	 297.647000 	 44.546000 	 -10.439502 	 111.743065 	 109.828953 	 299.992440
3:13:38.970 PM 2026-08-26 	 4.831320 	 297.647000 	 44.546000 	 -9.514638 	 4.814114 	 297.647000 	 44.546000 	 -9.514638 	 111.742887 	 109.829370 	 299.992568
3:13:44.126 PM 2026-08-26 	 4.824208 	 297.647000 	 44.546000 	 -10.312624 	 4.810768 	 297.647000 	 44.546000 	 -10.312624 	 111.742648 	 109.827404 	 299.993409
3:13:49.214 PM 2026-08-26 	 4.819430 	 297.647000 	 44.546000 	 -9.793789 	 4.820301 	 297.647000 	 44.546000 	 -9.793789 	 111.742767 	 109.825736 	 299.993332
3:13:54.340 PM 2026-08-26 	 4.825679 	 297.647000 	 44.546000 	 -10.529509 	 4.805781 	 297.647000 	 44.546000 	 -10.529509 	 111.743304 	 109.825736 	 299.993230
3:13:59.406 PM 2026-08-26 	 4.830600 	 297.647000 	 44.546000 	 -10.990620 	 4.822000 	 297.647000 	 44.546000 	 -10.990620 	 111.743244 	 109.827166 	 299.993663
3:14:04.540 PM 2026-08-26 	 4.829026 	 297.647000 	 44.546000 	 -10.508990 	 4.819031 	 297.647000 	 44.546000 	 -10.508990 	 111.743125 	 109.827523 	 299.993689
3:14:09.667 PM 2026-08-26 	 4.832990 	 297.647000 	 44.546000 	 -10.299713 	 4.818178 	 297.647000 	 44.546000 	 -10.299713 	 111.743482 	 109.826511 	 299.993230
3:14:14.751 PM 2026-08-26 	 4.827021 	 297.647000 	 44.546000 	 -9.683268 	 4.817168 	 297.647000 	 44.546000 	 -9.683268 	 111.743184 	 109.826272 	 299.993001
3:14:19.854 PM 2026-08-26 	 4.820988 	 297.647000 	 44.546000 	 -9.518825 	 4.819962 	 297.647000 	 44.546000 	 -9.518825 	 111.742589 	 109.827464 	 299.992007
3:14:24.960 PM 2026-08-26 	 4.818215 	 297.647000 	 44.546000 	 -9.733049 	 4.816794 	 297.647000 	 44.546000 	 -9.733049 	 111.742410 	 109.826928 	 299.991421
3:14:30.114 PM 2026-08-26 	 4.821263 	 297.647000 	 44.546000 	 -9.143975 	 4.818204 	 297.647000 	 44.546000 	 -9.143975 	 111.742112 	 109.825677 	 299.990580
3:14:35.266 PM 2026-08-26 	 4.823948 	 297.647000 	 44.546000 	 -9.977675 	 4.820201 	 297.647000 	 44.546000 	 -9.977675 	 111.742053 	 109.823056 	 299.989688
3:14:40.413 PM 2026-08-26 	 4.826826 	 297.647000 	 44.546000 	 -11.089830 	 4.819174 	 297.647000 	 44.546000 	 -11.089830 	 111.741934 	 109.821984 	 299.988643
3:14:45.516 PM 2026-08-26 	 4.831641 	 297.647000 	 44.546000 	 -9.517739 	 4.812998 	 297.647000 	 44.546000 	 -9.517739 	 111.741219 	 109.820673 	 299.987828
3:14:50.627 PM 2026-08-26 	 4.825013 	 297.647000 	 44.546000 	 -10.713431 	 4.826966 	 297.647000 	 44.546000 	 -10.713431 	 111.741159 	 109.820733 	 299.986783
3:14:55.737 PM 2026-08-26 	 4.824999 	 297.647000 	 44.546000 	 -9.845916 	 4.817063 	 297.647000 	 44.546000 	 -9.845916 	 111.740266 	 109.821805 	 299.986095
3:15:00.848 PM 2026-08-26 	 4.828746 	 297.647000 	 44.546000 	 -9.001992 	 4.816070 	 297.647000 	 44.546000 	 -9.001992 	 111.740504 	 109.823651 	 299.984413
3:15:05.957 PM 2026-08-26 	 4.824149 	 297.647000 	 44.546000 	 -9.948108 	 4.813947 	 297.647000 	 44.546000 	 -9.948108 	 111.740623 	 109.828000 	 299.983343
3:15:11.095 PM 2026-08-26 	 4.828621 	 297.647000 	 44.546000 	 -10.199559 	 4.815798 	 297.647000 	 44.546000 	 -10.199559 	 111.741636 	 109.831991 	 299.981458
3:15:16.192 PM 2026-08-26 	 4.829911 	 297.647000 	 44.546000 	 -9.000493 	 4.815471 	 297.647000 	 44.546000 	 -9.000493 	 111.741755 	 109.834909 	 299.979776
3:15:21.316 PM 2026-08-26 	 4.830238 	 297.647000 	 44.546000 	 -9.632496 	 4.819474 	 297.647000 	 44.546000 	 -9.632496 	 111.742053 	 109.836101 	 299.977789
3:15:26.451 PM 2026-08-26 	 4.826723 	 297.647000 	 44.546000 	 -9.138741 	 4.822312 	 297.647000 	 44.546000 	 -9.138741 	 111.741815 	 109.837292 	 299.975751
3:15:31.574 PM 2026-08-26 	 4.820355 	 297.647000 	 44.546000 	 -8.540550 	 4.817244 	 297.647000 	 44.546000 	 -8.540550 	 111.741815 	 109.838543 	 299.973713
3:15:36.665 PM 2026-08-26 	 4.824931 	 297.647000 	 44.546000 	 -9.710341 	 4.818855 	 297.647000 	 44.546000 	 -9.710341 	 111.741934 	 109.839138 	 299.972312
3:15:41.783 PM 2026-08-26 	 4.826525 	 297.647000 	 44.546000 	 -9.899097 	 4.823235 	 297.647000 	 44.546000 	 -9.899097 	 111.741874 	 109.837888 	 299.970427
3:15:46.895 PM 2026-08-26 	 4.825387 	 297.647000 	 44.546000 	 -9.451656 	 4.827355 	 297.647000 	 44.546000 	 -9.451656 	 111.741040 	 109.836577 	 299.968287
3:15:52.082 PM 2026-08-26 	 4.824926 	 297.647000 	 44.546000 	 -9.466834 	 4.816035 	 297.647000 	 44.546000 	 -9.466834 	 111.740147 	 109.837471 	 299.967014
3:15:57.199 PM 2026-08-26 	 4.828343 	 297.647000 	 44.546000 	 -9.003448 	 4.814414 	 297.647000 	 44.546000 	 -9.003448 	 111.740087 	 109.836696 	 299.965231
3:16:02.292 PM 2026-08-26 	 4.826388 	 297.647000 	 44.546000 	 -9.698476 	 4.828111 	 297.647000 	 44.546000 	 -9.698476 	 111.740981 	 109.835803 	 299.963703
3:16:07.411 PM 2026-08-26 	 4.833194 	 297.647000 	 44.546000 	 -9.831014 	 4.820648 	 297.647000 	 44.546000 	 -9.831014 	 111.740862 	 109.834969 	 299.962607
3:16:12.519 PM 2026-08-26 	 4.833188 	 297.647000 	 44.546000 	 -9.826822 	 4.818502 	 297.647000 	 44.546000 	 -9.826822 	 111.740564 	 109.833361 	 299.961767
3:16:17.626 PM 2026-08-26 	 4.822080 	 297.647000 	 44.546000 	 -10.208515 	 4.817813 	 297.647000 	 44.546000 	 -10.208515 	 111.740445 	 109.832288 	 299.960239
3:16:22.721 PM 2026-08-26 	 4.829330 	 297.647000 	 44.546000 	 -8.845354 	 4.823991 	 297.647000 	 44.546000 	 -8.845354 	 111.740445 	 109.833778 	 299.959424
3:16:27.835 PM 2026-08-26 	 4.821432 	 297.647000 	 44.546000 	 -8.423384 	 4.812531 	 297.647000 	 44.546000 	 -8.423384 	 111.740206 	 109.833897 	 299.958584
3:16:32.953 PM 2026-08-26 	 4.814982 	 297.647000 	 44.546000 	 -10.067530 	 4.815971 	 297.647000 	 44.546000 	 -10.067530 	 111.740623 	 109.833003 	 299.956852
3:16:38.033 PM 2026-08-26 	 4.831224 	 297.647000 	 44.546000 	 -8.965683 	 4.817515 	 297.647000 	 44.546000 	 -8.965683 	 111.740385 	 109.830621 	 299.956266
3:16:43.174 PM 2026-08-26 	 4.824424 	 297.647000 	 44.546000 	 -10.026108 	 4.823813 	 297.647000 	 44.546000 	 -10.026108 	 111.740504 	 109.830025 	 299.955910
3:16:48.305 PM 2026-08-26 	 4.826496 	 297.647000 	 44.546000 	 -9.746532 	 4.817652 	 297.647000 	 44.546000 	 -9.746532 	 111.739849 	 109.831038 	 299.954688
3:16:53.469 PM 2026-08-26 	 4.815983 	 297.647000 	 44.546000 	 -8.934867 	 4.825585 	 297.647000 	 44.546000 	 -8.934867 	 111.739015 	 109.830918 	 299.954153
3:16:58.588 PM 2026-08-26 	 4.822375 	 297.647000 	 44.546000 	 -9.582794 	 4.824555 	 297.647000 	 44.546000 	 -9.582794 	 111.739194 	 109.830799 	 299.953211
3:17:03.718 PM 2026-08-26 	 4.830398 	 297.647000 	 44.546000 	 -9.330196 	 4.823127 	 297.647000 	 44.546000 	 -9.330196 	 111.738420 	 109.830978 	 299.952320
3:17:08.818 PM 2026-08-26 	 4.820282 	 297.647000 	 44.546000 	 -9.518948 	 4.825320 	 297.647000 	 44.546000 	 -9.518948 	 111.738300 	 109.830442 	 299.951836
3:17:13.959 PM 2026-08-26 	 4.827252 	 297.647000 	 44.546000 	 -9.773394 	 4.822712 	 297.647000 	 44.546000 	 -9.773394 	 111.737824 	 109.830621 	 299.950817
3:17:19.009 PM 2026-08-26 	 4.823784 	 297.647000 	 44.546000 	 -9.097310 	 4.816911 	 297.647000 	 44.546000 	 -9.097310 	 111.737705 	 109.830442 	 299.950054
3:17:24.105 PM 2026-08-26 	 4.831974 	 297.647000 	 44.546000 	 -9.015987 	 4.819553 	 297.647000 	 44.546000 	 -9.015987 	 111.738300 	 109.829131 	 299.948602
3:17:29.238 PM 2026-08-26 	 4.827012 	 297.647000 	 44.546000 	 -9.109792 	 4.816044 	 297.647000 	 44.546000 	 -9.109792 	 111.738003 	 109.829072 	 299.948373
3:17:34.392 PM 2026-08-26 	 4.827401 	 297.647000 	 44.546000 	 -8.982923 	 4.817501 	 297.647000 	 44.546000 	 -8.982923 	 111.738241 	 109.830204 	 299.947940
3:17:39.494 PM 2026-08-26 	 4.831703 	 297.647000 	 44.546000 	 -8.621329 	 4.828607 	 297.647000 	 44.546000 	 -8.621329 	 111.737705 	 109.830740 	 299.947151
3:17:44.634 PM 2026-08-26 	 4.827637 	 297.647000 	 44.546000 	 -9.336857 	 4.819054 	 297.647000 	 44.546000 	 -9.336857 	 111.738062 	 109.830561 	 299.946565
3:17:49.758 PM 2026-08-26 	 4.829543 	 297.647000 	 44.546000 	 -9.201621 	 4.818266 	 297.647000 	 44.546000 	 -9.201621 	 111.738598 	 109.828119 	 299.945853
3:17:54.849 PM 2026-08-26 	 4.821765 	 297.647000 	 44.546000 	 -9.127915 	 4.816987 	 297.647000 	 44.546000 	 -9.127915 	 111.739492 	 109.826630 	 299.945165
3:17:59.939 PM 2026-08-26 	 4.837529 	 297.647000 	 44.546000 	 -9.429079 	 4.829720 	 297.647000 	 44.546000 	 -9.429079 	 111.740504 	 109.826034 	 299.944503
3:18:05.049 PM 2026-08-26 	 4.824496 	 297.647000 	 44.546000 	 -8.930013 	 4.812882 	 297.647000 	 44.546000 	 -8.930013 	 111.740623 	 109.826391 	 299.944452
3:18:10.177 PM 2026-08-26 	 4.829096 	 297.647000 	 44.546000 	 -9.234985 	 4.817203 	 297.647000 	 44.546000 	 -9.234985 	 111.741338 	 109.826451 	 299.944172
3:18:15.287 PM 2026-08-26 	 4.833693 	 297.647000 	 44.546000 	 -9.125588 	 4.823180 	 297.647000 	 44.546000 	 -9.125588 	 111.742648 	 109.826213 	 299.943816
3:18:20.366 PM 2026-08-26 	 4.829998 	 297.647000 	 44.546000 	 -9.772423 	 4.819182 	 297.647000 	 44.546000 	 -9.772423 	 111.742887 	 109.825974 	 299.944300
3:18:25.481 PM 2026-08-26 	 4.826791 	 297.647000 	 44.546000 	 -9.403981 	 4.819982 	 297.647000 	 44.546000 	 -9.403981 	 111.743125 	 109.826868 	 299.943663
3:18:30.640 PM 2026-08-26 	 4.824505 	 297.647000 	 44.546000 	 -9.558178 	 4.815404 	 297.647000 	 44.546000 	 -9.558178 	 111.743184 	 109.830323 	 299.943485
3:18:35.771 PM 2026-08-26 	 4.823694 	 297.647000 	 44.546000 	 -9.582086 	 4.818473 	 297.647000 	 44.546000 	 -9.582086 	 111.743006 	 109.831931 	 299.942950
3:18:40.864 PM 2026-08-26 	 4.836562 	 297.647000 	 44.546000 	 -9.339380 	 4.822636 	 297.647000 	 44.546000 	 -9.339380 	 111.743304 	 109.835207 	 299.942772
3:18:46.013 PM 2026-08-26 	 4.830316 	 297.647000 	 44.546000 	 -9.432787 	 4.823387 	 297.647000 	 44.546000 	 -9.432787 	 111.743363 	 109.837411 	 299.942085
3:18:51.121 PM 2026-08-26 	 4.822421 	 297.647000 	 44.546000 	 -9.390611 	 4.808090 	 297.647000 	 44.546000 	 -9.390611 	 111.743363 	 109.840151 	 299.941627
3:18:56.266 PM 2026-08-26 	 4.829298 	 297.647000 	 44.546000 	 -9.166122 	 4.827238 	 297.647000 	 44.546000 	 -9.166122 	 111.744018 	 109.841521 	 299.941041
3:19:01.365 PM 2026-08-26 	 4.821680 	 297.647000 	 44.546000 	 -9.221959 	 4.811708 	 297.647000 	 44.546000 	 -9.221959 	 111.742946 	 109.841640 	 299.941194
3:19:06.504 PM 2026-08-26 	 4.823983 	 297.647000 	 44.546000 	 -9.372739 	 4.817068 	 297.647000 	 44.546000 	 -9.372739 	 111.743363 	 109.844976 	 299.941092
3:19:11.635 PM 2026-08-26 	 4.814555 	 297.647000 	 44.546000 	 -9.365908 	 4.828680 	 297.647000 	 44.546000 	 -9.365908 	 111.743542 	 109.848431 	 299.941245
3:19:16.742 PM 2026-08-26 	 4.824783 	 297.647000 	 44.546000 	 -8.795069 	 4.823854 	 297.647000 	 44.546000 	 -8.795069 	 111.744137 	 109.851766 	 299.941398
3:19:21.870 PM 2026-08-26 	 4.838290 	 297.647000 	 44.546000 	 -8.487031 	 4.819909 	 297.647000 	 44.546000 	 -8.487031 	 111.744912 	 109.854149 	 299.940812
3:19:26.970 PM 2026-08-26 	 4.817480 	 297.647000 	 44.546000 	 -8.603997 	 4.831150 	 297.647000 	 44.546000 	 -8.603997 	 111.745626 	 109.855340 	 299.940532
3:19:32.088 PM 2026-08-26 	 4.836714 	 297.647000 	 44.546000 	 -9.378773 	 4.816849 	 297.647000 	 44.546000 	 -9.378773 	 111.745150 	 109.857425 	 299.940023
3:19:37.201 PM 2026-08-26 	 4.828086 	 297.647000 	 44.546000 	 -8.870202 	 4.816730 	 297.647000 	 44.546000 	 -8.870202 	 111.744673 	 109.858378 	 299.939718
3:19:42.337 PM 2026-08-26 	 4.823379 	 297.647000 	 44.546000 	 -8.671159 	 4.815825 	 297.647000 	 44.546000 	 -8.671159 	 111.744614 	 109.856829 	 299.939030
3:19:47.479 PM 2026-08-26 	 4.840768 	 297.647000 	 44.546000 	 -8.532906 	 4.824479 	 297.647000 	 44.546000 	 -8.532906 	 111.744673 	 109.854745 	 299.938852
3:19:52.586 PM 2026-08-26 	 4.832824 	 297.647000 	 44.546000 	 -9.286790 	 4.821066 	 297.647000 	 44.546000 	 -9.286790 	 111.744197 	 109.854089 	 299.938343
3:19:57.714 PM 2026-08-26 	 4.831195 	 297.647000 	 44.546000 	 -8.096865 	 4.816414 	 297.647000 	 44.546000 	 -8.096865 	 111.743720 	 109.853315 	 299.937859
3:20:02.874 PM 2026-08-26 	 4.825571 	 297.647000 	 44.546000 	 -8.895187 	 4.816531 	 297.647000 	 44.546000 	 -8.895187 	 111.744197 	 109.853911 	 299.937758
3:20:07.981 PM 2026-08-26 	 4.824091 	 297.647000 	 44.546000 	 -9.145118 	 4.826902 	 297.647000 	 44.546000 	 -9.145118 	 111.744912 	 109.854030 	 299.938241
3:20:13.090 PM 2026-08-26 	 4.824584 	 297.647000 	 44.546000 	 -7.875463 	 4.813451 	 297.647000 	 44.546000 	 -7.875463 	 111.745329 	 109.853375 	 299.938139
3:20:18.232 PM 2026-08-26 	 4.830740 	 297.647000 	 44.546000 	 -9.031964 	 4.826362 	 297.647000 	 44.546000 	 -9.031964 	 111.745448 	 109.852124 	 299.938903
3:20:23.373 PM 2026-08-26 	 4.831484 	 297.647000 	 44.546000 	 -8.476730 	 4.816867 	 297.647000 	 44.546000 	 -8.476730 	 111.745150 	 109.851707 	 299.939641
3:20:28.473 PM 2026-08-26 	 4.832193 	 297.647000 	 44.546000 	 -9.327887 	 4.813150 	 297.647000 	 44.546000 	 -9.327887 	 111.744495 	 109.851588 	 299.940227
3:20:33.660 PM 2026-08-26 	 4.820615 	 297.647000 	 44.546000 	 -8.927233 	 4.816061 	 297.647000 	 44.546000 	 -8.927233 	 111.745329 	 109.853911 	 299.941245
3:20:38.760 PM 2026-08-26 	 4.824234 	 297.647000 	 44.546000 	 -8.342005 	 4.816785 	 297.647000 	 44.546000 	 -8.342005 	 111.745388 	 109.857008 	 299.942187
3:20:43.878 PM 2026-08-26 	 4.830337 	 297.647000 	 44.546000 	 -9.058711 	 4.820613 	 297.647000 	 44.546000 	 -9.058711 	 111.745209 	 109.858855 	 299.942976
3:20:48.993 PM 2026-08-26 	 4.828507 	 297.647000 	 44.546000 	 -8.885561 	 4.814006 	 297.647000 	 44.546000 	 -8.885561 	 111.745448 	 109.859272 	 299.944045
3:20:54.122 PM 2026-08-26 	 4.820714 	 297.647000 	 44.546000 	 -8.963475 	 4.820032 	 297.647000 	 44.546000 	 -8.963475 	 111.746043 	 109.857127 	 299.945573
3:20:59.228 PM 2026-08-26 	 4.825334 	 297.647000 	 44.546000 	 -8.958177 	 4.825679 	 297.647000 	 44.546000 	 -8.958177 	 111.745745 	 109.855102 	 299.946158
3:21:04.359 PM 2026-08-26 	 4.824339 	 297.647000 	 44.546000 	 -9.178897 	 4.828123 	 297.647000 	 44.546000 	 -9.178897 	 111.745745 	 109.854685 	 299.947762
3:21:09.468 PM 2026-08-26 	 4.827512 	 297.647000 	 44.546000 	 -8.448572 	 4.814633 	 297.647000 	 44.546000 	 -8.448572 	 111.745269 	 109.853613 	 299.948679
3:21:14.593 PM 2026-08-26 	 4.830401 	 297.647000 	 44.546000 	 -8.390110 	 4.826053 	 297.647000 	 44.546000 	 -8.390110 	 111.745209 	 109.853970 	 299.949519
3:21:19.754 PM 2026-08-26 	 4.819491 	 297.647000 	 44.546000 	 -8.545088 	 4.814517 	 297.647000 	 44.546000 	 -8.545088 	 111.746043 	 109.855817 	 299.950257
3:21:24.847 PM 2026-08-26 	 4.829660 	 297.647000 	 44.546000 	 -8.566370 	 4.815550 	 297.647000 	 44.546000 	 -8.566370 	 111.745805 	 109.857842 	 299.950715
3:21:30.016 PM 2026-08-26 	 4.829015 	 297.647000 	 44.546000 	 -7.980748 	 4.817287 	 297.647000 	 44.546000 	 -7.980748 	 111.745269 	 109.858557 	 299.951199
3:21:35.158 PM 2026-08-26 	 4.816426 	 297.647000 	 44.546000 	 -9.136105 	 4.815737 	 297.647000 	 44.546000 	 -9.136105 	 111.745090 	 109.860463 	 299.951989
3:21:40.250 PM 2026-08-26 	 4.831230 	 297.647000 	 44.546000 	 -9.378061 	 4.825991 	 297.647000 	 44.546000 	 -9.378061 	 111.745507 	 109.859986 	 299.952651
3:21:45.374 PM 2026-08-26 	 4.834084 	 297.647000 	 44.546000 	 -8.752169 	 4.804765 	 297.647000 	 44.546000 	 -8.752169 	 111.745507 	 109.857782 	 299.953567
3:21:50.521 PM 2026-08-26 	 4.826604 	 297.647000 	 44.546000 	 -8.150207 	 4.820473 	 297.647000 	 44.546000 	 -8.150207 	 111.746162 	 109.853851 	 299.953949
3:21:55.587 PM 2026-08-26 	 4.822083 	 297.647000 	 44.546000 	 -8.318845 	 4.813927 	 297.647000 	 44.546000 	 -8.318845 	 111.746162 	 109.849205 	 299.954382
3:22:00.704 PM 2026-08-26 	 4.829803 	 297.647000 	 44.546000 	 -9.041982 	 4.820125 	 297.647000 	 44.546000 	 -9.041982 	 111.746162 	 109.844857 	 299.954560
3:22:05.878 PM 2026-08-26 	 4.823560 	 297.647000 	 44.546000 	 -7.184813 	 4.817273 	 297.647000 	 44.546000 	 -7.184813 	 111.746282 	 109.841878 	 299.954051
3:22:10.983 PM 2026-08-26 	 4.824196 	 297.647000 	 44.546000 	 -8.692563 	 4.817626 	 297.647000 	 44.546000 	 -8.692563 	 111.745686 	 109.841164 	 299.954433
3:22:16.098 PM 2026-08-26 	 4.824202 	 297.647000 	 44.546000 	 -8.207570 	 4.823083 	 297.647000 	 44.546000 	 -8.207570 	 111.746103 	 109.839972 	 299.954535
3:22:21.158 PM 2026-08-26 	 4.822217 	 297.647000 	 44.546000 	 -9.053370 	 4.810604 	 297.647000 	 44.546000 	 -9.053370 	 111.745805 	 109.840032 	 299.954306
3:22:26.296 PM 2026-08-26 	 4.832313 	 297.647000 	 44.546000 	 -8.146044 	 4.824280 	 297.647000 	 44.546000 	 -8.146044 	 111.745865 	 109.839138 	 299.954509
3:22:31.424 PM 2026-08-26 	 4.824838 	 297.647000 	 44.546000 	 -7.882077 	 4.818382 	 297.647000 	 44.546000 	 -7.882077 	 111.745924 	 109.837947 	 299.953873
3:22:36.514 PM 2026-08-26 	 4.828224 	 297.647000 	 44.546000 	 -8.447592 	 4.817404 	 297.647000 	 44.546000 	 -8.447592 	 111.746401 	 109.838960 	 299.954306
3:22:41.623 PM 2026-08-26 	 4.822194 	 297.647000 	 44.546000 	 -8.191592 	 4.820260 	 297.647000 	 44.546000 	 -8.191592 	 111.746222 	 109.840747 	 299.953491
3:22:46.774 PM 2026-08-26 	 4.829015 	 297.647000 	 44.546000 	 -8.975862 	 4.818809 	 297.647000 	 44.546000 	 -8.975862 	 111.746103 	 109.842951 	 299.953236
3:22:51.883 PM 2026-08-26 	 4.822474 	 297.647000 	 44.546000 	 -8.251196 	 4.828473 	 297.647000 	 44.546000 	 -8.251196 	 111.745865 	 109.844380 	 299.952625
3:22:57.007 PM 2026-08-26 	 4.829368 	 297.647000 	 44.546000 	 -7.237937 	 4.825095 	 297.647000 	 44.546000 	 -7.237937 	 111.745865 	 109.846048 	 299.952396
3:23:02.137 PM 2026-08-26 	 4.836700 	 297.647000 	 44.546000 	 -8.826185 	 4.822304 	 297.647000 	 44.546000 	 -8.826185 	 111.746460 	 109.847775 	 299.951912
3:23:07.311 PM 2026-08-26 	 4.819570 	 297.647000 	 44.546000 	 -8.621458 	 4.808814 	 297.647000 	 44.546000 	 -8.621458 	 111.746222 	 109.848907 	 299.951352
3:23:12.441 PM 2026-08-26 	 4.825425 	 297.647000 	 44.546000 	 -7.947688 	 4.811004 	 297.647000 	 44.546000 	 -7.947688 	 111.746282 	 109.852362 	 299.950537
3:23:17.534 PM 2026-08-26 	 4.839464 	 297.647000 	 44.546000 	 -8.313781 	 4.823504 	 297.647000 	 44.546000 	 -8.313781 	 111.746639 	 109.854208 	 299.949824
3:23:22.627 PM 2026-08-26 	 4.830331 	 297.647000 	 44.546000 	 -7.412926 	 4.818628 	 297.647000 	 44.546000 	 -7.412926 	 111.746043 	 109.853434 	 299.949417
3:23:27.729 PM 2026-08-26 	 4.825410 	 297.647000 	 44.546000 	 -8.078274 	 4.826403 	 297.647000 	 44.546000 	 -8.078274 	 111.746401 	 109.850813 	 299.948551
3:23:32.871 PM 2026-08-26 	 4.829820 	 297.647000 	 44.546000 	 -7.407934 	 4.808295 	 297.647000 	 44.546000 	 -7.407934 	 111.746996 	 109.849801 	 299.947660
3:23:37.968 PM 2026-08-26 	 4.835722 	 297.647000 	 44.546000 	 -8.375220 	 4.816263 	 297.647000 	 44.546000 	 -8.375220 	 111.747473 	 109.846763 	 299.947049
