Timestamp	PTD1 raw (mA)	PTD1 T0 (K)	PTD1 aT (PSI/K)	PTD1 adj (PSI)	PTD2 raw (mA)	PTD2 T0 (K)	PTD2 aT (PSI/K)	PTD2 adj (PSI)	RTD0 Rraw (Ohm)	RTD1 Rraw (Ohm)	DAQ thermistor T (K)
6:44:56.409 AM 2026-07-31 	 4.029677 	 297.647000 	 44.546000 	 -156.878521 	 4.022436 	 297.647000 	 44.546000 	 -156.878521 	 108.615331 	 108.160704 	 297.815048
6:45:01.571 AM 2026-07-31 	 4.031919 	 297.647000 	 44.546000 	 -157.844842 	 4.015624 	 297.647000 	 44.546000 	 -157.844842 	 108.615391 	 108.160525 	 297.814610
6:45:06.706 AM 2026-07-31 	 4.029957 	 297.647000 	 44.546000 	 -157.412875 	 4.006044 	 297.647000 	 44.546000 	 -157.412875 	 108.615093 	 108.160287 	 297.814391
6:45:11.847 AM 2026-07-31 	 4.027010 	 297.647000 	 44.546000 	 -157.326241 	 4.015682 	 297.647000 	 44.546000 	 -157.326241 	 108.615331 	 108.161001 	 297.813977
6:45:17.000 AM 2026-07-31 	 4.028335 	 297.647000 	 44.546000 	 -156.906290 	 4.009746 	 297.647000 	 44.546000 	 -156.906290 	 108.614974 	 108.160465 	 297.813491
6:45:22.178 AM 2026-07-31 	 4.023796 	 297.647000 	 44.546000 	 -156.903016 	 4.015466 	 297.647000 	 44.546000 	 -156.903016 	 108.615331 	 108.159929 	 297.813564
6:45:27.291 AM 2026-07-31 	 4.031496 	 297.647000 	 44.546000 	 -157.496420 	 4.016590 	 297.647000 	 44.546000 	 -157.496420 	 108.615391 	 108.159631 	 297.813466
6:45:32.429 AM 2026-07-31 	 4.027097 	 297.647000 	 44.546000 	 -156.993711 	 4.005518 	 297.647000 	 44.546000 	 -156.993711 	 108.615510 	 108.159334 	 297.813418
6:45:37.573 AM 2026-07-31 	 4.027462 	 297.647000 	 44.546000 	 -156.842088 	 4.009773 	 297.647000 	 44.546000 	 -156.842088 	 108.615272 	 108.158797 	 297.813515
6:45:42.727 AM 2026-07-31 	 4.027255 	 297.647000 	 44.546000 	 -157.585238 	 4.011749 	 297.647000 	 44.546000 	 -157.585238 	 108.615212 	 108.158500 	 297.813831
6:45:47.822 AM 2026-07-31 	 4.035588 	 297.647000 	 44.546000 	 -157.587420 	 4.019551 	 297.647000 	 44.546000 	 -157.587420 	 108.615152 	 108.158440 	 297.813783
6:45:52.974 AM 2026-07-31 	 4.028513 	 297.647000 	 44.546000 	 -158.246141 	 4.011773 	 297.647000 	 44.546000 	 -158.246141 	 108.615450 	 108.158559 	 297.813637
6:45:58.095 AM 2026-07-31 	 4.037129 	 297.647000 	 44.546000 	 -157.179770 	 4.011084 	 297.647000 	 44.546000 	 -157.179770 	 108.615152 	 108.158797 	 297.813491
6:46:03.194 AM 2026-07-31 	 4.033439 	 297.647000 	 44.546000 	 -157.333578 	 4.023828 	 297.647000 	 44.546000 	 -157.333578 	 108.615510 	 108.158142 	 297.813345
6:46:08.354 AM 2026-07-31 	 4.032789 	 297.647000 	 44.546000 	 -157.033602 	 4.020383 	 297.647000 	 44.546000 	 -157.033602 	 108.614676 	 108.158202 	 297.813466
6:46:13.492 AM 2026-07-31 	 4.026189 	 297.647000 	 44.546000 	 -157.168555 	 4.007770 	 297.647000 	 44.546000 	 -157.168555 	 108.614676 	 108.157785 	 297.813272
6:46:18.622 AM 2026-07-31 	 4.024602 	 297.647000 	 44.546000 	 -156.831964 	 4.006240 	 297.647000 	 44.546000 	 -156.831964 	 108.614676 	 108.157427 	 297.813272
6:46:23.781 AM 2026-07-31 	 4.031493 	 297.647000 	 44.546000 	 -157.807315 	 4.017384 	 297.647000 	 44.546000 	 -157.807315 	 108.614497 	 108.156713 	 297.813101
6:46:28.900 AM 2026-07-31 	 4.026081 	 297.647000 	 44.546000 	 -157.681090 	 4.013419 	 297.647000 	 44.546000 	 -157.681090 	 108.614735 	 108.156713 	 297.813101
6:46:34.024 AM 2026-07-31 	 4.027608 	 297.647000 	 44.546000 	 -157.295869 	 4.006967 	 297.647000 	 44.546000 	 -157.295869 	 108.614735 	 108.156474 	 297.813247
6:46:39.162 AM 2026-07-31 	 4.023148 	 297.647000 	 44.546000 	 -157.606275 	 4.015910 	 297.647000 	 44.546000 	 -157.606275 	 108.614438 	 108.155819 	 297.813831
6:46:44.294 AM 2026-07-31 	 4.021943 	 297.647000 	 44.546000 	 -157.292595 	 4.016739 	 297.647000 	 44.546000 	 -157.292595 	 108.614497 	 108.155938 	 297.813320
6:46:49.462 AM 2026-07-31 	 4.019065 	 297.647000 	 44.546000 	 -157.125389 	 4.018649 	 297.647000 	 44.546000 	 -157.125389 	 108.614557 	 108.155581 	 297.813296
6:46:54.576 AM 2026-07-31 	 4.031393 	 297.647000 	 44.546000 	 -157.685757 	 3.999635 	 297.647000 	 44.546000 	 -157.685757 	 108.613842 	 108.155223 	 297.813466
6:46:59.724 AM 2026-07-31 	 4.025714 	 297.647000 	 44.546000 	 -157.676724 	 4.007481 	 297.647000 	 44.546000 	 -157.676724 	 108.614199 	 108.154926 	 297.813198
6:47:04.874 AM 2026-07-31 	 4.029333 	 297.647000 	 44.546000 	 -156.487741 	 4.013317 	 297.647000 	 44.546000 	 -156.487741 	 108.614140 	 108.154926 	 297.813442
6:47:10.023 AM 2026-07-31 	 4.025404 	 297.647000 	 44.546000 	 -156.894286 	 4.013165 	 297.647000 	 44.546000 	 -156.894286 	 108.614319 	 108.154985 	 297.813758
6:47:15.180 AM 2026-07-31 	 4.038162 	 297.647000 	 44.546000 	 -157.592574 	 4.008517 	 297.647000 	 44.546000 	 -157.592574 	 108.614021 	 108.154449 	 297.813198
6:47:20.270 AM 2026-07-31 	 4.042233 	 297.647000 	 44.546000 	 -157.315815 	 4.010529 	 297.647000 	 44.546000 	 -157.315815 	 108.613604 	 108.154449 	 297.813272
6:47:25.436 AM 2026-07-31 	 4.029444 	 297.647000 	 44.546000 	 -156.839603 	 4.006394 	 297.647000 	 44.546000 	 -156.839603 	 108.613902 	 108.154628 	 297.813101
6:47:30.607 AM 2026-07-31 	 4.028311 	 297.647000 	 44.546000 	 -157.345582 	 4.014605 	 297.647000 	 44.546000 	 -157.345582 	 108.613246 	 108.153913 	 297.813077
6:47:35.712 AM 2026-07-31 	 4.020871 	 297.647000 	 44.546000 	 -157.101867 	 4.023565 	 297.647000 	 44.546000 	 -157.101867 	 108.613008 	 108.153496 	 297.812882
6:47:40.850 AM 2026-07-31 	 4.032345 	 297.647000 	 44.546000 	 -156.568007 	 4.010053 	 297.647000 	 44.546000 	 -156.568007 	 108.613783 	 108.153317 	 297.812590
6:47:46.000 AM 2026-07-31 	 4.033279 	 297.647000 	 44.546000 	 -157.277500 	 4.013084 	 297.647000 	 44.546000 	 -157.277500 	 108.613187 	 108.152722 	 297.812249
6:47:51.135 AM 2026-07-31 	 4.027220 	 297.647000 	 44.546000 	 -157.572022 	 4.001696 	 297.647000 	 44.546000 	 -157.572022 	 108.612889 	 108.152662 	 297.812249
6:47:56.241 AM 2026-07-31 	 4.034128 	 297.647000 	 44.546000 	 -157.079133 	 4.012911 	 297.647000 	 44.546000 	 -157.079133 	 108.613366 	 108.152960 	 297.811982
6:48:01.390 AM 2026-07-31 	 4.029736 	 297.647000 	 44.546000 	 -157.601790 	 4.011557 	 297.647000 	 44.546000 	 -157.601790 	 108.613068 	 108.152245 	 297.812055
6:48:06.518 AM 2026-07-31 	 4.031318 	 297.647000 	 44.546000 	 -157.659143 	 4.026912 	 297.647000 	 44.546000 	 -157.659143 	 108.613425 	 108.152483 	 297.811714
6:48:11.648 AM 2026-07-31 	 4.040193 	 297.647000 	 44.546000 	 -157.746263 	 4.016000 	 297.647000 	 44.546000 	 -157.746263 	 108.613246 	 108.152424 	 297.811179
6:48:16.789 AM 2026-07-31 	 4.031475 	 297.647000 	 44.546000 	 -157.701702 	 4.010067 	 297.647000 	 44.546000 	 -157.701702 	 108.613663 	 108.152364 	 297.810765
6:48:21.933 AM 2026-07-31 	 4.032365 	 297.647000 	 44.546000 	 -157.761541 	 4.019454 	 297.647000 	 44.546000 	 -157.761541 	 108.613246 	 108.152245 	 297.810838
6:48:27.064 AM 2026-07-31 	 4.037940 	 297.647000 	 44.546000 	 -157.818590 	 4.017679 	 297.647000 	 44.546000 	 -157.818590 	 108.613127 	 108.151530 	 297.810035
6:48:32.197 AM 2026-07-31 	 4.028734 	 297.647000 	 44.546000 	 -157.945908 	 4.006371 	 297.647000 	 44.546000 	 -157.945908 	 108.612234 	 108.150875 	 297.810010
6:48:37.344 AM 2026-07-31 	 4.024797 	 297.647000 	 44.546000 	 -158.007321 	 4.014216 	 297.647000 	 44.546000 	 -158.007321 	 108.613127 	 108.150697 	 297.809110
6:48:42.447 AM 2026-07-31 	 4.027491 	 297.647000 	 44.546000 	 -157.228628 	 4.011615 	 297.647000 	 44.546000 	 -157.228628 	 108.613068 	 108.150935 	 297.808648
6:48:47.566 AM 2026-07-31 	 4.036732 	 297.647000 	 44.546000 	 -156.877547 	 4.027536 	 297.647000 	 44.546000 	 -156.877547 	 108.612770 	 108.151292 	 297.808502
6:48:52.714 AM 2026-07-31 	 4.028510 	 297.647000 	 44.546000 	 -157.695205 	 4.023218 	 297.647000 	 44.546000 	 -157.695205 	 108.612353 	 108.151292 	 297.807625
6:48:57.866 AM 2026-07-31 	 4.031288 	 297.647000 	 44.546000 	 -157.179092 	 4.011968 	 297.647000 	 44.546000 	 -157.179092 	 108.612413 	 108.151054 	 297.807406
6:49:03.008 AM 2026-07-31 	 4.033641 	 297.647000 	 44.546000 	 -158.154152 	 3.996496 	 297.647000 	 44.546000 	 -158.154152 	 108.613068 	 108.151292 	 297.806774
6:49:08.158 AM 2026-07-31 	 4.040920 	 297.647000 	 44.546000 	 -157.266994 	 4.023195 	 297.647000 	 44.546000 	 -157.266994 	 108.612472 	 108.152186 	 297.806384
6:49:13.312 AM 2026-07-31 	 4.035847 	 297.647000 	 44.546000 	 -158.183614 	 4.021054 	 297.647000 	 44.546000 	 -158.183614 	 108.612710 	 108.152007 	 297.806117
6:49:18.463 AM 2026-07-31 	 4.032759 	 297.647000 	 44.546000 	 -157.933035 	 4.023031 	 297.647000 	 44.546000 	 -157.933035 	 108.613068 	 108.152245 	 297.805606
6:49:23.606 AM 2026-07-31 	 4.027325 	 297.647000 	 44.546000 	 -157.988204 	 4.010140 	 297.647000 	 44.546000 	 -157.988204 	 108.613127 	 108.151769 	 297.805314
6:49:28.783 AM 2026-07-31 	 4.025276 	 297.647000 	 44.546000 	 -157.564962 	 4.015037 	 297.647000 	 44.546000 	 -157.564962 	 108.612830 	 108.151352 	 297.804900
6:49:33.908 AM 2026-07-31 	 4.035118 	 297.647000 	 44.546000 	 -157.976680 	 4.017370 	 297.647000 	 44.546000 	 -157.976680 	 108.612472 	 108.151471 	 297.804632
6:49:39.019 AM 2026-07-31 	 4.029242 	 297.647000 	 44.546000 	 -157.169311 	 4.009606 	 297.647000 	 44.546000 	 -157.169311 	 108.612889 	 108.151411 	 297.804340
6:49:44.163 AM 2026-07-31 	 4.033568 	 297.647000 	 44.546000 	 -157.833473 	 4.008602 	 297.647000 	 44.546000 	 -157.833473 	 108.612532 	 108.151650 	 297.804073
6:49:49.275 AM 2026-07-31 	 4.034286 	 297.647000 	 44.546000 	 -158.075800 	 4.012190 	 297.647000 	 44.546000 	 -158.075800 	 108.612294 	 108.152305 	 297.803829
6:49:54.408 AM 2026-07-31 	 4.034756 	 297.647000 	 44.546000 	 -157.058364 	 4.007898 	 297.647000 	 44.546000 	 -157.058364 	 108.612174 	 108.151947 	 297.804000
6:49:59.531 AM 2026-07-31 	 4.028297 	 297.647000 	 44.546000 	 -158.138607 	 4.016065 	 297.647000 	 44.546000 	 -158.138607 	 108.611638 	 108.152067 	 297.803367
6:50:04.672 AM 2026-07-31 	 4.030255 	 297.647000 	 44.546000 	 -157.759925 	 4.015589 	 297.647000 	 44.546000 	 -157.759925 	 108.611519 	 108.152722 	 297.803367
6:50:09.827 AM 2026-07-31 	 4.019605 	 297.647000 	 44.546000 	 -157.085333 	 4.018041 	 297.647000 	 44.546000 	 -157.085333 	 108.611579 	 108.152603 	 297.802929
6:50:14.968 AM 2026-07-31 	 4.029864 	 297.647000 	 44.546000 	 -157.786418 	 4.010602 	 297.647000 	 44.546000 	 -157.786418 	 108.611162 	 108.152364 	 297.803245
6:50:20.104 AM 2026-07-31 	 4.025938 	 297.647000 	 44.546000 	 -158.273257 	 4.010917 	 297.647000 	 44.546000 	 -158.273257 	 108.611460 	 108.152067 	 297.802710
6:50:25.241 AM 2026-07-31 	 4.031717 	 297.647000 	 44.546000 	 -158.153882 	 4.008035 	 297.647000 	 44.546000 	 -158.153882 	 108.611281 	 108.152424 	 297.803026
6:50:30.353 AM 2026-07-31 	 4.028154 	 297.647000 	 44.546000 	 -158.637455 	 4.023589 	 297.647000 	 44.546000 	 -158.637455 	 108.611519 	 108.152245 	 297.802564
6:50:35.482 AM 2026-07-31 	 4.033396 	 297.647000 	 44.546000 	 -158.052441 	 4.000715 	 297.647000 	 44.546000 	 -158.052441 	 108.611936 	 108.152483 	 297.802004
6:50:40.642 AM 2026-07-31 	 4.029207 	 297.647000 	 44.546000 	 -157.951616 	 4.022541 	 297.647000 	 44.546000 	 -157.951616 	 108.611400 	 108.152067 	 297.801907
6:50:45.757 AM 2026-07-31 	 4.032707 	 297.647000 	 44.546000 	 -157.600521 	 4.015539 	 297.647000 	 44.546000 	 -157.600521 	 108.611698 	 108.151888 	 297.801761
6:50:50.943 AM 2026-07-31 	 4.031808 	 297.647000 	 44.546000 	 -158.136593 	 4.008432 	 297.647000 	 44.546000 	 -158.136593 	 108.612234 	 108.151888 	 297.802004
6:50:56.075 AM 2026-07-31 	 4.021195 	 297.647000 	 44.546000 	 -157.959253 	 4.011764 	 297.647000 	 44.546000 	 -157.959253 	 108.611698 	 108.152007 	 297.801737
6:51:01.233 AM 2026-07-31 	 4.031793 	 297.647000 	 44.546000 	 -157.549718 	 4.011008 	 297.647000 	 44.546000 	 -157.549718 	 108.611936 	 108.152007 	 297.801956
6:51:06.391 AM 2026-07-31 	 4.024532 	 297.647000 	 44.546000 	 -157.725656 	 4.015352 	 297.647000 	 44.546000 	 -157.725656 	 108.611936 	 108.152424 	 297.801785
6:51:11.536 AM 2026-07-31 	 4.033524 	 297.647000 	 44.546000 	 -158.305989 	 4.010394 	 297.647000 	 44.546000 	 -158.305989 	 108.611757 	 108.152007 	 297.801980
6:51:16.693 AM 2026-07-31 	 4.018426 	 297.647000 	 44.546000 	 -157.909540 	 4.010216 	 297.647000 	 44.546000 	 -157.909540 	 108.611698 	 108.152305 	 297.801907
6:51:21.840 AM 2026-07-31 	 4.033457 	 297.647000 	 44.546000 	 -157.379237 	 4.007653 	 297.647000 	 44.546000 	 -157.379237 	 108.612055 	 108.152603 	 297.802004
6:51:27.003 AM 2026-07-31 	 4.041915 	 297.647000 	 44.546000 	 -157.065862 	 4.012196 	 297.647000 	 44.546000 	 -157.065862 	 108.611519 	 108.152305 	 297.801956
6:51:32.112 AM 2026-07-31 	 4.023755 	 297.647000 	 44.546000 	 -157.850791 	 4.014593 	 297.647000 	 44.546000 	 -157.850791 	 108.611757 	 108.152067 	 297.801810
6:51:37.269 AM 2026-07-31 	 4.030389 	 297.647000 	 44.546000 	 -157.562027 	 4.006873 	 297.647000 	 44.546000 	 -157.562027 	 108.611341 	 108.151947 	 297.802150
6:51:42.379 AM 2026-07-31 	 4.038743 	 297.647000 	 44.546000 	 -156.685326 	 4.003148 	 297.647000 	 44.546000 	 -156.685326 	 108.611221 	 108.151828 	 297.802467
6:51:47.496 AM 2026-07-31 	 4.024797 	 297.647000 	 44.546000 	 -157.859044 	 4.019802 	 297.647000 	 44.546000 	 -157.859044 	 108.611102 	 108.151292 	 297.802564
6:51:52.639 AM 2026-07-31 	 4.037441 	 297.647000 	 44.546000 	 -158.077367 	 4.017431 	 297.647000 	 44.546000 	 -158.077367 	 108.611162 	 108.150994 	 297.802856
6:51:57.783 AM 2026-07-31 	 4.030562 	 297.647000 	 44.546000 	 -158.145937 	 4.002193 	 297.647000 	 44.546000 	 -158.145937 	 108.612055 	 108.150697 	 297.802734
6:52:02.904 AM 2026-07-31 	 4.030349 	 297.647000 	 44.546000 	 -157.801693 	 4.012138 	 297.647000 	 44.546000 	 -157.801693 	 108.611460 	 108.150518 	 297.802905
6:52:08.023 AM 2026-07-31 	 4.036163 	 297.647000 	 44.546000 	 -157.967030 	 4.011971 	 297.647000 	 44.546000 	 -157.967030 	 108.611698 	 108.150101 	 297.803440
6:52:13.156 AM 2026-07-31 	 4.032853 	 297.647000 	 44.546000 	 -158.511839 	 4.009267 	 297.647000 	 44.546000 	 -158.511839 	 108.611341 	 108.150220 	 297.803489
6:52:18.263 AM 2026-07-31 	 4.033463 	 297.647000 	 44.546000 	 -158.178808 	 4.007632 	 297.647000 	 44.546000 	 -158.178808 	 108.611102 	 108.149624 	 297.803878
6:52:23.411 AM 2026-07-31 	 4.022903 	 297.647000 	 44.546000 	 -156.895524 	 4.010520 	 297.647000 	 44.546000 	 -156.895524 	 108.611102 	 108.149386 	 297.803878
6:52:28.569 AM 2026-07-31 	 4.038360 	 297.647000 	 44.546000 	 -157.153729 	 4.016938 	 297.647000 	 44.546000 	 -157.153729 	 108.611341 	 108.148910 	 297.804219
6:52:33.716 AM 2026-07-31 	 4.022424 	 297.647000 	 44.546000 	 -157.896893 	 4.013072 	 297.647000 	 44.546000 	 -157.896893 	 108.610983 	 108.148731 	 297.804535
6:52:38.874 AM 2026-07-31 	 4.027018 	 297.647000 	 44.546000 	 -157.487052 	 4.007959 	 297.647000 	 44.546000 	 -157.487052 	 108.610507 	 108.148493 	 297.804292
6:52:44.032 AM 2026-07-31 	 4.037304 	 297.647000 	 44.546000 	 -158.101816 	 4.010476 	 297.647000 	 44.546000 	 -158.101816 	 108.610030 	 108.148314 	 297.804657
6:52:49.157 AM 2026-07-31 	 4.029307 	 297.647000 	 44.546000 	 -157.907019 	 4.011466 	 297.647000 	 44.546000 	 -157.907019 	 108.609852 	 108.147718 	 297.804778
6:52:54.281 AM 2026-07-31 	 4.025360 	 297.647000 	 44.546000 	 -158.504031 	 4.024821 	 297.647000 	 44.546000 	 -158.504031 	 108.610447 	 108.147599 	 297.805070
6:52:59.399 AM 2026-07-31 	 4.028446 	 297.647000 	 44.546000 	 -157.631654 	 4.003463 	 297.647000 	 44.546000 	 -157.631654 	 108.610328 	 108.147063 	 297.805289
6:53:04.553 AM 2026-07-31 	 4.039826 	 297.647000 	 44.546000 	 -158.589582 	 4.019481 	 297.647000 	 44.546000 	 -158.589582 	 108.610268 	 108.147540 	 297.805508
6:53:09.697 AM 2026-07-31 	 4.034087 	 297.647000 	 44.546000 	 -157.470207 	 3.996505 	 297.647000 	 44.546000 	 -157.470207 	 108.610090 	 108.147063 	 297.805606
6:53:14.830 AM 2026-07-31 	 4.025232 	 297.647000 	 44.546000 	 -158.693990 	 4.014616 	 297.647000 	 44.546000 	 -158.693990 	 108.610090 	 108.146884 	 297.805995
6:53:19.970 AM 2026-07-31 	 4.037537 	 297.647000 	 44.546000 	 -158.523500 	 4.007822 	 297.647000 	 44.546000 	 -158.523500 	 108.610149 	 108.147063 	 297.806044
6:53:25.103 AM 2026-07-31 	 4.032009 	 297.647000 	 44.546000 	 -158.181432 	 4.004123 	 297.647000 	 44.546000 	 -158.181432 	 108.609494 	 108.147301 	 297.806165
6:53:30.274 AM 2026-07-31 	 4.032211 	 297.647000 	 44.546000 	 -158.372958 	 4.011743 	 297.647000 	 44.546000 	 -158.372958 	 108.610090 	 108.147063 	 297.806117
6:53:35.438 AM 2026-07-31 	 4.031942 	 297.647000 	 44.546000 	 -157.878171 	 4.011875 	 297.647000 	 44.546000 	 -157.878171 	 108.609673 	 108.146825 	 297.806360
6:53:40.569 AM 2026-07-31 	 4.040923 	 297.647000 	 44.546000 	 -157.755219 	 4.010415 	 297.647000 	 44.546000 	 -157.755219 	 108.609435 	 108.146527 	 297.806287
6:53:45.709 AM 2026-07-31 	 4.020527 	 297.647000 	 44.546000 	 -157.894845 	 4.005743 	 297.647000 	 44.546000 	 -157.894845 	 108.609732 	 108.146825 	 297.806457
6:53:50.845 AM 2026-07-31 	 4.032187 	 297.647000 	 44.546000 	 -158.968891 	 4.010575 	 297.647000 	 44.546000 	 -158.968891 	 108.609375 	 108.146646 	 297.806433
6:53:56.018 AM 2026-07-31 	 4.024873 	 297.647000 	 44.546000 	 -157.529567 	 4.012359 	 297.647000 	 44.546000 	 -157.529567 	 108.609196 	 108.147182 	 297.806628
6:54:01.177 AM 2026-07-31 	 4.036819 	 297.647000 	 44.546000 	 -159.255799 	 4.005498 	 297.647000 	 44.546000 	 -159.255799 	 108.609196 	 108.147301 	 297.806603
6:54:06.320 AM 2026-07-31 	 4.024088 	 297.647000 	 44.546000 	 -158.122203 	 4.002383 	 297.647000 	 44.546000 	 -158.122203 	 108.609435 	 108.147361 	 297.807017
6:54:11.440 AM 2026-07-31 	 4.031814 	 297.647000 	 44.546000 	 -158.508835 	 4.016152 	 297.647000 	 44.546000 	 -158.508835 	 108.609316 	 108.147659 	 297.807309
6:54:16.582 AM 2026-07-31 	 4.032473 	 297.647000 	 44.546000 	 -157.988642 	 4.010380 	 297.647000 	 44.546000 	 -157.988642 	 108.609732 	 108.147301 	 297.807650
6:54:21.716 AM 2026-07-31 	 4.029292 	 297.647000 	 44.546000 	 -159.127207 	 4.010806 	 297.647000 	 44.546000 	 -159.127207 	 108.609256 	 108.147718 	 297.808064
6:54:26.846 AM 2026-07-31 	 4.029496 	 297.647000 	 44.546000 	 -157.637853 	 4.010205 	 297.647000 	 44.546000 	 -157.637853 	 108.609196 	 108.147718 	 297.807966
6:54:32.003 AM 2026-07-31 	 4.022684 	 297.647000 	 44.546000 	 -158.006712 	 4.018310 	 297.647000 	 44.546000 	 -158.006712 	 108.608779 	 108.147837 	 297.808185
6:54:37.137 AM 2026-07-31 	 4.022696 	 297.647000 	 44.546000 	 -158.371516 	 4.019530 	 297.647000 	 44.546000 	 -158.371516 	 108.608839 	 108.147957 	 297.808964
6:54:42.293 AM 2026-07-31 	 4.027261 	 297.647000 	 44.546000 	 -158.677272 	 4.020000 	 297.647000 	 44.546000 	 -158.677272 	 108.609196 	 108.147897 	 297.809183
6:54:47.454 AM 2026-07-31 	 4.031183 	 297.647000 	 44.546000 	 -158.533276 	 4.007162 	 297.647000 	 44.546000 	 -158.533276 	 108.608958 	 108.147659 	 297.809110
6:54:52.563 AM 2026-07-31 	 4.030086 	 297.647000 	 44.546000 	 -157.755959 	 4.017863 	 297.647000 	 44.546000 	 -157.755959 	 108.608720 	 108.147242 	 297.809086
6:54:57.708 AM 2026-07-31 	 4.035252 	 297.647000 	 44.546000 	 -158.306219 	 4.013732 	 297.647000 	 44.546000 	 -158.306219 	 108.608899 	 108.147361 	 297.809013
6:55:02.859 AM 2026-07-31 	 4.028437 	 297.647000 	 44.546000 	 -158.570988 	 4.008900 	 297.647000 	 44.546000 	 -158.570988 	 108.609018 	 108.147242 	 297.809207
6:55:07.995 AM 2026-07-31 	 4.037047 	 297.647000 	 44.546000 	 -158.922097 	 4.010689 	 297.647000 	 44.546000 	 -158.922097 	 108.609077 	 108.147540 	 297.809353
6:55:13.145 AM 2026-07-31 	 4.027085 	 297.647000 	 44.546000 	 -157.926443 	 4.020844 	 297.647000 	 44.546000 	 -157.926443 	 108.609494 	 108.147778 	 297.809037
6:55:18.297 AM 2026-07-31 	 4.030649 	 297.647000 	 44.546000 	 -158.857585 	 4.007954 	 297.647000 	 44.546000 	 -158.857585 	 108.609196 	 108.147897 	 297.808915
6:55:23.449 AM 2026-07-31 	 4.029776 	 297.647000 	 44.546000 	 -158.472343 	 4.016640 	 297.647000 	 44.546000 	 -158.472343 	 108.609137 	 108.147718 	 297.809061
6:55:28.596 AM 2026-07-31 	 4.032307 	 297.647000 	 44.546000 	 -158.034907 	 4.015081 	 297.647000 	 44.546000 	 -158.034907 	 108.609375 	 108.147718 	 297.808964
6:55:33.750 AM 2026-07-31 	 4.017413 	 297.647000 	 44.546000 	 -158.002347 	 4.018964 	 297.647000 	 44.546000 	 -158.002347 	 108.609316 	 108.147837 	 297.808283
6:55:38.885 AM 2026-07-31 	 4.035754 	 297.647000 	 44.546000 	 -159.327777 	 4.017192 	 297.647000 	 44.546000 	 -159.327777 	 108.609494 	 108.148076 	 297.808283
6:55:43.986 AM 2026-07-31 	 4.025118 	 297.647000 	 44.546000 	 -157.785422 	 4.009186 	 297.647000 	 44.546000 	 -157.785422 	 108.609613 	 108.147957 	 297.808429
6:55:49.055 AM 2026-07-31 	 4.033933 	 297.647000 	 44.546000 	 -157.407533 	 4.018438 	 297.647000 	 44.546000 	 -157.407533 	 108.609613 	 108.148552 	 297.807942
6:55:54.189 AM 2026-07-31 	 4.023052 	 297.647000 	 44.546000 	 -158.979148 	 4.011002 	 297.647000 	 44.546000 	 -158.979148 	 108.609673 	 108.148135 	 297.808550
6:55:59.291 AM 2026-07-31 	 4.039396 	 297.647000 	 44.546000 	 -158.966839 	 4.019043 	 297.647000 	 44.546000 	 -158.966839 	 108.609911 	 108.148552 	 297.808356
6:56:04.416 AM 2026-07-31 	 4.034543 	 297.647000 	 44.546000 	 -158.372303 	 4.012170 	 297.647000 	 44.546000 	 -158.372303 	 108.609792 	 108.148373 	 297.808477
6:56:09.529 AM 2026-07-31 	 4.038252 	 297.647000 	 44.546000 	 -158.238435 	 4.003177 	 297.647000 	 44.546000 	 -158.238435 	 108.609375 	 108.147957 	 297.808648
6:56:14.651 AM 2026-07-31 	 4.030302 	 297.647000 	 44.546000 	 -158.236252 	 4.010923 	 297.647000 	 44.546000 	 -158.236252 	 108.609435 	 108.148552 	 297.808696
6:56:19.782 AM 2026-07-31 	 4.022970 	 297.647000 	 44.546000 	 -158.366847 	 4.014809 	 297.647000 	 44.546000 	 -158.366847 	 108.609554 	 108.148254 	 297.808599
6:56:24.905 AM 2026-07-31 	 4.032482 	 297.647000 	 44.546000 	 -158.271781 	 4.007337 	 297.647000 	 44.546000 	 -158.271781 	 108.609196 	 108.148552 	 297.808842
6:56:30.023 AM 2026-07-31 	 4.031481 	 297.647000 	 44.546000 	 -159.157586 	 4.011551 	 297.647000 	 44.546000 	 -159.157586 	 108.609316 	 108.148016 	 297.808794
6:56:35.172 AM 2026-07-31 	 4.038252 	 297.647000 	 44.546000 	 -158.172047 	 4.022225 	 297.647000 	 44.546000 	 -158.172047 	 108.608899 	 108.148135 	 297.808721
6:56:40.307 AM 2026-07-31 	 4.034543 	 297.647000 	 44.546000 	 -159.255143 	 4.011329 	 297.647000 	 44.546000 	 -159.255143 	 108.609435 	 108.147480 	 297.808964
6:56:45.440 AM 2026-07-31 	 4.034408 	 297.647000 	 44.546000 	 -158.329440 	 4.015031 	 297.647000 	 44.546000 	 -158.329440 	 108.608720 	 108.147659 	 297.808964
6:56:50.563 AM 2026-07-31 	 4.038474 	 297.647000 	 44.546000 	 -158.375576 	 4.014292 	 297.647000 	 44.546000 	 -158.375576 	 108.608779 	 108.146884 	 297.808404
6:56:55.684 AM 2026-07-31 	 4.031417 	 297.647000 	 44.546000 	 -158.529392 	 4.012783 	 297.647000 	 44.546000 	 -158.529392 	 108.608303 	 108.146289 	 297.808258
6:57:00.822 AM 2026-07-31 	 4.033474 	 297.647000 	 44.546000 	 -158.693336 	 4.019539 	 297.647000 	 44.546000 	 -158.693336 	 108.608899 	 108.145991 	 297.808356
