Timestamp	PTD1 raw (mA)	PTD1 T0 (K)	PTD1 aT (PSI/K)	PTD1 adj (PSI)	PTD2 raw (mA)	PTD2 T0 (K)	PTD2 aT (PSI/K)	PTD2 adj (PSI)	RTD0 Rraw (Ohm)	RTD1 Rraw (Ohm)	DAQ thermistor T (K)
5:15:18.892 AM 2026-08-03 	 4.030626 	 297.647000 	 44.546000 	 -126.984452 	 4.009022 	 297.647000 	 44.546000 	 -126.984452 	 108.761968 	 108.482238 	 298.418044
5:15:24.060 AM 2026-08-03 	 4.021473 	 297.647000 	 44.546000 	 -127.045263 	 4.010648 	 297.647000 	 44.546000 	 -127.045263 	 108.762325 	 108.483012 	 298.418093
5:15:29.198 AM 2026-08-03 	 4.027929 	 297.647000 	 44.546000 	 -127.349303 	 4.010818 	 297.647000 	 44.546000 	 -127.349303 	 108.762385 	 108.483072 	 298.417871
5:15:34.318 AM 2026-08-03 	 4.016634 	 297.647000 	 44.546000 	 -126.507948 	 4.016669 	 297.647000 	 44.546000 	 -126.507948 	 108.762444 	 108.483250 	 298.418364
5:15:39.453 AM 2026-08-03 	 4.023349 	 297.647000 	 44.546000 	 -126.879419 	 4.011206 	 297.647000 	 44.546000 	 -126.879419 	 108.762325 	 108.483072 	 298.418044
5:15:44.586 AM 2026-08-03 	 4.019292 	 297.647000 	 44.546000 	 -126.748944 	 4.013603 	 297.647000 	 44.546000 	 -126.748944 	 108.762147 	 108.483429 	 298.417674
5:15:49.729 AM 2026-08-03 	 4.028860 	 297.647000 	 44.546000 	 -127.128168 	 4.017913 	 297.647000 	 44.546000 	 -127.128168 	 108.762206 	 108.483846 	 298.417650
5:15:54.856 AM 2026-08-03 	 4.031922 	 297.647000 	 44.546000 	 -127.499650 	 4.007629 	 297.647000 	 44.546000 	 -127.499650 	 108.762861 	 108.484501 	 298.417329
5:15:59.964 AM 2026-08-03 	 4.019179 	 297.647000 	 44.546000 	 -127.206655 	 4.003276 	 297.647000 	 44.546000 	 -127.206655 	 108.762266 	 108.485037 	 298.417305
5:16:05.125 AM 2026-08-03 	 4.025244 	 297.647000 	 44.546000 	 -126.585294 	 4.018730 	 297.647000 	 44.546000 	 -126.585294 	 108.762444 	 108.484739 	 298.417108
5:16:10.290 AM 2026-08-03 	 4.034563 	 297.647000 	 44.546000 	 -125.722948 	 4.016786 	 297.647000 	 44.546000 	 -125.722948 	 108.761610 	 108.485037 	 298.417132
5:16:15.426 AM 2026-08-03 	 4.026134 	 297.647000 	 44.546000 	 -125.941858 	 4.008464 	 297.647000 	 44.546000 	 -125.941858 	 108.761849 	 108.485097 	 298.417403
5:16:20.582 AM 2026-08-03 	 4.030389 	 297.647000 	 44.546000 	 -126.028090 	 4.006351 	 297.647000 	 44.546000 	 -126.028090 	 108.761968 	 108.485514 	 298.417354
5:16:25.743 AM 2026-08-03 	 4.024675 	 297.647000 	 44.546000 	 -127.008756 	 4.005066 	 297.647000 	 44.546000 	 -127.008756 	 108.762563 	 108.485752 	 298.417502
5:16:30.886 AM 2026-08-03 	 4.027398 	 297.647000 	 44.546000 	 -126.790939 	 4.022742 	 297.647000 	 44.546000 	 -126.790939 	 108.762206 	 108.485752 	 298.417206
5:16:36.043 AM 2026-08-03 	 4.031420 	 297.647000 	 44.546000 	 -127.080614 	 4.009954 	 297.647000 	 44.546000 	 -127.080614 	 108.761849 	 108.486229 	 298.417305
5:16:41.197 AM 2026-08-03 	 4.025133 	 297.647000 	 44.546000 	 -126.811946 	 4.010313 	 297.647000 	 44.546000 	 -126.811946 	 108.762266 	 108.485931 	 298.417206
5:16:46.326 AM 2026-08-03 	 4.030351 	 297.647000 	 44.546000 	 -126.367499 	 4.016669 	 297.647000 	 44.546000 	 -126.367499 	 108.762147 	 108.486050 	 298.417280
5:16:51.466 AM 2026-08-03 	 4.024552 	 297.647000 	 44.546000 	 -126.911455 	 4.006625 	 297.647000 	 44.546000 	 -126.911455 	 108.762266 	 108.486646 	 298.417329
5:16:56.623 AM 2026-08-03 	 4.031834 	 297.647000 	 44.546000 	 -126.545508 	 4.011285 	 297.647000 	 44.546000 	 -126.545508 	 108.762385 	 108.486646 	 298.417527
5:17:01.774 AM 2026-08-03 	 4.026761 	 297.647000 	 44.546000 	 -126.766619 	 4.003057 	 297.647000 	 44.546000 	 -126.766619 	 108.761908 	 108.486824 	 298.417280
5:17:06.918 AM 2026-08-03 	 4.030798 	 297.647000 	 44.546000 	 -126.766619 	 4.019054 	 297.647000 	 44.546000 	 -126.766619 	 108.762206 	 108.487241 	 298.417280
5:17:12.074 AM 2026-08-03 	 4.032111 	 297.647000 	 44.546000 	 -127.701990 	 4.010473 	 297.647000 	 44.546000 	 -127.701990 	 108.761610 	 108.487539 	 298.417502
5:17:17.225 AM 2026-08-03 	 4.029213 	 297.647000 	 44.546000 	 -127.007668 	 4.010009 	 297.647000 	 44.546000 	 -127.007668 	 108.761968 	 108.487480 	 298.417995
5:17:22.396 AM 2026-08-03 	 4.027757 	 297.647000 	 44.546000 	 -126.470355 	 4.008024 	 297.647000 	 44.546000 	 -126.470355 	 108.761849 	 108.487837 	 298.418266
5:17:27.496 AM 2026-08-03 	 4.025372 	 297.647000 	 44.546000 	 -126.680418 	 4.012015 	 297.647000 	 44.546000 	 -126.680418 	 108.761849 	 108.487718 	 298.418266
5:17:32.606 AM 2026-08-03 	 4.020994 	 297.647000 	 44.546000 	 -127.233254 	 4.002961 	 297.647000 	 44.546000 	 -127.233254 	 108.762027 	 108.488254 	 298.419054
5:17:37.770 AM 2026-08-03 	 4.022611 	 297.647000 	 44.546000 	 -127.238794 	 4.009410 	 297.647000 	 44.546000 	 -127.238794 	 108.762563 	 108.488611 	 298.419399
5:17:42.906 AM 2026-08-03 	 4.014401 	 297.647000 	 44.546000 	 -126.708119 	 4.020217 	 297.647000 	 44.546000 	 -126.708119 	 108.761908 	 108.488730 	 298.419991
5:17:48.041 AM 2026-08-03 	 4.031315 	 297.647000 	 44.546000 	 -126.944731 	 4.006286 	 297.647000 	 44.546000 	 -126.944731 	 108.762504 	 108.488790 	 298.420336
5:17:53.204 AM 2026-08-03 	 4.033113 	 297.647000 	 44.546000 	 -126.567750 	 4.022704 	 297.647000 	 44.546000 	 -126.567750 	 108.761730 	 108.488969 	 298.421248
5:17:58.319 AM 2026-08-03 	 4.024447 	 297.647000 	 44.546000 	 -126.605359 	 4.009437 	 297.647000 	 44.546000 	 -126.605359 	 108.761730 	 108.489088 	 298.421814
5:18:03.482 AM 2026-08-03 	 4.026799 	 297.647000 	 44.546000 	 -126.760168 	 4.013270 	 297.647000 	 44.546000 	 -126.760168 	 108.761551 	 108.489624 	 298.422578
5:18:08.617 AM 2026-08-03 	 4.020953 	 297.647000 	 44.546000 	 -126.703807 	 4.010435 	 297.647000 	 44.546000 	 -126.703807 	 108.761730 	 108.489624 	 298.423367
5:18:13.770 AM 2026-08-03 	 4.032158 	 297.647000 	 44.546000 	 -127.099633 	 4.011927 	 297.647000 	 44.546000 	 -127.099633 	 108.761670 	 108.489564 	 298.423909
5:18:18.912 AM 2026-08-03 	 4.028413 	 297.647000 	 44.546000 	 -127.180374 	 4.007127 	 297.647000 	 44.546000 	 -127.180374 	 108.761194 	 108.489981 	 298.424920
5:18:24.050 AM 2026-08-03 	 4.030591 	 297.647000 	 44.546000 	 -126.442962 	 4.017708 	 297.647000 	 44.546000 	 -126.442962 	 108.761849 	 108.490339 	 298.425905
5:18:29.196 AM 2026-08-03 	 4.022153 	 297.647000 	 44.546000 	 -127.138400 	 4.007834 	 297.647000 	 44.546000 	 -127.138400 	 108.762147 	 108.490696 	 298.426324
5:18:34.307 AM 2026-08-03 	 4.033933 	 297.647000 	 44.546000 	 -127.477841 	 4.018973 	 297.647000 	 44.546000 	 -127.477841 	 108.761789 	 108.491113 	 298.426719
5:18:39.469 AM 2026-08-03 	 4.026937 	 297.647000 	 44.546000 	 -126.707243 	 4.003042 	 297.647000 	 44.546000 	 -126.707243 	 108.761730 	 108.490815 	 298.427507
5:18:44.630 AM 2026-08-03 	 4.034391 	 297.647000 	 44.546000 	 -126.699521 	 4.002426 	 297.647000 	 44.546000 	 -126.699521 	 108.761610 	 108.491530 	 298.428148
5:18:49.765 AM 2026-08-03 	 4.025632 	 297.647000 	 44.546000 	 -126.769194 	 4.012800 	 297.647000 	 44.546000 	 -126.769194 	 108.762087 	 108.491351 	 298.428937
5:18:54.879 AM 2026-08-03 	 4.033477 	 297.647000 	 44.546000 	 -126.480642 	 4.014742 	 297.647000 	 44.546000 	 -126.480642 	 108.762027 	 108.490815 	 298.429282
5:19:00.023 AM 2026-08-03 	 4.036495 	 297.647000 	 44.546000 	 -126.560259 	 4.011016 	 297.647000 	 44.546000 	 -126.560259 	 108.761968 	 108.491530 	 298.429849
5:19:05.171 AM 2026-08-03 	 4.026980 	 297.647000 	 44.546000 	 -127.182733 	 4.001372 	 297.647000 	 44.546000 	 -127.182733 	 108.761551 	 108.491470 	 298.430490
5:19:10.309 AM 2026-08-03 	 4.035573 	 297.647000 	 44.546000 	 -126.299367 	 4.006269 	 297.647000 	 44.546000 	 -126.299367 	 108.761551 	 108.491470 	 298.430983
5:19:15.420 AM 2026-08-03 	 4.021120 	 297.647000 	 44.546000 	 -126.260681 	 4.010946 	 297.647000 	 44.546000 	 -126.260681 	 108.761313 	 108.491232 	 298.431377
5:19:20.545 AM 2026-08-03 	 4.025836 	 297.647000 	 44.546000 	 -127.691347 	 4.014135 	 297.647000 	 44.546000 	 -127.691347 	 108.761372 	 108.490756 	 298.431328
5:19:25.692 AM 2026-08-03 	 4.025378 	 297.647000 	 44.546000 	 -128.094923 	 4.019084 	 297.647000 	 44.546000 	 -128.094923 	 108.761432 	 108.491173 	 298.431698
5:19:30.828 AM 2026-08-03 	 4.022967 	 297.647000 	 44.546000 	 -126.406618 	 4.016608 	 297.647000 	 44.546000 	 -126.406618 	 108.761491 	 108.491292 	 298.431402
5:19:35.966 AM 2026-08-03 	 4.020813 	 297.647000 	 44.546000 	 -127.140752 	 4.014094 	 297.647000 	 44.546000 	 -127.140752 	 108.761491 	 108.490458 	 298.431895
5:19:41.145 AM 2026-08-03 	 4.035550 	 297.647000 	 44.546000 	 -126.369037 	 4.016500 	 297.647000 	 44.546000 	 -126.369037 	 108.761610 	 108.490517 	 298.431772
5:19:46.301 AM 2026-08-03 	 4.025028 	 297.647000 	 44.546000 	 -127.262362 	 4.008421 	 297.647000 	 44.546000 	 -127.262362 	 108.761670 	 108.490458 	 298.431525
5:19:51.424 AM 2026-08-03 	 4.018957 	 297.647000 	 44.546000 	 -126.910782 	 4.013802 	 297.647000 	 44.546000 	 -126.910782 	 108.761372 	 108.490517 	 298.431870
5:19:56.550 AM 2026-08-03 	 4.020317 	 297.647000 	 44.546000 	 -126.603410 	 4.015043 	 297.647000 	 44.546000 	 -126.603410 	 108.761253 	 108.490100 	 298.431229
5:20:01.682 AM 2026-08-03 	 4.027001 	 297.647000 	 44.546000 	 -126.639908 	 4.013101 	 297.647000 	 44.546000 	 -126.639908 	 108.761670 	 108.490220 	 298.431821
5:20:06.822 AM 2026-08-03 	 4.017083 	 297.647000 	 44.546000 	 -127.397256 	 4.010654 	 297.647000 	 44.546000 	 -127.397256 	 108.761670 	 108.490279 	 298.431796
5:20:11.983 AM 2026-08-03 	 4.034467 	 297.647000 	 44.546000 	 -127.806352 	 4.016219 	 297.647000 	 44.546000 	 -127.806352 	 108.761253 	 108.490458 	 298.432043
5:20:17.122 AM 2026-08-03 	 4.031145 	 297.647000 	 44.546000 	 -126.895290 	 4.012669 	 297.647000 	 44.546000 	 -126.895290 	 108.760955 	 108.490696 	 298.431279
5:20:22.275 AM 2026-08-03 	 4.022363 	 297.647000 	 44.546000 	 -126.984842 	 4.021034 	 297.647000 	 44.546000 	 -126.984842 	 108.761551 	 108.490458 	 298.431155
5:20:27.391 AM 2026-08-03 	 4.017944 	 297.647000 	 44.546000 	 -126.272836 	 4.018374 	 297.647000 	 44.546000 	 -126.272836 	 108.761074 	 108.490220 	 298.431106
5:20:32.540 AM 2026-08-03 	 4.033530 	 297.647000 	 44.546000 	 -126.151209 	 4.010365 	 297.647000 	 44.546000 	 -126.151209 	 108.761551 	 108.490458 	 298.430539
5:20:37.685 AM 2026-08-03 	 4.022649 	 297.647000 	 44.546000 	 -127.073256 	 4.010943 	 297.647000 	 44.546000 	 -127.073256 	 108.761194 	 108.490815 	 298.429652
5:20:42.833 AM 2026-08-03 	 4.022801 	 297.647000 	 44.546000 	 -127.529862 	 4.013250 	 297.647000 	 44.546000 	 -127.529862 	 108.761134 	 108.491053 	 298.428838
5:20:47.922 AM 2026-08-03 	 4.025433 	 297.647000 	 44.546000 	 -126.952717 	 4.013723 	 297.647000 	 44.546000 	 -126.952717 	 108.761074 	 108.490815 	 298.428592
5:20:53.055 AM 2026-08-03 	 4.017982 	 297.647000 	 44.546000 	 -127.254535 	 4.014678 	 297.647000 	 44.546000 	 -127.254535 	 108.761194 	 108.490577 	 298.427951
5:20:58.227 AM 2026-08-03 	 4.030392 	 297.647000 	 44.546000 	 -127.349601 	 4.009060 	 297.647000 	 44.546000 	 -127.349601 	 108.761015 	 108.490696 	 298.427236
5:21:03.378 AM 2026-08-03 	 4.028807 	 297.647000 	 44.546000 	 -126.907352 	 4.004835 	 297.647000 	 44.546000 	 -126.907352 	 108.761134 	 108.490756 	 298.427261
5:21:08.535 AM 2026-08-03 	 4.023989 	 297.647000 	 44.546000 	 -126.699483 	 4.016018 	 297.647000 	 44.546000 	 -126.699483 	 108.761253 	 108.490398 	 298.426743
5:21:13.681 AM 2026-08-03 	 4.026916 	 297.647000 	 44.546000 	 -126.952667 	 4.014085 	 297.647000 	 44.546000 	 -126.952667 	 108.761074 	 108.490458 	 298.426719
5:21:18.855 AM 2026-08-03 	 4.034373 	 297.647000 	 44.546000 	 -126.953772 	 4.011752 	 297.647000 	 44.546000 	 -126.953772 	 108.761194 	 108.490279 	 298.426694
5:21:23.980 AM 2026-08-03 	 4.026411 	 297.647000 	 44.546000 	 -127.210274 	 4.010765 	 297.647000 	 44.546000 	 -127.210274 	 108.761134 	 108.489564 	 298.426596
5:21:29.148 AM 2026-08-03 	 4.017562 	 297.647000 	 44.546000 	 -126.543587 	 4.012546 	 297.647000 	 44.546000 	 -126.543587 	 108.761074 	 108.489088 	 298.426472
5:21:34.278 AM 2026-08-03 	 4.025139 	 297.647000 	 44.546000 	 -128.068261 	 4.016222 	 297.647000 	 44.546000 	 -128.068261 	 108.761194 	 108.488909 	 298.426669
5:21:39.401 AM 2026-08-03 	 4.030818 	 297.647000 	 44.546000 	 -125.933321 	 4.014164 	 297.647000 	 44.546000 	 -125.933321 	 108.760955 	 108.488790 	 298.426965
5:21:44.531 AM 2026-08-03 	 4.029572 	 297.647000 	 44.546000 	 -127.084258 	 4.006278 	 297.647000 	 44.546000 	 -127.084258 	 108.760717 	 108.488730 	 298.427532
5:21:49.643 AM 2026-08-03 	 4.025743 	 297.647000 	 44.546000 	 -126.447433 	 4.001440 	 297.647000 	 44.546000 	 -126.447433 	 108.760896 	 108.488373 	 298.427680
5:21:54.813 AM 2026-08-03 	 4.031280 	 297.647000 	 44.546000 	 -126.412063 	 4.004631 	 297.647000 	 44.546000 	 -126.412063 	 108.760538 	 108.487599 	 298.428000
5:21:59.969 AM 2026-08-03 	 4.028078 	 297.647000 	 44.546000 	 -127.113024 	 4.005641 	 297.647000 	 44.546000 	 -127.113024 	 108.760658 	 108.488075 	 298.428296
5:22:05.134 AM 2026-08-03 	 4.029995 	 297.647000 	 44.546000 	 -127.098659 	 4.014903 	 297.647000 	 44.546000 	 -127.098659 	 108.760896 	 108.487063 	 298.428617
5:22:10.277 AM 2026-08-03 	 4.028959 	 297.647000 	 44.546000 	 -127.522115 	 4.005895 	 297.647000 	 44.546000 	 -127.522115 	 108.760300 	 108.486765 	 298.428543
5:22:15.445 AM 2026-08-03 	 4.023507 	 297.647000 	 44.546000 	 -126.289365 	 4.016771 	 297.647000 	 44.546000 	 -126.289365 	 108.760538 	 108.486884 	 298.428863
5:22:20.558 AM 2026-08-03 	 4.028994 	 297.647000 	 44.546000 	 -126.598933 	 4.007551 	 297.647000 	 44.546000 	 -126.598933 	 108.760777 	 108.486824 	 298.428986
5:22:25.701 AM 2026-08-03 	 4.023618 	 297.647000 	 44.546000 	 -126.665279 	 4.012739 	 297.647000 	 44.546000 	 -126.665279 	 108.760955 	 108.486526 	 298.429381
5:22:30.858 AM 2026-08-03 	 4.027646 	 297.647000 	 44.546000 	 -126.904097 	 4.009110 	 297.647000 	 44.546000 	 -126.904097 	 108.760658 	 108.486705 	 298.429676
5:22:36.013 AM 2026-08-03 	 4.023536 	 297.647000 	 44.546000 	 -127.759862 	 4.012578 	 297.647000 	 44.546000 	 -127.759862 	 108.760538 	 108.486526 	 298.429800
5:22:41.147 AM 2026-08-03 	 4.024969 	 297.647000 	 44.546000 	 -126.309290 	 4.016903 	 297.647000 	 44.546000 	 -126.309290 	 108.760598 	 108.486288 	 298.429824
5:22:46.308 AM 2026-08-03 	 4.024996 	 297.647000 	 44.546000 	 -127.438110 	 4.014996 	 297.647000 	 44.546000 	 -127.438110 	 108.760896 	 108.485752 	 298.429479
5:22:51.484 AM 2026-08-03 	 4.022556 	 297.647000 	 44.546000 	 -126.970432 	 4.012812 	 297.647000 	 44.546000 	 -126.970432 	 108.760836 	 108.486467 	 298.429603
5:22:56.633 AM 2026-08-03 	 4.024365 	 297.647000 	 44.546000 	 -127.396096 	 4.007390 	 297.647000 	 44.546000 	 -127.396096 	 108.760241 	 108.485812 	 298.429479
5:23:01.774 AM 2026-08-03 	 4.032689 	 297.647000 	 44.546000 	 -126.690693 	 4.016304 	 297.647000 	 44.546000 	 -126.690693 	 108.760181 	 108.485454 	 298.428814
5:23:06.914 AM 2026-08-03 	 4.029283 	 297.647000 	 44.546000 	 -127.169403 	 4.009457 	 297.647000 	 44.546000 	 -127.169403 	 108.760360 	 108.485335 	 298.427976
5:23:12.050 AM 2026-08-03 	 4.034295 	 297.647000 	 44.546000 	 -127.088678 	 4.015089 	 297.647000 	 44.546000 	 -127.088678 	 108.760479 	 108.484561 	 298.427434
5:23:17.199 AM 2026-08-03 	 4.029149 	 297.647000 	 44.546000 	 -126.954890 	 4.029636 	 297.647000 	 44.546000 	 -126.954890 	 108.760360 	 108.484561 	 298.427138
5:23:22.345 AM 2026-08-03 	 4.026502 	 297.647000 	 44.546000 	 -127.160512 	 4.014286 	 297.647000 	 44.546000 	 -127.160512 	 108.760360 	 108.484382 	 298.426300
5:23:27.507 AM 2026-08-03 	 4.018817 	 297.647000 	 44.546000 	 -128.067117 	 4.013612 	 297.647000 	 44.546000 	 -128.067117 	 108.760955 	 108.483965 	 298.425289
5:23:32.662 AM 2026-08-03 	 4.024949 	 297.647000 	 44.546000 	 -127.331842 	 4.007285 	 297.647000 	 44.546000 	 -127.331842 	 108.760777 	 108.483489 	 298.424821
5:23:37.773 AM 2026-08-03 	 4.017839 	 297.647000 	 44.546000 	 -127.598293 	 4.007991 	 297.647000 	 44.546000 	 -127.598293 	 108.760121 	 108.483310 	 298.424501
5:23:42.930 AM 2026-08-03 	 4.014027 	 297.647000 	 44.546000 	 -127.416962 	 4.003647 	 297.647000 	 44.546000 	 -127.416962 	 108.760360 	 108.482714 	 298.424328
5:23:48.067 AM 2026-08-03 	 4.028107 	 297.647000 	 44.546000 	 -127.467801 	 4.013206 	 297.647000 	 44.546000 	 -127.467801 	 108.760181 	 108.482416 	 298.423663
5:23:53.202 AM 2026-08-03 	 4.030109 	 297.647000 	 44.546000 	 -127.345044 	 4.010865 	 297.647000 	 44.546000 	 -127.345044 	 108.760062 	 108.482059 	 298.422652
5:23:58.342 AM 2026-08-03 	 4.027558 	 297.647000 	 44.546000 	 -126.057022 	 4.012120 	 297.647000 	 44.546000 	 -126.057022 	 108.759764 	 108.481642 	 298.422800
5:24:03.460 AM 2026-08-03 	 4.034309 	 297.647000 	 44.546000 	 -127.647984 	 4.013247 	 297.647000 	 44.546000 	 -127.647984 	 108.760300 	 108.481225 	 298.422455
5:24:08.619 AM 2026-08-03 	 4.024963 	 297.647000 	 44.546000 	 -127.080777 	 4.016812 	 297.647000 	 44.546000 	 -127.080777 	 108.759705 	 108.480749 	 298.421987
5:24:13.771 AM 2026-08-03 	 4.029922 	 297.647000 	 44.546000 	 -126.864066 	 4.014666 	 297.647000 	 44.546000 	 -126.864066 	 108.760181 	 108.480749 	 298.421667
5:24:18.898 AM 2026-08-03 	 4.033518 	 297.647000 	 44.546000 	 -127.464427 	 4.014178 	 297.647000 	 44.546000 	 -127.464427 	 108.759824 	 108.479915 	 298.421864
5:24:24.067 AM 2026-08-03 	 4.032581 	 297.647000 	 44.546000 	 -127.756320 	 4.012386 	 297.647000 	 44.546000 	 -127.756320 	 108.760181 	 108.479855 	 298.421913
5:24:29.198 AM 2026-08-03 	 4.026890 	 297.647000 	 44.546000 	 -126.661750 	 4.011326 	 297.647000 	 44.546000 	 -126.661750 	 108.759645 	 108.479736 	 298.421962
5:24:34.356 AM 2026-08-03 	 4.024400 	 297.647000 	 44.546000 	 -126.977953 	 4.017787 	 297.647000 	 44.546000 	 -126.977953 	 108.759705 	 108.479438 	 298.421938
5:24:39.530 AM 2026-08-03 	 4.023490 	 297.647000 	 44.546000 	 -126.724769 	 4.003016 	 297.647000 	 44.546000 	 -126.724769 	 108.760181 	 108.479259 	 298.421962
5:24:44.662 AM 2026-08-03 	 4.030859 	 297.647000 	 44.546000 	 -127.437896 	 4.015945 	 297.647000 	 44.546000 	 -127.437896 	 108.759585 	 108.479021 	 298.421987
5:24:49.763 AM 2026-08-03 	 4.028051 	 297.647000 	 44.546000 	 -127.132749 	 4.024205 	 297.647000 	 44.546000 	 -127.132749 	 108.759169 	 108.479259 	 298.422233
5:24:54.898 AM 2026-08-03 	 4.015956 	 297.647000 	 44.546000 	 -127.013337 	 4.016739 	 297.647000 	 44.546000 	 -127.013337 	 108.759466 	 108.478247 	 298.422085
5:25:00.078 AM 2026-08-03 	 4.024067 	 297.647000 	 44.546000 	 -127.263225 	 4.007723 	 297.647000 	 44.546000 	 -127.263225 	 108.758990 	 108.478306 	 298.422603
5:25:05.254 AM 2026-08-03 	 4.027033 	 297.647000 	 44.546000 	 -126.913843 	 4.007384 	 297.647000 	 44.546000 	 -126.913843 	 108.759288 	 108.477353 	 298.422430
5:25:10.407 AM 2026-08-03 	 4.016779 	 297.647000 	 44.546000 	 -127.473311 	 4.009028 	 297.647000 	 44.546000 	 -127.473311 	 108.759288 	 108.476817 	 298.423071
5:25:15.559 AM 2026-08-03 	 4.034455 	 297.647000 	 44.546000 	 -127.563984 	 4.003209 	 297.647000 	 44.546000 	 -127.563984 	 108.758692 	 108.476817 	 298.423392
5:25:20.660 AM 2026-08-03 	 4.028081 	 297.647000 	 44.546000 	 -127.085241 	 4.010497 	 297.647000 	 44.546000 	 -127.085241 	 108.758454 	 108.476460 	 298.423293
5:25:25.772 AM 2026-08-03 	 4.028732 	 297.647000 	 44.546000 	 -126.878488 	 4.011311 	 297.647000 	 44.546000 	 -126.878488 	 108.758573 	 108.475566 	 298.423219
5:25:30.912 AM 2026-08-03 	 4.007959 	 297.647000 	 44.546000 	 -126.731457 	 4.011151 	 297.647000 	 44.546000 	 -126.731457 	 108.759049 	 108.475149 	 298.423687
5:25:36.073 AM 2026-08-03 	 4.032564 	 297.647000 	 44.546000 	 -127.437940 	 4.015232 	 297.647000 	 44.546000 	 -127.437940 	 108.758335 	 108.474792 	 298.423392
5:25:41.207 AM 2026-08-03 	 4.021595 	 297.647000 	 44.546000 	 -126.743625 	 4.022386 	 297.647000 	 44.546000 	 -126.743625 	 108.758156 	 108.474494 	 298.423885
5:25:46.352 AM 2026-08-03 	 4.025982 	 297.647000 	 44.546000 	 -127.272122 	 4.013504 	 297.647000 	 44.546000 	 -127.272122 	 108.757799 	 108.473720 	 298.424279
5:25:51.481 AM 2026-08-03 	 4.037680 	 297.647000 	 44.546000 	 -126.798910 	 4.010952 	 297.647000 	 44.546000 	 -126.798910 	 108.758454 	 108.473184 	 298.424057
5:25:56.632 AM 2026-08-03 	 4.022722 	 297.647000 	 44.546000 	 -127.500976 	 3.995936 	 297.647000 	 44.546000 	 -127.500976 	 108.757799 	 108.472826 	 298.423860
5:26:01.760 AM 2026-08-03 	 4.023376 	 297.647000 	 44.546000 	 -126.845343 	 4.011162 	 297.647000 	 44.546000 	 -126.845343 	 108.757918 	 108.472171 	 298.423958
5:26:06.901 AM 2026-08-03 	 4.022305 	 297.647000 	 44.546000 	 -127.150486 	 4.006564 	 297.647000 	 44.546000 	 -127.150486 	 108.757918 	 108.471814 	 298.423712
5:26:12.066 AM 2026-08-03 	 4.018998 	 297.647000 	 44.546000 	 -126.790057 	 4.010231 	 297.647000 	 44.546000 	 -126.790057 	 108.757680 	 108.471516 	 298.423786
5:26:17.201 AM 2026-08-03 	 4.017716 	 297.647000 	 44.546000 	 -127.456738 	 4.005866 	 297.647000 	 44.546000 	 -127.456738 	 108.757680 	 108.470444 	 298.423441
5:26:22.340 AM 2026-08-03 	 4.031113 	 297.647000 	 44.546000 	 -127.073102 	 4.003901 	 297.647000 	 44.546000 	 -127.073102 	 108.758037 	 108.470027 	 298.424032
5:26:27.491 AM 2026-08-03 	 4.018531 	 297.647000 	 44.546000 	 -127.059829 	 4.010716 	 297.647000 	 44.546000 	 -127.059829 	 108.757858 	 108.470622 	 298.423860
5:26:32.633 AM 2026-08-03 	 4.020454 	 297.647000 	 44.546000 	 -127.246695 	 4.014228 	 297.647000 	 44.546000 	 -127.246695 	 108.757620 	 108.469729 	 298.424377
5:26:37.774 AM 2026-08-03 	 4.020282 	 297.647000 	 44.546000 	 -126.999033 	 4.012876 	 297.647000 	 44.546000 	 -126.999033 	 108.757501 	 108.469908 	 298.424279
5:26:42.883 AM 2026-08-03 	 4.031428 	 297.647000 	 44.546000 	 -127.484403 	 4.000990 	 297.647000 	 44.546000 	 -127.484403 	 108.757143 	 108.468776 	 298.424230
5:26:48.032 AM 2026-08-03 	 4.024202 	 297.647000 	 44.546000 	 -126.827665 	 4.010777 	 297.647000 	 44.546000 	 -126.827665 	 108.757203 	 108.468895 	 298.424353
5:26:53.176 AM 2026-08-03 	 4.030223 	 297.647000 	 44.546000 	 -127.843753 	 4.023624 	 297.647000 	 44.546000 	 -127.843753 	 108.757322 	 108.468478 	 298.424649
5:26:58.331 AM 2026-08-03 	 4.025501 	 297.647000 	 44.546000 	 -127.510949 	 4.015440 	 297.647000 	 44.546000 	 -127.510949 	 108.757918 	 108.467704 	 298.424575
5:27:03.458 AM 2026-08-03 	 4.028238 	 297.647000 	 44.546000 	 -127.502109 	 4.012821 	 297.647000 	 44.546000 	 -127.502109 	 108.757441 	 108.467942 	 298.424772
5:27:08.587 AM 2026-08-03 	 4.023490 	 297.647000 	 44.546000 	 -126.906181 	 4.004660 	 297.647000 	 44.546000 	 -126.906181 	 108.757501 	 108.467525 	 298.424944
5:27:13.737 AM 2026-08-03 	 4.032365 	 297.647000 	 44.546000 	 -127.025578 	 4.009968 	 297.647000 	 44.546000 	 -127.025578 	 108.757501 	 108.466929 	 298.424624
5:27:18.908 AM 2026-08-03 	 4.042607 	 297.647000 	 44.546000 	 -127.646951 	 4.010479 	 297.647000 	 44.546000 	 -127.646951 	 108.757441 	 108.465440 	 298.424821
5:27:24.029 AM 2026-08-03 	 4.031309 	 297.647000 	 44.546000 	 -126.817735 	 4.007647 	 297.647000 	 44.546000 	 -126.817735 	 108.757263 	 108.465321 	 298.425043
