Timestamp	PTD1 raw (mA)	PTD1 T0 (K)	PTD1 aT (PSI/K)	PTD1 adj (PSI)	PTD2 raw (mA)	PTD2 T0 (K)	PTD2 aT (PSI/K)	PTD2 adj (PSI)	RTD0 Rraw (Ohm)	RTD1 Rraw (Ohm)	DAQ thermistor T (K)
4:21:43.421 AM 2026-08-13 	 4.034712 	 297.647000 	 44.546000 	 -127.533221 	 4.011078 	 297.647000 	 44.546000 	 -127.533221 	 108.701634 	 108.506183 	 298.347226
4:21:48.519 AM 2026-08-13 	 4.031659 	 297.647000 	 44.546000 	 -127.902532 	 4.009556 	 297.647000 	 44.546000 	 -127.902532 	 108.701753 	 108.506243 	 298.347422
4:21:53.601 AM 2026-08-13 	 4.033355 	 297.647000 	 44.546000 	 -127.239223 	 4.007848 	 297.647000 	 44.546000 	 -127.239223 	 108.701931 	 108.506243 	 298.348161
4:21:58.690 AM 2026-08-13 	 4.030594 	 297.647000 	 44.546000 	 -127.429440 	 4.010538 	 297.647000 	 44.546000 	 -127.429440 	 108.701574 	 108.506302 	 298.348603
4:22:03.785 AM 2026-08-13 	 4.019949 	 297.647000 	 44.546000 	 -128.263125 	 4.006429 	 297.647000 	 44.546000 	 -128.263125 	 108.701693 	 108.506362 	 298.348751
4:22:08.870 AM 2026-08-13 	 4.026928 	 297.647000 	 44.546000 	 -128.067486 	 4.007615 	 297.647000 	 44.546000 	 -128.067486 	 108.702170 	 108.506719 	 298.349366
4:22:13.967 AM 2026-08-13 	 4.030325 	 297.647000 	 44.546000 	 -128.232240 	 4.013346 	 297.647000 	 44.546000 	 -128.232240 	 108.702050 	 108.506838 	 298.349440
4:22:19.063 AM 2026-08-13 	 4.018478 	 297.647000 	 44.546000 	 -127.463833 	 4.014751 	 297.647000 	 44.546000 	 -127.463833 	 108.701514 	 108.507077 	 298.349711
4:22:24.152 AM 2026-08-13 	 4.030640 	 297.647000 	 44.546000 	 -128.253298 	 4.007159 	 297.647000 	 44.546000 	 -128.253298 	 108.702050 	 108.507255 	 298.349908
4:22:29.263 AM 2026-08-13 	 4.028752 	 297.647000 	 44.546000 	 -127.686139 	 4.008348 	 297.647000 	 44.546000 	 -127.686139 	 108.701693 	 108.507493 	 298.350375
4:22:34.343 AM 2026-08-13 	 4.025133 	 297.647000 	 44.546000 	 -126.897849 	 4.012406 	 297.647000 	 44.546000 	 -126.897849 	 108.702050 	 108.507791 	 298.350621
4:22:39.421 AM 2026-08-13 	 4.026105 	 297.647000 	 44.546000 	 -127.907295 	 4.008730 	 297.647000 	 44.546000 	 -127.907295 	 108.701812 	 108.507791 	 298.350597
4:22:44.511 AM 2026-08-13 	 4.023974 	 297.647000 	 44.546000 	 -127.699425 	 4.012648 	 297.647000 	 44.546000 	 -127.699425 	 108.701872 	 108.507374 	 298.350547
4:22:49.604 AM 2026-08-13 	 4.030941 	 297.647000 	 44.546000 	 -127.932764 	 4.012865 	 297.647000 	 44.546000 	 -127.932764 	 108.701336 	 108.508030 	 298.350966
4:22:54.689 AM 2026-08-13 	 4.027161 	 297.647000 	 44.546000 	 -128.384961 	 4.008794 	 297.647000 	 44.546000 	 -128.384961 	 108.701395 	 108.507613 	 298.350720
4:22:59.789 AM 2026-08-13 	 4.024237 	 297.647000 	 44.546000 	 -126.876891 	 4.005621 	 297.647000 	 44.546000 	 -126.876891 	 108.701931 	 108.507672 	 298.351089
4:23:04.874 AM 2026-08-13 	 4.036411 	 297.647000 	 44.546000 	 -127.724943 	 4.007609 	 297.647000 	 44.546000 	 -127.724943 	 108.701217 	 108.507672 	 298.351384
4:23:09.965 AM 2026-08-13 	 4.022780 	 297.647000 	 44.546000 	 -128.219201 	 4.007358 	 297.647000 	 44.546000 	 -128.219201 	 108.702110 	 108.507196 	 298.351606
4:23:15.056 AM 2026-08-13 	 4.026992 	 297.647000 	 44.546000 	 -127.087008 	 4.018205 	 297.647000 	 44.546000 	 -127.087008 	 108.701395 	 108.507136 	 298.351556
4:23:20.142 AM 2026-08-13 	 4.025425 	 297.647000 	 44.546000 	 -128.198193 	 4.005968 	 297.647000 	 44.546000 	 -128.198193 	 108.701097 	 108.506362 	 298.351606
4:23:25.218 AM 2026-08-13 	 4.028215 	 297.647000 	 44.546000 	 -128.280067 	 4.006295 	 297.647000 	 44.546000 	 -128.280067 	 108.701634 	 108.506421 	 298.352122
4:23:30.311 AM 2026-08-13 	 4.025518 	 297.647000 	 44.546000 	 -127.508300 	 4.008870 	 297.647000 	 44.546000 	 -127.508300 	 108.701336 	 108.506779 	 298.351999
4:23:35.410 AM 2026-08-13 	 4.036627 	 297.647000 	 44.546000 	 -127.861014 	 4.012698 	 297.647000 	 44.546000 	 -127.861014 	 108.701336 	 108.505826 	 298.352098
4:23:40.507 AM 2026-08-13 	 4.020442 	 297.647000 	 44.546000 	 -127.380051 	 4.013612 	 297.647000 	 44.546000 	 -127.380051 	 108.701097 	 108.505766 	 298.352049
4:23:45.602 AM 2026-08-13 	 4.027004 	 297.647000 	 44.546000 	 -127.668588 	 4.009606 	 297.647000 	 44.546000 	 -127.668588 	 108.701574 	 108.505528 	 298.351704
4:23:50.698 AM 2026-08-13 	 4.024464 	 297.647000 	 44.546000 	 -127.730508 	 4.008578 	 297.647000 	 44.546000 	 -127.730508 	 108.701157 	 108.505230 	 298.351729
4:23:55.797 AM 2026-08-13 	 4.032292 	 297.647000 	 44.546000 	 -128.100875 	 4.000715 	 297.647000 	 44.546000 	 -128.100875 	 108.701217 	 108.505170 	 298.351433
4:24:00.885 AM 2026-08-13 	 4.026435 	 297.647000 	 44.546000 	 -127.217461 	 4.015098 	 297.647000 	 44.546000 	 -127.217461 	 108.701217 	 108.504992 	 298.351458
4:24:05.984 AM 2026-08-13 	 4.031852 	 297.647000 	 44.546000 	 -128.572981 	 4.003880 	 297.647000 	 44.546000 	 -128.572981 	 108.701038 	 108.504634 	 298.351212
4:24:11.073 AM 2026-08-13 	 4.026248 	 297.647000 	 44.546000 	 -127.859764 	 4.010762 	 297.647000 	 44.546000 	 -127.859764 	 108.701336 	 108.504456 	 298.350720
4:24:16.172 AM 2026-08-13 	 4.030121 	 297.647000 	 44.546000 	 -128.635957 	 4.000237 	 297.647000 	 44.546000 	 -128.635957 	 108.701276 	 108.504813 	 298.350744
4:24:21.261 AM 2026-08-13 	 4.032505 	 297.647000 	 44.546000 	 -127.493764 	 4.019387 	 297.647000 	 44.546000 	 -127.493764 	 108.701574 	 108.503622 	 298.350449
4:24:26.354 AM 2026-08-13 	 4.019068 	 297.647000 	 44.546000 	 -128.143846 	 4.012897 	 297.647000 	 44.546000 	 -128.143846 	 108.701217 	 108.503860 	 298.350006
4:24:31.436 AM 2026-08-13 	 4.024511 	 297.647000 	 44.546000 	 -127.749062 	 4.012757 	 297.647000 	 44.546000 	 -127.749062 	 108.700919 	 108.503145 	 298.349440
4:24:36.530 AM 2026-08-13 	 4.027141 	 297.647000 	 44.546000 	 -127.161914 	 4.016762 	 297.647000 	 44.546000 	 -127.161914 	 108.701038 	 108.503264 	 298.348948
4:24:41.617 AM 2026-08-13 	 4.029041 	 297.647000 	 44.546000 	 -127.809778 	 4.000934 	 297.647000 	 44.546000 	 -127.809778 	 108.701455 	 108.502252 	 298.348554
4:24:46.719 AM 2026-08-13 	 4.024085 	 297.647000 	 44.546000 	 -127.386272 	 4.017866 	 297.647000 	 44.546000 	 -127.386272 	 108.700800 	 108.502252 	 298.348161
4:24:51.818 AM 2026-08-13 	 4.025705 	 297.647000 	 44.546000 	 -128.145851 	 4.010955 	 297.647000 	 44.546000 	 -128.145851 	 108.701276 	 108.501954 	 298.348087
4:24:56.906 AM 2026-08-13 	 4.021409 	 297.647000 	 44.546000 	 -127.398405 	 4.012424 	 297.647000 	 44.546000 	 -127.398405 	 108.700800 	 108.501954 	 298.347890
4:25:01.998 AM 2026-08-13 	 4.029344 	 297.647000 	 44.546000 	 -128.061769 	 4.009305 	 297.647000 	 44.546000 	 -128.061769 	 108.701217 	 108.501835 	 298.347619
4:25:07.098 AM 2026-08-13 	 4.021794 	 297.647000 	 44.546000 	 -128.842382 	 4.010251 	 297.647000 	 44.546000 	 -128.842382 	 108.701097 	 108.501716 	 298.347545
4:25:12.193 AM 2026-08-13 	 4.025638 	 297.647000 	 44.546000 	 -127.220371 	 4.003480 	 297.647000 	 44.546000 	 -127.220371 	 108.700800 	 108.501001 	 298.347644
4:25:17.274 AM 2026-08-13 	 4.026140 	 297.647000 	 44.546000 	 -128.312812 	 4.017878 	 297.647000 	 44.546000 	 -128.312812 	 108.701097 	 108.501001 	 298.348111
4:25:22.364 AM 2026-08-13 	 4.031110 	 297.647000 	 44.546000 	 -127.440419 	 4.012018 	 297.647000 	 44.546000 	 -127.440419 	 108.701038 	 108.500524 	 298.347890
4:25:27.461 AM 2026-08-13 	 4.027205 	 297.647000 	 44.546000 	 -128.340489 	 4.004228 	 297.647000 	 44.546000 	 -128.340489 	 108.700323 	 108.500167 	 298.348431
4:25:32.555 AM 2026-08-13 	 4.032079 	 297.647000 	 44.546000 	 -127.359750 	 4.014284 	 297.647000 	 44.546000 	 -127.359750 	 108.700978 	 108.499273 	 298.348284
4:25:37.652 AM 2026-08-13 	 4.031157 	 297.647000 	 44.546000 	 -127.886037 	 4.028079 	 297.647000 	 44.546000 	 -127.886037 	 108.700621 	 108.499750 	 298.348259
4:25:42.752 AM 2026-08-13 	 4.023703 	 297.647000 	 44.546000 	 -128.421212 	 4.011352 	 297.647000 	 44.546000 	 -128.421212 	 108.700800 	 108.499452 	 298.348505
4:25:47.847 AM 2026-08-13 	 4.042304 	 297.647000 	 44.546000 	 -128.097268 	 4.010981 	 297.647000 	 44.546000 	 -128.097268 	 108.700800 	 108.498976 	 298.348702
4:25:52.946 AM 2026-08-13 	 4.022255 	 297.647000 	 44.546000 	 -128.095062 	 4.009994 	 297.647000 	 44.546000 	 -128.095062 	 108.700800 	 108.499273 	 298.348751
4:25:58.034 AM 2026-08-13 	 4.025585 	 297.647000 	 44.546000 	 -127.934771 	 4.006248 	 297.647000 	 44.546000 	 -127.934771 	 108.700919 	 108.498857 	 298.349046
4:26:03.129 AM 2026-08-13 	 4.034858 	 297.647000 	 44.546000 	 -128.427881 	 4.012640 	 297.647000 	 44.546000 	 -128.427881 	 108.700621 	 108.498737 	 298.348825
4:26:08.226 AM 2026-08-13 	 4.031998 	 297.647000 	 44.546000 	 -128.683340 	 4.001259 	 297.647000 	 44.546000 	 -128.683340 	 108.701038 	 108.498797 	 298.349219
4:26:13.325 AM 2026-08-13 	 4.021814 	 297.647000 	 44.546000 	 -128.175834 	 4.000899 	 297.647000 	 44.546000 	 -128.175834 	 108.700681 	 108.498320 	 298.349292
4:26:18.429 AM 2026-08-13 	 4.031461 	 297.647000 	 44.546000 	 -128.153724 	 4.002780 	 297.647000 	 44.546000 	 -128.153724 	 108.700502 	 108.498201 	 298.349317
4:26:23.517 AM 2026-08-13 	 4.028945 	 297.647000 	 44.546000 	 -127.970218 	 4.003705 	 297.647000 	 44.546000 	 -127.970218 	 108.700681 	 108.498320 	 298.349662
4:26:28.605 AM 2026-08-13 	 4.029595 	 297.647000 	 44.546000 	 -129.276046 	 4.013484 	 297.647000 	 44.546000 	 -129.276046 	 108.700561 	 108.497963 	 298.349588
4:26:33.689 AM 2026-08-13 	 4.028702 	 297.647000 	 44.546000 	 -127.700379 	 4.009971 	 297.647000 	 44.546000 	 -127.700379 	 108.700621 	 108.498320 	 298.349120
4:26:38.778 AM 2026-08-13 	 4.025273 	 297.647000 	 44.546000 	 -128.499780 	 4.011627 	 297.647000 	 44.546000 	 -128.499780 	 108.700204 	 108.498082 	 298.349096
4:26:43.878 AM 2026-08-13 	 4.018723 	 297.647000 	 44.546000 	 -127.783356 	 4.015159 	 297.647000 	 44.546000 	 -127.783356 	 108.700859 	 108.498618 	 298.349612
4:26:48.970 AM 2026-08-13 	 4.019298 	 297.647000 	 44.546000 	 -128.477719 	 4.013697 	 297.647000 	 44.546000 	 -128.477719 	 108.700740 	 108.498261 	 298.349588
4:26:54.063 AM 2026-08-13 	 4.024622 	 297.647000 	 44.546000 	 -128.348311 	 4.011743 	 297.647000 	 44.546000 	 -128.348311 	 108.700859 	 108.498916 	 298.349194
4:26:59.178 AM 2026-08-13 	 4.021966 	 297.647000 	 44.546000 	 -128.595997 	 4.012903 	 297.647000 	 44.546000 	 -128.595997 	 108.700800 	 108.498678 	 298.349292
4:27:04.270 AM 2026-08-13 	 4.024353 	 297.647000 	 44.546000 	 -127.494718 	 4.008359 	 297.647000 	 44.546000 	 -127.494718 	 108.700621 	 108.499214 	 298.349022
4:27:09.356 AM 2026-08-13 	 4.020060 	 297.647000 	 44.546000 	 -127.493615 	 4.013194 	 297.647000 	 44.546000 	 -127.493615 	 108.700561 	 108.499035 	 298.349046
4:27:14.452 AM 2026-08-13 	 4.032666 	 297.647000 	 44.546000 	 -127.638410 	 4.000304 	 297.647000 	 44.546000 	 -127.638410 	 108.700800 	 108.499571 	 298.348628
4:27:19.542 AM 2026-08-13 	 4.031528 	 297.647000 	 44.546000 	 -127.440470 	 4.018657 	 297.647000 	 44.546000 	 -127.440470 	 108.700681 	 108.499750 	 298.348357
4:27:24.641 AM 2026-08-13 	 4.033530 	 297.647000 	 44.546000 	 -127.115337 	 4.006076 	 297.647000 	 44.546000 	 -127.115337 	 108.700264 	 108.500286 	 298.347644
4:27:29.741 AM 2026-08-13 	 4.021925 	 297.647000 	 44.546000 	 -128.454253 	 4.004727 	 297.647000 	 44.546000 	 -128.454253 	 108.700740 	 108.500107 	 298.347299
4:27:34.837 AM 2026-08-13 	 4.033480 	 297.647000 	 44.546000 	 -128.697426 	 4.010675 	 297.647000 	 44.546000 	 -128.697426 	 108.700800 	 108.500167 	 298.346561
4:27:39.937 AM 2026-08-13 	 4.036522 	 297.647000 	 44.546000 	 -128.280519 	 4.005594 	 297.647000 	 44.546000 	 -128.280519 	 108.701097 	 108.500524 	 298.346020
4:27:45.039 AM 2026-08-13 	 4.029280 	 297.647000 	 44.546000 	 -128.368911 	 4.008727 	 297.647000 	 44.546000 	 -128.368911 	 108.700800 	 108.500643 	 298.345454
4:27:50.142 AM 2026-08-13 	 4.026096 	 297.647000 	 44.546000 	 -128.988030 	 4.016558 	 297.647000 	 44.546000 	 -128.988030 	 108.701038 	 108.500167 	 298.344765
4:27:55.235 AM 2026-08-13 	 4.020238 	 297.647000 	 44.546000 	 -127.860155 	 4.014298 	 297.647000 	 44.546000 	 -127.860155 	 108.700561 	 108.501060 	 298.344150
4:28:00.326 AM 2026-08-13 	 4.020825 	 297.647000 	 44.546000 	 -127.804800 	 4.014932 	 297.647000 	 44.546000 	 -127.804800 	 108.700859 	 108.501477 	 298.343510
4:28:05.412 AM 2026-08-13 	 4.016143 	 297.647000 	 44.546000 	 -127.689731 	 4.009773 	 297.647000 	 44.546000 	 -127.689731 	 108.700859 	 108.501775 	 298.342797
4:28:10.499 AM 2026-08-13 	 4.024768 	 297.647000 	 44.546000 	 -128.884876 	 4.019744 	 297.647000 	 44.546000 	 -128.884876 	 108.700502 	 108.501894 	 298.341911
4:28:15.599 AM 2026-08-13 	 4.026440 	 297.647000 	 44.546000 	 -128.766545 	 3.998575 	 297.647000 	 44.546000 	 -128.766545 	 108.700323 	 108.502133 	 298.341739
4:28:20.695 AM 2026-08-13 	 4.026157 	 297.647000 	 44.546000 	 -127.317008 	 4.018541 	 297.647000 	 44.546000 	 -127.317008 	 108.700561 	 108.503026 	 298.341739
4:28:25.794 AM 2026-08-13 	 4.031954 	 297.647000 	 44.546000 	 -128.875999 	 4.009524 	 297.647000 	 44.546000 	 -128.875999 	 108.700561 	 108.502490 	 298.341640
4:28:30.893 AM 2026-08-13 	 4.025328 	 297.647000 	 44.546000 	 -128.516650 	 4.014059 	 297.647000 	 44.546000 	 -128.516650 	 108.700323 	 108.503205 	 298.341690
4:28:35.977 AM 2026-08-13 	 4.027269 	 297.647000 	 44.546000 	 -128.615128 	 4.009320 	 297.647000 	 44.546000 	 -128.615128 	 108.701038 	 108.503503 	 298.342305
4:28:41.076 AM 2026-08-13 	 4.027027 	 297.647000 	 44.546000 	 -127.528289 	 4.014809 	 297.647000 	 44.546000 	 -127.528289 	 108.700561 	 108.504217 	 298.342649
4:28:46.174 AM 2026-08-13 	 4.034131 	 297.647000 	 44.546000 	 -128.541127 	 4.002511 	 297.647000 	 44.546000 	 -128.541127 	 108.701157 	 108.504634 	 298.343018
4:28:51.265 AM 2026-08-13 	 4.025918 	 297.647000 	 44.546000 	 -127.316117 	 4.013977 	 297.647000 	 44.546000 	 -127.316117 	 108.700740 	 108.504515 	 298.343633
4:28:56.353 AM 2026-08-13 	 4.026184 	 297.647000 	 44.546000 	 -128.626368 	 4.013954 	 297.647000 	 44.546000 	 -128.626368 	 108.700919 	 108.505170 	 298.343928
4:29:01.426 AM 2026-08-13 	 4.023294 	 297.647000 	 44.546000 	 -128.055894 	 4.014587 	 297.647000 	 44.546000 	 -128.055894 	 108.701276 	 108.505528 	 298.344470
4:29:06.522 AM 2026-08-13 	 4.026245 	 297.647000 	 44.546000 	 -128.139977 	 4.007043 	 297.647000 	 44.546000 	 -128.139977 	 108.700383 	 108.505707 	 298.344937
4:29:11.608 AM 2026-08-13 	 4.025287 	 297.647000 	 44.546000 	 -128.402052 	 4.018120 	 297.647000 	 44.546000 	 -128.402052 	 108.700681 	 108.505707 	 298.345183
4:29:16.689 AM 2026-08-13 	 4.032371 	 297.647000 	 44.546000 	 -127.935466 	 4.014500 	 297.647000 	 44.546000 	 -127.935466 	 108.700919 	 108.505409 	 298.345282
4:29:21.792 AM 2026-08-13 	 4.026292 	 297.647000 	 44.546000 	 -128.487240 	 4.015603 	 297.647000 	 44.546000 	 -128.487240 	 108.700800 	 108.505349 	 298.345626
4:29:26.884 AM 2026-08-13 	 4.027614 	 297.647000 	 44.546000 	 -128.275004 	 4.016827 	 297.647000 	 44.546000 	 -128.275004 	 108.700740 	 108.505945 	 298.346143
4:29:31.981 AM 2026-08-13 	 4.018846 	 297.647000 	 44.546000 	 -127.237916 	 4.016958 	 297.647000 	 44.546000 	 -127.237916 	 108.701217 	 108.505349 	 298.346315
4:29:37.070 AM 2026-08-13 	 4.030775 	 297.647000 	 44.546000 	 -128.583560 	 4.017866 	 297.647000 	 44.546000 	 -128.583560 	 108.700740 	 108.505707 	 298.346758
4:29:42.158 AM 2026-08-13 	 4.033399 	 297.647000 	 44.546000 	 -129.013760 	 4.015215 	 297.647000 	 44.546000 	 -129.013760 	 108.700502 	 108.506243 	 298.347472
4:29:47.258 AM 2026-08-13 	 4.025752 	 297.647000 	 44.546000 	 -127.996540 	 4.005872 	 297.647000 	 44.546000 	 -127.996540 	 108.700919 	 108.506540 	 298.347668
4:29:52.356 AM 2026-08-13 	 4.020953 	 297.647000 	 44.546000 	 -128.993855 	 4.003229 	 297.647000 	 44.546000 	 -128.993855 	 108.700383 	 108.506660 	 298.347447
4:29:57.448 AM 2026-08-13 	 4.029558 	 297.647000 	 44.546000 	 -128.585919 	 4.014310 	 297.647000 	 44.546000 	 -128.585919 	 108.700919 	 108.506898 	 298.348111
4:30:02.545 AM 2026-08-13 	 4.015986 	 297.647000 	 44.546000 	 -128.436655 	 4.012050 	 297.647000 	 44.546000 	 -128.436655 	 108.701097 	 108.507553 	 298.348161
4:30:07.637 AM 2026-08-13 	 4.028767 	 297.647000 	 44.546000 	 -128.076260 	 4.009516 	 297.647000 	 44.546000 	 -128.076260 	 108.701038 	 108.507553 	 298.348702
4:30:12.718 AM 2026-08-13 	 4.027789 	 297.647000 	 44.546000 	 -128.169216 	 4.007761 	 297.647000 	 44.546000 	 -128.169216 	 108.701038 	 108.508327 	 298.349440
4:30:17.812 AM 2026-08-13 	 4.033384 	 297.647000 	 44.546000 	 -127.980196 	 4.021265 	 297.647000 	 44.546000 	 -127.980196 	 108.700859 	 108.508208 	 298.349908
4:30:22.902 AM 2026-08-13 	 4.027649 	 297.647000 	 44.546000 	 -127.945951 	 4.022424 	 297.647000 	 44.546000 	 -127.945951 	 108.700740 	 108.508983 	 298.350203
4:30:28.002 AM 2026-08-13 	 4.025801 	 297.647000 	 44.546000 	 -128.975353 	 4.017662 	 297.647000 	 44.546000 	 -128.975353 	 108.700919 	 108.509221 	 298.350203
4:30:33.095 AM 2026-08-13 	 4.029362 	 297.647000 	 44.546000 	 -128.287642 	 4.010319 	 297.647000 	 44.546000 	 -128.287642 	 108.701157 	 108.509340 	 298.350547
4:30:38.183 AM 2026-08-13 	 4.021207 	 297.647000 	 44.546000 	 -128.079769 	 3.995880 	 297.647000 	 44.546000 	 -128.079769 	 108.700740 	 108.509340 	 298.350498
4:30:43.281 AM 2026-08-13 	 4.032972 	 297.647000 	 44.546000 	 -128.230183 	 4.019811 	 297.647000 	 44.546000 	 -128.230183 	 108.700561 	 108.509817 	 298.350892
4:30:48.368 AM 2026-08-13 	 4.026750 	 297.647000 	 44.546000 	 -128.087540 	 4.020809 	 297.647000 	 44.546000 	 -128.087540 	 108.700740 	 108.509459 	 298.350794
4:30:53.463 AM 2026-08-13 	 4.021493 	 297.647000 	 44.546000 	 -127.818852 	 4.017384 	 297.647000 	 44.546000 	 -127.818852 	 108.701157 	 108.510293 	 298.350695
4:30:58.557 AM 2026-08-13 	 4.028854 	 297.647000 	 44.546000 	 -127.142159 	 4.007110 	 297.647000 	 44.546000 	 -127.142159 	 108.700919 	 108.510412 	 298.350326
4:31:03.656 AM 2026-08-13 	 4.025422 	 297.647000 	 44.546000 	 -127.537935 	 4.002648 	 297.647000 	 44.546000 	 -127.537935 	 108.700561 	 108.510174 	 298.349932
4:31:08.769 AM 2026-08-13 	 4.023784 	 297.647000 	 44.546000 	 -127.856356 	 4.008170 	 297.647000 	 44.546000 	 -127.856356 	 108.700978 	 108.510650 	 298.349858
4:31:13.861 AM 2026-08-13 	 4.029954 	 297.647000 	 44.546000 	 -127.140957 	 4.013624 	 297.647000 	 44.546000 	 -127.140957 	 108.700681 	 108.510650 	 298.349415
4:31:18.950 AM 2026-08-13 	 4.022089 	 297.647000 	 44.546000 	 -127.755680 	 4.007872 	 297.647000 	 44.546000 	 -127.755680 	 108.700800 	 108.510829 	 298.349292
4:31:24.045 AM 2026-08-13 	 4.023621 	 297.647000 	 44.546000 	 -127.869542 	 4.015778 	 297.647000 	 44.546000 	 -127.869542 	 108.700978 	 108.511246 	 298.349096
4:31:29.146 AM 2026-08-13 	 4.032476 	 297.647000 	 44.546000 	 -128.459920 	 4.011005 	 297.647000 	 44.546000 	 -128.459920 	 108.701097 	 108.511663 	 298.348579
4:31:34.255 AM 2026-08-13 	 4.037555 	 297.647000 	 44.546000 	 -128.364806 	 4.002015 	 297.647000 	 44.546000 	 -128.364806 	 108.700859 	 108.511425 	 298.348357
4:31:39.345 AM 2026-08-13 	 4.019590 	 297.647000 	 44.546000 	 -127.427184 	 4.016596 	 297.647000 	 44.546000 	 -127.427184 	 108.701097 	 108.512020 	 298.348185
4:31:44.440 AM 2026-08-13 	 4.023218 	 297.647000 	 44.546000 	 -127.565360 	 4.006406 	 297.647000 	 44.546000 	 -127.565360 	 108.700919 	 108.511901 	 298.347914
4:31:49.535 AM 2026-08-13 	 4.017655 	 297.647000 	 44.546000 	 -127.307759 	 4.010538 	 297.647000 	 44.546000 	 -127.307759 	 108.700621 	 108.512080 	 298.348038
4:31:54.627 AM 2026-08-13 	 4.033874 	 297.647000 	 44.546000 	 -127.684837 	 4.016339 	 297.647000 	 44.546000 	 -127.684837 	 108.700919 	 108.512676 	 298.348530
4:31:59.711 AM 2026-08-13 	 4.028087 	 297.647000 	 44.546000 	 -128.168013 	 4.002771 	 297.647000 	 44.546000 	 -128.168013 	 108.700800 	 108.512795 	 298.348530
4:32:04.790 AM 2026-08-13 	 4.018677 	 297.647000 	 44.546000 	 -128.018752 	 4.012432 	 297.647000 	 44.546000 	 -128.018752 	 108.701038 	 108.512974 	 298.348579
4:32:09.884 AM 2026-08-13 	 4.030976 	 297.647000 	 44.546000 	 -128.079569 	 4.009238 	 297.647000 	 44.546000 	 -128.079569 	 108.701038 	 108.513093 	 298.348628
4:32:14.987 AM 2026-08-13 	 4.025997 	 297.647000 	 44.546000 	 -128.867904 	 4.006088 	 297.647000 	 44.546000 	 -128.867904 	 108.701038 	 108.513629 	 298.348382
4:32:20.085 AM 2026-08-13 	 4.031347 	 297.647000 	 44.546000 	 -127.790926 	 4.014485 	 297.647000 	 44.546000 	 -127.790926 	 108.700800 	 108.513867 	 298.348038
4:32:25.165 AM 2026-08-13 	 4.028378 	 297.647000 	 44.546000 	 -128.686498 	 4.014161 	 297.647000 	 44.546000 	 -128.686498 	 108.700978 	 108.513807 	 298.347742
4:32:30.272 AM 2026-08-13 	 4.026309 	 297.647000 	 44.546000 	 -128.015393 	 4.015305 	 297.647000 	 44.546000 	 -128.015393 	 108.701336 	 108.514701 	 298.348185
4:32:35.374 AM 2026-08-13 	 4.028609 	 297.647000 	 44.546000 	 -128.295063 	 4.008663 	 297.647000 	 44.546000 	 -128.295063 	 108.700919 	 108.514344 	 298.347570
4:32:40.473 AM 2026-08-13 	 4.025609 	 297.647000 	 44.546000 	 -128.961713 	 4.007308 	 297.647000 	 44.546000 	 -128.961713 	 108.700919 	 108.514403 	 298.346758
4:32:45.563 AM 2026-08-13 	 4.028988 	 297.647000 	 44.546000 	 -128.329256 	 4.015180 	 297.647000 	 44.546000 	 -128.329256 	 108.701157 	 108.514522 	 298.346807
4:32:50.657 AM 2026-08-13 	 4.031782 	 297.647000 	 44.546000 	 -127.464582 	 4.011069 	 297.647000 	 44.546000 	 -127.464582 	 108.701097 	 108.515177 	 298.346414
4:32:55.755 AM 2026-08-13 	 4.033696 	 297.647000 	 44.546000 	 -127.951063 	 4.007854 	 297.647000 	 44.546000 	 -127.951063 	 108.701097 	 108.515118 	 298.346340
4:33:00.851 AM 2026-08-13 	 4.025623 	 297.647000 	 44.546000 	 -127.451296 	 4.012079 	 297.647000 	 44.546000 	 -127.451296 	 108.700323 	 108.515058 	 298.346241
4:33:05.951 AM 2026-08-13 	 4.029350 	 297.647000 	 44.546000 	 -127.823862 	 4.012958 	 297.647000 	 44.546000 	 -127.823862 	 108.701038 	 108.515654 	 298.345897
4:33:11.038 AM 2026-08-13 	 4.027958 	 297.647000 	 44.546000 	 -128.171067 	 4.013875 	 297.647000 	 44.546000 	 -128.171067 	 108.701276 	 108.515714 	 298.346118
4:33:16.135 AM 2026-08-13 	 4.035243 	 297.647000 	 44.546000 	 -127.684582 	 4.017443 	 297.647000 	 44.546000 	 -127.684582 	 108.701514 	 108.516071 	 298.346192
4:33:21.222 AM 2026-08-13 	 4.027964 	 297.647000 	 44.546000 	 -127.468994 	 4.009822 	 297.647000 	 44.546000 	 -127.468994 	 108.701336 	 108.516130 	 298.346315
4:33:26.311 AM 2026-08-13 	 4.028364 	 297.647000 	 44.546000 	 -127.931158 	 4.009834 	 297.647000 	 44.546000 	 -127.931158 	 108.701753 	 108.516250 	 298.346315
4:33:31.387 AM 2026-08-13 	 4.027509 	 297.647000 	 44.546000 	 -127.868135 	 4.008009 	 297.647000 	 44.546000 	 -127.868135 	 108.701217 	 108.517084 	 298.346315
4:33:36.475 AM 2026-08-13 	 4.026776 	 297.647000 	 44.546000 	 -127.512112 	 4.025744 	 297.647000 	 44.546000 	 -127.512112 	 108.701217 	 108.517381 	 298.346291
4:33:41.562 AM 2026-08-13 	 4.030874 	 297.647000 	 44.546000 	 -127.943290 	 4.010678 	 297.647000 	 44.546000 	 -127.943290 	 108.701038 	 108.517262 	 298.346044
