Timestamp	PTD1 raw (mA)	PTD1 T0 (K)	PTD1 aT (PSI/K)	PTD1 adj (PSI)	PTD2 raw (mA)	PTD2 T0 (K)	PTD2 aT (PSI/K)	PTD2 adj (PSI)	RTD0 Rraw (Ohm)	RTD1 Rraw (Ohm)	DAQ thermistor T (K)
1:01:02.593 AM 2026-08-16 	 4.036408 	 297.647000 	 44.546000 	 -123.162881 	 4.004429 	 297.647000 	 44.546000 	 -123.162881 	 108.647374 	 108.483906 	 298.367874
1:01:07.678 AM 2026-08-16 	 4.026344 	 297.647000 	 44.546000 	 -124.145585 	 4.016885 	 297.647000 	 44.546000 	 -124.145585 	 108.647255 	 108.483786 	 298.367505
1:01:12.768 AM 2026-08-16 	 4.022754 	 297.647000 	 44.546000 	 -123.333070 	 4.012611 	 297.647000 	 44.546000 	 -123.333070 	 108.647196 	 108.484442 	 298.367357
1:01:17.864 AM 2026-08-16 	 4.027333 	 297.647000 	 44.546000 	 -123.246768 	 4.014208 	 297.647000 	 44.546000 	 -123.246768 	 108.646898 	 108.484501 	 298.366471
1:01:22.958 AM 2026-08-16 	 4.026922 	 297.647000 	 44.546000 	 -122.985867 	 4.012117 	 297.647000 	 44.546000 	 -122.985867 	 108.647136 	 108.483786 	 298.366200
1:01:28.048 AM 2026-08-16 	 4.025372 	 297.647000 	 44.546000 	 -123.289793 	 4.005977 	 297.647000 	 44.546000 	 -123.289793 	 108.646957 	 108.484025 	 298.365511
1:01:33.137 AM 2026-08-16 	 4.031440 	 297.647000 	 44.546000 	 -124.127682 	 4.012648 	 297.647000 	 44.546000 	 -124.127682 	 108.647077 	 108.483489 	 298.365093
1:01:38.229 AM 2026-08-16 	 4.029540 	 297.647000 	 44.546000 	 -123.268705 	 4.010164 	 297.647000 	 44.546000 	 -123.268705 	 108.647077 	 108.483489 	 298.364576
1:01:43.327 AM 2026-08-16 	 4.021747 	 297.647000 	 44.546000 	 -123.668827 	 4.011446 	 297.647000 	 44.546000 	 -123.668827 	 108.646898 	 108.483965 	 298.364083
1:01:48.433 AM 2026-08-16 	 4.022039 	 297.647000 	 44.546000 	 -123.405713 	 4.014301 	 297.647000 	 44.546000 	 -123.405713 	 108.646779 	 108.483906 	 298.363862
1:01:53.517 AM 2026-08-16 	 4.020349 	 297.647000 	 44.546000 	 -123.931858 	 4.016879 	 297.647000 	 44.546000 	 -123.931858 	 108.647017 	 108.484084 	 298.363370
1:01:58.613 AM 2026-08-16 	 4.029464 	 297.647000 	 44.546000 	 -124.002591 	 4.008158 	 297.647000 	 44.546000 	 -124.002591 	 108.646898 	 108.484442 	 298.363197
1:02:03.710 AM 2026-08-16 	 4.029020 	 297.647000 	 44.546000 	 -123.634456 	 4.013767 	 297.647000 	 44.546000 	 -123.634456 	 108.647196 	 108.484203 	 298.362976
1:02:08.805 AM 2026-08-16 	 4.033758 	 297.647000 	 44.546000 	 -123.773714 	 4.012032 	 297.647000 	 44.546000 	 -123.773714 	 108.647077 	 108.485037 	 298.362680
1:02:13.901 AM 2026-08-16 	 4.034114 	 297.647000 	 44.546000 	 -123.595715 	 4.008000 	 297.647000 	 44.546000 	 -123.595715 	 108.646481 	 108.484978 	 298.362434
1:02:18.999 AM 2026-08-16 	 4.038176 	 297.647000 	 44.546000 	 -123.340323 	 4.009063 	 297.647000 	 44.546000 	 -123.340323 	 108.647077 	 108.485395 	 298.362041
1:02:24.093 AM 2026-08-16 	 4.025054 	 297.647000 	 44.546000 	 -123.018617 	 4.022503 	 297.647000 	 44.546000 	 -123.018617 	 108.647434 	 108.485216 	 298.361721
1:02:29.172 AM 2026-08-16 	 4.029356 	 297.647000 	 44.546000 	 -122.848346 	 4.010488 	 297.647000 	 44.546000 	 -122.848346 	 108.647315 	 108.485871 	 298.361302
1:02:34.265 AM 2026-08-16 	 4.028869 	 297.647000 	 44.546000 	 -123.682861 	 4.009405 	 297.647000 	 44.546000 	 -123.682861 	 108.646957 	 108.486050 	 298.360490
1:02:39.356 AM 2026-08-16 	 4.016683 	 297.647000 	 44.546000 	 -124.919848 	 4.010631 	 297.647000 	 44.546000 	 -124.919848 	 108.647374 	 108.486288 	 298.360071
1:02:44.455 AM 2026-08-16 	 4.036945 	 297.647000 	 44.546000 	 -122.917883 	 4.015265 	 297.647000 	 44.546000 	 -122.917883 	 108.647196 	 108.486348 	 298.360219
1:02:49.537 AM 2026-08-16 	 4.025302 	 297.647000 	 44.546000 	 -123.664019 	 4.018727 	 297.647000 	 44.546000 	 -123.664019 	 108.647255 	 108.486526 	 298.359973
1:02:54.639 AM 2026-08-16 	 4.031589 	 297.647000 	 44.546000 	 -123.691641 	 4.007037 	 297.647000 	 44.546000 	 -123.691641 	 108.647434 	 108.486943 	 298.359825
1:02:59.736 AM 2026-08-16 	 4.019351 	 297.647000 	 44.546000 	 -123.340146 	 4.005746 	 297.647000 	 44.546000 	 -123.340146 	 108.647255 	 108.487122 	 298.360170
1:03:04.841 AM 2026-08-16 	 4.018601 	 297.647000 	 44.546000 	 -124.006695 	 4.006289 	 297.647000 	 44.546000 	 -124.006695 	 108.647017 	 108.486884 	 298.359825
1:03:09.936 AM 2026-08-16 	 4.030331 	 297.647000 	 44.546000 	 -123.524762 	 4.004365 	 297.647000 	 44.546000 	 -123.524762 	 108.646719 	 108.487599 	 298.360268
1:03:15.024 AM 2026-08-16 	 4.022270 	 297.647000 	 44.546000 	 -123.314686 	 4.010602 	 297.647000 	 44.546000 	 -123.314686 	 108.647136 	 108.487718 	 298.359801
1:03:20.119 AM 2026-08-16 	 4.035351 	 297.647000 	 44.546000 	 -123.958069 	 4.011492 	 297.647000 	 44.546000 	 -123.958069 	 108.647613 	 108.488373 	 298.359973
1:03:25.213 AM 2026-08-16 	 4.031963 	 297.647000 	 44.546000 	 -123.365516 	 4.015644 	 297.647000 	 44.546000 	 -123.365516 	 108.647077 	 108.488909 	 298.359604
1:03:30.316 AM 2026-08-16 	 4.025530 	 297.647000 	 44.546000 	 -122.994127 	 4.013781 	 297.647000 	 44.546000 	 -122.994127 	 108.647196 	 108.489088 	 298.359924
1:03:35.395 AM 2026-08-16 	 4.031399 	 297.647000 	 44.546000 	 -122.763054 	 4.009078 	 297.647000 	 44.546000 	 -122.763054 	 108.647553 	 108.488909 	 298.359456
1:03:40.495 AM 2026-08-16 	 4.031376 	 297.647000 	 44.546000 	 -123.457250 	 4.002140 	 297.647000 	 44.546000 	 -123.457250 	 108.647196 	 108.489624 	 298.359432
1:03:45.607 AM 2026-08-16 	 4.025792 	 297.647000 	 44.546000 	 -124.500817 	 4.009159 	 297.647000 	 44.546000 	 -124.500817 	 108.646838 	 108.490339 	 298.359579
1:03:50.705 AM 2026-08-16 	 4.028834 	 297.647000 	 44.546000 	 -123.450587 	 4.008459 	 297.647000 	 44.546000 	 -123.450587 	 108.647374 	 108.490636 	 298.359112
1:03:55.796 AM 2026-08-16 	 4.024368 	 297.647000 	 44.546000 	 -123.115642 	 4.006800 	 297.647000 	 44.546000 	 -123.115642 	 108.647136 	 108.491053 	 298.359087
1:04:00.890 AM 2026-08-16 	 4.027844 	 297.647000 	 44.546000 	 -124.239898 	 4.013413 	 297.647000 	 44.546000 	 -124.239898 	 108.647434 	 108.490994 	 298.359309
1:04:05.986 AM 2026-08-16 	 4.027056 	 297.647000 	 44.546000 	 -123.369883 	 4.003051 	 297.647000 	 44.546000 	 -123.369883 	 108.647077 	 108.490517 	 298.359038
1:04:11.082 AM 2026-08-16 	 4.021575 	 297.647000 	 44.546000 	 -123.177593 	 4.013110 	 297.647000 	 44.546000 	 -123.177593 	 108.646660 	 108.491292 	 298.359579
1:04:16.183 AM 2026-08-16 	 4.021175 	 297.647000 	 44.546000 	 -123.646280 	 4.012406 	 297.647000 	 44.546000 	 -123.646280 	 108.647196 	 108.492006 	 298.359432
1:04:21.280 AM 2026-08-16 	 4.029604 	 297.647000 	 44.546000 	 -123.694950 	 4.000470 	 297.647000 	 44.546000 	 -123.694950 	 108.647315 	 108.491947 	 298.359752
1:04:26.384 AM 2026-08-16 	 4.030862 	 297.647000 	 44.546000 	 -123.591036 	 4.008543 	 297.647000 	 44.546000 	 -123.591036 	 108.647017 	 108.491649 	 298.359727
1:04:31.472 AM 2026-08-16 	 4.031227 	 297.647000 	 44.546000 	 -123.769036 	 4.005904 	 297.647000 	 44.546000 	 -123.769036 	 108.647077 	 108.492781 	 298.359973
1:04:36.573 AM 2026-08-16 	 4.033223 	 297.647000 	 44.546000 	 -123.690583 	 4.012178 	 297.647000 	 44.546000 	 -123.690583 	 108.647374 	 108.492543 	 298.360318
1:04:41.666 AM 2026-08-16 	 4.025731 	 297.647000 	 44.546000 	 -123.466165 	 4.009083 	 297.647000 	 44.546000 	 -123.466165 	 108.647136 	 108.493079 	 298.360170
1:04:46.762 AM 2026-08-16 	 4.035693 	 297.647000 	 44.546000 	 -123.379946 	 4.017612 	 297.647000 	 44.546000 	 -123.379946 	 108.647315 	 108.493317 	 298.360219
1:04:51.855 AM 2026-08-16 	 4.036656 	 297.647000 	 44.546000 	 -123.260546 	 4.002172 	 297.647000 	 44.546000 	 -123.260546 	 108.647196 	 108.493257 	 298.360071
1:04:56.934 AM 2026-08-16 	 4.028504 	 297.647000 	 44.546000 	 -123.544662 	 4.015025 	 297.647000 	 44.546000 	 -123.544662 	 108.647672 	 108.493913 	 298.360293
1:05:02.019 AM 2026-08-16 	 4.040838 	 297.647000 	 44.546000 	 -123.654091 	 4.015513 	 297.647000 	 44.546000 	 -123.654091 	 108.647196 	 108.493734 	 298.360195
1:05:07.111 AM 2026-08-16 	 4.028224 	 297.647000 	 44.546000 	 -123.613188 	 4.022097 	 297.647000 	 44.546000 	 -123.613188 	 108.647196 	 108.494151 	 298.360170
1:05:12.211 AM 2026-08-16 	 4.025034 	 297.647000 	 44.546000 	 -123.408671 	 4.011393 	 297.647000 	 44.546000 	 -123.408671 	 108.647434 	 108.494389 	 298.360047
1:05:17.309 AM 2026-08-16 	 4.035249 	 297.647000 	 44.546000 	 -123.950347 	 4.011302 	 297.647000 	 44.546000 	 -123.950347 	 108.647493 	 108.494508 	 298.360145
1:05:22.405 AM 2026-08-16 	 4.024038 	 297.647000 	 44.546000 	 -123.351177 	 4.009603 	 297.647000 	 44.546000 	 -123.351177 	 108.647553 	 108.494210 	 298.359924
1:05:27.499 AM 2026-08-16 	 4.031466 	 297.647000 	 44.546000 	 -123.657356 	 4.001063 	 297.647000 	 44.546000 	 -123.657356 	 108.647315 	 108.494330 	 298.359653
1:05:32.602 AM 2026-08-16 	 4.026236 	 297.647000 	 44.546000 	 -124.237692 	 4.010780 	 297.647000 	 44.546000 	 -124.237692 	 108.647553 	 108.494746 	 298.359358
1:05:37.706 AM 2026-08-16 	 4.026826 	 297.647000 	 44.546000 	 -123.704878 	 4.011951 	 297.647000 	 44.546000 	 -123.704878 	 108.646957 	 108.494925 	 298.359530
1:05:42.803 AM 2026-08-16 	 4.032003 	 297.647000 	 44.546000 	 -123.304668 	 4.003343 	 297.647000 	 44.546000 	 -123.304668 	 108.647196 	 108.495044 	 298.359087
1:05:47.888 AM 2026-08-16 	 4.031157 	 297.647000 	 44.546000 	 -123.261559 	 4.009311 	 297.647000 	 44.546000 	 -123.261559 	 108.647374 	 108.495104 	 298.359112
1:05:52.970 AM 2026-08-16 	 4.033550 	 297.647000 	 44.546000 	 -123.043764 	 4.006517 	 297.647000 	 44.546000 	 -123.043764 	 108.647255 	 108.495819 	 298.358816
1:05:58.058 AM 2026-08-16 	 4.035483 	 297.647000 	 44.546000 	 -123.863991 	 4.014330 	 297.647000 	 44.546000 	 -123.863991 	 108.647255 	 108.496355 	 298.358792
1:06:03.135 AM 2026-08-16 	 4.023922 	 297.647000 	 44.546000 	 -124.191181 	 4.010415 	 297.647000 	 44.546000 	 -124.191181 	 108.647374 	 108.496295 	 298.358521
1:06:08.221 AM 2026-08-16 	 4.033507 	 297.647000 	 44.546000 	 -123.387532 	 4.015416 	 297.647000 	 44.546000 	 -123.387532 	 108.647851 	 108.496653 	 298.358644
1:06:13.304 AM 2026-08-16 	 4.030865 	 297.647000 	 44.546000 	 -123.708096 	 4.023411 	 297.647000 	 44.546000 	 -123.708096 	 108.647434 	 108.496474 	 298.358521
1:06:18.403 AM 2026-08-16 	 4.018828 	 297.647000 	 44.546000 	 -124.127066 	 4.009711 	 297.647000 	 44.546000 	 -124.127066 	 108.647374 	 108.496712 	 298.358546
1:06:23.480 AM 2026-08-16 	 4.031986 	 297.647000 	 44.546000 	 -123.406283 	 4.013075 	 297.647000 	 44.546000 	 -123.406283 	 108.647255 	 108.497308 	 298.358226
1:06:28.559 AM 2026-08-16 	 4.036837 	 297.647000 	 44.546000 	 -122.928732 	 4.008342 	 297.647000 	 44.546000 	 -122.928732 	 108.647672 	 108.497487 	 298.358103
1:06:33.640 AM 2026-08-16 	 4.031837 	 297.647000 	 44.546000 	 -123.640628 	 4.019107 	 297.647000 	 44.546000 	 -123.640628 	 108.647255 	 108.497844 	 298.358152
1:06:38.721 AM 2026-08-16 	 4.030270 	 297.647000 	 44.546000 	 -123.247037 	 4.011673 	 297.647000 	 44.546000 	 -123.247037 	 108.647493 	 108.497844 	 298.357561
1:06:43.802 AM 2026-08-16 	 4.028151 	 297.647000 	 44.546000 	 -123.960047 	 4.013244 	 297.647000 	 44.546000 	 -123.960047 	 108.647136 	 108.498618 	 298.357586
1:06:48.882 AM 2026-08-16 	 4.038416 	 297.647000 	 44.546000 	 -124.086024 	 4.014526 	 297.647000 	 44.546000 	 -124.086024 	 108.647315 	 108.498797 	 298.357118
1:06:53.960 AM 2026-08-16 	 4.027234 	 297.647000 	 44.546000 	 -123.369700 	 4.021276 	 297.647000 	 44.546000 	 -123.369700 	 108.647553 	 108.498976 	 298.357167
1:06:59.028 AM 2026-08-16 	 4.028253 	 297.647000 	 44.546000 	 -123.524490 	 4.014821 	 297.647000 	 44.546000 	 -123.524490 	 108.647374 	 108.498857 	 298.357463
1:07:04.105 AM 2026-08-16 	 4.027010 	 297.647000 	 44.546000 	 -123.289043 	 4.018725 	 297.647000 	 44.546000 	 -123.289043 	 108.647434 	 108.499631 	 298.357561
1:07:09.193 AM 2026-08-16 	 4.038527 	 297.647000 	 44.546000 	 -123.070190 	 4.013594 	 297.647000 	 44.546000 	 -123.070190 	 108.647493 	 108.499035 	 298.357758
1:07:14.277 AM 2026-08-16 	 4.035646 	 297.647000 	 44.546000 	 -123.335415 	 4.010102 	 297.647000 	 44.546000 	 -123.335415 	 108.647434 	 108.499393 	 298.356995
1:07:19.361 AM 2026-08-16 	 4.024085 	 297.647000 	 44.546000 	 -123.770969 	 4.007384 	 297.647000 	 44.546000 	 -123.770969 	 108.647374 	 108.499869 	 298.357118
1:07:24.441 AM 2026-08-16 	 4.024009 	 297.647000 	 44.546000 	 -123.830671 	 4.016984 	 297.647000 	 44.546000 	 -123.830671 	 108.647434 	 108.499452 	 298.357192
1:07:29.522 AM 2026-08-16 	 4.028297 	 297.647000 	 44.546000 	 -124.489558 	 4.011375 	 297.647000 	 44.546000 	 -124.489558 	 108.647613 	 108.499333 	 298.357487
1:07:34.598 AM 2026-08-16 	 4.030480 	 297.647000 	 44.546000 	 -123.222679 	 4.006342 	 297.647000 	 44.546000 	 -123.222679 	 108.647017 	 108.499214 	 298.357167
1:07:39.677 AM 2026-08-16 	 4.028761 	 297.647000 	 44.546000 	 -123.612961 	 4.009816 	 297.647000 	 44.546000 	 -123.612961 	 108.647255 	 108.499690 	 298.357832
1:07:44.775 AM 2026-08-16 	 4.023735 	 297.647000 	 44.546000 	 -123.632861 	 4.018184 	 297.647000 	 44.546000 	 -123.632861 	 108.647434 	 108.499393 	 298.357856
1:07:49.848 AM 2026-08-16 	 4.031151 	 297.647000 	 44.546000 	 -123.911468 	 4.001308 	 297.647000 	 44.546000 	 -123.911468 	 108.646838 	 108.499750 	 298.358201
1:07:54.917 AM 2026-08-16 	 4.023189 	 297.647000 	 44.546000 	 -123.285871 	 4.012473 	 297.647000 	 44.546000 	 -123.285871 	 108.647315 	 108.499571 	 298.359038
1:07:59.992 AM 2026-08-16 	 4.027751 	 297.647000 	 44.546000 	 -124.417858 	 4.011773 	 297.647000 	 44.546000 	 -124.417858 	 108.647077 	 108.500107 	 298.359087
1:08:05.063 AM 2026-08-16 	 4.029374 	 297.647000 	 44.546000 	 -123.176489 	 4.018745 	 297.647000 	 44.546000 	 -123.176489 	 108.647315 	 108.499869 	 298.359604
1:08:10.142 AM 2026-08-16 	 4.027789 	 297.647000 	 44.546000 	 -123.785627 	 4.014246 	 297.647000 	 44.546000 	 -123.785627 	 108.646719 	 108.500048 	 298.360071
1:08:15.219 AM 2026-08-16 	 4.025360 	 297.647000 	 44.546000 	 -123.792291 	 4.010307 	 297.647000 	 44.546000 	 -123.792291 	 108.647136 	 108.500286 	 298.360391
1:08:20.308 AM 2026-08-16 	 4.028168 	 297.647000 	 44.546000 	 -123.340191 	 4.017247 	 297.647000 	 44.546000 	 -123.340191 	 108.646779 	 108.500584 	 298.360638
1:08:25.387 AM 2026-08-16 	 4.023510 	 297.647000 	 44.546000 	 -123.479491 	 4.012657 	 297.647000 	 44.546000 	 -123.479491 	 108.647136 	 108.500227 	 298.360810
1:08:30.466 AM 2026-08-16 	 4.019517 	 297.647000 	 44.546000 	 -124.052189 	 4.002786 	 297.647000 	 44.546000 	 -124.052189 	 108.646779 	 108.501180 	 298.361622
1:08:35.551 AM 2026-08-16 	 4.028845 	 297.647000 	 44.546000 	 -124.176006 	 4.009235 	 297.647000 	 44.546000 	 -124.176006 	 108.647077 	 108.501060 	 298.361671
1:08:40.637 AM 2026-08-16 	 4.028667 	 297.647000 	 44.546000 	 -124.115245 	 4.009883 	 297.647000 	 44.546000 	 -124.115245 	 108.647196 	 108.501299 	 298.362090
1:08:45.707 AM 2026-08-16 	 4.031265 	 297.647000 	 44.546000 	 -123.367989 	 4.009624 	 297.647000 	 44.546000 	 -123.367989 	 108.647017 	 108.501477 	 298.362361
1:08:50.788 AM 2026-08-16 	 4.027024 	 297.647000 	 44.546000 	 -124.141852 	 4.014176 	 297.647000 	 44.546000 	 -124.141852 	 108.647017 	 108.501954 	 298.362902
1:08:55.861 AM 2026-08-16 	 4.025063 	 297.647000 	 44.546000 	 -123.361414 	 4.005632 	 297.647000 	 44.546000 	 -123.361414 	 108.646957 	 108.502013 	 298.362976
1:09:00.953 AM 2026-08-16 	 4.025883 	 297.647000 	 44.546000 	 -123.125969 	 4.012841 	 297.647000 	 44.546000 	 -123.125969 	 108.647196 	 108.502490 	 298.363074
1:09:06.035 AM 2026-08-16 	 4.030594 	 297.647000 	 44.546000 	 -123.527233 	 4.010622 	 297.647000 	 44.546000 	 -123.527233 	 108.647017 	 108.502311 	 298.363025
1:09:11.118 AM 2026-08-16 	 4.030649 	 297.647000 	 44.546000 	 -123.964996 	 4.007445 	 297.647000 	 44.546000 	 -123.964996 	 108.646838 	 108.502490 	 298.363099
1:09:16.209 AM 2026-08-16 	 4.028988 	 297.647000 	 44.546000 	 -123.686434 	 4.018415 	 297.647000 	 44.546000 	 -123.686434 	 108.646838 	 108.503145 	 298.363222
1:09:21.291 AM 2026-08-16 	 4.037844 	 297.647000 	 44.546000 	 -123.791452 	 4.015811 	 297.647000 	 44.546000 	 -123.791452 	 108.647315 	 108.502788 	 298.363222
1:09:26.372 AM 2026-08-16 	 4.028647 	 297.647000 	 44.546000 	 -123.736163 	 4.010132 	 297.647000 	 44.546000 	 -123.736163 	 108.647017 	 108.503205 	 298.363050
1:09:31.449 AM 2026-08-16 	 4.027039 	 297.647000 	 44.546000 	 -124.028007 	 4.006137 	 297.647000 	 44.546000 	 -124.028007 	 108.647136 	 108.502847 	 298.363099
1:09:36.528 AM 2026-08-16 	 4.022302 	 297.647000 	 44.546000 	 -123.216642 	 4.018654 	 297.647000 	 44.546000 	 -123.216642 	 108.646957 	 108.503205 	 298.363394
1:09:41.610 AM 2026-08-16 	 4.030810 	 297.647000 	 44.546000 	 -123.805836 	 4.002899 	 297.647000 	 44.546000 	 -123.805836 	 108.646898 	 108.503205 	 298.363370
1:09:46.682 AM 2026-08-16 	 4.026017 	 297.647000 	 44.546000 	 -123.923032 	 4.021624 	 297.647000 	 44.546000 	 -123.923032 	 108.647315 	 108.502967 	 298.363567
1:09:51.758 AM 2026-08-16 	 4.020200 	 297.647000 	 44.546000 	 -122.630818 	 4.005297 	 297.647000 	 44.546000 	 -122.630818 	 108.647017 	 108.503741 	 298.363813
1:09:56.835 AM 2026-08-16 	 4.021067 	 297.647000 	 44.546000 	 -123.554941 	 4.011478 	 297.647000 	 44.546000 	 -123.554941 	 108.646779 	 108.503741 	 298.363813
1:10:01.901 AM 2026-08-16 	 4.029175 	 297.647000 	 44.546000 	 -123.584770 	 4.015682 	 297.647000 	 44.546000 	 -123.584770 	 108.646481 	 108.503503 	 298.363616
1:10:06.977 AM 2026-08-16 	 4.033559 	 297.647000 	 44.546000 	 -124.137526 	 4.017160 	 297.647000 	 44.546000 	 -124.137526 	 108.647196 	 108.503681 	 298.363936
1:10:12.066 AM 2026-08-16 	 4.022124 	 297.647000 	 44.546000 	 -124.319942 	 4.016406 	 297.647000 	 44.546000 	 -124.319942 	 108.646838 	 108.503681 	 298.364083
1:10:17.145 AM 2026-08-16 	 4.026160 	 297.647000 	 44.546000 	 -123.427862 	 4.011974 	 297.647000 	 44.546000 	 -123.427862 	 108.647017 	 108.503860 	 298.364305
1:10:22.237 AM 2026-08-16 	 4.027973 	 297.647000 	 44.546000 	 -123.957360 	 4.001387 	 297.647000 	 44.546000 	 -123.957360 	 108.646957 	 108.503800 	 298.364207
1:10:27.315 AM 2026-08-16 	 4.033150 	 297.647000 	 44.546000 	 -123.646763 	 4.003983 	 297.647000 	 44.546000 	 -123.646763 	 108.647077 	 108.503681 	 298.364576
1:10:32.404 AM 2026-08-16 	 4.033968 	 297.647000 	 44.546000 	 -124.142024 	 4.008888 	 297.647000 	 44.546000 	 -124.142024 	 108.647196 	 108.504337 	 298.364773
1:10:37.493 AM 2026-08-16 	 4.027345 	 297.647000 	 44.546000 	 -123.464395 	 4.015691 	 297.647000 	 44.546000 	 -123.464395 	 108.646421 	 108.503800 	 298.364896
1:10:42.577 AM 2026-08-16 	 4.028854 	 297.647000 	 44.546000 	 -123.137172 	 4.014973 	 297.647000 	 44.546000 	 -123.137172 	 108.646957 	 108.504039 	 298.364699
1:10:47.669 AM 2026-08-16 	 4.025854 	 297.647000 	 44.546000 	 -123.836982 	 4.009107 	 297.647000 	 44.546000 	 -123.836982 	 108.646541 	 108.504098 	 298.365487
1:10:52.753 AM 2026-08-16 	 4.025833 	 297.647000 	 44.546000 	 -123.554009 	 4.019130 	 297.647000 	 44.546000 	 -123.554009 	 108.646660 	 108.503979 	 298.365708
1:10:57.848 AM 2026-08-16 	 4.030903 	 297.647000 	 44.546000 	 -123.127370 	 4.013227 	 297.647000 	 44.546000 	 -123.127370 	 108.646898 	 108.504098 	 298.366323
1:11:02.950 AM 2026-08-16 	 4.031122 	 297.647000 	 44.546000 	 -124.461666 	 4.014780 	 297.647000 	 44.546000 	 -124.461666 	 108.647077 	 108.503920 	 298.366545
1:11:08.034 AM 2026-08-16 	 4.035544 	 297.647000 	 44.546000 	 -123.816146 	 4.013720 	 297.647000 	 44.546000 	 -123.816146 	 108.647017 	 108.504039 	 298.367357
1:11:13.125 AM 2026-08-16 	 4.034014 	 297.647000 	 44.546000 	 -123.461336 	 4.016897 	 297.647000 	 44.546000 	 -123.461336 	 108.646719 	 108.503979 	 298.367776
1:11:18.220 AM 2026-08-16 	 4.024555 	 297.647000 	 44.546000 	 -123.810671 	 4.014027 	 297.647000 	 44.546000 	 -123.810671 	 108.646600 	 108.503741 	 298.367948
1:11:23.308 AM 2026-08-16 	 4.034983 	 297.647000 	 44.546000 	 -124.347943 	 4.012231 	 297.647000 	 44.546000 	 -124.347943 	 108.646660 	 108.503562 	 298.368145
1:11:28.388 AM 2026-08-16 	 4.028489 	 297.647000 	 44.546000 	 -123.599574 	 4.004330 	 297.647000 	 44.546000 	 -123.599574 	 108.646481 	 108.503562 	 298.368440
1:11:33.474 AM 2026-08-16 	 4.038635 	 297.647000 	 44.546000 	 -124.572410 	 4.004234 	 297.647000 	 44.546000 	 -124.572410 	 108.646541 	 108.503800 	 298.368760
1:11:38.576 AM 2026-08-16 	 4.031501 	 297.647000 	 44.546000 	 -123.574198 	 4.010208 	 297.647000 	 44.546000 	 -123.574198 	 108.646898 	 108.503503 	 298.369007
1:11:43.662 AM 2026-08-16 	 4.023673 	 297.647000 	 44.546000 	 -122.952975 	 4.009043 	 297.647000 	 44.546000 	 -122.952975 	 108.646779 	 108.503205 	 298.369277
1:11:48.765 AM 2026-08-16 	 4.024073 	 297.647000 	 44.546000 	 -124.244188 	 4.008917 	 297.647000 	 44.546000 	 -124.244188 	 108.646838 	 108.503145 	 298.369991
1:11:53.863 AM 2026-08-16 	 4.037216 	 297.647000 	 44.546000 	 -122.939776 	 4.004196 	 297.647000 	 44.546000 	 -122.939776 	 108.646779 	 108.502728 	 298.370041
1:11:58.948 AM 2026-08-16 	 4.021846 	 297.647000 	 44.546000 	 -122.957548 	 4.014176 	 297.647000 	 44.546000 	 -122.957548 	 108.647136 	 108.502907 	 298.371050
1:12:04.034 AM 2026-08-16 	 4.030886 	 297.647000 	 44.546000 	 -123.767842 	 4.016727 	 297.647000 	 44.546000 	 -123.767842 	 108.646898 	 108.502609 	 298.371247
1:12:09.131 AM 2026-08-16 	 4.035284 	 297.647000 	 44.546000 	 -123.840862 	 4.007930 	 297.647000 	 44.546000 	 -123.840862 	 108.647017 	 108.503086 	 298.371961
1:12:14.217 AM 2026-08-16 	 4.037870 	 297.647000 	 44.546000 	 -123.414252 	 4.009723 	 297.647000 	 44.546000 	 -123.414252 	 108.646838 	 108.502490 	 298.373044
1:12:19.296 AM 2026-08-16 	 4.029350 	 297.647000 	 44.546000 	 -123.525927 	 4.017095 	 297.647000 	 44.546000 	 -123.525927 	 108.647136 	 108.502669 	 298.373364
1:12:24.383 AM 2026-08-16 	 4.023457 	 297.647000 	 44.546000 	 -124.048846 	 4.006718 	 297.647000 	 44.546000 	 -124.048846 	 108.647077 	 108.502311 	 298.373881
1:12:29.465 AM 2026-08-16 	 4.024926 	 297.647000 	 44.546000 	 -123.324799 	 4.015122 	 297.647000 	 44.546000 	 -123.324799 	 108.647315 	 108.502788 	 298.374103
1:12:34.555 AM 2026-08-16 	 4.028653 	 297.647000 	 44.546000 	 -123.834472 	 4.011069 	 297.647000 	 44.546000 	 -123.834472 	 108.647017 	 108.502550 	 298.374915
1:12:39.637 AM 2026-08-16 	 4.029776 	 297.647000 	 44.546000 	 -123.694106 	 4.015778 	 297.647000 	 44.546000 	 -123.694106 	 108.646719 	 108.502013 	 298.375235
1:12:44.737 AM 2026-08-16 	 4.021085 	 297.647000 	 44.546000 	 -123.135886 	 4.019714 	 297.647000 	 44.546000 	 -123.135886 	 108.646779 	 108.501954 	 298.375506
1:12:49.834 AM 2026-08-16 	 4.022235 	 297.647000 	 44.546000 	 -123.555985 	 4.013670 	 297.647000 	 44.546000 	 -123.555985 	 108.646779 	 108.502192 	 298.375974
1:12:54.923 AM 2026-08-16 	 4.028761 	 297.647000 	 44.546000 	 -124.072245 	 4.014176 	 297.647000 	 44.546000 	 -124.072245 	 108.646957 	 108.502192 	 298.376171
1:13:00.009 AM 2026-08-16 	 4.027138 	 297.647000 	 44.546000 	 -124.212688 	 4.007837 	 297.647000 	 44.546000 	 -124.212688 	 108.646421 	 108.501716 	 298.376786
