Timestamp	PTD1 raw (mA)	PTD1 T0 (K)	PTD1 aT (PSI/K)	PTD1 adj (PSI)	PTD2 raw (mA)	PTD2 T0 (K)	PTD2 aT (PSI/K)	PTD2 adj (PSI)	RTD0 Rraw (Ohm)	RTD1 Rraw (Ohm)	DAQ thermistor T (K)
2:56:16.024 PM 2026-09-04 	 5.456525 	 297.647000 	 44.546000 	 -83.304505 	 5.443637 	 297.647000 	 44.546000 	 -83.304505 	 103.036524 	 108.900983 	 299.607941
2:56:21.116 PM 2026-09-04 	 5.454307 	 297.647000 	 44.546000 	 -84.115849 	 5.445284 	 297.647000 	 44.546000 	 -84.115849 	 103.034439 	 108.902174 	 299.607613
2:56:26.206 PM 2026-09-04 	 5.460953 	 297.647000 	 44.546000 	 -83.092619 	 5.445707 	 297.647000 	 44.546000 	 -83.092619 	 103.033189 	 108.902412 	 299.607057
2:56:31.282 PM 2026-09-04 	 5.465649 	 297.647000 	 44.546000 	 -82.690367 	 5.451383 	 297.647000 	 44.546000 	 -82.690367 	 103.031938 	 108.903187 	 299.606678
2:56:36.374 PM 2026-09-04 	 5.458343 	 297.647000 	 44.546000 	 -84.175920 	 5.450499 	 297.647000 	 44.546000 	 -84.175920 	 103.030806 	 108.903008 	 299.606274
2:56:41.445 PM 2026-09-04 	 5.458454 	 297.647000 	 44.546000 	 -84.520412 	 5.435958 	 297.647000 	 44.546000 	 -84.520412 	 103.030270 	 108.903901 	 299.606071
2:56:46.534 PM 2026-09-04 	 5.458083 	 297.647000 	 44.546000 	 -84.574244 	 5.447523 	 297.647000 	 44.546000 	 -84.574244 	 103.029734 	 108.904080 	 299.605339
2:56:51.626 PM 2026-09-04 	 5.453875 	 297.647000 	 44.546000 	 -84.357809 	 5.445004 	 297.647000 	 44.546000 	 -84.357809 	 103.029198 	 108.905093 	 299.604555
2:56:56.712 PM 2026-09-04 	 5.455369 	 297.647000 	 44.546000 	 -84.011623 	 5.441202 	 297.647000 	 44.546000 	 -84.011623 	 103.028602 	 108.905569 	 299.604328
2:57:01.802 PM 2026-09-04 	 5.453997 	 297.647000 	 44.546000 	 -83.398588 	 5.442858 	 297.647000 	 44.546000 	 -83.398588 	 103.027471 	 108.906403 	 299.603974
2:57:06.886 PM 2026-09-04 	 5.454765 	 297.647000 	 44.546000 	 -83.778763 	 5.441687 	 297.647000 	 44.546000 	 -83.778763 	 103.026875 	 108.908131 	 299.603443
2:57:11.975 PM 2026-09-04 	 5.444456 	 297.647000 	 44.546000 	 -83.427489 	 5.453132 	 297.647000 	 44.546000 	 -83.427489 	 103.025684 	 108.910215 	 299.602862
2:57:17.049 PM 2026-09-04 	 5.445419 	 297.647000 	 44.546000 	 -83.636556 	 5.435249 	 297.647000 	 44.546000 	 -83.636556 	 103.024791 	 108.911109 	 299.602407
2:57:22.127 PM 2026-09-04 	 5.450652 	 297.647000 	 44.546000 	 -83.988407 	 5.443220 	 297.647000 	 44.546000 	 -83.988407 	 103.024493 	 108.912241 	 299.601573
2:57:27.221 PM 2026-09-04 	 5.446575 	 297.647000 	 44.546000 	 -83.563471 	 5.442744 	 297.647000 	 44.546000 	 -83.563471 	 103.024016 	 108.912419 	 299.601700
2:57:32.308 PM 2026-09-04 	 5.461271 	 297.647000 	 44.546000 	 -83.423528 	 5.446285 	 297.647000 	 44.546000 	 -83.423528 	 103.023838 	 108.913253 	 299.601548
2:57:37.395 PM 2026-09-04 	 5.458253 	 297.647000 	 44.546000 	 -83.511345 	 5.444017 	 297.647000 	 44.546000 	 -83.511345 	 103.023182 	 108.913968 	 299.601927
2:57:42.484 PM 2026-09-04 	 5.461510 	 297.647000 	 44.546000 	 -83.586136 	 5.436148 	 297.647000 	 44.546000 	 -83.586136 	 103.023123 	 108.914147 	 299.601194
2:57:47.577 PM 2026-09-04 	 5.457044 	 297.647000 	 44.546000 	 -84.506274 	 5.436376 	 297.647000 	 44.546000 	 -84.506274 	 103.023004 	 108.914325 	 299.601245
2:57:52.660 PM 2026-09-04 	 5.448218 	 297.647000 	 44.546000 	 -83.804835 	 5.434638 	 297.647000 	 44.546000 	 -83.804835 	 103.022289 	 108.914742 	 299.600992
2:57:57.742 PM 2026-09-04 	 5.455708 	 297.647000 	 44.546000 	 -83.107385 	 5.445290 	 297.647000 	 44.546000 	 -83.107385 	 103.021574 	 108.914683 	 299.601119
2:58:02.818 PM 2026-09-04 	 5.461081 	 297.647000 	 44.546000 	 -83.952146 	 5.447687 	 297.647000 	 44.546000 	 -83.952146 	 103.020324 	 108.914564 	 299.601447
2:58:07.910 PM 2026-09-04 	 5.452891 	 297.647000 	 44.546000 	 -84.288135 	 5.440583 	 297.647000 	 44.546000 	 -84.288135 	 103.019490 	 108.914147 	 299.600967
2:58:12.992 PM 2026-09-04 	 5.446231 	 297.647000 	 44.546000 	 -84.324396 	 5.442983 	 297.647000 	 44.546000 	 -84.324396 	 103.017822 	 108.914147 	 299.601093
2:58:18.094 PM 2026-09-04 	 5.451274 	 297.647000 	 44.546000 	 -83.527211 	 5.441068 	 297.647000 	 44.546000 	 -83.527211 	 103.017048 	 108.914266 	 299.601573
2:58:23.190 PM 2026-09-04 	 5.446887 	 297.647000 	 44.546000 	 -83.454690 	 5.444309 	 297.647000 	 44.546000 	 -83.454690 	 103.016333 	 108.914683 	 299.601321
2:58:28.280 PM 2026-09-04 	 5.455270 	 297.647000 	 44.546000 	 -83.762340 	 5.439882 	 297.647000 	 44.546000 	 -83.762340 	 103.015559 	 108.914623 	 299.601472
2:58:33.360 PM 2026-09-04 	 5.457789 	 297.647000 	 44.546000 	 -83.990105 	 5.445745 	 297.647000 	 44.546000 	 -83.990105 	 103.014606 	 108.914147 	 299.602003
2:58:38.443 PM 2026-09-04 	 5.455194 	 297.647000 	 44.546000 	 -83.748173 	 5.449450 	 297.647000 	 44.546000 	 -83.748173 	 103.013474 	 108.914445 	 299.602256
2:58:43.535 PM 2026-09-04 	 5.461627 	 297.647000 	 44.546000 	 -84.357823 	 5.441833 	 297.647000 	 44.546000 	 -84.357823 	 103.013653 	 108.914206 	 299.601750
2:58:48.621 PM 2026-09-04 	 5.460036 	 297.647000 	 44.546000 	 -84.169148 	 5.433716 	 297.647000 	 44.546000 	 -84.169148 	 103.013117 	 108.915457 	 299.601750
2:58:53.706 PM 2026-09-04 	 5.461583 	 297.647000 	 44.546000 	 -84.437715 	 5.447751 	 297.647000 	 44.546000 	 -84.437715 	 103.012700 	 108.915219 	 299.601371
2:58:58.799 PM 2026-09-04 	 5.463098 	 297.647000 	 44.546000 	 -83.386703 	 5.451567 	 297.647000 	 44.546000 	 -83.386703 	 103.012164 	 108.915159 	 299.600967
2:59:03.881 PM 2026-09-04 	 5.459902 	 297.647000 	 44.546000 	 -84.268872 	 5.442866 	 297.647000 	 44.546000 	 -84.268872 	 103.012759 	 108.914564 	 299.600462
2:59:08.967 PM 2026-09-04 	 5.454482 	 297.647000 	 44.546000 	 -83.352709 	 5.447331 	 297.647000 	 44.546000 	 -83.352709 	 103.012521 	 108.913730 	 299.600790
2:59:14.057 PM 2026-09-04 	 5.466624 	 297.647000 	 44.546000 	 -83.762911 	 5.438682 	 297.647000 	 44.546000 	 -83.762911 	 103.012104 	 108.912717 	 299.600057
2:59:19.163 PM 2026-09-04 	 5.463136 	 297.647000 	 44.546000 	 -84.243376 	 5.445266 	 297.647000 	 44.546000 	 -84.243376 	 103.011628 	 108.912122 	 299.599628
2:59:24.245 PM 2026-09-04 	 5.458556 	 297.647000 	 44.546000 	 -84.400324 	 5.441304 	 297.647000 	 44.546000 	 -84.400324 	 103.012045 	 108.910632 	 299.599400
2:59:29.346 PM 2026-09-04 	 5.460775 	 297.647000 	 44.546000 	 -84.156688 	 5.445404 	 297.647000 	 44.546000 	 -84.156688 	 103.011807 	 108.910037 	 299.599223
2:59:34.447 PM 2026-09-04 	 5.451893 	 297.647000 	 44.546000 	 -83.288690 	 5.446469 	 297.647000 	 44.546000 	 -83.288690 	 103.011032 	 108.909798 	 299.598945
2:59:39.527 PM 2026-09-04 	 5.479877 	 297.647000 	 44.546000 	 -84.354430 	 5.441298 	 297.647000 	 44.546000 	 -84.354430 	 103.010675 	 108.909382 	 299.599021
2:59:44.618 PM 2026-09-04 	 5.456303 	 297.647000 	 44.546000 	 -83.493788 	 5.443150 	 297.647000 	 44.546000 	 -83.493788 	 103.010079 	 108.910275 	 299.599047
2:59:49.714 PM 2026-09-04 	 5.460188 	 297.647000 	 44.546000 	 -83.836001 	 5.443126 	 297.647000 	 44.546000 	 -83.836001 	 103.009841 	 108.909560 	 299.598895
2:59:54.799 PM 2026-09-04 	 5.452296 	 297.647000 	 44.546000 	 -83.432032 	 5.438326 	 297.647000 	 44.546000 	 -83.432032 	 103.009484 	 108.909024 	 299.599021
2:59:59.886 PM 2026-09-04 	 5.453422 	 297.647000 	 44.546000 	 -84.335732 	 5.445821 	 297.647000 	 44.546000 	 -84.335732 	 103.009365 	 108.909203 	 299.598971
3:00:04.962 PM 2026-09-04 	 5.459187 	 297.647000 	 44.546000 	 -84.094930 	 5.446104 	 297.647000 	 44.546000 	 -84.094930 	 103.009662 	 108.909322 	 299.599198
3:00:10.044 PM 2026-09-04 	 5.457260 	 297.647000 	 44.546000 	 -84.334032 	 5.441468 	 297.647000 	 44.546000 	 -84.334032 	 103.009484 	 108.910335 	 299.599476
3:00:15.127 PM 2026-09-04 	 5.455821 	 297.647000 	 44.546000 	 -84.326099 	 5.445059 	 297.647000 	 44.546000 	 -84.326099 	 103.009960 	 108.911407 	 299.599653
3:00:20.215 PM 2026-09-04 	 5.464353 	 297.647000 	 44.546000 	 -83.888692 	 5.449304 	 297.647000 	 44.546000 	 -83.888692 	 103.009484 	 108.911407 	 299.600057
3:00:25.308 PM 2026-09-04 	 5.450769 	 297.647000 	 44.546000 	 -84.074531 	 5.448922 	 297.647000 	 44.546000 	 -84.074531 	 103.008769 	 108.911347 	 299.600588
3:00:30.383 PM 2026-09-04 	 5.447664 	 297.647000 	 44.546000 	 -84.166884 	 5.448031 	 297.647000 	 44.546000 	 -84.166884 	 103.010139 	 108.909382 	 299.600866
3:00:35.479 PM 2026-09-04 	 5.459435 	 297.647000 	 44.546000 	 -82.956679 	 5.445608 	 297.647000 	 44.546000 	 -82.956679 	 103.014070 	 108.907058 	 299.601674
3:00:40.571 PM 2026-09-04 	 5.451449 	 297.647000 	 44.546000 	 -83.513043 	 5.443380 	 297.647000 	 44.546000 	 -83.513043 	 103.017286 	 108.905093 	 299.602357
3:00:45.665 PM 2026-09-04 	 5.469499 	 297.647000 	 44.546000 	 -84.136283 	 5.436095 	 297.647000 	 44.546000 	 -84.136283 	 103.018894 	 108.904438 	 299.602483
3:00:50.751 PM 2026-09-04 	 5.464157 	 297.647000 	 44.546000 	 -83.458082 	 5.443979 	 297.647000 	 44.546000 	 -83.458082 	 103.020026 	 108.903604 	 299.603115
3:00:55.836 PM 2026-09-04 	 5.464426 	 297.647000 	 44.546000 	 -84.506830 	 5.436676 	 297.647000 	 44.546000 	 -84.506830 	 103.020204 	 108.902531 	 299.603570
3:01:00.922 PM 2026-09-04 	 5.458253 	 297.647000 	 44.546000 	 -83.130033 	 5.441208 	 297.647000 	 44.546000 	 -83.130033 	 103.020681 	 108.902234 	 299.604353
3:01:06.024 PM 2026-09-04 	 5.458253 	 297.647000 	 44.546000 	 -82.802557 	 5.441339 	 297.647000 	 44.546000 	 -82.802557 	 103.020324 	 108.902591 	 299.605111
3:01:11.105 PM 2026-09-04 	 5.452541 	 297.647000 	 44.546000 	 -83.851271 	 5.441336 	 297.647000 	 44.546000 	 -83.851271 	 103.019371 	 108.902651 	 299.605566
3:01:16.194 PM 2026-09-04 	 5.455982 	 297.647000 	 44.546000 	 -84.197454 	 5.442382 	 297.647000 	 44.546000 	 -84.197454 	 103.019132 	 108.901936 	 299.605793
3:01:21.276 PM 2026-09-04 	 5.461843 	 297.647000 	 44.546000 	 -83.332848 	 5.441465 	 297.647000 	 44.546000 	 -83.332848 	 103.018656 	 108.901876 	 299.606375
3:01:26.371 PM 2026-09-04 	 5.453583 	 297.647000 	 44.546000 	 -83.771372 	 5.444382 	 297.647000 	 44.546000 	 -83.771372 	 103.018179 	 108.902293 	 299.606880
3:01:31.452 PM 2026-09-04 	 5.457001 	 297.647000 	 44.546000 	 -84.025193 	 5.445710 	 297.647000 	 44.546000 	 -84.025193 	 103.017346 	 108.903306 	 299.607765
3:01:36.540 PM 2026-09-04 	 5.460868 	 297.647000 	 44.546000 	 -83.399120 	 5.454464 	 297.647000 	 44.546000 	 -83.399120 	 103.016810 	 108.904616 	 299.608169
3:01:41.636 PM 2026-09-04 	 5.451414 	 297.647000 	 44.546000 	 -83.859741 	 5.446376 	 297.647000 	 44.546000 	 -83.859741 	 103.015797 	 108.905688 	 299.608649
3:01:46.730 PM 2026-09-04 	 5.454415 	 297.647000 	 44.546000 	 -83.884667 	 5.456437 	 297.647000 	 44.546000 	 -83.884667 	 103.015201 	 108.907833 	 299.609028
3:01:51.810 PM 2026-09-04 	 5.451843 	 297.647000 	 44.546000 	 -83.796279 	 5.450639 	 297.647000 	 44.546000 	 -83.796279 	 103.014487 	 108.909382 	 299.609129
3:01:56.903 PM 2026-09-04 	 5.456805 	 297.647000 	 44.546000 	 -82.901658 	 5.443155 	 297.647000 	 44.546000 	 -82.901658 	 103.014308 	 108.909739 	 299.609913
3:02:02.000 PM 2026-09-04 	 5.451715 	 297.647000 	 44.546000 	 -83.261986 	 5.443202 	 297.647000 	 44.546000 	 -83.261986 	 103.013832 	 108.909739 	 299.610292
3:02:07.092 PM 2026-09-04 	 5.458787 	 297.647000 	 44.546000 	 -83.266507 	 5.440022 	 297.647000 	 44.546000 	 -83.266507 	 103.013474 	 108.909798 	 299.611126
3:02:12.193 PM 2026-09-04 	 5.454990 	 297.647000 	 44.546000 	 -83.399074 	 5.441617 	 297.647000 	 44.546000 	 -83.399074 	 103.013236 	 108.910632 	 299.611909
3:02:17.287 PM 2026-09-04 	 5.459263 	 297.647000 	 44.546000 	 -84.218344 	 5.441532 	 297.647000 	 44.546000 	 -84.218344 	 103.013057 	 108.910990 	 299.612339
3:02:22.365 PM 2026-09-04 	 5.461425 	 297.647000 	 44.546000 	 -84.171308 	 5.445903 	 297.647000 	 44.546000 	 -84.171308 	 103.013117 	 108.912300 	 299.612920
3:02:27.445 PM 2026-09-04 	 5.459327 	 297.647000 	 44.546000 	 -83.469310 	 5.442604 	 297.647000 	 44.546000 	 -83.469310 	 103.013057 	 108.912062 	 299.613148
3:02:32.518 PM 2026-09-04 	 5.467794 	 297.647000 	 44.546000 	 -83.949760 	 5.437263 	 297.647000 	 44.546000 	 -83.949760 	 103.014129 	 108.911407 	 299.613653
3:02:37.610 PM 2026-09-04 	 5.465488 	 297.647000 	 44.546000 	 -82.911790 	 5.442536 	 297.647000 	 44.546000 	 -82.911790 	 103.015499 	 108.911288 	 299.614361
3:02:42.690 PM 2026-09-04 	 5.459884 	 297.647000 	 44.546000 	 -83.775234 	 5.445996 	 297.647000 	 44.546000 	 -83.775234 	 103.015797 	 108.912955 	 299.614740
3:02:47.773 PM 2026-09-04 	 5.456315 	 297.647000 	 44.546000 	 -83.681161 	 5.443421 	 297.647000 	 44.546000 	 -83.681161 	 103.016571 	 108.914445 	 299.615903
3:02:52.856 PM 2026-09-04 	 5.463807 	 297.647000 	 44.546000 	 -83.538377 	 5.448490 	 297.647000 	 44.546000 	 -83.538377 	 103.017226 	 108.915576 	 299.616282
3:02:57.938 PM 2026-09-04 	 5.456729 	 297.647000 	 44.546000 	 -84.410340 	 5.438455 	 297.647000 	 44.546000 	 -84.410340 	 103.016631 	 108.917065 	 299.616939
3:03:03.027 PM 2026-09-04 	 5.457946 	 297.647000 	 44.546000 	 -83.668097 	 5.432919 	 297.647000 	 44.546000 	 -83.668097 	 103.016214 	 108.918197 	 299.617596
3:03:08.127 PM 2026-09-04 	 5.454012 	 297.647000 	 44.546000 	 -83.137775 	 5.448014 	 297.647000 	 44.546000 	 -83.137775 	 103.016274 	 108.919925 	 299.618203
3:03:13.213 PM 2026-09-04 	 5.451321 	 297.647000 	 44.546000 	 -83.594984 	 5.437225 	 297.647000 	 44.546000 	 -83.594984 	 103.015976 	 108.921354 	 299.618759
3:03:18.299 PM 2026-09-04 	 5.454499 	 297.647000 	 44.546000 	 -84.194992 	 5.439506 	 297.647000 	 44.546000 	 -84.194992 	 103.015023 	 108.922843 	 299.618936
3:03:23.383 PM 2026-09-04 	 5.458877 	 297.647000 	 44.546000 	 -83.384198 	 5.444288 	 297.647000 	 44.546000 	 -83.384198 	 103.014368 	 108.923439 	 299.619720
3:03:28.460 PM 2026-09-04 	 5.461720 	 297.647000 	 44.546000 	 -83.408562 	 5.439357 	 297.647000 	 44.546000 	 -83.408562 	 103.013296 	 108.923737 	 299.619644
3:03:33.540 PM 2026-09-04 	 5.457803 	 297.647000 	 44.546000 	 -83.206291 	 5.437780 	 297.647000 	 44.546000 	 -83.206291 	 103.012462 	 108.923796 	 299.619947
3:03:38.623 PM 2026-09-04 	 5.451470 	 297.647000 	 44.546000 	 -82.990416 	 5.448282 	 297.647000 	 44.546000 	 -82.990416 	 103.011807 	 108.923677 	 299.620554
3:03:43.713 PM 2026-09-04 	 5.457190 	 297.647000 	 44.546000 	 -83.542833 	 5.435599 	 297.647000 	 44.546000 	 -83.542833 	 103.011568 	 108.923499 	 299.619922
3:03:48.799 PM 2026-09-04 	 5.457684 	 297.647000 	 44.546000 	 -84.243680 	 5.437164 	 297.647000 	 44.546000 	 -84.243680 	 103.011330 	 108.924035 	 299.620655
3:03:53.882 PM 2026-09-04 	 5.474069 	 297.647000 	 44.546000 	 -84.362661 	 5.443687 	 297.647000 	 44.546000 	 -84.362661 	 103.011032 	 108.924630 	 299.620807
3:03:58.966 PM 2026-09-04 	 5.460197 	 297.647000 	 44.546000 	 -84.345099 	 5.449865 	 297.647000 	 44.546000 	 -84.345099 	 103.010913 	 108.923201 	 299.620731
3:04:04.047 PM 2026-09-04 	 5.463933 	 297.647000 	 44.546000 	 -83.751311 	 5.442931 	 297.647000 	 44.546000 	 -83.751311 	 103.010734 	 108.924332 	 299.620883
3:04:09.134 PM 2026-09-04 	 5.452964 	 297.647000 	 44.546000 	 -83.969439 	 5.433030 	 297.647000 	 44.546000 	 -83.969439 	 103.010854 	 108.924511 	 299.621161
3:04:14.229 PM 2026-09-04 	 5.459873 	 297.647000 	 44.546000 	 -83.534297 	 5.443599 	 297.647000 	 44.546000 	 -83.534297 	 103.011390 	 108.925762 	 299.621515
3:04:19.308 PM 2026-09-04 	 5.458656 	 297.647000 	 44.546000 	 -83.588117 	 5.438834 	 297.647000 	 44.546000 	 -83.588117 	 103.011390 	 108.927192 	 299.621717
3:04:24.387 PM 2026-09-04 	 5.460684 	 297.647000 	 44.546000 	 -82.968853 	 5.449459 	 297.647000 	 44.546000 	 -82.968853 	 103.011330 	 108.928442 	 299.621970
3:04:29.487 PM 2026-09-04 	 5.452468 	 297.647000 	 44.546000 	 -83.888962 	 5.447325 	 297.647000 	 44.546000 	 -83.888962 	 103.011151 	 108.929515 	 299.622020
3:04:34.564 PM 2026-09-04 	 5.455074 	 297.647000 	 44.546000 	 -83.983576 	 5.439947 	 297.647000 	 44.546000 	 -83.983576 	 103.010794 	 108.930170 	 299.622248
3:04:39.642 PM 2026-09-04 	 5.450664 	 297.647000 	 44.546000 	 -83.858350 	 5.443322 	 297.647000 	 44.546000 	 -83.858350 	 103.010675 	 108.930825 	 299.622703
3:04:44.723 PM 2026-09-04 	 5.450364 	 297.647000 	 44.546000 	 -84.031149 	 5.436641 	 297.647000 	 44.546000 	 -84.031149 	 103.010913 	 108.931242 	 299.623057
3:04:49.816 PM 2026-09-04 	 5.454073 	 297.647000 	 44.546000 	 -83.694598 	 5.439952 	 297.647000 	 44.546000 	 -83.694598 	 103.010437 	 108.931361 	 299.623082
3:04:54.900 PM 2026-09-04 	 5.455495 	 297.647000 	 44.546000 	 -83.322350 	 5.448420 	 297.647000 	 44.546000 	 -83.322350 	 103.010139 	 108.931004 	 299.623436
3:04:59.993 PM 2026-09-04 	 5.451633 	 297.647000 	 44.546000 	 -83.435657 	 5.449299 	 297.647000 	 44.546000 	 -83.435657 	 103.009126 	 108.931838 	 299.623714
3:05:05.075 PM 2026-09-04 	 5.452468 	 297.647000 	 44.546000 	 -83.765400 	 5.433106 	 297.647000 	 44.546000 	 -83.765400 	 103.008829 	 108.932672 	 299.623840
3:05:10.168 PM 2026-09-04 	 5.466988 	 297.647000 	 44.546000 	 -83.238473 	 5.440881 	 297.647000 	 44.546000 	 -83.238473 	 103.008590 	 108.933029 	 299.624371
3:05:15.240 PM 2026-09-04 	 5.460985 	 297.647000 	 44.546000 	 -83.039049 	 5.448729 	 297.647000 	 44.546000 	 -83.039049 	 103.008292 	 108.933922 	 299.624144
3:05:20.307 PM 2026-09-04 	 5.456116 	 297.647000 	 44.546000 	 -83.330816 	 5.441617 	 297.647000 	 44.546000 	 -83.330816 	 103.007756 	 108.934459 	 299.624649
3:05:25.396 PM 2026-09-04 	 5.462394 	 297.647000 	 44.546000 	 -83.047540 	 5.450560 	 297.647000 	 44.546000 	 -83.047540 	 103.007220 	 108.934876 	 299.624422
3:05:30.489 PM 2026-09-04 	 5.451216 	 297.647000 	 44.546000 	 -83.507591 	 5.441558 	 297.647000 	 44.546000 	 -83.507591 	 103.007578 	 108.935352 	 299.624447
3:05:35.578 PM 2026-09-04 	 5.454911 	 297.647000 	 44.546000 	 -83.049227 	 5.439383 	 297.647000 	 44.546000 	 -83.049227 	 103.006565 	 108.935888 	 299.624852
3:05:40.662 PM 2026-09-04 	 5.455967 	 297.647000 	 44.546000 	 -83.478691 	 5.445795 	 297.647000 	 44.546000 	 -83.478691 	 103.005255 	 108.936246 	 299.624624
3:05:45.749 PM 2026-09-04 	 5.459266 	 297.647000 	 44.546000 	 -83.347243 	 5.451754 	 297.647000 	 44.546000 	 -83.347243 	 103.004302 	 108.937794 	 299.624750
3:05:50.850 PM 2026-09-04 	 5.453723 	 297.647000 	 44.546000 	 -83.250365 	 5.442341 	 297.647000 	 44.546000 	 -83.250365 	 103.003289 	 108.938569 	 299.624573
3:05:55.946 PM 2026-09-04 	 5.460591 	 297.647000 	 44.546000 	 -83.266793 	 5.442382 	 297.647000 	 44.546000 	 -83.266793 	 103.002396 	 108.939641 	 299.624675
3:06:01.035 PM 2026-09-04 	 5.463343 	 297.647000 	 44.546000 	 -83.578418 	 5.447392 	 297.647000 	 44.546000 	 -83.578418 	 103.001681 	 108.940832 	 299.624270
3:06:06.117 PM 2026-09-04 	 5.455209 	 297.647000 	 44.546000 	 -82.746707 	 5.446242 	 297.647000 	 44.546000 	 -82.746707 	 103.001086 	 108.941130 	 299.624118
3:06:11.205 PM 2026-09-04 	 5.455734 	 297.647000 	 44.546000 	 -82.711584 	 5.447579 	 297.647000 	 44.546000 	 -82.711584 	 102.999001 	 108.940356 	 299.623967
3:06:16.295 PM 2026-09-04 	 5.449470 	 297.647000 	 44.546000 	 -82.780141 	 5.434323 	 297.647000 	 44.546000 	 -82.780141 	 102.998048 	 108.938330 	 299.623840
3:06:21.377 PM 2026-09-04 	 5.456846 	 297.647000 	 44.546000 	 -82.728591 	 5.447707 	 297.647000 	 44.546000 	 -82.728591 	 102.997929 	 108.937199 	 299.623587
3:06:26.472 PM 2026-09-04 	 5.475102 	 297.647000 	 44.546000 	 -82.621512 	 5.441415 	 297.647000 	 44.546000 	 -82.621512 	 102.998465 	 108.936365 	 299.623638
3:06:31.559 PM 2026-09-04 	 5.456971 	 297.647000 	 44.546000 	 -84.595464 	 5.443439 	 297.647000 	 44.546000 	 -84.595464 	 102.998406 	 108.936067 	 299.623562
3:06:36.643 PM 2026-09-04 	 5.458270 	 297.647000 	 44.546000 	 -82.519547 	 5.445509 	 297.647000 	 44.546000 	 -82.519547 	 102.997631 	 108.937139 	 299.623107
3:06:41.736 PM 2026-09-04 	 5.452964 	 297.647000 	 44.546000 	 -83.622637 	 5.450642 	 297.647000 	 44.546000 	 -83.622637 	 102.997274 	 108.938032 	 299.623284
3:06:46.815 PM 2026-09-04 	 5.464242 	 297.647000 	 44.546000 	 -82.830002 	 5.428741 	 297.647000 	 44.546000 	 -82.830002 	 102.996738 	 108.938032 	 299.623663
3:06:51.905 PM 2026-09-04 	 5.450270 	 297.647000 	 44.546000 	 -83.209599 	 5.442901 	 297.647000 	 44.546000 	 -83.209599 	 102.995189 	 108.938211 	 299.623613
3:06:56.990 PM 2026-09-04 	 5.450650 	 297.647000 	 44.546000 	 -83.345581 	 5.441161 	 297.647000 	 44.546000 	 -83.345581 	 102.993939 	 108.937854 	 299.623385
3:07:02.076 PM 2026-09-04 	 5.450804 	 297.647000 	 44.546000 	 -83.113300 	 5.438507 	 297.647000 	 44.546000 	 -83.113300 	 102.993522 	 108.936901 	 299.622955
3:07:07.164 PM 2026-09-04 	 5.445971 	 297.647000 	 44.546000 	 -82.846454 	 5.446005 	 297.647000 	 44.546000 	 -82.846454 	 102.993879 	 108.935650 	 299.622829
3:07:12.240 PM 2026-09-04 	 5.457027 	 297.647000 	 44.546000 	 -83.882715 	 5.433742 	 297.647000 	 44.546000 	 -83.882715 	 102.992986 	 108.935292 	 299.622627
3:07:17.321 PM 2026-09-04 	 5.462537 	 297.647000 	 44.546000 	 -82.648746 	 5.441217 	 297.647000 	 44.546000 	 -82.648746 	 102.991437 	 108.935590 	 299.622096
3:07:22.406 PM 2026-09-04 	 5.457033 	 297.647000 	 44.546000 	 -82.432900 	 5.454326 	 297.647000 	 44.546000 	 -82.432900 	 102.990008 	 108.935114 	 299.621767
3:07:27.487 PM 2026-09-04 	 5.451172 	 297.647000 	 44.546000 	 -82.851592 	 5.446828 	 297.647000 	 44.546000 	 -82.851592 	 102.988935 	 108.935531 	 299.621312
3:07:32.574 PM 2026-09-04 	 5.462654 	 297.647000 	 44.546000 	 -83.426658 	 5.436128 	 297.647000 	 44.546000 	 -83.426658 	 102.986494 	 108.936007 	 299.621110
3:07:37.671 PM 2026-09-04 	 5.463670 	 297.647000 	 44.546000 	 -83.196643 	 5.433692 	 297.647000 	 44.546000 	 -83.196643 	 102.985481 	 108.937258 	 299.620630
3:07:42.756 PM 2026-09-04 	 5.456971 	 297.647000 	 44.546000 	 -82.469757 	 5.441409 	 297.647000 	 44.546000 	 -82.469757 	 102.984052 	 108.937556 	 299.620478
3:07:47.835 PM 2026-09-04 	 5.457333 	 297.647000 	 44.546000 	 -83.600055 	 5.442119 	 297.647000 	 44.546000 	 -83.600055 	 102.983218 	 108.937496 	 299.620048
3:07:52.924 PM 2026-09-04 	 5.454324 	 297.647000 	 44.546000 	 -82.675422 	 5.445789 	 297.647000 	 44.546000 	 -82.675422 	 102.982384 	 108.937258 	 299.620099
3:07:58.015 PM 2026-09-04 	 5.454867 	 297.647000 	 44.546000 	 -82.722459 	 5.445071 	 297.647000 	 44.546000 	 -82.722459 	 102.981431 	 108.937735 	 299.619517
3:08:03.124 PM 2026-09-04 	 5.459934 	 297.647000 	 44.546000 	 -83.266376 	 5.445424 	 297.647000 	 44.546000 	 -83.266376 	 102.980597 	 108.937973 	 299.618607
3:08:08.211 PM 2026-09-04 	 5.457567 	 297.647000 	 44.546000 	 -82.885089 	 5.435217 	 297.647000 	 44.546000 	 -82.885089 	 102.979406 	 108.938390 	 299.618228
3:08:13.300 PM 2026-09-04 	 5.453694 	 297.647000 	 44.546000 	 -83.394999 	 5.442840 	 297.647000 	 44.546000 	 -83.394999 	 102.977857 	 108.938628 	 299.618077
