Timestamp	PTD1 raw (mA)	PTD1 T0 (K)	PTD1 aT (PSI/K)	PTD1 adj (PSI)	PTD2 raw (mA)	PTD2 T0 (K)	PTD2 aT (PSI/K)	PTD2 adj (PSI)	RTD0 Rraw (Ohm)	RTD1 Rraw (Ohm)	DAQ thermistor T (K)
9:08:28.237 AM 2026-08-15 	 4.028769 	 297.647000 	 44.546000 	 -160.030385 	 4.014459 	 297.647000 	 44.546000 	 -160.030385 	 108.467563 	 108.399859 	 297.841877
9:08:33.322 AM 2026-08-15 	 4.032791 	 297.647000 	 44.546000 	 -159.385288 	 4.006733 	 297.647000 	 44.546000 	 -159.385288 	 108.468099 	 108.399918 	 297.842656
9:08:38.419 AM 2026-08-15 	 4.035570 	 297.647000 	 44.546000 	 -158.970544 	 4.019060 	 297.647000 	 44.546000 	 -158.970544 	 108.467503 	 108.400812 	 297.843460
9:08:43.512 AM 2026-08-15 	 4.034896 	 297.647000 	 44.546000 	 -159.122762 	 4.003533 	 297.647000 	 44.546000 	 -159.122762 	 108.467801 	 108.400335 	 297.844287
9:08:48.610 AM 2026-08-15 	 4.028478 	 297.647000 	 44.546000 	 -159.587295 	 4.014272 	 297.647000 	 44.546000 	 -159.587295 	 108.467801 	 108.400752 	 297.845189
9:08:53.693 AM 2026-08-15 	 4.035520 	 297.647000 	 44.546000 	 -159.953190 	 4.008263 	 297.647000 	 44.546000 	 -159.953190 	 108.468039 	 108.400871 	 297.845944
9:08:58.786 AM 2026-08-15 	 4.033089 	 297.647000 	 44.546000 	 -158.999347 	 4.009881 	 297.647000 	 44.546000 	 -158.999347 	 108.468099 	 108.401110 	 297.847039
9:09:03.870 AM 2026-08-15 	 4.035541 	 297.647000 	 44.546000 	 -159.344191 	 4.004441 	 297.647000 	 44.546000 	 -159.344191 	 108.467980 	 108.401824 	 297.847794
9:09:08.954 AM 2026-08-15 	 4.034554 	 297.647000 	 44.546000 	 -158.339559 	 4.021621 	 297.647000 	 44.546000 	 -158.339559 	 108.468099 	 108.402599 	 297.849085
9:09:14.048 AM 2026-08-15 	 4.029867 	 297.647000 	 44.546000 	 -160.658836 	 4.011291 	 297.647000 	 44.546000 	 -160.658836 	 108.468277 	 108.402182 	 297.849913
9:09:19.147 AM 2026-08-15 	 4.031910 	 297.647000 	 44.546000 	 -159.567795 	 4.005837 	 297.647000 	 44.546000 	 -159.567795 	 108.468277 	 108.402360 	 297.851253
9:09:24.241 AM 2026-08-15 	 4.028022 	 297.647000 	 44.546000 	 -158.809865 	 4.023180 	 297.647000 	 44.546000 	 -158.809865 	 108.468218 	 108.402122 	 297.852203
9:09:29.345 AM 2026-08-15 	 4.019506 	 297.647000 	 44.546000 	 -158.821641 	 4.021224 	 297.647000 	 44.546000 	 -158.821641 	 108.467980 	 108.402718 	 297.853348
9:09:34.434 AM 2026-08-15 	 4.022389 	 297.647000 	 44.546000 	 -158.567844 	 4.015116 	 297.647000 	 44.546000 	 -158.567844 	 108.468337 	 108.403075 	 297.854785
9:09:39.527 AM 2026-08-15 	 4.023945 	 297.647000 	 44.546000 	 -159.088634 	 4.017889 	 297.647000 	 44.546000 	 -159.088634 	 108.468218 	 108.403075 	 297.855369
9:09:44.623 AM 2026-08-15 	 4.046527 	 297.647000 	 44.546000 	 -159.181003 	 4.007726 	 297.647000 	 44.546000 	 -159.181003 	 108.468277 	 108.403254 	 297.856125
9:09:49.718 AM 2026-08-15 	 4.023300 	 297.647000 	 44.546000 	 -159.647711 	 4.011758 	 297.647000 	 44.546000 	 -159.647711 	 108.467861 	 108.403373 	 297.856977
9:09:54.801 AM 2026-08-15 	 4.029934 	 297.647000 	 44.546000 	 -159.324755 	 4.011667 	 297.647000 	 44.546000 	 -159.324755 	 108.468039 	 108.403433 	 297.857610
9:09:59.897 AM 2026-08-15 	 4.033816 	 297.647000 	 44.546000 	 -158.950986 	 4.012932 	 297.647000 	 44.546000 	 -158.950986 	 108.468397 	 108.403611 	 297.858439
9:10:04.985 AM 2026-08-15 	 4.035474 	 297.647000 	 44.546000 	 -157.743347 	 4.008619 	 297.647000 	 44.546000 	 -157.743347 	 108.468158 	 108.404028 	 297.859096
9:10:10.081 AM 2026-08-15 	 4.020842 	 297.647000 	 44.546000 	 -158.682696 	 4.012917 	 297.647000 	 44.546000 	 -158.682696 	 108.468158 	 108.404267 	 297.859730
9:10:15.172 AM 2026-08-15 	 4.022594 	 297.647000 	 44.546000 	 -159.134625 	 4.006278 	 297.647000 	 44.546000 	 -159.134625 	 108.468158 	 108.404862 	 297.859973
9:10:20.262 AM 2026-08-15 	 4.025212 	 297.647000 	 44.546000 	 -159.580009 	 4.013218 	 297.647000 	 44.546000 	 -159.580009 	 108.468158 	 108.404386 	 297.860363
9:10:25.362 AM 2026-08-15 	 4.024613 	 297.647000 	 44.546000 	 -157.870417 	 4.014479 	 297.647000 	 44.546000 	 -157.870417 	 108.468218 	 108.404981 	 297.860485
9:10:30.458 AM 2026-08-15 	 4.017007 	 297.647000 	 44.546000 	 -158.716876 	 4.003486 	 297.647000 	 44.546000 	 -158.716876 	 108.468277 	 108.405339 	 297.861313
9:10:35.553 AM 2026-08-15 	 4.035716 	 297.647000 	 44.546000 	 -158.683819 	 4.002365 	 297.647000 	 44.546000 	 -158.683819 	 108.468575 	 108.405934 	 297.861581
9:10:40.646 AM 2026-08-15 	 4.030780 	 297.647000 	 44.546000 	 -159.604355 	 4.010035 	 297.647000 	 44.546000 	 -159.604355 	 108.468277 	 108.405934 	 297.862166
9:10:45.748 AM 2026-08-15 	 4.025892 	 297.647000 	 44.546000 	 -157.862798 	 4.014117 	 297.647000 	 44.546000 	 -157.862798 	 108.468337 	 108.406590 	 297.862531
9:10:50.850 AM 2026-08-15 	 4.030200 	 297.647000 	 44.546000 	 -158.937124 	 4.024368 	 297.647000 	 44.546000 	 -158.937124 	 108.468277 	 108.406232 	 297.862970
9:10:55.936 AM 2026-08-15 	 4.034099 	 297.647000 	 44.546000 	 -159.259264 	 4.019834 	 297.647000 	 44.546000 	 -159.259264 	 108.468575 	 108.407066 	 297.862824
9:11:01.043 AM 2026-08-15 	 4.036846 	 297.647000 	 44.546000 	 -159.236320 	 4.012894 	 297.647000 	 44.546000 	 -159.236320 	 108.468516 	 108.407424 	 297.863335
9:11:06.139 AM 2026-08-15 	 4.023869 	 297.647000 	 44.546000 	 -158.372640 	 4.017910 	 297.647000 	 44.546000 	 -158.372640 	 108.468039 	 108.408198 	 297.863360
9:11:11.224 AM 2026-08-15 	 4.027462 	 297.647000 	 44.546000 	 -158.499962 	 4.013568 	 297.647000 	 44.546000 	 -158.499962 	 108.468397 	 108.408198 	 297.863335
9:11:16.308 AM 2026-08-15 	 4.028545 	 297.647000 	 44.546000 	 -158.164722 	 4.012070 	 297.647000 	 44.546000 	 -158.164722 	 108.468992 	 108.408436 	 297.863774
9:11:21.394 AM 2026-08-15 	 4.029476 	 297.647000 	 44.546000 	 -158.366084 	 4.003431 	 297.647000 	 44.546000 	 -158.366084 	 108.468337 	 108.408734 	 297.863506
9:11:26.487 AM 2026-08-15 	 4.032462 	 297.647000 	 44.546000 	 -159.176759 	 4.014894 	 297.647000 	 44.546000 	 -159.176759 	 108.468754 	 108.409032 	 297.863725
9:11:31.570 AM 2026-08-15 	 4.031104 	 297.647000 	 44.546000 	 -158.880029 	 4.010879 	 297.647000 	 44.546000 	 -158.880029 	 108.468813 	 108.409747 	 297.863774
9:11:36.687 AM 2026-08-15 	 4.035456 	 297.647000 	 44.546000 	 -159.153535 	 4.015542 	 297.647000 	 44.546000 	 -159.153535 	 108.468754 	 108.410223 	 297.863774
9:11:41.781 AM 2026-08-15 	 4.032450 	 297.647000 	 44.546000 	 -158.810357 	 4.010143 	 297.647000 	 44.546000 	 -158.810357 	 108.468873 	 108.410819 	 297.863920
9:11:46.879 AM 2026-08-15 	 4.024281 	 297.647000 	 44.546000 	 -158.309804 	 4.013107 	 297.647000 	 44.546000 	 -158.309804 	 108.468397 	 108.411534 	 297.863823
9:11:51.975 AM 2026-08-15 	 4.032281 	 297.647000 	 44.546000 	 -159.199984 	 4.019238 	 297.647000 	 44.546000 	 -159.199984 	 108.468337 	 108.411772 	 297.863676
9:11:57.066 AM 2026-08-15 	 4.018872 	 297.647000 	 44.546000 	 -158.087939 	 4.007367 	 297.647000 	 44.546000 	 -158.087939 	 108.468635 	 108.411891 	 297.863140
9:12:02.147 AM 2026-08-15 	 4.029858 	 297.647000 	 44.546000 	 -158.137663 	 4.003121 	 297.647000 	 44.546000 	 -158.137663 	 108.468456 	 108.412129 	 297.862970
9:12:07.253 AM 2026-08-15 	 4.033326 	 297.647000 	 44.546000 	 -159.027835 	 4.013714 	 297.647000 	 44.546000 	 -159.027835 	 108.468754 	 108.412427 	 297.862824
9:12:12.347 AM 2026-08-15 	 4.036370 	 297.647000 	 44.546000 	 -158.301038 	 4.014085 	 297.647000 	 44.546000 	 -158.301038 	 108.468992 	 108.412665 	 297.862142
9:12:17.455 AM 2026-08-15 	 4.022777 	 297.647000 	 44.546000 	 -158.770439 	 4.022214 	 297.647000 	 44.546000 	 -158.770439 	 108.469052 	 108.413082 	 297.861995
9:12:22.550 AM 2026-08-15 	 4.037593 	 297.647000 	 44.546000 	 -158.661688 	 4.009843 	 297.647000 	 44.546000 	 -158.661688 	 108.468933 	 108.413678 	 297.861606
9:12:27.641 AM 2026-08-15 	 4.029867 	 297.647000 	 44.546000 	 -158.304035 	 4.010570 	 297.647000 	 44.546000 	 -158.304035 	 108.468992 	 108.413916 	 297.861606
9:12:32.739 AM 2026-08-15 	 4.033647 	 297.647000 	 44.546000 	 -157.663878 	 4.010809 	 297.647000 	 44.546000 	 -157.663878 	 108.469171 	 108.414452 	 297.861338
9:12:37.835 AM 2026-08-15 	 4.033299 	 297.647000 	 44.546000 	 -158.893926 	 4.015305 	 297.647000 	 44.546000 	 -158.893926 	 108.469350 	 108.414750 	 297.861118
9:12:42.922 AM 2026-08-15 	 4.036781 	 297.647000 	 44.546000 	 -158.674518 	 4.015054 	 297.647000 	 44.546000 	 -158.674518 	 108.469290 	 108.415167 	 297.860850
9:12:48.017 AM 2026-08-15 	 4.037604 	 297.647000 	 44.546000 	 -158.843108 	 4.008993 	 297.647000 	 44.546000 	 -158.843108 	 108.469528 	 108.415584 	 297.861313
9:12:53.115 AM 2026-08-15 	 4.040981 	 297.647000 	 44.546000 	 -158.640650 	 4.011968 	 297.647000 	 44.546000 	 -158.640650 	 108.469171 	 108.415524 	 297.861606
9:12:58.209 AM 2026-08-15 	 4.033069 	 297.647000 	 44.546000 	 -157.532471 	 4.006993 	 297.647000 	 44.546000 	 -157.532471 	 108.469290 	 108.416180 	 297.861922
9:13:03.289 AM 2026-08-15 	 4.039665 	 297.647000 	 44.546000 	 -158.984105 	 4.008891 	 297.647000 	 44.546000 	 -158.984105 	 108.468992 	 108.416418 	 297.861922
9:13:08.382 AM 2026-08-15 	 4.024368 	 297.647000 	 44.546000 	 -158.575909 	 4.008923 	 297.647000 	 44.546000 	 -158.575909 	 108.469528 	 108.417133 	 297.862580
9:13:13.466 AM 2026-08-15 	 4.027223 	 297.647000 	 44.546000 	 -158.688750 	 4.019125 	 297.647000 	 44.546000 	 -158.688750 	 108.469350 	 108.417073 	 297.862410
9:13:18.546 AM 2026-08-15 	 4.030457 	 297.647000 	 44.546000 	 -158.929476 	 4.008003 	 297.647000 	 44.546000 	 -158.929476 	 108.469052 	 108.417728 	 297.863140
9:13:23.642 AM 2026-08-15 	 4.024561 	 297.647000 	 44.546000 	 -158.347510 	 4.012698 	 297.647000 	 44.546000 	 -158.347510 	 108.469409 	 108.418026 	 297.863920
9:13:28.739 AM 2026-08-15 	 4.023329 	 297.647000 	 44.546000 	 -158.146149 	 4.017270 	 297.647000 	 44.546000 	 -158.146149 	 108.469230 	 108.418086 	 297.864188
9:13:33.828 AM 2026-08-15 	 4.021978 	 297.647000 	 44.546000 	 -158.489874 	 4.005720 	 297.647000 	 44.546000 	 -158.489874 	 108.469409 	 108.418741 	 297.864968
9:13:38.926 AM 2026-08-15 	 4.031011 	 297.647000 	 44.546000 	 -158.292066 	 4.009892 	 297.647000 	 44.546000 	 -158.292066 	 108.469052 	 108.419218 	 297.865625
9:13:44.029 AM 2026-08-15 	 4.031139 	 297.647000 	 44.546000 	 -157.609022 	 4.008777 	 297.647000 	 44.546000 	 -157.609022 	 108.469171 	 108.419754 	 297.865845
9:13:49.135 AM 2026-08-15 	 4.028603 	 297.647000 	 44.546000 	 -158.306012 	 4.017025 	 297.647000 	 44.546000 	 -158.306012 	 108.469766 	 108.419694 	 297.866722
9:13:54.228 AM 2026-08-15 	 4.026111 	 297.647000 	 44.546000 	 -157.876511 	 4.018003 	 297.647000 	 44.546000 	 -157.876511 	 108.469469 	 108.420468 	 297.866917
9:13:59.318 AM 2026-08-15 	 4.031201 	 297.647000 	 44.546000 	 -157.733080 	 4.016476 	 297.647000 	 44.546000 	 -157.733080 	 108.469647 	 108.420885 	 297.867769
9:14:04.409 AM 2026-08-15 	 4.035777 	 297.647000 	 44.546000 	 -157.932808 	 4.009139 	 297.647000 	 44.546000 	 -157.932808 	 108.469528 	 108.421362 	 297.868476
9:14:09.505 AM 2026-08-15 	 4.031195 	 297.647000 	 44.546000 	 -158.387181 	 4.008397 	 297.647000 	 44.546000 	 -158.387181 	 108.469528 	 108.421719 	 297.869134
9:14:14.598 AM 2026-08-15 	 4.008566 	 297.647000 	 44.546000 	 -158.513688 	 4.009705 	 297.647000 	 44.546000 	 -158.513688 	 108.469886 	 108.422196 	 297.869597
9:14:19.690 AM 2026-08-15 	 4.030369 	 297.647000 	 44.546000 	 -157.673813 	 4.024021 	 297.647000 	 44.546000 	 -157.673813 	 108.469945 	 108.422434 	 297.870498
9:14:24.768 AM 2026-08-15 	 4.028699 	 297.647000 	 44.546000 	 -157.158267 	 4.015253 	 297.647000 	 44.546000 	 -157.158267 	 108.469766 	 108.423030 	 297.871205
9:14:29.865 AM 2026-08-15 	 4.030620 	 297.647000 	 44.546000 	 -158.004688 	 4.009057 	 297.647000 	 44.546000 	 -158.004688 	 108.469945 	 108.423149 	 297.872033
9:14:34.956 AM 2026-08-15 	 4.031662 	 297.647000 	 44.546000 	 -157.202260 	 4.010301 	 297.647000 	 44.546000 	 -157.202260 	 108.469409 	 108.423566 	 297.872570
9:14:40.048 AM 2026-08-15 	 4.032870 	 297.647000 	 44.546000 	 -157.783932 	 4.014120 	 297.647000 	 44.546000 	 -157.783932 	 108.469826 	 108.424459 	 297.873203
9:14:45.147 AM 2026-08-15 	 4.034131 	 297.647000 	 44.546000 	 -158.302506 	 4.005378 	 297.647000 	 44.546000 	 -158.302506 	 108.470005 	 108.424400 	 297.873837
9:14:50.234 AM 2026-08-15 	 4.034759 	 297.647000 	 44.546000 	 -157.490230 	 4.008587 	 297.647000 	 44.546000 	 -157.490230 	 108.470064 	 108.424698 	 297.874592
9:14:55.320 AM 2026-08-15 	 4.024990 	 297.647000 	 44.546000 	 -158.589942 	 4.017288 	 297.647000 	 44.546000 	 -158.589942 	 108.469886 	 108.424936 	 297.874933
9:15:00.412 AM 2026-08-15 	 4.035643 	 297.647000 	 44.546000 	 -158.000327 	 4.013113 	 297.647000 	 44.546000 	 -158.000327 	 108.470302 	 108.425174 	 297.875884
9:15:05.503 AM 2026-08-15 	 4.030970 	 297.647000 	 44.546000 	 -158.637485 	 4.013086 	 297.647000 	 44.546000 	 -158.637485 	 108.470362 	 108.425651 	 297.876688
9:15:10.593 AM 2026-08-15 	 4.032616 	 297.647000 	 44.546000 	 -158.038851 	 4.010076 	 297.647000 	 44.546000 	 -158.038851 	 108.470541 	 108.426068 	 297.877370
9:15:15.675 AM 2026-08-15 	 4.027252 	 297.647000 	 44.546000 	 -158.359340 	 4.019487 	 297.647000 	 44.546000 	 -158.359340 	 108.470362 	 108.425829 	 297.878199
9:15:20.772 AM 2026-08-15 	 4.036630 	 297.647000 	 44.546000 	 -157.766177 	 4.016447 	 297.647000 	 44.546000 	 -157.766177 	 108.470600 	 108.426187 	 297.878759
9:15:25.867 AM 2026-08-15 	 4.036816 	 297.647000 	 44.546000 	 -157.713445 	 4.020307 	 297.647000 	 44.546000 	 -157.713445 	 108.470541 	 108.426365 	 297.879466
9:15:30.964 AM 2026-08-15 	 4.025883 	 297.647000 	 44.546000 	 -158.532285 	 4.014859 	 297.647000 	 44.546000 	 -158.532285 	 108.470124 	 108.426723 	 297.880441
9:15:36.056 AM 2026-08-15 	 4.034995 	 297.647000 	 44.546000 	 -157.492955 	 4.007364 	 297.647000 	 44.546000 	 -157.492955 	 108.470124 	 108.426604 	 297.881099
9:15:41.137 AM 2026-08-15 	 4.032902 	 297.647000 	 44.546000 	 -157.799223 	 4.017665 	 297.647000 	 44.546000 	 -157.799223 	 108.470779 	 108.426484 	 297.882244
9:15:46.239 AM 2026-08-15 	 4.027888 	 297.647000 	 44.546000 	 -157.396502 	 4.016596 	 297.647000 	 44.546000 	 -157.396502 	 108.470481 	 108.427021 	 297.882780
9:15:51.339 AM 2026-08-15 	 4.035964 	 297.647000 	 44.546000 	 -157.098150 	 4.021600 	 297.647000 	 44.546000 	 -157.098150 	 108.470422 	 108.427021 	 297.883804
9:15:56.418 AM 2026-08-15 	 4.030328 	 297.647000 	 44.546000 	 -157.631179 	 4.012237 	 297.647000 	 44.546000 	 -157.631179 	 108.470660 	 108.427855 	 297.884584
9:16:01.514 AM 2026-08-15 	 4.034365 	 297.647000 	 44.546000 	 -156.449008 	 4.012935 	 297.647000 	 44.546000 	 -156.449008 	 108.470481 	 108.427259 	 297.885145
9:16:06.607 AM 2026-08-15 	 4.027497 	 297.647000 	 44.546000 	 -157.046223 	 4.006891 	 297.647000 	 44.546000 	 -157.046223 	 108.470064 	 108.427378 	 297.885900
9:16:11.703 AM 2026-08-15 	 4.033763 	 297.647000 	 44.546000 	 -157.415054 	 4.018911 	 297.647000 	 44.546000 	 -157.415054 	 108.470719 	 108.427616 	 297.886119
9:16:16.796 AM 2026-08-15 	 4.032269 	 297.647000 	 44.546000 	 -157.082545 	 4.014520 	 297.647000 	 44.546000 	 -157.082545 	 108.470600 	 108.427855 	 297.887436
9:16:21.904 AM 2026-08-15 	 4.029330 	 297.647000 	 44.546000 	 -157.780056 	 4.007691 	 297.647000 	 44.546000 	 -157.780056 	 108.470362 	 108.428391 	 297.887363
9:16:27.007 AM 2026-08-15 	 4.022745 	 297.647000 	 44.546000 	 -158.143433 	 4.015571 	 297.647000 	 44.546000 	 -158.143433 	 108.470660 	 108.428271 	 297.887704
9:16:32.100 AM 2026-08-15 	 4.033728 	 297.647000 	 44.546000 	 -157.417489 	 4.010228 	 297.647000 	 44.546000 	 -157.417489 	 108.470422 	 108.428688 	 297.888411
9:16:37.195 AM 2026-08-15 	 4.032949 	 297.647000 	 44.546000 	 -157.125422 	 4.004654 	 297.647000 	 44.546000 	 -157.125422 	 108.470362 	 108.427974 	 297.888825
9:16:42.303 AM 2026-08-15 	 4.025903 	 297.647000 	 44.546000 	 -158.031394 	 4.012538 	 297.647000 	 44.546000 	 -158.031394 	 108.470660 	 108.428986 	 297.889264
9:16:47.415 AM 2026-08-15 	 4.034169 	 297.647000 	 44.546000 	 -158.105708 	 4.013241 	 297.647000 	 44.546000 	 -158.105708 	 108.470600 	 108.428867 	 297.889483
9:16:52.509 AM 2026-08-15 	 4.022629 	 297.647000 	 44.546000 	 -157.069672 	 4.006797 	 297.647000 	 44.546000 	 -157.069672 	 108.470302 	 108.428391 	 297.890068
9:16:57.605 AM 2026-08-15 	 4.029111 	 297.647000 	 44.546000 	 -157.646690 	 4.020237 	 297.647000 	 44.546000 	 -157.646690 	 108.470660 	 108.428867 	 297.890336
9:17:02.699 AM 2026-08-15 	 4.038185 	 297.647000 	 44.546000 	 -156.745641 	 4.017770 	 297.647000 	 44.546000 	 -156.745641 	 108.470124 	 108.429225 	 297.890726
9:17:07.796 AM 2026-08-15 	 4.023437 	 297.647000 	 44.546000 	 -156.926493 	 4.009270 	 297.647000 	 44.546000 	 -156.926493 	 108.470660 	 108.429165 	 297.891385
9:17:12.894 AM 2026-08-15 	 4.038340 	 297.647000 	 44.546000 	 -156.247033 	 4.010619 	 297.647000 	 44.546000 	 -156.247033 	 108.470243 	 108.429403 	 297.891994
9:17:17.997 AM 2026-08-15 	 4.027637 	 297.647000 	 44.546000 	 -157.040955 	 4.002640 	 297.647000 	 44.546000 	 -157.040955 	 108.470719 	 108.429761 	 297.892116
9:17:23.092 AM 2026-08-15 	 4.019082 	 297.647000 	 44.546000 	 -157.992278 	 4.005612 	 297.647000 	 44.546000 	 -157.992278 	 108.470779 	 108.429641 	 297.892481
9:17:28.194 AM 2026-08-15 	 4.022056 	 297.647000 	 44.546000 	 -156.967444 	 4.015495 	 297.647000 	 44.546000 	 -156.967444 	 108.470600 	 108.429641 	 297.893286
9:17:33.276 AM 2026-08-15 	 4.028025 	 297.647000 	 44.546000 	 -157.462761 	 4.010721 	 297.647000 	 44.546000 	 -157.462761 	 108.470541 	 108.430058 	 297.893968
9:17:38.371 AM 2026-08-15 	 4.038311 	 297.647000 	 44.546000 	 -156.158750 	 4.015989 	 297.647000 	 44.546000 	 -156.158750 	 108.470124 	 108.429999 	 297.894432
9:17:43.462 AM 2026-08-15 	 4.026017 	 297.647000 	 44.546000 	 -157.426682 	 4.016561 	 297.647000 	 44.546000 	 -157.426682 	 108.470481 	 108.430058 	 297.894773
9:17:48.562 AM 2026-08-15 	 4.025267 	 297.647000 	 44.546000 	 -157.203455 	 4.005796 	 297.647000 	 44.546000 	 -157.203455 	 108.470541 	 108.430416 	 297.895529
9:17:53.643 AM 2026-08-15 	 4.024569 	 297.647000 	 44.546000 	 -156.706752 	 4.007746 	 297.647000 	 44.546000 	 -156.706752 	 108.470660 	 108.429761 	 297.896284
9:17:58.726 AM 2026-08-15 	 4.027976 	 297.647000 	 44.546000 	 -157.312713 	 4.009408 	 297.647000 	 44.546000 	 -157.312713 	 108.470243 	 108.429701 	 297.896845
9:18:03.819 AM 2026-08-15 	 4.024820 	 297.647000 	 44.546000 	 -157.585633 	 4.009069 	 297.647000 	 44.546000 	 -157.585633 	 108.470958 	 108.429701 	 297.897796
9:18:08.911 AM 2026-08-15 	 4.024281 	 297.647000 	 44.546000 	 -156.673650 	 4.021574 	 297.647000 	 44.546000 	 -156.673650 	 108.470600 	 108.430058 	 297.898430
9:18:14.018 AM 2026-08-15 	 4.029496 	 297.647000 	 44.546000 	 -157.115686 	 4.009390 	 297.647000 	 44.546000 	 -157.115686 	 108.470541 	 108.429522 	 297.898893
9:18:19.114 AM 2026-08-15 	 4.023513 	 297.647000 	 44.546000 	 -157.173593 	 4.020544 	 297.647000 	 44.546000 	 -157.173593 	 108.470958 	 108.429880 	 297.899478
9:18:24.202 AM 2026-08-15 	 4.037321 	 297.647000 	 44.546000 	 -157.132305 	 4.010613 	 297.647000 	 44.546000 	 -157.132305 	 108.470600 	 108.429761 	 297.900868
9:18:29.290 AM 2026-08-15 	 4.026601 	 297.647000 	 44.546000 	 -157.816959 	 4.011451 	 297.647000 	 44.546000 	 -157.816959 	 108.470541 	 108.430297 	 297.901551
9:18:34.395 AM 2026-08-15 	 4.029893 	 297.647000 	 44.546000 	 -156.744586 	 4.012284 	 297.647000 	 44.546000 	 -156.744586 	 108.470779 	 108.430475 	 297.902477
9:18:39.483 AM 2026-08-15 	 4.029861 	 297.647000 	 44.546000 	 -157.283320 	 4.017781 	 297.647000 	 44.546000 	 -157.283320 	 108.470839 	 108.430178 	 297.903599
9:18:44.575 AM 2026-08-15 	 4.030173 	 297.647000 	 44.546000 	 -157.805402 	 4.013889 	 297.647000 	 44.546000 	 -157.805402 	 108.470958 	 108.430654 	 297.904623
9:18:49.679 AM 2026-08-15 	 4.026615 	 297.647000 	 44.546000 	 -157.278059 	 4.007968 	 297.647000 	 44.546000 	 -157.278059 	 108.470660 	 108.430773 	 297.906061
9:18:54.770 AM 2026-08-15 	 4.029523 	 297.647000 	 44.546000 	 -156.812225 	 4.012211 	 297.647000 	 44.546000 	 -156.812225 	 108.470839 	 108.430654 	 297.906598
9:18:59.875 AM 2026-08-15 	 4.030474 	 297.647000 	 44.546000 	 -156.488187 	 4.015641 	 297.647000 	 44.546000 	 -156.488187 	 108.470719 	 108.431131 	 297.907256
9:19:04.978 AM 2026-08-15 	 4.034516 	 297.647000 	 44.546000 	 -156.932661 	 4.017714 	 297.647000 	 44.546000 	 -156.932661 	 108.471077 	 108.431131 	 297.908134
9:19:10.073 AM 2026-08-15 	 4.029435 	 297.647000 	 44.546000 	 -157.034823 	 4.012175 	 297.647000 	 44.546000 	 -157.034823 	 108.471255 	 108.431011 	 297.908670
9:19:15.175 AM 2026-08-15 	 4.034718 	 297.647000 	 44.546000 	 -155.823723 	 4.004272 	 297.647000 	 44.546000 	 -155.823723 	 108.470958 	 108.430714 	 297.908939
9:19:20.273 AM 2026-08-15 	 4.024748 	 297.647000 	 44.546000 	 -156.883448 	 4.015270 	 297.647000 	 44.546000 	 -156.883448 	 108.470839 	 108.430833 	 297.909231
9:19:25.358 AM 2026-08-15 	 4.032386 	 297.647000 	 44.546000 	 -156.375549 	 4.014187 	 297.647000 	 44.546000 	 -156.375549 	 108.471017 	 108.431190 	 297.909768
9:19:30.455 AM 2026-08-15 	 4.041419 	 297.647000 	 44.546000 	 -157.810696 	 4.005609 	 297.647000 	 44.546000 	 -157.810696 	 108.470660 	 108.431250 	 297.910134
9:19:35.545 AM 2026-08-15 	 4.029774 	 297.647000 	 44.546000 	 -157.185300 	 4.018222 	 297.647000 	 44.546000 	 -157.185300 	 108.471255 	 108.431607 	 297.910475
9:19:40.637 AM 2026-08-15 	 4.031210 	 297.647000 	 44.546000 	 -157.504397 	 4.011875 	 297.647000 	 44.546000 	 -157.504397 	 108.470779 	 108.431369 	 297.910865
9:19:45.719 AM 2026-08-15 	 4.033501 	 297.647000 	 44.546000 	 -156.322219 	 4.018707 	 297.647000 	 44.546000 	 -156.322219 	 108.470898 	 108.431845 	 297.911426
9:19:50.809 AM 2026-08-15 	 4.031449 	 297.647000 	 44.546000 	 -156.638021 	 4.007113 	 297.647000 	 44.546000 	 -156.638021 	 108.470839 	 108.431488 	 297.911889
9:19:55.901 AM 2026-08-15 	 4.032587 	 297.647000 	 44.546000 	 -156.924879 	 4.012135 	 297.647000 	 44.546000 	 -156.924879 	 108.471017 	 108.431667 	 297.912060
9:20:00.991 AM 2026-08-15 	 4.021219 	 297.647000 	 44.546000 	 -157.288233 	 4.010797 	 297.647000 	 44.546000 	 -157.288233 	 108.470839 	 108.431786 	 297.912401
9:20:06.092 AM 2026-08-15 	 4.030649 	 297.647000 	 44.546000 	 -157.287396 	 4.009189 	 297.647000 	 44.546000 	 -157.287396 	 108.470898 	 108.432381 	 297.912889
9:20:11.197 AM 2026-08-15 	 4.031770 	 297.647000 	 44.546000 	 -156.960903 	 4.019916 	 297.647000 	 44.546000 	 -156.960903 	 108.471017 	 108.432798 	 297.913133
9:20:16.302 AM 2026-08-15 	 4.020194 	 297.647000 	 44.546000 	 -156.894767 	 4.009705 	 297.647000 	 44.546000 	 -156.894767 	 108.470660 	 108.432977 	 297.913670
9:20:21.393 AM 2026-08-15 	 4.037990 	 297.647000 	 44.546000 	 -156.175410 	 4.014797 	 297.647000 	 44.546000 	 -156.175410 	 108.471077 	 108.432858 	 297.914231
9:20:26.494 AM 2026-08-15 	 4.023901 	 297.647000 	 44.546000 	 -157.319300 	 4.012173 	 297.647000 	 44.546000 	 -157.319300 	 108.471613 	 108.432858 	 297.914523
