Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
11:25:15.719 AM 2026-08-31 	 102.170730 	 100.570143 	 298.517145 	 295.683945 	 -66413.625604 	 -66413.625604 	 295.470497 	 295.568434
11:25:20.860 AM 2026-08-31 	 102.660602 	 101.038150 	 298.516531 	 295.685325 	 -66413.380765 	 -66413.380765 	 295.426171 	 295.558017
11:25:26.021 AM 2026-08-31 	 100.946427 	 101.205907 	 298.515611 	 295.689157 	 -66412.976795 	 -66412.976795 	 295.470670 	 295.570960
11:25:31.156 AM 2026-08-31 	 103.551026 	 101.002130 	 298.515151 	 295.693295 	 -66412.713611 	 -66412.713611 	 295.451699 	 295.569884
11:25:36.285 AM 2026-08-31 	 103.573671 	 100.439414 	 298.513617 	 295.696208 	 -66412.462676 	 -66412.462676 	 295.470922 	 295.545318
11:25:41.407 AM 2026-08-31 	 102.242940 	 100.750243 	 298.513464 	 295.700500 	 -66412.144426 	 -66412.144426 	 295.451255 	 295.564262
11:25:46.521 AM 2026-08-31 	 102.233631 	 101.542429 	 298.513770 	 295.703719 	 -66411.936345 	 -66411.936345 	 295.474892 	 295.559174
11:25:51.717 AM 2026-08-31 	 102.360942 	 100.981979 	 298.512083 	 295.707551 	 -66411.746629 	 -66411.746629 	 295.458105 	 295.560282
11:25:56.894 AM 2026-08-31 	 102.416295 	 101.149485 	 298.512237 	 295.710923 	 -66411.477360 	 -66411.477360 	 295.474427 	 295.570009
11:26:02.005 AM 2026-08-31 	 102.245707 	 99.991306 	 298.511777 	 295.716441 	 -66411.342729 	 -66411.342729 	 295.453628 	 295.569459
11:26:07.095 AM 2026-08-31 	 102.721993 	 100.840167 	 298.512083 	 295.720427 	 -66411.146905 	 -66411.146905 	 295.464129 	 295.565834
11:26:12.287 AM 2026-08-31 	 101.951331 	 101.066614 	 298.512390 	 295.723186 	 -66410.987801 	 -66410.987801 	 295.450764 	 295.578836
11:26:17.405 AM 2026-08-31 	 101.848426 	 101.753259 	 298.513004 	 295.726405 	 -66410.859296 	 -66410.859296 	 295.490736 	 295.552417
11:26:22.530 AM 2026-08-31 	 102.664879 	 101.139661 	 298.511623 	 295.727478 	 -66410.773627 	 -66410.773627 	 295.472021 	 295.545004
11:26:27.622 AM 2026-08-31 	 101.454918 	 101.187268 	 298.513157 	 295.732076 	 -66410.639005 	 -66410.639005 	 295.448396 	 295.561874
11:26:32.815 AM 2026-08-31 	 101.440073 	 100.521781 	 298.511777 	 295.733609 	 -66410.565576 	 -66410.565576 	 295.469286 	 295.565811
11:26:37.950 AM 2026-08-31 	 102.580592 	 100.754777 	 298.511163 	 295.734989 	 -66410.424839 	 -66410.424839 	 295.461176 	 295.571356
11:26:43.063 AM 2026-08-31 	 101.557069 	 100.537902 	 298.512237 	 295.738514 	 -66410.253509 	 -66410.253509 	 295.454354 	 295.572068
11:26:48.213 AM 2026-08-31 	 101.418687 	 101.634368 	 298.511623 	 295.741580 	 -66410.125014 	 -66410.125014 	 295.453829 	 295.577192
11:26:53.333 AM 2026-08-31 	 101.703502 	 101.002634 	 298.511623 	 295.747098 	 -66410.002640 	 -66410.002640 	 295.482053 	 295.571513
11:26:58.465 AM 2026-08-31 	 102.395663 	 100.905154 	 298.511010 	 295.751390 	 -66409.715066 	 -66409.715066 	 295.460158 	 295.582578
11:27:03.582 AM 2026-08-31 	 103.103675 	 101.084750 	 298.509476 	 295.753843 	 -66409.604933 	 -66409.604933 	 295.463475 	 295.581657
11:27:08.730 AM 2026-08-31 	 102.619339 	 101.473160 	 298.510703 	 295.760127 	 -66409.311253 	 -66409.311253 	 295.470279 	 295.576219
11:27:13.807 AM 2026-08-31 	 102.130221 	 100.135385 	 298.509629 	 295.761967 	 -66409.103235 	 -66409.103235 	 295.480259 	 295.580548
11:27:18.956 AM 2026-08-31 	 101.544992 	 101.360314 	 298.509016 	 295.765646 	 -66408.803453 	 -66408.803453 	 295.461139 	 295.583088
11:27:24.072 AM 2026-08-31 	 101.993601 	 100.531856 	 298.509783 	 295.767485 	 -66408.668860 	 -66408.668860 	 295.473774 	 295.570297
11:27:29.161 AM 2026-08-31 	 102.018510 	 100.607675 	 298.508863 	 295.768711 	 -66408.436386 	 -66408.436386 	 295.487892 	 295.585825
11:27:34.255 AM 2026-08-31 	 102.107326 	 100.569640 	 298.509016 	 295.771777 	 -66408.265092 	 -66408.265092 	 295.465530 	 295.551698
11:27:39.407 AM 2026-08-31 	 102.660098 	 100.088031 	 298.507942 	 295.774076 	 -66408.093802 	 -66408.093802 	 295.487433 	 295.562297
11:27:44.521 AM 2026-08-31 	 101.302949 	 100.208433 	 298.508249 	 295.775763 	 -66407.873577 	 -66407.873577 	 295.466755 	 295.576933
11:27:49.644 AM 2026-08-31 	 102.132989 	 101.266864 	 298.508403 	 295.776376 	 -66407.690059 	 -66407.690059 	 295.482485 	 295.558292
11:27:54.784 AM 2026-08-31 	 101.280808 	 100.908932 	 298.509016 	 295.778062 	 -66407.586068 	 -66407.586068 	 295.463224 	 295.573874
11:27:59.918 AM 2026-08-31 	 101.905791 	 100.213974 	 298.507329 	 295.781587 	 -66407.482078 	 -66407.482078 	 295.461386 	 295.575803
11:28:05.051 AM 2026-08-31 	 101.553043 	 101.714720 	 298.507636 	 295.782201 	 -66407.365854 	 -66407.365854 	 295.486339 	 295.577682
11:28:10.208 AM 2026-08-31 	 102.563986 	 100.538909 	 298.507176 	 295.781587 	 -66407.316919 	 -66407.316919 	 295.490377 	 295.576540
11:28:15.303 AM 2026-08-31 	 102.603236 	 101.138905 	 298.507022 	 295.784193 	 -66407.378088 	 -66407.378088 	 295.475559 	 295.570670
11:28:20.446 AM 2026-08-31 	 102.445229 	 100.412462 	 298.507942 	 295.785266 	 -66407.243516 	 -66407.243516 	 295.475009 	 295.570120
11:28:25.575 AM 2026-08-31 	 101.470265 	 100.593821 	 298.505489 	 295.786033 	 -66407.316919 	 -66407.316919 	 295.497440 	 295.575128
11:28:30.689 AM 2026-08-31 	 101.547508 	 100.475937 	 298.505642 	 295.787412 	 -66407.359737 	 -66407.359737 	 295.476426 	 295.562591
11:28:35.803 AM 2026-08-31 	 102.229353 	 101.380717 	 298.506409 	 295.788179 	 -66407.371971 	 -66407.371971 	 295.476947 	 295.578648
11:28:40.922 AM 2026-08-31 	 101.617957 	 100.624803 	 298.505489 	 295.788485 	 -66407.463726 	 -66407.463726 	 295.475438 	 295.552188
11:28:46.082 AM 2026-08-31 	 102.417804 	 99.988535 	 298.504415 	 295.793084 	 -66407.561599 	 -66407.561599 	 295.465950 	 295.559650
11:28:51.215 AM 2026-08-31 	 102.186329 	 101.340667 	 298.505182 	 295.794617 	 -66407.628888 	 -66407.628888 	 295.454452 	 295.574049
11:28:56.339 AM 2026-08-31 	 102.201677 	 100.620521 	 298.505028 	 295.794770 	 -66407.769583 	 -66407.769583 	 295.469155 	 295.561913
11:29:01.470 AM 2026-08-31 	 101.679851 	 99.992313 	 298.504722 	 295.793544 	 -66407.904163 	 -66407.904163 	 295.456520 	 295.556813
11:29:06.586 AM 2026-08-31 	 102.187335 	 100.396845 	 298.504108 	 295.792931 	 -66408.020393 	 -66408.020393 	 295.466413 	 295.596364
11:29:11.726 AM 2026-08-31 	 101.712560 	 99.994832 	 298.503035 	 295.791858 	 -66408.124390 	 -66408.124390 	 295.484732 	 295.587374
11:29:16.854 AM 2026-08-31 	 101.520083 	 101.070392 	 298.504262 	 295.791091 	 -66408.375209 	 -66408.375209 	 295.452795 	 295.578513
11:29:21.972 AM 2026-08-31 	 102.013226 	 100.540924 	 298.501961 	 295.788025 	 -66408.405797 	 -66408.405797 	 295.460455 	 295.587583
11:29:27.101 AM 2026-08-31 	 102.470641 	 100.066872 	 298.502268 	 295.784347 	 -66408.522033 	 -66408.522033 	 295.484475 	 295.591353
11:29:32.227 AM 2026-08-31 	 101.993852 	 100.067880 	 298.500274 	 295.783274 	 -66408.607682 	 -66408.607682 	 295.476820 	 295.576168
11:29:37.348 AM 2026-08-31 	 102.066314 	 101.062835 	 298.499047 	 295.780821 	 -66408.968638 	 -66408.968638 	 295.493835 	 295.574819
11:29:42.479 AM 2026-08-31 	 102.737844 	 100.453268 	 298.497820 	 295.780055 	 -66409.164417 	 -66409.164417 	 295.482864 	 295.572794
11:29:47.598 AM 2026-08-31 	 102.055244 	 101.132860 	 298.497207 	 295.778368 	 -66409.433619 	 -66409.433619 	 295.470779 	 295.579074
11:29:52.723 AM 2026-08-31 	 101.817478 	 101.410692 	 298.495980 	 295.780668 	 -66409.617170 	 -66409.617170 	 295.473884 	 295.554871
11:29:57.887 AM 2026-08-31 	 102.339052 	 100.304906 	 298.495213 	 295.782047 	 -66409.892504 	 -66409.892504 	 295.473598 	 295.574829
11:30:03.020 AM 2026-08-31 	 101.566630 	 100.545206 	 298.494753 	 295.783274 	 -66410.076064 	 -66410.076064 	 295.478586 	 295.586408
11:30:08.176 AM 2026-08-31 	 101.552540 	 101.503890 	 298.494906 	 295.785879 	 -66410.229034 	 -66410.229034 	 295.471207 	 295.586562
11:30:13.329 AM 2026-08-31 	 101.556565 	 101.396334 	 298.496133 	 295.787719 	 -66410.430958 	 -66410.430958 	 295.474858 	 295.583151
11:30:18.447 AM 2026-08-31 	 101.376417 	 100.896590 	 298.495826 	 295.788792 	 -66410.639005 	 -66410.639005 	 295.472412 	 295.564228
11:30:23.585 AM 2026-08-31 	 102.422082 	 100.994826 	 298.495213 	 295.789558 	 -66410.773627 	 -66410.773627 	 295.464015 	 295.551596
11:30:28.744 AM 2026-08-31 	 101.708534 	 101.176185 	 298.493833 	 295.792318 	 -66410.865415 	 -66410.865415 	 295.493115 	 295.571274
11:30:33.898 AM 2026-08-31 	 101.498193 	 101.431599 	 298.494600 	 295.794770 	 -66410.926608 	 -66410.926608 	 295.483477 	 295.563991
11:30:39.016 AM 2026-08-31 	 101.643872 	 101.410692 	 298.493679 	 295.797836 	 -66411.079591 	 -66411.079591 	 295.469976 	 295.582036
11:30:44.156 AM 2026-08-31 	 102.790177 	 101.163590 	 298.494753 	 295.801055 	 -66411.177502 	 -66411.177502 	 295.477439 	 295.592794
11:30:49.286 AM 2026-08-31 	 101.637079 	 100.392563 	 298.494906 	 295.802128 	 -66411.232577 	 -66411.232577 	 295.457887 	 295.562888
11:30:54.410 AM 2026-08-31 	 101.848174 	 101.693058 	 298.494139 	 295.802894 	 -66411.287653 	 -66411.287653 	 295.477890 	 295.573942
11:30:59.598 AM 2026-08-31 	 101.495677 	 100.872660 	 298.493986 	 295.802894 	 -66411.287653 	 -66411.287653 	 295.493429 	 295.587595
11:31:04.752 AM 2026-08-31 	 102.640977 	 99.944455 	 298.493219 	 295.803814 	 -66411.263175 	 -66411.263175 	 295.465546 	 295.571488
11:31:09.938 AM 2026-08-31 	 101.623744 	 101.489533 	 298.493066 	 295.806727 	 -66411.208099 	 -66411.208099 	 295.481802 	 295.567496
11:31:15.106 AM 2026-08-31 	 102.208219 	 100.793064 	 298.493526 	 295.809179 	 -66411.146905 	 -66411.146905 	 295.498975 	 295.571954
11:31:20.272 AM 2026-08-31 	 101.820246 	 99.886017 	 298.491839 	 295.809179 	 -66411.134666 	 -66411.134666 	 295.475381 	 295.554955
11:31:25.428 AM 2026-08-31 	 102.149343 	 100.936136 	 298.492913 	 295.810865 	 -66411.165263 	 -66411.165263 	 295.459024 	 295.554609
11:31:30.558 AM 2026-08-31 	 101.882392 	 101.061828 	 298.492759 	 295.809792 	 -66411.024517 	 -66411.024517 	 295.485761 	 295.585107
11:31:35.705 AM 2026-08-31 	 102.572289 	 100.706918 	 298.492913 	 295.809639 	 -66411.000039 	 -66411.000039 	 295.490840 	 295.579357
11:31:40.861 AM 2026-08-31 	 102.466112 	 101.675174 	 298.491686 	 295.808413 	 -66410.963323 	 -66410.963323 	 295.490690 	 295.543426
11:31:45.959 AM 2026-08-31 	 102.313892 	 100.580975 	 298.492146 	 295.805194 	 -66410.896011 	 -66410.896011 	 295.489473 	 295.580344
11:31:51.091 AM 2026-08-31 	 102.416546 	 100.735885 	 298.491225 	 295.803814 	 -66410.798103 	 -66410.798103 	 295.496136 	 295.574765
11:31:56.270 AM 2026-08-31 	 103.385471 	 100.733618 	 298.490765 	 295.801055 	 -66410.718554 	 -66410.718554 	 295.478859 	 295.559374
11:32:01.384 AM 2026-08-31 	 101.496684 	 101.010946 	 298.491532 	 295.800135 	 -66410.620648 	 -66410.620648 	 295.482226 	 295.574040
11:32:06.488 AM 2026-08-31 	 102.458312 	 101.285000 	 298.492606 	 295.796763 	 -66410.571695 	 -66410.571695 	 295.475433 	 295.560657
11:32:11.629 AM 2026-08-31 	 101.186708 	 101.354269 	 298.492606 	 295.793544 	 -66410.620648 	 -66410.620648 	 295.472337 	 295.573098
11:32:16.728 AM 2026-08-31 	 101.478568 	 100.059567 	 298.489692 	 295.791398 	 -66410.663482 	 -66410.663482 	 295.471570 	 295.582689
11:32:21.837 AM 2026-08-31 	 101.484858 	 100.418003 	 298.490459 	 295.790785 	 -66410.779746 	 -66410.779746 	 295.497003 	 295.560095
11:32:26.951 AM 2026-08-31 	 101.673309 	 101.045203 	 298.491072 	 295.791704 	 -66410.975562 	 -66410.975562 	 295.477085 	 295.564191
11:32:32.136 AM 2026-08-31 	 102.001904 	 101.090291 	 298.490612 	 295.793237 	 -66410.981681 	 -66410.981681 	 295.485586 	 295.579282
11:32:37.320 AM 2026-08-31 	 102.505866 	 100.526819 	 298.489845 	 295.794464 	 -66411.189741 	 -66411.189741 	 295.474664 	 295.564125
11:32:42.450 AM 2026-08-31 	 102.116383 	 101.008680 	 298.490305 	 295.797683 	 -66411.348848 	 -66411.348848 	 295.495092 	 295.566659
11:32:47.531 AM 2026-08-31 	 102.001400 	 100.703644 	 298.489845 	 295.801821 	 -66411.514078 	 -66411.514078 	 295.494826 	 295.572043
11:32:52.644 AM 2026-08-31 	 102.038638 	 100.757296 	 298.490765 	 295.805194 	 -66411.654832 	 -66411.654832 	 295.491163 	 295.584859
11:32:57.775 AM 2026-08-31 	 101.723127 	 99.732617 	 298.489078 	 295.807493 	 -66411.807827 	 -66411.807827 	 295.461652 	 295.593958
11:33:02.930 AM 2026-08-31 	 101.695199 	 100.840671 	 298.489538 	 295.811325 	 -66412.009785 	 -66412.009785 	 295.461065 	 295.585368
11:33:08.100 AM 2026-08-31 	 102.059018 	 100.180977 	 298.488618 	 295.811325 	 -66412.211747 	 -66412.211747 	 295.484023 	 295.577720
11:33:13.277 AM 2026-08-31 	 102.585372 	 101.079208 	 298.489845 	 295.808259 	 -66412.352511 	 -66412.352511 	 295.489307 	 295.607483
11:33:18.413 AM 2026-08-31 	 101.390507 	 100.429590 	 298.489078 	 295.809179 	 -66412.481037 	 -66412.481037 	 295.482769 	 295.577408
11:33:23.536 AM 2026-08-31 	 101.969195 	 101.830840 	 298.489385 	 295.809332 	 -66412.609564 	 -66412.609564 	 295.488004 	 295.585466
11:33:28.684 AM 2026-08-31 	 101.505742 	 100.114479 	 298.487238 	 295.812092 	 -66412.725852 	 -66412.725852 	 295.498839 	 295.586883
11:33:33.808 AM 2026-08-31 	 101.933971 	 101.037395 	 298.486624 	 295.816230 	 -66412.897227 	 -66412.897227 	 295.463752 	 295.579109
11:33:38.962 AM 2026-08-31 	 101.913842 	 101.031097 	 298.487391 	 295.820216 	 -66412.940071 	 -66412.940071 	 295.489355 	 295.584463
11:33:44.069 AM 2026-08-31 	 102.812319 	 100.970896 	 298.487238 	 295.823128 	 -66413.062484 	 -66413.062484 	 295.500686 	 295.577902
11:33:49.251 AM 2026-08-31 	 102.091726 	 100.635382 	 298.487545 	 295.825274 	 -66413.080846 	 -66413.080846 	 295.512532 	 295.595867
11:33:54.409 AM 2026-08-31 	 102.152363 	 100.761326 	 298.487085 	 295.828953 	 -66413.148174 	 -66413.148174 	 295.491148 	 295.586255
11:33:59.528 AM 2026-08-31 	 101.777222 	 99.465868 	 298.487851 	 295.831253 	 -66413.117570 	 -66413.117570 	 295.476425 	 295.583776
11:34:04.644 AM 2026-08-31 	 101.420448 	 100.791804 	 298.487238 	 295.833245 	 -66413.252227 	 -66413.252227 	 295.479801 	 295.588093
11:34:09.786 AM 2026-08-31 	 102.818609 	 101.404143 	 298.487391 	 295.836924 	 -66413.288952 	 -66413.288952 	 295.494078 	 295.578828
11:34:14.915 AM 2026-08-31 	 101.924661 	 100.590042 	 298.487698 	 295.840144 	 -66413.374644 	 -66413.374644 	 295.507142 	 295.584827
11:34:20.034 AM 2026-08-31 	 102.761998 	 101.359811 	 298.485704 	 295.843822 	 -66413.448095 	 -66413.448095 	 295.498966 	 295.595014
11:34:25.193 AM 2026-08-31 	 102.220799 	 100.886514 	 298.486624 	 295.848881 	 -66413.539910 	 -66413.539910 	 295.488982 	 295.621281
11:34:30.315 AM 2026-08-31 	 100.821380 	 100.209440 	 298.485398 	 295.854399 	 -66413.594999 	 -66413.594999 	 295.485441 	 295.586199
11:34:35.389 AM 2026-08-31 	 102.488002 	 101.311196 	 298.485244 	 295.858692 	 -66413.668452 	 -66413.668452 	 295.489508 	 295.585558
11:34:40.505 AM 2026-08-31 	 101.704760 	 101.043944 	 298.484631 	 295.858845 	 -66413.815359 	 -66413.815359 	 295.501410 	 295.582863
11:34:45.583 AM 2026-08-31 	 101.701741 	 100.821023 	 298.485091 	 295.857159 	 -66413.974511 	 -66413.974511 	 295.503473 	 295.586338
11:34:50.711 AM 2026-08-31 	 101.457937 	 100.930594 	 298.483404 	 295.850721 	 -66414.084694 	 -66414.084694 	 295.499686 	 295.591025
11:34:55.777 AM 2026-08-31 	 101.914597 	 100.050499 	 298.481717 	 295.842443 	 -66414.188758 	 -66414.188758 	 295.488810 	 295.597571
11:35:00.962 AM 2026-08-31 	 101.926674 	 100.491806 	 298.480643 	 295.839990 	 -66414.366281 	 -66414.366281 	 295.498483 	 295.589823
11:35:06.089 AM 2026-08-31 	 102.193877 	 101.430591 	 298.478036 	 295.839684 	 -66414.519321 	 -66414.519321 	 295.481215 	 295.599864
11:35:11.262 AM 2026-08-31 	 102.135757 	 101.160568 	 298.478036 	 295.841217 	 -66414.543807 	 -66414.543807 	 295.502034 	 295.593373
11:35:16.426 AM 2026-08-31 	 101.390004 	 100.518506 	 298.477116 	 295.843516 	 -66414.702972 	 -66414.702972 	 295.495151 	 295.578959
11:35:21.539 AM 2026-08-31 	 101.879876 	 100.934876 	 298.476962 	 295.845202 	 -66414.825407 	 -66414.825407 	 295.467869 	 295.595936
11:35:26.648 AM 2026-08-31 	 102.168465 	 100.321278 	 298.478036 	 295.845969 	 -66414.935601 	 -66414.935601 	 295.492335 	 295.593091
11:35:31.788 AM 2026-08-31 	 101.553546 	 100.569136 	 298.476349 	 295.848728 	 -66415.027430 	 -66415.027430 	 295.506836 	 295.590171
11:35:36.947 AM 2026-08-31 	 102.006684 	 99.871407 	 298.478649 	 295.849494 	 -66415.051918 	 -66415.051918 	 295.487631 	 295.596862
11:35:42.031 AM 2026-08-31 	 102.707400 	 100.450749 	 298.477883 	 295.850261 	 -66415.180481 	 -66415.180481 	 295.494749 	 295.597388
11:35:47.138 AM 2026-08-31 	 100.942150 	 100.576944 	 298.478956 	 295.850261 	 -66415.137626 	 -66415.137626 	 295.495044 	 295.605687
11:35:52.271 AM 2026-08-31 	 102.346097 	 100.547977 	 298.479570 	 295.847808 	 -66415.174359 	 -66415.174359 	 295.506024 	 295.608661
11:35:57.427 AM 2026-08-31 	 102.684756 	 100.787270 	 298.480030 	 295.848881 	 -66415.168237 	 -66415.168237 	 295.497053 	 295.600162
11:36:02.590 AM 2026-08-31 	 100.933092 	 100.906665 	 298.480030 	 295.850414 	 -66415.088650 	 -66415.088650 	 295.498611 	 295.601720
11:36:07.717 AM 2026-08-31 	 102.456048 	 100.421530 	 298.480183 	 295.849954 	 -66414.953967 	 -66414.953967 	 295.491468 	 295.590342
11:36:12.897 AM 2026-08-31 	 102.135002 	 100.352261 	 298.480183 	 295.850414 	 -66414.898870 	 -66414.898870 	 295.479471 	 295.568931
11:36:18.010 AM 2026-08-31 	 101.995110 	 100.391555 	 298.479570 	 295.854706 	 -66414.684606 	 -66414.684606 	 295.481420 	 295.581237
11:36:23.167 AM 2026-08-31 	 101.918371 	 100.943693 	 298.479723 	 295.857312 	 -66414.684606 	 -66414.684606 	 295.513910 	 295.593949
11:36:28.321 AM 2026-08-31 	 102.026309 	 100.478456 	 298.480183 	 295.859918 	 -66414.586659 	 -66414.586659 	 295.491379 	 295.605317
11:36:33.461 AM 2026-08-31 	 102.293512 	 101.193817 	 298.479876 	 295.862217 	 -66414.556051 	 -66414.556051 	 295.522331 	 295.589657
11:36:38.537 AM 2026-08-31 	 101.724637 	 100.582486 	 298.479723 	 295.862984 	 -66414.421375 	 -66414.421375 	 295.495412 	 295.614528
11:36:43.737 AM 2026-08-31 	 101.664252 	 100.647977 	 298.480950 	 295.862524 	 -66414.292823 	 -66414.292823 	 295.509483 	 295.584344
11:36:48.836 AM 2026-08-31 	 101.597074 	 100.276946 	 298.480336 	 295.864670 	 -66414.121423 	 -66414.121423 	 295.494656 	 295.589292
11:36:54.006 AM 2026-08-31 	 102.756211 	 100.499867 	 298.480183 	 295.866203 	 -66414.182637 	 -66414.182637 	 295.506207 	 295.597075
11:36:59.130 AM 2026-08-31 	 102.158401 	 101.026815 	 298.480643 	 295.866969 	 -66414.017360 	 -66414.017360 	 295.515891 	 295.609581
11:37:04.236 AM 2026-08-31 	 102.107074 	 100.652007 	 298.479416 	 295.867123 	 -66413.870450 	 -66413.870450 	 295.495514 	 295.592033
11:37:09.322 AM 2026-08-31 	 103.214381 	 100.954020 	 298.480490 	 295.867429 	 -66413.784753 	 -66413.784753 	 295.473503 	 295.606276
11:37:14.443 AM 2026-08-31 	 101.981021 	 100.612460 	 298.481563 	 295.871875 	 -66413.729663 	 -66413.729663 	 295.511889 	 295.589574
11:37:19.604 AM 2026-08-31 	 102.718470 	 101.668877 	 298.480797 	 295.874787 	 -66413.625604 	 -66413.625604 	 295.503930 	 295.594798
11:37:24.720 AM 2026-08-31 	 103.064425 	 100.629589 	 298.480490 	 295.876627 	 -66413.588878 	 -66413.588878 	 295.514139 	 295.584291
11:37:29.885 AM 2026-08-31 	 101.468504 	 100.562335 	 298.481563 	 295.877853 	 -66413.625604 	 -66413.625604 	 295.502517 	 295.579262
11:37:35.029 AM 2026-08-31 	 102.021780 	 101.592303 	 298.481257 	 295.877546 	 -66413.521547 	 -66413.521547 	 295.497383 	 295.595314
11:37:40.141 AM 2026-08-31 	 102.237153 	 101.690539 	 298.480490 	 295.880306 	 -66413.441974 	 -66413.441974 	 295.489995 	 295.595931
11:37:45.269 AM 2026-08-31 	 101.806911 	 100.935884 	 298.481410 	 295.882145 	 -66413.288952 	 -66413.288952 	 295.498316 	 295.576003
11:37:50.372 AM 2026-08-31 	 101.722372 	 100.812207 	 298.482023 	 295.885671 	 -66413.221623 	 -66413.221623 	 295.507458 	 295.609153
11:37:55.542 AM 2026-08-31 	 101.910572 	 100.966111 	 298.481870 	 295.889656 	 -66413.074726 	 -66413.074726 	 295.512978 	 295.608552
11:38:00.662 AM 2026-08-31 	 101.910823 	 100.665357 	 298.482637 	 295.890270 	 -66413.044122 	 -66413.044122 	 295.517562 	 295.598070
11:38:05.795 AM 2026-08-31 	 103.003537 	 100.192312 	 298.481410 	 295.890883 	 -66412.927830 	 -66412.927830 	 295.504373 	 295.593829
11:38:10.989 AM 2026-08-31 	 102.295022 	 100.715734 	 298.482637 	 295.891496 	 -66412.860504 	 -66412.860504 	 295.474432 	 295.609560
11:38:16.166 AM 2026-08-31 	 102.099777 	 101.270894 	 298.482944 	 295.891189 	 -66412.787057 	 -66412.787057 	 295.506623 	 295.593724
11:38:21.310 AM 2026-08-31 	 101.955357 	 100.860822 	 298.481717 	 295.892416 	 -66412.799298 	 -66412.799298 	 295.507614 	 295.599894
11:38:26.467 AM 2026-08-31 	 102.239417 	 99.978460 	 298.481870 	 295.892262 	 -66412.762575 	 -66412.762575 	 295.506052 	 295.600686
11:38:31.600 AM 2026-08-31 	 102.404218 	 100.646465 	 298.482330 	 295.893642 	 -66412.731973 	 -66412.731973 	 295.488504 	 295.583142
11:38:36.693 AM 2026-08-31 	 102.566502 	 101.937137 	 298.482637 	 295.892262 	 -66412.756455 	 -66412.756455 	 295.506968 	 295.610076
11:38:41.796 AM 2026-08-31 	 101.476304 	 100.856036 	 298.481717 	 295.893489 	 -66412.787057 	 -66412.787057 	 295.511331 	 295.589487
11:38:46.915 AM 2026-08-31 	 101.695954 	 100.761830 	 298.482637 	 295.895941 	 -66412.866624 	 -66412.866624 	 295.500356 	 295.586988
11:38:52.046 AM 2026-08-31 	 102.519955 	 100.639412 	 298.483404 	 295.897628 	 -66412.823780 	 -66412.823780 	 295.496414 	 295.608939
11:38:57.168 AM 2026-08-31 	 102.432146 	 100.160070 	 298.482177 	 295.898854 	 -66412.884986 	 -66412.884986 	 295.501373 	 295.608247
11:39:02.289 AM 2026-08-31 	 102.007691 	 100.262085 	 298.483557 	 295.900540 	 -66412.897227 	 -66412.897227 	 295.510840 	 295.605002
11:39:07.401 AM 2026-08-31 	 101.648401 	 100.899360 	 298.482944 	 295.902226 	 -66412.952312 	 -66412.952312 	 295.497881 	 295.605698
11:39:12.530 AM 2026-08-31 	 102.031593 	 99.953019 	 298.482330 	 295.901307 	 -66413.086967 	 -66413.086967 	 295.513499 	 295.592125
11:39:17.669 AM 2026-08-31 	 101.742752 	 101.140669 	 298.484631 	 295.901307 	 -66413.105329 	 -66413.105329 	 295.501803 	 295.585139
11:39:22.811 AM 2026-08-31 	 101.766151 	 101.208930 	 298.482944 	 295.904219 	 -66413.203261 	 -66413.203261 	 295.516800 	 295.600133
11:39:27.944 AM 2026-08-31 	 101.418435 	 101.423538 	 298.482484 	 295.906365 	 -66413.356282 	 -66413.356282 	 295.506125 	 295.609232
11:39:33.072 AM 2026-08-31 	 101.333645 	 101.325050 	 298.482944 	 295.910811 	 -66413.454216 	 -66413.454216 	 295.500875 	 295.611987
11:39:38.233 AM 2026-08-31 	 102.241933 	 100.719513 	 298.483404 	 295.916329 	 -66413.582757 	 -66413.582757 	 295.509405 	 295.606863
11:39:43.380 AM 2026-08-31 	 101.600596 	 100.662838 	 298.481717 	 295.920315 	 -66413.815359 	 -66413.815359 	 295.502822 	 295.600281
11:39:48.523 AM 2026-08-31 	 102.691549 	 100.948982 	 298.482484 	 295.924914 	 -66413.858207 	 -66413.858207 	 295.494993 	 295.594807
11:39:53.652 AM 2026-08-31 	 102.162930 	 100.948478 	 298.481870 	 295.927826 	 -66413.998996 	 -66413.998996 	 295.501690 	 295.603386
11:39:58.786 AM 2026-08-31 	 101.950325 	 100.622788 	 298.482637 	 295.930892 	 -66414.152030 	 -66414.152030 	 295.495723 	 295.595538
11:40:03.909 AM 2026-08-31 	 102.815086 	 101.631345 	 298.482177 	 295.931659 	 -66414.256094 	 -66414.256094 	 295.516867 	 295.611498
11:40:09.027 AM 2026-08-31 	 101.676329 	 100.455535 	 298.482023 	 295.932885 	 -66414.341795 	 -66414.341795 	 295.490849 	 295.602904
11:40:14.155 AM 2026-08-31 	 101.991085 	 100.158559 	 298.482944 	 295.933345 	 -66414.433618 	 -66414.433618 	 295.518534 	 295.602809
11:40:19.256 AM 2026-08-31 	 102.017000 	 101.250240 	 298.482944 	 295.933958 	 -66414.531564 	 -66414.531564 	 295.483619 	 295.610741
11:40:24.433 AM 2026-08-31 	 100.878242 	 100.930846 	 298.482177 	 295.933038 	 -66414.574416 	 -66414.574416 	 295.523347 	 295.615624
