Timestamp	PTD1 raw (mA)	PTD1 T0 (K)	PTD1 aT (PSI/K)	PTD1 adj (PSI)	PTD2 raw (mA)	PTD2 T0 (K)	PTD2 aT (PSI/K)	PTD2 adj (PSI)	RTD0 Rraw (Ohm)	RTD1 Rraw (Ohm)	DAQ thermistor T (K)
11:51:44.512 AM 2026-08-19 	 5.957985 	 297.647000 	 44.546000 	 -80.115793 	 5.937885 	 297.647000 	 44.546000 	 -80.115793 	 104.576091 	 109.071936 	 298.811315
11:51:49.647 AM 2026-08-19 	 5.955595 	 297.647000 	 44.546000 	 -80.420528 	 5.957354 	 297.647000 	 44.546000 	 -80.420528 	 104.576388 	 109.071161 	 298.810594
11:51:54.831 AM 2026-08-19 	 5.955306 	 297.647000 	 44.546000 	 -80.749564 	 5.950484 	 297.647000 	 44.546000 	 -80.749564 	 104.576627 	 109.070446 	 298.809799
11:51:59.942 AM 2026-08-19 	 5.954544 	 297.647000 	 44.546000 	 -80.315133 	 5.943077 	 297.647000 	 44.546000 	 -80.315133 	 104.576805 	 109.070625 	 298.809203
11:52:05.051 AM 2026-08-19 	 5.948914 	 297.647000 	 44.546000 	 -80.691477 	 5.931371 	 297.647000 	 44.546000 	 -80.691477 	 104.576924 	 109.070149 	 298.808756
11:52:10.204 AM 2026-08-19 	 5.951806 	 297.647000 	 44.546000 	 -79.678901 	 5.938177 	 297.647000 	 44.546000 	 -79.678901 	 104.577341 	 109.069017 	 298.808433
11:52:15.369 AM 2026-08-19 	 5.942989 	 297.647000 	 44.546000 	 -79.208134 	 5.935392 	 297.647000 	 44.546000 	 -79.208134 	 104.576805 	 109.067826 	 298.807712
11:52:20.471 AM 2026-08-19 	 5.958931 	 297.647000 	 44.546000 	 -80.770443 	 5.945780 	 297.647000 	 44.546000 	 -80.770443 	 104.576507 	 109.066336 	 298.806992
11:52:25.562 AM 2026-08-19 	 5.956558 	 297.647000 	 44.546000 	 -80.830159 	 5.935009 	 297.647000 	 44.546000 	 -80.830159 	 104.576210 	 109.065622 	 298.806594
11:52:30.715 AM 2026-08-19 	 5.959164 	 297.647000 	 44.546000 	 -79.861890 	 5.938858 	 297.647000 	 44.546000 	 -79.861890 	 104.575971 	 109.065979 	 298.805750
11:52:35.811 AM 2026-08-19 	 5.948283 	 297.647000 	 44.546000 	 -80.673939 	 5.947967 	 297.647000 	 44.546000 	 -80.673939 	 104.575614 	 109.067051 	 298.805402
11:52:40.931 AM 2026-08-19 	 5.967062 	 297.647000 	 44.546000 	 -79.879854 	 5.944504 	 297.647000 	 44.546000 	 -79.879854 	 104.575614 	 109.067111 	 298.804880
11:52:46.038 AM 2026-08-19 	 5.953449 	 297.647000 	 44.546000 	 -80.791314 	 5.941313 	 297.647000 	 44.546000 	 -80.791314 	 104.575435 	 109.064966 	 298.804185
11:52:51.192 AM 2026-08-19 	 5.954891 	 297.647000 	 44.546000 	 -80.248742 	 5.944945 	 297.647000 	 44.546000 	 -80.248742 	 104.575674 	 109.063358 	 298.803663
11:52:56.320 AM 2026-08-19 	 5.945125 	 297.647000 	 44.546000 	 -80.473912 	 5.933450 	 297.647000 	 44.546000 	 -80.473912 	 104.575852 	 109.062465 	 298.803315
11:53:01.427 AM 2026-08-19 	 5.958113 	 297.647000 	 44.546000 	 -79.822102 	 5.948501 	 297.647000 	 44.546000 	 -79.822102 	 104.576507 	 109.062524 	 298.802893
11:53:06.573 AM 2026-08-19 	 5.951727 	 297.647000 	 44.546000 	 -79.930236 	 5.944212 	 297.647000 	 44.546000 	 -79.930236 	 104.576329 	 109.062465 	 298.802818
11:53:11.707 AM 2026-08-19 	 5.945741 	 297.647000 	 44.546000 	 -80.381682 	 5.942271 	 297.647000 	 44.546000 	 -80.381682 	 104.577163 	 109.063596 	 298.802098
11:53:16.830 AM 2026-08-19 	 5.948555 	 297.647000 	 44.546000 	 -79.776241 	 5.941272 	 297.647000 	 44.546000 	 -79.776241 	 104.576805 	 109.064788 	 298.801576
11:53:21.969 AM 2026-08-19 	 5.960965 	 297.647000 	 44.546000 	 -81.502773 	 5.948183 	 297.647000 	 44.546000 	 -81.502773 	 104.577639 	 109.065800 	 298.801402
11:53:27.106 AM 2026-08-19 	 5.958475 	 297.647000 	 44.546000 	 -80.858714 	 5.936422 	 297.647000 	 44.546000 	 -80.858714 	 104.576924 	 109.066634 	 298.800806
11:53:32.217 AM 2026-08-19 	 5.955008 	 297.647000 	 44.546000 	 -79.966661 	 5.949045 	 297.647000 	 44.546000 	 -79.966661 	 104.577520 	 109.067051 	 298.799664
11:53:37.314 AM 2026-08-19 	 5.958084 	 297.647000 	 44.546000 	 -79.676898 	 5.935383 	 297.647000 	 44.546000 	 -79.676898 	 104.577758 	 109.067349 	 298.798645
11:53:42.470 AM 2026-08-19 	 5.947411 	 297.647000 	 44.546000 	 -79.840626 	 5.947541 	 297.647000 	 44.546000 	 -79.840626 	 104.578175 	 109.066456 	 298.797329
11:53:47.599 AM 2026-08-19 	 5.950099 	 297.647000 	 44.546000 	 -80.432447 	 5.941006 	 297.647000 	 44.546000 	 -80.432447 	 104.578056 	 109.066873 	 298.795814
11:53:52.731 AM 2026-08-19 	 5.959579 	 297.647000 	 44.546000 	 -80.117431 	 5.938241 	 297.647000 	 44.546000 	 -80.117431 	 104.577937 	 109.066456 	 298.794423
11:53:57.839 AM 2026-08-19 	 5.949232 	 297.647000 	 44.546000 	 -80.307512 	 5.943354 	 297.647000 	 44.546000 	 -80.307512 	 104.579009 	 109.066873 	 298.793454
11:54:02.960 AM 2026-08-19 	 5.949795 	 297.647000 	 44.546000 	 -80.469014 	 5.945880 	 297.647000 	 44.546000 	 -80.469014 	 104.579069 	 109.068362 	 298.792187
11:54:08.060 AM 2026-08-19 	 5.946812 	 297.647000 	 44.546000 	 -80.024736 	 5.936954 	 297.647000 	 44.546000 	 -80.024736 	 104.579545 	 109.069374 	 298.791343
11:54:13.227 AM 2026-08-19 	 5.965938 	 297.647000 	 44.546000 	 -80.350415 	 5.932300 	 297.647000 	 44.546000 	 -80.350415 	 104.579247 	 109.069732 	 298.790623
11:54:18.368 AM 2026-08-19 	 5.952866 	 297.647000 	 44.546000 	 -80.843944 	 5.936358 	 297.647000 	 44.546000 	 -80.843944 	 104.579188 	 109.070625 	 298.789431
11:54:23.504 AM 2026-08-19 	 5.956117 	 297.647000 	 44.546000 	 -79.718776 	 5.932977 	 297.647000 	 44.546000 	 -79.718776 	 104.579009 	 109.071042 	 298.789282
11:54:28.641 AM 2026-08-19 	 5.962521 	 297.647000 	 44.546000 	 -80.568611 	 5.952718 	 297.647000 	 44.546000 	 -80.568611 	 104.578592 	 109.071578 	 298.788090
11:54:33.746 AM 2026-08-19 	 5.934475 	 297.647000 	 44.546000 	 -79.888211 	 5.940974 	 297.647000 	 44.546000 	 -79.888211 	 104.578711 	 109.071697 	 298.787370
11:54:38.886 AM 2026-08-19 	 5.955481 	 297.647000 	 44.546000 	 -80.254694 	 5.940195 	 297.647000 	 44.546000 	 -80.254694 	 104.578235 	 109.072710 	 298.786674
11:54:44.042 AM 2026-08-19 	 5.940120 	 297.647000 	 44.546000 	 -79.614159 	 5.945339 	 297.647000 	 44.546000 	 -79.614159 	 104.578413 	 109.073306 	 298.785532
11:54:49.227 AM 2026-08-19 	 5.958134 	 297.647000 	 44.546000 	 -80.650244 	 5.948694 	 297.647000 	 44.546000 	 -80.650244 	 104.578473 	 109.074497 	 298.784861
11:54:54.404 AM 2026-08-19 	 5.951578 	 297.647000 	 44.546000 	 -79.622421 	 5.939497 	 297.647000 	 44.546000 	 -79.622421 	 104.578354 	 109.074973 	 298.783943
11:54:59.546 AM 2026-08-19 	 5.951254 	 297.647000 	 44.546000 	 -80.591337 	 5.944224 	 297.647000 	 44.546000 	 -80.591337 	 104.578175 	 109.075390 	 298.782900
11:55:04.718 AM 2026-08-19 	 5.951214 	 297.647000 	 44.546000 	 -79.942055 	 5.945903 	 297.647000 	 44.546000 	 -79.942055 	 104.577818 	 109.074854 	 298.781484
11:55:09.885 AM 2026-08-19 	 5.958901 	 297.647000 	 44.546000 	 -80.256769 	 5.942957 	 297.647000 	 44.546000 	 -80.256769 	 104.577758 	 109.076284 	 298.780541
11:55:15.002 AM 2026-08-19 	 5.949719 	 297.647000 	 44.546000 	 -80.571644 	 5.949880 	 297.647000 	 44.546000 	 -80.571644 	 104.577758 	 109.077237 	 298.779126
11:55:20.151 AM 2026-08-19 	 5.951003 	 297.647000 	 44.546000 	 -79.798823 	 5.939357 	 297.647000 	 44.546000 	 -79.798823 	 104.577520 	 109.077356 	 298.777661
11:55:25.279 AM 2026-08-19 	 5.947682 	 297.647000 	 44.546000 	 -79.791669 	 5.955448 	 297.647000 	 44.546000 	 -79.791669 	 104.577699 	 109.077535 	 298.775948
11:55:30.374 AM 2026-08-19 	 5.958706 	 297.647000 	 44.546000 	 -79.730213 	 5.936662 	 297.647000 	 44.546000 	 -79.730213 	 104.577937 	 109.076999 	 298.774979
11:55:35.485 AM 2026-08-19 	 5.951590 	 297.647000 	 44.546000 	 -79.484258 	 5.937357 	 297.647000 	 44.546000 	 -79.484258 	 104.579307 	 109.077535 	 298.774855
11:55:40.582 AM 2026-08-19 	 5.948257 	 297.647000 	 44.546000 	 -80.138758 	 5.949430 	 297.647000 	 44.546000 	 -80.138758 	 104.580081 	 109.080692 	 298.773813
11:55:45.696 AM 2026-08-19 	 5.953575 	 297.647000 	 44.546000 	 -80.720240 	 5.940011 	 297.647000 	 44.546000 	 -80.720240 	 104.580855 	 109.084027 	 298.773465
11:55:50.794 AM 2026-08-19 	 5.954191 	 297.647000 	 44.546000 	 -80.012198 	 5.937453 	 297.647000 	 44.546000 	 -80.012198 	 104.580796 	 109.087661 	 298.772894
11:55:55.962 AM 2026-08-19 	 5.959476 	 297.647000 	 44.546000 	 -80.039825 	 5.937564 	 297.647000 	 44.546000 	 -80.039825 	 104.580855 	 109.090341 	 298.772745
11:56:01.069 AM 2026-08-19 	 5.959126 	 297.647000 	 44.546000 	 -80.114928 	 5.938852 	 297.647000 	 44.546000 	 -80.114928 	 104.581510 	 109.093260 	 298.772472
11:56:06.214 AM 2026-08-19 	 5.955139 	 297.647000 	 44.546000 	 -79.697959 	 5.944758 	 297.647000 	 44.546000 	 -79.697959 	 104.582463 	 109.094809 	 298.772422
11:56:11.347 AM 2026-08-19 	 5.948096 	 297.647000 	 44.546000 	 -80.251800 	 5.946855 	 297.647000 	 44.546000 	 -80.251800 	 104.582821 	 109.096477 	 298.772224
11:56:16.475 AM 2026-08-19 	 5.960877 	 297.647000 	 44.546000 	 -80.314680 	 5.948732 	 297.647000 	 44.546000 	 -80.314680 	 104.582463 	 109.098800 	 298.772224
11:56:21.586 AM 2026-08-19 	 5.954582 	 297.647000 	 44.546000 	 -80.473471 	 5.943120 	 297.647000 	 44.546000 	 -80.473471 	 104.582702 	 109.100527 	 298.772422
11:56:26.731 AM 2026-08-19 	 5.955522 	 297.647000 	 44.546000 	 -80.558423 	 5.942861 	 297.647000 	 44.546000 	 -80.558423 	 104.582523 	 109.102374 	 298.772397
11:56:31.851 AM 2026-08-19 	 5.951348 	 297.647000 	 44.546000 	 -78.923586 	 5.938580 	 297.647000 	 44.546000 	 -78.923586 	 104.583476 	 109.101897 	 298.772397
11:56:36.987 AM 2026-08-19 	 5.954100 	 297.647000 	 44.546000 	 -79.942805 	 5.949573 	 297.647000 	 44.546000 	 -79.942805 	 104.583714 	 109.102731 	 298.772571
11:56:42.100 AM 2026-08-19 	 5.942592 	 297.647000 	 44.546000 	 -80.725951 	 5.950434 	 297.647000 	 44.546000 	 -80.725951 	 104.584250 	 109.103386 	 298.772869
11:56:47.191 AM 2026-08-19 	 5.954669 	 297.647000 	 44.546000 	 -79.820227 	 5.940241 	 297.647000 	 44.546000 	 -79.820227 	 104.584012 	 109.104220 	 298.772968
11:56:52.290 AM 2026-08-19 	 5.949909 	 297.647000 	 44.546000 	 -79.743057 	 5.941523 	 297.647000 	 44.546000 	 -79.743057 	 104.584429 	 109.103624 	 298.772820
11:56:57.403 AM 2026-08-19 	 5.954900 	 297.647000 	 44.546000 	 -80.345333 	 5.938463 	 297.647000 	 44.546000 	 -80.345333 	 104.584667 	 109.103148 	 298.772944
11:57:02.568 AM 2026-08-19 	 5.947796 	 297.647000 	 44.546000 	 -80.032200 	 5.942224 	 297.647000 	 44.546000 	 -80.032200 	 104.584488 	 109.102493 	 298.772447
11:57:07.748 AM 2026-08-19 	 5.952399 	 297.647000 	 44.546000 	 -80.270538 	 5.932066 	 297.647000 	 44.546000 	 -80.270538 	 104.584131 	 109.099514 	 298.772273
11:57:12.904 AM 2026-08-19 	 5.940409 	 297.647000 	 44.546000 	 -80.367713 	 5.941418 	 297.647000 	 44.546000 	 -80.367713 	 104.584012 	 109.096179 	 298.771975
11:57:18.055 AM 2026-08-19 	 5.946622 	 297.647000 	 44.546000 	 -79.981699 	 5.933614 	 297.647000 	 44.546000 	 -79.981699 	 104.584727 	 109.094868 	 298.771702
11:57:23.167 AM 2026-08-19 	 5.951739 	 297.647000 	 44.546000 	 -79.783215 	 5.931853 	 297.647000 	 44.546000 	 -79.783215 	 104.584131 	 109.093915 	 298.771454
11:57:28.318 AM 2026-08-19 	 5.953026 	 297.647000 	 44.546000 	 -79.153329 	 5.938452 	 297.647000 	 44.546000 	 -79.153329 	 104.584250 	 109.093439 	 298.771479
11:57:33.476 AM 2026-08-19 	 5.958286 	 297.647000 	 44.546000 	 -79.464534 	 5.944957 	 297.647000 	 44.546000 	 -79.464534 	 104.583833 	 109.092843 	 298.771082
11:57:38.575 AM 2026-08-19 	 5.947653 	 297.647000 	 44.546000 	 -79.241763 	 5.949506 	 297.647000 	 44.546000 	 -79.241763 	 104.583595 	 109.092188 	 298.770908
11:57:43.669 AM 2026-08-19 	 5.959558 	 297.647000 	 44.546000 	 -80.684646 	 5.939024 	 297.647000 	 44.546000 	 -80.684646 	 104.584012 	 109.092307 	 298.770982
11:57:48.756 AM 2026-08-19 	 5.951765 	 297.647000 	 44.546000 	 -79.735894 	 5.943103 	 297.647000 	 44.546000 	 -79.735894 	 104.583952 	 109.091116 	 298.771107
11:57:53.893 AM 2026-08-19 	 5.947746 	 297.647000 	 44.546000 	 -79.471202 	 5.943094 	 297.647000 	 44.546000 	 -79.471202 	 104.583476 	 109.089150 	 298.770933
11:57:59.039 AM 2026-08-19 	 5.952486 	 297.647000 	 44.546000 	 -79.607915 	 5.945117 	 297.647000 	 44.546000 	 -79.607915 	 104.583952 	 109.086172 	 298.771156
11:58:04.177 AM 2026-08-19 	 5.950901 	 297.647000 	 44.546000 	 -80.139530 	 5.938373 	 297.647000 	 44.546000 	 -80.139530 	 104.584250 	 109.083849 	 298.771454
11:58:09.279 AM 2026-08-19 	 5.958986 	 297.647000 	 44.546000 	 -79.664126 	 5.953004 	 297.647000 	 44.546000 	 -79.664126 	 104.584727 	 109.082479 	 298.771305
11:58:14.408 AM 2026-08-19 	 5.950545 	 297.647000 	 44.546000 	 -79.538217 	 5.946119 	 297.647000 	 44.546000 	 -79.538217 	 104.584667 	 109.081228 	 298.771777
11:58:19.520 AM 2026-08-19 	 5.946263 	 297.647000 	 44.546000 	 -79.884526 	 5.939021 	 297.647000 	 44.546000 	 -79.884526 	 104.584429 	 109.081943 	 298.772000
11:58:24.606 AM 2026-08-19 	 5.955665 	 297.647000 	 44.546000 	 -79.889928 	 5.944452 	 297.647000 	 44.546000 	 -79.889928 	 104.585025 	 109.080692 	 298.772348
11:58:29.705 AM 2026-08-19 	 5.948768 	 297.647000 	 44.546000 	 -79.005199 	 5.941488 	 297.647000 	 44.546000 	 -79.005199 	 104.585322 	 109.080215 	 298.772447
11:58:34.833 AM 2026-08-19 	 5.953945 	 297.647000 	 44.546000 	 -79.846743 	 5.937815 	 297.647000 	 44.546000 	 -79.846743 	 104.585858 	 109.079143 	 298.772844
11:58:39.923 AM 2026-08-19 	 5.953657 	 297.647000 	 44.546000 	 -78.764499 	 5.937147 	 297.647000 	 44.546000 	 -78.764499 	 104.585322 	 109.078786 	 298.773142
11:58:45.018 AM 2026-08-19 	 5.951155 	 297.647000 	 44.546000 	 -80.430130 	 5.934163 	 297.647000 	 44.546000 	 -80.430130 	 104.585620 	 109.078250 	 298.773391
11:58:50.103 AM 2026-08-19 	 5.947942 	 297.647000 	 44.546000 	 -79.472499 	 5.941237 	 297.647000 	 44.546000 	 -79.472499 	 104.585680 	 109.077594 	 298.773713
11:58:55.246 AM 2026-08-19 	 5.961467 	 297.647000 	 44.546000 	 -79.402954 	 5.932200 	 297.647000 	 44.546000 	 -79.402954 	 104.585382 	 109.077594 	 298.773862
11:59:00.381 AM 2026-08-19 	 5.956041 	 297.647000 	 44.546000 	 -80.014912 	 5.943056 	 297.647000 	 44.546000 	 -80.014912 	 104.585322 	 109.077713 	 298.774706
11:59:05.506 AM 2026-08-19 	 5.949483 	 297.647000 	 44.546000 	 -79.493148 	 5.941725 	 297.647000 	 44.546000 	 -79.493148 	 104.585263 	 109.077118 	 298.774657
11:59:10.597 AM 2026-08-19 	 5.953400 	 297.647000 	 44.546000 	 -79.765464 	 5.939827 	 297.647000 	 44.546000 	 -79.765464 	 104.586037 	 109.077833 	 298.775128
11:59:15.705 AM 2026-08-19 	 5.958073 	 297.647000 	 44.546000 	 -79.813895 	 5.943874 	 297.647000 	 44.546000 	 -79.813895 	 104.585501 	 109.077833 	 298.775451
11:59:20.863 AM 2026-08-19 	 5.947869 	 297.647000 	 44.546000 	 -80.170210 	 5.942536 	 297.647000 	 44.546000 	 -80.170210 	 104.585322 	 109.078309 	 298.775451
11:59:25.982 AM 2026-08-19 	 5.943254 	 297.647000 	 44.546000 	 -79.159715 	 5.943132 	 297.647000 	 44.546000 	 -79.159715 	 104.584548 	 109.078190 	 298.775550
11:59:31.095 AM 2026-08-19 	 5.958814 	 297.647000 	 44.546000 	 -79.899800 	 5.946005 	 297.647000 	 44.546000 	 -79.899800 	 104.584488 	 109.078845 	 298.775873
11:59:36.203 AM 2026-08-19 	 5.954445 	 297.647000 	 44.546000 	 -78.861692 	 5.935812 	 297.647000 	 44.546000 	 -78.861692 	 104.584072 	 109.078309 	 298.776121
11:59:41.311 AM 2026-08-19 	 5.951538 	 297.647000 	 44.546000 	 -78.965374 	 5.938478 	 297.647000 	 44.546000 	 -78.965374 	 104.584072 	 109.077594 	 298.776146
11:59:46.453 AM 2026-08-19 	 5.955974 	 297.647000 	 44.546000 	 -79.564294 	 5.941278 	 297.647000 	 44.546000 	 -79.564294 	 104.583893 	 109.077952 	 298.776345
11:59:51.602 AM 2026-08-19 	 5.958554 	 297.647000 	 44.546000 	 -79.270866 	 5.943827 	 297.647000 	 44.546000 	 -79.270866 	 104.583059 	 109.078607 	 298.776345
11:59:56.700 AM 2026-08-19 	 5.954010 	 297.647000 	 44.546000 	 -79.480300 	 5.943582 	 297.647000 	 44.546000 	 -79.480300 	 104.582225 	 109.080334 	 298.776817
12:00:01.832 PM 2026-08-19 	 5.946582 	 297.647000 	 44.546000 	 -79.787866 	 5.937044 	 297.647000 	 44.546000 	 -79.787866 	 104.582285 	 109.081287 	 298.777437
12:00:06.937 PM 2026-08-19 	 5.949588 	 297.647000 	 44.546000 	 -79.413932 	 5.940598 	 297.647000 	 44.546000 	 -79.413932 	 104.582225 	 109.081764 	 298.777363
12:00:12.039 PM 2026-08-19 	 5.951047 	 297.647000 	 44.546000 	 -79.080655 	 5.936951 	 297.647000 	 44.546000 	 -79.080655 	 104.582344 	 109.083253 	 298.777785
12:00:17.110 PM 2026-08-19 	 5.948181 	 297.647000 	 44.546000 	 -79.775484 	 5.942350 	 297.647000 	 44.546000 	 -79.775484 	 104.581689 	 109.083551 	 298.778182
12:00:22.212 PM 2026-08-19 	 5.961768 	 297.647000 	 44.546000 	 -79.487453 	 5.932145 	 297.647000 	 44.546000 	 -79.487453 	 104.581391 	 109.084563 	 298.778530
12:00:27.299 PM 2026-08-19 	 5.954410 	 297.647000 	 44.546000 	 -79.189581 	 5.940942 	 297.647000 	 44.546000 	 -79.189581 	 104.580915 	 109.085517 	 298.778629
12:00:32.510 PM 2026-08-19 	 5.949416 	 297.647000 	 44.546000 	 -79.271351 	 5.953132 	 297.647000 	 44.546000 	 -79.271351 	 104.579902 	 109.085814 	 298.778207
12:00:37.618 PM 2026-08-19 	 5.946634 	 297.647000 	 44.546000 	 -79.390437 	 5.939056 	 297.647000 	 44.546000 	 -79.390437 	 104.579605 	 109.084921 	 298.778356
12:00:42.727 PM 2026-08-19 	 5.945543 	 297.647000 	 44.546000 	 -78.621790 	 5.943088 	 297.647000 	 44.546000 	 -78.621790 	 104.579605 	 109.084980 	 298.777735
12:00:47.916 PM 2026-08-19 	 5.956879 	 297.647000 	 44.546000 	 -79.772463 	 5.933777 	 297.647000 	 44.546000 	 -79.772463 	 104.579009 	 109.086708 	 298.777313
12:00:53.033 PM 2026-08-19 	 5.951882 	 297.647000 	 44.546000 	 -79.048896 	 5.947652 	 297.647000 	 44.546000 	 -79.048896 	 104.579366 	 109.087959 	 298.777090
12:00:58.226 PM 2026-08-19 	 5.946663 	 297.647000 	 44.546000 	 -79.480457 	 5.944414 	 297.647000 	 44.546000 	 -79.480457 	 104.578890 	 109.089448 	 298.776345
12:01:03.343 PM 2026-08-19 	 5.956674 	 297.647000 	 44.546000 	 -79.275311 	 5.940370 	 297.647000 	 44.546000 	 -79.275311 	 104.578294 	 109.090818 	 298.776246
12:01:08.537 PM 2026-08-19 	 5.953896 	 297.647000 	 44.546000 	 -80.275965 	 5.944764 	 297.647000 	 44.546000 	 -80.275965 	 104.578116 	 109.093141 	 298.775898
12:01:13.686 PM 2026-08-19 	 5.948902 	 297.647000 	 44.546000 	 -79.867883 	 5.935085 	 297.647000 	 44.546000 	 -79.867883 	 104.578294 	 109.096179 	 298.775650
12:01:18.852 PM 2026-08-19 	 5.946652 	 297.647000 	 44.546000 	 -79.567783 	 5.943328 	 297.647000 	 44.546000 	 -79.567783 	 104.577401 	 109.098144 	 298.775799
12:01:24.034 PM 2026-08-19 	 5.955551 	 297.647000 	 44.546000 	 -80.046518 	 5.933088 	 297.647000 	 44.546000 	 -80.046518 	 104.576984 	 109.100467 	 298.775873
12:01:29.160 PM 2026-08-19 	 5.952594 	 297.647000 	 44.546000 	 -79.266577 	 5.942382 	 297.647000 	 44.546000 	 -79.266577 	 104.576805 	 109.101778 	 298.775972
12:01:34.260 PM 2026-08-19 	 5.958318 	 297.647000 	 44.546000 	 -79.759596 	 5.951958 	 297.647000 	 44.546000 	 -79.759596 	 104.576448 	 109.102552 	 298.776196
12:01:39.345 PM 2026-08-19 	 5.951888 	 297.647000 	 44.546000 	 -79.397731 	 5.936382 	 297.647000 	 44.546000 	 -79.397731 	 104.575614 	 109.102671 	 298.776320
12:01:44.473 PM 2026-08-19 	 5.949886 	 297.647000 	 44.546000 	 -79.114152 	 5.941147 	 297.647000 	 44.546000 	 -79.114152 	 104.575971 	 109.104458 	 298.776568
12:01:49.584 PM 2026-08-19 	 5.949246 	 297.647000 	 44.546000 	 -79.009202 	 5.941783 	 297.647000 	 44.546000 	 -79.009202 	 104.574780 	 109.105709 	 298.777040
12:01:54.668 PM 2026-08-19 	 5.963787 	 297.647000 	 44.546000 	 -79.056519 	 5.944834 	 297.647000 	 44.546000 	 -79.056519 	 104.574780 	 109.107020 	 298.777388
12:01:59.753 PM 2026-08-19 	 5.956064 	 297.647000 	 44.546000 	 -79.098280 	 5.944598 	 297.647000 	 44.546000 	 -79.098280 	 104.575316 	 109.108449 	 298.777859
12:02:04.838 PM 2026-08-19 	 5.947232 	 297.647000 	 44.546000 	 -79.423621 	 5.933219 	 297.647000 	 44.546000 	 -79.423621 	 104.575435 	 109.108807 	 298.778083
12:02:09.925 PM 2026-08-19 	 5.950166 	 297.647000 	 44.546000 	 -79.617654 	 5.948291 	 297.647000 	 44.546000 	 -79.617654 	 104.576210 	 109.109164 	 298.778430
12:02:15.000 PM 2026-08-19 	 5.952892 	 297.647000 	 44.546000 	 -79.245789 	 5.934437 	 297.647000 	 44.546000 	 -79.245789 	 104.576329 	 109.107615 	 298.778778
12:02:20.106 PM 2026-08-19 	 5.952366 	 297.647000 	 44.546000 	 -80.025573 	 5.934180 	 297.647000 	 44.546000 	 -80.025573 	 104.576329 	 109.105828 	 298.779150
12:02:25.216 PM 2026-08-19 	 5.951961 	 297.647000 	 44.546000 	 -78.983012 	 5.934306 	 297.647000 	 44.546000 	 -78.983012 	 104.576329 	 109.104875 	 298.779498
12:02:30.294 PM 2026-08-19 	 5.950761 	 297.647000 	 44.546000 	 -79.325976 	 5.943774 	 297.647000 	 44.546000 	 -79.325976 	 104.575495 	 109.103744 	 298.779796
12:02:35.366 PM 2026-08-19 	 5.945198 	 297.647000 	 44.546000 	 -78.283292 	 5.942896 	 297.647000 	 44.546000 	 -78.283292 	 104.576388 	 109.102850 	 298.780615
12:02:40.450 PM 2026-08-19 	 5.952329 	 297.647000 	 44.546000 	 -79.201971 	 5.938078 	 297.647000 	 44.546000 	 -79.201971 	 104.575912 	 109.102314 	 298.781162
12:02:45.518 PM 2026-08-19 	 5.945703 	 297.647000 	 44.546000 	 -78.566544 	 5.941766 	 297.647000 	 44.546000 	 -78.566544 	 104.576448 	 109.102374 	 298.781311
12:02:50.610 PM 2026-08-19 	 5.964243 	 297.647000 	 44.546000 	 -78.558447 	 5.936630 	 297.647000 	 44.546000 	 -78.558447 	 104.576865 	 109.103624 	 298.782428
12:02:55.754 PM 2026-08-19 	 5.962725 	 297.647000 	 44.546000 	 -78.454608 	 5.935328 	 297.647000 	 44.546000 	 -78.454608 	 104.576984 	 109.103863 	 298.782875
12:03:00.895 PM 2026-08-19 	 5.959056 	 297.647000 	 44.546000 	 -79.269610 	 5.936860 	 297.647000 	 44.546000 	 -79.269610 	 104.577699 	 109.104280 	 298.783396
12:03:05.968 PM 2026-08-19 	 5.949325 	 297.647000 	 44.546000 	 -78.950782 	 5.943646 	 297.647000 	 44.546000 	 -78.950782 	 104.578592 	 109.105590 	 298.783496
12:03:11.102 PM 2026-08-19 	 5.945119 	 297.647000 	 44.546000 	 -78.903147 	 5.934910 	 297.647000 	 44.546000 	 -78.903147 	 104.579009 	 109.106543 	 298.784092
12:03:16.180 PM 2026-08-19 	 5.950595 	 297.647000 	 44.546000 	 -79.128135 	 5.947126 	 297.647000 	 44.546000 	 -79.128135 	 104.579664 	 109.106424 	 298.784216
12:03:21.273 PM 2026-08-19 	 5.947857 	 297.647000 	 44.546000 	 -79.378371 	 5.936723 	 297.647000 	 44.546000 	 -79.378371 	 104.580617 	 109.107139 	 298.784712
12:03:26.350 PM 2026-08-19 	 5.944865 	 297.647000 	 44.546000 	 -78.383474 	 5.946688 	 297.647000 	 44.546000 	 -78.383474 	 104.581689 	 109.108866 	 298.784464
12:03:31.422 PM 2026-08-19 	 5.944311 	 297.647000 	 44.546000 	 -78.424119 	 5.948966 	 297.647000 	 44.546000 	 -78.424119 	 104.582344 	 109.109343 	 298.784961
12:03:36.514 PM 2026-08-19 	 5.957360 	 297.647000 	 44.546000 	 -79.941891 	 5.948837 	 297.647000 	 44.546000 	 -79.941891 	 104.582463 	 109.108807 	 298.785234
12:03:41.596 PM 2026-08-19 	 5.951216 	 297.647000 	 44.546000 	 -79.595423 	 5.948913 	 297.647000 	 44.546000 	 -79.595423 	 104.582344 	 109.109462 	 298.785482
12:03:46.687 PM 2026-08-19 	 5.960235 	 297.647000 	 44.546000 	 -79.228953 	 5.943564 	 297.647000 	 44.546000 	 -79.228953 	 104.582642 	 109.109819 	 298.786178
