Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
10:56:26.381 AM 2026-08-19 	 163.462603 	 163.358900 	 280.426084 	 296.116383 	 -66396.956032 	 -66396.956032 	 295.656107 	 295.716825
10:56:31.555 AM 2026-08-19 	 165.440207 	 163.531191 	 280.425779 	 296.117609 	 -66396.833870 	 -66396.833870 	 295.635367 	 295.711620
10:56:36.722 AM 2026-08-19 	 165.005436 	 162.539509 	 280.426084 	 296.120676 	 -66396.913275 	 -66396.913275 	 295.640870 	 295.714297
10:56:41.911 AM 2026-08-19 	 164.981030 	 163.196936 	 280.426084 	 296.119449 	 -66396.956032 	 -66396.956032 	 295.623627 	 295.689527
10:56:47.097 AM 2026-08-19 	 164.038524 	 163.323131 	 280.427457 	 296.116690 	 -66396.815546 	 -66396.815546 	 295.636233 	 295.708721
10:56:52.242 AM 2026-08-19 	 164.125075 	 161.910546 	 280.427762 	 296.115157 	 -66396.723925 	 -66396.723925 	 295.643390 	 295.709287
10:56:57.432 AM 2026-08-19 	 163.706407 	 163.021370 	 280.429897 	 296.114237 	 -66396.675061 	 -66396.675061 	 295.643191 	 295.718971
10:57:02.542 AM 2026-08-19 	 164.561356 	 163.190891 	 280.433863 	 296.116383 	 -66396.589550 	 -66396.589550 	 295.658375 	 295.703090
10:57:07.694 AM 2026-08-19 	 164.037266 	 163.027667 	 280.436151 	 296.118989 	 -66396.601766 	 -66396.601766 	 295.639596 	 295.694197
10:57:12.842 AM 2026-08-19 	 164.044562 	 163.546052 	 280.439811 	 296.122209 	 -66396.424638 	 -66396.424638 	 295.637460 	 295.712300
10:57:18.020 AM 2026-08-19 	 163.523491 	 162.393415 	 280.438896 	 296.124508 	 -66396.418530 	 -66396.418530 	 295.647320 	 295.723571
10:57:23.186 AM 2026-08-19 	 163.785914 	 162.998197 	 280.440269 	 296.128341 	 -66396.247514 	 -66396.247514 	 295.639089 	 295.717224
10:57:28.356 AM 2026-08-19 	 164.203575 	 162.131704 	 280.440726 	 296.132633 	 -66396.076500 	 -66396.076500 	 295.616265 	 295.695345
10:57:33.569 AM 2026-08-19 	 164.315036 	 163.259404 	 280.442557 	 296.136006 	 -66396.039855 	 -66396.039855 	 295.637299 	 295.714963
10:57:38.720 AM 2026-08-19 	 163.718232 	 163.543533 	 280.443167 	 296.135699 	 -66395.887167 	 -66395.887167 	 295.655974 	 295.695983
10:57:43.879 AM 2026-08-19 	 164.085825 	 162.972756 	 280.446065 	 296.139992 	 -66395.655087 	 -66395.655087 	 295.641374 	 295.710566
10:57:49.049 AM 2026-08-19 	 164.270754 	 163.122629 	 280.444997 	 296.141218 	 -66395.594014 	 -66395.594014 	 295.649598 	 295.717847
10:57:54.242 AM 2026-08-19 	 164.495436 	 163.079556 	 280.444082 	 296.139992 	 -66395.410798 	 -66395.410798 	 295.641788 	 295.696860
10:57:59.395 AM 2026-08-19 	 164.698731 	 163.871742 	 280.444234 	 296.140145 	 -66395.313084 	 -66395.313084 	 295.623030 	 295.720464
10:58:04.580 AM 2026-08-19 	 164.215401 	 162.823387 	 280.445760 	 296.141218 	 -66395.203158 	 -66395.203158 	 295.640939 	 295.712484
10:58:09.778 AM 2026-08-19 	 165.020532 	 163.662676 	 280.445150 	 296.141525 	 -66395.117660 	 -66395.117660 	 295.639177 	 295.703663
10:58:14.911 AM 2026-08-19 	 164.155771 	 162.916081 	 280.444540 	 296.139992 	 -66395.001628 	 -66395.001628 	 295.649059 	 295.722956
10:58:20.100 AM 2026-08-19 	 164.683132 	 163.420864 	 280.448200 	 296.137232 	 -66394.971094 	 -66394.971094 	 295.651758 	 295.723772
10:58:25.266 AM 2026-08-19 	 164.175144 	 163.263938 	 280.451251 	 296.137386 	 -66394.879492 	 -66394.879492 	 295.639616 	 295.718692
10:58:30.439 AM 2026-08-19 	 163.921780 	 163.219858 	 280.455826 	 296.137539 	 -66394.812317 	 -66394.812317 	 295.658641 	 295.707592
10:58:35.609 AM 2026-08-19 	 164.762387 	 162.884847 	 280.460250 	 296.137232 	 -66394.690183 	 -66394.690183 	 295.644490 	 295.724977
10:58:40.787 AM 2026-08-19 	 164.800379 	 163.654364 	 280.462842 	 296.137692 	 -66394.665756 	 -66394.665756 	 295.645803 	 295.737585
10:58:45.902 AM 2026-08-19 	 164.674829 	 163.756378 	 280.463758 	 296.139532 	 -66394.665756 	 -66394.665756 	 295.636388 	 295.716406
10:58:51.080 AM 2026-08-19 	 164.936748 	 163.415574 	 280.466351 	 296.141525 	 -66394.623010 	 -66394.623010 	 295.656925 	 295.727527
10:58:56.267 AM 2026-08-19 	 164.401336 	 163.626152 	 280.466198 	 296.144284 	 -66394.690183 	 -66394.690183 	 295.644961 	 295.715564
10:59:01.404 AM 2026-08-19 	 164.544750 	 163.006509 	 280.465893 	 296.147197 	 -66394.793997 	 -66394.793997 	 295.633617 	 295.728696
10:59:06.559 AM 2026-08-19 	 165.126206 	 162.228932 	 280.465130 	 296.150570 	 -66394.861171 	 -66394.861171 	 295.664018 	 295.727088
10:59:11.702 AM 2026-08-19 	 164.307488 	 163.107516 	 280.465283 	 296.156089 	 -66394.861171 	 -66394.861171 	 295.642365 	 295.720029
10:59:16.892 AM 2026-08-19 	 164.598593 	 163.701467 	 280.466503 	 296.160841 	 -66394.897812 	 -66394.897812 	 295.646281 	 295.711707
10:59:22.056 AM 2026-08-19 	 164.234774 	 163.459403 	 280.465435 	 296.164827 	 -66394.903919 	 -66394.903919 	 295.639716 	 295.717850
10:59:27.202 AM 2026-08-19 	 163.650551 	 163.204744 	 280.464368 	 296.167433 	 -66395.001628 	 -66395.001628 	 295.667416 	 295.717779
10:59:32.374 AM 2026-08-19 	 164.587271 	 163.803733 	 280.463300 	 296.170653 	 -66394.940560 	 -66394.940560 	 295.659165 	 295.715647
10:59:37.517 AM 2026-08-19 	 164.751065 	 163.992900 	 280.462080 	 296.173872 	 -66394.934453 	 -66394.934453 	 295.658198 	 295.709032
10:59:42.720 AM 2026-08-19 	 164.897246 	 161.993669 	 280.461927 	 296.172646 	 -66394.934453 	 -66394.934453 	 295.642194 	 295.715151
10:59:47.863 AM 2026-08-19 	 164.918884 	 163.523634 	 280.461775 	 296.170806 	 -66394.897812 	 -66394.897812 	 295.651459 	 295.731944
10:59:52.990 AM 2026-08-19 	 164.293650 	 162.770238 	 280.460555 	 296.170653 	 -66394.879492 	 -66394.879492 	 295.636321 	 295.738458
10:59:58.159 AM 2026-08-19 	 164.621237 	 163.160160 	 280.459487 	 296.169733 	 -66394.861171 	 -66394.861171 	 295.637187 	 295.721441
11:00:03.324 AM 2026-08-19 	 164.356802 	 163.674515 	 280.457809 	 296.169426 	 -66394.781784 	 -66394.781784 	 295.654279 	 295.733353
11:00:08.469 AM 2026-08-19 	 164.120546 	 162.501978 	 280.456894 	 296.168046 	 -66394.635223 	 -66394.635223 	 295.630144 	 295.722870
11:00:13.625 AM 2026-08-19 	 164.563117 	 162.429435 	 280.455216 	 296.165287 	 -66394.604690 	 -66394.604690 	 295.654026 	 295.713803
11:00:18.777 AM 2026-08-19 	 164.941780 	 163.669981 	 280.453538 	 296.164214 	 -66394.647436 	 -66394.647436 	 295.641962 	 295.730921
11:00:23.952 AM 2026-08-19 	 164.314281 	 163.300965 	 280.453844 	 296.165747 	 -66394.476452 	 -66394.476452 	 295.652090 	 295.729281
11:00:29.088 AM 2026-08-19 	 164.306481 	 163.290638 	 280.453538 	 296.162527 	 -66394.439813 	 -66394.439813 	 295.644408 	 295.733837
11:00:34.237 AM 2026-08-19 	 164.951090 	 162.960917 	 280.453233 	 296.159921 	 -66394.287151 	 -66394.287151 	 295.647550 	 295.744038
11:00:39.396 AM 2026-08-19 	 164.768677 	 163.627160 	 280.453691 	 296.159615 	 -66394.201662 	 -66394.201662 	 295.642964 	 295.733335
11:00:44.554 AM 2026-08-19 	 164.733201 	 164.223881 	 280.450793 	 296.161148 	 -66394.146705 	 -66394.146705 	 295.647917 	 295.723226
11:00:49.682 AM 2026-08-19 	 165.147340 	 163.258900 	 280.451251 	 296.161301 	 -66394.067323 	 -66394.067323 	 295.655595 	 295.729491
11:00:54.875 AM 2026-08-19 	 163.759998 	 162.803739 	 280.450488 	 296.162834 	 -66393.920774 	 -66393.920774 	 295.649347 	 295.742540
11:01:00.052 AM 2026-08-19 	 164.619979 	 163.188120 	 280.448810 	 296.165287 	 -66393.865818 	 -66393.865818 	 295.643944 	 295.726785
11:01:05.226 AM 2026-08-19 	 164.564123 	 163.956629 	 280.447437 	 296.166820 	 -66393.823075 	 -66393.823075 	 295.670600 	 295.740729
11:01:10.411 AM 2026-08-19 	 164.917375 	 163.986351 	 280.444692 	 296.169120 	 -66393.676530 	 -66393.676530 	 295.639875 	 295.730717
11:01:15.554 AM 2026-08-19 	 164.263709 	 163.230941 	 280.442557 	 296.171879 	 -66393.646000 	 -66393.646000 	 295.651519 	 295.732946
11:01:20.732 AM 2026-08-19 	 164.794089 	 163.620611 	 280.442404 	 296.175405 	 -66393.517775 	 -66393.517775 	 295.663233 	 295.741364
11:01:25.907 AM 2026-08-19 	 164.214898 	 162.807518 	 280.440269 	 296.180311 	 -66393.505563 	 -66393.505563 	 295.645767 	 295.728136
11:01:31.074 AM 2026-08-19 	 165.017513 	 162.776032 	 280.437066 	 296.183377 	 -66393.517775 	 -66393.517775 	 295.658997 	 295.736187
11:01:36.184 AM 2026-08-19 	 164.860261 	 163.198447 	 280.436303 	 296.185677 	 -66393.548304 	 -66393.548304 	 295.640293 	 295.716545
11:01:41.317 AM 2026-08-19 	 164.122056 	 163.489881 	 280.435998 	 296.190736 	 -66393.475033 	 -66393.475033 	 295.655056 	 295.716716
11:01:46.432 AM 2026-08-19 	 163.466629 	 162.914822 	 280.435388 	 296.193648 	 -66393.676530 	 -66393.676530 	 295.646466 	 295.734012
11:01:51.612 AM 2026-08-19 	 164.037014 	 164.001213 	 280.433863 	 296.197328 	 -66393.762014 	 -66393.762014 	 295.643049 	 295.726831
11:01:56.789 AM 2026-08-19 	 163.891839 	 163.007768 	 280.432643 	 296.201160 	 -66393.768120 	 -66393.768120 	 295.658137 	 295.723562
11:02:01.941 AM 2026-08-19 	 163.602243 	 162.991396 	 280.432643 	 296.201620 	 -66393.926880 	 -66393.926880 	 295.653608 	 295.731741
11:02:07.069 AM 2026-08-19 	 164.993107 	 163.252351 	 280.431727 	 296.202387 	 -66394.036792 	 -66394.036792 	 295.658765 	 295.731719
11:02:12.217 AM 2026-08-19 	 164.434799 	 162.391903 	 280.429745 	 296.205453 	 -66394.073429 	 -66394.073429 	 295.646205 	 295.748812
11:02:17.393 AM 2026-08-19 	 164.289624 	 162.884847 	 280.428524 	 296.208059 	 -66394.281045 	 -66394.281045 	 295.666824 	 295.730835
11:02:22.567 AM 2026-08-19 	 164.570162 	 162.732455 	 280.428677 	 296.208519 	 -66394.366535 	 -66394.366535 	 295.655406 	 295.752363
11:02:27.710 AM 2026-08-19 	 164.289372 	 163.257893 	 280.427762 	 296.210819 	 -66394.580264 	 -66394.580264 	 295.645453 	 295.720763
11:02:32.912 AM 2026-08-19 	 164.242574 	 163.723633 	 280.428677 	 296.207446 	 -66394.604690 	 -66394.604690 	 295.645082 	 295.735923
11:02:38.100 AM 2026-08-19 	 164.882402 	 163.486355 	 280.432643 	 296.205453 	 -66394.751250 	 -66394.751250 	 295.673453 	 295.730404
11:02:43.301 AM 2026-08-19 	 163.547394 	 163.405499 	 280.436151 	 296.205300 	 -66394.891705 	 -66394.891705 	 295.659906 	 295.733331
11:02:48.472 AM 2026-08-19 	 164.602870 	 163.755119 	 280.441184 	 296.207753 	 -66395.062697 	 -66395.062697 	 295.650721 	 295.755679
11:02:53.663 AM 2026-08-19 	 164.342461 	 162.363440 	 280.445150 	 296.209439 	 -66395.081018 	 -66395.081018 	 295.666800 	 295.733164
11:02:58.844 AM 2026-08-19 	 164.656965 	 163.112805 	 280.448048 	 296.212505 	 -66395.233693 	 -66395.233693 	 295.646242 	 295.754966
11:03:03.971 AM 2026-08-19 	 164.306230 	 163.764187 	 280.447895 	 296.214958 	 -66395.258121 	 -66395.258121 	 295.651049 	 295.759301
11:03:09.145 AM 2026-08-19 	 164.643882 	 163.961414 	 280.448200 	 296.215878 	 -66395.349727 	 -66395.349727 	 295.655189 	 295.715907
11:03:14.305 AM 2026-08-19 	 163.713452 	 163.585850 	 280.452166 	 296.217411 	 -66395.496298 	 -66395.496298 	 295.671322 	 295.726861
11:03:19.457 AM 2026-08-19 	 164.072238 	 162.105507 	 280.451403 	 296.218331 	 -66395.526834 	 -66395.526834 	 295.634260 	 295.746752
11:03:24.627 AM 2026-08-19 	 164.616205 	 163.558898 	 280.450183 	 296.219864 	 -66395.551263 	 -66395.551263 	 295.656954 	 295.732733
11:03:29.783 AM 2026-08-19 	 164.105702 	 163.367212 	 280.449268 	 296.223083 	 -66395.575692 	 -66395.575692 	 295.666939 	 295.740834
11:03:34.983 AM 2026-08-19 	 164.185208 	 163.433458 	 280.448810 	 296.226456 	 -66395.765019 	 -66395.765019 	 295.671949 	 295.736901
11:03:40.126 AM 2026-08-19 	 164.104192 	 163.091395 	 280.448810 	 296.229369 	 -66395.807771 	 -66395.807771 	 295.669771 	 295.745077
11:03:45.296 AM 2026-08-19 	 164.122308 	 163.485851 	 280.448048 	 296.232435 	 -66395.868845 	 -66395.868845 	 295.670491 	 295.723206
11:03:50.477 AM 2026-08-19 	 164.451153 	 163.035224 	 280.446675 	 296.232282 	 -66395.874952 	 -66395.874952 	 295.654041 	 295.734056
11:03:55.601 AM 2026-08-19 	 164.033240 	 162.907769 	 280.446980 	 296.234888 	 -66395.960457 	 -66395.960457 	 295.669453 	 295.738641
11:04:00.759 AM 2026-08-19 	 164.319313 	 163.363182 	 280.445455 	 296.236268 	 -66396.070392 	 -66396.070392 	 295.649192 	 295.740032
11:04:05.893 AM 2026-08-19 	 164.803901 	 163.215827 	 280.446370 	 296.234735 	 -66396.162006 	 -66396.162006 	 295.659451 	 295.743701
11:04:11.029 AM 2026-08-19 	 164.360324 	 162.359914 	 280.446522 	 296.236421 	 -66396.363560 	 -66396.363560 	 295.659334 	 295.720993
11:04:16.173 AM 2026-08-19 	 164.178164 	 163.724388 	 280.449115 	 296.237494 	 -66396.412423 	 -66396.412423 	 295.668477 	 295.748489
11:04:21.335 AM 2026-08-19 	 163.985184 	 163.425398 	 280.450793 	 296.239181 	 -66396.565119 	 -66396.565119 	 295.689341 	 295.756643
11:04:26.536 AM 2026-08-19 	 164.230749 	 163.309781 	 280.450640 	 296.240714 	 -66396.723925 	 -66396.723925 	 295.667868 	 295.727643
11:04:31.707 AM 2026-08-19 	 164.644385 	 164.522116 	 280.449573 	 296.242247 	 -66397.011005 	 -66397.011005 	 295.633267 	 295.733993
11:04:36.884 AM 2026-08-19 	 165.377054 	 163.670736 	 280.448963 	 296.246540 	 -66397.139278 	 -66397.139278 	 295.656856 	 295.749578
11:04:42.073 AM 2026-08-19 	 163.160176 	 163.666454 	 280.446675 	 296.251905 	 -66397.371395 	 -66397.371395 	 295.666749 	 295.739231
11:04:47.239 AM 2026-08-19 	 163.188355 	 163.325650 	 280.444234 	 296.256811 	 -66397.554649 	 -66397.554649 	 295.666557 	 295.747510
11:04:52.401 AM 2026-08-19 	 164.396555 	 162.763437 	 280.442862 	 296.263250 	 -66397.835646 	 -66397.835646 	 295.660645 	 295.752895
11:04:57.606 AM 2026-08-19 	 164.500216 	 163.972246 	 280.442862 	 296.268923 	 -66398.000583 	 -66398.000583 	 295.650963 	 295.754981
11:05:02.790 AM 2026-08-19 	 164.241316 	 162.539006 	 280.442709 	 296.274289 	 -66398.324356 	 -66398.324356 	 295.680058 	 295.738891
11:05:07.979 AM 2026-08-19 	 164.365860 	 163.705749 	 280.440726 	 296.279041 	 -66398.422101 	 -66398.422101 	 295.673868 	 295.753409
11:05:13.167 AM 2026-08-19 	 163.855608 	 162.695176 	 280.440726 	 296.284867 	 -66398.703124 	 -66398.703124 	 295.663250 	 295.749851
11:05:18.342 AM 2026-08-19 	 164.476314 	 163.399957 	 280.439659 	 296.289313 	 -66398.984155 	 -66398.984155 	 295.655455 	 295.763707
11:05:23.488 AM 2026-08-19 	 164.615954 	 162.806006 	 280.439049 	 296.292992 	 -66399.307962 	 -66399.307962 	 295.666193 	 295.747147
11:05:28.649 AM 2026-08-19 	 164.791573 	 164.044034 	 280.440116 	 296.296825 	 -66399.637890 	 -66399.637890 	 295.667071 	 295.750848
11:05:33.822 AM 2026-08-19 	 164.434296 	 163.145299 	 280.439049 	 296.299431 	 -66400.028931 	 -66400.028931 	 295.671964 	 295.750564
11:05:39.027 AM 2026-08-19 	 164.970715 	 163.247061 	 280.438744 	 296.302191 	 -66400.389437 	 -66400.389437 	 295.678616 	 295.746390
11:05:44.179 AM 2026-08-19 	 163.718484 	 163.675018 	 280.437676 	 296.305257 	 -66400.701071 	 -66400.701071 	 295.662944 	 295.736369
11:05:49.347 AM 2026-08-19 	 163.651054 	 163.471241 	 280.437828 	 296.310163 	 -66401.171597 	 -66401.171597 	 295.660632 	 295.755705
11:05:54.544 AM 2026-08-19 	 165.095762 	 164.094411 	 280.437523 	 296.315376 	 -66401.666592 	 -66401.666592 	 295.675364 	 295.748786
11:05:59.733 AM 2026-08-19 	 164.730685 	 163.686353 	 280.437981 	 296.322735 	 -66401.947712 	 -66401.947712 	 295.682161 	 295.741935
11:06:04.927 AM 2026-08-19 	 163.919012 	 163.641769 	 280.439201 	 296.328101 	 -66402.454971 	 -66402.454971 	 295.682352 	 295.745890
11:06:10.118 AM 2026-08-19 	 164.384478 	 162.817089 	 280.437371 	 296.333007 	 -66402.882801 	 -66402.882801 	 295.680806 	 295.765052
11:06:15.325 AM 2026-08-19 	 163.772075 	 163.284845 	 280.436456 	 296.338986 	 -66403.377886 	 -66403.377886 	 295.694597 	 295.758134
11:06:20.482 AM 2026-08-19 	 164.375924 	 164.297432 	 280.435541 	 296.346038 	 -66403.787421 	 -66403.787421 	 295.660498 	 295.746630
11:06:25.652 AM 2026-08-19 	 163.490783 	 162.553111 	 280.434778 	 296.351864 	 -66404.209199 	 -66404.209199 	 295.672578 	 295.760119
11:06:30.793 AM 2026-08-19 	 164.420961 	 162.957643 	 280.434778 	 296.357077 	 -66404.765485 	 -66404.765485 	 295.670615 	 295.768040
11:06:35.988 AM 2026-08-19 	 163.562238 	 162.639257 	 280.433100 	 296.360450 	 -66405.089492 	 -66405.089492 	 295.672411 	 295.761834
11:06:41.117 AM 2026-08-19 	 164.374414 	 163.772247 	 280.430965 	 296.363056 	 -66405.578579 	 -66405.578579 	 295.680999 	 295.770422
11:06:46.291 AM 2026-08-19 	 164.213388 	 163.221873 	 280.432338 	 296.367349 	 -66406.110491 	 -66406.110491 	 295.671406 	 295.763654
11:06:51.444 AM 2026-08-19 	 163.722761 	 163.930180 	 280.430812 	 296.373022 	 -66406.581288 	 -66406.581288 	 295.679920 	 295.772166
11:06:56.621 AM 2026-08-19 	 164.523364 	 162.465203 	 280.430660 	 296.378541 	 -66406.935931 	 -66406.935931 	 295.666778 	 295.755262
11:07:01.719 AM 2026-08-19 	 164.029969 	 162.762430 	 280.429745 	 296.383907 	 -66407.443459 	 -66407.443459 	 295.692387 	 295.773337
11:07:06.914 AM 2026-08-19 	 164.215149 	 163.908014 	 280.429135 	 296.388200 	 -66407.895978 	 -66407.895978 	 295.696590 	 295.755891
11:07:12.042 AM 2026-08-19 	 164.489397 	 162.727669 	 280.427914 	 296.394946 	 -66408.311825 	 -66408.311825 	 295.681816 	 295.755708
11:07:17.172 AM 2026-08-19 	 164.868815 	 163.620611 	 280.426389 	 296.391573 	 -66408.862239 	 -66408.862239 	 295.675594 	 295.747134
11:07:22.344 AM 2026-08-19 	 163.930586 	 163.659401 	 280.426847 	 296.383140 	 -66409.345406 	 -66409.345406 	 295.691689 	 295.762756
11:07:27.495 AM 2026-08-19 	 164.029717 	 163.020615 	 280.428830 	 296.372715 	 -66409.822483 	 -66409.822483 	 295.676224 	 295.759529
11:07:32.640 AM 2026-08-19 	 164.305223 	 162.330947 	 280.432643 	 296.360603 	 -66410.354635 	 -66410.354635 	 295.690166 	 295.782410
11:07:37.865 AM 2026-08-19 	 164.657468 	 163.273258 	 280.440726 	 296.341592 	 -66410.850113 	 -66410.850113 	 295.689367 	 295.761846
11:07:42.959 AM 2026-08-19 	 164.152752 	 163.245046 	 280.453691 	 296.323195 	 -66411.437382 	 -66411.437382 	 295.680000 	 295.776481
11:07:48.105 AM 2026-08-19 	 164.380704 	 163.268472 	 280.467876 	 296.302651 	 -66411.810561 	 -66411.810561 	 295.669758 	 295.767653
11:07:53.220 AM 2026-08-19 	 164.738485 	 162.871497 	 280.484959 	 296.286400 	 -66412.397889 	 -66412.397889 	 295.691927 	 295.777583
11:07:58.352 AM 2026-08-19 	 164.454676 	 162.990892 	 280.499449 	 296.280574 	 -66412.777225 	 -66412.777225 	 295.683593 	 295.750897
11:08:03.498 AM 2026-08-19 	 165.672185 	 163.508269 	 280.509668 	 296.282874 	 -66413.230000 	 -66413.230000 	 295.688739 	 295.768277
11:08:08.557 AM 2026-08-19 	 165.623122 	 162.910288 	 280.515922 	 296.286860 	 -66413.670560 	 -66413.670560 	 295.690539 	 295.788901
11:08:13.781 AM 2026-08-19 	 164.060413 	 163.609528 	 280.522023 	 296.294219 	 -66414.025470 	 -66414.025470 	 295.724465 	 295.780469
11:08:18.879 AM 2026-08-19 	 163.708923 	 163.042781 	 280.522785 	 296.303571 	 -66414.466067 	 -66414.466067 	 295.709322 	 295.766739
11:08:23.971 AM 2026-08-19 	 164.031479 	 164.153857 	 280.523548 	 296.312770 	 -66414.796528 	 -66414.796528 	 295.692788 	 295.777502
11:08:29.070 AM 2026-08-19 	 164.378692 	 163.570737 	 280.524921 	 296.321968 	 -66415.237161 	 -66415.237161 	 295.691764 	 295.787773
11:08:34.194 AM 2026-08-19 	 164.059910 	 163.482828 	 280.522938 	 296.330860 	 -66415.653333 	 -66415.653333 	 295.698643 	 295.789003
11:08:39.333 AM 2026-08-19 	 164.239555 	 163.003486 	 280.521870 	 296.338679 	 -66416.008318 	 -66416.008318 	 295.705741 	 295.787159
11:08:44.439 AM 2026-08-19 	 163.876743 	 164.076023 	 280.519735 	 296.347112 	 -66416.271505 	 -66416.271505 	 295.693638 	 295.797176
11:08:49.559 AM 2026-08-19 	 165.080665 	 163.584087 	 280.517752 	 296.355084 	 -66416.657119 	 -66416.657119 	 295.716394 	 295.769575
11:08:54.659 AM 2026-08-19 	 164.467508 	 163.202225 	 280.515922 	 296.362290 	 -66416.993778 	 -66416.993778 	 295.718711 	 295.790245
11:08:59.765 AM 2026-08-19 	 164.947315 	 163.372501 	 280.511956 	 296.369495 	 -66417.379421 	 -66417.379421 	 295.724994 	 295.781468
11:09:05.011 AM 2026-08-19 	 164.037266 	 163.360663 	 280.508905 	 296.374402 	 -66417.685498 	 -66417.685498 	 295.712596 	 295.784130
11:09:10.110 AM 2026-08-19 	 165.331262 	 164.219347 	 280.505855 	 296.377774 	 -66417.985464 	 -66417.985464 	 295.692171 	 295.783003
11:09:15.206 AM 2026-08-19 	 164.121301 	 163.037239 	 280.501584 	 296.381454 	 -66418.273194 	 -66418.273194 	 295.709349 	 295.785590
11:09:20.303 AM 2026-08-19 	 164.007576 	 163.047818 	 280.497008 	 296.376701 	 -66418.536445 	 -66418.536445 	 295.715132 	 295.778195
11:09:25.428 AM 2026-08-19 	 164.401839 	 163.730182 	 280.494415 	 296.375628 	 -66418.750725 	 -66418.750725 	 295.692003 	 295.781424
11:09:30.530 AM 2026-08-19 	 164.202821 	 163.292149 	 280.494263 	 296.376088 	 -66419.062969 	 -66419.062969 	 295.707400 	 295.789288
11:09:35.618 AM 2026-08-19 	 164.193008 	 162.700214 	 280.492585 	 296.376548 	 -66419.332365 	 -66419.332365 	 295.700499 	 295.766388
11:09:40.711 AM 2026-08-19 	 164.203324 	 163.848569 	 280.490602 	 296.376241 	 -66419.534417 	 -66419.534417 	 295.699442 	 295.790743
11:09:45.802 AM 2026-08-19 	 164.371395 	 164.104990 	 280.487552 	 296.376241 	 -66419.797703 	 -66419.797703 	 295.715109 	 295.792290
11:09:50.957 AM 2026-08-19 	 163.966565 	 163.343031 	 280.485111 	 296.377774 	 -66420.103859 	 -66420.103859 	 295.686708 	 295.793541
11:09:56.061 AM 2026-08-19 	 164.890201 	 162.660415 	 280.482823 	 296.377774 	 -66420.312051 	 -66420.312051 	 295.703091 	 295.793921
11:10:01.201 AM 2026-08-19 	 164.479333 	 162.985098 	 280.481146 	 296.376395 	 -66420.459012 	 -66420.459012 	 295.720164 	 295.794992
11:10:06.293 AM 2026-08-19 	 163.399451 	 164.229423 	 280.482671 	 296.376548 	 -66420.673336 	 -66420.673336 	 295.693742 	 295.779867
11:10:11.430 AM 2026-08-19 	 164.463985 	 162.397949 	 280.488009 	 296.379614 	 -66420.991768 	 -66420.991768 	 295.710575 	 295.813638
11:10:16.529 AM 2026-08-19 	 164.550788 	 163.497186 	 280.497466 	 296.382834 	 -66421.199979 	 -66421.199979 	 295.706719 	 295.810254
11:10:21.668 AM 2026-08-19 	 164.130862 	 163.415322 	 280.511956 	 296.384214 	 -66421.346955 	 -66421.346955 	 295.715321 	 295.779326
11:10:26.795 AM 2026-08-19 	 163.589160 	 163.523634 	 280.533615 	 296.384674 	 -66421.647037 	 -66421.647037 	 295.703840 	 295.789963
11:10:31.897 AM 2026-08-19 	 164.119791 	 162.720365 	 280.558782 	 296.378694 	 -66421.787896 	 -66421.787896 	 295.703945 	 295.808421
11:10:36.982 AM 2026-08-19 	 164.379950 	 163.059909 	 280.593407 	 296.372562 	 -66422.014498 	 -66422.014498 	 295.696399 	 295.790053
11:10:42.261 AM 2026-08-19 	 164.489145 	 163.618092 	 280.631845 	 296.368116 	 -66422.369724 	 -66422.369724 	 295.715265 	 295.778799
11:10:47.405 AM 2026-08-19 	 165.087962 	 163.281570 	 280.674707 	 296.370109 	 -66422.516718 	 -66422.516718 	 295.713983 	 295.776576
11:10:52.504 AM 2026-08-19 	 164.810695 	 163.511040 	 280.718790 	 296.367349 	 -66422.804588 	 -66422.804588 	 295.720807 	 295.789046
11:10:57.603 AM 2026-08-19 	 164.010344 	 163.025400 	 280.763789 	 296.366123 	 -66423.012840 	 -66423.012840 	 295.702832 	 295.784720
11:11:02.711 AM 2026-08-19 	 164.906052 	 163.809778 	 280.808788 	 296.368116 	 -66423.208846 	 -66423.208846 	 295.715870 	 295.777521
11:11:07.832 AM 2026-08-19 	 164.723388 	 163.475272 	 280.857602 	 296.370262 	 -66423.441608 	 -66423.441608 	 295.722469 	 295.802472
11:11:12.937 AM 2026-08-19 	 164.416684 	 162.733463 	 280.909009 	 296.372715 	 -66423.698878 	 -66423.698878 	 295.716460 	 295.787053
11:11:18.041 AM 2026-08-19 	 165.031351 	 163.369227 	 280.963163 	 296.372562 	 -66423.980659 	 -66423.980659 	 295.723730 	 295.811262
11:11:23.136 AM 2026-08-19 	 164.469269 	 163.480309 	 281.015488 	 296.372102 	 -66424.286951 	 -66424.286951 	 295.710862 	 295.796985
11:11:28.247 AM 2026-08-19 	 162.974492 	 163.168724 	 281.072543 	 296.361676 	 -66424.574876 	 -66424.574876 	 295.705920 	 295.788279
11:11:33.384 AM 2026-08-19 	 165.141050 	 163.298698 	 281.131886 	 296.351864 	 -66424.850556 	 -66424.850556 	 295.700457 	 295.796934
11:11:38.501 AM 2026-08-19 	 164.063432 	 163.668217 	 281.193215 	 296.337300 	 -66425.303915 	 -66425.303915 	 295.714076 	 295.779022
