Timestamp	PTD1 raw (mA)	PTD1 T0 (K)	PTD1 aT (PSI/K)	PTD1 adj (PSI)	PTD2 raw (mA)	PTD2 T0 (K)	PTD2 aT (PSI/K)	PTD2 adj (PSI)	RTD0 Rraw (Ohm)	RTD1 Rraw (Ohm)	DAQ thermistor T (K)
6:32:49.233 PM 2026-07-29 	 4.024193 	 297.647000 	 44.546000 	 -71.641320 	 4.008867 	 297.647000 	 44.546000 	 -71.641320 	 108.860004 	 109.208519 	 298.797925
6:32:54.334 PM 2026-07-29 	 4.023530 	 297.647000 	 44.546000 	 -72.535579 	 4.011364 	 297.647000 	 44.546000 	 -72.535579 	 108.860361 	 109.208162 	 298.798074
6:32:59.461 PM 2026-07-29 	 4.019535 	 297.647000 	 44.546000 	 -72.345731 	 4.015300 	 297.647000 	 44.546000 	 -72.345731 	 108.860004 	 109.207209 	 298.798571
6:33:04.606 PM 2026-07-29 	 4.030862 	 297.647000 	 44.546000 	 -72.422703 	 4.009773 	 297.647000 	 44.546000 	 -72.422703 	 108.860480 	 109.204707 	 298.799192
6:33:09.762 PM 2026-07-29 	 4.019853 	 297.647000 	 44.546000 	 -72.000163 	 4.012978 	 297.647000 	 44.546000 	 -72.000163 	 108.860659 	 109.203397 	 298.799738
6:33:14.902 PM 2026-07-29 	 4.016680 	 297.647000 	 44.546000 	 -72.191896 	 4.010129 	 297.647000 	 44.546000 	 -72.191896 	 108.860301 	 109.203039 	 298.800135
6:33:20.060 PM 2026-07-29 	 4.025244 	 297.647000 	 44.546000 	 -72.866814 	 4.008824 	 297.647000 	 44.546000 	 -72.866814 	 108.860480 	 109.202563 	 298.800036
6:33:25.218 PM 2026-07-29 	 4.023367 	 297.647000 	 44.546000 	 -72.733653 	 4.024392 	 297.647000 	 44.546000 	 -72.733653 	 108.860421 	 109.202265 	 298.799266
6:33:30.361 PM 2026-07-29 	 4.014176 	 297.647000 	 44.546000 	 -72.111758 	 4.006187 	 297.647000 	 44.546000 	 -72.111758 	 108.860599 	 109.202324 	 298.799117
6:33:35.493 PM 2026-07-29 	 4.027815 	 297.647000 	 44.546000 	 -72.710645 	 4.013358 	 297.647000 	 44.546000 	 -72.710645 	 108.860540 	 109.200537 	 298.798844
6:33:40.661 PM 2026-07-29 	 4.032856 	 297.647000 	 44.546000 	 -72.086861 	 4.004897 	 297.647000 	 44.546000 	 -72.086861 	 108.860599 	 109.199823 	 298.797801
6:33:45.803 PM 2026-07-29 	 4.014909 	 297.647000 	 44.546000 	 -72.846863 	 4.011434 	 297.647000 	 44.546000 	 -72.846863 	 108.860540 	 109.199406 	 298.797204
6:33:50.924 PM 2026-07-29 	 4.018796 	 297.647000 	 44.546000 	 -72.721480 	 4.013840 	 297.647000 	 44.546000 	 -72.721480 	 108.860301 	 109.199584 	 298.796261
6:33:56.077 PM 2026-07-29 	 4.017442 	 297.647000 	 44.546000 	 -71.689610 	 4.010173 	 297.647000 	 44.546000 	 -71.689610 	 108.859825 	 109.199406 	 298.795441
6:34:01.203 PM 2026-07-29 	 4.019786 	 297.647000 	 44.546000 	 -72.798172 	 4.019662 	 297.647000 	 44.546000 	 -72.798172 	 108.860063 	 109.197142 	 298.794547
6:34:06.371 PM 2026-07-29 	 4.032149 	 297.647000 	 44.546000 	 -71.983756 	 4.007048 	 297.647000 	 44.546000 	 -71.983756 	 108.859884 	 109.196189 	 298.793081
6:34:11.530 PM 2026-07-29 	 4.020326 	 297.647000 	 44.546000 	 -71.700436 	 4.008237 	 297.647000 	 44.546000 	 -71.700436 	 108.859944 	 109.195355 	 298.792858
6:34:16.688 PM 2026-07-29 	 4.023583 	 297.647000 	 44.546000 	 -72.048050 	 4.016488 	 297.647000 	 44.546000 	 -72.048050 	 108.859646 	 109.194879 	 298.792113
6:34:21.840 PM 2026-07-29 	 4.022322 	 297.647000 	 44.546000 	 -72.015201 	 4.012213 	 297.647000 	 44.546000 	 -72.015201 	 108.859527 	 109.195057 	 298.791442
6:34:27.004 PM 2026-07-29 	 4.020971 	 297.647000 	 44.546000 	 -71.237942 	 4.017025 	 297.647000 	 44.546000 	 -71.237942 	 108.859468 	 109.194104 	 298.791020
6:34:32.150 PM 2026-07-29 	 4.019065 	 297.647000 	 44.546000 	 -72.357263 	 4.020538 	 297.647000 	 44.546000 	 -72.357263 	 108.859468 	 109.194045 	 298.790821
6:34:37.306 PM 2026-07-29 	 4.007898 	 297.647000 	 44.546000 	 -71.365085 	 4.011478 	 297.647000 	 44.546000 	 -71.365085 	 108.859348 	 109.193032 	 298.790052
6:34:42.427 PM 2026-07-29 	 4.023571 	 297.647000 	 44.546000 	 -72.156797 	 4.005480 	 297.647000 	 44.546000 	 -72.156797 	 108.858991 	 109.192794 	 298.790151
6:34:47.549 PM 2026-07-29 	 4.023037 	 297.647000 	 44.546000 	 -72.681711 	 4.016129 	 297.647000 	 44.546000 	 -72.681711 	 108.858693 	 109.193270 	 298.790126
6:34:52.677 PM 2026-07-29 	 4.025112 	 297.647000 	 44.546000 	 -71.993627 	 4.007410 	 297.647000 	 44.546000 	 -71.993627 	 108.858574 	 109.193270 	 298.790052
6:34:57.830 PM 2026-07-29 	 4.025973 	 297.647000 	 44.546000 	 -71.652846 	 4.005478 	 297.647000 	 44.546000 	 -71.652846 	 108.859170 	 109.193032 	 298.790176
6:35:02.995 PM 2026-07-29 	 4.031723 	 297.647000 	 44.546000 	 -72.360760 	 4.010675 	 297.647000 	 44.546000 	 -72.360760 	 108.859110 	 109.193151 	 298.790275
6:35:08.145 PM 2026-07-29 	 4.023638 	 297.647000 	 44.546000 	 -72.192033 	 4.005697 	 297.647000 	 44.546000 	 -72.192033 	 108.858991 	 109.192973 	 298.790300
6:35:13.304 PM 2026-07-29 	 4.025571 	 297.647000 	 44.546000 	 -71.806011 	 4.007629 	 297.647000 	 44.546000 	 -71.806011 	 108.859468 	 109.192675 	 298.790499
6:35:18.438 PM 2026-07-29 	 4.009445 	 297.647000 	 44.546000 	 -73.067586 	 4.007043 	 297.647000 	 44.546000 	 -73.067586 	 108.859229 	 109.190828 	 298.790399
6:35:23.547 PM 2026-07-29 	 4.030281 	 297.647000 	 44.546000 	 -71.519360 	 3.998762 	 297.647000 	 44.546000 	 -71.519360 	 108.859289 	 109.188505 	 298.790350
6:35:28.688 PM 2026-07-29 	 4.023904 	 297.647000 	 44.546000 	 -72.293458 	 4.018494 	 297.647000 	 44.546000 	 -72.293458 	 108.858991 	 109.185825 	 298.790374
6:35:33.825 PM 2026-07-29 	 4.018601 	 297.647000 	 44.546000 	 -72.034257 	 4.004570 	 297.647000 	 44.546000 	 -72.034257 	 108.858812 	 109.184395 	 298.790548
6:35:38.999 PM 2026-07-29 	 4.023525 	 297.647000 	 44.546000 	 -72.070604 	 4.011262 	 297.647000 	 44.546000 	 -72.070604 	 108.858574 	 109.182489 	 298.790672
6:35:44.124 PM 2026-07-29 	 4.014949 	 297.647000 	 44.546000 	 -71.861250 	 4.007743 	 297.647000 	 44.546000 	 -71.861250 	 108.859229 	 109.181059 	 298.790201
6:35:49.268 PM 2026-07-29 	 4.023326 	 297.647000 	 44.546000 	 -70.912894 	 4.011340 	 297.647000 	 44.546000 	 -70.912894 	 108.858455 	 109.179094 	 298.790325
6:35:54.426 PM 2026-07-29 	 4.024721 	 297.647000 	 44.546000 	 -70.923843 	 4.008219 	 297.647000 	 44.546000 	 -70.923843 	 108.858753 	 109.175758 	 298.790548
6:35:59.526 PM 2026-07-29 	 4.014100 	 297.647000 	 44.546000 	 -71.565544 	 4.012514 	 297.647000 	 44.546000 	 -71.565544 	 108.858395 	 109.173733 	 298.790722
6:36:04.666 PM 2026-07-29 	 4.018788 	 297.647000 	 44.546000 	 -72.121071 	 4.019416 	 297.647000 	 44.546000 	 -72.121071 	 108.858038 	 109.171708 	 298.791417
6:36:09.827 PM 2026-07-29 	 4.034598 	 297.647000 	 44.546000 	 -72.494874 	 4.015577 	 297.647000 	 44.546000 	 -72.494874 	 108.857979 	 109.171231 	 298.791492
6:36:14.952 PM 2026-07-29 	 4.029175 	 297.647000 	 44.546000 	 -71.538710 	 4.006546 	 297.647000 	 44.546000 	 -71.538710 	 108.857621 	 109.170397 	 298.791790
6:36:20.103 PM 2026-07-29 	 4.022036 	 297.647000 	 44.546000 	 -72.115351 	 4.000625 	 297.647000 	 44.546000 	 -72.115351 	 108.857979 	 109.170040 	 298.792014
6:36:25.219 PM 2026-07-29 	 4.017570 	 297.647000 	 44.546000 	 -72.557403 	 4.008573 	 297.647000 	 44.546000 	 -72.557403 	 108.857681 	 109.169266 	 298.792436
6:36:30.349 PM 2026-07-29 	 4.022109 	 297.647000 	 44.546000 	 -71.803135 	 4.009279 	 297.647000 	 44.546000 	 -71.803135 	 108.857621 	 109.169087 	 298.792436
6:36:35.490 PM 2026-07-29 	 4.006684 	 297.647000 	 44.546000 	 -71.981697 	 4.012540 	 297.647000 	 44.546000 	 -71.981697 	 108.857681 	 109.168610 	 298.792659
6:36:40.646 PM 2026-07-29 	 4.021023 	 297.647000 	 44.546000 	 -71.827256 	 4.007901 	 297.647000 	 44.546000 	 -71.827256 	 108.857681 	 109.168432 	 298.792833
6:36:45.789 PM 2026-07-29 	 4.023507 	 297.647000 	 44.546000 	 -72.662948 	 4.007548 	 297.647000 	 44.546000 	 -72.662948 	 108.857681 	 109.168074 	 298.793355
6:36:50.908 PM 2026-07-29 	 4.015346 	 297.647000 	 44.546000 	 -72.589141 	 4.012958 	 297.647000 	 44.546000 	 -72.589141 	 108.857383 	 109.167836 	 298.793131
6:36:56.027 PM 2026-07-29 	 4.012994 	 297.647000 	 44.546000 	 -72.042494 	 4.017519 	 297.647000 	 44.546000 	 -72.042494 	 108.857383 	 109.165513 	 298.792237
6:37:01.167 PM 2026-07-29 	 4.024409 	 297.647000 	 44.546000 	 -72.107899 	 4.015799 	 297.647000 	 44.546000 	 -72.107899 	 108.857443 	 109.162177 	 298.791244
6:37:06.311 PM 2026-07-29 	 4.025801 	 297.647000 	 44.546000 	 -72.120123 	 4.012225 	 297.647000 	 44.546000 	 -72.120123 	 108.857562 	 109.160509 	 298.790970
6:37:11.426 PM 2026-07-29 	 4.012865 	 297.647000 	 44.546000 	 -72.590285 	 4.015037 	 297.647000 	 44.546000 	 -72.590285 	 108.857264 	 109.158842 	 298.789828
6:37:16.585 PM 2026-07-29 	 4.023968 	 297.647000 	 44.546000 	 -71.976335 	 4.014885 	 297.647000 	 44.546000 	 -71.976335 	 108.857383 	 109.157412 	 298.789033
6:37:21.730 PM 2026-07-29 	 4.027389 	 297.647000 	 44.546000 	 -71.599370 	 4.014132 	 297.647000 	 44.546000 	 -71.599370 	 108.856966 	 109.156280 	 298.788562
6:37:26.870 PM 2026-07-29 	 4.026146 	 297.647000 	 44.546000 	 -71.021954 	 4.009930 	 297.647000 	 44.546000 	 -71.021954 	 108.857085 	 109.155446 	 298.787419
6:37:32.039 PM 2026-07-29 	 4.024914 	 297.647000 	 44.546000 	 -71.893336 	 4.008911 	 297.647000 	 44.546000 	 -71.893336 	 108.857026 	 109.153838 	 298.786674
6:37:37.179 PM 2026-07-29 	 4.027298 	 297.647000 	 44.546000 	 -72.021590 	 4.014809 	 297.647000 	 44.546000 	 -72.021590 	 108.856847 	 109.152528 	 298.785681
6:37:42.312 PM 2026-07-29 	 4.019330 	 297.647000 	 44.546000 	 -72.128732 	 4.019428 	 297.647000 	 44.546000 	 -72.128732 	 108.856847 	 109.151455 	 298.785159
6:37:47.462 PM 2026-07-29 	 4.024806 	 297.647000 	 44.546000 	 -71.833346 	 4.018044 	 297.647000 	 44.546000 	 -71.833346 	 108.857026 	 109.149549 	 298.784737
6:37:52.576 PM 2026-07-29 	 4.019482 	 297.647000 	 44.546000 	 -72.406984 	 4.003752 	 297.647000 	 44.546000 	 -72.406984 	 108.856906 	 109.146512 	 298.784092
6:37:57.720 PM 2026-07-29 	 4.025533 	 297.647000 	 44.546000 	 -71.410195 	 4.004476 	 297.647000 	 44.546000 	 -71.410195 	 108.857204 	 109.144844 	 298.783893
6:38:02.883 PM 2026-07-29 	 4.020676 	 297.647000 	 44.546000 	 -70.397266 	 4.014742 	 297.647000 	 44.546000 	 -70.397266 	 108.856490 	 109.143772 	 298.782651
6:38:07.969 PM 2026-07-29 	 4.023580 	 297.647000 	 44.546000 	 -71.751449 	 4.022911 	 297.647000 	 44.546000 	 -71.751449 	 108.856668 	 109.141687 	 298.782353
6:38:13.122 PM 2026-07-29 	 4.019444 	 297.647000 	 44.546000 	 -71.933665 	 4.009638 	 297.647000 	 44.546000 	 -71.933665 	 108.855775 	 109.139542 	 298.781559
6:38:18.245 PM 2026-07-29 	 4.023706 	 297.647000 	 44.546000 	 -71.280046 	 4.011440 	 297.647000 	 44.546000 	 -71.280046 	 108.855894 	 109.138113 	 298.780715
6:38:23.401 PM 2026-07-29 	 4.024847 	 297.647000 	 44.546000 	 -72.245399 	 4.006537 	 297.647000 	 44.546000 	 -72.245399 	 108.856132 	 109.135432 	 298.779275
6:38:28.527 PM 2026-07-29 	 4.015828 	 297.647000 	 44.546000 	 -72.174127 	 4.013948 	 297.647000 	 44.546000 	 -72.174127 	 108.855656 	 109.132156 	 298.778058
6:38:33.647 PM 2026-07-29 	 4.026636 	 297.647000 	 44.546000 	 -71.816195 	 4.015294 	 297.647000 	 44.546000 	 -71.816195 	 108.855954 	 109.128225 	 298.776692
6:38:38.782 PM 2026-07-29 	 4.011686 	 297.647000 	 44.546000 	 -71.612547 	 4.001761 	 297.647000 	 44.546000 	 -71.612547 	 108.855537 	 109.125068 	 298.775625
6:38:43.913 PM 2026-07-29 	 4.018942 	 297.647000 	 44.546000 	 -71.969189 	 4.011212 	 297.647000 	 44.546000 	 -71.969189 	 108.855298 	 109.122685 	 298.774210
6:38:49.050 PM 2026-07-29 	 4.017903 	 297.647000 	 44.546000 	 -71.708237 	 4.006155 	 297.647000 	 44.546000 	 -71.708237 	 108.854643 	 109.121375 	 298.773018
6:38:54.164 PM 2026-07-29 	 4.012971 	 297.647000 	 44.546000 	 -72.205985 	 4.006438 	 297.647000 	 44.546000 	 -72.205985 	 108.854762 	 109.119945 	 298.771727
6:38:59.310 PM 2026-07-29 	 4.021592 	 297.647000 	 44.546000 	 -72.795329 	 4.014275 	 297.647000 	 44.546000 	 -72.795329 	 108.854167 	 109.118933 	 298.770263
6:39:04.447 PM 2026-07-29 	 4.015486 	 297.647000 	 44.546000 	 -71.903735 	 4.012476 	 297.647000 	 44.546000 	 -71.903735 	 108.853988 	 109.117563 	 298.768649
6:39:09.569 PM 2026-07-29 	 4.024237 	 297.647000 	 44.546000 	 -71.977042 	 4.020964 	 297.647000 	 44.546000 	 -71.977042 	 108.853928 	 109.115776 	 298.767011
6:39:14.715 PM 2026-07-29 	 4.017751 	 297.647000 	 44.546000 	 -70.904694 	 3.999188 	 297.647000 	 44.546000 	 -70.904694 	 108.853273 	 109.114465 	 298.765224
6:39:19.877 PM 2026-07-29 	 4.032120 	 297.647000 	 44.546000 	 -72.043173 	 4.006879 	 297.647000 	 44.546000 	 -72.043173 	 108.853392 	 109.111785 	 298.763660
6:39:24.991 PM 2026-07-29 	 4.025360 	 297.647000 	 44.546000 	 -71.242066 	 4.009335 	 297.647000 	 44.546000 	 -71.242066 	 108.853154 	 109.109283 	 298.761898
6:39:30.161 PM 2026-07-29 	 4.015165 	 297.647000 	 44.546000 	 -73.143584 	 4.013247 	 297.647000 	 44.546000 	 -73.143584 	 108.853571 	 109.106662 	 298.760607
6:39:35.294 PM 2026-07-29 	 4.015910 	 297.647000 	 44.546000 	 -71.792278 	 4.008196 	 297.647000 	 44.546000 	 -71.792278 	 108.852976 	 109.105411 	 298.758497
6:39:40.433 PM 2026-07-29 	 4.026353 	 297.647000 	 44.546000 	 -71.983651 	 4.011650 	 297.647000 	 44.546000 	 -71.983651 	 108.853095 	 109.102910 	 298.756562
6:39:45.574 PM 2026-07-29 	 4.025124 	 297.647000 	 44.546000 	 -71.420912 	 3.999606 	 297.647000 	 44.546000 	 -71.420912 	 108.852618 	 109.100825 	 298.754154
6:39:50.766 PM 2026-07-29 	 4.014409 	 297.647000 	 44.546000 	 -71.264986 	 4.016184 	 297.647000 	 44.546000 	 -71.264986 	 108.852797 	 109.097727 	 298.752020
6:39:55.904 PM 2026-07-29 	 4.020679 	 297.647000 	 44.546000 	 -71.851229 	 4.012873 	 297.647000 	 44.546000 	 -71.851229 	 108.852320 	 109.094153 	 298.749688
6:40:01.044 PM 2026-07-29 	 4.029417 	 297.647000 	 44.546000 	 -72.390170 	 4.006640 	 297.647000 	 44.546000 	 -72.390170 	 108.852142 	 109.089805 	 298.747008
6:40:06.184 PM 2026-07-29 	 4.013794 	 297.647000 	 44.546000 	 -71.650905 	 3.997971 	 297.647000 	 44.546000 	 -71.650905 	 108.851725 	 109.086172 	 298.744800
6:40:11.341 PM 2026-07-29 	 4.026840 	 297.647000 	 44.546000 	 -71.762883 	 4.015206 	 297.647000 	 44.546000 	 -71.762883 	 108.851665 	 109.084802 	 298.742765
6:40:16.462 PM 2026-07-29 	 4.024701 	 297.647000 	 44.546000 	 -70.777910 	 4.008494 	 297.647000 	 44.546000 	 -70.777910 	 108.851248 	 109.082657 	 298.739962
6:40:21.601 PM 2026-07-29 	 4.019937 	 297.647000 	 44.546000 	 -70.577837 	 4.000978 	 297.647000 	 44.546000 	 -70.577837 	 108.850950 	 109.082538 	 298.737878
6:40:26.754 PM 2026-07-29 	 4.027380 	 297.647000 	 44.546000 	 -70.911372 	 4.015341 	 297.647000 	 44.546000 	 -70.911372 	 108.850831 	 109.080394 	 298.736042
6:40:31.892 PM 2026-07-29 	 4.017856 	 297.647000 	 44.546000 	 -71.875667 	 4.013124 	 297.647000 	 44.546000 	 -71.875667 	 108.851070 	 109.078786 	 298.734157
6:40:37.031 PM 2026-07-29 	 4.010592 	 297.647000 	 44.546000 	 -70.958796 	 3.998791 	 297.647000 	 44.546000 	 -70.958796 	 108.850474 	 109.076582 	 298.732173
6:40:42.166 PM 2026-07-29 	 4.023589 	 297.647000 	 44.546000 	 -72.096382 	 4.009691 	 297.647000 	 44.546000 	 -72.096382 	 108.850474 	 109.073246 	 298.729692
6:40:47.298 PM 2026-07-29 	 4.021805 	 297.647000 	 44.546000 	 -72.533709 	 4.007165 	 297.647000 	 44.546000 	 -72.533709 	 108.849998 	 109.069076 	 298.727410
6:40:52.458 PM 2026-07-29 	 4.017912 	 297.647000 	 44.546000 	 -72.708382 	 4.014891 	 297.647000 	 44.546000 	 -72.708382 	 108.849998 	 109.065264 	 298.725848
6:40:57.617 PM 2026-07-29 	 4.011432 	 297.647000 	 44.546000 	 -71.300832 	 4.012476 	 297.647000 	 44.546000 	 -71.300832 	 108.849938 	 109.061095 	 298.723591
6:41:02.758 PM 2026-07-29 	 4.024549 	 297.647000 	 44.546000 	 -71.984000 	 4.007618 	 297.647000 	 44.546000 	 -71.984000 	 108.849342 	 109.058355 	 298.721434
6:41:07.912 PM 2026-07-29 	 4.020072 	 297.647000 	 44.546000 	 -71.568814 	 4.014713 	 297.647000 	 44.546000 	 -71.568814 	 108.849521 	 109.056508 	 298.719475
6:41:13.055 PM 2026-07-29 	 4.022462 	 297.647000 	 44.546000 	 -71.479974 	 4.011770 	 297.647000 	 44.546000 	 -71.479974 	 108.848270 	 109.054900 	 298.717714
6:41:18.183 PM 2026-07-29 	 4.013624 	 297.647000 	 44.546000 	 -72.163008 	 4.009221 	 297.647000 	 44.546000 	 -72.163008 	 108.848330 	 109.052696 	 298.716028
6:41:23.354 PM 2026-07-29 	 4.021721 	 297.647000 	 44.546000 	 -71.829269 	 4.017592 	 297.647000 	 44.546000 	 -71.829269 	 108.848151 	 109.049718 	 298.714590
6:41:28.492 PM 2026-07-29 	 4.025013 	 297.647000 	 44.546000 	 -71.653285 	 4.013232 	 297.647000 	 44.546000 	 -71.653285 	 108.847913 	 109.046501 	 298.712904
6:41:33.650 PM 2026-07-29 	 4.030757 	 297.647000 	 44.546000 	 -71.361451 	 4.005545 	 297.647000 	 44.546000 	 -71.361451 	 108.848032 	 109.044655 	 298.711466
6:41:38.775 PM 2026-07-29 	 4.019689 	 297.647000 	 44.546000 	 -71.024514 	 4.006073 	 297.647000 	 44.546000 	 -71.024514 	 108.847377 	 109.044833 	 298.709631
6:41:43.939 PM 2026-07-29 	 4.016957 	 297.647000 	 44.546000 	 -71.611636 	 4.012888 	 297.647000 	 44.546000 	 -71.611636 	 108.847377 	 109.043821 	 298.707747
6:41:49.048 PM 2026-07-29 	 4.020495 	 297.647000 	 44.546000 	 -72.014518 	 4.010231 	 297.647000 	 44.546000 	 -72.014518 	 108.846900 	 109.042868 	 298.706234
6:41:54.214 PM 2026-07-29 	 4.024923 	 297.647000 	 44.546000 	 -71.802040 	 4.013154 	 297.647000 	 44.546000 	 -71.802040 	 108.847258 	 109.041259 	 298.704896
6:41:59.361 PM 2026-07-29 	 4.023408 	 297.647000 	 44.546000 	 -72.660444 	 4.007720 	 297.647000 	 44.546000 	 -72.660444 	 108.846543 	 109.040902 	 298.703037
6:42:04.499 PM 2026-07-29 	 4.015437 	 297.647000 	 44.546000 	 -71.751238 	 4.007069 	 297.647000 	 44.546000 	 -71.751238 	 108.846126 	 109.040545 	 298.700880
6:42:09.592 PM 2026-07-29 	 4.025626 	 297.647000 	 44.546000 	 -72.254673 	 4.015954 	 297.647000 	 44.546000 	 -72.254673 	 108.846722 	 109.039353 	 298.698525
6:42:14.717 PM 2026-07-29 	 4.022815 	 297.647000 	 44.546000 	 -71.806403 	 4.005346 	 297.647000 	 44.546000 	 -71.806403 	 108.846305 	 109.038341 	 298.696369
6:42:19.864 PM 2026-07-29 	 4.023180 	 297.647000 	 44.546000 	 -71.675733 	 4.006666 	 297.647000 	 44.546000 	 -71.675733 	 108.846543 	 109.038102 	 298.694138
6:42:25.009 PM 2026-07-29 	 4.024070 	 297.647000 	 44.546000 	 -72.203428 	 4.011323 	 297.647000 	 44.546000 	 -72.203428 	 108.846186 	 109.036673 	 298.691709
6:42:30.153 PM 2026-07-29 	 4.030457 	 297.647000 	 44.546000 	 -71.353744 	 4.014067 	 297.647000 	 44.546000 	 -71.353744 	 108.846245 	 109.034528 	 298.689627
6:42:35.259 PM 2026-07-29 	 4.020224 	 297.647000 	 44.546000 	 -72.197913 	 4.014202 	 297.647000 	 44.546000 	 -72.197913 	 108.846007 	 109.030776 	 298.687149
6:42:40.364 PM 2026-07-29 	 4.027179 	 297.647000 	 44.546000 	 -71.835531 	 4.006999 	 297.647000 	 44.546000 	 -71.835531 	 108.846007 	 109.028036 	 298.685415
6:42:45.514 PM 2026-07-29 	 4.015959 	 297.647000 	 44.546000 	 -71.605621 	 4.021554 	 297.647000 	 44.546000 	 -71.605621 	 108.845769 	 109.024224 	 298.683061
6:42:50.654 PM 2026-07-29 	 4.019853 	 297.647000 	 44.546000 	 -72.009684 	 4.011478 	 297.647000 	 44.546000 	 -72.009684 	 108.845233 	 109.020590 	 298.681054
6:42:55.805 PM 2026-07-29 	 4.019444 	 297.647000 	 44.546000 	 -72.511968 	 4.010219 	 297.647000 	 44.546000 	 -72.511968 	 108.845352 	 109.018446 	 298.678725
6:43:00.937 PM 2026-07-29 	 4.026303 	 297.647000 	 44.546000 	 -71.798929 	 4.005594 	 297.647000 	 44.546000 	 -71.798929 	 108.844994 	 109.016778 	 298.676866
6:43:06.050 PM 2026-07-29 	 4.029452 	 297.647000 	 44.546000 	 -71.697818 	 4.011562 	 297.647000 	 44.546000 	 -71.697818 	 108.844697 	 109.015051 	 298.675380
6:43:11.204 PM 2026-07-29 	 4.026335 	 297.647000 	 44.546000 	 -72.369702 	 4.011367 	 297.647000 	 44.546000 	 -72.369702 	 108.844518 	 109.013740 	 298.673943
6:43:16.323 PM 2026-07-29 	 4.025162 	 297.647000 	 44.546000 	 -72.399839 	 4.012228 	 297.647000 	 44.546000 	 -72.399839 	 108.844161 	 109.012668 	 298.672333
6:43:21.492 PM 2026-07-29 	 4.013797 	 297.647000 	 44.546000 	 -72.468342 	 4.011317 	 297.647000 	 44.546000 	 -72.468342 	 108.843922 	 109.011119 	 298.671738
6:43:26.614 PM 2026-07-29 	 4.011771 	 297.647000 	 44.546000 	 -72.032993 	 4.014704 	 297.647000 	 44.546000 	 -72.032993 	 108.843684 	 109.008856 	 298.670698
6:43:31.737 PM 2026-07-29 	 4.019187 	 297.647000 	 44.546000 	 -71.963698 	 4.017259 	 297.647000 	 44.546000 	 -71.963698 	 108.843922 	 109.007069 	 298.669905
6:43:36.865 PM 2026-07-29 	 4.005779 	 297.647000 	 44.546000 	 -72.687254 	 4.002888 	 297.647000 	 44.546000 	 -72.687254 	 108.843982 	 109.004924 	 298.669187
6:43:41.997 PM 2026-07-29 	 4.016324 	 297.647000 	 44.546000 	 -72.796553 	 4.006269 	 297.647000 	 44.546000 	 -72.796553 	 108.843148 	 109.003078 	 298.668617
6:43:47.122 PM 2026-07-29 	 4.030369 	 297.647000 	 44.546000 	 -72.105441 	 4.009060 	 297.647000 	 44.546000 	 -72.105441 	 108.843148 	 109.001827 	 298.667205
6:43:52.272 PM 2026-07-29 	 4.023860 	 297.647000 	 44.546000 	 -73.068344 	 4.015685 	 297.647000 	 44.546000 	 -73.068344 	 108.843148 	 108.999087 	 298.666288
6:43:57.402 PM 2026-07-29 	 4.025754 	 297.647000 	 44.546000 	 -72.623106 	 4.014085 	 297.647000 	 44.546000 	 -72.623106 	 108.842910 	 108.996407 	 298.665000
6:44:02.553 PM 2026-07-29 	 4.026998 	 297.647000 	 44.546000 	 -72.014694 	 4.016926 	 297.647000 	 44.546000 	 -72.014694 	 108.842195 	 108.993726 	 298.663613
6:44:07.679 PM 2026-07-29 	 4.022915 	 297.647000 	 44.546000 	 -73.226807 	 4.014260 	 297.647000 	 44.546000 	 -73.226807 	 108.842136 	 108.991522 	 298.662746
6:44:12.820 PM 2026-07-29 	 4.020238 	 297.647000 	 44.546000 	 -71.915879 	 4.017189 	 297.647000 	 44.546000 	 -71.915879 	 108.842076 	 108.989735 	 298.661607
6:44:17.945 PM 2026-07-29 	 4.037132 	 297.647000 	 44.546000 	 -71.761762 	 4.001650 	 297.647000 	 44.546000 	 -71.761762 	 108.842136 	 108.985923 	 298.660369
6:44:23.069 PM 2026-07-29 	 4.021753 	 297.647000 	 44.546000 	 -71.904289 	 4.013656 	 297.647000 	 44.546000 	 -71.904289 	 108.841838 	 108.983302 	 298.659056
6:44:28.232 PM 2026-07-29 	 4.020329 	 297.647000 	 44.546000 	 -72.461324 	 4.019195 	 297.647000 	 44.546000 	 -72.461324 	 108.841302 	 108.980026 	 298.658313
6:44:33.401 PM 2026-07-29 	 4.026922 	 297.647000 	 44.546000 	 -72.107553 	 4.006164 	 297.647000 	 44.546000 	 -72.107553 	 108.841064 	 108.976750 	 298.657322
6:44:38.561 PM 2026-07-29 	 4.017436 	 297.647000 	 44.546000 	 -72.569704 	 4.003317 	 297.647000 	 44.546000 	 -72.569704 	 108.840825 	 108.974903 	 298.656827
6:44:43.682 PM 2026-07-29 	 4.008972 	 297.647000 	 44.546000 	 -73.484065 	 4.009948 	 297.647000 	 44.546000 	 -73.484065 	 108.841421 	 108.972402 	 298.656059
6:44:48.844 PM 2026-07-29 	 4.016943 	 297.647000 	 44.546000 	 -72.393614 	 4.011907 	 297.647000 	 44.546000 	 -72.393614 	 108.840825 	 108.969185 	 298.655143
6:44:53.995 PM 2026-07-29 	 4.008750 	 297.647000 	 44.546000 	 -72.827062 	 4.004587 	 297.647000 	 44.546000 	 -72.827062 	 108.840468 	 108.966683 	 298.654821
