Timestamp	PTD1 raw (mA)	PTD1 T0 (K)	PTD1 aT (PSI/K)	PTD1 adj (PSI)	PTD2 raw (mA)	PTD2 T0 (K)	PTD2 aT (PSI/K)	PTD2 adj (PSI)	RTD0 Rraw (Ohm)	RTD1 Rraw (Ohm)	DAQ thermistor T (K)
7:02:17.029 AM 2026-08-11 	 4.020822 	 297.647000 	 44.546000 	 -118.564183 	 4.027893 	 297.647000 	 44.546000 	 -118.564183 	 108.750592 	 108.543769 	 298.557622
7:02:22.154 AM 2026-08-11 	 4.024248 	 297.647000 	 44.546000 	 -117.550751 	 4.009954 	 297.647000 	 44.546000 	 -117.550751 	 108.750771 	 108.544305 	 298.557746
7:02:27.295 AM 2026-08-11 	 4.019596 	 297.647000 	 44.546000 	 -117.324164 	 4.013743 	 297.647000 	 44.546000 	 -117.324164 	 108.750532 	 108.544603 	 298.558116
7:02:32.433 AM 2026-08-11 	 4.031954 	 297.647000 	 44.546000 	 -117.906550 	 4.011881 	 297.647000 	 44.546000 	 -117.906550 	 108.750473 	 108.545020 	 298.558240
7:02:37.599 AM 2026-08-11 	 4.026738 	 297.647000 	 44.546000 	 -117.774975 	 4.009174 	 297.647000 	 44.546000 	 -117.774975 	 108.750592 	 108.545675 	 298.558833
7:02:42.744 AM 2026-08-11 	 4.023513 	 297.647000 	 44.546000 	 -117.579352 	 4.018380 	 297.647000 	 44.546000 	 -117.579352 	 108.750771 	 108.546092 	 298.558981
7:02:47.885 AM 2026-08-11 	 4.026665 	 297.647000 	 44.546000 	 -117.993763 	 4.004657 	 297.647000 	 44.546000 	 -117.993763 	 108.750949 	 108.546271 	 298.559105
7:02:52.993 AM 2026-08-11 	 4.024406 	 297.647000 	 44.546000 	 -118.909978 	 4.007583 	 297.647000 	 44.546000 	 -118.909978 	 108.751009 	 108.546926 	 298.558808
7:02:58.122 AM 2026-08-11 	 4.022637 	 297.647000 	 44.546000 	 -118.744154 	 4.020196 	 297.647000 	 44.546000 	 -118.744154 	 108.751247 	 108.547283 	 298.559228
7:03:03.253 AM 2026-08-11 	 4.022465 	 297.647000 	 44.546000 	 -117.006843 	 4.005764 	 297.647000 	 44.546000 	 -117.006843 	 108.750830 	 108.547462 	 298.559574
7:03:08.425 AM 2026-08-11 	 4.024173 	 297.647000 	 44.546000 	 -118.534120 	 4.000196 	 297.647000 	 44.546000 	 -118.534120 	 108.750473 	 108.548296 	 298.559698
7:03:13.554 AM 2026-08-11 	 4.022696 	 297.647000 	 44.546000 	 -119.103296 	 4.009521 	 297.647000 	 44.546000 	 -119.103296 	 108.750532 	 108.548415 	 298.559649
7:03:18.662 AM 2026-08-11 	 4.027205 	 297.647000 	 44.546000 	 -118.714293 	 4.015338 	 297.647000 	 44.546000 	 -118.714293 	 108.750354 	 108.548951 	 298.559426
7:03:23.794 AM 2026-08-11 	 4.025171 	 297.647000 	 44.546000 	 -117.873265 	 4.013446 	 297.647000 	 44.546000 	 -117.873265 	 108.750473 	 108.549428 	 298.559451
7:03:28.912 AM 2026-08-11 	 4.022923 	 297.647000 	 44.546000 	 -118.118590 	 4.015606 	 297.647000 	 44.546000 	 -118.118590 	 108.751426 	 108.549428 	 298.559599
7:03:34.069 AM 2026-08-11 	 4.026744 	 297.647000 	 44.546000 	 -118.593791 	 4.011802 	 297.647000 	 44.546000 	 -118.593791 	 108.751009 	 108.549904 	 298.559772
7:03:39.212 AM 2026-08-11 	 4.035704 	 297.647000 	 44.546000 	 -117.981525 	 4.011843 	 297.647000 	 44.546000 	 -117.981525 	 108.751247 	 108.550381 	 298.559846
7:03:44.327 AM 2026-08-11 	 4.021768 	 297.647000 	 44.546000 	 -117.656592 	 4.005758 	 297.647000 	 44.546000 	 -117.656592 	 108.751128 	 108.550619 	 298.560069
7:03:49.466 AM 2026-08-11 	 4.025206 	 297.647000 	 44.546000 	 -117.358148 	 4.004029 	 297.647000 	 44.546000 	 -117.358148 	 108.751247 	 108.551453 	 298.560637
7:03:54.604 AM 2026-08-11 	 4.030865 	 297.647000 	 44.546000 	 -117.878650 	 4.013323 	 297.647000 	 44.546000 	 -117.878650 	 108.751485 	 108.551929 	 298.560736
7:03:59.709 AM 2026-08-11 	 4.031204 	 297.647000 	 44.546000 	 -117.895216 	 4.016415 	 297.647000 	 44.546000 	 -117.895216 	 108.751128 	 108.552704 	 298.560835
7:04:04.834 AM 2026-08-11 	 4.022521 	 297.647000 	 44.546000 	 -118.302934 	 4.007057 	 297.647000 	 44.546000 	 -118.302934 	 108.751187 	 108.552942 	 298.561576
7:04:09.983 AM 2026-08-11 	 4.032742 	 297.647000 	 44.546000 	 -118.070797 	 4.020964 	 297.647000 	 44.546000 	 -118.070797 	 108.751307 	 108.553299 	 298.562071
7:04:15.134 AM 2026-08-11 	 4.037529 	 297.647000 	 44.546000 	 -117.944759 	 4.008637 	 297.647000 	 44.546000 	 -117.944759 	 108.751187 	 108.553657 	 298.562540
7:04:20.266 AM 2026-08-11 	 4.026449 	 297.647000 	 44.546000 	 -117.465089 	 4.003936 	 297.647000 	 44.546000 	 -117.465089 	 108.751187 	 108.554014 	 298.562936
7:04:25.412 AM 2026-08-11 	 4.023306 	 297.647000 	 44.546000 	 -117.259444 	 4.012248 	 297.647000 	 44.546000 	 -117.259444 	 108.751366 	 108.554848 	 298.563776
7:04:30.538 AM 2026-08-11 	 4.025273 	 297.647000 	 44.546000 	 -117.546756 	 4.006774 	 297.647000 	 44.546000 	 -117.546756 	 108.751664 	 108.554371 	 298.563924
7:04:35.689 AM 2026-08-11 	 4.021680 	 297.647000 	 44.546000 	 -118.226382 	 4.002996 	 297.647000 	 44.546000 	 -118.226382 	 108.751545 	 108.555503 	 298.564221
7:04:40.828 AM 2026-08-11 	 4.033311 	 297.647000 	 44.546000 	 -118.208654 	 4.012319 	 297.647000 	 44.546000 	 -118.208654 	 108.751128 	 108.556099 	 298.564617
7:04:45.966 AM 2026-08-11 	 4.021916 	 297.647000 	 44.546000 	 -118.414203 	 4.006111 	 297.647000 	 44.546000 	 -118.414203 	 108.751128 	 108.556695 	 298.564715
7:04:51.118 AM 2026-08-11 	 4.022754 	 297.647000 	 44.546000 	 -118.289269 	 4.013705 	 297.647000 	 44.546000 	 -118.289269 	 108.751187 	 108.557528 	 298.565160
7:04:56.216 AM 2026-08-11 	 4.020498 	 297.647000 	 44.546000 	 -118.949027 	 4.003381 	 297.647000 	 44.546000 	 -118.949027 	 108.751426 	 108.557707 	 298.565432
7:05:01.344 AM 2026-08-11 	 4.024345 	 297.647000 	 44.546000 	 -117.361999 	 4.015583 	 297.647000 	 44.546000 	 -117.361999 	 108.751247 	 108.558243 	 298.565704
7:05:06.478 AM 2026-08-11 	 4.032981 	 297.647000 	 44.546000 	 -118.090262 	 4.003880 	 297.647000 	 44.546000 	 -118.090262 	 108.751068 	 108.558720 	 298.565852
7:05:11.610 AM 2026-08-11 	 4.025104 	 297.647000 	 44.546000 	 -118.345452 	 4.007270 	 297.647000 	 44.546000 	 -118.345452 	 108.751307 	 108.559435 	 298.566718
7:05:16.744 AM 2026-08-11 	 4.026327 	 297.647000 	 44.546000 	 -118.191764 	 4.005880 	 297.647000 	 44.546000 	 -118.191764 	 108.751485 	 108.559554 	 298.567336
7:05:21.890 AM 2026-08-11 	 4.030223 	 297.647000 	 44.546000 	 -117.712087 	 4.008219 	 297.647000 	 44.546000 	 -117.712087 	 108.751604 	 108.560209 	 298.567731
7:05:27.066 AM 2026-08-11 	 4.026172 	 297.647000 	 44.546000 	 -117.742946 	 4.007142 	 297.647000 	 44.546000 	 -117.742946 	 108.751426 	 108.560447 	 298.568448
7:05:32.217 AM 2026-08-11 	 4.021624 	 297.647000 	 44.546000 	 -117.771644 	 4.009539 	 297.647000 	 44.546000 	 -117.771644 	 108.751426 	 108.560626 	 298.568744
7:05:37.364 AM 2026-08-11 	 4.021829 	 297.647000 	 44.546000 	 -118.496541 	 4.014832 	 297.647000 	 44.546000 	 -118.496541 	 108.751843 	 108.561579 	 298.569437
7:05:42.514 AM 2026-08-11 	 4.023951 	 297.647000 	 44.546000 	 -118.364955 	 4.012225 	 297.647000 	 44.546000 	 -118.364955 	 108.751366 	 108.562234 	 298.570030
7:05:47.667 AM 2026-08-11 	 4.028889 	 297.647000 	 44.546000 	 -118.074309 	 4.002351 	 297.647000 	 44.546000 	 -118.074309 	 108.751962 	 108.561996 	 298.569956
7:05:52.847 AM 2026-08-11 	 4.028635 	 297.647000 	 44.546000 	 -118.389222 	 4.000225 	 297.647000 	 44.546000 	 -118.389222 	 108.751366 	 108.562175 	 298.570425
7:05:57.967 AM 2026-08-11 	 4.023618 	 297.647000 	 44.546000 	 -118.017851 	 4.017113 	 297.647000 	 44.546000 	 -118.017851 	 108.751664 	 108.561996 	 298.570747
7:06:03.110 AM 2026-08-11 	 4.031058 	 297.647000 	 44.546000 	 -118.096302 	 4.004137 	 297.647000 	 44.546000 	 -118.096302 	 108.751485 	 108.562889 	 298.570870
7:06:08.266 AM 2026-08-11 	 4.035056 	 297.647000 	 44.546000 	 -118.276418 	 4.008088 	 297.647000 	 44.546000 	 -118.276418 	 108.751723 	 108.562472 	 298.571068
7:06:13.401 AM 2026-08-11 	 4.017153 	 297.647000 	 44.546000 	 -118.834506 	 4.008946 	 297.647000 	 44.546000 	 -118.834506 	 108.751485 	 108.562889 	 298.571266
7:06:18.539 AM 2026-08-11 	 4.029852 	 297.647000 	 44.546000 	 -118.376919 	 4.015078 	 297.647000 	 44.546000 	 -118.376919 	 108.751783 	 108.563306 	 298.571637
7:06:23.686 AM 2026-08-11 	 4.026478 	 297.647000 	 44.546000 	 -117.847541 	 4.006616 	 297.647000 	 44.546000 	 -117.847541 	 108.751664 	 108.563842 	 298.571736
7:06:28.811 AM 2026-08-11 	 4.028364 	 297.647000 	 44.546000 	 -117.639725 	 4.003676 	 297.647000 	 44.546000 	 -117.639725 	 108.751902 	 108.564378 	 298.572156
7:06:33.943 AM 2026-08-11 	 4.034370 	 297.647000 	 44.546000 	 -118.072917 	 4.020935 	 297.647000 	 44.546000 	 -118.072917 	 108.751664 	 108.564319 	 298.572329
7:06:39.070 AM 2026-08-11 	 4.025398 	 297.647000 	 44.546000 	 -118.092750 	 4.006564 	 297.647000 	 44.546000 	 -118.092750 	 108.750830 	 108.564617 	 298.572823
7:06:44.200 AM 2026-08-11 	 4.024727 	 297.647000 	 44.546000 	 -118.266216 	 4.014555 	 297.647000 	 44.546000 	 -118.266216 	 108.751962 	 108.564259 	 298.573170
7:06:49.317 AM 2026-08-11 	 4.024847 	 297.647000 	 44.546000 	 -118.502736 	 4.009793 	 297.647000 	 44.546000 	 -118.502736 	 108.751783 	 108.564319 	 298.573046
7:06:54.458 AM 2026-08-11 	 4.032897 	 297.647000 	 44.546000 	 -118.228595 	 4.007913 	 297.647000 	 44.546000 	 -118.228595 	 108.751604 	 108.564795 	 298.573540
7:06:59.603 AM 2026-08-11 	 4.024599 	 297.647000 	 44.546000 	 -117.629637 	 4.016990 	 297.647000 	 44.546000 	 -117.629637 	 108.751843 	 108.564557 	 298.573318
7:07:04.757 AM 2026-08-11 	 4.023694 	 297.647000 	 44.546000 	 -117.823047 	 4.004788 	 297.647000 	 44.546000 	 -117.823047 	 108.751843 	 108.564736 	 298.573219
7:07:09.912 AM 2026-08-11 	 4.033445 	 297.647000 	 44.546000 	 -117.469359 	 4.007527 	 297.647000 	 44.546000 	 -117.469359 	 108.751902 	 108.565093 	 298.573614
7:07:15.084 AM 2026-08-11 	 4.017573 	 297.647000 	 44.546000 	 -117.509194 	 4.012108 	 297.647000 	 44.546000 	 -117.509194 	 108.752081 	 108.565212 	 298.573194
7:07:20.226 AM 2026-08-11 	 4.021695 	 297.647000 	 44.546000 	 -118.050696 	 4.015621 	 297.647000 	 44.546000 	 -118.050696 	 108.751783 	 108.565510 	 298.573293
7:07:25.360 AM 2026-08-11 	 4.022450 	 297.647000 	 44.546000 	 -118.320402 	 4.015881 	 297.647000 	 44.546000 	 -118.320402 	 108.751604 	 108.565510 	 298.572898
7:07:30.504 AM 2026-08-11 	 4.021689 	 297.647000 	 44.546000 	 -117.671747 	 4.010371 	 297.647000 	 44.546000 	 -117.671747 	 108.751723 	 108.565689 	 298.572378
7:07:35.667 AM 2026-08-11 	 4.024208 	 297.647000 	 44.546000 	 -116.848433 	 4.017507 	 297.647000 	 44.546000 	 -116.848433 	 108.751545 	 108.565689 	 298.572477
7:07:40.793 AM 2026-08-11 	 4.020136 	 297.647000 	 44.546000 	 -118.196745 	 4.004748 	 297.647000 	 44.546000 	 -118.196745 	 108.751843 	 108.565510 	 298.571909
7:07:45.936 AM 2026-08-11 	 4.021388 	 297.647000 	 44.546000 	 -117.607761 	 4.009743 	 297.647000 	 44.546000 	 -117.607761 	 108.751664 	 108.565927 	 298.571464
7:07:51.078 AM 2026-08-11 	 4.026995 	 297.647000 	 44.546000 	 -117.259674 	 4.013694 	 297.647000 	 44.546000 	 -117.259674 	 108.751604 	 108.566225 	 298.571266
7:07:56.210 AM 2026-08-11 	 4.020209 	 297.647000 	 44.546000 	 -117.400005 	 4.013387 	 297.647000 	 44.546000 	 -117.400005 	 108.752081 	 108.565391 	 298.571414
7:08:01.325 AM 2026-08-11 	 4.029870 	 297.647000 	 44.546000 	 -117.430975 	 4.008619 	 297.647000 	 44.546000 	 -117.430975 	 108.751604 	 108.565391 	 298.571192
7:08:06.446 AM 2026-08-11 	 4.016015 	 297.647000 	 44.546000 	 -117.709480 	 4.024141 	 297.647000 	 44.546000 	 -117.709480 	 108.751783 	 108.565689 	 298.571068
7:08:11.597 AM 2026-08-11 	 4.015521 	 297.647000 	 44.546000 	 -118.473101 	 4.014167 	 297.647000 	 44.546000 	 -118.473101 	 108.751962 	 108.565332 	 298.571365
7:08:16.680 AM 2026-08-11 	 4.024456 	 297.647000 	 44.546000 	 -117.397789 	 4.005083 	 297.647000 	 44.546000 	 -117.397789 	 108.751723 	 108.565629 	 298.571464
7:08:21.795 AM 2026-08-11 	 4.032447 	 297.647000 	 44.546000 	 -117.591196 	 4.012286 	 297.647000 	 44.546000 	 -117.591196 	 108.751366 	 108.565510 	 298.571365
7:08:26.916 AM 2026-08-11 	 4.021409 	 297.647000 	 44.546000 	 -117.816627 	 4.004067 	 297.647000 	 44.546000 	 -117.816627 	 108.751485 	 108.565808 	 298.571488
7:08:32.036 AM 2026-08-11 	 4.022141 	 297.647000 	 44.546000 	 -118.380186 	 4.014196 	 297.647000 	 44.546000 	 -118.380186 	 108.751902 	 108.565927 	 298.572032
7:08:37.152 AM 2026-08-11 	 4.023338 	 297.647000 	 44.546000 	 -117.271749 	 4.012211 	 297.647000 	 44.546000 	 -117.271749 	 108.751664 	 108.566344 	 298.571933
7:08:42.285 AM 2026-08-11 	 4.028370 	 297.647000 	 44.546000 	 -117.692801 	 4.019203 	 297.647000 	 44.546000 	 -117.692801 	 108.751783 	 108.566106 	 298.571909
7:08:47.430 AM 2026-08-11 	 4.035261 	 297.647000 	 44.546000 	 -118.144776 	 4.013194 	 297.647000 	 44.546000 	 -118.144776 	 108.752021 	 108.566344 	 298.572131
7:08:52.586 AM 2026-08-11 	 4.026166 	 297.647000 	 44.546000 	 -117.762385 	 4.001311 	 297.647000 	 44.546000 	 -117.762385 	 108.751604 	 108.566642 	 298.572230
7:08:57.729 AM 2026-08-11 	 4.027085 	 297.647000 	 44.546000 	 -117.937015 	 4.015054 	 297.647000 	 44.546000 	 -117.937015 	 108.751247 	 108.566702 	 298.572082
7:09:02.863 AM 2026-08-11 	 4.018729 	 297.647000 	 44.546000 	 -117.540222 	 4.009267 	 297.647000 	 44.546000 	 -117.540222 	 108.751783 	 108.566702 	 298.572502
7:09:08.041 AM 2026-08-11 	 4.029703 	 297.647000 	 44.546000 	 -117.928150 	 4.004727 	 297.647000 	 44.546000 	 -117.928150 	 108.751068 	 108.566344 	 298.572280
7:09:13.157 AM 2026-08-11 	 4.024321 	 297.647000 	 44.546000 	 -116.814196 	 4.019817 	 297.647000 	 44.546000 	 -116.814196 	 108.750949 	 108.566344 	 298.572304
7:09:18.287 AM 2026-08-11 	 4.025985 	 297.647000 	 44.546000 	 -117.505985 	 4.009402 	 297.647000 	 44.546000 	 -117.505985 	 108.751664 	 108.565689 	 298.572329
7:09:23.415 AM 2026-08-11 	 4.025892 	 297.647000 	 44.546000 	 -117.688312 	 4.012570 	 297.647000 	 44.546000 	 -117.688312 	 108.751307 	 108.565451 	 298.572477
7:09:28.523 AM 2026-08-11 	 4.037170 	 297.647000 	 44.546000 	 -117.814239 	 4.009840 	 297.647000 	 44.546000 	 -117.814239 	 108.751187 	 108.565451 	 298.572947
7:09:33.667 AM 2026-08-11 	 4.024307 	 297.647000 	 44.546000 	 -117.480498 	 4.011060 	 297.647000 	 44.546000 	 -117.480498 	 108.750949 	 108.565391 	 298.572898
7:09:38.805 AM 2026-08-11 	 4.033200 	 297.647000 	 44.546000 	 -118.090476 	 3.999842 	 297.647000 	 44.546000 	 -118.090476 	 108.750890 	 108.565689 	 298.573343
7:09:43.928 AM 2026-08-11 	 4.027599 	 297.647000 	 44.546000 	 -118.553541 	 4.010502 	 297.647000 	 44.546000 	 -118.553541 	 108.751366 	 108.565391 	 298.573318
7:09:49.084 AM 2026-08-11 	 4.018364 	 297.647000 	 44.546000 	 -117.922436 	 4.005183 	 297.647000 	 44.546000 	 -117.922436 	 108.751187 	 108.565153 	 298.573812
7:09:54.219 AM 2026-08-11 	 4.020904 	 297.647000 	 44.546000 	 -117.729026 	 4.013971 	 297.647000 	 44.546000 	 -117.729026 	 108.750949 	 108.565093 	 298.573911
7:09:59.349 AM 2026-08-11 	 4.024158 	 297.647000 	 44.546000 	 -117.901438 	 4.023279 	 297.647000 	 44.546000 	 -117.901438 	 108.751187 	 108.564319 	 298.573812
7:10:04.480 AM 2026-08-11 	 4.032520 	 297.647000 	 44.546000 	 -118.488272 	 4.005962 	 297.647000 	 44.546000 	 -118.488272 	 108.751009 	 108.564557 	 298.573837
7:10:09.643 AM 2026-08-11 	 4.023767 	 297.647000 	 44.546000 	 -118.345718 	 4.020681 	 297.647000 	 44.546000 	 -118.345718 	 108.751247 	 108.564378 	 298.573738
7:10:14.777 AM 2026-08-11 	 4.025538 	 297.647000 	 44.546000 	 -116.598577 	 4.008339 	 297.647000 	 44.546000 	 -116.598577 	 108.751426 	 108.563842 	 298.573367
7:10:19.900 AM 2026-08-11 	 4.028437 	 297.647000 	 44.546000 	 -117.277118 	 4.009410 	 297.647000 	 44.546000 	 -117.277118 	 108.751009 	 108.563306 	 298.573219
7:10:25.026 AM 2026-08-11 	 4.037333 	 297.647000 	 44.546000 	 -118.889573 	 4.025542 	 297.647000 	 44.546000 	 -118.889573 	 108.750711 	 108.562889 	 298.572848
7:10:30.167 AM 2026-08-11 	 4.030457 	 297.647000 	 44.546000 	 -118.398911 	 3.999807 	 297.647000 	 44.546000 	 -118.398911 	 108.751009 	 108.562592 	 298.572551
7:10:35.275 AM 2026-08-11 	 4.020291 	 297.647000 	 44.546000 	 -118.376862 	 4.018453 	 297.647000 	 44.546000 	 -118.376862 	 108.750949 	 108.561817 	 298.572106
7:10:40.395 AM 2026-08-11 	 4.025139 	 297.647000 	 44.546000 	 -116.942449 	 4.015869 	 297.647000 	 44.546000 	 -116.942449 	 108.750949 	 108.561758 	 298.571785
7:10:45.481 AM 2026-08-11 	 4.026388 	 297.647000 	 44.546000 	 -117.152473 	 4.009805 	 297.647000 	 44.546000 	 -117.152473 	 108.750771 	 108.561341 	 298.571315
7:10:50.640 AM 2026-08-11 	 4.023504 	 297.647000 	 44.546000 	 -117.318289 	 4.020751 	 297.647000 	 44.546000 	 -117.318289 	 108.751128 	 108.561638 	 298.570895
7:10:55.796 AM 2026-08-11 	 4.023703 	 297.647000 	 44.546000 	 -118.204616 	 4.014021 	 297.647000 	 44.546000 	 -118.204616 	 108.750651 	 108.561519 	 298.570796
7:11:00.908 AM 2026-08-11 	 4.021301 	 297.647000 	 44.546000 	 -117.968212 	 4.014517 	 297.647000 	 44.546000 	 -117.968212 	 108.750592 	 108.561102 	 298.569980
7:11:06.084 AM 2026-08-11 	 4.024578 	 297.647000 	 44.546000 	 -117.967160 	 4.006497 	 297.647000 	 44.546000 	 -117.967160 	 108.751068 	 108.561281 	 298.569536
7:11:11.229 AM 2026-08-11 	 4.018154 	 297.647000 	 44.546000 	 -117.852310 	 4.007040 	 297.647000 	 44.546000 	 -117.852310 	 108.751247 	 108.560983 	 298.568819
7:11:16.380 AM 2026-08-11 	 4.032301 	 297.647000 	 44.546000 	 -118.215920 	 4.013781 	 297.647000 	 44.546000 	 -118.215920 	 108.751128 	 108.561102 	 298.568670
7:11:21.520 AM 2026-08-11 	 4.027795 	 297.647000 	 44.546000 	 -116.917469 	 4.014830 	 297.647000 	 44.546000 	 -116.917469 	 108.751068 	 108.560864 	 298.568127
7:11:26.669 AM 2026-08-11 	 4.033218 	 297.647000 	 44.546000 	 -117.535299 	 4.002786 	 297.647000 	 44.546000 	 -117.535299 	 108.750830 	 108.560626 	 298.567459
7:11:31.796 AM 2026-08-11 	 4.018262 	 297.647000 	 44.546000 	 -118.895787 	 4.004678 	 297.647000 	 44.546000 	 -118.895787 	 108.750532 	 108.560626 	 298.567088
7:11:36.919 AM 2026-08-11 	 4.034295 	 297.647000 	 44.546000 	 -118.744365 	 4.008409 	 297.647000 	 44.546000 	 -118.744365 	 108.750711 	 108.560030 	 298.567187
7:11:42.047 AM 2026-08-11 	 4.023090 	 297.647000 	 44.546000 	 -118.510113 	 4.013057 	 297.647000 	 44.546000 	 -118.510113 	 108.750711 	 108.558958 	 298.566792
7:11:47.201 AM 2026-08-11 	 4.036297 	 297.647000 	 44.546000 	 -118.976566 	 4.009419 	 297.647000 	 44.546000 	 -118.976566 	 108.750651 	 108.558303 	 298.566223
7:11:52.309 AM 2026-08-11 	 4.022684 	 297.647000 	 44.546000 	 -117.631585 	 4.007177 	 297.647000 	 44.546000 	 -117.631585 	 108.750532 	 108.558065 	 298.566248
7:11:57.444 AM 2026-08-11 	 4.018064 	 297.647000 	 44.546000 	 -117.966491 	 4.014967 	 297.647000 	 44.546000 	 -117.966491 	 108.750294 	 108.557290 	 298.565803
7:12:02.586 AM 2026-08-11 	 4.029914 	 297.647000 	 44.546000 	 -118.585405 	 4.009819 	 297.647000 	 44.546000 	 -118.585405 	 108.750532 	 108.556397 	 298.565581
7:12:07.732 AM 2026-08-11 	 4.026213 	 297.647000 	 44.546000 	 -118.834116 	 4.015749 	 297.647000 	 44.546000 	 -118.834116 	 108.750830 	 108.556754 	 298.565185
7:12:12.869 AM 2026-08-11 	 4.017886 	 297.647000 	 44.546000 	 -118.691612 	 4.006190 	 297.647000 	 44.546000 	 -118.691612 	 108.750532 	 108.556278 	 298.564617
7:12:18.011 AM 2026-08-11 	 4.023548 	 297.647000 	 44.546000 	 -118.250650 	 4.020873 	 297.647000 	 44.546000 	 -118.250650 	 108.750115 	 108.556218 	 298.564617
7:12:23.121 AM 2026-08-11 	 4.016026 	 297.647000 	 44.546000 	 -118.087099 	 4.014015 	 297.647000 	 44.546000 	 -118.087099 	 108.750294 	 108.555920 	 298.564518
7:12:28.244 AM 2026-08-11 	 4.019219 	 297.647000 	 44.546000 	 -117.286982 	 4.022301 	 297.647000 	 44.546000 	 -117.286982 	 108.750413 	 108.555325 	 298.564567
7:12:33.382 AM 2026-08-11 	 4.022988 	 297.647000 	 44.546000 	 -117.448311 	 4.010523 	 297.647000 	 44.546000 	 -117.448311 	 108.750234 	 108.555086 	 298.564715
7:12:38.503 AM 2026-08-11 	 4.030281 	 297.647000 	 44.546000 	 -117.978786 	 4.004824 	 297.647000 	 44.546000 	 -117.978786 	 108.749937 	 108.554967 	 298.564592
7:12:43.647 AM 2026-08-11 	 4.022500 	 297.647000 	 44.546000 	 -117.804158 	 4.006076 	 297.647000 	 44.546000 	 -117.804158 	 108.749996 	 108.554371 	 298.564740
7:12:48.803 AM 2026-08-11 	 4.027946 	 297.647000 	 44.546000 	 -117.459337 	 4.009986 	 297.647000 	 44.546000 	 -117.459337 	 108.749996 	 108.554133 	 298.564938
7:12:53.957 AM 2026-08-11 	 4.029350 	 297.647000 	 44.546000 	 -118.034024 	 4.003962 	 297.647000 	 44.546000 	 -118.034024 	 108.749639 	 108.553538 	 298.564765
7:12:59.158 AM 2026-08-11 	 4.021155 	 297.647000 	 44.546000 	 -118.249542 	 4.010056 	 297.647000 	 44.546000 	 -118.249542 	 108.749579 	 108.553597 	 298.564641
7:13:04.336 AM 2026-08-11 	 4.030033 	 297.647000 	 44.546000 	 -116.545453 	 4.014596 	 297.647000 	 44.546000 	 -116.545453 	 108.749698 	 108.553359 	 298.564715
7:13:09.484 AM 2026-08-11 	 4.021589 	 297.647000 	 44.546000 	 -117.469308 	 4.004006 	 297.647000 	 44.546000 	 -117.469308 	 108.749401 	 108.552644 	 298.564715
7:13:14.605 AM 2026-08-11 	 4.022871 	 297.647000 	 44.546000 	 -117.853962 	 4.002999 	 297.647000 	 44.546000 	 -117.853962 	 108.749460 	 108.552525 	 298.564097
7:13:19.744 AM 2026-08-11 	 4.023980 	 297.647000 	 44.546000 	 -117.647311 	 4.011375 	 297.647000 	 44.546000 	 -117.647311 	 108.749460 	 108.552585 	 298.564023
7:13:24.925 AM 2026-08-11 	 4.026758 	 297.647000 	 44.546000 	 -118.303832 	 4.003218 	 297.647000 	 44.546000 	 -118.303832 	 108.749222 	 108.552168 	 298.563430
7:13:30.066 AM 2026-08-11 	 4.031682 	 297.647000 	 44.546000 	 -117.875066 	 4.003910 	 297.647000 	 44.546000 	 -117.875066 	 108.749579 	 108.552048 	 298.563158
7:13:35.211 AM 2026-08-11 	 4.028787 	 297.647000 	 44.546000 	 -118.150304 	 4.015793 	 297.647000 	 44.546000 	 -118.150304 	 108.749520 	 108.553001 	 298.562639
7:13:40.345 AM 2026-08-11 	 4.033177 	 297.647000 	 44.546000 	 -118.118332 	 4.007866 	 297.647000 	 44.546000 	 -118.118332 	 108.749639 	 108.552525 	 298.561947
7:13:45.496 AM 2026-08-11 	 4.025258 	 297.647000 	 44.546000 	 -117.785745 	 4.011886 	 297.647000 	 44.546000 	 -117.785745 	 108.749639 	 108.553180 	 298.561403
7:13:50.613 AM 2026-08-11 	 4.023837 	 297.647000 	 44.546000 	 -118.017879 	 4.014508 	 297.647000 	 44.546000 	 -118.017879 	 108.749639 	 108.553061 	 298.560909
7:13:55.729 AM 2026-08-11 	 4.012375 	 297.647000 	 44.546000 	 -117.248784 	 4.017840 	 297.647000 	 44.546000 	 -117.248784 	 108.749043 	 108.552942 	 298.560266
7:14:00.869 AM 2026-08-11 	 4.022713 	 297.647000 	 44.546000 	 -118.126345 	 4.017761 	 297.647000 	 44.546000 	 -118.126345 	 108.749103 	 108.553478 	 298.559426
7:14:05.989 AM 2026-08-11 	 4.029555 	 297.647000 	 44.546000 	 -118.544141 	 4.013898 	 297.647000 	 44.546000 	 -118.544141 	 108.749341 	 108.553299 	 298.559006
7:14:11.134 AM 2026-08-11 	 4.024692 	 297.647000 	 44.546000 	 -118.702208 	 4.015595 	 297.647000 	 44.546000 	 -118.702208 	 108.749579 	 108.553121 	 298.558759
7:14:16.248 AM 2026-08-11 	 4.039677 	 297.647000 	 44.546000 	 -118.747529 	 4.014415 	 297.647000 	 44.546000 	 -118.747529 	 108.749698 	 108.553776 	 298.558685
7:14:21.387 AM 2026-08-11 	 4.019444 	 297.647000 	 44.546000 	 -117.720895 	 4.014581 	 297.647000 	 44.546000 	 -117.720895 	 108.749043 	 108.554193 	 298.558166
