Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
3:17:08.709 PM 2026-08-22 	 101.222688 	 99.380982 	 289.736358 	 297.457290 	 -66639.128609 	 -66639.128609 	 296.899100 	 296.998619
3:17:13.815 PM 2026-08-22 	 99.552292 	 98.929096 	 289.737276 	 297.454376 	 -66639.090988 	 -66639.090988 	 296.909745 	 296.993772
3:17:18.960 PM 2026-08-22 	 100.717971 	 99.053529 	 289.736511 	 297.452842 	 -66638.990667 	 -66638.990667 	 296.898540 	 297.011670
3:17:24.091 PM 2026-08-22 	 100.325469 	 98.602146 	 289.735594 	 297.447781 	 -66638.946777 	 -66638.946777 	 296.919957 	 297.003981
3:17:29.234 PM 2026-08-22 	 100.408247 	 99.229346 	 289.735746 	 297.447168 	 -66638.896617 	 -66638.896617 	 296.892054 	 296.992982
3:17:34.342 PM 2026-08-22 	 100.137522 	 100.218760 	 289.734676 	 297.448241 	 -66638.971857 	 -66638.971857 	 296.921936 	 297.002675
3:17:39.451 PM 2026-08-22 	 100.150857 	 98.681239 	 289.732076 	 297.451309 	 -66638.978127 	 -66638.978127 	 296.923370 	 297.005986
3:17:44.570 PM 2026-08-22 	 100.159411 	 98.515749 	 289.732381 	 297.457137 	 -66639.059638 	 -66639.059638 	 296.902106 	 297.011950
3:17:49.722 PM 2026-08-22 	 100.462342 	 98.339679 	 289.729934 	 297.459744 	 -66639.034558 	 -66639.034558 	 296.894962 	 297.023113
3:17:54.825 PM 2026-08-22 	 100.053989 	 99.240177 	 289.729322 	 297.460971 	 -66639.103529 	 -66639.103529 	 296.906041 	 296.993823
3:17:59.960 PM 2026-08-22 	 100.157902 	 99.711711 	 289.727793 	 297.463271 	 -66639.109799 	 -66639.109799 	 296.888695 	 296.999950
3:18:05.114 PM 2026-08-22 	 100.771814 	 98.692826 	 289.726875 	 297.465878 	 -66639.084718 	 -66639.084718 	 296.898452 	 297.014399
3:18:10.310 PM 2026-08-22 	 100.942653 	 99.551006 	 289.726416 	 297.471400 	 -66639.072178 	 -66639.072178 	 296.918119 	 297.023735
3:18:15.457 PM 2026-08-22 	 100.053989 	 99.243452 	 289.725957 	 297.476001 	 -66639.097259 	 -66639.097259 	 296.909771 	 297.024306
3:18:20.630 PM 2026-08-22 	 100.252001 	 99.764607 	 289.725804 	 297.478148 	 -66639.072178 	 -66639.072178 	 296.914833 	 297.018103
3:18:25.765 PM 2026-08-22 	 101.119279 	 99.529344 	 289.725498 	 297.478454 	 -66639.034558 	 -66639.034558 	 296.904821 	 297.006216
3:18:30.898 PM 2026-08-22 	 99.816224 	 99.058063 	 289.727181 	 297.478454 	 -66638.984397 	 -66638.984397 	 296.905556 	 296.998032
3:18:36.011 PM 2026-08-22 	 100.260304 	 99.117508 	 289.727028 	 297.475694 	 -66638.871538 	 -66638.871538 	 296.886318 	 297.014471
3:18:41.178 PM 2026-08-22 	 100.396170 	 99.592064 	 289.728405 	 297.475694 	 -66638.783759 	 -66638.783759 	 296.900515 	 297.020685
3:18:46.336 PM 2026-08-22 	 99.701493 	 99.917503 	 289.728710 	 297.476767 	 -66638.764949 	 -66638.764949 	 296.914992 	 297.024833
3:18:51.453 PM 2026-08-22 	 100.834967 	 99.477455 	 289.730240 	 297.476921 	 -66638.633283 	 -66638.633283 	 296.888636 	 297.017258
3:18:56.560 PM 2026-08-22 	 100.090723 	 99.152017 	 289.730546 	 297.479835 	 -66638.489079 	 -66638.489079 	 296.903073 	 297.017610
3:19:01.729 PM 2026-08-22 	 100.333269 	 100.155285 	 289.731005 	 297.480602 	 -66638.438921 	 -66638.438921 	 296.887846 	 297.027263
3:19:06.778 PM 2026-08-22 	 100.418814 	 100.418759 	 289.731923 	 297.483516 	 -66638.275912 	 -66638.275912 	 296.911596 	 297.014397
3:19:11.946 PM 2026-08-22 	 100.202687 	 99.810702 	 289.731923 	 297.483516 	 -66638.169330 	 -66638.169330 	 296.907876 	 297.019127
3:19:17.092 PM 2026-08-22 	 99.590032 	 98.416505 	 289.732840 	 297.484436 	 -66638.056480 	 -66638.056480 	 296.899906 	 297.011628
3:19:22.220 PM 2026-08-22 	 99.952341 	 98.962849 	 289.732534 	 297.485049 	 -66637.849593 	 -66637.849593 	 296.899534 	 297.037071
3:19:27.352 PM 2026-08-22 	 100.288484 	 99.233124 	 289.733452 	 297.483669 	 -66637.805708 	 -66637.805708 	 296.924238 	 297.016241
3:19:32.500 PM 2026-08-22 	 99.958380 	 99.339925 	 289.733911 	 297.482289 	 -66637.774362 	 -66637.774362 	 296.909557 	 297.011889
3:19:37.642 PM 2026-08-22 	 99.283076 	 99.222293 	 289.733911 	 297.482595 	 -66637.567481 	 -66637.567481 	 296.922800 	 297.008702
3:19:42.816 PM 2026-08-22 	 100.585376 	 98.985267 	 289.732993 	 297.480141 	 -66637.479714 	 -66637.479714 	 296.908829 	 297.022895
3:19:47.979 PM 2026-08-22 	 99.675578 	 99.172671 	 289.733146 	 297.481062 	 -66637.316722 	 -66637.316722 	 296.910513 	 297.018008
3:19:53.101 PM 2026-08-22 	 99.950580 	 99.383249 	 289.732228 	 297.480295 	 -66637.304184 	 -66637.304184 	 296.921260 	 297.015141
3:19:58.224 PM 2026-08-22 	 100.274394 	 99.159069 	 289.731923 	 297.481675 	 -66637.153732 	 -66637.153732 	 296.908912 	 297.018754
3:20:03.293 PM 2026-08-22 	 99.713570 	 100.589035 	 289.731311 	 297.481982 	 -66637.128657 	 -66637.128657 	 296.895665 	 297.016305
3:20:08.380 PM 2026-08-22 	 100.646767 	 99.309194 	 289.731158 	 297.483976 	 -66637.072238 	 -66637.072238 	 296.899661 	 297.035789
3:20:13.531 PM 2026-08-22 	 99.220427 	 99.607429 	 289.732840 	 297.487043 	 -66636.997014 	 -66636.997014 	 296.906866 	 297.027973
3:20:18.662 PM 2026-08-22 	 100.470645 	 98.810961 	 289.731770 	 297.488577 	 -66637.053432 	 -66637.053432 	 296.892542 	 297.035243
3:20:23.753 PM 2026-08-22 	 100.214009 	 98.761591 	 289.730852 	 297.492257 	 -66636.965671 	 -66636.965671 	 296.910025 	 297.039110
3:20:28.883 PM 2026-08-22 	 100.432653 	 98.701894 	 289.729169 	 297.491797 	 -66636.921790 	 -66636.921790 	 296.898579 	 297.013587
3:20:34.041 PM 2026-08-22 	 100.769298 	 98.672171 	 289.728405 	 297.486583 	 -66636.946865 	 -66636.946865 	 296.915582 	 297.003832
3:20:39.176 PM 2026-08-22 	 99.544995 	 99.423299 	 289.726875 	 297.480755 	 -66636.965671 	 -66636.965671 	 296.915189 	 297.014235
3:20:44.338 PM 2026-08-22 	 100.020778 	 99.302645 	 289.727181 	 297.478454 	 -66637.053432 	 -66637.053432 	 296.923996 	 297.009898
3:20:49.419 PM 2026-08-22 	 100.110097 	 99.480730 	 289.725651 	 297.475694 	 -66637.015820 	 -66637.015820 	 296.909760 	 297.022418
3:20:54.550 PM 2026-08-22 	 100.066318 	 99.236147 	 289.725957 	 297.472013 	 -66637.040895 	 -66637.040895 	 296.915026 	 296.978868
3:20:59.684 PM 2026-08-22 	 99.863525 	 99.217507 	 289.726875 	 297.470019 	 -66637.059701 	 -66637.059701 	 296.916510 	 297.007576
3:21:04.847 PM 2026-08-22 	 101.313013 	 99.041690 	 289.726722 	 297.467259 	 -66637.059701 	 -66637.059701 	 296.916041 	 296.997250
3:21:09.957 PM 2026-08-22 	 100.297793 	 99.127332 	 289.726110 	 297.465878 	 -66637.097313 	 -66637.097313 	 296.912438 	 297.033544
3:21:15.147 PM 2026-08-22 	 100.233383 	 99.209699 	 289.726722 	 297.460817 	 -66637.228958 	 -66637.228958 	 296.909687 	 297.010142
3:21:20.284 PM 2026-08-22 	 99.860758 	 98.464364 	 289.725345 	 297.458977 	 -66637.216420 	 -66637.216420 	 296.903533 	 297.021356
3:21:25.392 PM 2026-08-22 	 100.766782 	 99.208188 	 289.724581 	 297.458057 	 -66637.272840 	 -66637.272840 	 296.888270 	 297.027217
3:21:30.514 PM 2026-08-22 	 100.517191 	 98.845721 	 289.723204 	 297.458824 	 -66637.266571 	 -66637.266571 	 296.920638 	 296.999499
3:21:35.629 PM 2026-08-22 	 100.735332 	 99.241940 	 289.722592 	 297.460664 	 -66637.185076 	 -66637.185076 	 296.909039 	 297.011372
3:21:40.764 PM 2026-08-22 	 100.221557 	 99.196601 	 289.720910 	 297.457597 	 -66637.109851 	 -66637.109851 	 296.933614 	 297.015290
3:21:45.898 PM 2026-08-22 	 100.159160 	 99.803902 	 289.720451 	 297.451002 	 -66637.034626 	 -66637.034626 	 296.924389 	 297.002781
3:21:50.996 PM 2026-08-22 	 99.668281 	 98.608947 	 289.720298 	 297.445174 	 -66636.846567 	 -66636.846567 	 296.913297 	 297.025015
3:21:56.168 PM 2026-08-22 	 99.410891 	 99.279220 	 289.718156 	 297.438579 	 -66636.664781 	 -66636.664781 	 296.905985 	 297.013951
3:22:01.297 PM 2026-08-22 	 99.818740 	 100.136141 	 289.717239 	 297.432598 	 -66636.370168 	 -66636.370168 	 296.912299 	 297.001488
3:22:06.410 PM 2026-08-22 	 100.393906 	 98.449502 	 289.717086 	 297.428151 	 -66636.138246 	 -66636.138246 	 296.923562 	 297.022606
3:22:11.564 PM 2026-08-22 	 100.244956 	 99.017761 	 289.716627 	 297.426924 	 -66635.956474 	 -66635.956474 	 296.919067 	 297.019051
3:22:16.704 PM 2026-08-22 	 100.052480 	 98.898114 	 289.715862 	 297.426003 	 -66635.768437 	 -66635.768437 	 296.917833 	 297.006083
3:22:21.871 PM 2026-08-22 	 100.761750 	 99.431864 	 289.715556 	 297.425543 	 -66635.530262 	 -66635.530262 	 296.922029 	 297.007931
3:22:27.004 PM 2026-08-22 	 100.496308 	 98.357312 	 289.715556 	 297.424930 	 -66635.373572 	 -66635.373572 	 296.916698 	 296.988050
3:22:32.127 PM 2026-08-22 	 100.210487 	 99.642945 	 289.714638 	 297.420789 	 -66635.204349 	 -66635.204349 	 296.911785 	 296.994403
3:22:37.206 PM 2026-08-22 	 99.135385 	 99.119775 	 289.714638 	 297.418642 	 -66635.122873 	 -66635.122873 	 296.901595 	 297.015193
3:22:42.316 PM 2026-08-22 	 98.857866 	 99.391562 	 289.712803 	 297.418795 	 -66634.909784 	 -66634.909784 	 296.911995 	 297.001654
3:22:47.438 PM 2026-08-22 	 99.856229 	 98.748241 	 289.713874 	 297.417415 	 -66634.690433 	 -66634.690433 	 296.903123 	 297.029394
3:22:52.598 PM 2026-08-22 	 100.647522 	 98.813732 	 289.713721 	 297.414194 	 -66634.521223 	 -66634.521223 	 296.916519 	 296.991157
3:22:57.666 PM 2026-08-22 	 98.874220 	 98.398621 	 289.712191 	 297.413274 	 -66634.358282 	 -66634.358282 	 296.909753 	 296.995188
3:23:02.795 PM 2026-08-22 	 100.014236 	 100.037401 	 289.712497 	 297.415421 	 -66634.232946 	 -66634.232946 	 296.917694 	 297.032697
3:23:07.893 PM 2026-08-22 	 100.274394 	 99.391058 	 289.712803 	 297.414194 	 -66633.957211 	 -66633.957211 	 296.912348 	 297.009047
3:23:12.994 PM 2026-08-22 	 99.954606 	 99.884254 	 289.712038 	 297.413734 	 -66633.925878 	 -66633.925878 	 296.922079 	 297.018777
3:23:18.081 PM 2026-08-22 	 99.616702 	 99.594583 	 289.713109 	 297.417568 	 -66633.900812 	 -66633.900812 	 296.907894 	 296.995676
3:23:23.202 PM 2026-08-22 	 99.883654 	 99.776698 	 289.712803 	 297.421863 	 -66633.788015 	 -66633.788015 	 296.917763 	 297.006482
3:23:28.307 PM 2026-08-22 	 100.387616 	 98.985015 	 289.714791 	 297.419255 	 -66633.531092 	 -66633.531092 	 296.909677 	 297.023274
3:23:33.509 PM 2026-08-22 	 99.933220 	 99.760073 	 289.716015 	 297.415115 	 -66633.531092 	 -66633.531092 	 296.919535 	 297.017641
3:23:38.627 PM 2026-08-22 	 100.299051 	 99.747479 	 289.715709 	 297.409900 	 -66633.499761 	 -66633.499761 	 296.920816 	 297.000617
3:23:43.726 PM 2026-08-22 	 100.273639 	 98.376203 	 289.716168 	 297.404379 	 -66633.374436 	 -66633.374436 	 296.910918 	 297.015596
3:23:48.835 PM 2026-08-22 	 100.297038 	 99.693575 	 289.716780 	 297.397018 	 -66633.336839 	 -66633.336839 	 296.919685 	 296.988689
3:23:53.959 PM 2026-08-22 	 99.768168 	 99.121790 	 289.717392 	 297.396864 	 -66633.299242 	 -66633.299242 	 296.903570 	 297.013883
3:23:59.088 PM 2026-08-22 	 99.959135 	 98.837157 	 289.714486 	 297.398705 	 -66633.311774 	 -66633.311774 	 296.903621 	 296.995159
3:24:04.244 PM 2026-08-22 	 98.993732 	 98.581743 	 289.714791 	 297.403612 	 -66633.449631 	 -66633.449631 	 296.930002 	 297.015902
3:24:09.391 PM 2026-08-22 	 100.099278 	 98.772926 	 289.714180 	 297.405146 	 -66633.506027 	 -66633.506027 	 296.911922 	 297.033967
3:24:14.528 PM 2026-08-22 	 99.950329 	 98.876200 	 289.712803 	 297.406986 	 -66633.487228 	 -66633.487228 	 296.919357 	 297.005729
3:24:19.669 PM 2026-08-22 	 100.383590 	 99.550755 	 289.712497 	 297.409900 	 -66633.562424 	 -66633.562424 	 296.910274 	 297.011667
3:24:24.798 PM 2026-08-22 	 100.139786 	 98.941942 	 289.713415 	 297.415881 	 -66633.650153 	 -66633.650153 	 296.909691 	 296.991371
3:24:29.892 PM 2026-08-22 	 100.051725 	 98.353281 	 289.713721 	 297.418949 	 -66633.681485 	 -66633.681485 	 296.904655 	 297.015436
3:24:35.019 PM 2026-08-22 	 99.642869 	 99.417506 	 289.713721 	 297.421249 	 -66633.625088 	 -66633.625088 	 296.918979 	 297.008636
3:24:40.147 PM 2026-08-22 	 99.372647 	 98.875696 	 289.713262 	 297.421403 	 -66633.687751 	 -66633.687751 	 296.915478 	 297.013115
3:24:45.279 PM 2026-08-22 	 99.745775 	 99.294081 	 289.713874 	 297.418949 	 -66633.756682 	 -66633.756682 	 296.910124 	 297.021844
3:24:50.435 PM 2026-08-22 	 99.677590 	 100.212463 	 289.714638 	 297.410974 	 -66633.731616 	 -66633.731616 	 296.901103 	 297.002498
3:24:55.554 PM 2026-08-22 	 100.647270 	 99.640427 	 289.714486 	 297.401312 	 -66633.562424 	 -66633.562424 	 296.905109 	 297.005096
3:25:00.710 PM 2026-08-22 	 100.837231 	 99.302393 	 289.714944 	 297.386282 	 -66633.537359 	 -66633.537359 	 296.912050 	 297.014381
3:25:05.825 PM 2026-08-22 	 99.918375 	 99.290807 	 289.716780 	 297.370946 	 -66633.512294 	 -66633.512294 	 296.917581 	 297.001137
3:25:10.958 PM 2026-08-22 	 99.536692 	 98.920280 	 289.719074 	 297.359444 	 -66633.499761 	 -66633.499761 	 296.926450 	 297.023616
3:25:16.087 PM 2026-08-22 	 99.743762 	 99.305920 	 289.722592 	 297.355610 	 -66633.355637 	 -66633.355637 	 296.924925 	 297.007072
3:25:21.238 PM 2026-08-22 	 100.205958 	 99.156551 	 289.722745 	 297.353003 	 -66633.261645 	 -66633.261645 	 296.893089 	 297.004343
3:25:26.365 PM 2026-08-22 	 100.190358 	 99.376448 	 289.723357 	 297.354843 	 -66633.343105 	 -66633.343105 	 296.922527 	 296.998572
3:25:31.503 PM 2026-08-22 	 99.616199 	 99.235391 	 289.725040 	 297.354076 	 -66633.405767 	 -66633.405767 	 296.915740 	 297.011030
3:25:36.664 PM 2026-08-22 	 101.094621 	 99.273426 	 289.725040 	 297.350242 	 -66633.374436 	 -66633.374436 	 296.917490 	 297.001985
3:25:41.813 PM 2026-08-22 	 99.739736 	 99.214989 	 289.723816 	 297.352083 	 -66633.236581 	 -66633.236581 	 296.895334 	 297.014567
3:25:46.958 PM 2026-08-22 	 100.451271 	 98.781994 	 289.723510 	 297.351623 	 -66633.224048 	 -66633.224048 	 296.893875 	 297.021087
3:25:52.081 PM 2026-08-22 	 99.947813 	 98.706931 	 289.722745 	 297.351623 	 -66633.123791 	 -66633.123791 	 296.922574 	 297.007068
3:25:57.181 PM 2026-08-22 	 101.025179 	 98.742951 	 289.722133 	 297.358217 	 -66633.192718 	 -66633.192718 	 296.911118 	 297.011572
3:26:02.351 PM 2026-08-22 	 99.618212 	 99.834380 	 289.720604 	 297.360364 	 -66633.242847 	 -66633.242847 	 296.914138 	 297.010368
3:26:07.469 PM 2026-08-22 	 99.922652 	 98.117263 	 289.721522 	 297.358984 	 -66633.343105 	 -66633.343105 	 296.903748 	 297.001388
3:26:12.609 PM 2026-08-22 	 99.439574 	 98.617259 	 289.721063 	 297.356224 	 -66633.468430 	 -66633.468430 	 296.910361 	 297.012693
3:26:17.692 PM 2026-08-22 	 100.335785 	 99.260328 	 289.720145 	 297.347789 	 -66633.393235 	 -66633.393235 	 296.929772 	 297.012387
3:26:22.852 PM 2026-08-22 	 99.968444 	 98.758316 	 289.720757 	 297.339967 	 -66633.587489 	 -66633.587489 	 296.896291 	 297.013646
3:26:28.040 PM 2026-08-22 	 100.320437 	 99.528840 	 289.719227 	 297.328619 	 -66633.856946 	 -66633.856946 	 296.916635 	 297.019904
3:26:33.170 PM 2026-08-22 	 100.004927 	 99.506674 	 289.721522 	 297.317577 	 -66633.856946 	 -66633.856946 	 296.894570 	 297.009109
3:26:38.373 PM 2026-08-22 	 99.449386 	 98.907686 	 289.724275 	 297.319570 	 -66634.001078 	 -66634.001078 	 296.889053 	 297.024714
3:26:43.455 PM 2026-08-22 	 99.669791 	 99.246978 	 289.725192 	 297.327699 	 -66634.258013 	 -66634.258013 	 296.910285 	 297.044063
3:26:48.619 PM 2026-08-22 	 100.983413 	 98.327841 	 289.726263 	 297.340581 	 -66634.395884 	 -66634.395884 	 296.915070 	 297.025850
3:26:53.737 PM 2026-08-22 	 100.719481 	 99.441939 	 289.725957 	 297.359904 	 -66634.546290 	 -66634.546290 	 296.913804 	 297.018482
3:26:58.892 PM 2026-08-22 	 99.076761 	 99.235140 	 289.727334 	 297.371560 	 -66634.652830 	 -66634.652830 	 296.933954 	 297.028302
3:27:04.021 PM 2026-08-22 	 99.771690 	 99.566623 	 289.724428 	 297.379534 	 -66634.847111 	 -66634.847111 	 296.909863 	 297.023929
3:27:09.103 PM 2026-08-22 	 100.433407 	 98.913479 	 289.725651 	 297.384442 	 -66634.978724 	 -66634.978724 	 296.907112 	 297.015546
3:27:14.195 PM 2026-08-22 	 99.541473 	 99.737403 	 289.725651 	 297.387663 	 -66635.072734 	 -66635.072734 	 296.921108 	 297.002317
3:27:19.386 PM 2026-08-22 	 100.158656 	 99.346474 	 289.722286 	 297.389196 	 -66635.248221 	 -66635.248221 	 296.915719 	 297.036823
3:27:24.523 PM 2026-08-22 	 98.847802 	 100.430346 	 289.721980 	 297.389043 	 -66635.273291 	 -66635.273291 	 296.912065 	 297.033640
3:27:29.636 PM 2026-08-22 	 99.068458 	 98.499880 	 289.721063 	 297.387049 	 -66635.335966 	 -66635.335966 	 296.905747 	 297.005733
3:27:34.788 PM 2026-08-22 	 99.662494 	 98.998113 	 289.720757 	 297.387049 	 -66635.411177 	 -66635.411177 	 296.935629 	 297.010263
3:27:39.949 PM 2026-08-22 	 99.748039 	 98.406430 	 289.718615 	 297.388890 	 -66635.586671 	 -66635.586671 	 296.925075 	 297.021772
3:27:45.041 PM 2026-08-22 	 100.693817 	 99.112722 	 289.718309 	 297.381988 	 -66635.586671 	 -66635.586671 	 296.914747 	 297.025996
3:27:50.183 PM 2026-08-22 	 99.508010 	 99.319270 	 289.716780 	 297.373247 	 -66635.624278 	 -66635.624278 	 296.926636 	 297.014884
3:27:55.329 PM 2026-08-22 	 99.793328 	 98.574187 	 289.717698 	 297.372787 	 -66635.661884 	 -66635.661884 	 296.909889 	 297.020670
3:28:00.443 PM 2026-08-22 	 100.278420 	 99.554785 	 289.717545 	 297.375854 	 -66635.624278 	 -66635.624278 	 296.930392 	 297.008313
3:28:05.554 PM 2026-08-22 	 100.527004 	 100.301127 	 289.718004 	 297.376621 	 -66635.668152 	 -66635.668152 	 296.924468 	 297.002390
3:28:10.659 PM 2026-08-22 	 100.364216 	 98.802397 	 289.718156 	 297.372173 	 -66635.849919 	 -66635.849919 	 296.896569 	 297.026127
3:28:15.785 PM 2026-08-22 	 100.708158 	 98.266128 	 289.717698 	 297.369873 	 -66635.824847 	 -66635.824847 	 296.920410 	 297.010067
3:28:20.966 PM 2026-08-22 	 100.333521 	 99.516750 	 289.716780 	 297.367879 	 -66635.987814 	 -66635.987814 	 296.912153 	 297.001812
3:28:26.095 PM 2026-08-22 	 100.179791 	 100.094832 	 289.715403 	 297.370639 	 -66636.050494 	 -66636.050494 	 296.919919 	 297.006291
3:28:31.181 PM 2026-08-22 	 99.819243 	 98.273181 	 289.715250 	 297.370333 	 -66636.194659 	 -66636.194659 	 296.935527 	 296.991387
3:28:36.295 PM 2026-08-22 	 100.597453 	 99.366373 	 289.715250 	 297.366805 	 -66636.407778 	 -66636.407778 	 296.906349 	 297.005396
3:28:41.412 PM 2026-08-22 	 100.005933 	 99.005418 	 289.713721 	 297.358831 	 -66636.432851 	 -66636.432851 	 296.922412 	 297.017232
3:28:46.562 PM 2026-08-22 	 99.713821 	 98.951262 	 289.714944 	 297.358524 	 -66636.671049 	 -66636.671049 	 296.912114 	 297.016792
3:28:51.721 PM 2026-08-22 	 99.728163 	 98.867132 	 289.717086 	 297.367419 	 -66636.758808 	 -66636.758808 	 296.914348 	 297.001660
3:28:56.856 PM 2026-08-22 	 99.391769 	 98.668393 	 289.718156 	 297.374780 	 -66636.928059 	 -66636.928059 	 296.911750 	 297.024877
3:29:01.967 PM 2026-08-22 	 99.815972 	 98.991816 	 289.719533 	 297.381068 	 -66637.097313 	 -66637.097313 	 296.914316 	 297.000219
3:29:07.077 PM 2026-08-22 	 100.127709 	 99.429093 	 289.719074 	 297.383215 	 -66637.304184 	 -66637.304184 	 296.918913 	 297.023120
3:29:12.234 PM 2026-08-22 	 100.108587 	 98.504162 	 289.720451 	 297.384749 	 -66637.285377 	 -66637.285377 	 296.924470 	 297.029615
3:29:17.339 PM 2026-08-22 	 99.961902 	 98.928844 	 289.721980 	 297.391497 	 -66637.391949 	 -66637.391949 	 296.935231 	 297.030048
3:29:22.491 PM 2026-08-22 	 99.209608 	 98.803404 	 289.722745 	 297.396711 	 -66637.485983 	 -66637.485983 	 296.926224 	 297.020104
3:29:27.667 PM 2026-08-22 	 99.849939 	 98.989549 	 289.725040 	 297.399318 	 -66637.548674 	 -66637.548674 	 296.913804 	 296.999238
3:29:32.769 PM 2026-08-22 	 100.083427 	 98.945217 	 289.724428 	 297.400698 	 -66637.724209 	 -66637.724209 	 296.919681 	 297.017318
3:29:37.956 PM 2026-08-22 	 99.651927 	 98.721037 	 289.723663 	 297.400392 	 -66637.818247 	 -66637.818247 	 296.903163 	 297.008782
3:29:43.048 PM 2026-08-22 	 100.104310 	 99.733373 	 289.723204 	 297.400392 	 -66638.006325 	 -66638.006325 	 296.900172 	 297.011893
3:29:48.196 PM 2026-08-22 	 99.975741 	 99.323048 	 289.721980 	 297.394717 	 -66638.175600 	 -66638.175600 	 296.924333 	 297.009765
3:29:53.330 PM 2026-08-22 	 100.419066 	 99.342444 	 289.721063 	 297.390270 	 -66638.137983 	 -66638.137983 	 296.931691 	 297.028856
3:29:58.478 PM 2026-08-22 	 100.715707 	 99.598613 	 289.722898 	 297.381375 	 -66638.288451 	 -66638.288451 	 296.927608 	 297.003183
3:30:03.636 PM 2026-08-22 	 99.774709 	 100.172413 	 289.721522 	 297.374474 	 -66638.376225 	 -66638.376225 	 296.915290 	 296.998846
3:30:08.748 PM 2026-08-22 	 100.163185 	 98.796603 	 289.721216 	 297.364658 	 -66638.507888 	 -66638.507888 	 296.921928 	 297.024727
3:30:13.859 PM 2026-08-22 	 100.397931 	 99.219774 	 289.721369 	 297.354997 	 -66638.683441 	 -66638.683441 	 296.910905 	 297.022155
3:30:18.997 PM 2026-08-22 	 99.989579 	 99.368388 	 289.721216 	 297.353616 	 -66638.790029 	 -66638.790029 	 296.921667 	 297.031975
3:30:24.151 PM 2026-08-22 	 99.918878 	 98.772926 	 289.723204 	 297.357450 	 -66638.996937 	 -66638.996937 	 296.920160 	 296.999961
3:30:29.257 PM 2026-08-22 	 100.262820 	 99.344962 	 289.725040 	 297.363278 	 -66639.097259 	 -66639.097259 	 296.920099 	 297.013980
3:30:34.427 PM 2026-08-22 	 99.872332 	 98.713732 	 289.725040 	 297.366345 	 -66639.197581 	 -66639.197581 	 296.905014 	 297.028938
3:30:39.540 PM 2026-08-22 	 98.724013 	 99.206928 	 289.725040 	 297.368646 	 -66639.391958 	 -66639.391958 	 296.914255 	 296.989832
3:30:44.671 PM 2026-08-22 	 100.927053 	 98.771163 	 289.725040 	 297.370179 	 -66639.548717 	 -66639.548717 	 296.915362 	 297.029426
3:30:49.785 PM 2026-08-22 	 100.525997 	 99.105417 	 289.724581 	 297.371406 	 -66639.680397 	 -66639.680397 	 296.900874 	 296.995698
3:30:54.922 PM 2026-08-22 	 99.658217 	 98.758316 	 289.724887 	 297.380608 	 -66639.755643 	 -66639.755643 	 296.920428 	 297.037777
3:31:00.024 PM 2026-08-22 	 100.262317 	 98.282501 	 289.725192 	 297.389043 	 -66639.943761 	 -66639.943761 	 296.907578 	 297.046051
3:31:05.178 PM 2026-08-22 	 99.058897 	 99.649243 	 289.724887 	 297.394871 	 -66639.893596 	 -66639.893596 	 296.928500 	 297.038807
3:31:10.260 PM 2026-08-22 	 100.266846 	 99.133629 	 289.725498 	 297.401619 	 -66639.812078 	 -66639.812078 	 296.902348 	 297.012661
3:31:15.402 PM 2026-08-22 	 99.042292 	 99.206424 	 289.726263 	 297.409900 	 -66639.874784 	 -66639.874784 	 296.924198 	 297.008223
3:31:20.516 PM 2026-08-22 	 99.017886 	 99.335895 	 289.726416 	 297.416495 	 -66639.868513 	 -66639.868513 	 296.919478 	 297.051377
3:31:25.626 PM 2026-08-22 	 100.092233 	 99.006174 	 289.726110 	 297.422016 	 -66639.906137 	 -66639.906137 	 296.920570 	 297.038388
3:31:30.741 PM 2026-08-22 	 99.227220 	 98.666881 	 289.725498 	 297.430911 	 -66639.981385 	 -66639.981385 	 296.943409 	 297.026022
3:31:35.883 PM 2026-08-22 	 99.884409 	 99.050002 	 289.724887 	 297.441033 	 -66639.987656 	 -66639.987656 	 296.928882 	 297.030272
3:31:41.032 PM 2026-08-22 	 99.626263 	 99.269900 	 289.723816 	 297.450695 	 -66640.087988 	 -66640.087988 	 296.938210 	 297.025986
3:31:46.218 PM 2026-08-22 	 99.252380 	 98.957559 	 289.724581 	 297.456830 	 -66640.119342 	 -66640.119342 	 296.923784 	 297.045826
3:31:51.335 PM 2026-08-22 	 100.486244 	 98.444465 	 289.723663 	 297.461584 	 -66640.225946 	 -66640.225946 	 296.924687 	 297.033117
3:31:56.459 PM 2026-08-22 	 100.964542 	 99.229598 	 289.723051 	 297.468792 	 -66640.307468 	 -66640.307468 	 296.924549 	 297.006696
3:32:01.588 PM 2026-08-22 	 100.318173 	 99.157054 	 289.722898 	 297.476614 	 -66640.301197 	 -66640.301197 	 296.923115 	 297.041871
3:32:06.759 PM 2026-08-22 	 100.148089 	 98.856049 	 289.723663 	 297.479835 	 -66640.470514 	 -66640.470514 	 296.920987 	 297.026602
3:32:11.857 PM 2026-08-22 	 99.975237 	 99.360328 	 289.723357 	 297.476461 	 -66640.589664 	 -66640.589664 	 296.938371 	 297.035065
3:32:17.013 PM 2026-08-22 	 100.364216 	 98.375447 	 289.723204 	 297.473087 	 -66640.627291 	 -66640.627291 	 296.931952 	 297.031463
