Timestamp	PTD1 raw (mA)	PTD1 T0 (K)	PTD1 aT (PSI/K)	PTD1 adj (PSI)	PTD2 raw (mA)	PTD2 T0 (K)	PTD2 aT (PSI/K)	PTD2 adj (PSI)	RTD0 Rraw (Ohm)	RTD1 Rraw (Ohm)	DAQ thermistor T (K)
7:15:40.836 AM 2026-08-22 	 5.256637 	 297.647000 	 44.546000 	 -104.186826 	 5.244492 	 297.647000 	 44.546000 	 -104.186826 	 106.439604 	 108.690776 	 298.529012
7:15:45.973 AM 2026-08-22 	 5.250146 	 297.647000 	 44.546000 	 -104.499374 	 5.233047 	 297.647000 	 44.546000 	 -104.499374 	 106.439247 	 108.691193 	 298.529061
7:15:51.073 AM 2026-08-22 	 5.247043 	 297.647000 	 44.546000 	 -104.789835 	 5.244688 	 297.647000 	 44.546000 	 -104.789835 	 106.438889 	 108.691968 	 298.529135
7:15:56.215 AM 2026-08-22 	 5.250957 	 297.647000 	 44.546000 	 -104.783197 	 5.232188 	 297.647000 	 44.546000 	 -104.783197 	 106.438115 	 108.691551 	 298.529284
7:16:01.357 AM 2026-08-22 	 5.257274 	 297.647000 	 44.546000 	 -103.963712 	 5.243032 	 297.647000 	 44.546000 	 -103.963712 	 106.438234 	 108.691908 	 298.529308
7:16:06.513 AM 2026-08-22 	 5.245806 	 297.647000 	 44.546000 	 -104.795331 	 5.237885 	 297.647000 	 44.546000 	 -104.795331 	 106.438770 	 108.691908 	 298.529481
7:16:11.656 AM 2026-08-22 	 5.256862 	 297.647000 	 44.546000 	 -104.268512 	 5.237400 	 297.647000 	 44.546000 	 -104.268512 	 106.438770 	 108.692563 	 298.529531
7:16:16.819 AM 2026-08-22 	 5.255744 	 297.647000 	 44.546000 	 -104.756681 	 5.247088 	 297.647000 	 44.546000 	 -104.756681 	 106.438353 	 108.692444 	 298.529407
7:16:21.937 AM 2026-08-22 	 5.250581 	 297.647000 	 44.546000 	 -104.676062 	 5.242028 	 297.647000 	 44.546000 	 -104.676062 	 106.438353 	 108.693219 	 298.529333
7:16:27.063 AM 2026-08-22 	 5.272719 	 297.647000 	 44.546000 	 -103.990228 	 5.242366 	 297.647000 	 44.546000 	 -103.990228 	 106.438294 	 108.693516 	 298.529185
7:16:32.189 AM 2026-08-22 	 5.254153 	 297.647000 	 44.546000 	 -104.576636 	 5.233496 	 297.647000 	 44.546000 	 -104.576636 	 106.438294 	 108.693516 	 298.529679
7:16:37.355 AM 2026-08-22 	 5.255403 	 297.647000 	 44.546000 	 -104.537987 	 5.233122 	 297.647000 	 44.546000 	 -104.537987 	 106.438234 	 108.694052 	 298.529605
7:16:42.506 AM 2026-08-22 	 5.249095 	 297.647000 	 44.546000 	 -104.296098 	 5.235899 	 297.647000 	 44.546000 	 -104.296098 	 106.439128 	 108.694410 	 298.529852
7:16:47.669 AM 2026-08-22 	 5.257498 	 297.647000 	 44.546000 	 -103.412576 	 5.240696 	 297.647000 	 44.546000 	 -103.412576 	 106.440795 	 108.695005 	 298.529901
7:16:52.834 AM 2026-08-22 	 5.250882 	 297.647000 	 44.546000 	 -104.379997 	 5.237540 	 297.647000 	 44.546000 	 -104.379997 	 106.442225 	 108.695005 	 298.530321
7:16:58.004 AM 2026-08-22 	 5.250838 	 297.647000 	 44.546000 	 -104.901286 	 5.221324 	 297.647000 	 44.546000 	 -104.901286 	 106.443595 	 108.695720 	 298.530395
7:17:03.120 AM 2026-08-22 	 5.253704 	 297.647000 	 44.546000 	 -104.695867 	 5.234515 	 297.647000 	 44.546000 	 -104.695867 	 106.444964 	 108.696078 	 298.530296
7:17:08.259 AM 2026-08-22 	 5.247741 	 297.647000 	 44.546000 	 -103.890694 	 5.240191 	 297.647000 	 44.546000 	 -103.890694 	 106.446811 	 108.696673 	 298.530939
7:17:13.393 AM 2026-08-22 	 5.249694 	 297.647000 	 44.546000 	 -104.615175 	 5.248594 	 297.647000 	 44.546000 	 -104.615175 	 106.447704 	 108.697388 	 298.531161
7:17:18.525 AM 2026-08-22 	 5.246571 	 297.647000 	 44.546000 	 -103.679753 	 5.236436 	 297.647000 	 44.546000 	 -103.679753 	 106.448538 	 108.697150 	 298.530963
7:17:23.675 AM 2026-08-22 	 5.250876 	 297.647000 	 44.546000 	 -104.655999 	 5.240498 	 297.647000 	 44.546000 	 -104.655999 	 106.449312 	 108.697746 	 298.531655
7:17:28.805 AM 2026-08-22 	 5.262329 	 297.647000 	 44.546000 	 -104.822731 	 5.237733 	 297.647000 	 44.546000 	 -104.822731 	 106.449908 	 108.697984 	 298.532149
7:17:33.964 AM 2026-08-22 	 5.253371 	 297.647000 	 44.546000 	 -104.070583 	 5.235251 	 297.647000 	 44.546000 	 -104.070583 	 106.451873 	 108.698818 	 298.532544
7:17:39.075 AM 2026-08-22 	 5.247928 	 297.647000 	 44.546000 	 -103.815498 	 5.230174 	 297.647000 	 44.546000 	 -103.815498 	 106.453422 	 108.698699 	 298.532149
7:17:44.204 AM 2026-08-22 	 5.251567 	 297.647000 	 44.546000 	 -104.861342 	 5.251269 	 297.647000 	 44.546000 	 -104.861342 	 106.454554 	 108.698579 	 298.532692
7:17:49.321 AM 2026-08-22 	 5.253765 	 297.647000 	 44.546000 	 -104.225139 	 5.242901 	 297.647000 	 44.546000 	 -104.225139 	 106.454911 	 108.698996 	 298.533310
7:17:54.462 AM 2026-08-22 	 5.246142 	 297.647000 	 44.546000 	 -104.972866 	 5.240194 	 297.647000 	 44.546000 	 -104.972866 	 106.455507 	 108.699413 	 298.533013
7:17:59.617 AM 2026-08-22 	 5.262092 	 297.647000 	 44.546000 	 -104.729827 	 5.236504 	 297.647000 	 44.546000 	 -104.729827 	 106.456102 	 108.699949 	 298.533754
7:18:04.793 AM 2026-08-22 	 5.247236 	 297.647000 	 44.546000 	 -104.744172 	 5.237196 	 297.647000 	 44.546000 	 -104.744172 	 106.455447 	 108.700605 	 298.533903
7:18:09.938 AM 2026-08-22 	 5.251357 	 297.647000 	 44.546000 	 -104.547568 	 5.241003 	 297.647000 	 44.546000 	 -104.547568 	 106.455387 	 108.701022 	 298.534076
7:18:15.042 AM 2026-08-22 	 5.256734 	 297.647000 	 44.546000 	 -103.792110 	 5.238877 	 297.647000 	 44.546000 	 -103.792110 	 106.455030 	 108.701200 	 298.534545
7:18:20.170 AM 2026-08-22 	 5.252189 	 297.647000 	 44.546000 	 -104.291294 	 5.237744 	 297.647000 	 44.546000 	 -104.291294 	 106.454851 	 108.701796 	 298.534644
7:18:25.282 AM 2026-08-22 	 5.258123 	 297.647000 	 44.546000 	 -104.257032 	 5.230314 	 297.647000 	 44.546000 	 -104.257032 	 106.454732 	 108.702749 	 298.534940
7:18:30.387 AM 2026-08-22 	 5.251687 	 297.647000 	 44.546000 	 -104.646879 	 5.238755 	 297.647000 	 44.546000 	 -104.646879 	 106.454018 	 108.703166 	 298.535138
7:18:35.512 AM 2026-08-22 	 5.248567 	 297.647000 	 44.546000 	 -103.683795 	 5.244536 	 297.647000 	 44.546000 	 -103.683795 	 106.453720 	 108.704238 	 298.535558
7:18:40.616 AM 2026-08-22 	 5.248596 	 297.647000 	 44.546000 	 -104.029451 	 5.241841 	 297.647000 	 44.546000 	 -104.029451 	 106.453422 	 108.704774 	 298.535805
7:18:45.764 AM 2026-08-22 	 5.257096 	 297.647000 	 44.546000 	 -104.302241 	 5.231181 	 297.647000 	 44.546000 	 -104.302241 	 106.453005 	 108.705132 	 298.535805
7:18:50.883 AM 2026-08-22 	 5.250318 	 297.647000 	 44.546000 	 -104.649013 	 5.228556 	 297.647000 	 44.546000 	 -104.649013 	 106.452290 	 108.705608 	 298.536027
7:18:56.031 AM 2026-08-22 	 5.241688 	 297.647000 	 44.546000 	 -104.554050 	 5.231981 	 297.647000 	 44.546000 	 -104.554050 	 106.451635 	 108.706442 	 298.535805
7:19:01.164 AM 2026-08-22 	 5.249924 	 297.647000 	 44.546000 	 -103.734575 	 5.234363 	 297.647000 	 44.546000 	 -103.734575 	 106.451754 	 108.706680 	 298.535829
7:19:06.328 AM 2026-08-22 	 5.260627 	 297.647000 	 44.546000 	 -103.881459 	 5.234947 	 297.647000 	 44.546000 	 -103.881459 	 106.451337 	 108.706919 	 298.535829
7:19:11.469 AM 2026-08-22 	 5.245823 	 297.647000 	 44.546000 	 -104.355235 	 5.235236 	 297.647000 	 44.546000 	 -104.355235 	 106.450980 	 108.706978 	 298.536027
7:19:16.573 AM 2026-08-22 	 5.245526 	 297.647000 	 44.546000 	 -104.156420 	 5.242501 	 297.647000 	 44.546000 	 -104.156420 	 106.451516 	 108.707574 	 298.536249
7:19:21.705 AM 2026-08-22 	 5.256302 	 297.647000 	 44.546000 	 -104.335317 	 5.234165 	 297.647000 	 44.546000 	 -104.335317 	 106.451337 	 108.707931 	 298.536472
7:19:26.853 AM 2026-08-22 	 5.251363 	 297.647000 	 44.546000 	 -104.602579 	 5.242282 	 297.647000 	 44.546000 	 -104.602579 	 106.451159 	 108.708527 	 298.536595
7:19:31.977 AM 2026-08-22 	 5.249787 	 297.647000 	 44.546000 	 -104.608071 	 5.236089 	 297.647000 	 44.546000 	 -104.608071 	 106.450980 	 108.707812 	 298.536941
7:19:37.083 AM 2026-08-22 	 5.242070 	 297.647000 	 44.546000 	 -103.849331 	 5.231429 	 297.647000 	 44.546000 	 -103.849331 	 106.450563 	 108.708646 	 298.537015
7:19:42.199 AM 2026-08-22 	 5.250955 	 297.647000 	 44.546000 	 -104.170685 	 5.238956 	 297.647000 	 44.546000 	 -104.170685 	 106.450206 	 108.708467 	 298.537336
7:19:47.314 AM 2026-08-22 	 5.247303 	 297.647000 	 44.546000 	 -104.588153 	 5.247254 	 297.647000 	 44.546000 	 -104.588153 	 106.449729 	 108.709420 	 298.537386
7:19:52.446 AM 2026-08-22 	 5.241746 	 297.647000 	 44.546000 	 -104.211546 	 5.240019 	 297.647000 	 44.546000 	 -104.211546 	 106.449074 	 108.709659 	 298.537361
7:19:57.585 AM 2026-08-22 	 5.262732 	 297.647000 	 44.546000 	 -104.616884 	 5.242431 	 297.647000 	 44.546000 	 -104.616884 	 106.448776 	 108.710135 	 298.537213
7:20:02.733 AM 2026-08-22 	 5.250750 	 297.647000 	 44.546000 	 -104.250195 	 5.233963 	 297.647000 	 44.546000 	 -104.250195 	 106.448419 	 108.710552 	 298.537435
7:20:07.854 AM 2026-08-22 	 5.249942 	 297.647000 	 44.546000 	 -105.272940 	 5.248825 	 297.647000 	 44.546000 	 -105.272940 	 106.448300 	 108.710612 	 298.537089
7:20:12.983 AM 2026-08-22 	 5.247773 	 297.647000 	 44.546000 	 -104.016133 	 5.236118 	 297.647000 	 44.546000 	 -104.016133 	 106.448240 	 108.711386 	 298.536570
7:20:18.134 AM 2026-08-22 	 5.255528 	 297.647000 	 44.546000 	 -104.939437 	 5.235470 	 297.647000 	 44.546000 	 -104.939437 	 106.447883 	 108.711029 	 298.536570
7:20:23.277 AM 2026-08-22 	 5.247052 	 297.647000 	 44.546000 	 -104.423680 	 5.240600 	 297.647000 	 44.546000 	 -104.423680 	 106.447764 	 108.711029 	 298.536373
7:20:28.385 AM 2026-08-22 	 5.254308 	 297.647000 	 44.546000 	 -103.637363 	 5.234279 	 297.647000 	 44.546000 	 -103.637363 	 106.447526 	 108.711863 	 298.536126
7:20:33.559 AM 2026-08-22 	 5.247510 	 297.647000 	 44.546000 	 -104.322119 	 5.234682 	 297.647000 	 44.546000 	 -104.322119 	 106.447287 	 108.711624 	 298.535829
7:20:38.726 AM 2026-08-22 	 5.243783 	 297.647000 	 44.546000 	 -103.945516 	 5.233706 	 297.647000 	 44.546000 	 -103.945516 	 106.447347 	 108.711565 	 298.535805
7:20:43.892 AM 2026-08-22 	 5.251903 	 297.647000 	 44.546000 	 -103.920146 	 5.244676 	 297.647000 	 44.546000 	 -103.920146 	 106.446989 	 108.711624 	 298.535434
7:20:48.999 AM 2026-08-22 	 5.264678 	 297.647000 	 44.546000 	 -104.316665 	 5.235847 	 297.647000 	 44.546000 	 -104.316665 	 106.446453 	 108.711029 	 298.535014
7:20:54.157 AM 2026-08-22 	 5.253622 	 297.647000 	 44.546000 	 -104.431543 	 5.233595 	 297.647000 	 44.546000 	 -104.431543 	 106.447406 	 108.711624 	 298.534792
7:20:59.300 AM 2026-08-22 	 5.260049 	 297.647000 	 44.546000 	 -104.234981 	 5.230603 	 297.647000 	 44.546000 	 -104.234981 	 106.447049 	 108.711743 	 298.534495
7:21:04.458 AM 2026-08-22 	 5.249571 	 297.647000 	 44.546000 	 -103.111798 	 5.244877 	 297.647000 	 44.546000 	 -103.111798 	 106.447645 	 108.711982 	 298.534742
7:21:09.587 AM 2026-08-22 	 5.257962 	 297.647000 	 44.546000 	 -104.691100 	 5.231301 	 297.647000 	 44.546000 	 -104.691100 	 106.448538 	 108.712339 	 298.534619
7:21:14.754 AM 2026-08-22 	 5.245336 	 297.647000 	 44.546000 	 -104.632573 	 5.237563 	 297.647000 	 44.546000 	 -104.632573 	 106.448359 	 108.712518 	 298.534520
7:21:19.849 AM 2026-08-22 	 5.251935 	 297.647000 	 44.546000 	 -104.064858 	 5.236612 	 297.647000 	 44.546000 	 -104.064858 	 106.448895 	 108.712994 	 298.535014
7:21:24.990 AM 2026-08-22 	 5.244656 	 297.647000 	 44.546000 	 -104.638066 	 5.235318 	 297.647000 	 44.546000 	 -104.638066 	 106.449312 	 108.713590 	 298.534866
7:21:30.082 AM 2026-08-22 	 5.254749 	 297.647000 	 44.546000 	 -104.240435 	 5.226249 	 297.647000 	 44.546000 	 -104.240435 	 106.450146 	 108.713411 	 298.535311
7:21:35.192 AM 2026-08-22 	 5.247875 	 297.647000 	 44.546000 	 -103.699247 	 5.239607 	 297.647000 	 44.546000 	 -103.699247 	 106.451695 	 108.713769 	 298.535681
7:21:40.317 AM 2026-08-22 	 5.250175 	 297.647000 	 44.546000 	 -104.180724 	 5.234398 	 297.647000 	 44.546000 	 -104.180724 	 106.451635 	 108.713233 	 298.536175
7:21:45.501 AM 2026-08-22 	 5.241901 	 297.647000 	 44.546000 	 -104.436918 	 5.244220 	 297.647000 	 44.546000 	 -104.436918 	 106.452588 	 108.713590 	 298.536546
7:21:50.607 AM 2026-08-22 	 5.247259 	 297.647000 	 44.546000 	 -103.870314 	 5.232831 	 297.647000 	 44.546000 	 -103.870314 	 106.452588 	 108.713352 	 298.537015
7:21:55.745 AM 2026-08-22 	 5.255998 	 297.647000 	 44.546000 	 -103.984044 	 5.241196 	 297.647000 	 44.546000 	 -103.984044 	 106.453005 	 108.714066 	 298.537287
7:22:00.927 AM 2026-08-22 	 5.268289 	 297.647000 	 44.546000 	 -104.352861 	 5.234223 	 297.647000 	 44.546000 	 -104.352861 	 106.452767 	 108.714245 	 298.537954
7:22:06.047 AM 2026-08-22 	 5.245850 	 297.647000 	 44.546000 	 -104.612376 	 5.236410 	 297.647000 	 44.546000 	 -104.612376 	 106.452171 	 108.714483 	 298.538250
7:22:11.236 AM 2026-08-22 	 5.249498 	 297.647000 	 44.546000 	 -103.792898 	 5.227990 	 297.647000 	 44.546000 	 -103.792898 	 106.452112 	 108.714900 	 298.538275
7:22:16.390 AM 2026-08-22 	 5.246448 	 297.647000 	 44.546000 	 -104.461060 	 5.223680 	 297.647000 	 44.546000 	 -104.461060 	 106.451993 	 108.715496 	 298.538349
7:22:21.546 AM 2026-08-22 	 5.251611 	 297.647000 	 44.546000 	 -103.925398 	 5.237958 	 297.647000 	 44.546000 	 -103.925398 	 106.451397 	 108.714841 	 298.538596
7:22:26.691 AM 2026-08-22 	 5.248237 	 297.647000 	 44.546000 	 -104.073390 	 5.238647 	 297.647000 	 44.546000 	 -104.073390 	 106.451516 	 108.714186 	 298.538571
7:22:31.828 AM 2026-08-22 	 5.248690 	 297.647000 	 44.546000 	 -104.283188 	 5.230182 	 297.647000 	 44.546000 	 -104.283188 	 106.452409 	 108.713769 	 298.539041
7:22:37.018 AM 2026-08-22 	 5.244755 	 297.647000 	 44.546000 	 -104.262204 	 5.228576 	 297.647000 	 44.546000 	 -104.262204 	 106.453005 	 108.713530 	 298.539041
7:22:42.170 AM 2026-08-22 	 5.251865 	 297.647000 	 44.546000 	 -103.961791 	 5.228912 	 297.647000 	 44.546000 	 -103.961791 	 106.453362 	 108.712935 	 298.539189
7:22:47.327 AM 2026-08-22 	 5.249209 	 297.647000 	 44.546000 	 -104.566965 	 5.235476 	 297.647000 	 44.546000 	 -104.566965 	 106.453184 	 108.712577 	 298.539733
7:22:52.500 AM 2026-08-22 	 5.251171 	 297.647000 	 44.546000 	 -104.443231 	 5.230784 	 297.647000 	 44.546000 	 -104.443231 	 106.452469 	 108.712458 	 298.540153
7:22:57.648 AM 2026-08-22 	 5.253911 	 297.647000 	 44.546000 	 -104.553644 	 5.230819 	 297.647000 	 44.546000 	 -104.553644 	 106.452529 	 108.711326 	 298.540498
7:23:02.782 AM 2026-08-22 	 5.248409 	 297.647000 	 44.546000 	 -104.077609 	 5.230536 	 297.647000 	 44.546000 	 -104.077609 	 106.453124 	 108.711088 	 298.540820
7:23:07.924 AM 2026-08-22 	 5.251743 	 297.647000 	 44.546000 	 -103.804780 	 5.246623 	 297.647000 	 44.546000 	 -103.804780 	 106.453601 	 108.710850 	 298.541289
7:23:13.044 AM 2026-08-22 	 5.249615 	 297.647000 	 44.546000 	 -104.396711 	 5.235952 	 297.647000 	 44.546000 	 -104.396711 	 106.454673 	 108.711029 	 298.541660
7:23:18.199 AM 2026-08-22 	 5.254186 	 297.647000 	 44.546000 	 -103.803631 	 5.234162 	 297.647000 	 44.546000 	 -103.803631 	 106.454732 	 108.711207 	 298.541783
7:23:23.339 AM 2026-08-22 	 5.254425 	 297.647000 	 44.546000 	 -104.503802 	 5.237890 	 297.647000 	 44.546000 	 -104.503802 	 106.454494 	 108.711267 	 298.542080
7:23:28.455 AM 2026-08-22 	 5.251909 	 297.647000 	 44.546000 	 -103.908507 	 5.240644 	 297.647000 	 44.546000 	 -103.908507 	 106.454554 	 108.711386 	 298.542252
7:23:33.542 AM 2026-08-22 	 5.247636 	 297.647000 	 44.546000 	 -102.890252 	 5.234933 	 297.647000 	 44.546000 	 -102.890252 	 106.455268 	 108.711207 	 298.542500
7:23:38.702 AM 2026-08-22 	 5.250047 	 297.647000 	 44.546000 	 -105.030627 	 5.242399 	 297.647000 	 44.546000 	 -105.030627 	 106.455149 	 108.710909 	 298.542030
7:23:43.858 AM 2026-08-22 	 5.249953 	 297.647000 	 44.546000 	 -104.772172 	 5.233917 	 297.647000 	 44.546000 	 -104.772172 	 106.454792 	 108.711267 	 298.542178
7:23:48.970 AM 2026-08-22 	 5.253357 	 297.647000 	 44.546000 	 -104.078589 	 5.237298 	 297.647000 	 44.546000 	 -104.078589 	 106.454494 	 108.711326 	 298.542203
7:23:54.062 AM 2026-08-22 	 5.247569 	 297.647000 	 44.546000 	 -103.521995 	 5.242603 	 297.647000 	 44.546000 	 -103.521995 	 106.454434 	 108.711803 	 298.541981
7:23:59.209 AM 2026-08-22 	 5.254985 	 297.647000 	 44.546000 	 -103.942727 	 5.227771 	 297.647000 	 44.546000 	 -103.942727 	 106.454434 	 108.712160 	 298.542425
7:24:04.390 AM 2026-08-22 	 5.249378 	 297.647000 	 44.546000 	 -103.816826 	 5.246034 	 297.647000 	 44.546000 	 -103.816826 	 106.453898 	 108.712756 	 298.542425
7:24:09.513 AM 2026-08-22 	 5.244332 	 297.647000 	 44.546000 	 -103.857686 	 5.235058 	 297.647000 	 44.546000 	 -103.857686 	 106.453184 	 108.713173 	 298.542450
7:24:14.587 AM 2026-08-22 	 5.255379 	 297.647000 	 44.546000 	 -103.851046 	 5.239768 	 297.647000 	 44.546000 	 -103.851046 	 106.453422 	 108.713233 	 298.542598
7:24:19.733 AM 2026-08-22 	 5.252589 	 297.647000 	 44.546000 	 -103.383880 	 5.228895 	 297.647000 	 44.546000 	 -103.383880 	 106.455090 	 108.712875 	 298.542722
7:24:24.887 AM 2026-08-22 	 5.258251 	 297.647000 	 44.546000 	 -103.694202 	 5.246148 	 297.647000 	 44.546000 	 -103.694202 	 106.455923 	 108.713530 	 298.542821
7:24:30.043 AM 2026-08-22 	 5.249752 	 297.647000 	 44.546000 	 -104.386665 	 5.233718 	 297.647000 	 44.546000 	 -104.386665 	 106.456460 	 108.713947 	 298.542821
7:24:35.172 AM 2026-08-22 	 5.252560 	 297.647000 	 44.546000 	 -103.744979 	 5.234133 	 297.647000 	 44.546000 	 -103.744979 	 106.457234 	 108.714126 	 298.543092
7:24:40.257 AM 2026-08-22 	 5.255423 	 297.647000 	 44.546000 	 -103.959241 	 5.236381 	 297.647000 	 44.546000 	 -103.959241 	 106.457234 	 108.714603 	 298.542994
7:24:45.407 AM 2026-08-22 	 5.258829 	 297.647000 	 44.546000 	 -104.050880 	 5.250311 	 297.647000 	 44.546000 	 -104.050880 	 106.457174 	 108.714722 	 298.543290
7:24:50.541 AM 2026-08-22 	 5.253879 	 297.647000 	 44.546000 	 -103.866454 	 5.238305 	 297.647000 	 44.546000 	 -103.866454 	 106.456817 	 108.715198 	 298.543191
7:24:55.674 AM 2026-08-22 	 5.254577 	 297.647000 	 44.546000 	 -103.776986 	 5.238530 	 297.647000 	 44.546000 	 -103.776986 	 106.455864 	 108.715377 	 298.543315
7:25:00.796 AM 2026-08-22 	 5.248990 	 297.647000 	 44.546000 	 -103.926041 	 5.243677 	 297.647000 	 44.546000 	 -103.926041 	 106.455209 	 108.716032 	 298.543735
7:25:05.896 AM 2026-08-22 	 5.259162 	 297.647000 	 44.546000 	 -103.624569 	 5.240784 	 297.647000 	 44.546000 	 -103.624569 	 106.454851 	 108.716151 	 298.543438
7:25:11.020 AM 2026-08-22 	 5.267349 	 297.647000 	 44.546000 	 -104.072927 	 5.237344 	 297.647000 	 44.546000 	 -104.072927 	 106.453898 	 108.716270 	 298.543735
7:25:16.164 AM 2026-08-22 	 5.250867 	 297.647000 	 44.546000 	 -103.933788 	 5.230322 	 297.647000 	 44.546000 	 -103.933788 	 106.453482 	 108.716389 	 298.543562
7:25:21.326 AM 2026-08-22 	 5.241912 	 297.647000 	 44.546000 	 -103.812270 	 5.234045 	 297.647000 	 44.546000 	 -103.812270 	 106.453601 	 108.716806 	 298.543933
7:25:26.419 AM 2026-08-22 	 5.262997 	 297.647000 	 44.546000 	 -104.070670 	 5.234848 	 297.647000 	 44.546000 	 -104.070670 	 106.453779 	 108.716687 	 298.544254
7:25:31.533 AM 2026-08-22 	 5.247277 	 297.647000 	 44.546000 	 -104.500310 	 5.252831 	 297.647000 	 44.546000 	 -104.500310 	 106.452409 	 108.716985 	 298.544031
7:25:36.669 AM 2026-08-22 	 5.248751 	 297.647000 	 44.546000 	 -103.339528 	 5.225455 	 297.647000 	 44.546000 	 -103.339528 	 106.452052 	 108.716806 	 298.544649
7:25:41.852 AM 2026-08-22 	 5.251197 	 297.647000 	 44.546000 	 -103.992181 	 5.236512 	 297.647000 	 44.546000 	 -103.992181 	 106.451278 	 108.717581 	 298.545069
7:25:47.007 AM 2026-08-22 	 5.253322 	 297.647000 	 44.546000 	 -103.525012 	 5.243520 	 297.647000 	 44.546000 	 -103.525012 	 106.450384 	 108.717998 	 298.545193
7:25:52.114 AM 2026-08-22 	 5.247852 	 297.647000 	 44.546000 	 -103.668575 	 5.241044 	 297.647000 	 44.546000 	 -103.668575 	 106.449908 	 108.718236 	 298.545267
7:25:57.252 AM 2026-08-22 	 5.253470 	 297.647000 	 44.546000 	 -103.288664 	 5.232831 	 297.647000 	 44.546000 	 -103.288664 	 106.448598 	 108.718236 	 298.545316
7:26:02.383 AM 2026-08-22 	 5.244408 	 297.647000 	 44.546000 	 -103.342715 	 5.243242 	 297.647000 	 44.546000 	 -103.342715 	 106.447883 	 108.718236 	 298.545983
7:26:07.491 AM 2026-08-22 	 5.252729 	 297.647000 	 44.546000 	 -102.958429 	 5.238320 	 297.647000 	 44.546000 	 -102.958429 	 106.447347 	 108.718713 	 298.545662
7:26:12.591 AM 2026-08-22 	 5.246010 	 297.647000 	 44.546000 	 -103.422265 	 5.245695 	 297.647000 	 44.546000 	 -103.422265 	 106.446513 	 108.718296 	 298.545613
7:26:17.681 AM 2026-08-22 	 5.255896 	 297.647000 	 44.546000 	 -103.978856 	 5.234141 	 297.647000 	 44.546000 	 -103.978856 	 106.446453 	 108.718832 	 298.545835
7:26:22.856 AM 2026-08-22 	 5.257119 	 297.647000 	 44.546000 	 -103.523816 	 5.232649 	 297.647000 	 44.546000 	 -103.523816 	 106.446334 	 108.718951 	 298.546156
7:26:27.981 AM 2026-08-22 	 5.252055 	 297.647000 	 44.546000 	 -103.508322 	 5.233560 	 297.647000 	 44.546000 	 -103.508322 	 106.446037 	 108.719249 	 298.546502
7:26:33.088 AM 2026-08-22 	 5.249367 	 297.647000 	 44.546000 	 -103.903642 	 5.223467 	 297.647000 	 44.546000 	 -103.903642 	 106.446394 	 108.718713 	 298.547046
7:26:38.193 AM 2026-08-22 	 5.247350 	 297.647000 	 44.546000 	 -103.432047 	 5.228474 	 297.647000 	 44.546000 	 -103.432047 	 106.447823 	 108.717700 	 298.547268
7:26:43.366 AM 2026-08-22 	 5.246101 	 297.647000 	 44.546000 	 -103.233239 	 5.240813 	 297.647000 	 44.546000 	 -103.233239 	 106.449670 	 108.716866 	 298.547490
7:26:48.502 AM 2026-08-22 	 5.245462 	 297.647000 	 44.546000 	 -102.970378 	 5.240115 	 297.647000 	 44.546000 	 -102.970378 	 106.451873 	 108.716389 	 298.547737
7:26:53.664 AM 2026-08-22 	 5.255592 	 297.647000 	 44.546000 	 -103.661665 	 5.238556 	 297.647000 	 44.546000 	 -103.661665 	 106.453303 	 108.715794 	 298.548232
7:26:58.763 AM 2026-08-22 	 5.250021 	 297.647000 	 44.546000 	 -103.754408 	 5.236638 	 297.647000 	 44.546000 	 -103.754408 	 106.454137 	 108.715436 	 298.548503
7:27:03.920 AM 2026-08-22 	 5.245246 	 297.647000 	 44.546000 	 -103.762109 	 5.230959 	 297.647000 	 44.546000 	 -103.762109 	 106.454196 	 108.716151 	 298.548800
7:27:09.058 AM 2026-08-22 	 5.254483 	 297.647000 	 44.546000 	 -103.076262 	 5.234723 	 297.647000 	 44.546000 	 -103.076262 	 106.454494 	 108.716151 	 298.549121
7:27:14.199 AM 2026-08-22 	 5.241813 	 297.647000 	 44.546000 	 -104.570472 	 5.243993 	 297.647000 	 44.546000 	 -104.570472 	 106.453839 	 108.716270 	 298.549492
7:27:19.339 AM 2026-08-22 	 5.254530 	 297.647000 	 44.546000 	 -104.062382 	 5.240822 	 297.647000 	 44.546000 	 -104.062382 	 106.454196 	 108.716330 	 298.550060
7:27:24.475 AM 2026-08-22 	 5.246039 	 297.647000 	 44.546000 	 -104.499725 	 5.233517 	 297.647000 	 44.546000 	 -104.499725 	 106.453779 	 108.716568 	 298.550134
7:27:29.619 AM 2026-08-22 	 5.248176 	 297.647000 	 44.546000 	 -103.355541 	 5.232355 	 297.647000 	 44.546000 	 -103.355541 	 106.454077 	 108.717700 	 298.550381
7:27:34.732 AM 2026-08-22 	 5.250453 	 297.647000 	 44.546000 	 -104.149592 	 5.236530 	 297.647000 	 44.546000 	 -104.149592 	 106.454375 	 108.717819 	 298.550456
7:27:39.896 AM 2026-08-22 	 5.247899 	 297.647000 	 44.546000 	 -103.066115 	 5.243336 	 297.647000 	 44.546000 	 -103.066115 	 106.454077 	 108.718593 	 298.551222
7:27:45.030 AM 2026-08-22 	 5.248652 	 297.647000 	 44.546000 	 -102.960094 	 5.230731 	 297.647000 	 44.546000 	 -102.960094 	 106.453124 	 108.718772 	 298.551246
