Timestamp	PTD1 raw (mA)	PTD1 T0 (K)	PTD1 aT (PSI/K)	PTD1 adj (PSI)	PTD2 raw (mA)	PTD2 T0 (K)	PTD2 aT (PSI/K)	PTD2 adj (PSI)	RTD0 Rraw (Ohm)	RTD1 Rraw (Ohm)	DAQ thermistor T (K)
11:18:36.647 AM 6/18/2026 	 4.014395 	 297.647000 	 44.546000 	 -199.518946 	 4.008281 	 297.647000 	 44.546000 	 -199.518946 	 108.113717 	 107.874849 	 297.115544
11:18:41.800 AM 6/18/2026 	 4.020384 	 297.647000 	 44.546000 	 -200.141037 	 4.008844 	 297.647000 	 44.546000 	 -200.141037 	 108.113717 	 107.874670 	 297.115304
11:18:46.945 AM 6/18/2026 	 4.032500 	 297.647000 	 44.546000 	 -200.601582 	 4.019174 	 297.647000 	 44.546000 	 -200.601582 	 108.113836 	 107.874730 	 297.115376
11:18:52.097 AM 6/18/2026 	 4.026735 	 297.647000 	 44.546000 	 -199.563714 	 4.010605 	 297.647000 	 44.546000 	 -199.563714 	 108.113240 	 107.874670 	 297.115016
11:18:57.213 AM 6/18/2026 	 4.026957 	 297.647000 	 44.546000 	 -199.818827 	 4.021054 	 297.647000 	 44.546000 	 -199.818827 	 108.113776 	 107.875206 	 297.114968
11:19:02.366 AM 6/18/2026 	 4.033007 	 297.647000 	 44.546000 	 -199.481093 	 4.015054 	 297.647000 	 44.546000 	 -199.481093 	 108.113598 	 107.875683 	 297.115448
11:19:07.520 AM 6/18/2026 	 4.019187 	 297.647000 	 44.546000 	 -199.400004 	 4.006745 	 297.647000 	 44.546000 	 -199.400004 	 108.113419 	 107.876279 	 297.115376
11:19:12.685 AM 6/18/2026 	 4.027307 	 297.647000 	 44.546000 	 -199.694045 	 4.011460 	 297.647000 	 44.546000 	 -199.694045 	 108.113895 	 107.875683 	 297.115400
11:19:17.821 AM 6/18/2026 	 4.019158 	 297.647000 	 44.546000 	 -200.335691 	 4.013101 	 297.647000 	 44.546000 	 -200.335691 	 108.113598 	 107.875445 	 297.115664
11:19:23.006 AM 6/18/2026 	 4.030062 	 297.647000 	 44.546000 	 -200.742233 	 4.015075 	 297.647000 	 44.546000 	 -200.742233 	 108.113657 	 107.875504 	 297.116000
11:19:28.114 AM 6/18/2026 	 4.027047 	 297.647000 	 44.546000 	 -199.847777 	 4.020666 	 297.647000 	 44.546000 	 -199.847777 	 108.113657 	 107.876576 	 297.116672
11:19:33.293 AM 6/18/2026 	 4.029540 	 297.647000 	 44.546000 	 -200.721317 	 4.015787 	 297.647000 	 44.546000 	 -200.721317 	 108.113538 	 107.876398 	 297.116936
11:19:38.433 AM 6/18/2026 	 4.028051 	 297.647000 	 44.546000 	 -199.897475 	 4.005959 	 297.647000 	 44.546000 	 -199.897475 	 108.113598 	 107.876517 	 297.116504
11:19:43.564 AM 6/18/2026 	 4.026224 	 297.647000 	 44.546000 	 -199.515881 	 4.009752 	 297.647000 	 44.546000 	 -199.515881 	 108.113538 	 107.875862 	 297.116552
11:19:48.729 AM 6/18/2026 	 4.024044 	 297.647000 	 44.546000 	 -199.874241 	 4.011259 	 297.647000 	 44.546000 	 -199.874241 	 108.113836 	 107.876219 	 297.116552
11:19:53.861 AM 6/18/2026 	 4.030205 	 297.647000 	 44.546000 	 -199.596970 	 4.012435 	 297.647000 	 44.546000 	 -199.596970 	 108.113478 	 107.876100 	 297.116624
11:19:59.015 AM 6/18/2026 	 4.025518 	 297.647000 	 44.546000 	 -199.824378 	 4.010313 	 297.647000 	 44.546000 	 -199.824378 	 108.113240 	 107.876040 	 297.115784
11:20:04.093 AM 6/18/2026 	 4.019564 	 297.647000 	 44.546000 	 -198.901179 	 4.012666 	 297.647000 	 44.546000 	 -198.901179 	 108.113776 	 107.875921 	 297.115688
11:20:09.265 AM 6/18/2026 	 4.022926 	 297.647000 	 44.546000 	 -199.381078 	 4.007732 	 297.647000 	 44.546000 	 -199.381078 	 108.113836 	 107.875862 	 297.115328
11:20:14.409 AM 6/18/2026 	 4.028308 	 297.647000 	 44.546000 	 -199.789133 	 4.009040 	 297.647000 	 44.546000 	 -199.789133 	 108.113836 	 107.875862 	 297.115160
11:20:19.584 AM 6/18/2026 	 4.029452 	 297.647000 	 44.546000 	 -200.110099 	 4.000569 	 297.647000 	 44.546000 	 -200.110099 	 108.113538 	 107.875862 	 297.114584
11:20:24.741 AM 6/18/2026 	 4.012533 	 297.647000 	 44.546000 	 -199.774968 	 4.009145 	 297.647000 	 44.546000 	 -199.774968 	 108.113657 	 107.875623 	 297.114536
11:20:29.924 AM 6/18/2026 	 4.021660 	 297.647000 	 44.546000 	 -200.361367 	 4.004237 	 297.647000 	 44.546000 	 -200.361367 	 108.113657 	 107.875921 	 297.114152
11:20:35.102 AM 6/18/2026 	 4.035736 	 297.647000 	 44.546000 	 -199.051176 	 4.001346 	 297.647000 	 44.546000 	 -199.051176 	 108.113776 	 107.876636 	 297.114224
11:20:40.259 AM 6/18/2026 	 4.025938 	 297.647000 	 44.546000 	 -199.315973 	 4.015303 	 297.647000 	 44.546000 	 -199.315973 	 108.113657 	 107.876517 	 297.113960
11:20:45.417 AM 6/18/2026 	 4.019935 	 297.647000 	 44.546000 	 -199.924061 	 4.011697 	 297.647000 	 44.546000 	 -199.924061 	 108.113121 	 107.877232 	 297.114032
11:20:50.546 AM 6/18/2026 	 4.031930 	 297.647000 	 44.546000 	 -199.702947 	 4.023487 	 297.647000 	 44.546000 	 -199.702947 	 108.113776 	 107.877291 	 297.113792
11:20:55.679 AM 6/18/2026 	 4.033696 	 297.647000 	 44.546000 	 -199.413212 	 4.008453 	 297.647000 	 44.546000 	 -199.413212 	 108.113776 	 107.877410 	 297.113672
11:21:00.824 AM 6/18/2026 	 4.018440 	 297.647000 	 44.546000 	 -200.073154 	 4.021440 	 297.647000 	 44.546000 	 -200.073154 	 108.113717 	 107.877768 	 297.113528
11:21:05.988 AM 6/18/2026 	 4.036329 	 297.647000 	 44.546000 	 -200.156399 	 4.008018 	 297.647000 	 44.546000 	 -200.156399 	 108.113717 	 107.878125 	 297.113552
11:21:11.161 AM 6/18/2026 	 4.028323 	 297.647000 	 44.546000 	 -199.528302 	 4.022415 	 297.647000 	 44.546000 	 -199.528302 	 108.113359 	 107.878006 	 297.113456
11:21:16.335 AM 6/18/2026 	 4.029768 	 297.647000 	 44.546000 	 -200.414750 	 4.013694 	 297.647000 	 44.546000 	 -200.414750 	 108.113598 	 107.878602 	 297.113432
11:21:21.512 AM 6/18/2026 	 4.028475 	 297.647000 	 44.546000 	 -199.754797 	 4.009495 	 297.647000 	 44.546000 	 -199.754797 	 108.114015 	 107.879138 	 297.113576
11:21:26.685 AM 6/18/2026 	 4.028384 	 297.647000 	 44.546000 	 -200.421833 	 4.011562 	 297.647000 	 44.546000 	 -200.421833 	 108.113181 	 107.879019 	 297.113744
11:21:31.817 AM 6/18/2026 	 4.032724 	 297.647000 	 44.546000 	 -199.854360 	 4.013054 	 297.647000 	 44.546000 	 -199.854360 	 108.113955 	 107.879019 	 297.114176
11:21:36.949 AM 6/18/2026 	 4.029718 	 297.647000 	 44.546000 	 -200.369526 	 4.018984 	 297.647000 	 44.546000 	 -200.369526 	 108.114015 	 107.879019 	 297.114440
11:21:42.100 AM 6/18/2026 	 4.030597 	 297.647000 	 44.546000 	 -200.452772 	 4.010374 	 297.647000 	 44.546000 	 -200.452772 	 108.113538 	 107.879019 	 297.114464
11:21:47.259 AM 6/18/2026 	 4.024208 	 297.647000 	 44.546000 	 -199.514472 	 4.013162 	 297.647000 	 44.546000 	 -199.514472 	 108.113717 	 107.879376 	 297.114704
11:21:52.402 AM 6/18/2026 	 4.023390 	 297.647000 	 44.546000 	 -199.344302 	 4.016716 	 297.647000 	 44.546000 	 -199.344302 	 108.113836 	 107.879376 	 297.115208
11:21:57.553 AM 6/18/2026 	 4.032400 	 297.647000 	 44.546000 	 -200.070714 	 4.008879 	 297.647000 	 44.546000 	 -200.070714 	 108.113419 	 107.879733 	 297.114992
11:22:02.711 AM 6/18/2026 	 4.033028 	 297.647000 	 44.546000 	 -200.090095 	 4.013866 	 297.647000 	 44.546000 	 -200.090095 	 108.113598 	 107.879436 	 297.114560
11:22:07.861 AM 6/18/2026 	 4.032465 	 297.647000 	 44.546000 	 -200.249958 	 4.013711 	 297.647000 	 44.546000 	 -200.249958 	 108.113419 	 107.879436 	 297.113816
11:22:12.999 AM 6/18/2026 	 4.029248 	 297.647000 	 44.546000 	 -199.206723 	 4.003553 	 297.647000 	 44.546000 	 -199.206723 	 108.113359 	 107.879436 	 297.113576
11:22:18.130 AM 6/18/2026 	 4.022958 	 297.647000 	 44.546000 	 -200.283337 	 4.021650 	 297.647000 	 44.546000 	 -200.283337 	 108.113538 	 107.879852 	 297.113072
11:22:23.275 AM 6/18/2026 	 4.018627 	 297.647000 	 44.546000 	 -199.313029 	 4.016430 	 297.647000 	 44.546000 	 -199.313029 	 108.113240 	 107.879614 	 297.112616
11:22:28.419 AM 6/18/2026 	 4.023160 	 297.647000 	 44.546000 	 -200.697247 	 4.011848 	 297.647000 	 44.546000 	 -200.697247 	 108.113538 	 107.879912 	 297.112304
11:22:33.575 AM 6/18/2026 	 4.023989 	 297.647000 	 44.546000 	 -200.136681 	 4.003860 	 297.647000 	 44.546000 	 -200.136681 	 108.113538 	 107.879674 	 297.112112
11:22:38.730 AM 6/18/2026 	 4.022526 	 297.647000 	 44.546000 	 -199.796166 	 4.024868 	 297.647000 	 44.546000 	 -199.796166 	 108.113359 	 107.880031 	 297.112184
11:22:43.868 AM 6/18/2026 	 4.033267 	 297.647000 	 44.546000 	 -199.619989 	 4.017852 	 297.647000 	 44.546000 	 -199.619989 	 108.113776 	 107.880031 	 297.112352
11:22:49.012 AM 6/18/2026 	 4.019149 	 297.647000 	 44.546000 	 -200.388117 	 4.004108 	 297.647000 	 44.546000 	 -200.388117 	 108.113776 	 107.880627 	 297.112616
11:22:54.144 AM 6/18/2026 	 4.023892 	 297.647000 	 44.546000 	 -199.582759 	 4.010257 	 297.647000 	 44.546000 	 -199.582759 	 108.113359 	 107.880567 	 297.112712
11:22:59.296 AM 6/18/2026 	 4.028340 	 297.647000 	 44.546000 	 -199.720629 	 4.009063 	 297.647000 	 44.546000 	 -199.720629 	 108.113181 	 107.881282 	 297.112928
11:23:04.458 AM 6/18/2026 	 4.031084 	 297.647000 	 44.546000 	 -200.429825 	 4.021484 	 297.647000 	 44.546000 	 -200.429825 	 108.113062 	 107.881818 	 297.113096
11:23:09.620 AM 6/18/2026 	 4.028025 	 297.647000 	 44.546000 	 -199.879579 	 4.005536 	 297.647000 	 44.546000 	 -199.879579 	 108.113062 	 107.881759 	 297.113144
11:23:14.754 AM 6/18/2026 	 4.022313 	 297.647000 	 44.546000 	 -201.178432 	 4.016219 	 297.647000 	 44.546000 	 -201.178432 	 108.113657 	 107.881520 	 297.112856
11:23:19.878 AM 6/18/2026 	 4.021627 	 297.647000 	 44.546000 	 -200.425972 	 4.004832 	 297.647000 	 44.546000 	 -200.425972 	 108.113062 	 107.882831 	 297.112712
11:23:25.066 AM 6/18/2026 	 4.030856 	 297.647000 	 44.546000 	 -200.001585 	 3.999264 	 297.647000 	 44.546000 	 -200.001585 	 108.113240 	 107.881937 	 297.112304
11:23:30.232 AM 6/18/2026 	 4.020898 	 297.647000 	 44.546000 	 -199.781092 	 4.001150 	 297.647000 	 44.546000 	 -199.781092 	 108.112883 	 107.881878 	 297.112520
11:23:35.384 AM 6/18/2026 	 4.029639 	 297.647000 	 44.546000 	 -199.420581 	 4.016751 	 297.647000 	 44.546000 	 -199.420581 	 108.113359 	 107.881520 	 297.112568
11:23:40.558 AM 6/18/2026 	 4.021517 	 297.647000 	 44.546000 	 -200.378427 	 4.018415 	 297.647000 	 44.546000 	 -200.378427 	 108.113181 	 107.881163 	 297.112832
11:23:45.695 AM 6/18/2026 	 4.026977 	 297.647000 	 44.546000 	 -199.265032 	 4.006529 	 297.647000 	 44.546000 	 -199.265032 	 108.113121 	 107.881461 	 297.113216
11:23:50.828 AM 6/18/2026 	 4.025921 	 297.647000 	 44.546000 	 -199.847109 	 4.024120 	 297.647000 	 44.546000 	 -199.847109 	 108.113062 	 107.881103 	 297.112928
11:23:55.984 AM 6/18/2026 	 4.026078 	 297.647000 	 44.546000 	 -200.133165 	 4.011072 	 297.647000 	 44.546000 	 -200.133165 	 108.113181 	 107.880865 	 297.113600
11:24:01.130 AM 6/18/2026 	 4.026440 	 297.647000 	 44.546000 	 -200.581866 	 4.022351 	 297.647000 	 44.546000 	 -200.581866 	 108.113121 	 107.880567 	 297.113936
11:24:06.258 AM 6/18/2026 	 4.035675 	 297.647000 	 44.546000 	 -199.085798 	 4.010689 	 297.647000 	 44.546000 	 -199.085798 	 108.112942 	 107.880686 	 297.114392
11:24:11.410 AM 6/18/2026 	 4.028521 	 297.647000 	 44.546000 	 -200.029630 	 4.010756 	 297.647000 	 44.546000 	 -200.029630 	 108.113062 	 107.880269 	 297.114968
11:24:16.540 AM 6/18/2026 	 4.025658 	 297.647000 	 44.546000 	 -198.290347 	 4.005066 	 297.647000 	 44.546000 	 -198.290347 	 108.113240 	 107.879972 	 297.115208
11:24:21.692 AM 6/18/2026 	 4.024018 	 297.647000 	 44.546000 	 -199.796215 	 4.008140 	 297.647000 	 44.546000 	 -199.796215 	 108.113062 	 107.880091 	 297.115472
11:24:26.830 AM 6/18/2026 	 4.020705 	 297.647000 	 44.546000 	 -199.374783 	 4.012190 	 297.647000 	 44.546000 	 -199.374783 	 108.112942 	 107.879078 	 297.116408
11:24:32.008 AM 6/18/2026 	 4.038442 	 297.647000 	 44.546000 	 -200.842875 	 4.020652 	 297.647000 	 44.546000 	 -200.842875 	 108.112526 	 107.879257 	 297.116576
11:24:37.166 AM 6/18/2026 	 4.023889 	 297.647000 	 44.546000 	 -199.852084 	 4.006826 	 297.647000 	 44.546000 	 -199.852084 	 108.112704 	 107.878602 	 297.116576
11:24:42.338 AM 6/18/2026 	 4.021087 	 297.647000 	 44.546000 	 -199.021981 	 4.024377 	 297.647000 	 44.546000 	 -199.021981 	 108.112704 	 107.877768 	 297.117224
11:24:47.501 AM 6/18/2026 	 4.028583 	 297.647000 	 44.546000 	 -199.258783 	 4.012651 	 297.647000 	 44.546000 	 -199.258783 	 108.112526 	 107.878125 	 297.117584
11:24:52.638 AM 6/18/2026 	 4.031204 	 297.647000 	 44.546000 	 -200.039982 	 4.018789 	 297.647000 	 44.546000 	 -200.039982 	 108.112883 	 107.877887 	 297.118496
11:24:57.796 AM 6/18/2026 	 4.027590 	 297.647000 	 44.546000 	 -200.117842 	 4.007831 	 297.647000 	 44.546000 	 -200.117842 	 108.112704 	 107.877946 	 297.118640
11:25:02.910 AM 6/18/2026 	 4.023913 	 297.647000 	 44.546000 	 -199.618999 	 4.010952 	 297.647000 	 44.546000 	 -199.618999 	 108.112406 	 107.877589 	 297.118952
11:25:08.008 AM 6/18/2026 	 4.018055 	 297.647000 	 44.546000 	 -198.986154 	 4.016853 	 297.647000 	 44.546000 	 -198.986154 	 108.112228 	 107.877589 	 297.119432
11:25:13.169 AM 6/18/2026 	 4.027809 	 297.647000 	 44.546000 	 -199.972596 	 4.004593 	 297.647000 	 44.546000 	 -199.972596 	 108.112704 	 107.877708 	 297.119528
11:25:18.359 AM 6/18/2026 	 4.029677 	 297.647000 	 44.546000 	 -199.976904 	 4.014841 	 297.647000 	 44.546000 	 -199.976904 	 108.111989 	 107.877529 	 297.119432
11:25:23.480 AM 6/18/2026 	 4.031236 	 297.647000 	 44.546000 	 -199.574229 	 4.008330 	 297.647000 	 44.546000 	 -199.574229 	 108.111989 	 107.876517 	 297.119480
11:25:28.650 AM 6/18/2026 	 4.018102 	 297.647000 	 44.546000 	 -199.679008 	 4.010438 	 297.647000 	 44.546000 	 -199.679008 	 108.112406 	 107.876576 	 297.119024
11:25:33.810 AM 6/18/2026 	 4.023589 	 297.647000 	 44.546000 	 -199.960131 	 4.001816 	 297.647000 	 44.546000 	 -199.960131 	 108.112406 	 107.876100 	 297.119336
11:25:38.946 AM 6/18/2026 	 4.032038 	 297.647000 	 44.546000 	 -199.561764 	 4.008190 	 297.647000 	 44.546000 	 -199.561764 	 108.112109 	 107.875921 	 297.119288
11:25:44.053 AM 6/18/2026 	 4.032870 	 297.647000 	 44.546000 	 -199.554683 	 4.009600 	 297.647000 	 44.546000 	 -199.554683 	 108.112168 	 107.875802 	 297.118976
11:25:49.209 AM 6/18/2026 	 4.030629 	 297.647000 	 44.546000 	 -199.101699 	 4.018368 	 297.647000 	 44.546000 	 -199.101699 	 108.111870 	 107.875981 	 297.118736
11:25:54.333 AM 6/18/2026 	 4.037210 	 297.647000 	 44.546000 	 -199.136777 	 4.015437 	 297.647000 	 44.546000 	 -199.136777 	 108.111930 	 107.876457 	 297.118424
11:25:59.487 AM 6/18/2026 	 4.031504 	 297.647000 	 44.546000 	 -199.421579 	 4.017431 	 297.647000 	 44.546000 	 -199.421579 	 108.111692 	 107.875862 	 297.118184
11:26:04.630 AM 6/18/2026 	 4.026826 	 297.647000 	 44.546000 	 -199.976577 	 4.012535 	 297.647000 	 44.546000 	 -199.976577 	 108.112109 	 107.876219 	 297.117560
11:26:09.794 AM 6/18/2026 	 4.031420 	 297.647000 	 44.546000 	 -199.887784 	 4.017989 	 297.647000 	 44.546000 	 -199.887784 	 108.111692 	 107.876398 	 297.116720
11:26:14.878 AM 6/18/2026 	 4.020457 	 297.647000 	 44.546000 	 -199.003511 	 4.016666 	 297.647000 	 44.546000 	 -199.003511 	 108.111632 	 107.876279 	 297.116696
11:26:20.040 AM 6/18/2026 	 4.029234 	 297.647000 	 44.546000 	 -198.971954 	 4.012882 	 297.647000 	 44.546000 	 -198.971954 	 108.111513 	 107.876398 	 297.115520
11:26:25.181 AM 6/18/2026 	 4.026464 	 297.647000 	 44.546000 	 -199.665428 	 4.010359 	 297.647000 	 44.546000 	 -199.665428 	 108.112049 	 107.876636 	 297.115568
11:26:30.359 AM 6/18/2026 	 4.027386 	 297.647000 	 44.546000 	 -200.119335 	 4.005834 	 297.647000 	 44.546000 	 -200.119335 	 108.111870 	 107.876159 	 297.114848
11:26:35.509 AM 6/18/2026 	 4.030057 	 297.647000 	 44.546000 	 -200.537718 	 4.016263 	 297.647000 	 44.546000 	 -200.537718 	 108.111870 	 107.875802 	 297.114920
11:26:40.659 AM 6/18/2026 	 4.019377 	 297.647000 	 44.546000 	 -200.083635 	 4.013723 	 297.647000 	 44.546000 	 -200.083635 	 108.111811 	 107.876040 	 297.114704
11:26:45.779 AM 6/18/2026 	 4.020203 	 297.647000 	 44.546000 	 -199.046414 	 4.008056 	 297.647000 	 44.546000 	 -199.046414 	 108.111811 	 107.875981 	 297.114800
11:26:50.887 AM 6/18/2026 	 4.018834 	 297.647000 	 44.546000 	 -199.475088 	 4.008605 	 297.647000 	 44.546000 	 -199.475088 	 108.111870 	 107.875683 	 297.115112
11:26:56.009 AM 6/18/2026 	 4.027622 	 297.647000 	 44.546000 	 -199.596183 	 3.997299 	 297.647000 	 44.546000 	 -199.596183 	 108.111989 	 107.875445 	 297.115232
11:27:01.169 AM 6/18/2026 	 4.027707 	 297.647000 	 44.546000 	 -199.704358 	 4.016891 	 297.647000 	 44.546000 	 -199.704358 	 108.111334 	 107.875802 	 297.115640
11:27:06.300 AM 6/18/2026 	 4.022833 	 297.647000 	 44.546000 	 -199.708209 	 4.002844 	 297.647000 	 44.546000 	 -199.708209 	 108.111870 	 107.875385 	 297.116024
11:27:11.455 AM 6/18/2026 	 4.029298 	 297.647000 	 44.546000 	 -199.795304 	 4.016482 	 297.647000 	 44.546000 	 -199.795304 	 108.112287 	 107.875385 	 297.116432
11:27:16.597 AM 6/18/2026 	 4.035585 	 297.647000 	 44.546000 	 -199.626209 	 4.016249 	 297.647000 	 44.546000 	 -199.626209 	 108.111573 	 107.875623 	 297.116912
11:27:21.743 AM 6/18/2026 	 4.033139 	 297.647000 	 44.546000 	 -200.073820 	 4.004970 	 297.647000 	 44.546000 	 -200.073820 	 108.111692 	 107.875802 	 297.117272
11:27:26.911 AM 6/18/2026 	 4.019459 	 297.647000 	 44.546000 	 -199.262633 	 4.011948 	 297.647000 	 44.546000 	 -199.262633 	 108.111573 	 107.875742 	 297.117968
11:27:32.060 AM 6/18/2026 	 4.039499 	 297.647000 	 44.546000 	 -199.337717 	 4.001971 	 297.647000 	 44.546000 	 -199.337717 	 108.112049 	 107.875742 	 297.117704
11:27:37.189 AM 6/18/2026 	 4.028988 	 297.647000 	 44.546000 	 -199.671927 	 4.008307 	 297.647000 	 44.546000 	 -199.671927 	 108.111811 	 107.875742 	 297.118712
11:27:42.343 AM 6/18/2026 	 4.026726 	 297.647000 	 44.546000 	 -199.777948 	 4.009647 	 297.647000 	 44.546000 	 -199.777948 	 108.111632 	 107.875802 	 297.119168
11:27:47.506 AM 6/18/2026 	 4.022620 	 297.647000 	 44.546000 	 -199.351586 	 4.015738 	 297.647000 	 44.546000 	 -199.351586 	 108.111394 	 107.875862 	 297.119744
11:27:52.669 AM 6/18/2026 	 4.015352 	 297.647000 	 44.546000 	 -200.507311 	 4.024161 	 297.647000 	 44.546000 	 -200.507311 	 108.111453 	 107.876696 	 297.120296
11:27:57.809 AM 6/18/2026 	 4.026049 	 297.647000 	 44.546000 	 -199.654403 	 4.011262 	 297.647000 	 44.546000 	 -199.654403 	 108.111811 	 107.876874 	 297.120512
11:28:02.965 AM 6/18/2026 	 4.023945 	 297.647000 	 44.546000 	 -199.686871 	 4.017927 	 297.647000 	 44.546000 	 -199.686871 	 108.112109 	 107.877529 	 297.120728
11:28:08.125 AM 6/18/2026 	 4.021444 	 297.647000 	 44.546000 	 -199.678714 	 4.016926 	 297.647000 	 44.546000 	 -199.678714 	 108.111692 	 107.877649 	 297.120440
11:28:13.260 AM 6/18/2026 	 4.018542 	 297.647000 	 44.546000 	 -200.019227 	 4.003831 	 297.647000 	 44.546000 	 -200.019227 	 108.111453 	 107.877708 	 297.120368
11:28:18.461 AM 6/18/2026 	 4.020043 	 297.647000 	 44.546000 	 -199.635477 	 4.003860 	 297.647000 	 44.546000 	 -199.635477 	 108.112228 	 107.877649 	 297.120464
11:28:23.607 AM 6/18/2026 	 4.027678 	 297.647000 	 44.546000 	 -199.316050 	 4.005787 	 297.647000 	 44.546000 	 -199.316050 	 108.111692 	 107.877589 	 297.120536
11:28:28.757 AM 6/18/2026 	 4.027941 	 297.647000 	 44.546000 	 -199.685794 	 4.014053 	 297.647000 	 44.546000 	 -199.685794 	 108.111275 	 107.878185 	 297.120752
11:28:33.909 AM 6/18/2026 	 4.031700 	 297.647000 	 44.546000 	 -199.674406 	 4.006675 	 297.647000 	 44.546000 	 -199.674406 	 108.111751 	 107.877589 	 297.120536
11:28:39.085 AM 6/18/2026 	 4.031084 	 297.647000 	 44.546000 	 -200.265111 	 4.012523 	 297.647000 	 44.546000 	 -200.265111 	 108.111513 	 107.878244 	 297.120056
11:28:44.228 AM 6/18/2026 	 4.023568 	 297.647000 	 44.546000 	 -200.801662 	 4.011700 	 297.647000 	 44.546000 	 -200.801662 	 108.111156 	 107.878780 	 297.118904
11:28:49.400 AM 6/18/2026 	 4.030211 	 297.647000 	 44.546000 	 -199.584834 	 4.010929 	 297.647000 	 44.546000 	 -199.584834 	 108.111930 	 107.879376 	 297.118304
11:28:54.538 AM 6/18/2026 	 4.033002 	 297.647000 	 44.546000 	 -199.766852 	 4.003971 	 297.647000 	 44.546000 	 -199.766852 	 108.111870 	 107.880091 	 297.117536
11:28:59.701 AM 6/18/2026 	 4.028533 	 297.647000 	 44.546000 	 -199.660210 	 4.009478 	 297.647000 	 44.546000 	 -199.660210 	 108.111632 	 107.880091 	 297.116624
11:29:04.864 AM 6/18/2026 	 4.027436 	 297.647000 	 44.546000 	 -199.923318 	 4.026079 	 297.647000 	 44.546000 	 -199.923318 	 108.112228 	 107.879852 	 297.115928
11:29:10.033 AM 6/18/2026 	 4.016762 	 297.647000 	 44.546000 	 -198.837320 	 4.011215 	 297.647000 	 44.546000 	 -198.837320 	 108.111811 	 107.880329 	 297.115232
11:29:15.158 AM 6/18/2026 	 4.018840 	 297.647000 	 44.546000 	 -199.835600 	 4.018532 	 297.647000 	 44.546000 	 -199.835600 	 108.112347 	 107.880091 	 297.115064
11:29:20.270 AM 6/18/2026 	 4.034948 	 297.647000 	 44.546000 	 -200.235505 	 4.010397 	 297.647000 	 44.546000 	 -200.235505 	 108.111930 	 107.880508 	 297.114608
11:29:25.412 AM 6/18/2026 	 4.021619 	 297.647000 	 44.546000 	 -199.113337 	 4.015189 	 297.647000 	 44.546000 	 -199.113337 	 108.112287 	 107.880567 	 297.114248
11:29:30.540 AM 6/18/2026 	 4.027103 	 297.647000 	 44.546000 	 -199.656025 	 4.009758 	 297.647000 	 44.546000 	 -199.656025 	 108.112168 	 107.880984 	 297.114368
11:29:35.711 AM 6/18/2026 	 4.030165 	 297.647000 	 44.546000 	 -199.549549 	 4.024871 	 297.647000 	 44.546000 	 -199.549549 	 108.112109 	 107.881282 	 297.114392
11:29:40.874 AM 6/18/2026 	 4.026934 	 297.647000 	 44.546000 	 -199.672799 	 4.012330 	 297.647000 	 44.546000 	 -199.672799 	 108.111989 	 107.880925 	 297.114464
11:29:46.041 AM 6/18/2026 	 4.028142 	 297.647000 	 44.546000 	 -199.926837 	 4.016800 	 297.647000 	 44.546000 	 -199.926837 	 108.111573 	 107.881699 	 297.114440
11:29:51.186 AM 6/18/2026 	 4.029356 	 297.647000 	 44.546000 	 -200.299824 	 4.016704 	 297.647000 	 44.546000 	 -200.299824 	 108.111811 	 107.882176 	 297.114584
11:29:56.327 AM 6/18/2026 	 4.027888 	 297.647000 	 44.546000 	 -200.019317 	 4.003556 	 297.647000 	 44.546000 	 -200.019317 	 108.112109 	 107.882652 	 297.114728
11:30:01.484 AM 6/18/2026 	 4.030672 	 297.647000 	 44.546000 	 -199.651719 	 4.019492 	 297.647000 	 44.546000 	 -199.651719 	 108.112287 	 107.882712 	 297.114464
11:30:06.629 AM 6/18/2026 	 4.014407 	 297.647000 	 44.546000 	 -198.945325 	 4.010056 	 297.647000 	 44.546000 	 -198.945325 	 108.111811 	 107.883248 	 297.114704
11:30:11.773 AM 6/18/2026 	 4.012577 	 297.647000 	 44.546000 	 -199.549094 	 4.014759 	 297.647000 	 44.546000 	 -199.549094 	 108.112168 	 107.883367 	 297.114872
11:30:16.888 AM 6/18/2026 	 4.024607 	 297.647000 	 44.546000 	 -199.722041 	 4.010041 	 297.647000 	 44.546000 	 -199.722041 	 108.112287 	 107.883784 	 297.114776
11:30:22.064 AM 6/18/2026 	 4.025652 	 297.647000 	 44.546000 	 -199.472934 	 4.012143 	 297.647000 	 44.546000 	 -199.472934 	 108.111811 	 107.884082 	 297.115160
11:30:27.228 AM 6/18/2026 	 4.024044 	 297.647000 	 44.546000 	 -199.320614 	 4.010935 	 297.647000 	 44.546000 	 -199.320614 	 108.111751 	 107.884558 	 297.115736
11:30:32.370 AM 6/18/2026 	 4.027704 	 297.647000 	 44.546000 	 -199.670812 	 4.016091 	 297.647000 	 44.546000 	 -199.670812 	 108.111930 	 107.884558 	 297.115448
11:30:37.472 AM 6/18/2026 	 4.020016 	 297.647000 	 44.546000 	 -199.401702 	 4.008447 	 297.647000 	 44.546000 	 -199.401702 	 108.112109 	 107.884499 	 297.115808
11:30:42.653 AM 6/18/2026 	 4.022634 	 297.647000 	 44.546000 	 -199.954089 	 4.009186 	 297.647000 	 44.546000 	 -199.954089 	 108.111513 	 107.884975 	 297.115712
