Timestamp	PTD1 raw (mA)	PTD1 T0 (K)	PTD1 aT (PSI/K)	PTD1 adj (PSI)	PTD2 raw (mA)	PTD2 T0 (K)	PTD2 aT (PSI/K)	PTD2 adj (PSI)	RTD0 Rraw (Ohm)	RTD1 Rraw (Ohm)	DAQ thermistor T (K)
9:20:35.541 AM 2026-08-02 	 4.034943 	 297.647000 	 44.546000 	 -109.977871 	 4.010079 	 297.647000 	 44.546000 	 -109.977871 	 108.761194 	 108.831827 	 298.707028
9:20:40.650 AM 2026-08-02 	 4.023125 	 297.647000 	 44.546000 	 -110.049484 	 4.012406 	 297.647000 	 44.546000 	 -110.049484 	 108.761194 	 108.831351 	 298.707771
9:20:45.764 AM 2026-08-02 	 4.016526 	 297.647000 	 44.546000 	 -110.146408 	 4.010286 	 297.647000 	 44.546000 	 -110.146408 	 108.761253 	 108.831827 	 298.708887
9:20:50.889 AM 2026-08-02 	 4.022792 	 297.647000 	 44.546000 	 -110.856617 	 4.012646 	 297.647000 	 44.546000 	 -110.856617 	 108.761372 	 108.831768 	 298.709433
9:20:56.042 AM 2026-08-02 	 4.030492 	 297.647000 	 44.546000 	 -109.550551 	 4.014322 	 297.647000 	 44.546000 	 -109.550551 	 108.761432 	 108.832066 	 298.710474
9:21:01.174 AM 2026-08-02 	 4.023793 	 297.647000 	 44.546000 	 -109.823288 	 4.012713 	 297.647000 	 44.546000 	 -109.823288 	 108.760836 	 108.832602 	 298.710945
9:21:06.317 AM 2026-08-02 	 4.027012 	 297.647000 	 44.546000 	 -110.010959 	 4.004549 	 297.647000 	 44.546000 	 -110.010959 	 108.761491 	 108.832244 	 298.711441
9:21:11.465 AM 2026-08-02 	 4.025915 	 297.647000 	 44.546000 	 -109.835013 	 4.009381 	 297.647000 	 44.546000 	 -109.835013 	 108.761194 	 108.832066 	 298.712557
9:21:16.615 AM 2026-08-02 	 4.026143 	 297.647000 	 44.546000 	 -109.679071 	 4.017075 	 297.647000 	 44.546000 	 -109.679071 	 108.761670 	 108.832899 	 298.713226
9:21:21.740 AM 2026-08-02 	 4.020393 	 297.647000 	 44.546000 	 -109.958351 	 4.011702 	 297.647000 	 44.546000 	 -109.958351 	 108.761551 	 108.833376 	 298.714019
9:21:26.892 AM 2026-08-02 	 4.023557 	 297.647000 	 44.546000 	 -109.281996 	 4.009156 	 297.647000 	 44.546000 	 -109.281996 	 108.761730 	 108.832840 	 298.715061
9:21:32.021 AM 2026-08-02 	 4.024435 	 297.647000 	 44.546000 	 -110.493581 	 4.005772 	 297.647000 	 44.546000 	 -110.493581 	 108.762147 	 108.832899 	 298.716127
9:21:37.165 AM 2026-08-02 	 4.014979 	 297.647000 	 44.546000 	 -110.103408 	 4.012038 	 297.647000 	 44.546000 	 -110.103408 	 108.761789 	 108.832899 	 298.716871
9:21:42.306 AM 2026-08-02 	 4.019462 	 297.647000 	 44.546000 	 -110.898558 	 4.013819 	 297.647000 	 44.546000 	 -110.898558 	 108.761789 	 108.831708 	 298.717863
9:21:47.455 AM 2026-08-02 	 4.020016 	 297.647000 	 44.546000 	 -109.228141 	 4.013881 	 297.647000 	 44.546000 	 -109.228141 	 108.762266 	 108.830755 	 298.718136
9:21:52.538 AM 2026-08-02 	 4.023422 	 297.647000 	 44.546000 	 -109.747185 	 4.008178 	 297.647000 	 44.546000 	 -109.747185 	 108.761908 	 108.830874 	 298.718731
9:21:57.677 AM 2026-08-02 	 4.017071 	 297.647000 	 44.546000 	 -110.282914 	 4.016546 	 297.647000 	 44.546000 	 -110.282914 	 108.761610 	 108.830696 	 298.718954
9:22:02.816 AM 2026-08-02 	 4.031674 	 297.647000 	 44.546000 	 -109.299615 	 4.016167 	 297.647000 	 44.546000 	 -109.299615 	 108.761670 	 108.832304 	 298.719351
9:22:07.956 AM 2026-08-02 	 4.017684 	 297.647000 	 44.546000 	 -109.707172 	 4.005901 	 297.647000 	 44.546000 	 -109.707172 	 108.762027 	 108.832959 	 298.719623
9:22:13.105 AM 2026-08-02 	 4.024774 	 297.647000 	 44.546000 	 -110.127818 	 4.008619 	 297.647000 	 44.546000 	 -110.127818 	 108.761730 	 108.832304 	 298.720541
9:22:18.243 AM 2026-08-02 	 4.017532 	 297.647000 	 44.546000 	 -109.758638 	 4.014984 	 297.647000 	 44.546000 	 -109.758638 	 108.761610 	 108.833019 	 298.721285
9:22:23.372 AM 2026-08-02 	 4.031017 	 297.647000 	 44.546000 	 -109.560712 	 4.006981 	 297.647000 	 44.546000 	 -109.560712 	 108.761670 	 108.833138 	 298.721954
9:22:28.499 AM 2026-08-02 	 4.030681 	 297.647000 	 44.546000 	 -110.322879 	 4.019819 	 297.647000 	 44.546000 	 -110.322879 	 108.761908 	 108.832899 	 298.722277
9:22:33.626 AM 2026-08-02 	 4.025107 	 297.647000 	 44.546000 	 -108.861280 	 4.011154 	 297.647000 	 44.546000 	 -108.861280 	 108.761610 	 108.833316 	 298.722574
9:22:38.767 AM 2026-08-02 	 4.017737 	 297.647000 	 44.546000 	 -109.901711 	 4.000911 	 297.647000 	 44.546000 	 -109.901711 	 108.762027 	 108.833436 	 298.723244
9:22:43.917 AM 2026-08-02 	 4.023247 	 297.647000 	 44.546000 	 -109.565880 	 4.007124 	 297.647000 	 44.546000 	 -109.565880 	 108.761313 	 108.833733 	 298.723244
9:22:49.057 AM 2026-08-02 	 4.021846 	 297.647000 	 44.546000 	 -109.840835 	 4.010713 	 297.647000 	 44.546000 	 -109.840835 	 108.761789 	 108.833197 	 298.723666
9:22:54.208 AM 2026-08-02 	 4.018668 	 297.647000 	 44.546000 	 -110.237416 	 4.011013 	 297.647000 	 44.546000 	 -110.237416 	 108.761968 	 108.833495 	 298.723715
9:22:59.349 AM 2026-08-02 	 4.029578 	 297.647000 	 44.546000 	 -109.743668 	 4.011521 	 297.647000 	 44.546000 	 -109.743668 	 108.761968 	 108.834389 	 298.723492
9:23:04.509 AM 2026-08-02 	 4.025763 	 297.647000 	 44.546000 	 -108.997935 	 4.018853 	 297.647000 	 44.546000 	 -108.997935 	 108.761610 	 108.835342 	 298.723740
9:23:09.645 AM 2026-08-02 	 4.019371 	 297.647000 	 44.546000 	 -109.775512 	 4.004275 	 297.647000 	 44.546000 	 -109.775512 	 108.761491 	 108.836950 	 298.724186
9:23:14.794 AM 2026-08-02 	 4.027217 	 297.647000 	 44.546000 	 -110.505710 	 4.012310 	 297.647000 	 44.546000 	 -110.505710 	 108.762266 	 108.837486 	 298.724286
9:23:19.909 AM 2026-08-02 	 4.018726 	 297.647000 	 44.546000 	 -109.942317 	 4.007667 	 297.647000 	 44.546000 	 -109.942317 	 108.761849 	 108.837307 	 298.724211
9:23:25.051 AM 2026-08-02 	 4.020250 	 297.647000 	 44.546000 	 -109.260655 	 4.018222 	 297.647000 	 44.546000 	 -109.260655 	 108.762385 	 108.837724 	 298.724434
9:23:30.202 AM 2026-08-02 	 4.034321 	 297.647000 	 44.546000 	 -110.032814 	 3.992800 	 297.647000 	 44.546000 	 -110.032814 	 108.761849 	 108.838796 	 298.724534
9:23:35.349 AM 2026-08-02 	 4.029181 	 297.647000 	 44.546000 	 -109.153356 	 4.019895 	 297.647000 	 44.546000 	 -109.153356 	 108.762385 	 108.839213 	 298.724955
9:23:40.463 AM 2026-08-02 	 4.029572 	 297.647000 	 44.546000 	 -110.054916 	 4.017384 	 297.647000 	 44.546000 	 -110.054916 	 108.762147 	 108.839809 	 298.724509
9:23:45.642 AM 2026-08-02 	 4.033267 	 297.647000 	 44.546000 	 -108.832119 	 4.008791 	 297.647000 	 44.546000 	 -108.832119 	 108.762027 	 108.839630 	 298.724162
9:23:50.793 AM 2026-08-02 	 4.034175 	 297.647000 	 44.546000 	 -109.921196 	 4.008248 	 297.647000 	 44.546000 	 -109.921196 	 108.761610 	 108.839571 	 298.724682
9:23:55.920 AM 2026-08-02 	 4.023784 	 297.647000 	 44.546000 	 -110.273707 	 4.021019 	 297.647000 	 44.546000 	 -110.273707 	 108.762325 	 108.840226 	 298.724310
9:24:01.087 AM 2026-08-02 	 4.024301 	 297.647000 	 44.546000 	 -108.785696 	 4.004102 	 297.647000 	 44.546000 	 -108.785696 	 108.762563 	 108.840226 	 298.724261
9:24:06.224 AM 2026-08-02 	 4.020332 	 297.647000 	 44.546000 	 -109.839461 	 4.013889 	 297.647000 	 44.546000 	 -109.839461 	 108.762385 	 108.840226 	 298.724633
9:24:11.369 AM 2026-08-02 	 4.021140 	 297.647000 	 44.546000 	 -109.047432 	 4.012409 	 297.647000 	 44.546000 	 -109.047432 	 108.762563 	 108.840762 	 298.724509
9:24:16.483 AM 2026-08-02 	 4.025842 	 297.647000 	 44.546000 	 -109.196577 	 4.015849 	 297.647000 	 44.546000 	 -109.196577 	 108.762385 	 108.839392 	 298.724459
9:24:21.618 AM 2026-08-02 	 4.037596 	 297.647000 	 44.546000 	 -109.658338 	 4.020856 	 297.647000 	 44.546000 	 -109.658338 	 108.762325 	 108.839928 	 298.724459
9:24:26.755 AM 2026-08-02 	 4.017903 	 297.647000 	 44.546000 	 -108.733584 	 4.002786 	 297.647000 	 44.546000 	 -108.733584 	 108.762504 	 108.839869 	 298.724955
9:24:31.868 AM 2026-08-02 	 4.026691 	 297.647000 	 44.546000 	 -109.331272 	 4.021857 	 297.647000 	 44.546000 	 -109.331272 	 108.762444 	 108.839213 	 298.724732
9:24:37.039 AM 2026-08-02 	 4.021152 	 297.647000 	 44.546000 	 -109.231885 	 4.006351 	 297.647000 	 44.546000 	 -109.231885 	 108.762563 	 108.839273 	 298.724608
9:24:42.158 AM 2026-08-02 	 4.023790 	 297.647000 	 44.546000 	 -109.101506 	 4.011851 	 297.647000 	 44.546000 	 -109.101506 	 108.762563 	 108.838856 	 298.724707
9:24:47.265 AM 2026-08-02 	 4.027631 	 297.647000 	 44.546000 	 -109.883664 	 4.019802 	 297.647000 	 44.546000 	 -109.883664 	 108.762563 	 108.838260 	 298.724583
9:24:52.395 AM 2026-08-02 	 4.029727 	 297.647000 	 44.546000 	 -108.713838 	 4.006105 	 297.647000 	 44.546000 	 -108.713838 	 108.762027 	 108.839333 	 298.724459
9:24:57.520 AM 2026-08-02 	 4.018309 	 297.647000 	 44.546000 	 -108.731492 	 4.019183 	 297.647000 	 44.546000 	 -108.731492 	 108.762206 	 108.839213 	 298.724534
9:25:02.643 AM 2026-08-02 	 4.020623 	 297.647000 	 44.546000 	 -108.786807 	 4.013484 	 297.647000 	 44.546000 	 -108.786807 	 108.762385 	 108.838737 	 298.724236
9:25:07.788 AM 2026-08-02 	 4.028527 	 297.647000 	 44.546000 	 -109.355596 	 4.000067 	 297.647000 	 44.546000 	 -109.355596 	 108.762027 	 108.838618 	 298.724658
9:25:12.913 AM 2026-08-02 	 4.019033 	 297.647000 	 44.546000 	 -109.002120 	 4.008648 	 297.647000 	 44.546000 	 -109.002120 	 108.762027 	 108.839154 	 298.724583
9:25:18.057 AM 2026-08-02 	 4.042747 	 297.647000 	 44.546000 	 -108.741365 	 4.003659 	 297.647000 	 44.546000 	 -108.741365 	 108.762802 	 108.839094 	 298.724782
9:25:23.178 AM 2026-08-02 	 4.016499 	 297.647000 	 44.546000 	 -109.409802 	 4.002450 	 297.647000 	 44.546000 	 -109.409802 	 108.762563 	 108.839511 	 298.724385
9:25:28.318 AM 2026-08-02 	 4.026674 	 297.647000 	 44.546000 	 -109.605374 	 4.013148 	 297.647000 	 44.546000 	 -109.605374 	 108.762266 	 108.840524 	 298.724236
9:25:33.486 AM 2026-08-02 	 4.038039 	 297.647000 	 44.546000 	 -108.873115 	 4.021011 	 297.647000 	 44.546000 	 -108.873115 	 108.762623 	 108.841358 	 298.723715
9:25:38.586 AM 2026-08-02 	 4.025731 	 297.647000 	 44.546000 	 -108.675457 	 4.013904 	 297.647000 	 44.546000 	 -108.675457 	 108.762444 	 108.842013 	 298.723442
9:25:43.722 AM 2026-08-02 	 4.029698 	 297.647000 	 44.546000 	 -108.964850 	 4.002952 	 297.647000 	 44.546000 	 -108.964850 	 108.762563 	 108.842370 	 298.723542
9:25:48.878 AM 2026-08-02 	 4.023866 	 297.647000 	 44.546000 	 -109.136095 	 4.007504 	 297.647000 	 44.546000 	 -109.136095 	 108.762802 	 108.841656 	 298.723467
9:25:54.039 AM 2026-08-02 	 4.031954 	 297.647000 	 44.546000 	 -109.986781 	 4.020508 	 297.647000 	 44.546000 	 -109.986781 	 108.762444 	 108.841000 	 298.723219
9:25:59.176 AM 2026-08-02 	 4.025322 	 297.647000 	 44.546000 	 -108.622365 	 4.008126 	 297.647000 	 44.546000 	 -108.622365 	 108.762623 	 108.839869 	 298.723690
9:26:04.305 AM 2026-08-02 	 4.018703 	 297.647000 	 44.546000 	 -108.996824 	 4.008152 	 297.647000 	 44.546000 	 -108.996824 	 108.763040 	 108.840643 	 298.723765
9:26:09.471 AM 2026-08-02 	 4.027275 	 297.647000 	 44.546000 	 -109.542537 	 4.015326 	 297.647000 	 44.546000 	 -109.542537 	 108.762802 	 108.840583 	 298.723765
9:26:14.623 AM 2026-08-02 	 4.028460 	 297.647000 	 44.546000 	 -109.567842 	 4.016465 	 297.647000 	 44.546000 	 -109.567842 	 108.763219 	 108.840643 	 298.724137
9:26:19.746 AM 2026-08-02 	 4.018694 	 297.647000 	 44.546000 	 -109.837369 	 4.005951 	 297.647000 	 44.546000 	 -109.837369 	 108.762802 	 108.840822 	 298.724211
9:26:24.890 AM 2026-08-02 	 4.029631 	 297.647000 	 44.546000 	 -108.615696 	 4.004406 	 297.647000 	 44.546000 	 -108.615696 	 108.762861 	 108.841894 	 298.723839
9:26:30.000 AM 2026-08-02 	 4.023919 	 297.647000 	 44.546000 	 -108.369396 	 4.008059 	 297.647000 	 44.546000 	 -108.369396 	 108.763159 	 108.842192 	 298.723715
9:26:35.114 AM 2026-08-02 	 4.029879 	 297.647000 	 44.546000 	 -108.614585 	 4.015162 	 297.647000 	 44.546000 	 -108.614585 	 108.762802 	 108.842609 	 298.723864
9:26:40.264 AM 2026-08-02 	 4.021540 	 297.647000 	 44.546000 	 -109.511674 	 4.006891 	 297.647000 	 44.546000 	 -109.511674 	 108.762802 	 108.842549 	 298.723517
9:26:45.374 AM 2026-08-02 	 4.024289 	 297.647000 	 44.546000 	 -108.698669 	 4.007031 	 297.647000 	 44.546000 	 -108.698669 	 108.763219 	 108.842609 	 298.723393
9:26:50.507 AM 2026-08-02 	 4.030675 	 297.647000 	 44.546000 	 -109.507358 	 4.022012 	 297.647000 	 44.546000 	 -109.507358 	 108.763516 	 108.842966 	 298.723145
9:26:55.676 AM 2026-08-02 	 4.020883 	 297.647000 	 44.546000 	 -108.501994 	 4.011349 	 297.647000 	 44.546000 	 -108.501994 	 108.762921 	 108.843502 	 298.723566
9:27:00.819 AM 2026-08-02 	 4.031443 	 297.647000 	 44.546000 	 -108.171612 	 4.008067 	 297.647000 	 44.546000 	 -108.171612 	 108.763159 	 108.842430 	 298.723914
9:27:05.953 AM 2026-08-02 	 4.023621 	 297.647000 	 44.546000 	 -109.107195 	 4.015270 	 297.647000 	 44.546000 	 -109.107195 	 108.762980 	 108.842668 	 298.724112
9:27:11.132 AM 2026-08-02 	 4.032006 	 297.647000 	 44.546000 	 -108.355927 	 4.015475 	 297.647000 	 44.546000 	 -108.355927 	 108.763040 	 108.842251 	 298.724484
9:27:16.277 AM 2026-08-02 	 4.018245 	 297.647000 	 44.546000 	 -109.367692 	 4.010897 	 297.647000 	 44.546000 	 -109.367692 	 108.762980 	 108.842668 	 298.724856
9:27:21.405 AM 2026-08-02 	 4.035865 	 297.647000 	 44.546000 	 -109.075939 	 4.010114 	 297.647000 	 44.546000 	 -109.075939 	 108.763576 	 108.842847 	 298.725278
9:27:26.536 AM 2026-08-02 	 4.021517 	 297.647000 	 44.546000 	 -108.813940 	 4.008003 	 297.647000 	 44.546000 	 -108.813940 	 108.763099 	 108.842728 	 298.725972
9:27:31.666 AM 2026-08-02 	 4.026017 	 297.647000 	 44.546000 	 -108.743193 	 4.007165 	 297.647000 	 44.546000 	 -108.743193 	 108.763159 	 108.842549 	 298.726146
9:27:36.814 AM 2026-08-02 	 4.019237 	 297.647000 	 44.546000 	 -108.409472 	 4.015142 	 297.647000 	 44.546000 	 -108.409472 	 108.762802 	 108.843323 	 298.726567
9:27:41.962 AM 2026-08-02 	 4.030880 	 297.647000 	 44.546000 	 -108.957129 	 4.014730 	 297.647000 	 44.546000 	 -108.957129 	 108.763099 	 108.842906 	 298.727460
9:27:47.100 AM 2026-08-02 	 4.027389 	 297.647000 	 44.546000 	 -108.391289 	 4.022027 	 297.647000 	 44.546000 	 -108.391289 	 108.763338 	 108.842192 	 298.728378
9:27:52.231 AM 2026-08-02 	 4.024213 	 297.647000 	 44.546000 	 -109.069456 	 4.009667 	 297.647000 	 44.546000 	 -109.069456 	 108.763516 	 108.842013 	 298.728700
9:27:57.339 AM 2026-08-02 	 4.024491 	 297.647000 	 44.546000 	 -108.684858 	 4.011732 	 297.647000 	 44.546000 	 -108.684858 	 108.763040 	 108.841775 	 298.729320
9:28:02.477 AM 2026-08-02 	 4.022325 	 297.647000 	 44.546000 	 -108.253845 	 4.014427 	 297.647000 	 44.546000 	 -108.253845 	 108.763219 	 108.841596 	 298.730040
9:28:07.606 AM 2026-08-02 	 4.028948 	 297.647000 	 44.546000 	 -108.567286 	 4.005045 	 297.647000 	 44.546000 	 -108.567286 	 108.763099 	 108.841536 	 298.731007
9:28:12.743 AM 2026-08-02 	 4.033092 	 297.647000 	 44.546000 	 -108.078735 	 4.010216 	 297.647000 	 44.546000 	 -108.078735 	 108.763397 	 108.842192 	 298.732073
9:28:17.876 AM 2026-08-02 	 4.032847 	 297.647000 	 44.546000 	 -108.870591 	 4.013924 	 297.647000 	 44.546000 	 -108.870591 	 108.763040 	 108.842370 	 298.732669
9:28:22.997 AM 2026-08-02 	 4.027558 	 297.647000 	 44.546000 	 -108.269579 	 4.007580 	 297.647000 	 44.546000 	 -108.269579 	 108.763219 	 108.841298 	 298.732966
9:28:28.143 AM 2026-08-02 	 4.027261 	 297.647000 	 44.546000 	 -108.112523 	 4.008973 	 297.647000 	 44.546000 	 -108.112523 	 108.763040 	 108.841000 	 298.733661
9:28:33.277 AM 2026-08-02 	 4.027541 	 297.647000 	 44.546000 	 -108.539930 	 4.005527 	 297.647000 	 44.546000 	 -108.539930 	 108.763457 	 108.839273 	 298.733959
9:28:38.403 AM 2026-08-02 	 4.022748 	 297.647000 	 44.546000 	 -109.251318 	 4.011270 	 297.647000 	 44.546000 	 -109.251318 	 108.762861 	 108.838141 	 298.734008
9:28:43.517 AM 2026-08-02 	 4.027441 	 297.647000 	 44.546000 	 -108.282514 	 4.009729 	 297.647000 	 44.546000 	 -108.282514 	 108.763040 	 108.836890 	 298.734083
9:28:48.661 AM 2026-08-02 	 4.030664 	 297.647000 	 44.546000 	 -107.694994 	 4.015308 	 297.647000 	 44.546000 	 -107.694994 	 108.762921 	 108.835818 	 298.733611
9:28:53.790 AM 2026-08-02 	 4.028988 	 297.647000 	 44.546000 	 -109.075896 	 4.014459 	 297.647000 	 44.546000 	 -109.075896 	 108.763159 	 108.834806 	 298.733239
9:28:58.945 AM 2026-08-02 	 4.029006 	 297.647000 	 44.546000 	 -108.693924 	 4.009154 	 297.647000 	 44.546000 	 -108.693924 	 108.762683 	 108.834031 	 298.732396
9:29:04.090 AM 2026-08-02 	 4.029838 	 297.647000 	 44.546000 	 -108.010348 	 4.022079 	 297.647000 	 44.546000 	 -108.010348 	 108.762504 	 108.834269 	 298.731726
9:29:09.233 AM 2026-08-02 	 4.028542 	 297.647000 	 44.546000 	 -108.711004 	 4.013089 	 297.647000 	 44.546000 	 -108.711004 	 108.762742 	 108.833912 	 298.730610
9:29:14.341 AM 2026-08-02 	 4.018957 	 297.647000 	 44.546000 	 -107.501627 	 4.010374 	 297.647000 	 44.546000 	 -107.501627 	 108.762623 	 108.832840 	 298.729965
9:29:19.468 AM 2026-08-02 	 4.025325 	 297.647000 	 44.546000 	 -108.059663 	 4.005259 	 297.647000 	 44.546000 	 -108.059663 	 108.762563 	 108.832363 	 298.729221
9:29:24.617 AM 2026-08-02 	 4.026869 	 297.647000 	 44.546000 	 -108.139434 	 4.005396 	 297.647000 	 44.546000 	 -108.139434 	 108.762623 	 108.832185 	 298.728378
9:29:29.738 AM 2026-08-02 	 4.017264 	 297.647000 	 44.546000 	 -108.451184 	 4.015256 	 297.647000 	 44.546000 	 -108.451184 	 108.762802 	 108.832542 	 298.727510
9:29:34.886 AM 2026-08-02 	 4.029814 	 297.647000 	 44.546000 	 -108.569464 	 4.010847 	 297.647000 	 44.546000 	 -108.569464 	 108.762444 	 108.832006 	 298.727212
9:29:40.045 AM 2026-08-02 	 4.024158 	 297.647000 	 44.546000 	 -107.256270 	 4.011451 	 297.647000 	 44.546000 	 -107.256270 	 108.762742 	 108.830755 	 298.726542
9:29:45.175 AM 2026-08-02 	 4.025328 	 297.647000 	 44.546000 	 -107.469739 	 4.003574 	 297.647000 	 44.546000 	 -107.469739 	 108.762266 	 108.830279 	 298.725526
9:29:50.301 AM 2026-08-02 	 4.025769 	 297.647000 	 44.546000 	 -107.572583 	 4.006059 	 297.647000 	 44.546000 	 -107.572583 	 108.763040 	 108.828849 	 298.725104
9:29:55.466 AM 2026-08-02 	 4.030524 	 297.647000 	 44.546000 	 -107.812467 	 4.013711 	 297.647000 	 44.546000 	 -107.812467 	 108.762742 	 108.827896 	 298.724434
9:30:00.588 AM 2026-08-02 	 4.016619 	 297.647000 	 44.546000 	 -108.332977 	 4.006508 	 297.647000 	 44.546000 	 -108.332977 	 108.762504 	 108.827419 	 298.723591
9:30:05.705 AM 2026-08-02 	 4.016782 	 297.647000 	 44.546000 	 -107.822732 	 4.009405 	 297.647000 	 44.546000 	 -107.822732 	 108.762563 	 108.826943 	 298.723269
9:30:10.842 AM 2026-08-02 	 4.018653 	 297.647000 	 44.546000 	 -107.576571 	 4.011813 	 297.647000 	 44.546000 	 -107.576571 	 108.761968 	 108.826943 	 298.722674
9:30:15.990 AM 2026-08-02 	 4.030629 	 297.647000 	 44.546000 	 -107.905831 	 4.006026 	 297.647000 	 44.546000 	 -107.905831 	 108.761968 	 108.825811 	 298.722351
9:30:21.161 AM 2026-08-02 	 4.023008 	 297.647000 	 44.546000 	 -108.498068 	 4.005918 	 297.647000 	 44.546000 	 -108.498068 	 108.762027 	 108.825632 	 298.721781
9:30:26.303 AM 2026-08-02 	 4.024450 	 297.647000 	 44.546000 	 -108.137938 	 4.005475 	 297.647000 	 44.546000 	 -108.137938 	 108.761968 	 108.825573 	 298.721855
9:30:31.441 AM 2026-08-02 	 4.031641 	 297.647000 	 44.546000 	 -107.415602 	 4.011323 	 297.647000 	 44.546000 	 -107.415602 	 108.762027 	 108.824739 	 298.721582
9:30:36.550 AM 2026-08-02 	 4.018825 	 297.647000 	 44.546000 	 -108.234245 	 4.006751 	 297.647000 	 44.546000 	 -108.234245 	 108.762147 	 108.824024 	 298.721111
9:30:41.708 AM 2026-08-02 	 4.033060 	 297.647000 	 44.546000 	 -107.994617 	 3.999577 	 297.647000 	 44.546000 	 -107.994617 	 108.762147 	 108.824382 	 298.720838
9:30:46.852 AM 2026-08-02 	 4.024721 	 297.647000 	 44.546000 	 -106.968597 	 4.002549 	 297.647000 	 44.546000 	 -106.968597 	 108.761789 	 108.824441 	 298.720318
9:30:51.991 AM 2026-08-02 	 4.029572 	 297.647000 	 44.546000 	 -108.780325 	 4.018225 	 297.647000 	 44.546000 	 -108.780325 	 108.761849 	 108.824918 	 298.719698
9:30:57.118 AM 2026-08-02 	 4.034788 	 297.647000 	 44.546000 	 -108.550693 	 4.021533 	 297.647000 	 44.546000 	 -108.550693 	 108.761730 	 108.824918 	 298.719202
9:31:02.253 AM 2026-08-02 	 4.030556 	 297.647000 	 44.546000 	 -108.189579 	 4.018865 	 297.647000 	 44.546000 	 -108.189579 	 108.761789 	 108.824501 	 298.718830
9:31:07.397 AM 2026-08-02 	 4.029581 	 297.647000 	 44.546000 	 -108.198470 	 4.014514 	 297.647000 	 44.546000 	 -108.198470 	 108.761551 	 108.824322 	 298.718631
9:31:12.536 AM 2026-08-02 	 4.025965 	 297.647000 	 44.546000 	 -108.401809 	 4.007419 	 297.647000 	 44.546000 	 -108.401809 	 108.761730 	 108.825216 	 298.718309
9:31:17.686 AM 2026-08-02 	 4.024689 	 297.647000 	 44.546000 	 -107.941188 	 4.005629 	 297.647000 	 44.546000 	 -107.941188 	 108.761610 	 108.825275 	 298.718284
9:31:22.846 AM 2026-08-02 	 4.025976 	 297.647000 	 44.546000 	 -108.247369 	 4.021627 	 297.647000 	 44.546000 	 -108.247369 	 108.761849 	 108.825871 	 298.717540
9:31:28.007 AM 2026-08-02 	 4.029820 	 297.647000 	 44.546000 	 -107.963542 	 4.020065 	 297.647000 	 44.546000 	 -107.963542 	 108.762147 	 108.826288 	 298.717317
9:31:33.148 AM 2026-08-02 	 4.022235 	 297.647000 	 44.546000 	 -108.054415 	 4.011454 	 297.647000 	 44.546000 	 -108.054415 	 108.761849 	 108.826169 	 298.716226
9:31:38.283 AM 2026-08-02 	 4.035138 	 297.647000 	 44.546000 	 -107.962813 	 4.014400 	 297.647000 	 44.546000 	 -107.962813 	 108.762444 	 108.825811 	 298.715929
9:31:43.436 AM 2026-08-02 	 4.029814 	 297.647000 	 44.546000 	 -107.881211 	 4.010789 	 297.647000 	 44.546000 	 -107.881211 	 108.762087 	 108.825990 	 298.715408
9:31:48.545 AM 2026-08-02 	 4.027625 	 297.647000 	 44.546000 	 -108.303316 	 4.022468 	 297.647000 	 44.546000 	 -108.303316 	 108.762087 	 108.825096 	 298.714887
9:31:53.672 AM 2026-08-02 	 4.017877 	 297.647000 	 44.546000 	 -108.923216 	 4.012327 	 297.647000 	 44.546000 	 -108.923216 	 108.761968 	 108.824501 	 298.714168
9:31:58.827 AM 2026-08-02 	 4.020822 	 297.647000 	 44.546000 	 -107.116176 	 4.007063 	 297.647000 	 44.546000 	 -107.116176 	 108.761908 	 108.823131 	 298.713747
9:32:03.959 AM 2026-08-02 	 4.028577 	 297.647000 	 44.546000 	 -107.841963 	 4.012681 	 297.647000 	 44.546000 	 -107.841963 	 108.761849 	 108.822892 	 298.713474
9:32:09.121 AM 2026-08-02 	 4.021817 	 297.647000 	 44.546000 	 -108.542342 	 4.006178 	 297.647000 	 44.546000 	 -108.542342 	 108.762266 	 108.821642 	 298.713300
9:32:14.247 AM 2026-08-02 	 4.024394 	 297.647000 	 44.546000 	 -107.878508 	 4.008835 	 297.647000 	 44.546000 	 -107.878508 	 108.761908 	 108.820272 	 298.713127
9:32:19.359 AM 2026-08-02 	 4.030547 	 297.647000 	 44.546000 	 -108.270733 	 4.007612 	 297.647000 	 44.546000 	 -108.270733 	 108.761968 	 108.819616 	 298.712804
9:32:24.487 AM 2026-08-02 	 4.027065 	 297.647000 	 44.546000 	 -108.091844 	 4.014073 	 297.647000 	 44.546000 	 -108.091844 	 108.762087 	 108.819438 	 298.712581
9:32:29.641 AM 2026-08-02 	 4.030378 	 297.647000 	 44.546000 	 -107.951472 	 4.006339 	 297.647000 	 44.546000 	 -107.951472 	 108.761908 	 108.818544 	 298.712904
9:32:34.760 AM 2026-08-02 	 4.017681 	 297.647000 	 44.546000 	 -107.961598 	 4.008380 	 297.647000 	 44.546000 	 -107.961598 	 108.761670 	 108.818008 	 298.712209
9:32:39.891 AM 2026-08-02 	 4.030813 	 297.647000 	 44.546000 	 -107.381730 	 4.008064 	 297.647000 	 44.546000 	 -107.381730 	 108.761491 	 108.816817 	 298.712036
