Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
10:14:30.427 AM 2026-09-21 	 2.170159 	 0.507577 	 294.843444 	 294.962219 	 -66393.479092 	 488.918412 	 294.537685 	 294.749019
10:14:35.526 AM 2026-09-21 	 2.937801 	 0.551909 	 294.845129 	 294.962832 	 -66393.613507 	 488.965437 	 294.538707 	 294.750984
10:14:40.623 AM 2026-09-21 	 2.752118 	 -0.002496 	 294.845282 	 294.963598 	 -66393.864012 	 489.002929 	 294.541621 	 294.738805
10:14:45.717 AM 2026-09-21 	 2.894777 	 0.316394 	 294.844976 	 294.965284 	 -66393.943442 	 489.072379 	 294.543834 	 294.721208
10:14:50.819 AM 2026-09-21 	 2.844456 	 0.437552 	 294.844823 	 294.966663 	 -66394.053423 	 489.117203 	 294.553249 	 294.749013
10:14:55.910 AM 2026-09-21 	 3.478246 	 0.419920 	 294.844669 	 294.968655 	 -66394.157296 	 489.162713 	 294.536218 	 294.750382
10:15:01.001 AM 2026-09-21 	 2.239602 	 0.841328 	 294.843750 	 294.971261 	 -66394.285610 	 489.231949 	 294.540046 	 294.749021
10:15:06.101 AM 2026-09-21 	 2.735009 	 0.378107 	 294.844976 	 294.973559 	 -66394.352823 	 489.284402 	 294.538906 	 294.751654
10:15:11.183 AM 2026-09-21 	 1.750988 	 1.044349 	 294.844976 	 294.974785 	 -66394.401705 	 489.314910 	 294.556092 	 294.767889
10:15:16.283 AM 2026-09-21 	 2.236079 	 0.607324 	 294.845742 	 294.976931 	 -66394.481140 	 489.377632 	 294.543678 	 294.762555
10:15:21.379 AM 2026-09-21 	 1.664688 	 1.055180 	 294.845129 	 294.978617 	 -66394.517802 	 489.447984 	 294.554681 	 294.729692
10:15:26.476 AM 2026-09-21 	 2.194061 	 0.247881 	 294.845129 	 294.978923 	 -66394.542244 	 489.495353 	 294.556196 	 294.767050
10:15:31.572 AM 2026-09-21 	 2.287155 	 0.237553 	 294.845129 	 294.980609 	 -66394.652232 	 489.564157 	 294.550041 	 294.739204
10:15:36.658 AM 2026-09-21 	 3.100589 	 0.583647 	 294.845129 	 294.980149 	 -66394.554465 	 489.597030 	 294.569929 	 294.755310
10:15:41.743 AM 2026-09-21 	 2.525423 	 0.085413 	 294.846508 	 294.981222 	 -66394.585017 	 489.658526 	 294.565808 	 294.750719
10:15:46.818 AM 2026-09-21 	 2.356094 	 1.324700 	 294.845282 	 294.981835 	 -66394.633900 	 489.700315 	 294.566008 	 294.764596
10:15:51.908 AM 2026-09-21 	 2.709345 	 0.815887 	 294.845129 	 294.981682 	 -66394.560575 	 489.746314 	 294.524659 	 294.741186
10:15:56.996 AM 2026-09-21 	 2.972774 	 1.378352 	 294.846661 	 294.982601 	 -66394.572796 	 489.800335 	 294.553490 	 294.733219
10:16:02.093 AM 2026-09-21 	 2.592853 	 1.267521 	 294.845742 	 294.982295 	 -66394.676674 	 489.852165 	 294.565711 	 294.741662
10:16:07.196 AM 2026-09-21 	 3.051778 	 0.727223 	 294.846201 	 294.983980 	 -66394.664453 	 489.900108 	 294.545845 	 294.754817
10:16:12.277 AM 2026-09-21 	 1.766839 	 1.193970 	 294.846814 	 294.983521 	 -66394.640011 	 489.966003 	 294.543858 	 294.768394
10:16:17.365 AM 2026-09-21 	 2.032029 	 0.750648 	 294.845589 	 294.985513 	 -66394.676674 	 490.022204 	 294.547311 	 294.751094
10:16:22.449 AM 2026-09-21 	 2.474348 	 0.035539 	 294.846201 	 294.985666 	 -66394.731669 	 490.075636 	 294.554613 	 294.756036
10:16:27.527 AM 2026-09-21 	 2.801935 	 0.801781 	 294.846967 	 294.985360 	 -66394.811106 	 490.127377 	 294.553523 	 294.743156
10:16:32.618 AM 2026-09-21 	 2.170914 	 1.089437 	 294.847733 	 294.986279 	 -66394.762221 	 490.187892 	 294.555210 	 294.746729
10:16:37.716 AM 2026-09-21 	 2.479883 	 0.645107 	 294.846814 	 294.987658 	 -66394.792774 	 490.241593 	 294.562413 	 294.759587
10:16:42.812 AM 2026-09-21 	 2.954910 	 0.840320 	 294.847274 	 294.988271 	 -66394.841659 	 490.296758 	 294.545628 	 294.752242
10:16:47.912 AM 2026-09-21 	 2.682927 	 0.475335 	 294.846814 	 294.988578 	 -66394.859991 	 490.342658 	 294.542872 	 294.767880
10:16:53.001 AM 2026-09-21 	 2.281116 	 1.348377 	 294.847580 	 294.989038 	 -66394.713337 	 490.400393 	 294.541327 	 294.760205
10:16:58.101 AM 2026-09-21 	 1.869493 	 -0.183099 	 294.847274 	 294.989957 	 -66394.719448 	 490.452597 	 294.554091 	 294.751741
10:17:03.183 AM 2026-09-21 	 2.570209 	 0.650649 	 294.846355 	 294.989957 	 -66394.725558 	 490.519960 	 294.542793 	 294.753653
10:17:08.275 AM 2026-09-21 	 2.497998 	 0.578861 	 294.848040 	 294.990110 	 -66394.792774 	 490.549429 	 294.575623 	 294.756286
10:17:13.364 AM 2026-09-21 	 2.406918 	 0.347124 	 294.846048 	 294.990417 	 -66394.780553 	 490.623780 	 294.566137 	 294.752935
10:17:18.459 AM 2026-09-21 	 1.758536 	 1.415631 	 294.846048 	 294.991949 	 -66394.762221 	 490.665676 	 294.545774 	 294.762763
10:17:23.551 AM 2026-09-21 	 3.388172 	 -0.183603 	 294.847121 	 294.994095 	 -66394.817216 	 490.739519 	 294.560626 	 294.736106
10:17:28.657 AM 2026-09-21 	 1.857667 	 0.389945 	 294.846508 	 294.992409 	 -66394.872212 	 490.779871 	 294.558020 	 294.748594
10:17:33.754 AM 2026-09-21 	 2.444658 	 0.617903 	 294.847427 	 294.994555 	 -66395.018868 	 490.826495 	 294.556262 	 294.744950
10:17:38.851 AM 2026-09-21 	 2.237840 	 0.749137 	 294.847274 	 294.995627 	 -66395.073865 	 490.894335 	 294.565452 	 294.758852
10:17:43.947 AM 2026-09-21 	 2.283381 	 1.691448 	 294.846508 	 294.995321 	 -66395.177748 	 490.960205 	 294.578144 	 294.775312
10:17:49.044 AM 2026-09-21 	 1.866474 	 0.261231 	 294.846201 	 294.997160 	 -66395.373297 	 491.029876 	 294.559130 	 294.747345
10:17:54.135 AM 2026-09-21 	 1.663430 	 1.080369 	 294.847274 	 294.995781 	 -66395.519961 	 491.086707 	 294.559259 	 294.751719
10:17:59.236 AM 2026-09-21 	 1.565556 	 0.842083 	 294.847887 	 294.998079 	 -66395.562738 	 491.145331 	 294.555188 	 294.764156
10:18:04.313 AM 2026-09-21 	 1.432206 	 0.677601 	 294.846967 	 294.998079 	 -66395.715517 	 491.219438 	 294.563363 	 294.752048
10:18:09.425 AM 2026-09-21 	 1.817159 	 1.365254 	 294.847427 	 295.000072 	 -66395.886631 	 491.273163 	 294.557459 	 294.768312
10:18:14.534 AM 2026-09-21 	 2.167140 	 1.157195 	 294.846967 	 294.999305 	 -66395.947744 	 491.363185 	 294.534590 	 294.751113
10:18:19.633 AM 2026-09-21 	 2.853011 	 0.737046 	 294.847274 	 295.001757 	 -66396.173866 	 491.396991 	 294.560523 	 294.759585
10:18:24.727 AM 2026-09-21 	 2.582789 	 -0.044813 	 294.847427 	 295.001604 	 -66396.259427 	 491.480033 	 294.541529 	 294.753804
10:18:29.817 AM 2026-09-21 	 2.773001 	 -1.115335 	 294.846814 	 295.002524 	 -66396.375547 	 491.541324 	 294.549082 	 294.763712
10:18:34.921 AM 2026-09-21 	 2.830115 	 0.856441 	 294.846355 	 295.001298 	 -66396.442775 	 491.607745 	 294.552189 	 294.734276
10:18:40.019 AM 2026-09-21 	 3.199217 	 0.566015 	 294.847733 	 295.002217 	 -66396.516115 	 491.696366 	 294.586931 	 294.756271
10:18:45.116 AM 2026-09-21 	 2.749099 	 0.824199 	 294.847427 	 295.002677 	 -66396.516115 	 491.760459 	 294.564756 	 294.749196
10:18:50.222 AM 2026-09-21 	 1.751239 	 1.128228 	 294.847733 	 295.004209 	 -66396.491668 	 491.809331 	 294.564656 	 294.765131
10:18:55.314 AM 2026-09-21 	 3.418364 	 -0.393425 	 294.847427 	 295.004209 	 -66396.381659 	 491.887163 	 294.551938 	 294.760436
10:19:00.405 AM 2026-09-21 	 2.593608 	 0.977851 	 294.847887 	 295.005129 	 -66396.393882 	 491.946704 	 294.555763 	 294.753412
10:19:05.499 AM 2026-09-21 	 3.446040 	 0.282641 	 294.847580 	 295.005742 	 -66396.253316 	 492.008590 	 294.557074 	 294.741046
10:19:10.591 AM 2026-09-21 	 2.613484 	 0.515385 	 294.849112 	 295.006508 	 -66396.424440 	 492.082338 	 294.554473 	 294.737974
10:19:15.681 AM 2026-09-21 	 2.552596 	 0.907070 	 294.848806 	 295.008347 	 -66396.241093 	 492.169078 	 294.567404 	 294.747598
10:19:20.766 AM 2026-09-21 	 1.860184 	 0.852914 	 294.848959 	 295.007428 	 -66396.308320 	 492.222786 	 294.584664 	 294.758249
10:19:25.862 AM 2026-09-21 	 2.084614 	 -0.172520 	 294.848040 	 295.007581 	 -66396.247204 	 492.311295 	 294.547141 	 294.742436
10:19:30.949 AM 2026-09-21 	 2.330682 	 0.678608 	 294.848959 	 295.009267 	 -66396.106640 	 492.373863 	 294.551283 	 294.760724
10:19:36.044 AM 2026-09-21 	 2.819548 	 1.088933 	 294.848040 	 295.009420 	 -66396.057749 	 492.447265 	 294.567124 	 294.768070
10:19:41.135 AM 2026-09-21 	 2.297219 	 0.402288 	 294.847427 	 295.011872 	 -66395.941633 	 492.541568 	 294.563346 	 294.759577
10:19:46.228 AM 2026-09-21 	 1.567820 	 1.077598 	 294.848346 	 295.011412 	 -66395.825519 	 492.615456 	 294.557680 	 294.732219
10:19:51.312 AM 2026-09-21 	 2.785078 	 0.830496 	 294.847580 	 295.012178 	 -66395.574961 	 492.680835 	 294.564203 	 294.734494
10:19:56.403 AM 2026-09-21 	 2.382009 	 1.070545 	 294.849112 	 295.012945 	 -66395.519961 	 492.762991 	 294.552182 	 294.756907
10:20:01.494 AM 2026-09-21 	 1.947490 	 0.951402 	 294.848346 	 295.012945 	 -66395.348853 	 492.832825 	 294.567050 	 294.759507
10:20:06.590 AM 2026-09-21 	 2.553603 	 0.158712 	 294.848040 	 295.014171 	 -66395.244968 	 492.918336 	 294.563322 	 294.764741
10:20:11.675 AM 2026-09-21 	 2.804703 	 0.896743 	 294.849265 	 295.015550 	 -66395.049422 	 493.007781 	 294.571013 	 294.743660
10:20:16.769 AM 2026-09-21 	 2.860811 	 1.003039 	 294.848499 	 295.014784 	 -66395.024979 	 493.063275 	 294.566667 	 294.754879
10:20:21.866 AM 2026-09-21 	 3.513219 	 0.831252 	 294.848346 	 295.017389 	 -66394.750000 	 493.148596 	 294.542893 	 294.758941
10:20:26.957 AM 2026-09-21 	 2.676385 	 0.583647 	 294.848193 	 295.017082 	 -66394.682784 	 493.239468 	 294.552998 	 294.761023
10:20:32.052 AM 2026-09-21 	 1.517751 	 -0.120379 	 294.847887 	 295.018462 	 -66394.585017 	 493.301406 	 294.542217 	 294.755907
10:20:37.148 AM 2026-09-21 	 2.396602 	 1.046112 	 294.848653 	 295.020301 	 -66394.499471 	 493.398888 	 294.560739 	 294.761216
10:20:42.233 AM 2026-09-21 	 2.569957 	 0.755686 	 294.848193 	 295.021373 	 -66394.371154 	 493.455801 	 294.566819 	 294.755502
10:20:47.319 AM 2026-09-21 	 2.894022 	 0.996490 	 294.847580 	 295.019994 	 -66394.310051 	 493.537876 	 294.555245 	 294.741575
10:20:52.411 AM 2026-09-21 	 2.757905 	 1.162736 	 294.849419 	 295.022140 	 -66394.255059 	 493.612229 	 294.568230 	 294.751725
10:20:57.504 AM 2026-09-21 	 3.374585 	 0.681127 	 294.848653 	 295.022140 	 -66394.230618 	 493.698269 	 294.569545 	 294.756341
10:21:02.588 AM 2026-09-21 	 1.818166 	 0.469038 	 294.849725 	 295.023212 	 -66394.346713 	 493.771728 	 294.562000 	 294.745970
10:21:07.679 AM 2026-09-21 	 2.164875 	 1.340065 	 294.848806 	 295.023212 	 -66394.401705 	 493.852374 	 294.567416 	 294.739592
10:21:12.752 AM 2026-09-21 	 2.560396 	 0.370298 	 294.850185 	 295.022753 	 -66394.475029 	 493.945017 	 294.574321 	 294.747910
10:21:17.846 AM 2026-09-21 	 3.218842 	 0.247629 	 294.849878 	 295.022446 	 -66394.542244 	 494.013038 	 294.554781 	 294.775067
10:21:22.937 AM 2026-09-21 	 2.958936 	 0.037806 	 294.850338 	 295.023672 	 -66394.615569 	 494.124990 	 294.565933 	 294.756975
10:21:28.021 AM 2026-09-21 	 2.124870 	 0.168788 	 294.849419 	 295.022753 	 -66394.664453 	 494.205238 	 294.561887 	 294.772738
10:21:33.100 AM 2026-09-21 	 3.005483 	 0.541582 	 294.850031 	 295.023366 	 -66394.743890 	 494.275387 	 294.576366 	 294.772592
10:21:38.188 AM 2026-09-21 	 3.000199 	 0.810597 	 294.849878 	 295.022599 	 -66394.768332 	 494.369950 	 294.554764 	 294.750055
10:21:43.274 AM 2026-09-21 	 2.471580 	 0.398509 	 294.850797 	 295.022446 	 -66394.908876 	 494.455727 	 294.565719 	 294.743556
10:21:48.361 AM 2026-09-21 	 2.545551 	 1.051402 	 294.848959 	 295.021680 	 -66394.933318 	 494.571695 	 294.566763 	 294.778555
10:21:53.455 AM 2026-09-21 	 2.658270 	 0.420676 	 294.849572 	 295.022906 	 -66394.988315 	 494.638232 	 294.574065 	 294.762746
10:21:58.526 AM 2026-09-21 	 2.869617 	 -0.211310 	 294.849419 	 295.022599 	 -66395.165527 	 494.714619 	 294.571961 	 294.776205
10:22:03.593 AM 2026-09-21 	 2.554609 	 0.228233 	 294.849878 	 295.022140 	 -66395.189970 	 494.805981 	 294.555076 	 294.748009
10:22:08.673 AM 2026-09-21 	 2.079582 	 0.553672 	 294.849878 	 295.022753 	 -66395.336631 	 494.883315 	 294.578324 	 294.782094
10:22:13.752 AM 2026-09-21 	 2.314579 	 1.766510 	 294.849878 	 295.023672 	 -66395.416074 	 494.975533 	 294.564023 	 294.770629
10:22:18.831 AM 2026-09-21 	 3.023850 	 1.137044 	 294.849725 	 295.022906 	 -66395.501628 	 495.061442 	 294.575697 	 294.761076
10:22:23.913 AM 2026-09-21 	 1.759794 	 -0.382594 	 294.848959 	 295.023212 	 -66395.636072 	 495.155215 	 294.573417 	 294.771059
10:22:29.005 AM 2026-09-21 	 2.639651 	 0.617652 	 294.851257 	 295.023519 	 -66395.727739 	 495.248147 	 294.564829 	 294.756343
10:22:34.104 AM 2026-09-21 	 2.266775 	 0.927977 	 294.850950 	 295.024132 	 -66395.856075 	 495.309952 	 294.567713 	 294.758755
10:22:39.195 AM 2026-09-21 	 1.644056 	 0.071308 	 294.850185 	 295.025664 	 -66396.014969 	 495.384126 	 294.582047 	 294.785344
10:22:44.291 AM 2026-09-21 	 2.067756 	 0.074834 	 294.850338 	 295.026584 	 -66396.155532 	 495.474731 	 294.558561 	 294.773186
10:22:49.375 AM 2026-09-21 	 2.889242 	 0.675838 	 294.850185 	 295.026890 	 -66396.289985 	 495.559344 	 294.547316 	 294.779868
10:22:54.484 AM 2026-09-21 	 2.599646 	 0.749389 	 294.850797 	 295.028729 	 -66396.424440 	 495.654124 	 294.568155 	 294.756367
10:22:59.576 AM 2026-09-21 	 1.391698 	 0.552665 	 294.850797 	 295.028883 	 -66396.644462 	 495.715131 	 294.564339 	 294.763871
10:23:04.664 AM 2026-09-21 	 2.604678 	 1.211854 	 294.850797 	 295.030415 	 -66396.833929 	 495.781302 	 294.576438 	 294.777380
10:23:09.765 AM 2026-09-21 	 2.628329 	 0.437804 	 294.850797 	 295.031181 	 -66396.907272 	 495.883241 	 294.591836 	 294.764004
10:23:14.863 AM 2026-09-21 	 2.572473 	 0.840572 	 294.850797 	 295.031181 	 -66397.157865 	 495.949588 	 294.586258 	 294.777763
10:23:19.947 AM 2026-09-21 	 1.410820 	 0.668281 	 294.850491 	 295.033020 	 -66397.200650 	 496.039844 	 294.591151 	 294.771336
10:23:25.036 AM 2026-09-21 	 2.516869 	 1.675327 	 294.849725 	 295.033787 	 -66397.182314 	 496.131310 	 294.570789 	 294.754283
10:23:30.119 AM 2026-09-21 	 2.351062 	 1.356690 	 294.850644 	 295.035166 	 -66397.121193 	 496.184419 	 294.573369 	 294.773840
10:23:35.210 AM 2026-09-21 	 1.452334 	 0.640070 	 294.851410 	 295.036085 	 -66397.060072 	 496.275391 	 294.582555 	 294.780664
10:23:40.302 AM 2026-09-21 	 2.943588 	 0.688936 	 294.850491 	 295.037158 	 -66396.931720 	 496.351777 	 294.588162 	 294.775894
10:23:45.405 AM 2026-09-21 	 1.934155 	 0.708583 	 294.851870 	 295.038997 	 -66396.840041 	 496.413195 	 294.584484 	 294.766558
10:23:50.497 AM 2026-09-21 	 2.364145 	 1.439309 	 294.850950 	 295.039304 	 -66396.748362 	 496.511414 	 294.581749 	 294.779387
10:23:55.580 AM 2026-09-21 	 2.340243 	 0.646115 	 294.850644 	 295.039610 	 -66396.687244 	 496.590090 	 294.587632 	 294.769233
10:24:00.668 AM 2026-09-21 	 2.705823 	 0.239065 	 294.850797 	 295.040836 	 -66396.668909 	 496.663984 	 294.573403 	 294.760669
10:24:05.769 AM 2026-09-21 	 2.340495 	 0.786920 	 294.851104 	 295.039610 	 -66396.607791 	 496.733887 	 294.590137 	 294.786357
10:24:10.863 AM 2026-09-21 	 2.415976 	 0.922687 	 294.851410 	 295.039917 	 -66396.589456 	 496.791301 	 294.577796 	 294.774492
10:24:15.974 AM 2026-09-21 	 2.310805 	 0.209846 	 294.851410 	 295.040530 	 -66396.558897 	 496.867946 	 294.587106 	 294.775782
10:24:21.065 AM 2026-09-21 	 2.243376 	 0.103549 	 294.851563 	 295.042522 	 -66396.668909 	 496.975845 	 294.576706 	 294.761613
10:24:26.157 AM 2026-09-21 	 2.253188 	 0.734779 	 294.851563 	 295.040836 	 -66396.607791 	 497.044676 	 294.596270 	 294.783999
10:24:31.258 AM 2026-09-21 	 2.290426 	 0.180879 	 294.851716 	 295.043288 	 -66396.626126 	 497.116196 	 294.590684 	 294.769455
10:24:36.349 AM 2026-09-21 	 2.406415 	 0.297503 	 294.852329 	 295.043135 	 -66396.528338 	 497.183856 	 294.576130 	 294.786503
10:24:41.440 AM 2026-09-21 	 1.598767 	 0.231256 	 294.851870 	 295.045281 	 -66396.473333 	 497.273006 	 294.595248 	 294.752794
10:24:46.531 AM 2026-09-21 	 2.350056 	 0.102290 	 294.852482 	 295.045434 	 -66396.473333 	 497.330096 	 294.581094 	 294.773073
10:24:51.620 AM 2026-09-21 	 3.261615 	 0.887423 	 294.851257 	 295.046200 	 -66396.418328 	 497.418884 	 294.598796 	 294.767189
10:24:56.716 AM 2026-09-21 	 2.959691 	 0.871302 	 294.851870 	 295.046200 	 -66396.351101 	 497.496772 	 294.605597 	 294.770686
10:25:01.797 AM 2026-09-21 	 2.148018 	 1.995476 	 294.851563 	 295.047733 	 -66396.436663 	 497.572317 	 294.577169 	 294.779054
10:25:06.884 AM 2026-09-21 	 2.736267 	 0.528735 	 294.851257 	 295.048805 	 -66396.375547 	 497.614848 	 294.590601 	 294.768900
10:25:11.983 AM 2026-09-21 	 2.747589 	 1.273315 	 294.851870 	 295.050031 	 -66396.369435 	 497.693257 	 294.574063 	 294.772648
10:25:17.076 AM 2026-09-21 	 3.174812 	 0.671304 	 294.851104 	 295.051257 	 -66396.430552 	 497.751210 	 294.586580 	 294.773370
10:25:22.174 AM 2026-09-21 	 1.845842 	 0.601027 	 294.853248 	 295.053403 	 -66396.332766 	 497.827579 	 294.596559 	 294.782401
10:25:27.266 AM 2026-09-21 	 3.080461 	 0.608080 	 294.852636 	 295.053403 	 -66396.516115 	 497.916349 	 294.594951 	 294.773720
10:25:32.367 AM 2026-09-21 	 1.943716 	 0.253170 	 294.852789 	 295.056008 	 -66396.363324 	 497.969088 	 294.599043 	 294.766020
10:25:37.470 AM 2026-09-21 	 1.530583 	 0.375336 	 294.852636 	 295.057234 	 -66396.412217 	 498.046587 	 294.590279 	 294.784141
10:25:42.556 AM 2026-09-21 	 3.383643 	 0.440575 	 294.852482 	 295.057847 	 -66396.503892 	 498.104613 	 294.596316 	 294.776500
10:25:47.640 AM 2026-09-21 	 2.579770 	 0.739061 	 294.851870 	 295.057388 	 -66396.491668 	 498.177717 	 294.607117 	 294.783995
10:25:52.736 AM 2026-09-21 	 2.266020 	 1.202534 	 294.852789 	 295.058767 	 -66396.522227 	 498.240098 	 294.589787 	 294.787421
10:25:57.841 AM 2026-09-21 	 1.943716 	 0.065010 	 294.852789 	 295.060453 	 -66396.589456 	 498.311335 	 294.593836 	 294.776850
10:26:02.937 AM 2026-09-21 	 1.989759 	 0.755938 	 294.853095 	 295.060759 	 -66396.772810 	 498.373123 	 294.579962 	 294.782317
10:26:08.024 AM 2026-09-21 	 2.216957 	 0.361734 	 294.853555 	 295.063211 	 -66396.864488 	 498.431829 	 294.571846 	 294.780335
10:26:13.122 AM 2026-09-21 	 2.878171 	 -0.261940 	 294.853861 	 295.064284 	 -66397.078408 	 498.515393 	 294.551491 	 294.758574
10:26:18.203 AM 2026-09-21 	 2.399621 	 0.354681 	 294.852942 	 295.065050 	 -66397.145641 	 498.578215 	 294.588095 	 294.779128
10:26:23.283 AM 2026-09-21 	 2.596627 	 0.999009 	 294.854780 	 295.065510 	 -66397.273996 	 498.673399 	 294.601831 	 294.797102
10:26:28.366 AM 2026-09-21 	 2.941827 	 0.281382 	 294.853708 	 295.068728 	 -66397.481813 	 498.712855 	 294.599851 	 294.788994
10:26:33.453 AM 2026-09-21 	 2.144495 	 0.417149 	 294.853861 	 295.070108 	 -66397.646847 	 498.787504 	 294.588733 	 294.774579
10:26:38.537 AM 2026-09-21 	 1.921323 	 0.210098 	 294.854014 	 295.071334 	 -66397.695747 	 498.843609 	 294.590821 	 294.805903
10:26:43.615 AM 2026-09-21 	 2.860307 	 0.448635 	 294.854627 	 295.072100 	 -66397.824110 	 498.911493 	 294.614935 	 294.792282
10:26:48.698 AM 2026-09-21 	 2.233815 	 0.849892 	 294.853861 	 295.073479 	 -66398.007488 	 498.979539 	 294.592570 	 294.785488
10:26:53.789 AM 2026-09-21 	 2.266775 	 0.264505 	 294.855240 	 295.075625 	 -66398.215321 	 499.056747 	 294.588232 	 294.803315
10:26:58.897 AM 2026-09-21 	 2.510327 	 0.196748 	 294.854627 	 295.077004 	 -66398.331465 	 499.110944 	 294.600974 	 294.788229
10:27:03.994 AM 2026-09-21 	 2.996677 	 0.158461 	 294.854627 	 295.079303 	 -66398.551531 	 499.197967 	 294.582533 	 294.804221
10:27:09.085 AM 2026-09-21 	 1.937426 	 1.142585 	 294.855393 	 295.080069 	 -66398.582096 	 499.272173 	 294.599642 	 294.775580
10:27:14.177 AM 2026-09-21 	 1.711486 	 0.636291 	 294.854780 	 295.079303 	 -66398.686019 	 499.313388 	 294.599124 	 294.820333
10:27:19.277 AM 2026-09-21 	 2.612478 	 0.949136 	 294.853708 	 295.081908 	 -66398.789942 	 499.403188 	 294.598606 	 294.788221
10:27:24.373 AM 2026-09-21 	 2.336721 	 -0.085367 	 294.855240 	 295.081908 	 -66398.783829 	 499.470976 	 294.583484 	 294.804229
10:27:29.455 AM 2026-09-21 	 2.565931 	 0.918657 	 294.854627 	 295.084360 	 -66398.838848 	 499.550129 	 294.596448 	 294.819544
10:27:34.549 AM 2026-09-21 	 1.944219 	 0.447124 	 294.854168 	 295.083594 	 -66398.851074 	 499.630195 	 294.580929 	 294.806391
10:27:39.656 AM 2026-09-21 	 2.787846 	 0.463244 	 294.855393 	 295.084973 	 -66398.857187 	 499.696958 	 294.602656 	 294.787553
10:27:44.750 AM 2026-09-21 	 2.838418 	 0.596241 	 294.855700 	 295.085280 	 -66398.844961 	 499.759118 	 294.612513 	 294.802122
10:27:49.848 AM 2026-09-21 	 2.886977 	 1.370543 	 294.855087 	 295.085126 	 -66398.808282 	 499.850898 	 294.585472 	 294.816118
10:27:54.936 AM 2026-09-21 	 2.234318 	 0.823947 	 294.855393 	 295.084667 	 -66398.814395 	 499.922887 	 294.577948 	 294.806241
10:28:00.025 AM 2026-09-21 	 2.462774 	 1.789936 	 294.855700 	 295.084513 	 -66398.814395 	 500.003585 	 294.606255 	 294.810956
10:28:05.117 AM 2026-09-21 	 2.912893 	 0.102793 	 294.855087 	 295.084820 	 -66398.722697 	 500.062342 	 294.602105 	 294.792189
10:28:10.205 AM 2026-09-21 	 2.735261 	 0.914375 	 294.856006 	 295.086506 	 -66398.673792 	 500.141485 	 294.618416 	 294.777842
10:28:15.289 AM 2026-09-21 	 2.851250 	 0.743343 	 294.855393 	 295.084820 	 -66398.618775 	 500.218158 	 294.595546 	 294.790821
10:28:20.388 AM 2026-09-21 	 2.834644 	 0.607828 	 294.854934 	 295.084513 	 -66398.594322 	 500.311331 	 294.599220 	 294.798737
10:28:25.480 AM 2026-09-21 	 2.091910 	 -0.570502 	 294.854627 	 295.084820 	 -66398.637114 	 500.383400 	 294.599396 	 294.802213
10:28:30.565 AM 2026-09-21 	 2.014416 	 -0.126424 	 294.855546 	 295.085280 	 -66398.465949 	 500.473670 	 294.615678 	 294.777933
10:28:35.671 AM 2026-09-21 	 2.742054 	 0.905307 	 294.854934 	 295.084973 	 -66398.337578 	 500.544160 	 294.608547 	 294.793442
10:28:40.765 AM 2026-09-21 	 2.400879 	 1.044097 	 294.855393 	 295.085126 	 -66398.221434 	 500.638772 	 294.608071 	 294.775517
10:28:45.880 AM 2026-09-21 	 2.805206 	 0.172566 	 294.854780 	 295.084513 	 -66398.129742 	 500.710410 	 294.602978 	 294.789289
10:28:50.971 AM 2026-09-21 	 2.329424 	 0.462741 	 294.854474 	 295.084513 	 -66398.050277 	 500.806166 	 294.620579 	 294.775759
10:28:56.070 AM 2026-09-21 	 2.421008 	 0.864501 	 294.855393 	 295.084513 	 -66397.928024 	 500.865832 	 294.579506 	 294.787048
10:29:01.153 AM 2026-09-21 	 1.735137 	 0.742336 	 294.854780 	 295.084513 	 -66397.805772 	 500.940852 	 294.605425 	 294.796922
10:29:06.234 AM 2026-09-21 	 2.141476 	 0.315890 	 294.855240 	 295.082981 	 -66397.817997 	 501.015576 	 294.601701 	 294.784711
10:29:11.314 AM 2026-09-21 	 2.699784 	 0.463748 	 294.854934 	 295.083134 	 -66397.756872 	 501.122526 	 294.598620 	 294.802381
10:29:16.398 AM 2026-09-21 	 1.922833 	 0.706064 	 294.854934 	 295.083287 	 -66397.720197 	 501.193251 	 294.594223 	 294.799401
10:29:21.509 AM 2026-09-21 	 2.389054 	 0.324958 	 294.855240 	 295.083747 	 -66397.597948 	 501.283250 	 294.589005 	 294.800787
10:29:26.601 AM 2026-09-21 	 2.896790 	 -0.518361 	 294.855546 	 295.082828 	 -66397.500150 	 501.363896 	 294.608418 	 294.787182
10:29:31.692 AM 2026-09-21 	 2.397357 	 0.314883 	 294.853708 	 295.082368 	 -66397.451252 	 501.446079 	 294.617653 	 294.804902
10:29:36.778 AM 2026-09-21 	 2.729725 	 0.413623 	 294.854627 	 295.081908 	 -66397.377904 	 501.506206 	 294.605559 	 294.799886
10:29:41.873 AM 2026-09-21 	 2.054673 	 0.322691 	 294.854321 	 295.081602 	 -66397.396241 	 501.586489 	 294.580158 	 294.803262
10:29:46.969 AM 2026-09-21 	 2.179972 	 0.859464 	 294.855853 	 295.081295 	 -66397.280108 	 501.641247 	 294.596194 	 294.789582
10:29:52.061 AM 2026-09-21 	 2.530455 	 0.599264 	 294.854780 	 295.081755 	 -66397.292333 	 501.720455 	 294.596244 	 294.796706
