Timestamp	PTD1 raw (mA)	PTD1 T0 (K)	PTD1 aT (PSI/K)	PTD1 adj (PSI)	PTD2 raw (mA)	PTD2 T0 (K)	PTD2 aT (PSI/K)	PTD2 adj (PSI)	RTD0 Rraw (Ohm)	RTD1 Rraw (Ohm)	DAQ thermistor T (K)
7:37:35.905 AM 2026-09-06 	 5.616922 	 297.647000 	 44.546000 	 -110.753462 	 5.602980 	 297.647000 	 44.546000 	 -110.753462 	 111.574808 	 108.532213 	 298.923825
7:37:40.980 AM 2026-09-06 	 5.613960 	 297.647000 	 44.546000 	 -111.248533 	 5.603611 	 297.647000 	 44.546000 	 -111.248533 	 111.574749 	 108.531558 	 298.923551
7:37:46.069 AM 2026-09-06 	 5.621992 	 297.647000 	 44.546000 	 -111.131522 	 5.604817 	 297.647000 	 44.546000 	 -111.131522 	 111.574927 	 108.531677 	 298.923352
7:37:51.162 AM 2026-09-06 	 5.624067 	 297.647000 	 44.546000 	 -111.015628 	 5.604057 	 297.647000 	 44.546000 	 -111.015628 	 111.575166 	 108.531856 	 298.923128
7:37:56.254 AM 2026-09-06 	 5.607416 	 297.647000 	 44.546000 	 -111.266402 	 5.599868 	 297.647000 	 44.546000 	 -111.266402 	 111.575880 	 108.531558 	 298.923153
7:38:01.355 AM 2026-09-06 	 5.623446 	 297.647000 	 44.546000 	 -111.214597 	 5.611777 	 297.647000 	 44.546000 	 -111.214597 	 111.576178 	 108.531617 	 298.922904
7:38:06.458 AM 2026-09-06 	 5.611202 	 297.647000 	 44.546000 	 -110.124215 	 5.612125 	 297.647000 	 44.546000 	 -110.124215 	 111.576178 	 108.531260 	 298.922879
7:38:11.535 AM 2026-09-06 	 5.619249 	 297.647000 	 44.546000 	 -109.611531 	 5.596548 	 297.647000 	 44.546000 	 -109.611531 	 111.576774 	 108.530962 	 298.923078
7:38:16.625 AM 2026-09-06 	 5.611777 	 297.647000 	 44.546000 	 -111.493953 	 5.618020 	 297.647000 	 44.546000 	 -111.493953 	 111.576059 	 108.531260 	 298.923227
7:38:21.712 AM 2026-09-06 	 5.627497 	 297.647000 	 44.546000 	 -111.645359 	 5.609088 	 297.647000 	 44.546000 	 -111.645359 	 111.576595 	 108.530903 	 298.923128
7:38:26.805 AM 2026-09-06 	 5.620080 	 297.647000 	 44.546000 	 -111.748971 	 5.609529 	 297.647000 	 44.546000 	 -111.748971 	 111.576952 	 108.530605 	 298.923626
7:38:31.896 AM 2026-09-06 	 5.622421 	 297.647000 	 44.546000 	 -111.095784 	 5.599508 	 297.647000 	 44.546000 	 -111.095784 	 111.576416 	 108.530188 	 298.924149
7:38:36.954 AM 2026-09-06 	 5.629371 	 297.647000 	 44.546000 	 -111.150938 	 5.598706 	 297.647000 	 44.546000 	 -111.150938 	 111.576833 	 108.530009 	 298.924323
7:38:42.031 AM 2026-09-06 	 5.623034 	 297.647000 	 44.546000 	 -112.051101 	 5.598414 	 297.647000 	 44.546000 	 -112.051101 	 111.576893 	 108.529533 	 298.924846
7:38:47.124 AM 2026-09-06 	 5.622450 	 297.647000 	 44.546000 	 -111.815726 	 5.595091 	 297.647000 	 44.546000 	 -111.815726 	 111.577488 	 108.529890 	 298.924946
7:38:52.215 AM 2026-09-06 	 5.621190 	 297.647000 	 44.546000 	 -110.461144 	 5.608139 	 297.647000 	 44.546000 	 -110.461144 	 111.577250 	 108.529711 	 298.925195
7:38:57.311 AM 2026-09-06 	 5.624400 	 297.647000 	 44.546000 	 -111.651803 	 5.616309 	 297.647000 	 44.546000 	 -111.651803 	 111.577965 	 108.529473 	 298.925793
7:39:02.388 AM 2026-09-06 	 5.623752 	 297.647000 	 44.546000 	 -111.175709 	 5.608595 	 297.647000 	 44.546000 	 -111.175709 	 111.578322 	 108.529354 	 298.925643
7:39:07.482 AM 2026-09-06 	 5.625264 	 297.647000 	 44.546000 	 -110.876024 	 5.615299 	 297.647000 	 44.546000 	 -110.876024 	 111.577846 	 108.528818 	 298.926241
7:39:12.563 AM 2026-09-06 	 5.615434 	 297.647000 	 44.546000 	 -111.834911 	 5.601926 	 297.647000 	 44.546000 	 -111.834911 	 111.577369 	 108.528520 	 298.926390
7:39:17.637 AM 2026-09-06 	 5.619552 	 297.647000 	 44.546000 	 -111.436963 	 5.605509 	 297.647000 	 44.546000 	 -111.436963 	 111.576893 	 108.528818 	 298.926839
7:39:22.714 AM 2026-09-06 	 5.616266 	 297.647000 	 44.546000 	 -110.405302 	 5.612747 	 297.647000 	 44.546000 	 -110.405302 	 111.576536 	 108.528341 	 298.926440
7:39:27.796 AM 2026-09-06 	 5.627333 	 297.647000 	 44.546000 	 -111.316601 	 5.606887 	 297.647000 	 44.546000 	 -111.316601 	 111.576714 	 108.527865 	 298.926714
7:39:32.877 AM 2026-09-06 	 5.620253 	 297.647000 	 44.546000 	 -111.200707 	 5.595494 	 297.647000 	 44.546000 	 -111.200707 	 111.576714 	 108.527924 	 298.926490
7:39:37.965 AM 2026-09-06 	 5.622404 	 297.647000 	 44.546000 	 -111.299191 	 5.601468 	 297.647000 	 44.546000 	 -111.299191 	 111.577310 	 108.527210 	 298.926166
7:39:43.046 AM 2026-09-06 	 5.613417 	 297.647000 	 44.546000 	 -110.951511 	 5.604355 	 297.647000 	 44.546000 	 -110.951511 	 111.577608 	 108.526495 	 298.925494
7:39:48.139 AM 2026-09-06 	 5.623241 	 297.647000 	 44.546000 	 -111.921571 	 5.607801 	 297.647000 	 44.546000 	 -111.921571 	 111.576952 	 108.526018 	 298.925394
7:39:53.228 AM 2026-09-06 	 5.619380 	 297.647000 	 44.546000 	 -111.125022 	 5.615991 	 297.647000 	 44.546000 	 -111.125022 	 111.576357 	 108.525840 	 298.925369
7:39:58.325 AM 2026-09-06 	 5.614946 	 297.647000 	 44.546000 	 -111.044409 	 5.616212 	 297.647000 	 44.546000 	 -111.044409 	 111.576357 	 108.525780 	 298.925294
7:40:03.414 AM 2026-09-06 	 5.621070 	 297.647000 	 44.546000 	 -111.160532 	 5.609488 	 297.647000 	 44.546000 	 -111.160532 	 111.576536 	 108.525423 	 298.925045
7:40:08.496 AM 2026-09-06 	 5.617098 	 297.647000 	 44.546000 	 -111.512912 	 5.606872 	 297.647000 	 44.546000 	 -111.512912 	 111.577191 	 108.525363 	 298.925145
7:40:13.598 AM 2026-09-06 	 5.620454 	 297.647000 	 44.546000 	 -111.733994 	 5.601523 	 297.647000 	 44.546000 	 -111.733994 	 111.577548 	 108.525184 	 298.924896
7:40:18.686 AM 2026-09-06 	 5.625795 	 297.647000 	 44.546000 	 -111.706301 	 5.604942 	 297.647000 	 44.546000 	 -111.706301 	 111.577429 	 108.525006 	 298.925045
7:40:23.777 AM 2026-09-06 	 5.612533 	 297.647000 	 44.546000 	 -110.820213 	 5.593578 	 297.647000 	 44.546000 	 -110.820213 	 111.576595 	 108.524946 	 298.925145
7:40:28.874 AM 2026-09-06 	 5.621420 	 297.647000 	 44.546000 	 -111.591522 	 5.611535 	 297.647000 	 44.546000 	 -111.591522 	 111.577072 	 108.524708 	 298.924796
7:40:33.954 AM 2026-09-06 	 5.621931 	 297.647000 	 44.546000 	 -111.684193 	 5.604551 	 297.647000 	 44.546000 	 -111.684193 	 111.577191 	 108.524708 	 298.925070
7:40:39.056 AM 2026-09-06 	 5.628983 	 297.647000 	 44.546000 	 -111.739578 	 5.597106 	 297.647000 	 44.546000 	 -111.739578 	 111.577965 	 108.524351 	 298.924771
7:40:44.158 AM 2026-09-06 	 5.623209 	 297.647000 	 44.546000 	 -110.445738 	 5.608922 	 297.647000 	 44.546000 	 -110.445738 	 111.577965 	 108.525125 	 298.925070
7:40:49.243 AM 2026-09-06 	 5.622223 	 297.647000 	 44.546000 	 -111.560937 	 5.600227 	 297.647000 	 44.546000 	 -111.560937 	 111.578620 	 108.524887 	 298.924074
7:40:54.331 AM 2026-09-06 	 5.622357 	 297.647000 	 44.546000 	 -110.987708 	 5.614598 	 297.647000 	 44.546000 	 -110.987708 	 111.578680 	 108.524767 	 298.923750
7:40:59.413 AM 2026-09-06 	 5.617486 	 297.647000 	 44.546000 	 -110.670845 	 5.607342 	 297.647000 	 44.546000 	 -110.670845 	 111.578799 	 108.525125 	 298.923327
7:41:04.514 AM 2026-09-06 	 5.616029 	 297.647000 	 44.546000 	 -111.046898 	 5.597450 	 297.647000 	 44.546000 	 -111.046898 	 111.578977 	 108.524946 	 298.922430
7:41:09.601 AM 2026-09-06 	 5.625740 	 297.647000 	 44.546000 	 -111.232694 	 5.619903 	 297.647000 	 44.546000 	 -111.232694 	 111.579275 	 108.525125 	 298.922032
7:41:14.696 AM 2026-09-06 	 5.622208 	 297.647000 	 44.546000 	 -111.547560 	 5.609424 	 297.647000 	 44.546000 	 -111.547560 	 111.579216 	 108.525184 	 298.922032
7:41:19.792 AM 2026-09-06 	 5.615358 	 297.647000 	 44.546000 	 -111.635103 	 5.614224 	 297.647000 	 44.546000 	 -111.635103 	 111.579871 	 108.524767 	 298.921484
7:41:24.886 AM 2026-09-06 	 5.621184 	 297.647000 	 44.546000 	 -112.355294 	 5.611506 	 297.647000 	 44.546000 	 -112.355294 	 111.580586 	 108.524708 	 298.921808
7:41:29.970 AM 2026-09-06 	 5.619307 	 297.647000 	 44.546000 	 -111.601827 	 5.615839 	 297.647000 	 44.546000 	 -111.601827 	 111.580050 	 108.524946 	 298.921758
7:41:35.058 AM 2026-09-06 	 5.620600 	 297.647000 	 44.546000 	 -111.860425 	 5.599129 	 297.647000 	 44.546000 	 -111.860425 	 111.579454 	 108.524887 	 298.921609
7:41:40.142 AM 2026-09-06 	 5.615828 	 297.647000 	 44.546000 	 -111.705895 	 5.605182 	 297.647000 	 44.546000 	 -111.705895 	 111.579811 	 108.524767 	 298.921310
7:41:45.229 AM 2026-09-06 	 5.626417 	 297.647000 	 44.546000 	 -111.558955 	 5.609903 	 297.647000 	 44.546000 	 -111.558955 	 111.579454 	 108.524827 	 298.921310
7:41:50.321 AM 2026-09-06 	 5.619170 	 297.647000 	 44.546000 	 -111.337876 	 5.608209 	 297.647000 	 44.546000 	 -111.337876 	 111.579216 	 108.525065 	 298.921559
7:41:55.419 AM 2026-09-06 	 5.623630 	 297.647000 	 44.546000 	 -111.096925 	 5.603383 	 297.647000 	 44.546000 	 -111.096925 	 111.578680 	 108.525006 	 298.921783
7:42:00.502 AM 2026-09-06 	 5.622967 	 297.647000 	 44.546000 	 -111.991731 	 5.613053 	 297.647000 	 44.546000 	 -111.991731 	 111.578322 	 108.525423 	 298.921957
7:42:05.592 AM 2026-09-06 	 5.616704 	 297.647000 	 44.546000 	 -111.526569 	 5.603716 	 297.647000 	 44.546000 	 -111.526569 	 111.577548 	 108.525065 	 298.922032
7:42:10.675 AM 2026-09-06 	 5.625249 	 297.647000 	 44.546000 	 -112.102046 	 5.608700 	 297.647000 	 44.546000 	 -112.102046 	 111.577608 	 108.525363 	 298.922306
7:42:15.772 AM 2026-09-06 	 5.616674 	 297.647000 	 44.546000 	 -112.278688 	 5.602960 	 297.647000 	 44.546000 	 -112.278688 	 111.576833 	 108.525184 	 298.922580
7:42:20.853 AM 2026-09-06 	 5.615667 	 297.647000 	 44.546000 	 -112.101818 	 5.605491 	 297.647000 	 44.546000 	 -112.101818 	 111.576178 	 108.525006 	 298.922779
7:42:25.925 AM 2026-09-06 	 5.617045 	 297.647000 	 44.546000 	 -112.530593 	 5.607593 	 297.647000 	 44.546000 	 -112.530593 	 111.575821 	 108.525423 	 298.922580
7:42:31.015 AM 2026-09-06 	 5.627158 	 297.647000 	 44.546000 	 -111.713257 	 5.616350 	 297.647000 	 44.546000 	 -111.713257 	 111.575761 	 108.524767 	 298.922082
7:42:36.092 AM 2026-09-06 	 5.632088 	 297.647000 	 44.546000 	 -111.782932 	 5.630175 	 297.647000 	 44.546000 	 -111.782932 	 111.574630 	 108.524887 	 298.921932
7:42:41.180 AM 2026-09-06 	 5.622850 	 297.647000 	 44.546000 	 -111.656983 	 5.607950 	 297.647000 	 44.546000 	 -111.656983 	 111.574451 	 108.524887 	 298.921932
7:42:46.272 AM 2026-09-06 	 5.625600 	 297.647000 	 44.546000 	 -111.884767 	 5.603117 	 297.647000 	 44.546000 	 -111.884767 	 111.574213 	 108.525125 	 298.921534
7:42:51.349 AM 2026-09-06 	 5.630745 	 297.647000 	 44.546000 	 -111.982135 	 5.603482 	 297.647000 	 44.546000 	 -111.982135 	 111.573677 	 108.525482 	 298.921235
7:42:56.450 AM 2026-09-06 	 5.618834 	 297.647000 	 44.546000 	 -112.047344 	 5.611266 	 297.647000 	 44.546000 	 -112.047344 	 111.573736 	 108.525601 	 298.921185
7:43:01.530 AM 2026-09-06 	 5.628513 	 297.647000 	 44.546000 	 -112.713279 	 5.603532 	 297.647000 	 44.546000 	 -112.713279 	 111.573498 	 108.525423 	 298.921783
7:43:06.605 AM 2026-09-06 	 5.618828 	 297.647000 	 44.546000 	 -111.659217 	 5.610265 	 297.647000 	 44.546000 	 -111.659217 	 111.573319 	 108.525780 	 298.921883
7:43:11.692 AM 2026-09-06 	 5.628734 	 297.647000 	 44.546000 	 -110.777599 	 5.606814 	 297.647000 	 44.546000 	 -110.777599 	 111.573379 	 108.525423 	 298.921883
7:43:16.787 AM 2026-09-06 	 5.623060 	 297.647000 	 44.546000 	 -111.002022 	 5.596834 	 297.647000 	 44.546000 	 -111.002022 	 111.573677 	 108.525959 	 298.921559
7:43:21.865 AM 2026-09-06 	 5.623860 	 297.647000 	 44.546000 	 -111.459356 	 5.606566 	 297.647000 	 44.546000 	 -111.459356 	 111.573141 	 108.525899 	 298.921658
7:43:26.953 AM 2026-09-06 	 5.621035 	 297.647000 	 44.546000 	 -111.398616 	 5.611120 	 297.647000 	 44.546000 	 -111.398616 	 111.573677 	 108.525959 	 298.921609
7:43:32.050 AM 2026-09-06 	 5.616566 	 297.647000 	 44.546000 	 -111.261730 	 5.607567 	 297.647000 	 44.546000 	 -111.261730 	 111.573200 	 108.526912 	 298.921384
7:43:37.145 AM 2026-09-06 	 5.625124 	 297.647000 	 44.546000 	 -110.964735 	 5.599748 	 297.647000 	 44.546000 	 -110.964735 	 111.572069 	 108.527269 	 298.920986
7:43:42.233 AM 2026-09-06 	 5.619622 	 297.647000 	 44.546000 	 -111.620150 	 5.614116 	 297.647000 	 44.546000 	 -111.620150 	 111.572069 	 108.527329 	 298.920413
7:43:47.306 AM 2026-09-06 	 5.621446 	 297.647000 	 44.546000 	 -112.390596 	 5.602735 	 297.647000 	 44.546000 	 -112.390596 	 111.572307 	 108.527507 	 298.919616
7:43:52.380 AM 2026-09-06 	 5.621549 	 297.647000 	 44.546000 	 -111.931235 	 5.592411 	 297.647000 	 44.546000 	 -111.931235 	 111.571771 	 108.527924 	 298.919093
7:43:57.472 AM 2026-09-06 	 5.608916 	 297.647000 	 44.546000 	 -112.645189 	 5.598609 	 297.647000 	 44.546000 	 -112.645189 	 111.572009 	 108.528461 	 298.918620
7:44:02.555 AM 2026-09-06 	 5.622170 	 297.647000 	 44.546000 	 -111.865363 	 5.611401 	 297.647000 	 44.546000 	 -111.865363 	 111.571771 	 108.528997 	 298.918222
7:44:07.654 AM 2026-09-06 	 5.617442 	 297.647000 	 44.546000 	 -112.320934 	 5.605307 	 297.647000 	 44.546000 	 -112.320934 	 111.572188 	 108.528699 	 298.917425
7:44:12.747 AM 2026-09-06 	 5.622988 	 297.647000 	 44.546000 	 -110.936623 	 5.609144 	 297.647000 	 44.546000 	 -110.936623 	 111.572128 	 108.528937 	 298.917400
7:44:17.840 AM 2026-09-06 	 5.616067 	 297.647000 	 44.546000 	 -111.539111 	 5.605222 	 297.647000 	 44.546000 	 -111.539111 	 111.572902 	 108.529533 	 298.916603
7:44:22.928 AM 2026-09-06 	 5.618563 	 297.647000 	 44.546000 	 -111.477479 	 5.620551 	 297.647000 	 44.546000 	 -111.477479 	 111.573379 	 108.530069 	 298.916105
7:44:28.019 AM 2026-09-06 	 5.609664 	 297.647000 	 44.546000 	 -113.112621 	 5.597120 	 297.647000 	 44.546000 	 -113.112621 	 111.573200 	 108.530426 	 298.916155
7:44:33.103 AM 2026-09-06 	 5.622316 	 297.647000 	 44.546000 	 -112.006506 	 5.605973 	 297.647000 	 44.546000 	 -112.006506 	 111.573617 	 108.531498 	 298.916479
7:44:38.201 AM 2026-09-06 	 5.615583 	 297.647000 	 44.546000 	 -111.175788 	 5.615798 	 297.647000 	 44.546000 	 -111.175788 	 111.573141 	 108.532034 	 298.916279
7:44:43.300 AM 2026-09-06 	 5.615778 	 297.647000 	 44.546000 	 -111.756841 	 5.615582 	 297.647000 	 44.546000 	 -111.756841 	 111.573081 	 108.532332 	 298.916429
7:44:48.405 AM 2026-09-06 	 5.625798 	 297.647000 	 44.546000 	 -111.827632 	 5.602577 	 297.647000 	 44.546000 	 -111.827632 	 111.573498 	 108.533166 	 298.916255
7:44:53.495 AM 2026-09-06 	 5.611931 	 297.647000 	 44.546000 	 -112.449570 	 5.603798 	 297.647000 	 44.546000 	 -112.449570 	 111.573796 	 108.533166 	 298.916429
7:44:58.587 AM 2026-09-06 	 5.615831 	 297.647000 	 44.546000 	 -112.196549 	 5.609868 	 297.647000 	 44.546000 	 -112.196549 	 111.573855 	 108.533881 	 298.916454
7:45:03.652 AM 2026-09-06 	 5.616867 	 297.647000 	 44.546000 	 -112.305751 	 5.598189 	 297.647000 	 44.546000 	 -112.305751 	 111.574332 	 108.534298 	 298.916827
7:45:08.730 AM 2026-09-06 	 5.635237 	 297.647000 	 44.546000 	 -112.257958 	 5.604589 	 297.647000 	 44.546000 	 -112.257958 	 111.573736 	 108.534715 	 298.917425
7:45:13.805 AM 2026-09-06 	 5.626411 	 297.647000 	 44.546000 	 -111.897522 	 5.604773 	 297.647000 	 44.546000 	 -111.897522 	 111.574808 	 108.535013 	 298.917973
7:45:18.898 AM 2026-09-06 	 5.620124 	 297.647000 	 44.546000 	 -111.817796 	 5.604417 	 297.647000 	 44.546000 	 -111.817796 	 111.574689 	 108.535370 	 298.918346
7:45:23.987 AM 2026-09-06 	 5.617643 	 297.647000 	 44.546000 	 -111.187834 	 5.598364 	 297.647000 	 44.546000 	 -111.187834 	 111.574689 	 108.535311 	 298.918819
7:45:29.069 AM 2026-09-06 	 5.618773 	 297.647000 	 44.546000 	 -111.892149 	 5.607596 	 297.647000 	 44.546000 	 -111.892149 	 111.574332 	 108.535668 	 298.919965
7:45:34.156 AM 2026-09-06 	 5.618154 	 297.647000 	 44.546000 	 -111.234720 	 5.615223 	 297.647000 	 44.546000 	 -111.234720 	 111.574630 	 108.535787 	 298.920114
7:45:39.247 AM 2026-09-06 	 5.617614 	 297.647000 	 44.546000 	 -112.431899 	 5.605027 	 297.647000 	 44.546000 	 -112.431899 	 111.574868 	 108.536085 	 298.921036
7:45:44.338 AM 2026-09-06 	 5.614462 	 297.647000 	 44.546000 	 -112.107858 	 5.604472 	 297.647000 	 44.546000 	 -112.107858 	 111.574927 	 108.536264 	 298.921708
7:45:49.436 AM 2026-09-06 	 5.620124 	 297.647000 	 44.546000 	 -112.186013 	 5.607328 	 297.647000 	 44.546000 	 -112.186013 	 111.574630 	 108.536323 	 298.922306
7:45:54.520 AM 2026-09-06 	 5.619447 	 297.647000 	 44.546000 	 -111.125278 	 5.614963 	 297.647000 	 44.546000 	 -111.125278 	 111.575225 	 108.536800 	 298.922555
7:45:59.626 AM 2026-09-06 	 5.622372 	 297.647000 	 44.546000 	 -111.821337 	 5.599765 	 297.647000 	 44.546000 	 -111.821337 	 111.575583 	 108.536859 	 298.922480
7:46:04.712 AM 2026-09-06 	 5.620918 	 297.647000 	 44.546000 	 -111.989269 	 5.607170 	 297.647000 	 44.546000 	 -111.989269 	 111.576476 	 108.536978 	 298.922480
7:46:09.804 AM 2026-09-06 	 5.621420 	 297.647000 	 44.546000 	 -111.548449 	 5.606548 	 297.647000 	 44.546000 	 -111.548449 	 111.575999 	 108.537455 	 298.922480
7:46:14.895 AM 2026-09-06 	 5.615933 	 297.647000 	 44.546000 	 -111.199190 	 5.613655 	 297.647000 	 44.546000 	 -111.199190 	 111.576833 	 108.537336 	 298.922779
7:46:19.989 AM 2026-09-06 	 5.620241 	 297.647000 	 44.546000 	 -112.735820 	 5.606601 	 297.647000 	 44.546000 	 -112.735820 	 111.577191 	 108.537157 	 298.923153
7:46:25.083 AM 2026-09-06 	 5.622369 	 297.647000 	 44.546000 	 -111.878270 	 5.609117 	 297.647000 	 44.546000 	 -111.878270 	 111.577310 	 108.537395 	 298.923551
7:46:30.164 AM 2026-09-06 	 5.616155 	 297.647000 	 44.546000 	 -111.965130 	 5.608747 	 297.647000 	 44.546000 	 -111.965130 	 111.577727 	 108.536919 	 298.924423
7:46:35.255 AM 2026-09-06 	 5.614488 	 297.647000 	 44.546000 	 -111.653379 	 5.609462 	 297.647000 	 44.546000 	 -111.653379 	 111.578561 	 108.536978 	 298.924821
7:46:40.349 AM 2026-09-06 	 5.619800 	 297.647000 	 44.546000 	 -112.053106 	 5.609155 	 297.647000 	 44.546000 	 -112.053106 	 111.579037 	 108.537634 	 298.925270
7:46:45.435 AM 2026-09-06 	 5.620098 	 297.647000 	 44.546000 	 -111.429605 	 5.619182 	 297.647000 	 44.546000 	 -111.429605 	 111.579216 	 108.537455 	 298.926067
7:46:50.529 AM 2026-09-06 	 5.619465 	 297.647000 	 44.546000 	 -111.197357 	 5.608852 	 297.647000 	 44.546000 	 -111.197357 	 111.579811 	 108.537574 	 298.926565
7:46:55.615 AM 2026-09-06 	 5.621236 	 297.647000 	 44.546000 	 -111.633242 	 5.608557 	 297.647000 	 44.546000 	 -111.633242 	 111.580050 	 108.537514 	 298.927611
7:47:00.696 AM 2026-09-06 	 5.609564 	 297.647000 	 44.546000 	 -111.859449 	 5.602087 	 297.647000 	 44.546000 	 -111.859449 	 111.579394 	 108.537395 	 298.928184
7:47:05.788 AM 2026-09-06 	 5.624327 	 297.647000 	 44.546000 	 -112.644625 	 5.599141 	 297.647000 	 44.546000 	 -112.644625 	 111.577965 	 108.537038 	 298.928931
7:47:10.869 AM 2026-09-06 	 5.628983 	 297.647000 	 44.546000 	 -111.073146 	 5.608986 	 297.647000 	 44.546000 	 -111.073146 	 111.576595 	 108.537574 	 298.929803
7:47:15.971 AM 2026-09-06 	 5.622243 	 297.647000 	 44.546000 	 -111.053694 	 5.610557 	 297.647000 	 44.546000 	 -111.053694 	 111.575225 	 108.537038 	 298.931173
7:47:21.059 AM 2026-09-06 	 5.622097 	 297.647000 	 44.546000 	 -112.004536 	 5.605144 	 297.647000 	 44.546000 	 -112.004536 	 111.574213 	 108.537336 	 298.931970
7:47:26.157 AM 2026-09-06 	 5.619894 	 297.647000 	 44.546000 	 -112.266026 	 5.601062 	 297.647000 	 44.546000 	 -112.266026 	 111.573677 	 108.537157 	 298.932692
7:47:31.244 AM 2026-09-06 	 5.612962 	 297.647000 	 44.546000 	 -111.966322 	 5.600507 	 297.647000 	 44.546000 	 -111.966322 	 111.572366 	 108.537098 	 298.933290
7:47:36.340 AM 2026-09-06 	 5.607425 	 297.647000 	 44.546000 	 -112.164834 	 5.608656 	 297.647000 	 44.546000 	 -112.164834 	 111.572128 	 108.537217 	 298.934012
7:47:41.434 AM 2026-09-06 	 5.629987 	 297.647000 	 44.546000 	 -112.206818 	 5.603474 	 297.647000 	 44.546000 	 -112.206818 	 111.571711 	 108.537753 	 298.934012
7:47:46.537 AM 2026-09-06 	 5.626782 	 297.647000 	 44.546000 	 -112.457371 	 5.607126 	 297.647000 	 44.546000 	 -112.457371 	 111.571532 	 108.538170 	 298.934510
7:47:51.623 AM 2026-09-06 	 5.612422 	 297.647000 	 44.546000 	 -111.658333 	 5.609990 	 297.647000 	 44.546000 	 -111.658333 	 111.571652 	 108.538587 	 298.935009
7:47:56.716 AM 2026-09-06 	 5.613966 	 297.647000 	 44.546000 	 -112.366466 	 5.607208 	 297.647000 	 44.546000 	 -112.366466 	 111.571711 	 108.539063 	 298.935133
7:48:01.809 AM 2026-09-06 	 5.608216 	 297.647000 	 44.546000 	 -111.681325 	 5.611766 	 297.647000 	 44.546000 	 -111.681325 	 111.572426 	 108.538765 	 298.935432
7:48:06.894 AM 2026-09-06 	 5.626618 	 297.647000 	 44.546000 	 -111.792750 	 5.607590 	 297.647000 	 44.546000 	 -111.792750 	 111.572843 	 108.538944 	 298.935756
7:48:11.989 AM 2026-09-06 	 5.614036 	 297.647000 	 44.546000 	 -111.491934 	 5.611024 	 297.647000 	 44.546000 	 -111.491934 	 111.573677 	 108.538944 	 298.936379
7:48:17.079 AM 2026-09-06 	 5.618656 	 297.647000 	 44.546000 	 -112.070523 	 5.602034 	 297.647000 	 44.546000 	 -112.070523 	 111.574272 	 108.538289 	 298.937051
7:48:22.149 AM 2026-09-06 	 5.618245 	 297.647000 	 44.546000 	 -111.719016 	 5.602224 	 297.647000 	 44.546000 	 -111.719016 	 111.575344 	 108.538527 	 298.937400
7:48:27.235 AM 2026-09-06 	 5.625582 	 297.647000 	 44.546000 	 -112.145317 	 5.605485 	 297.647000 	 44.546000 	 -112.145317 	 111.575047 	 108.538706 	 298.937724
7:48:32.326 AM 2026-09-06 	 5.619894 	 297.647000 	 44.546000 	 -111.459946 	 5.615109 	 297.647000 	 44.546000 	 -111.459946 	 111.575166 	 108.538289 	 298.938496
7:48:37.414 AM 2026-09-06 	 5.621516 	 297.647000 	 44.546000 	 -111.487168 	 5.604729 	 297.647000 	 44.546000 	 -111.487168 	 111.575285 	 108.537634 	 298.939293
7:48:42.501 AM 2026-09-06 	 5.625932 	 297.647000 	 44.546000 	 -112.438024 	 5.609383 	 297.647000 	 44.546000 	 -112.438024 	 111.575999 	 108.537872 	 298.940091
7:48:47.577 AM 2026-09-06 	 5.615311 	 297.647000 	 44.546000 	 -111.939331 	 5.611351 	 297.647000 	 44.546000 	 -111.939331 	 111.576774 	 108.538110 	 298.940913
7:48:52.650 AM 2026-09-06 	 5.618329 	 297.647000 	 44.546000 	 -112.653939 	 5.614297 	 297.647000 	 44.546000 	 -112.653939 	 111.578322 	 108.537514 	 298.941361
7:48:57.717 AM 2026-09-06 	 5.618852 	 297.647000 	 44.546000 	 -112.643407 	 5.605552 	 297.647000 	 44.546000 	 -112.643407 	 111.579097 	 108.537812 	 298.942532
7:49:02.812 AM 2026-09-06 	 5.622328 	 297.647000 	 44.546000 	 -112.043339 	 5.608452 	 297.647000 	 44.546000 	 -112.043339 	 111.579633 	 108.537693 	 298.942806
7:49:07.893 AM 2026-09-06 	 5.625124 	 297.647000 	 44.546000 	 -112.083728 	 5.608376 	 297.647000 	 44.546000 	 -112.083728 	 111.578918 	 108.537812 	 298.943778
7:49:12.982 AM 2026-09-06 	 5.627033 	 297.647000 	 44.546000 	 -111.800781 	 5.606568 	 297.647000 	 44.546000 	 -111.800781 	 111.579216 	 108.537574 	 298.944002
7:49:18.068 AM 2026-09-06 	 5.610752 	 297.647000 	 44.546000 	 -112.277765 	 5.604291 	 297.647000 	 44.546000 	 -112.277765 	 111.579394 	 108.537991 	 298.944600
7:49:23.168 AM 2026-09-06 	 5.619800 	 297.647000 	 44.546000 	 -111.866390 	 5.610014 	 297.647000 	 44.546000 	 -111.866390 	 111.579156 	 108.538110 	 298.945348
7:49:28.261 AM 2026-09-06 	 5.623384 	 297.647000 	 44.546000 	 -111.952352 	 5.614478 	 297.647000 	 44.546000 	 -111.952352 	 111.578501 	 108.537514 	 298.945771
7:49:33.337 AM 2026-09-06 	 5.622109 	 297.647000 	 44.546000 	 -112.660493 	 5.602323 	 297.647000 	 44.546000 	 -112.660493 	 111.578025 	 108.538170 	 298.945896
