Timestamp	PTD1 raw (mA)	PTD1 T0 (K)	PTD1 aT (PSI/K)	PTD1 adj (PSI)	PTD2 raw (mA)	PTD2 T0 (K)	PTD2 aT (PSI/K)	PTD2 adj (PSI)	RTD0 Rraw (Ohm)	RTD1 Rraw (Ohm)	DAQ thermistor T (K)
4:21:30.280 AM 2026-08-28 	 4.837529 	 297.647000 	 44.546000 	 -80.387267 	 4.823588 	 297.647000 	 44.546000 	 -80.387267 	 111.698812 	 108.854700 	 298.602944
4:21:35.361 AM 2026-08-28 	 4.833007 	 297.647000 	 44.546000 	 -80.261435 	 4.830444 	 297.647000 	 44.546000 	 -80.261435 	 111.694822 	 108.852080 	 298.603414
4:21:40.472 AM 2026-08-28 	 4.832724 	 297.647000 	 44.546000 	 -80.592369 	 4.829004 	 297.647000 	 44.546000 	 -80.592369 	 111.691427 	 108.850233 	 298.603513
4:21:45.580 AM 2026-08-28 	 4.840938 	 297.647000 	 44.546000 	 -81.033647 	 4.819495 	 297.647000 	 44.546000 	 -81.033647 	 111.689402 	 108.849757 	 298.603488
4:21:50.684 AM 2026-08-28 	 4.832949 	 297.647000 	 44.546000 	 -80.653036 	 4.833933 	 297.647000 	 44.546000 	 -80.653036 	 111.687913 	 108.849101 	 298.603562
4:21:55.813 AM 2026-08-28 	 4.834694 	 297.647000 	 44.546000 	 -80.224978 	 4.824566 	 297.647000 	 44.546000 	 -80.224978 	 111.687496 	 108.848089 	 298.603760
4:22:00.911 AM 2026-08-28 	 4.836930 	 297.647000 	 44.546000 	 -80.645287 	 4.824415 	 297.647000 	 44.546000 	 -80.645287 	 111.688568 	 108.847731 	 298.603735
4:22:06.052 AM 2026-08-28 	 4.839440 	 297.647000 	 44.546000 	 -80.127927 	 4.826978 	 297.647000 	 44.546000 	 -80.127927 	 111.690891 	 108.847195 	 298.603587
4:22:11.190 AM 2026-08-28 	 4.836487 	 297.647000 	 44.546000 	 -79.646963 	 4.824747 	 297.647000 	 44.546000 	 -79.646963 	 111.692499 	 108.846242 	 298.603562
4:22:16.322 AM 2026-08-28 	 4.835929 	 297.647000 	 44.546000 	 -79.041365 	 4.822838 	 297.647000 	 44.546000 	 -79.041365 	 111.693809 	 108.845468 	 298.603513
4:22:21.381 AM 2026-08-28 	 4.840071 	 297.647000 	 44.546000 	 -79.307261 	 4.832517 	 297.647000 	 44.546000 	 -79.307261 	 111.695417 	 108.845170 	 298.603191
4:22:26.473 AM 2026-08-28 	 4.836031 	 297.647000 	 44.546000 	 -79.383421 	 4.828879 	 297.647000 	 44.546000 	 -79.383421 	 111.696728 	 108.844753 	 298.602894
4:22:31.551 AM 2026-08-28 	 4.843240 	 297.647000 	 44.546000 	 -80.081795 	 4.815197 	 297.647000 	 44.546000 	 -80.081795 	 111.697681 	 108.844991 	 298.602276
4:22:36.637 AM 2026-08-28 	 4.836107 	 297.647000 	 44.546000 	 -79.613008 	 4.817997 	 297.647000 	 44.546000 	 -79.613008 	 111.698217 	 108.844872 	 298.601979
4:22:41.758 AM 2026-08-28 	 4.826528 	 297.647000 	 44.546000 	 -79.377065 	 4.833218 	 297.647000 	 44.546000 	 -79.377065 	 111.698038 	 108.844098 	 298.601163
4:22:46.920 AM 2026-08-28 	 4.829522 	 297.647000 	 44.546000 	 -79.853737 	 4.814242 	 297.647000 	 44.546000 	 -79.853737 	 111.697502 	 108.844038 	 298.600347
4:22:52.096 AM 2026-08-28 	 4.838372 	 297.647000 	 44.546000 	 -80.158382 	 4.824961 	 297.647000 	 44.546000 	 -80.158382 	 111.697561 	 108.843085 	 298.599159
4:22:57.218 AM 2026-08-28 	 4.834049 	 297.647000 	 44.546000 	 -80.121029 	 4.816230 	 297.647000 	 44.546000 	 -80.121029 	 111.697978 	 108.841715 	 298.598120
4:23:02.305 AM 2026-08-28 	 4.826831 	 297.647000 	 44.546000 	 -80.667237 	 4.827918 	 297.647000 	 44.546000 	 -80.667237 	 111.697740 	 108.839750 	 298.597156
4:23:07.432 AM 2026-08-28 	 4.838553 	 297.647000 	 44.546000 	 -80.101521 	 4.820184 	 297.647000 	 44.546000 	 -80.101521 	 111.698038 	 108.838737 	 298.595746
4:23:12.595 AM 2026-08-28 	 4.837890 	 297.647000 	 44.546000 	 -79.579882 	 4.829337 	 297.647000 	 44.546000 	 -79.579882 	 111.698872 	 108.837248 	 298.594757
4:23:17.693 AM 2026-08-28 	 4.835185 	 297.647000 	 44.546000 	 -80.278393 	 4.828418 	 297.647000 	 44.546000 	 -80.278393 	 111.699050 	 108.836056 	 298.593198
4:23:22.806 AM 2026-08-28 	 4.838162 	 297.647000 	 44.546000 	 -80.405394 	 4.819728 	 297.647000 	 44.546000 	 -80.405394 	 111.700003 	 108.834746 	 298.592234
4:23:27.890 AM 2026-08-28 	 4.841227 	 297.647000 	 44.546000 	 -80.676969 	 4.829910 	 297.647000 	 44.546000 	 -80.676969 	 111.700361 	 108.834329 	 298.590849
4:23:33.035 AM 2026-08-28 	 4.836221 	 297.647000 	 44.546000 	 -80.240323 	 4.830301 	 297.647000 	 44.546000 	 -80.240323 	 111.700361 	 108.833733 	 298.589365
4:23:38.161 AM 2026-08-28 	 4.834563 	 297.647000 	 44.546000 	 -80.392641 	 4.819781 	 297.647000 	 44.546000 	 -80.392641 	 111.701969 	 108.832721 	 298.588772
4:23:43.261 AM 2026-08-28 	 4.845707 	 297.647000 	 44.546000 	 -80.798827 	 4.821898 	 297.647000 	 44.546000 	 -80.798827 	 111.702028 	 108.831768 	 298.587189
4:23:48.383 AM 2026-08-28 	 4.839347 	 297.647000 	 44.546000 	 -79.399075 	 4.821842 	 297.647000 	 44.546000 	 -79.399075 	 111.702028 	 108.829921 	 298.586150
4:23:53.559 AM 2026-08-28 	 4.833390 	 297.647000 	 44.546000 	 -79.603261 	 4.821664 	 297.647000 	 44.546000 	 -79.603261 	 111.702445 	 108.828849 	 298.585334
4:23:58.671 AM 2026-08-28 	 4.838611 	 297.647000 	 44.546000 	 -80.706515 	 4.817019 	 297.647000 	 44.546000 	 -80.706515 	 111.702267 	 108.828075 	 298.584568
4:24:03.781 AM 2026-08-28 	 4.838352 	 297.647000 	 44.546000 	 -81.183203 	 4.834272 	 297.647000 	 44.546000 	 -81.183203 	 111.701254 	 108.826764 	 298.583752
4:24:08.912 AM 2026-08-28 	 4.840689 	 297.647000 	 44.546000 	 -80.217980 	 4.828777 	 297.647000 	 44.546000 	 -80.217980 	 111.700003 	 108.825513 	 298.583307
4:24:14.009 AM 2026-08-28 	 4.840421 	 297.647000 	 44.546000 	 -80.819374 	 4.820479 	 297.647000 	 44.546000 	 -80.819374 	 111.699170 	 108.824262 	 298.582045
4:24:19.135 AM 2026-08-28 	 4.833028 	 297.647000 	 44.546000 	 -80.035122 	 4.820417 	 297.647000 	 44.546000 	 -80.035122 	 111.698455 	 108.823190 	 298.581304
4:24:24.251 AM 2026-08-28 	 4.832999 	 297.647000 	 44.546000 	 -81.037894 	 4.822549 	 297.647000 	 44.546000 	 -81.037894 	 111.697800 	 108.822476 	 298.581378
4:24:29.335 AM 2026-08-28 	 4.829966 	 297.647000 	 44.546000 	 -80.737868 	 4.817568 	 297.647000 	 44.546000 	 -80.737868 	 111.697323 	 108.821582 	 298.581056
4:24:34.411 AM 2026-08-28 	 4.835199 	 297.647000 	 44.546000 	 -80.343004 	 4.817474 	 297.647000 	 44.546000 	 -80.343004 	 111.697978 	 108.821046 	 298.580512
4:24:39.540 AM 2026-08-28 	 4.841276 	 297.647000 	 44.546000 	 -80.683900 	 4.835197 	 297.647000 	 44.546000 	 -80.683900 	 111.698336 	 108.820629 	 298.580389
4:24:44.648 AM 2026-08-28 	 4.836087 	 297.647000 	 44.546000 	 -80.734732 	 4.827974 	 297.647000 	 44.546000 	 -80.734732 	 111.698336 	 108.820033 	 298.579721
4:24:49.761 AM 2026-08-28 	 4.839650 	 297.647000 	 44.546000 	 -80.423708 	 4.818187 	 297.647000 	 44.546000 	 -80.423708 	 111.698217 	 108.819199 	 298.579177
4:24:54.850 AM 2026-08-28 	 4.839382 	 297.647000 	 44.546000 	 -80.607985 	 4.822914 	 297.647000 	 44.546000 	 -80.607985 	 111.698217 	 108.818187 	 298.578806
4:25:00.012 AM 2026-08-28 	 4.842394 	 297.647000 	 44.546000 	 -80.188843 	 4.819696 	 297.647000 	 44.546000 	 -80.188843 	 111.698276 	 108.817472 	 298.578337
4:25:05.123 AM 2026-08-28 	 4.840339 	 297.647000 	 44.546000 	 -80.459170 	 4.830152 	 297.647000 	 44.546000 	 -80.459170 	 111.697919 	 108.816579 	 298.577916
4:25:10.228 AM 2026-08-28 	 4.841489 	 297.647000 	 44.546000 	 -79.701359 	 4.824315 	 297.647000 	 44.546000 	 -79.701359 	 111.697859 	 108.815387 	 298.577521
4:25:15.377 AM 2026-08-28 	 4.830252 	 297.647000 	 44.546000 	 -80.841060 	 4.828771 	 297.647000 	 44.546000 	 -80.841060 	 111.697859 	 108.814792 	 298.576408
4:25:20.493 AM 2026-08-28 	 4.833810 	 297.647000 	 44.546000 	 -81.046418 	 4.816639 	 297.647000 	 44.546000 	 -81.046418 	 111.698574 	 108.814077 	 298.575098
4:25:25.640 AM 2026-08-28 	 4.848675 	 297.647000 	 44.546000 	 -80.050340 	 4.814940 	 297.647000 	 44.546000 	 -80.050340 	 111.698514 	 108.812707 	 298.574406
4:25:30.780 AM 2026-08-28 	 4.840383 	 297.647000 	 44.546000 	 -80.774162 	 4.820277 	 297.647000 	 44.546000 	 -80.774162 	 111.699170 	 108.811635 	 298.573219
4:25:35.860 AM 2026-08-28 	 4.831309 	 297.647000 	 44.546000 	 -80.638615 	 4.827273 	 297.647000 	 44.546000 	 -80.638615 	 111.699527 	 108.811158 	 298.572032
4:25:40.950 AM 2026-08-28 	 4.835917 	 297.647000 	 44.546000 	 -81.533405 	 4.826815 	 297.647000 	 44.546000 	 -81.533405 	 111.700003 	 108.809729 	 298.571241
4:25:46.041 AM 2026-08-28 	 4.835086 	 297.647000 	 44.546000 	 -80.937819 	 4.826310 	 297.647000 	 44.546000 	 -80.937819 	 111.700659 	 108.809848 	 298.570030
4:25:51.128 AM 2026-08-28 	 4.842756 	 297.647000 	 44.546000 	 -81.328443 	 4.826566 	 297.647000 	 44.546000 	 -81.328443 	 111.700242 	 108.809609 	 298.569264
4:25:56.240 AM 2026-08-28 	 4.825603 	 297.647000 	 44.546000 	 -80.324661 	 4.824272 	 297.647000 	 44.546000 	 -80.324661 	 111.701075 	 108.808478 	 298.568275
4:26:01.377 AM 2026-08-28 	 4.841886 	 297.647000 	 44.546000 	 -80.258573 	 4.823959 	 297.647000 	 44.546000 	 -80.258573 	 111.701612 	 108.808537 	 298.567410
4:26:06.500 AM 2026-08-28 	 4.837187 	 297.647000 	 44.546000 	 -81.070660 	 4.822269 	 297.647000 	 44.546000 	 -81.070660 	 111.701909 	 108.807405 	 298.566124
4:26:11.640 AM 2026-08-28 	 4.831329 	 297.647000 	 44.546000 	 -80.789485 	 4.817842 	 297.647000 	 44.546000 	 -80.789485 	 111.702624 	 108.806512 	 298.564913
4:26:16.712 AM 2026-08-28 	 4.833807 	 297.647000 	 44.546000 	 -80.128767 	 4.826858 	 297.647000 	 44.546000 	 -80.128767 	 111.702803 	 108.806155 	 298.564221
4:26:21.842 AM 2026-08-28 	 4.844895 	 297.647000 	 44.546000 	 -81.353426 	 4.823031 	 297.647000 	 44.546000 	 -81.353426 	 111.703101 	 108.804308 	 298.563084
4:26:26.997 AM 2026-08-28 	 4.834677 	 297.647000 	 44.546000 	 -80.243731 	 4.823180 	 297.647000 	 44.546000 	 -80.243731 	 111.703696 	 108.803057 	 298.562120
4:26:32.118 AM 2026-08-28 	 4.844735 	 297.647000 	 44.546000 	 -81.372436 	 4.819854 	 297.647000 	 44.546000 	 -81.372436 	 111.703696 	 108.801211 	 298.560785
4:26:37.235 AM 2026-08-28 	 4.838328 	 297.647000 	 44.546000 	 -81.024999 	 4.832905 	 297.647000 	 44.546000 	 -81.024999 	 111.703220 	 108.800496 	 298.560118
4:26:42.324 AM 2026-08-28 	 4.832756 	 297.647000 	 44.546000 	 -80.238561 	 4.828169 	 297.647000 	 44.546000 	 -80.238561 	 111.702743 	 108.799007 	 298.558957
4:26:47.443 AM 2026-08-28 	 4.828008 	 297.647000 	 44.546000 	 -81.337454 	 4.826981 	 297.647000 	 44.546000 	 -81.337454 	 111.702326 	 108.797994 	 298.557820
4:26:52.575 AM 2026-08-28 	 4.845187 	 297.647000 	 44.546000 	 -81.304478 	 4.825422 	 297.647000 	 44.546000 	 -81.304478 	 111.703279 	 108.797696 	 298.556683
4:26:57.673 AM 2026-08-28 	 4.837502 	 297.647000 	 44.546000 	 -80.518026 	 4.822815 	 297.647000 	 44.546000 	 -80.518026 	 111.702743 	 108.798054 	 298.555521
4:27:02.796 AM 2026-08-28 	 4.833801 	 297.647000 	 44.546000 	 -80.674797 	 4.823822 	 297.647000 	 44.546000 	 -80.674797 	 111.701909 	 108.797756 	 298.554360
4:27:07.925 AM 2026-08-28 	 4.824456 	 297.647000 	 44.546000 	 -80.539228 	 4.823194 	 297.647000 	 44.546000 	 -80.539228 	 111.700420 	 108.797458 	 298.553174
4:27:13.022 AM 2026-08-28 	 4.835465 	 297.647000 	 44.546000 	 -81.163765 	 4.826634 	 297.647000 	 44.546000 	 -81.163765 	 111.698872 	 108.796862 	 298.551864
4:27:18.095 AM 2026-08-28 	 4.843988 	 297.647000 	 44.546000 	 -81.330440 	 4.819504 	 297.647000 	 44.546000 	 -81.330440 	 111.698395 	 108.795790 	 298.550950
4:27:23.166 AM 2026-08-28 	 4.839592 	 297.647000 	 44.546000 	 -81.309619 	 4.827907 	 297.647000 	 44.546000 	 -81.309619 	 111.698514 	 108.795969 	 298.549541
4:27:28.296 AM 2026-08-28 	 4.834651 	 297.647000 	 44.546000 	 -82.041147 	 4.821255 	 297.647000 	 44.546000 	 -82.041147 	 111.698157 	 108.795612 	 298.548652
4:27:33.474 AM 2026-08-28 	 4.842254 	 297.647000 	 44.546000 	 -81.391434 	 4.823071 	 297.647000 	 44.546000 	 -81.391434 	 111.697919 	 108.794897 	 298.547713
4:27:38.566 AM 2026-08-28 	 4.837981 	 297.647000 	 44.546000 	 -80.770395 	 4.816266 	 297.647000 	 44.546000 	 -80.770395 	 111.697681 	 108.794718 	 298.547070
4:27:43.695 AM 2026-08-28 	 4.839376 	 297.647000 	 44.546000 	 -81.514064 	 4.823241 	 297.647000 	 44.546000 	 -81.514064 	 111.697323 	 108.794420 	 298.545909
4:27:48.791 AM 2026-08-28 	 4.840678 	 297.647000 	 44.546000 	 -81.829634 	 4.827594 	 297.647000 	 44.546000 	 -81.829634 	 111.698157 	 108.792872 	 298.545415
4:27:53.876 AM 2026-08-28 	 4.837447 	 297.647000 	 44.546000 	 -82.006216 	 4.832736 	 297.647000 	 44.546000 	 -82.006216 	 111.698276 	 108.792514 	 298.544748
4:27:58.988 AM 2026-08-28 	 4.837826 	 297.647000 	 44.546000 	 -81.775725 	 4.816552 	 297.647000 	 44.546000 	 -81.775725 	 111.697740 	 108.791740 	 298.543809
4:28:04.135 AM 2026-08-28 	 4.844469 	 297.647000 	 44.546000 	 -81.686438 	 4.824412 	 297.647000 	 44.546000 	 -81.686438 	 111.698097 	 108.790846 	 298.542994
4:28:09.260 AM 2026-08-28 	 4.840006 	 297.647000 	 44.546000 	 -80.994810 	 4.817463 	 297.647000 	 44.546000 	 -80.994810 	 111.697204 	 108.789893 	 298.542055
4:28:14.398 AM 2026-08-28 	 4.834875 	 297.647000 	 44.546000 	 -81.913826 	 4.829971 	 297.647000 	 44.546000 	 -81.913826 	 111.697383 	 108.789595 	 298.541660
4:28:19.557 AM 2026-08-28 	 4.841869 	 297.647000 	 44.546000 	 -81.417512 	 4.831276 	 297.647000 	 44.546000 	 -81.417512 	 111.697621 	 108.789655 	 298.540103
4:28:24.666 AM 2026-08-28 	 4.839005 	 297.647000 	 44.546000 	 -81.047994 	 4.818683 	 297.647000 	 44.546000 	 -81.047994 	 111.697859 	 108.789357 	 298.539461
4:28:29.748 AM 2026-08-28 	 4.833991 	 297.647000 	 44.546000 	 -80.852839 	 4.830861 	 297.647000 	 44.546000 	 -80.852839 	 111.697621 	 108.789357 	 298.538201
4:28:34.860 AM 2026-08-28 	 4.827383 	 297.647000 	 44.546000 	 -81.814917 	 4.817930 	 297.647000 	 44.546000 	 -81.814917 	 111.698157 	 108.788285 	 298.537312
4:28:39.966 AM 2026-08-28 	 4.830576 	 297.647000 	 44.546000 	 -81.613080 	 4.824523 	 297.647000 	 44.546000 	 -81.613080 	 111.697800 	 108.787094 	 298.536669
4:28:45.087 AM 2026-08-28 	 4.831475 	 297.647000 	 44.546000 	 -80.811119 	 4.815200 	 297.647000 	 44.546000 	 -80.811119 	 111.698217 	 108.784651 	 298.535854
4:28:50.184 AM 2026-08-28 	 4.837561 	 297.647000 	 44.546000 	 -81.064935 	 4.826123 	 297.647000 	 44.546000 	 -81.064935 	 111.697681 	 108.783401 	 298.534866
4:28:55.328 AM 2026-08-28 	 4.827155 	 297.647000 	 44.546000 	 -81.470969 	 4.826934 	 297.647000 	 44.546000 	 -81.470969 	 111.697919 	 108.782507 	 298.534224
4:29:00.474 AM 2026-08-28 	 4.834773 	 297.647000 	 44.546000 	 -81.850561 	 4.813603 	 297.647000 	 44.546000 	 -81.850561 	 111.697383 	 108.781911 	 298.533236
4:29:05.618 AM 2026-08-28 	 4.843602 	 297.647000 	 44.546000 	 -81.940048 	 4.838129 	 297.647000 	 44.546000 	 -81.940048 	 111.696728 	 108.780244 	 298.531704
4:29:10.737 AM 2026-08-28 	 4.825416 	 297.647000 	 44.546000 	 -82.097869 	 4.824745 	 297.647000 	 44.546000 	 -82.097869 	 111.696489 	 108.779767 	 298.530988
4:29:15.818 AM 2026-08-28 	 4.831720 	 297.647000 	 44.546000 	 -82.082507 	 4.819550 	 297.647000 	 44.546000 	 -82.082507 	 111.696311 	 108.778338 	 298.529926
4:29:20.893 AM 2026-08-28 	 4.837426 	 297.647000 	 44.546000 	 -81.261771 	 4.815541 	 297.647000 	 44.546000 	 -81.261771 	 111.697561 	 108.776968 	 298.529061
4:29:25.988 AM 2026-08-28 	 4.834429 	 297.647000 	 44.546000 	 -80.998193 	 4.824184 	 297.647000 	 44.546000 	 -80.998193 	 111.697085 	 108.776610 	 298.527925
4:29:31.110 AM 2026-08-28 	 4.840865 	 297.647000 	 44.546000 	 -82.025363 	 4.833197 	 297.647000 	 44.546000 	 -82.025363 	 111.696847 	 108.775300 	 298.526987
4:29:36.198 AM 2026-08-28 	 4.845505 	 297.647000 	 44.546000 	 -81.082212 	 4.826085 	 297.647000 	 44.546000 	 -81.082212 	 111.696370 	 108.774942 	 298.525579
4:29:41.304 AM 2026-08-28 	 4.828139 	 297.647000 	 44.546000 	 -81.823622 	 4.822835 	 297.647000 	 44.546000 	 -81.823622 	 111.696906 	 108.773811 	 298.524937
4:29:46.414 AM 2026-08-28 	 4.837844 	 297.647000 	 44.546000 	 -81.101099 	 4.819320 	 297.647000 	 44.546000 	 -81.101099 	 111.697145 	 108.772858 	 298.523751
4:29:51.545 AM 2026-08-28 	 4.832686 	 297.647000 	 44.546000 	 -81.289781 	 4.821428 	 297.647000 	 44.546000 	 -81.289781 	 111.698336 	 108.771547 	 298.523282
4:29:56.657 AM 2026-08-28 	 4.839607 	 297.647000 	 44.546000 	 -81.710176 	 4.824966 	 297.647000 	 44.546000 	 -81.710176 	 111.698514 	 108.770415 	 298.522319
4:30:01.749 AM 2026-08-28 	 4.835325 	 297.647000 	 44.546000 	 -81.685965 	 4.819287 	 297.647000 	 44.546000 	 -81.685965 	 111.699229 	 108.768867 	 298.521455
4:30:06.855 AM 2026-08-28 	 4.829797 	 297.647000 	 44.546000 	 -81.883491 	 4.824166 	 297.647000 	 44.546000 	 -81.883491 	 111.699825 	 108.767973 	 298.520788
4:30:11.976 AM 2026-08-28 	 4.836446 	 297.647000 	 44.546000 	 -81.492959 	 4.814236 	 297.647000 	 44.546000 	 -81.492959 	 111.700301 	 108.767437 	 298.520615
4:30:17.095 AM 2026-08-28 	 4.839639 	 297.647000 	 44.546000 	 -81.209512 	 4.820961 	 297.647000 	 44.546000 	 -81.209512 	 111.701373 	 108.766901 	 298.519454
4:30:22.231 AM 2026-08-28 	 4.842429 	 297.647000 	 44.546000 	 -81.969643 	 4.821361 	 297.647000 	 44.546000 	 -81.969643 	 111.701314 	 108.765829 	 298.519331
4:30:27.313 AM 2026-08-28 	 4.836927 	 297.647000 	 44.546000 	 -82.295119 	 4.822248 	 297.647000 	 44.546000 	 -82.295119 	 111.701254 	 108.764459 	 298.519084
4:30:32.419 AM 2026-08-28 	 4.841302 	 297.647000 	 44.546000 	 -82.044682 	 4.829013 	 297.647000 	 44.546000 	 -82.044682 	 111.701790 	 108.764042 	 298.519059
4:30:37.566 AM 2026-08-28 	 4.837082 	 297.647000 	 44.546000 	 -81.573616 	 4.828102 	 297.647000 	 44.546000 	 -81.573616 	 111.700837 	 108.762910 	 298.518812
4:30:42.691 AM 2026-08-28 	 4.823732 	 297.647000 	 44.546000 	 -81.990698 	 4.826018 	 297.647000 	 44.546000 	 -81.990698 	 111.700659 	 108.760885 	 298.517923
4:30:47.800 AM 2026-08-28 	 4.838565 	 297.647000 	 44.546000 	 -82.166127 	 4.821247 	 297.647000 	 44.546000 	 -82.166127 	 111.699944 	 108.760289 	 298.517751
4:30:52.911 AM 2026-08-28 	 4.837225 	 297.647000 	 44.546000 	 -81.516380 	 4.831174 	 297.647000 	 44.546000 	 -81.516380 	 111.700361 	 108.759515 	 298.516812
4:30:58.023 AM 2026-08-28 	 4.829648 	 297.647000 	 44.546000 	 -81.744775 	 4.823501 	 297.647000 	 44.546000 	 -81.744775 	 111.700539 	 108.758979 	 298.516392
4:31:03.166 AM 2026-08-28 	 4.832322 	 297.647000 	 44.546000 	 -81.508737 	 4.826058 	 297.647000 	 44.546000 	 -81.508737 	 111.700063 	 108.758860 	 298.515578
4:31:08.258 AM 2026-08-28 	 4.837616 	 297.647000 	 44.546000 	 -80.941717 	 4.823492 	 297.647000 	 44.546000 	 -80.941717 	 111.700182 	 108.757966 	 298.515133
4:31:13.352 AM 2026-08-28 	 4.835561 	 297.647000 	 44.546000 	 -81.583890 	 4.835787 	 297.647000 	 44.546000 	 -81.583890 	 111.699825 	 108.757609 	 298.513429
4:31:18.537 AM 2026-08-28 	 4.843973 	 297.647000 	 44.546000 	 -81.362155 	 4.825104 	 297.647000 	 44.546000 	 -81.362155 	 111.699408 	 108.755881 	 298.513232
4:31:23.631 AM 2026-08-28 	 4.840485 	 297.647000 	 44.546000 	 -82.067166 	 4.828359 	 297.647000 	 44.546000 	 -82.067166 	 111.699646 	 108.755881 	 298.512466
4:31:28.730 AM 2026-08-28 	 4.838258 	 297.647000 	 44.546000 	 -82.368422 	 4.824780 	 297.647000 	 44.546000 	 -82.368422 	 111.699944 	 108.755524 	 298.511355
4:31:33.846 AM 2026-08-28 	 4.833819 	 297.647000 	 44.546000 	 -82.462241 	 4.826584 	 297.647000 	 44.546000 	 -82.462241 	 111.700539 	 108.753260 	 298.510664
4:31:38.950 AM 2026-08-28 	 4.836160 	 297.647000 	 44.546000 	 -81.836727 	 4.822453 	 297.647000 	 44.546000 	 -81.836727 	 111.700063 	 108.751533 	 298.510121
4:31:44.054 AM 2026-08-28 	 4.839966 	 297.647000 	 44.546000 	 -82.256015 	 4.815854 	 297.647000 	 44.546000 	 -82.256015 	 111.699170 	 108.751235 	 298.509183
4:31:49.166 AM 2026-08-28 	 4.841682 	 297.647000 	 44.546000 	 -81.788256 	 4.819352 	 297.647000 	 44.546000 	 -81.788256 	 111.698395 	 108.750461 	 298.508862
4:31:54.294 AM 2026-08-28 	 4.835363 	 297.647000 	 44.546000 	 -82.900376 	 4.828207 	 297.647000 	 44.546000 	 -82.900376 	 111.697502 	 108.751057 	 298.508368
4:31:59.434 AM 2026-08-28 	 4.830544 	 297.647000 	 44.546000 	 -81.479438 	 4.820946 	 297.647000 	 44.546000 	 -81.479438 	 111.697025 	 108.749984 	 298.507331
4:32:04.607 AM 2026-08-28 	 4.832117 	 297.647000 	 44.546000 	 -83.094666 	 4.815947 	 297.647000 	 44.546000 	 -83.094666 	 111.696251 	 108.748674 	 298.506368
4:32:09.744 AM 2026-08-28 	 4.830637 	 297.647000 	 44.546000 	 -80.904734 	 4.815524 	 297.647000 	 44.546000 	 -80.904734 	 111.696489 	 108.746768 	 298.506121
4:32:14.848 AM 2026-08-28 	 4.826861 	 297.647000 	 44.546000 	 -82.464738 	 4.818569 	 297.647000 	 44.546000 	 -82.464738 	 111.696847 	 108.745994 	 298.505455
4:32:19.965 AM 2026-08-28 	 4.836104 	 297.647000 	 44.546000 	 -81.989290 	 4.829139 	 297.647000 	 44.546000 	 -81.989290 	 111.697264 	 108.745517 	 298.504369
4:32:25.096 AM 2026-08-28 	 4.843194 	 297.647000 	 44.546000 	 -82.362210 	 4.833661 	 297.647000 	 44.546000 	 -82.362210 	 111.697323 	 108.746053 	 298.503998
4:32:30.233 AM 2026-08-28 	 4.840258 	 297.647000 	 44.546000 	 -82.502366 	 4.819226 	 297.647000 	 44.546000 	 -82.502366 	 111.697383 	 108.746887 	 298.503208
4:32:35.311 AM 2026-08-28 	 4.830232 	 297.647000 	 44.546000 	 -83.094862 	 4.819544 	 297.647000 	 44.546000 	 -83.094862 	 111.697323 	 108.745874 	 298.502616
4:32:40.417 AM 2026-08-28 	 4.830921 	 297.647000 	 44.546000 	 -81.668383 	 4.818575 	 297.647000 	 44.546000 	 -81.668383 	 111.698038 	 108.744981 	 298.501703
4:32:45.548 AM 2026-08-28 	 4.839653 	 297.647000 	 44.546000 	 -82.627151 	 4.826274 	 297.647000 	 44.546000 	 -82.627151 	 111.698217 	 108.744326 	 298.500888
4:32:50.679 AM 2026-08-28 	 4.840897 	 297.647000 	 44.546000 	 -82.091018 	 4.817492 	 297.647000 	 44.546000 	 -82.091018 	 111.698455 	 108.744981 	 298.499753
4:32:55.783 AM 2026-08-28 	 4.830868 	 297.647000 	 44.546000 	 -83.202044 	 4.811325 	 297.647000 	 44.546000 	 -83.202044 	 111.698455 	 108.745577 	 298.499284
4:33:00.916 AM 2026-08-28 	 4.837812 	 297.647000 	 44.546000 	 -82.048055 	 4.821778 	 297.647000 	 44.546000 	 -82.048055 	 111.699110 	 108.747423 	 298.498370
4:33:06.076 AM 2026-08-28 	 4.837164 	 297.647000 	 44.546000 	 -82.531307 	 4.824800 	 297.647000 	 44.546000 	 -82.531307 	 111.699229 	 108.749031 	 298.497877
4:33:11.194 AM 2026-08-28 	 4.842680 	 297.647000 	 44.546000 	 -82.503740 	 4.830286 	 297.647000 	 44.546000 	 -82.503740 	 111.699408 	 108.750580 	 298.497556
4:33:16.286 AM 2026-08-28 	 4.835585 	 297.647000 	 44.546000 	 -82.212500 	 4.831229 	 297.647000 	 44.546000 	 -82.212500 	 111.699467 	 108.751176 	 298.497037
4:33:21.420 AM 2026-08-28 	 4.830702 	 297.647000 	 44.546000 	 -82.680314 	 4.823407 	 297.647000 	 44.546000 	 -82.680314 	 111.699586 	 108.750937 	 298.496420
4:33:26.559 AM 2026-08-28 	 4.825649 	 297.647000 	 44.546000 	 -82.776292 	 4.819521 	 297.647000 	 44.546000 	 -82.776292 	 111.698991 	 108.751474 	 298.496618
4:33:31.707 AM 2026-08-28 	 4.841224 	 297.647000 	 44.546000 	 -83.183438 	 4.819877 	 297.647000 	 44.546000 	 -83.183438 	 111.698634 	 108.751652 	 298.495951
