Timestamp	PTD1 raw (mA)	PTD1 T0 (K)	PTD1 aT (PSI/K)	PTD1 adj (PSI)	PTD2 raw (mA)	PTD2 T0 (K)	PTD2 aT (PSI/K)	PTD2 adj (PSI)	RTD0 Rraw (Ohm)	RTD1 Rraw (Ohm)	DAQ thermistor T (K)
1:31:38.482 AM 2026-08-23 	 5.052614 	 297.647000 	 44.546000 	 -91.520468 	 5.038415 	 297.647000 	 44.546000 	 -91.520468 	 106.456460 	 108.760051 	 298.650240
1:31:43.604 AM 2026-08-23 	 5.055194 	 297.647000 	 44.546000 	 -91.118693 	 5.042074 	 297.647000 	 44.546000 	 -91.118693 	 106.457293 	 108.758562 	 298.650314
1:31:48.734 AM 2026-08-23 	 5.053139 	 297.647000 	 44.546000 	 -91.296438 	 5.038503 	 297.647000 	 44.546000 	 -91.296438 	 106.458782 	 108.756834 	 298.650092
1:31:53.853 AM 2026-08-23 	 5.047486 	 297.647000 	 44.546000 	 -90.682745 	 5.042345 	 297.647000 	 44.546000 	 -90.682745 	 106.460986 	 108.756179 	 298.650215
1:31:58.980 AM 2026-08-23 	 5.039640 	 297.647000 	 44.546000 	 -91.357039 	 5.037487 	 297.647000 	 44.546000 	 -91.357039 	 106.461165 	 108.756358 	 298.650612
1:32:04.165 AM 2026-08-23 	 5.062450 	 297.647000 	 44.546000 	 -91.261054 	 5.036083 	 297.647000 	 44.546000 	 -91.261054 	 106.461820 	 108.757251 	 298.650413
1:32:09.321 AM 2026-08-23 	 5.064913 	 297.647000 	 44.546000 	 -91.928809 	 5.036042 	 297.647000 	 44.546000 	 -91.928809 	 106.461463 	 108.758443 	 298.650488
1:32:14.411 AM 2026-08-23 	 5.061428 	 297.647000 	 44.546000 	 -90.775402 	 5.043399 	 297.647000 	 44.546000 	 -90.775402 	 106.461582 	 108.759455 	 298.650488
1:32:19.521 AM 2026-08-23 	 5.060737 	 297.647000 	 44.546000 	 -90.431007 	 5.043858 	 297.647000 	 44.546000 	 -90.431007 	 106.460688 	 108.759634 	 298.650686
1:32:24.704 AM 2026-08-23 	 5.042320 	 297.647000 	 44.546000 	 -90.554706 	 5.039861 	 297.647000 	 44.546000 	 -90.554706 	 106.460152 	 108.760527 	 298.650265
1:32:29.833 AM 2026-08-23 	 5.045775 	 297.647000 	 44.546000 	 -91.367018 	 5.039680 	 297.647000 	 44.546000 	 -91.367018 	 106.459438 	 108.761361 	 298.650389
1:32:34.961 AM 2026-08-23 	 5.058375 	 297.647000 	 44.546000 	 -90.108887 	 5.041534 	 297.647000 	 44.546000 	 -90.108887 	 106.458663 	 108.761778 	 298.649918
1:32:40.121 AM 2026-08-23 	 5.050860 	 297.647000 	 44.546000 	 -90.320803 	 5.043026 	 297.647000 	 44.546000 	 -90.320803 	 106.457949 	 108.761600 	 298.649869
1:32:45.287 AM 2026-08-23 	 5.062377 	 297.647000 	 44.546000 	 -91.573592 	 5.034599 	 297.647000 	 44.546000 	 -91.573592 	 106.456936 	 108.762017 	 298.649522
1:32:50.436 AM 2026-08-23 	 5.059531 	 297.647000 	 44.546000 	 -91.129874 	 5.031212 	 297.647000 	 44.546000 	 -91.129874 	 106.456340 	 108.761957 	 298.649596
1:32:55.606 AM 2026-08-23 	 5.048174 	 297.647000 	 44.546000 	 -91.646485 	 5.045440 	 297.647000 	 44.546000 	 -91.646485 	 106.455685 	 108.761123 	 298.649299
1:33:00.715 AM 2026-08-23 	 5.051438 	 297.647000 	 44.546000 	 -91.067057 	 5.040961 	 297.647000 	 44.546000 	 -91.067057 	 106.456162 	 108.759157 	 298.649126
1:33:05.816 AM 2026-08-23 	 5.052021 	 297.647000 	 44.546000 	 -91.982123 	 5.027058 	 297.647000 	 44.546000 	 -91.982123 	 106.456757 	 108.758681 	 298.648829
1:33:10.971 AM 2026-08-23 	 5.060573 	 297.647000 	 44.546000 	 -90.536237 	 5.036500 	 297.647000 	 44.546000 	 -90.536237 	 106.457532 	 108.759574 	 298.648804
1:33:16.098 AM 2026-08-23 	 5.042571 	 297.647000 	 44.546000 	 -91.255888 	 5.039116 	 297.647000 	 44.546000 	 -91.255888 	 106.457293 	 108.760408 	 298.648655
1:33:21.240 AM 2026-08-23 	 5.059517 	 297.647000 	 44.546000 	 -91.350765 	 5.039396 	 297.647000 	 44.546000 	 -91.350765 	 106.456817 	 108.761897 	 298.648878
1:33:26.395 AM 2026-08-23 	 5.047769 	 297.647000 	 44.546000 	 -90.666587 	 5.037563 	 297.647000 	 44.546000 	 -90.666587 	 106.456102 	 108.762612 	 298.648234
1:33:31.563 AM 2026-08-23 	 5.056268 	 297.647000 	 44.546000 	 -91.670877 	 5.039189 	 297.647000 	 44.546000 	 -91.670877 	 106.455507 	 108.763982 	 298.648754
1:33:36.712 AM 2026-08-23 	 5.058740 	 297.647000 	 44.546000 	 -91.172005 	 5.038331 	 297.647000 	 44.546000 	 -91.172005 	 106.455209 	 108.765471 	 298.648655
1:33:41.834 AM 2026-08-23 	 5.058921 	 297.647000 	 44.546000 	 -91.713928 	 5.041134 	 297.647000 	 44.546000 	 -91.713928 	 106.454077 	 108.766782 	 298.648730
1:33:46.960 AM 2026-08-23 	 5.056394 	 297.647000 	 44.546000 	 -91.601310 	 5.048594 	 297.647000 	 44.546000 	 -91.601310 	 106.453720 	 108.768033 	 298.648903
1:33:52.091 AM 2026-08-23 	 5.055573 	 297.647000 	 44.546000 	 -90.984282 	 5.046424 	 297.647000 	 44.546000 	 -90.984282 	 106.452290 	 108.769224 	 298.649101
1:33:57.192 AM 2026-08-23 	 5.049765 	 297.647000 	 44.546000 	 -92.475470 	 5.041315 	 297.647000 	 44.546000 	 -92.475470 	 106.451873 	 108.768986 	 298.649052
1:34:02.319 AM 2026-08-23 	 5.050915 	 297.647000 	 44.546000 	 -91.756885 	 5.039910 	 297.647000 	 44.546000 	 -91.756885 	 106.451456 	 108.768211 	 298.649175
1:34:07.450 AM 2026-08-23 	 5.062155 	 297.647000 	 44.546000 	 -91.229185 	 5.050138 	 297.647000 	 44.546000 	 -91.229185 	 106.451159 	 108.768509 	 298.649720
1:34:12.575 AM 2026-08-23 	 5.055714 	 297.647000 	 44.546000 	 -91.420047 	 5.039542 	 297.647000 	 44.546000 	 -91.420047 	 106.451337 	 108.767497 	 298.650141
1:34:17.724 AM 2026-08-23 	 5.050416 	 297.647000 	 44.546000 	 -91.556961 	 5.048489 	 297.647000 	 44.546000 	 -91.556961 	 106.451754 	 108.766722 	 298.649893
1:34:22.844 AM 2026-08-23 	 5.045577 	 297.647000 	 44.546000 	 -92.297431 	 5.033802 	 297.647000 	 44.546000 	 -92.297431 	 106.452112 	 108.767497 	 298.650686
1:34:27.972 AM 2026-08-23 	 5.045837 	 297.647000 	 44.546000 	 -90.350453 	 5.037303 	 297.647000 	 44.546000 	 -90.350453 	 106.451754 	 108.767616 	 298.650612
1:34:33.098 AM 2026-08-23 	 5.053848 	 297.647000 	 44.546000 	 -91.566655 	 5.034430 	 297.647000 	 44.546000 	 -91.566655 	 106.451159 	 108.768569 	 298.651082
1:34:38.243 AM 2026-08-23 	 5.059128 	 297.647000 	 44.546000 	 -91.367936 	 5.050290 	 297.647000 	 44.546000 	 -91.367936 	 106.450801 	 108.769045 	 298.651305
1:34:43.398 AM 2026-08-23 	 5.054587 	 297.647000 	 44.546000 	 -91.245436 	 5.035884 	 297.647000 	 44.546000 	 -91.245436 	 106.449789 	 108.769045 	 298.651231
1:34:48.521 AM 2026-08-23 	 5.054447 	 297.647000 	 44.546000 	 -91.428632 	 5.041239 	 297.647000 	 44.546000 	 -91.428632 	 106.449253 	 108.769045 	 298.651354
1:34:53.648 AM 2026-08-23 	 5.047255 	 297.647000 	 44.546000 	 -91.280726 	 5.033566 	 297.647000 	 44.546000 	 -91.280726 	 106.448300 	 108.769164 	 298.651379
1:34:58.786 AM 2026-08-23 	 5.049120 	 297.647000 	 44.546000 	 -90.576499 	 5.032103 	 297.647000 	 44.546000 	 -90.576499 	 106.447883 	 108.769760 	 298.651652
1:35:03.922 AM 2026-08-23 	 5.052812 	 297.647000 	 44.546000 	 -91.227601 	 5.043128 	 297.647000 	 44.546000 	 -91.227601 	 106.447049 	 108.769522 	 298.652097
1:35:09.099 AM 2026-08-23 	 5.051694 	 297.647000 	 44.546000 	 -90.704443 	 5.040678 	 297.647000 	 44.546000 	 -90.704443 	 106.447287 	 108.769820 	 298.652072
1:35:14.280 AM 2026-08-23 	 5.049943 	 297.647000 	 44.546000 	 -91.196651 	 5.040988 	 297.647000 	 44.546000 	 -91.196651 	 106.447704 	 108.770475 	 298.652320
1:35:19.422 AM 2026-08-23 	 5.055620 	 297.647000 	 44.546000 	 -91.909673 	 5.050205 	 297.647000 	 44.546000 	 -91.909673 	 106.447347 	 108.770237 	 298.652320
1:35:24.588 AM 2026-08-23 	 5.057544 	 297.647000 	 44.546000 	 -91.563042 	 5.039519 	 297.647000 	 44.546000 	 -91.563042 	 106.447228 	 108.770237 	 298.652568
1:35:29.707 AM 2026-08-23 	 5.061259 	 297.647000 	 44.546000 	 -91.027584 	 5.041186 	 297.647000 	 44.546000 	 -91.027584 	 106.446811 	 108.770237 	 298.653286
1:35:34.896 AM 2026-08-23 	 5.046593 	 297.647000 	 44.546000 	 -91.444784 	 5.041002 	 297.647000 	 44.546000 	 -91.444784 	 106.446453 	 108.771488 	 298.653335
1:35:40.027 AM 2026-08-23 	 5.058749 	 297.647000 	 44.546000 	 -91.525246 	 5.033519 	 297.647000 	 44.546000 	 -91.525246 	 106.445620 	 108.771785 	 298.653880
1:35:45.204 AM 2026-08-23 	 5.044290 	 297.647000 	 44.546000 	 -90.835328 	 5.049560 	 297.647000 	 44.546000 	 -90.835328 	 106.445322 	 108.770415 	 298.654301
1:35:50.362 AM 2026-08-23 	 5.052156 	 297.647000 	 44.546000 	 -91.809877 	 5.038707 	 297.647000 	 44.546000 	 -91.809877 	 106.445024 	 108.768986 	 298.654549
1:35:55.471 AM 2026-08-23 	 5.054371 	 297.647000 	 44.546000 	 -91.590184 	 5.036862 	 297.647000 	 44.546000 	 -91.590184 	 106.445977 	 108.767616 	 298.654772
1:36:00.587 AM 2026-08-23 	 5.051190 	 297.647000 	 44.546000 	 -90.742382 	 5.042576 	 297.647000 	 44.546000 	 -90.742382 	 106.445917 	 108.765769 	 298.655440
1:36:05.728 AM 2026-08-23 	 5.047795 	 297.647000 	 44.546000 	 -91.080032 	 5.040269 	 297.647000 	 44.546000 	 -91.080032 	 106.448359 	 108.764518 	 298.655861
1:36:10.866 AM 2026-08-23 	 5.055392 	 297.647000 	 44.546000 	 -91.324018 	 5.039420 	 297.647000 	 44.546000 	 -91.324018 	 106.450265 	 108.762374 	 298.655564
1:36:16.026 AM 2026-08-23 	 5.060567 	 297.647000 	 44.546000 	 -92.192523 	 5.032082 	 297.647000 	 44.546000 	 -92.192523 	 106.452052 	 108.760527 	 298.656307
1:36:21.166 AM 2026-08-23 	 5.052596 	 297.647000 	 44.546000 	 -91.827133 	 5.036442 	 297.647000 	 44.546000 	 -91.827133 	 106.453124 	 108.759753 	 298.656505
1:36:26.285 AM 2026-08-23 	 5.052987 	 297.647000 	 44.546000 	 -92.064376 	 5.043808 	 297.647000 	 44.546000 	 -92.064376 	 106.453601 	 108.759455 	 298.656827
1:36:31.437 AM 2026-08-23 	 5.052582 	 297.647000 	 44.546000 	 -91.960529 	 5.040269 	 297.647000 	 44.546000 	 -91.960529 	 106.454673 	 108.758681 	 298.657273
1:36:36.581 AM 2026-08-23 	 5.053726 	 297.647000 	 44.546000 	 -91.338954 	 5.049254 	 297.647000 	 44.546000 	 -91.338954 	 106.455447 	 108.757132 	 298.658041
1:36:41.761 AM 2026-08-23 	 5.045667 	 297.647000 	 44.546000 	 -91.356598 	 5.036339 	 297.647000 	 44.546000 	 -91.356598 	 106.456579 	 108.756298 	 298.658115
1:36:46.888 AM 2026-08-23 	 5.051884 	 297.647000 	 44.546000 	 -91.704139 	 5.037890 	 297.647000 	 44.546000 	 -91.704139 	 106.457115 	 108.754273 	 298.658784
1:36:52.053 AM 2026-08-23 	 5.056300 	 297.647000 	 44.546000 	 -92.047347 	 5.036275 	 297.647000 	 44.546000 	 -92.047347 	 106.457234 	 108.754094 	 298.659081
1:36:57.208 AM 2026-08-23 	 5.057838 	 297.647000 	 44.546000 	 -91.398244 	 5.036593 	 297.647000 	 44.546000 	 -91.398244 	 106.457412 	 108.754571 	 298.659527
1:37:02.315 AM 2026-08-23 	 5.060360 	 297.647000 	 44.546000 	 -91.698395 	 5.037297 	 297.647000 	 44.546000 	 -91.698395 	 106.457115 	 108.754928 	 298.659849
1:37:07.484 AM 2026-08-23 	 5.046709 	 297.647000 	 44.546000 	 -90.954329 	 5.043189 	 297.647000 	 44.546000 	 -90.954329 	 106.456400 	 108.755167 	 298.660542
1:37:12.660 AM 2026-08-23 	 5.044981 	 297.647000 	 44.546000 	 -91.218078 	 5.032217 	 297.647000 	 44.546000 	 -91.218078 	 106.455745 	 108.755345 	 298.660740
1:37:17.857 AM 2026-08-23 	 5.059671 	 297.647000 	 44.546000 	 -91.709086 	 5.037075 	 297.647000 	 44.546000 	 -91.709086 	 106.454256 	 108.754511 	 298.661483
1:37:23.002 AM 2026-08-23 	 5.055284 	 297.647000 	 44.546000 	 -91.159401 	 5.030626 	 297.647000 	 44.546000 	 -91.159401 	 106.454137 	 108.754035 	 298.661582
1:37:28.103 AM 2026-08-23 	 5.050635 	 297.647000 	 44.546000 	 -90.620619 	 5.040521 	 297.647000 	 44.546000 	 -90.620619 	 106.454077 	 108.753677 	 298.662375
1:37:33.233 AM 2026-08-23 	 5.053764 	 297.647000 	 44.546000 	 -91.341284 	 5.039096 	 297.647000 	 44.546000 	 -91.341284 	 106.454434 	 108.753975 	 298.662672
1:37:38.391 AM 2026-08-23 	 5.042171 	 297.647000 	 44.546000 	 -91.080761 	 5.038255 	 297.647000 	 44.546000 	 -91.080761 	 106.453660 	 108.753558 	 298.662870
1:37:43.523 AM 2026-08-23 	 5.051727 	 297.647000 	 44.546000 	 -91.270607 	 5.040214 	 297.647000 	 44.546000 	 -91.270607 	 106.453898 	 108.752784 	 298.662845
1:37:48.638 AM 2026-08-23 	 5.055104 	 297.647000 	 44.546000 	 -91.986858 	 5.050894 	 297.647000 	 44.546000 	 -91.986858 	 106.453601 	 108.751354 	 298.663242
1:37:53.735 AM 2026-08-23 	 5.051011 	 297.647000 	 44.546000 	 -91.427285 	 5.035685 	 297.647000 	 44.546000 	 -91.427285 	 106.453958 	 108.750759 	 298.663093
1:37:58.901 AM 2026-08-23 	 5.060529 	 297.647000 	 44.546000 	 -91.385343 	 5.034608 	 297.647000 	 44.546000 	 -91.385343 	 106.454434 	 108.751057 	 298.663093
1:38:04.057 AM 2026-08-23 	 5.052304 	 297.647000 	 44.546000 	 -90.184481 	 5.036065 	 297.647000 	 44.546000 	 -90.184481 	 106.454077 	 108.751295 	 298.663217
1:38:09.143 AM 2026-08-23 	 5.058571 	 297.647000 	 44.546000 	 -90.597330 	 5.048162 	 297.647000 	 44.546000 	 -90.597330 	 106.454196 	 108.751295 	 298.662895
1:38:14.274 AM 2026-08-23 	 5.059111 	 297.647000 	 44.546000 	 -91.117157 	 5.038964 	 297.647000 	 44.546000 	 -91.117157 	 106.454911 	 108.751295 	 298.662994
1:38:19.390 AM 2026-08-23 	 5.056198 	 297.647000 	 44.546000 	 -91.946125 	 5.036862 	 297.647000 	 44.546000 	 -91.946125 	 106.454851 	 108.750878 	 298.662746
1:38:24.525 AM 2026-08-23 	 5.059905 	 297.647000 	 44.546000 	 -91.555431 	 5.032845 	 297.647000 	 44.546000 	 -91.555431 	 106.454851 	 108.749925 	 298.662573
1:38:29.654 AM 2026-08-23 	 5.042941 	 297.647000 	 44.546000 	 -91.812532 	 5.031861 	 297.647000 	 44.546000 	 -91.812532 	 106.454673 	 108.749687 	 298.662920
1:38:34.799 AM 2026-08-23 	 5.051855 	 297.647000 	 44.546000 	 -90.612755 	 5.038798 	 297.647000 	 44.546000 	 -90.612755 	 106.454196 	 108.749150 	 298.663019
1:38:39.950 AM 2026-08-23 	 5.050784 	 297.647000 	 44.546000 	 -91.334629 	 5.050503 	 297.647000 	 44.546000 	 -91.334629 	 106.453898 	 108.750282 	 298.662821
1:38:45.071 AM 2026-08-23 	 5.053457 	 297.647000 	 44.546000 	 -91.095077 	 5.040640 	 297.647000 	 44.546000 	 -91.095077 	 106.454256 	 108.751295 	 298.663019
1:38:50.224 AM 2026-08-23 	 5.065728 	 297.647000 	 44.546000 	 -90.837985 	 5.044833 	 297.647000 	 44.546000 	 -90.837985 	 106.453362 	 108.751235 	 298.662672
1:38:55.350 AM 2026-08-23 	 5.050007 	 297.647000 	 44.546000 	 -90.941729 	 5.031002 	 297.647000 	 44.546000 	 -90.941729 	 106.452886 	 108.752129 	 298.662697
1:39:00.487 AM 2026-08-23 	 5.059280 	 297.647000 	 44.546000 	 -91.216567 	 5.047569 	 297.647000 	 44.546000 	 -91.216567 	 106.452231 	 108.751354 	 298.662647
1:39:05.620 AM 2026-08-23 	 5.062196 	 297.647000 	 44.546000 	 -91.451583 	 5.038223 	 297.647000 	 44.546000 	 -91.451583 	 106.452290 	 108.750997 	 298.663019
1:39:10.794 AM 2026-08-23 	 5.048522 	 297.647000 	 44.546000 	 -91.857701 	 5.046862 	 297.647000 	 44.546000 	 -91.857701 	 106.453482 	 108.749746 	 298.663316
1:39:15.937 AM 2026-08-23 	 5.051858 	 297.647000 	 44.546000 	 -90.684437 	 5.043245 	 297.647000 	 44.546000 	 -90.684437 	 106.454732 	 108.749687 	 298.663291
1:39:21.093 AM 2026-08-23 	 5.056043 	 297.647000 	 44.546000 	 -91.703036 	 5.035107 	 297.647000 	 44.546000 	 -91.703036 	 106.455983 	 108.749746 	 298.663960
1:39:26.242 AM 2026-08-23 	 5.045136 	 297.647000 	 44.546000 	 -91.741652 	 5.035303 	 297.647000 	 44.546000 	 -91.741652 	 106.455507 	 108.749806 	 298.664034
1:39:31.369 AM 2026-08-23 	 5.046117 	 297.647000 	 44.546000 	 -91.503102 	 5.044121 	 297.647000 	 44.546000 	 -91.503102 	 106.455864 	 108.749865 	 298.664678
1:39:36.489 AM 2026-08-23 	 5.057421 	 297.647000 	 44.546000 	 -91.617838 	 5.040921 	 297.647000 	 44.546000 	 -91.617838 	 106.456043 	 108.750342 	 298.664926
1:39:41.651 AM 2026-08-23 	 5.049219 	 297.647000 	 44.546000 	 -92.342973 	 5.032050 	 297.647000 	 44.546000 	 -92.342973 	 106.455268 	 108.750461 	 298.665124
1:39:46.771 AM 2026-08-23 	 5.044643 	 297.647000 	 44.546000 	 -91.352875 	 5.047055 	 297.647000 	 44.546000 	 -91.352875 	 106.454613 	 108.749984 	 298.665223
1:39:51.934 AM 2026-08-23 	 5.052497 	 297.647000 	 44.546000 	 -91.541513 	 5.041107 	 297.647000 	 44.546000 	 -91.541513 	 106.454137 	 108.750818 	 298.665694
1:39:57.061 AM 2026-08-23 	 5.051689 	 297.647000 	 44.546000 	 -91.284314 	 5.037630 	 297.647000 	 44.546000 	 -91.284314 	 106.453243 	 108.750699 	 298.665818
1:40:02.178 AM 2026-08-23 	 5.062602 	 297.647000 	 44.546000 	 -91.465289 	 5.038337 	 297.647000 	 44.546000 	 -91.465289 	 106.453124 	 108.750520 	 298.665991
1:40:07.353 AM 2026-08-23 	 5.059490 	 297.647000 	 44.546000 	 -90.666183 	 5.035259 	 297.647000 	 44.546000 	 -90.666183 	 106.452529 	 108.750818 	 298.666041
1:40:12.477 AM 2026-08-23 	 5.060526 	 297.647000 	 44.546000 	 -91.370314 	 5.043683 	 297.647000 	 44.546000 	 -91.370314 	 106.452409 	 108.751533 	 298.666239
1:40:17.616 AM 2026-08-23 	 5.058101 	 297.647000 	 44.546000 	 -91.564497 	 5.036036 	 297.647000 	 44.546000 	 -91.564497 	 106.451456 	 108.752724 	 298.666586
1:40:22.824 AM 2026-08-23 	 5.048677 	 297.647000 	 44.546000 	 -91.946317 	 5.041680 	 297.647000 	 44.546000 	 -91.946317 	 106.450861 	 108.752605 	 298.666957
1:40:27.916 AM 2026-08-23 	 5.051689 	 297.647000 	 44.546000 	 -91.252046 	 5.034515 	 297.647000 	 44.546000 	 -91.252046 	 106.450444 	 108.752129 	 298.667007
1:40:33.094 AM 2026-08-23 	 5.057094 	 297.647000 	 44.546000 	 -91.778441 	 5.042351 	 297.647000 	 44.546000 	 -91.778441 	 106.450265 	 108.752665 	 298.667428
1:40:38.253 AM 2026-08-23 	 5.052550 	 297.647000 	 44.546000 	 -90.948370 	 5.045213 	 297.647000 	 44.546000 	 -90.948370 	 106.450087 	 108.753320 	 298.667700
1:40:43.431 AM 2026-08-23 	 5.052917 	 297.647000 	 44.546000 	 -91.839034 	 5.041137 	 297.647000 	 44.546000 	 -91.839034 	 106.449789 	 108.754392 	 298.667948
1:40:48.603 AM 2026-08-23 	 5.055001 	 297.647000 	 44.546000 	 -90.591768 	 5.035776 	 297.647000 	 44.546000 	 -90.591768 	 106.449134 	 108.755286 	 298.668171
1:40:53.738 AM 2026-08-23 	 5.048764 	 297.647000 	 44.546000 	 -90.833431 	 5.040267 	 297.647000 	 44.546000 	 -90.833431 	 106.448062 	 108.756298 	 298.668394
1:40:58.850 AM 2026-08-23 	 5.054943 	 297.647000 	 44.546000 	 -90.726360 	 5.040740 	 297.647000 	 44.546000 	 -90.726360 	 106.447585 	 108.756120 	 298.668443
1:41:03.980 AM 2026-08-23 	 5.045530 	 297.647000 	 44.546000 	 -91.054021 	 5.040065 	 297.647000 	 44.546000 	 -91.054021 	 106.447526 	 108.754630 	 298.669087
1:41:09.107 AM 2026-08-23 	 5.049669 	 297.647000 	 44.546000 	 -91.867459 	 5.040223 	 297.647000 	 44.546000 	 -91.867459 	 106.447168 	 108.753737 	 298.669187
1:41:14.262 AM 2026-08-23 	 5.052894 	 297.647000 	 44.546000 	 -90.851975 	 5.036906 	 297.647000 	 44.546000 	 -90.851975 	 106.448240 	 108.753022 	 298.669385
1:41:19.405 AM 2026-08-23 	 5.046546 	 297.647000 	 44.546000 	 -91.561658 	 5.029720 	 297.647000 	 44.546000 	 -91.561658 	 106.448717 	 108.752963 	 298.669459
1:41:24.552 AM 2026-08-23 	 5.054140 	 297.647000 	 44.546000 	 -92.409190 	 5.039718 	 297.647000 	 44.546000 	 -92.409190 	 106.449431 	 108.750342 	 298.670202
1:41:29.738 AM 2026-08-23 	 5.059785 	 297.647000 	 44.546000 	 -91.892659 	 5.043078 	 297.647000 	 44.546000 	 -91.892659 	 106.449789 	 108.748436 	 298.670029
1:41:34.879 AM 2026-08-23 	 5.046239 	 297.647000 	 44.546000 	 -91.533822 	 5.045332 	 297.647000 	 44.546000 	 -91.533822 	 106.449908 	 108.747840 	 298.670549
1:41:39.998 AM 2026-08-23 	 5.053878 	 297.647000 	 44.546000 	 -91.712581 	 5.034065 	 297.647000 	 44.546000 	 -91.712581 	 106.450920 	 108.747661 	 298.670772
1:41:45.128 AM 2026-08-23 	 5.048770 	 297.647000 	 44.546000 	 -90.948645 	 5.040319 	 297.647000 	 44.546000 	 -90.948645 	 106.450265 	 108.747423 	 298.671441
1:41:50.270 AM 2026-08-23 	 5.054800 	 297.647000 	 44.546000 	 -91.342654 	 5.040614 	 297.647000 	 44.546000 	 -91.342654 	 106.450146 	 108.747185 	 298.671540
1:41:55.406 AM 2026-08-23 	 5.060430 	 297.647000 	 44.546000 	 -91.456383 	 5.038164 	 297.647000 	 44.546000 	 -91.456383 	 106.451278 	 108.747125 	 298.671342
1:42:00.553 AM 2026-08-23 	 5.054064 	 297.647000 	 44.546000 	 -91.253329 	 5.039493 	 297.647000 	 44.546000 	 -91.253329 	 106.451456 	 108.746470 	 298.671193
1:42:05.723 AM 2026-08-23 	 5.061525 	 297.647000 	 44.546000 	 -90.840464 	 5.032777 	 297.647000 	 44.546000 	 -90.840464 	 106.452171 	 108.745696 	 298.671515
1:42:10.851 AM 2026-08-23 	 5.051805 	 297.647000 	 44.546000 	 -92.004968 	 5.038591 	 297.647000 	 44.546000 	 -92.004968 	 106.453482 	 108.745517 	 298.671267
1:42:15.988 AM 2026-08-23 	 5.049249 	 297.647000 	 44.546000 	 -91.700274 	 5.030296 	 297.647000 	 44.546000 	 -91.700274 	 106.454077 	 108.744921 	 298.671515
1:42:21.156 AM 2026-08-23 	 5.051318 	 297.647000 	 44.546000 	 -90.737936 	 5.042348 	 297.647000 	 44.546000 	 -90.737936 	 106.456400 	 108.744087 	 298.670995
1:42:26.307 AM 2026-08-23 	 5.047623 	 297.647000 	 44.546000 	 -91.459816 	 5.038912 	 297.647000 	 44.546000 	 -91.459816 	 106.457353 	 108.743492 	 298.670797
1:42:31.457 AM 2026-08-23 	 5.054529 	 297.647000 	 44.546000 	 -91.554898 	 5.033099 	 297.647000 	 44.546000 	 -91.554898 	 106.457829 	 108.742360 	 298.670078
1:42:36.571 AM 2026-08-23 	 5.051581 	 297.647000 	 44.546000 	 -91.147679 	 5.038153 	 297.647000 	 44.546000 	 -91.147679 	 106.458365 	 108.741050 	 298.669806
1:42:41.675 AM 2026-08-23 	 5.053020 	 297.647000 	 44.546000 	 -91.672061 	 5.042988 	 297.647000 	 44.546000 	 -91.672061 	 106.458544 	 108.739739 	 298.669335
1:42:46.778 AM 2026-08-23 	 5.043399 	 297.647000 	 44.546000 	 -91.492193 	 5.029948 	 297.647000 	 44.546000 	 -91.492193 	 106.458604 	 108.739084 	 298.669137
1:42:51.855 AM 2026-08-23 	 5.054368 	 297.647000 	 44.546000 	 -90.585010 	 5.044670 	 297.647000 	 44.546000 	 -90.585010 	 106.458008 	 108.738369 	 298.668790
1:42:57.005 AM 2026-08-23 	 5.048618 	 297.647000 	 44.546000 	 -91.304770 	 5.030465 	 297.647000 	 44.546000 	 -91.304770 	 106.457234 	 108.737178 	 298.668171
1:43:02.124 AM 2026-08-23 	 5.052167 	 297.647000 	 44.546000 	 -90.722130 	 5.039656 	 297.647000 	 44.546000 	 -90.722130 	 106.456876 	 108.736940 	 298.667601
1:43:07.290 AM 2026-08-23 	 5.054928 	 297.647000 	 44.546000 	 -91.615210 	 5.044821 	 297.647000 	 44.546000 	 -91.615210 	 106.455804 	 108.736940 	 298.666858
1:43:12.436 AM 2026-08-23 	 5.056983 	 297.647000 	 44.546000 	 -91.882396 	 5.039102 	 297.647000 	 44.546000 	 -91.882396 	 106.454911 	 108.736701 	 298.666511
1:43:17.585 AM 2026-08-23 	 5.060745 	 297.647000 	 44.546000 	 -90.960879 	 5.038354 	 297.647000 	 44.546000 	 -90.960879 	 106.454196 	 108.737178 	 298.666016
1:43:22.738 AM 2026-08-23 	 5.062397 	 297.647000 	 44.546000 	 -91.578012 	 5.038062 	 297.647000 	 44.546000 	 -91.578012 	 106.453005 	 108.736820 	 298.665347
1:43:27.882 AM 2026-08-23 	 5.052719 	 297.647000 	 44.546000 	 -91.871714 	 5.050235 	 297.647000 	 44.546000 	 -91.871714 	 106.452171 	 108.736642 	 298.664876
1:43:33.033 AM 2026-08-23 	 5.047859 	 297.647000 	 44.546000 	 -91.476890 	 5.038485 	 297.647000 	 44.546000 	 -91.476890 	 106.450980 	 108.735748 	 298.663390
1:43:38.210 AM 2026-08-23 	 5.047918 	 297.647000 	 44.546000 	 -91.982422 	 5.042737 	 297.647000 	 44.546000 	 -91.982422 	 106.450265 	 108.735272 	 298.663341
1:43:43.321 AM 2026-08-23 	 5.054394 	 297.647000 	 44.546000 	 -91.129356 	 5.036354 	 297.647000 	 44.546000 	 -91.129356 	 106.449193 	 108.734259 	 298.662722
