Timestamp	PTD1 raw (mA)	PTD1 T0 (K)	PTD1 aT (PSI/K)	PTD1 adj (PSI)	PTD2 raw (mA)	PTD2 T0 (K)	PTD2 aT (PSI/K)	PTD2 adj (PSI)	RTD0 Rraw (Ohm)	RTD1 Rraw (Ohm)	DAQ thermistor T (K)
10:30:32.170 AM 2026-09-17 	 4.022588 	 297.647000 	 44.546000 	 -127.786151 	 4.018319 	 297.647000 	 44.546000 	 -127.786151 	 111.326562 	 108.553478 	 298.909258
10:30:37.257 AM 2026-09-17 	 4.034931 	 297.647000 	 44.546000 	 -129.322665 	 4.017954 	 297.647000 	 44.546000 	 -129.322665 	 111.326324 	 108.553895 	 298.910129
10:30:42.353 AM 2026-09-17 	 4.032754 	 297.647000 	 44.546000 	 -129.595340 	 4.019904 	 297.647000 	 44.546000 	 -129.595340 	 111.325728 	 108.554252 	 298.911076
10:30:47.446 AM 2026-09-17 	 4.020746 	 297.647000 	 44.546000 	 -129.371392 	 4.023831 	 297.647000 	 44.546000 	 -129.371392 	 111.324894 	 108.554252 	 298.912320
10:30:52.537 AM 2026-09-17 	 4.028784 	 297.647000 	 44.546000 	 -128.667598 	 4.014044 	 297.647000 	 44.546000 	 -128.667598 	 111.323942 	 108.554312 	 298.913491
10:30:57.632 AM 2026-09-17 	 4.027716 	 297.647000 	 44.546000 	 -129.395976 	 4.006698 	 297.647000 	 44.546000 	 -129.395976 	 111.323167 	 108.554908 	 298.914113
10:31:02.728 AM 2026-09-17 	 4.031102 	 297.647000 	 44.546000 	 -129.107214 	 4.009451 	 297.647000 	 44.546000 	 -129.107214 	 111.322333 	 108.555444 	 298.914462
10:31:07.821 AM 2026-09-17 	 4.032561 	 297.647000 	 44.546000 	 -130.041233 	 4.013650 	 297.647000 	 44.546000 	 -130.041233 	 111.323227 	 108.556337 	 298.915184
10:31:12.906 AM 2026-09-17 	 4.037429 	 297.647000 	 44.546000 	 -129.209574 	 4.014453 	 297.647000 	 44.546000 	 -129.209574 	 111.322453 	 108.556635 	 298.915458
10:31:17.987 AM 2026-09-17 	 4.034102 	 297.647000 	 44.546000 	 -128.408789 	 4.015612 	 297.647000 	 44.546000 	 -128.408789 	 111.322512 	 108.557052 	 298.915981
10:31:23.085 AM 2026-09-17 	 4.023682 	 297.647000 	 44.546000 	 -128.644350 	 4.014105 	 297.647000 	 44.546000 	 -128.644350 	 111.321916 	 108.557409 	 298.915881
10:31:28.179 AM 2026-09-17 	 4.036203 	 297.647000 	 44.546000 	 -128.286986 	 4.016105 	 297.647000 	 44.546000 	 -128.286986 	 111.320070 	 108.557350 	 298.916354
10:31:33.270 AM 2026-09-17 	 4.027494 	 297.647000 	 44.546000 	 -128.019471 	 4.011011 	 297.647000 	 44.546000 	 -128.019471 	 111.317866 	 108.558243 	 298.916230
10:31:38.367 AM 2026-09-17 	 4.036384 	 297.647000 	 44.546000 	 -128.976909 	 4.017358 	 297.647000 	 44.546000 	 -128.976909 	 111.314591 	 108.558422 	 298.916429
10:31:43.467 AM 2026-09-17 	 4.039817 	 297.647000 	 44.546000 	 -128.853092 	 4.008640 	 297.647000 	 44.546000 	 -128.853092 	 111.312387 	 108.558720 	 298.916379
10:31:48.572 AM 2026-09-17 	 4.026227 	 297.647000 	 44.546000 	 -128.995683 	 4.012024 	 297.647000 	 44.546000 	 -128.995683 	 111.310600 	 108.558601 	 298.916479
10:31:53.673 AM 2026-09-17 	 4.035456 	 297.647000 	 44.546000 	 -128.695975 	 4.020695 	 297.647000 	 44.546000 	 -128.695975 	 111.308992 	 108.559315 	 298.916603
10:31:58.775 AM 2026-09-17 	 4.033991 	 297.647000 	 44.546000 	 -129.726531 	 4.010295 	 297.647000 	 44.546000 	 -129.726531 	 111.309052 	 108.559018 	 298.916578
10:32:03.863 AM 2026-09-17 	 4.027418 	 297.647000 	 44.546000 	 -128.664908 	 4.011095 	 297.647000 	 44.546000 	 -128.664908 	 111.307265 	 108.559494 	 298.916827
10:32:08.950 AM 2026-09-17 	 4.027783 	 297.647000 	 44.546000 	 -128.955449 	 4.015682 	 297.647000 	 44.546000 	 -128.955449 	 111.307563 	 108.559256 	 298.917375
10:32:14.044 AM 2026-09-17 	 4.025687 	 297.647000 	 44.546000 	 -129.511290 	 4.016555 	 297.647000 	 44.546000 	 -129.511290 	 111.307860 	 108.558898 	 298.918097
10:32:19.137 AM 2026-09-17 	 4.030097 	 297.647000 	 44.546000 	 -128.690601 	 4.014500 	 297.647000 	 44.546000 	 -128.690601 	 111.307801 	 108.559018 	 298.918595
10:32:24.235 AM 2026-09-17 	 4.036752 	 297.647000 	 44.546000 	 -128.097676 	 4.003787 	 297.647000 	 44.546000 	 -128.097676 	 111.307324 	 108.558660 	 298.919168
10:32:29.332 AM 2026-09-17 	 4.040342 	 297.647000 	 44.546000 	 -128.687912 	 4.005866 	 297.647000 	 44.546000 	 -128.687912 	 111.307265 	 108.558541 	 298.919591
10:32:34.421 AM 2026-09-17 	 4.025921 	 297.647000 	 44.546000 	 -129.041479 	 4.015732 	 297.647000 	 44.546000 	 -129.041479 	 111.307086 	 108.558779 	 298.920139
10:32:39.521 AM 2026-09-17 	 4.026242 	 297.647000 	 44.546000 	 -128.333671 	 4.010514 	 297.647000 	 44.546000 	 -128.333671 	 111.307026 	 108.557945 	 298.920463
10:32:44.621 AM 2026-09-17 	 4.026966 	 297.647000 	 44.546000 	 -128.103474 	 4.014342 	 297.647000 	 44.546000 	 -128.103474 	 111.307682 	 108.557945 	 298.920911
10:32:49.713 AM 2026-09-17 	 4.035929 	 297.647000 	 44.546000 	 -129.361519 	 4.016219 	 297.647000 	 44.546000 	 -129.361519 	 111.308039 	 108.557826 	 298.921434
10:32:54.812 AM 2026-09-17 	 4.035386 	 297.647000 	 44.546000 	 -129.074990 	 4.016803 	 297.647000 	 44.546000 	 -129.074990 	 111.308218 	 108.556933 	 298.921733
10:32:59.923 AM 2026-09-17 	 4.022999 	 297.647000 	 44.546000 	 -127.805329 	 4.003241 	 297.647000 	 44.546000 	 -127.805329 	 111.307801 	 108.557171 	 298.922405
10:33:05.024 AM 2026-09-17 	 4.032611 	 297.647000 	 44.546000 	 -128.514899 	 4.001720 	 297.647000 	 44.546000 	 -128.514899 	 111.307205 	 108.557112 	 298.922978
10:33:10.117 AM 2026-09-17 	 4.038258 	 297.647000 	 44.546000 	 -128.813259 	 4.020374 	 297.647000 	 44.546000 	 -128.813259 	 111.307622 	 108.556992 	 298.923352
10:33:15.218 AM 2026-09-17 	 4.028781 	 297.647000 	 44.546000 	 -128.234858 	 4.007089 	 297.647000 	 44.546000 	 -128.234858 	 111.306490 	 108.557112 	 298.923601
10:33:20.305 AM 2026-09-17 	 4.024645 	 297.647000 	 44.546000 	 -128.506617 	 4.012105 	 297.647000 	 44.546000 	 -128.506617 	 111.306907 	 108.556992 	 298.924099
10:33:25.404 AM 2026-09-17 	 4.036565 	 297.647000 	 44.546000 	 -129.122572 	 4.011738 	 297.647000 	 44.546000 	 -129.122572 	 111.306252 	 108.557052 	 298.923950
10:33:30.511 AM 2026-09-17 	 4.026324 	 297.647000 	 44.546000 	 -128.340558 	 4.020602 	 297.647000 	 44.546000 	 -128.340558 	 111.305537 	 108.556992 	 298.924522
10:33:35.586 AM 2026-09-17 	 4.030109 	 297.647000 	 44.546000 	 -128.745075 	 4.007104 	 297.647000 	 44.546000 	 -128.745075 	 111.305954 	 108.556992 	 298.924871
10:33:40.672 AM 2026-09-17 	 4.027532 	 297.647000 	 44.546000 	 -129.157424 	 4.017974 	 297.647000 	 44.546000 	 -129.157424 	 111.305895 	 108.557588 	 298.925045
10:33:45.773 AM 2026-09-17 	 4.032640 	 297.647000 	 44.546000 	 -128.637568 	 4.012225 	 297.647000 	 44.546000 	 -128.637568 	 111.306133 	 108.558065 	 298.925394
10:33:50.867 AM 2026-09-17 	 4.031957 	 297.647000 	 44.546000 	 -129.129479 	 4.021577 	 297.647000 	 44.546000 	 -129.129479 	 111.305954 	 108.558184 	 298.925668
10:33:55.969 AM 2026-09-17 	 4.036262 	 297.647000 	 44.546000 	 -127.756122 	 4.003653 	 297.647000 	 44.546000 	 -127.756122 	 111.306610 	 108.558660 	 298.925842
10:34:01.047 AM 2026-09-17 	 4.031262 	 297.647000 	 44.546000 	 -128.715553 	 4.023831 	 297.647000 	 44.546000 	 -128.715553 	 111.307205 	 108.558779 	 298.926465
10:34:06.145 AM 2026-09-17 	 4.037998 	 297.647000 	 44.546000 	 -129.098180 	 4.014441 	 297.647000 	 44.546000 	 -129.098180 	 111.306848 	 108.559375 	 298.926365
10:34:11.256 AM 2026-09-17 	 4.027964 	 297.647000 	 44.546000 	 -128.675541 	 4.017451 	 297.647000 	 44.546000 	 -128.675541 	 111.307324 	 108.559971 	 298.926888
10:34:16.371 AM 2026-09-17 	 4.028446 	 297.647000 	 44.546000 	 -128.802710 	 4.008643 	 297.647000 	 44.546000 	 -128.802710 	 111.307265 	 108.560388 	 298.926864
10:34:21.481 AM 2026-09-17 	 4.033886 	 297.647000 	 44.546000 	 -128.558203 	 4.017668 	 297.647000 	 44.546000 	 -128.558203 	 111.307563 	 108.560864 	 298.927162
10:34:26.574 AM 2026-09-17 	 4.025474 	 297.647000 	 44.546000 	 -127.728604 	 4.017478 	 297.647000 	 44.546000 	 -127.728604 	 111.308754 	 108.561162 	 298.927860
10:34:31.686 AM 2026-09-17 	 4.028209 	 297.647000 	 44.546000 	 -128.202839 	 4.012999 	 297.647000 	 44.546000 	 -128.202839 	 111.308575 	 108.561638 	 298.928059
10:34:36.783 AM 2026-09-17 	 4.028819 	 297.647000 	 44.546000 	 -128.382737 	 4.023612 	 297.647000 	 44.546000 	 -128.382737 	 111.309052 	 108.562234 	 298.928732
10:34:41.868 AM 2026-09-17 	 4.030912 	 297.647000 	 44.546000 	 -129.044715 	 4.021454 	 297.647000 	 44.546000 	 -129.044715 	 111.309230 	 108.562770 	 298.929429
10:34:46.951 AM 2026-09-17 	 4.033352 	 297.647000 	 44.546000 	 -128.400815 	 4.017148 	 297.647000 	 44.546000 	 -128.400815 	 111.308396 	 108.563425 	 298.930201
10:34:52.041 AM 2026-09-17 	 4.034137 	 297.647000 	 44.546000 	 -127.634009 	 4.012319 	 297.647000 	 44.546000 	 -127.634009 	 111.307026 	 108.564081 	 298.931372
10:34:57.132 AM 2026-09-17 	 4.036478 	 297.647000 	 44.546000 	 -129.088693 	 4.012225 	 297.647000 	 44.546000 	 -129.088693 	 111.306490 	 108.564617 	 298.932194
10:35:02.232 AM 2026-09-17 	 4.039601 	 297.647000 	 44.546000 	 -128.591846 	 4.011308 	 297.647000 	 44.546000 	 -128.591846 	 111.306729 	 108.564795 	 298.932966
10:35:07.324 AM 2026-09-17 	 4.028361 	 297.647000 	 44.546000 	 -128.210996 	 4.012640 	 297.647000 	 44.546000 	 -128.210996 	 111.306431 	 108.565093 	 298.933962
10:35:12.411 AM 2026-09-17 	 4.023653 	 297.647000 	 44.546000 	 -128.496815 	 4.016438 	 297.647000 	 44.546000 	 -128.496815 	 111.306312 	 108.566285 	 298.935083
10:35:17.503 AM 2026-09-17 	 4.021017 	 297.647000 	 44.546000 	 -128.385949 	 4.011422 	 297.647000 	 44.546000 	 -128.385949 	 111.306550 	 108.566999 	 298.935681
10:35:22.608 AM 2026-09-17 	 4.031414 	 297.647000 	 44.546000 	 -128.407841 	 4.015279 	 297.647000 	 44.546000 	 -128.407841 	 111.307503 	 108.567357 	 298.936130
10:35:27.722 AM 2026-09-17 	 4.026712 	 297.647000 	 44.546000 	 -128.185226 	 4.009562 	 297.647000 	 44.546000 	 -128.185226 	 111.308158 	 108.568548 	 298.936877
10:35:32.827 AM 2026-09-17 	 4.027824 	 297.647000 	 44.546000 	 -128.478868 	 4.011375 	 297.647000 	 44.546000 	 -128.478868 	 111.308694 	 108.568846 	 298.937824
10:35:37.940 AM 2026-09-17 	 4.031671 	 297.647000 	 44.546000 	 -129.064398 	 4.004578 	 297.647000 	 44.546000 	 -129.064398 	 111.309230 	 108.569084 	 298.938820
10:35:43.041 AM 2026-09-17 	 4.034581 	 297.647000 	 44.546000 	 -128.966709 	 4.008371 	 297.647000 	 44.546000 	 -128.966709 	 111.308992 	 108.569918 	 298.939592
10:35:48.132 AM 2026-09-17 	 4.021741 	 297.647000 	 44.546000 	 -127.406057 	 4.018196 	 297.647000 	 44.546000 	 -127.406057 	 111.308635 	 108.570633 	 298.940664
10:35:53.230 AM 2026-09-17 	 4.026656 	 297.647000 	 44.546000 	 -127.925177 	 4.022593 	 297.647000 	 44.546000 	 -127.925177 	 111.307622 	 108.571169 	 298.941735
10:35:58.328 AM 2026-09-17 	 4.028793 	 297.647000 	 44.546000 	 -128.075109 	 4.010628 	 297.647000 	 44.546000 	 -128.075109 	 111.305895 	 108.572122 	 298.942607
10:36:03.422 AM 2026-09-17 	 4.031379 	 297.647000 	 44.546000 	 -127.217564 	 4.006310 	 297.647000 	 44.546000 	 -127.217564 	 111.304048 	 108.572956 	 298.943927
10:36:08.509 AM 2026-09-17 	 4.027138 	 297.647000 	 44.546000 	 -128.678678 	 4.015962 	 297.647000 	 44.546000 	 -128.678678 	 111.302917 	 108.573313 	 298.945074
10:36:13.603 AM 2026-09-17 	 4.030048 	 297.647000 	 44.546000 	 -128.088853 	 4.007247 	 297.647000 	 44.546000 	 -128.088853 	 111.301964 	 108.574088 	 298.946045
10:36:18.694 AM 2026-09-17 	 4.022611 	 297.647000 	 44.546000 	 -127.701048 	 4.017414 	 297.647000 	 44.546000 	 -127.701048 	 111.302143 	 108.574445 	 298.947665
10:36:23.799 AM 2026-09-17 	 4.027430 	 297.647000 	 44.546000 	 -127.419643 	 4.007606 	 297.647000 	 44.546000 	 -127.419643 	 111.302262 	 108.574981 	 298.948786
10:36:28.888 AM 2026-09-17 	 4.024000 	 297.647000 	 44.546000 	 -127.570442 	 4.009046 	 297.647000 	 44.546000 	 -127.570442 	 111.301070 	 108.575339 	 298.950107
10:36:33.975 AM 2026-09-17 	 4.037164 	 297.647000 	 44.546000 	 -127.772203 	 4.003831 	 297.647000 	 44.546000 	 -127.772203 	 111.299105 	 108.575815 	 298.951228
10:36:39.069 AM 2026-09-17 	 4.024146 	 297.647000 	 44.546000 	 -128.884903 	 4.008243 	 297.647000 	 44.546000 	 -128.884903 	 111.299462 	 108.576232 	 298.952649
10:36:44.163 AM 2026-09-17 	 4.026221 	 297.647000 	 44.546000 	 -129.028996 	 4.007971 	 297.647000 	 44.546000 	 -129.028996 	 111.299820 	 108.576649 	 298.954119
10:36:49.264 AM 2026-09-17 	 4.028472 	 297.647000 	 44.546000 	 -127.511457 	 4.011025 	 297.647000 	 44.546000 	 -127.511457 	 111.299284 	 108.576530 	 298.955166
10:36:54.358 AM 2026-09-17 	 4.034362 	 297.647000 	 44.546000 	 -127.634529 	 4.013849 	 297.647000 	 44.546000 	 -127.634529 	 111.298926 	 108.577423 	 298.956636
10:36:59.455 AM 2026-09-17 	 4.022611 	 297.647000 	 44.546000 	 -127.870468 	 4.006672 	 297.647000 	 44.546000 	 -127.870468 	 111.297795 	 108.577721 	 298.957932
10:37:04.545 AM 2026-09-17 	 4.029120 	 297.647000 	 44.546000 	 -128.585120 	 4.013046 	 297.647000 	 44.546000 	 -128.585120 	 111.297020 	 108.577483 	 298.959328
10:37:09.633 AM 2026-09-17 	 4.028819 	 297.647000 	 44.546000 	 -127.845992 	 4.003682 	 297.647000 	 44.546000 	 -127.845992 	 111.296008 	 108.577840 	 298.960349
10:37:14.719 AM 2026-09-17 	 4.029420 	 297.647000 	 44.546000 	 -127.410807 	 4.014415 	 297.647000 	 44.546000 	 -127.410807 	 111.294221 	 108.578019 	 298.961621
10:37:19.804 AM 2026-09-17 	 4.025626 	 297.647000 	 44.546000 	 -128.523472 	 4.004134 	 297.647000 	 44.546000 	 -128.523472 	 111.292911 	 108.578912 	 298.963041
10:37:24.898 AM 2026-09-17 	 4.026344 	 297.647000 	 44.546000 	 -127.563950 	 4.005121 	 297.647000 	 44.546000 	 -127.563950 	 111.292196 	 108.578853 	 298.964761
10:37:29.989 AM 2026-09-17 	 4.031277 	 297.647000 	 44.546000 	 -127.295703 	 4.011028 	 297.647000 	 44.546000 	 -127.295703 	 111.291898 	 108.579210 	 298.966057
10:37:35.090 AM 2026-09-17 	 4.038007 	 297.647000 	 44.546000 	 -127.378981 	 4.012526 	 297.647000 	 44.546000 	 -127.378981 	 111.291303 	 108.579151 	 298.967478
10:37:40.185 AM 2026-09-17 	 4.028116 	 297.647000 	 44.546000 	 -127.434536 	 4.007916 	 297.647000 	 44.546000 	 -127.434536 	 111.290707 	 108.579449 	 298.969049
10:37:45.274 AM 2026-09-17 	 4.028253 	 297.647000 	 44.546000 	 -127.229305 	 4.002213 	 297.647000 	 44.546000 	 -127.229305 	 111.289873 	 108.579925 	 298.970345
10:37:50.375 AM 2026-09-17 	 4.032648 	 297.647000 	 44.546000 	 -127.559934 	 4.002654 	 297.647000 	 44.546000 	 -127.559934 	 111.289397 	 108.580223 	 298.972339
10:37:55.460 AM 2026-09-17 	 4.026890 	 297.647000 	 44.546000 	 -127.108209 	 4.005933 	 297.647000 	 44.546000 	 -127.108209 	 111.289397 	 108.580282 	 298.973511
10:38:00.564 AM 2026-09-17 	 4.029575 	 297.647000 	 44.546000 	 -127.677997 	 4.011504 	 297.647000 	 44.546000 	 -127.677997 	 111.289218 	 108.580342 	 298.974857
10:38:05.656 AM 2026-09-17 	 4.033463 	 297.647000 	 44.546000 	 -127.044783 	 4.014211 	 297.647000 	 44.546000 	 -127.044783 	 111.288920 	 108.580402 	 298.976328
10:38:10.750 AM 2026-09-17 	 4.039522 	 297.647000 	 44.546000 	 -127.540352 	 4.004707 	 297.647000 	 44.546000 	 -127.540352 	 111.290052 	 108.580759 	 298.977924
10:38:15.844 AM 2026-09-17 	 4.030468 	 297.647000 	 44.546000 	 -126.761466 	 4.016914 	 297.647000 	 44.546000 	 -126.761466 	 111.289814 	 108.580819 	 298.978897
10:38:20.937 AM 2026-09-17 	 4.024818 	 297.647000 	 44.546000 	 -128.100936 	 4.008803 	 297.647000 	 44.546000 	 -128.100936 	 111.289337 	 108.581236 	 298.979944
10:38:26.030 AM 2026-09-17 	 4.028022 	 297.647000 	 44.546000 	 -128.218635 	 4.010666 	 297.647000 	 44.546000 	 -128.218635 	 111.289873 	 108.581652 	 298.981066
10:38:31.127 AM 2026-09-17 	 4.028057 	 297.647000 	 44.546000 	 -127.487332 	 4.016862 	 297.647000 	 44.546000 	 -127.487332 	 111.289695 	 108.581593 	 298.981914
10:38:36.240 AM 2026-09-17 	 4.032071 	 297.647000 	 44.546000 	 -127.352077 	 4.004780 	 297.647000 	 44.546000 	 -127.352077 	 111.288980 	 108.582189 	 298.982587
10:38:41.343 AM 2026-09-17 	 4.031796 	 297.647000 	 44.546000 	 -127.656855 	 4.017653 	 297.647000 	 44.546000 	 -127.656855 	 111.289456 	 108.582308 	 298.983285
10:38:46.436 AM 2026-09-17 	 4.030836 	 297.647000 	 44.546000 	 -127.635589 	 4.009933 	 297.647000 	 44.546000 	 -127.635589 	 111.290469 	 108.582248 	 298.983759
10:38:51.540 AM 2026-09-17 	 4.034724 	 297.647000 	 44.546000 	 -127.826636 	 4.002169 	 297.647000 	 44.546000 	 -127.826636 	 111.291124 	 108.582308 	 298.984183
10:38:56.635 AM 2026-09-17 	 4.031834 	 297.647000 	 44.546000 	 -128.033096 	 4.004975 	 297.647000 	 44.546000 	 -128.033096 	 111.291124 	 108.582427 	 298.984731
10:39:01.735 AM 2026-09-17 	 4.036338 	 297.647000 	 44.546000 	 -128.206496 	 4.007705 	 297.647000 	 44.546000 	 -128.206496 	 111.291422 	 108.582486 	 298.985081
10:39:06.832 AM 2026-09-17 	 4.038894 	 297.647000 	 44.546000 	 -126.925911 	 4.010208 	 297.647000 	 44.546000 	 -126.925911 	 111.291303 	 108.582963 	 298.985529
10:39:11.918 AM 2026-09-17 	 4.027135 	 297.647000 	 44.546000 	 -127.775749 	 4.008683 	 297.647000 	 44.546000 	 -127.775749 	 111.291005 	 108.582546 	 298.986253
10:39:17.004 AM 2026-09-17 	 4.033107 	 297.647000 	 44.546000 	 -128.201240 	 4.021641 	 297.647000 	 44.546000 	 -128.201240 	 111.290886 	 108.583320 	 298.986602
10:39:22.099 AM 2026-09-17 	 4.038036 	 297.647000 	 44.546000 	 -128.244116 	 4.018798 	 297.647000 	 44.546000 	 -128.244116 	 111.291779 	 108.583380 	 298.987051
10:39:27.190 AM 2026-09-17 	 4.030264 	 297.647000 	 44.546000 	 -127.965156 	 4.001848 	 297.647000 	 44.546000 	 -127.965156 	 111.290647 	 108.583380 	 298.987649
10:39:32.274 AM 2026-09-17 	 4.023682 	 297.647000 	 44.546000 	 -127.822320 	 4.016103 	 297.647000 	 44.546000 	 -127.822320 	 111.290111 	 108.583797 	 298.988023
10:39:37.370 AM 2026-09-17 	 4.028189 	 297.647000 	 44.546000 	 -127.560156 	 4.011265 	 297.647000 	 44.546000 	 -127.560156 	 111.288682 	 108.584154 	 298.988248
10:39:42.468 AM 2026-09-17 	 4.029928 	 297.647000 	 44.546000 	 -127.007258 	 4.013016 	 297.647000 	 44.546000 	 -127.007258 	 111.288086 	 108.583797 	 298.988397
10:39:47.561 AM 2026-09-17 	 4.028705 	 297.647000 	 44.546000 	 -126.952670 	 4.017647 	 297.647000 	 44.546000 	 -126.952670 	 111.288146 	 108.584452 	 298.989145
10:39:52.633 AM 2026-09-17 	 4.029738 	 297.647000 	 44.546000 	 -127.589074 	 4.014707 	 297.647000 	 44.546000 	 -127.589074 	 111.287193 	 108.584631 	 298.989944
10:39:57.714 AM 2026-09-17 	 4.032240 	 297.647000 	 44.546000 	 -128.062173 	 4.016651 	 297.647000 	 44.546000 	 -128.062173 	 111.287312 	 108.585167 	 298.990168
10:40:02.797 AM 2026-09-17 	 4.034601 	 297.647000 	 44.546000 	 -127.467842 	 4.010532 	 297.647000 	 44.546000 	 -127.467842 	 111.285406 	 108.585524 	 298.991240
10:40:07.891 AM 2026-09-17 	 4.039437 	 297.647000 	 44.546000 	 -126.946621 	 4.004599 	 297.647000 	 44.546000 	 -126.946621 	 111.285228 	 108.585226 	 298.992088
10:40:12.985 AM 2026-09-17 	 4.030582 	 297.647000 	 44.546000 	 -127.163143 	 4.015390 	 297.647000 	 44.546000 	 -127.163143 	 111.285704 	 108.585941 	 298.992413
10:40:18.102 AM 2026-09-17 	 4.037140 	 297.647000 	 44.546000 	 -127.526455 	 4.013183 	 297.647000 	 44.546000 	 -127.526455 	 111.285466 	 108.585941 	 298.993211
10:40:23.203 AM 2026-09-17 	 4.039280 	 297.647000 	 44.546000 	 -128.320268 	 4.003507 	 297.647000 	 44.546000 	 -128.320268 	 111.284334 	 108.586060 	 298.993311
10:40:28.288 AM 2026-09-17 	 4.034732 	 297.647000 	 44.546000 	 -127.134630 	 4.016955 	 297.647000 	 44.546000 	 -127.134630 	 111.284691 	 108.586001 	 298.993984
10:40:33.384 AM 2026-09-17 	 4.019797 	 297.647000 	 44.546000 	 -127.046125 	 4.015849 	 297.647000 	 44.546000 	 -127.046125 	 111.284751 	 108.586239 	 298.994084
10:40:38.480 AM 2026-09-17 	 4.030614 	 297.647000 	 44.546000 	 -127.959248 	 4.007956 	 297.647000 	 44.546000 	 -127.959248 	 111.284572 	 108.586477 	 298.994333
10:40:43.575 AM 2026-09-17 	 4.028918 	 297.647000 	 44.546000 	 -127.042502 	 4.011513 	 297.647000 	 44.546000 	 -127.042502 	 111.284930 	 108.586418 	 298.994632
10:40:48.674 AM 2026-09-17 	 4.028714 	 297.647000 	 44.546000 	 -126.866348 	 4.009956 	 297.647000 	 44.546000 	 -126.866348 	 111.284513 	 108.586120 	 298.995281
10:40:53.765 AM 2026-09-17 	 4.035865 	 297.647000 	 44.546000 	 -127.098277 	 4.007008 	 297.647000 	 44.546000 	 -127.098277 	 111.283679 	 108.586239 	 298.995730
10:40:58.855 AM 2026-09-17 	 4.021607 	 297.647000 	 44.546000 	 -127.632147 	 4.009916 	 297.647000 	 44.546000 	 -127.632147 	 111.283024 	 108.586358 	 298.996004
10:41:03.950 AM 2026-09-17 	 4.028317 	 297.647000 	 44.546000 	 -126.392484 	 4.012284 	 297.647000 	 44.546000 	 -126.392484 	 111.282607 	 108.586299 	 298.996478
10:41:09.050 AM 2026-09-17 	 4.030792 	 297.647000 	 44.546000 	 -127.472251 	 4.018342 	 297.647000 	 44.546000 	 -127.472251 	 111.282786 	 108.586596 	 298.997226
10:41:14.154 AM 2026-09-17 	 4.023221 	 297.647000 	 44.546000 	 -126.646268 	 4.014713 	 297.647000 	 44.546000 	 -126.646268 	 111.281713 	 108.586477 	 298.997376
10:41:19.246 AM 2026-09-17 	 4.030737 	 297.647000 	 44.546000 	 -126.767563 	 4.008815 	 297.647000 	 44.546000 	 -126.767563 	 111.281177 	 108.586537 	 298.997950
10:41:24.338 AM 2026-09-17 	 4.030474 	 297.647000 	 44.546000 	 -127.748174 	 4.018392 	 297.647000 	 44.546000 	 -127.748174 	 111.280463 	 108.586299 	 298.998100
10:41:29.433 AM 2026-09-17 	 4.033436 	 297.647000 	 44.546000 	 -126.615508 	 4.010450 	 297.647000 	 44.546000 	 -126.615508 	 111.280403 	 108.586179 	 298.998998
10:41:34.523 AM 2026-09-17 	 4.022363 	 297.647000 	 44.546000 	 -127.724396 	 4.011364 	 297.647000 	 44.546000 	 -127.724396 	 111.279629 	 108.585941 	 298.999097
10:41:39.620 AM 2026-09-17 	 4.037911 	 297.647000 	 44.546000 	 -126.832878 	 4.017656 	 297.647000 	 44.546000 	 -126.832878 	 111.278557 	 108.586299 	 298.999771
10:41:44.714 AM 2026-09-17 	 4.019692 	 297.647000 	 44.546000 	 -127.574572 	 4.012689 	 297.647000 	 44.546000 	 -127.574572 	 111.277842 	 108.586537 	 299.000095
10:41:49.823 AM 2026-09-17 	 4.021864 	 297.647000 	 44.546000 	 -127.551059 	 4.009165 	 297.647000 	 44.546000 	 -127.551059 	 111.277604 	 108.586894 	 299.000619
10:41:54.901 AM 2026-09-17 	 4.033734 	 297.647000 	 44.546000 	 -127.916876 	 4.012783 	 297.647000 	 44.546000 	 -127.916876 	 111.277187 	 108.587728 	 299.000893
10:41:59.998 AM 2026-09-17 	 4.032488 	 297.647000 	 44.546000 	 -127.376016 	 4.016123 	 297.647000 	 44.546000 	 -127.376016 	 111.276710 	 108.588205 	 299.001243
10:42:05.101 AM 2026-09-17 	 4.032392 	 297.647000 	 44.546000 	 -127.167650 	 3.998861 	 297.647000 	 44.546000 	 -127.167650 	 111.275400 	 108.588264 	 299.002141
10:42:10.187 AM 2026-09-17 	 4.027010 	 297.647000 	 44.546000 	 -127.107721 	 4.010573 	 297.647000 	 44.546000 	 -127.107721 	 111.275519 	 108.588979 	 299.002540
10:42:15.277 AM 2026-09-17 	 4.027748 	 297.647000 	 44.546000 	 -126.476989 	 4.016246 	 297.647000 	 44.546000 	 -126.476989 	 111.274983 	 108.588741 	 299.003488
10:42:20.377 AM 2026-09-17 	 4.023738 	 297.647000 	 44.546000 	 -128.134038 	 4.008444 	 297.647000 	 44.546000 	 -128.134038 	 111.274745 	 108.588800 	 299.004012
10:42:25.476 AM 2026-09-17 	 4.035366 	 297.647000 	 44.546000 	 -126.725169 	 4.011711 	 297.647000 	 44.546000 	 -126.725169 	 111.274924 	 108.588443 	 299.004511
10:42:30.555 AM 2026-09-17 	 4.036936 	 297.647000 	 44.546000 	 -127.196856 	 4.004663 	 297.647000 	 44.546000 	 -127.196856 	 111.275817 	 108.588145 	 299.005234
