Timestamp	PTD1 raw (mA)	PTD1 T0 (K)	PTD1 aT (PSI/K)	PTD1 adj (PSI)	PTD2 raw (mA)	PTD2 T0 (K)	PTD2 aT (PSI/K)	PTD2 adj (PSI)	RTD0 Rraw (Ohm)	RTD1 Rraw (Ohm)	DAQ thermistor T (K)
12:32:45.183 AM 2026-09-01 	 5.211199 	 297.647000 	 44.546000 	 -117.707978 	 5.187933 	 297.647000 	 44.546000 	 -117.707978 	 111.649258 	 108.442329 	 298.812284
12:32:50.266 AM 2026-09-01 	 5.212600 	 297.647000 	 44.546000 	 -117.480350 	 5.199329 	 297.647000 	 44.546000 	 -117.480350 	 111.648722 	 108.441912 	 298.812209
12:32:55.420 AM 2026-09-01 	 5.211082 	 297.647000 	 44.546000 	 -117.842703 	 5.189300 	 297.647000 	 44.546000 	 -117.842703 	 111.648722 	 108.441614 	 298.812557
12:33:00.540 AM 2026-09-01 	 5.202650 	 297.647000 	 44.546000 	 -117.571965 	 5.204538 	 297.647000 	 44.546000 	 -117.571965 	 111.649497 	 108.441852 	 298.812507
12:33:05.666 AM 2026-09-01 	 5.205332 	 297.647000 	 44.546000 	 -117.422582 	 5.192716 	 297.647000 	 44.546000 	 -117.422582 	 111.649199 	 108.441257 	 298.813029
12:33:10.813 AM 2026-09-01 	 5.212603 	 297.647000 	 44.546000 	 -117.276543 	 5.201107 	 297.647000 	 44.546000 	 -117.276543 	 111.650152 	 108.441614 	 298.813476
12:33:15.978 AM 2026-09-01 	 5.215434 	 297.647000 	 44.546000 	 -117.938428 	 5.194421 	 297.647000 	 44.546000 	 -117.938428 	 111.649616 	 108.441495 	 298.813700
12:33:21.117 AM 2026-09-01 	 5.214655 	 297.647000 	 44.546000 	 -117.931742 	 5.203388 	 297.647000 	 44.546000 	 -117.931742 	 111.650688 	 108.441138 	 298.813849
12:33:26.251 AM 2026-09-01 	 5.202113 	 297.647000 	 44.546000 	 -118.201370 	 5.202453 	 297.647000 	 44.546000 	 -118.201370 	 111.651402 	 108.440959 	 298.813924
12:33:31.398 AM 2026-09-01 	 5.212749 	 297.647000 	 44.546000 	 -118.647728 	 5.198894 	 297.647000 	 44.546000 	 -118.647728 	 111.650986 	 108.440721 	 298.814271
12:33:36.537 AM 2026-09-01 	 5.206400 	 297.647000 	 44.546000 	 -118.188937 	 5.187595 	 297.647000 	 44.546000 	 -118.188937 	 111.651164 	 108.440304 	 298.814669
12:33:41.637 AM 2026-09-01 	 5.209588 	 297.647000 	 44.546000 	 -117.603233 	 5.198030 	 297.647000 	 44.546000 	 -117.603233 	 111.651283 	 108.440482 	 298.814619
12:33:46.824 AM 2026-09-01 	 5.212007 	 297.647000 	 44.546000 	 -117.934560 	 5.203081 	 297.647000 	 44.546000 	 -117.934560 	 111.650330 	 108.439589 	 298.815191
12:33:51.939 AM 2026-09-01 	 5.208604 	 297.647000 	 44.546000 	 -117.984180 	 5.195011 	 297.647000 	 44.546000 	 -117.984180 	 111.649318 	 108.439232 	 298.815489
12:33:57.079 AM 2026-09-01 	 5.208374 	 297.647000 	 44.546000 	 -117.665874 	 5.195402 	 297.647000 	 44.546000 	 -117.665874 	 111.648424 	 108.438934 	 298.815563
12:34:02.259 AM 2026-09-01 	 5.209894 	 297.647000 	 44.546000 	 -118.391704 	 5.189338 	 297.647000 	 44.546000 	 -118.391704 	 111.648246 	 108.438457 	 298.816234
12:34:07.351 AM 2026-09-01 	 5.218242 	 297.647000 	 44.546000 	 -117.590448 	 5.182400 	 297.647000 	 44.546000 	 -117.590448 	 111.649080 	 108.437981 	 298.816309
12:34:12.491 AM 2026-09-01 	 5.199331 	 297.647000 	 44.546000 	 -117.831273 	 5.192150 	 297.647000 	 44.546000 	 -117.831273 	 111.648960 	 108.437325 	 298.816557
12:34:17.642 AM 2026-09-01 	 5.199527 	 297.647000 	 44.546000 	 -117.807871 	 5.196982 	 297.647000 	 44.546000 	 -117.807871 	 111.649854 	 108.436611 	 298.817079
12:34:22.771 AM 2026-09-01 	 5.212757 	 297.647000 	 44.546000 	 -118.776946 	 5.191145 	 297.647000 	 44.546000 	 -118.776946 	 111.650330 	 108.435717 	 298.817477
12:34:27.888 AM 2026-09-01 	 5.212194 	 297.647000 	 44.546000 	 -117.876082 	 5.198161 	 297.647000 	 44.546000 	 -117.876082 	 111.650986 	 108.435479 	 298.817899
12:34:33.044 AM 2026-09-01 	 5.215422 	 297.647000 	 44.546000 	 -117.200650 	 5.189706 	 297.647000 	 44.546000 	 -117.200650 	 111.651700 	 108.434407 	 298.818446
12:34:38.189 AM 2026-09-01 	 5.206637 	 297.647000 	 44.546000 	 -117.556132 	 5.195785 	 297.647000 	 44.546000 	 -117.556132 	 111.651164 	 108.434049 	 298.819415
12:34:43.325 AM 2026-09-01 	 5.206193 	 297.647000 	 44.546000 	 -117.434429 	 5.194444 	 297.647000 	 44.546000 	 -117.434429 	 111.650509 	 108.433156 	 298.819788
12:34:48.501 AM 2026-09-01 	 5.212568 	 297.647000 	 44.546000 	 -117.555776 	 5.200564 	 297.647000 	 44.546000 	 -117.555776 	 111.649675 	 108.432501 	 298.820359
12:34:53.636 AM 2026-09-01 	 5.222281 	 297.647000 	 44.546000 	 -117.121169 	 5.187095 	 297.647000 	 44.546000 	 -117.121169 	 111.649616 	 108.431845 	 298.821155
12:34:58.764 AM 2026-09-01 	 5.216628 	 297.647000 	 44.546000 	 -118.454800 	 5.200961 	 297.647000 	 44.546000 	 -118.454800 	 111.649318 	 108.431726 	 298.821850
12:35:03.867 AM 2026-09-01 	 5.207682 	 297.647000 	 44.546000 	 -117.704094 	 5.181706 	 297.647000 	 44.546000 	 -117.704094 	 111.649020 	 108.431428 	 298.822671
12:35:09.007 AM 2026-09-01 	 5.209544 	 297.647000 	 44.546000 	 -117.784382 	 5.191209 	 297.647000 	 44.546000 	 -117.784382 	 111.649258 	 108.431071 	 298.823689
12:35:14.186 AM 2026-09-01 	 5.211476 	 297.647000 	 44.546000 	 -118.120165 	 5.197539 	 297.647000 	 44.546000 	 -118.120165 	 111.648782 	 108.430654 	 298.824162
12:35:19.326 AM 2026-09-01 	 5.218011 	 297.647000 	 44.546000 	 -118.232596 	 5.197703 	 297.647000 	 44.546000 	 -118.232596 	 111.648544 	 108.430952 	 298.824932
12:35:24.423 AM 2026-09-01 	 5.212279 	 297.647000 	 44.546000 	 -118.225548 	 5.189741 	 297.647000 	 44.546000 	 -118.225548 	 111.649616 	 108.430952 	 298.826026
12:35:29.552 AM 2026-09-01 	 5.216759 	 297.647000 	 44.546000 	 -118.177978 	 5.195685 	 297.647000 	 44.546000 	 -118.177978 	 111.650152 	 108.431011 	 298.826150
12:35:34.672 AM 2026-09-01 	 5.207898 	 297.647000 	 44.546000 	 -118.376630 	 5.193417 	 297.647000 	 44.546000 	 -118.376630 	 111.650569 	 108.431369 	 298.826871
12:35:39.778 AM 2026-09-01 	 5.207486 	 297.647000 	 44.546000 	 -118.155322 	 5.194018 	 297.647000 	 44.546000 	 -118.155322 	 111.650211 	 108.431250 	 298.827591
12:35:44.928 AM 2026-09-01 	 5.209582 	 297.647000 	 44.546000 	 -118.573054 	 5.201537 	 297.647000 	 44.546000 	 -118.573054 	 111.649735 	 108.431369 	 298.827641
12:35:50.059 AM 2026-09-01 	 5.208627 	 297.647000 	 44.546000 	 -117.969505 	 5.191355 	 297.647000 	 44.546000 	 -117.969505 	 111.649913 	 108.431428 	 298.827989
12:35:55.236 AM 2026-09-01 	 5.203047 	 297.647000 	 44.546000 	 -118.152911 	 5.192812 	 297.647000 	 44.546000 	 -118.152911 	 111.650211 	 108.431071 	 298.828113
12:36:00.420 AM 2026-09-01 	 5.201824 	 297.647000 	 44.546000 	 -117.685572 	 5.199204 	 297.647000 	 44.546000 	 -117.685572 	 111.650211 	 108.431905 	 298.827765
12:36:05.550 AM 2026-09-01 	 5.215533 	 297.647000 	 44.546000 	 -117.458879 	 5.195644 	 297.647000 	 44.546000 	 -117.458879 	 111.650509 	 108.431369 	 298.828138
12:36:10.659 AM 2026-09-01 	 5.212521 	 297.647000 	 44.546000 	 -118.404887 	 5.190328 	 297.647000 	 44.546000 	 -118.404887 	 111.650509 	 108.431428 	 298.828113
12:36:15.796 AM 2026-09-01 	 5.206660 	 297.647000 	 44.546000 	 -117.771609 	 5.195723 	 297.647000 	 44.546000 	 -117.771609 	 111.651283 	 108.431428 	 298.828188
12:36:20.924 AM 2026-09-01 	 5.207764 	 297.647000 	 44.546000 	 -118.496865 	 5.191171 	 297.647000 	 44.546000 	 -118.496865 	 111.651045 	 108.431250 	 298.827467
12:36:26.052 AM 2026-09-01 	 5.213222 	 297.647000 	 44.546000 	 -117.933083 	 5.193621 	 297.647000 	 44.546000 	 -117.933083 	 111.651700 	 108.431488 	 298.827865
12:36:31.173 AM 2026-09-01 	 5.202545 	 297.647000 	 44.546000 	 -117.390314 	 5.197271 	 297.647000 	 44.546000 	 -117.390314 	 111.651700 	 108.431190 	 298.828262
12:36:36.325 AM 2026-09-01 	 5.212673 	 297.647000 	 44.546000 	 -118.517499 	 5.192512 	 297.647000 	 44.546000 	 -118.517499 	 111.650866 	 108.431667 	 298.828412
12:36:41.458 AM 2026-09-01 	 5.215568 	 297.647000 	 44.546000 	 -119.285530 	 5.185802 	 297.647000 	 44.546000 	 -119.285530 	 111.650449 	 108.431607 	 298.828610
12:36:46.588 AM 2026-09-01 	 5.205855 	 297.647000 	 44.546000 	 -117.884036 	 5.192477 	 297.647000 	 44.546000 	 -117.884036 	 111.650449 	 108.431428 	 298.828958
12:36:51.761 AM 2026-09-01 	 5.193573 	 297.647000 	 44.546000 	 -118.938401 	 5.187271 	 297.647000 	 44.546000 	 -118.938401 	 111.650628 	 108.430952 	 298.828859
12:36:56.887 AM 2026-09-01 	 5.213986 	 297.647000 	 44.546000 	 -117.536930 	 5.189928 	 297.647000 	 44.546000 	 -117.536930 	 111.651462 	 108.430892 	 298.829207
12:37:02.049 AM 2026-09-01 	 5.208817 	 297.647000 	 44.546000 	 -118.024331 	 5.193933 	 297.647000 	 44.546000 	 -118.024331 	 111.651402 	 108.431548 	 298.829108
12:37:07.201 AM 2026-09-01 	 5.214996 	 297.647000 	 44.546000 	 -118.366804 	 5.188771 	 297.647000 	 44.546000 	 -118.366804 	 111.652415 	 108.430952 	 298.829431
12:37:12.299 AM 2026-09-01 	 5.203502 	 297.647000 	 44.546000 	 -118.801079 	 5.191776 	 297.647000 	 44.546000 	 -118.801079 	 111.651522 	 108.431309 	 298.829580
12:37:17.439 AM 2026-09-01 	 5.210983 	 297.647000 	 44.546000 	 -117.878462 	 5.199230 	 297.647000 	 44.546000 	 -117.878462 	 111.651105 	 108.431548 	 298.829083
12:37:22.590 AM 2026-09-01 	 5.211599 	 297.647000 	 44.546000 	 -117.897230 	 5.195104 	 297.647000 	 44.546000 	 -117.897230 	 111.649735 	 108.431190 	 298.829132
12:37:27.725 AM 2026-09-01 	 5.212255 	 297.647000 	 44.546000 	 -118.426454 	 5.197300 	 297.647000 	 44.546000 	 -118.426454 	 111.649258 	 108.430952 	 298.829505
12:37:32.839 AM 2026-09-01 	 5.212250 	 297.647000 	 44.546000 	 -117.225318 	 5.194912 	 297.647000 	 44.546000 	 -117.225318 	 111.648365 	 108.430833 	 298.829132
12:37:37.980 AM 2026-09-01 	 5.216581 	 297.647000 	 44.546000 	 -118.711512 	 5.196015 	 297.647000 	 44.546000 	 -118.711512 	 111.648305 	 108.430416 	 298.829704
12:37:43.119 AM 2026-09-01 	 5.204328 	 297.647000 	 44.546000 	 -118.597601 	 5.193005 	 297.647000 	 44.546000 	 -118.597601 	 111.648603 	 108.430058 	 298.829903
12:37:48.178 AM 2026-09-01 	 5.208616 	 297.647000 	 44.546000 	 -117.556447 	 5.200847 	 297.647000 	 44.546000 	 -117.556447 	 111.649080 	 108.429641 	 298.830176
12:37:53.366 AM 2026-09-01 	 5.212620 	 297.647000 	 44.546000 	 -118.364209 	 5.203236 	 297.647000 	 44.546000 	 -118.364209 	 111.649377 	 108.429403 	 298.830425
12:37:58.500 AM 2026-09-01 	 5.204664 	 297.647000 	 44.546000 	 -118.498001 	 5.196030 	 297.647000 	 44.546000 	 -118.498001 	 111.649318 	 108.429344 	 298.830251
12:38:03.618 AM 2026-09-01 	 5.214191 	 297.647000 	 44.546000 	 -118.719881 	 5.190532 	 297.647000 	 44.546000 	 -118.719881 	 111.649973 	 108.429046 	 298.830922
12:38:08.771 AM 2026-09-01 	 5.201494 	 297.647000 	 44.546000 	 -118.087525 	 5.198126 	 297.647000 	 44.546000 	 -118.087525 	 111.649616 	 108.428391 	 298.831444
12:38:13.916 AM 2026-09-01 	 5.203400 	 297.647000 	 44.546000 	 -118.701861 	 5.191685 	 297.647000 	 44.546000 	 -118.701861 	 111.648424 	 108.428331 	 298.831792
12:38:19.054 AM 2026-09-01 	 5.216502 	 297.647000 	 44.546000 	 -118.322594 	 5.196024 	 297.647000 	 44.546000 	 -118.322594 	 111.647888 	 108.428152 	 298.832289
12:38:24.169 AM 2026-09-01 	 5.211339 	 297.647000 	 44.546000 	 -118.167621 	 5.192830 	 297.647000 	 44.546000 	 -118.167621 	 111.647710 	 108.428391 	 298.832935
12:38:29.354 AM 2026-09-01 	 5.210282 	 297.647000 	 44.546000 	 -117.588238 	 5.197131 	 297.647000 	 44.546000 	 -117.588238 	 111.647591 	 108.428212 	 298.833681
12:38:34.462 AM 2026-09-01 	 5.205557 	 297.647000 	 44.546000 	 -118.237865 	 5.198900 	 297.647000 	 44.546000 	 -118.237865 	 111.648186 	 108.428867 	 298.834178
12:38:39.578 AM 2026-09-01 	 5.217016 	 297.647000 	 44.546000 	 -118.891972 	 5.194027 	 297.647000 	 44.546000 	 -118.891972 	 111.647650 	 108.428927 	 298.834576
12:38:44.775 AM 2026-09-01 	 5.219748 	 297.647000 	 44.546000 	 -118.117082 	 5.196138 	 297.647000 	 44.546000 	 -118.117082 	 111.646935 	 108.428927 	 298.834999
12:38:49.926 AM 2026-09-01 	 5.204249 	 297.647000 	 44.546000 	 -118.191969 	 5.192625 	 297.647000 	 44.546000 	 -118.191969 	 111.646816 	 108.428808 	 298.835670
12:38:55.071 AM 2026-09-01 	 5.208633 	 297.647000 	 44.546000 	 -118.991020 	 5.194258 	 297.647000 	 44.546000 	 -118.991020 	 111.646816 	 108.428688 	 298.835645
12:39:00.235 AM 2026-09-01 	 5.205125 	 297.647000 	 44.546000 	 -117.885737 	 5.198734 	 297.647000 	 44.546000 	 -117.885737 	 111.647293 	 108.428450 	 298.835943
12:39:05.366 AM 2026-09-01 	 5.214547 	 297.647000 	 44.546000 	 -118.265555 	 5.193087 	 297.647000 	 44.546000 	 -118.265555 	 111.647352 	 108.428748 	 298.836838
12:39:10.516 AM 2026-09-01 	 5.208496 	 297.647000 	 44.546000 	 -118.984888 	 5.189300 	 297.647000 	 44.546000 	 -118.984888 	 111.647948 	 108.428510 	 298.837186
12:39:15.659 AM 2026-09-01 	 5.220667 	 297.647000 	 44.546000 	 -118.728445 	 5.195732 	 297.647000 	 44.546000 	 -118.728445 	 111.648901 	 108.428450 	 298.837286
12:39:20.794 AM 2026-09-01 	 5.212139 	 297.647000 	 44.546000 	 -118.133807 	 5.190999 	 297.647000 	 44.546000 	 -118.133807 	 111.650033 	 108.428212 	 298.837435
12:39:25.931 AM 2026-09-01 	 5.204985 	 297.647000 	 44.546000 	 -118.483897 	 5.202798 	 297.647000 	 44.546000 	 -118.483897 	 111.650628 	 108.427378 	 298.838056
12:39:31.044 AM 2026-09-01 	 5.209208 	 297.647000 	 44.546000 	 -118.807792 	 5.202275 	 297.647000 	 44.546000 	 -118.807792 	 111.650449 	 108.427497 	 298.837857
12:39:36.152 AM 2026-09-01 	 5.214917 	 297.647000 	 44.546000 	 -118.342485 	 5.189434 	 297.647000 	 44.546000 	 -118.342485 	 111.649794 	 108.427318 	 298.837932
12:39:41.296 AM 2026-09-01 	 5.205799 	 297.647000 	 44.546000 	 -118.092740 	 5.192731 	 297.647000 	 44.546000 	 -118.092740 	 111.649794 	 108.427140 	 298.837882
12:39:46.428 AM 2026-09-01 	 5.211444 	 297.647000 	 44.546000 	 -119.190043 	 5.198045 	 297.647000 	 44.546000 	 -119.190043 	 111.649377 	 108.426961 	 298.838230
12:39:51.557 AM 2026-09-01 	 5.209564 	 297.647000 	 44.546000 	 -117.986449 	 5.197250 	 297.647000 	 44.546000 	 -117.986449 	 111.649556 	 108.426484 	 298.838379
12:39:56.663 AM 2026-09-01 	 5.216987 	 297.647000 	 44.546000 	 -119.335733 	 5.192441 	 297.647000 	 44.546000 	 -119.335733 	 111.649675 	 108.426127 	 298.838727
12:40:01.823 AM 2026-09-01 	 5.203082 	 297.647000 	 44.546000 	 -118.187508 	 5.194479 	 297.647000 	 44.546000 	 -118.187508 	 111.650330 	 108.426306 	 298.838578
12:40:06.994 AM 2026-09-01 	 5.211750 	 297.647000 	 44.546000 	 -117.815865 	 5.203002 	 297.647000 	 44.546000 	 -117.815865 	 111.650866 	 108.426068 	 298.839374
12:40:12.155 AM 2026-09-01 	 5.209261 	 297.647000 	 44.546000 	 -119.332014 	 5.189475 	 297.647000 	 44.546000 	 -119.332014 	 111.651224 	 108.425412 	 298.839747
12:40:17.290 AM 2026-09-01 	 5.208473 	 297.647000 	 44.546000 	 -119.086530 	 5.191166 	 297.647000 	 44.546000 	 -119.086530 	 111.651938 	 108.425293 	 298.840070
12:40:22.400 AM 2026-09-01 	 5.207869 	 297.647000 	 44.546000 	 -117.879597 	 5.188906 	 297.647000 	 44.546000 	 -117.879597 	 111.651105 	 108.425114 	 298.840294
12:40:27.547 AM 2026-09-01 	 5.210440 	 297.647000 	 44.546000 	 -118.878585 	 5.198550 	 297.647000 	 44.546000 	 -118.878585 	 111.651224 	 108.425472 	 298.840492
12:40:32.659 AM 2026-09-01 	 5.206386 	 297.647000 	 44.546000 	 -119.014613 	 5.193983 	 297.647000 	 44.546000 	 -119.014613 	 111.650330 	 108.425174 	 298.840269
12:40:37.787 AM 2026-09-01 	 5.209585 	 297.647000 	 44.546000 	 -119.295216 	 5.197761 	 297.647000 	 44.546000 	 -119.295216 	 111.650449 	 108.425114 	 298.840567
12:40:42.928 AM 2026-09-01 	 5.214170 	 297.647000 	 44.546000 	 -118.058541 	 5.193738 	 297.647000 	 44.546000 	 -118.058541 	 111.650092 	 108.425114 	 298.840517
12:40:48.062 AM 2026-09-01 	 5.206205 	 297.647000 	 44.546000 	 -118.344707 	 5.203180 	 297.647000 	 44.546000 	 -118.344707 	 111.650211 	 108.426068 	 298.840691
12:40:53.185 AM 2026-09-01 	 5.207714 	 297.647000 	 44.546000 	 -119.010152 	 5.189090 	 297.647000 	 44.546000 	 -119.010152 	 111.649794 	 108.425889 	 298.840368
12:40:58.274 AM 2026-09-01 	 5.212042 	 297.647000 	 44.546000 	 -118.489463 	 5.191971 	 297.647000 	 44.546000 	 -118.489463 	 111.649497 	 108.426246 	 298.840741
12:41:03.392 AM 2026-09-01 	 5.202799 	 297.647000 	 44.546000 	 -119.117189 	 5.198696 	 297.647000 	 44.546000 	 -119.117189 	 111.649854 	 108.426187 	 298.840791
12:41:08.519 AM 2026-09-01 	 5.208940 	 297.647000 	 44.546000 	 -118.271677 	 5.192882 	 297.647000 	 44.546000 	 -118.271677 	 111.650449 	 108.426723 	 298.840915
12:41:13.630 AM 2026-09-01 	 5.205575 	 297.647000 	 44.546000 	 -118.658565 	 5.189332 	 297.647000 	 44.546000 	 -118.658565 	 111.650509 	 108.426901 	 298.840716
12:41:18.719 AM 2026-09-01 	 5.212077 	 297.647000 	 44.546000 	 -118.004280 	 5.191408 	 297.647000 	 44.546000 	 -118.004280 	 111.650569 	 108.427140 	 298.840791
12:41:23.879 AM 2026-09-01 	 5.196132 	 297.647000 	 44.546000 	 -119.025576 	 5.195752 	 297.647000 	 44.546000 	 -119.025576 	 111.648960 	 108.427140 	 298.840492
12:41:29.021 AM 2026-09-01 	 5.212159 	 297.647000 	 44.546000 	 -118.946041 	 5.193817 	 297.647000 	 44.546000 	 -118.946041 	 111.648246 	 108.427021 	 298.840393
12:41:34.150 AM 2026-09-01 	 5.211704 	 297.647000 	 44.546000 	 -118.075266 	 5.192681 	 297.647000 	 44.546000 	 -118.075266 	 111.648484 	 108.427259 	 298.840144
12:41:39.274 AM 2026-09-01 	 5.218764 	 297.647000 	 44.546000 	 -118.997147 	 5.194482 	 297.647000 	 44.546000 	 -118.997147 	 111.649020 	 108.427735 	 298.839722
12:41:44.398 AM 2026-09-01 	 5.207457 	 297.647000 	 44.546000 	 -118.909994 	 5.200520 	 297.647000 	 44.546000 	 -118.909994 	 111.649318 	 108.427974 	 298.839324
12:41:49.481 AM 2026-09-01 	 5.207787 	 297.647000 	 44.546000 	 -119.576386 	 5.188450 	 297.647000 	 44.546000 	 -119.576386 	 111.650152 	 108.427855 	 298.839448
12:41:54.594 AM 2026-09-01 	 5.202139 	 297.647000 	 44.546000 	 -119.711490 	 5.195414 	 297.647000 	 44.546000 	 -119.711490 	 111.651105 	 108.427795 	 298.838777
12:41:59.756 AM 2026-09-01 	 5.212215 	 297.647000 	 44.546000 	 -118.574393 	 5.195338 	 297.647000 	 44.546000 	 -118.574393 	 111.651224 	 108.428033 	 298.838379
12:42:04.841 AM 2026-09-01 	 5.210557 	 297.647000 	 44.546000 	 -119.119241 	 5.188987 	 297.647000 	 44.546000 	 -119.119241 	 111.652653 	 108.428569 	 298.838404
12:42:09.990 AM 2026-09-01 	 5.205820 	 297.647000 	 44.546000 	 -118.920590 	 5.193055 	 297.647000 	 44.546000 	 -118.920590 	 111.652594 	 108.428450 	 298.837683
12:42:15.142 AM 2026-09-01 	 5.211847 	 297.647000 	 44.546000 	 -119.052344 	 5.188637 	 297.647000 	 44.546000 	 -119.052344 	 111.652832 	 108.428391 	 298.837087
12:42:20.236 AM 2026-09-01 	 5.214730 	 297.647000 	 44.546000 	 -118.564918 	 5.198427 	 297.647000 	 44.546000 	 -118.564918 	 111.653249 	 108.427974 	 298.837186
12:42:25.321 AM 2026-09-01 	 5.216003 	 297.647000 	 44.546000 	 -118.919848 	 5.194871 	 297.647000 	 44.546000 	 -118.919848 	 111.652832 	 108.428152 	 298.836763
12:42:30.461 AM 2026-09-01 	 5.202250 	 297.647000 	 44.546000 	 -118.941961 	 5.187387 	 297.647000 	 44.546000 	 -118.941961 	 111.652475 	 108.427616 	 298.836739
12:42:35.629 AM 2026-09-01 	 5.203969 	 297.647000 	 44.546000 	 -118.422576 	 5.194255 	 297.647000 	 44.546000 	 -118.422576 	 111.652236 	 108.427140 	 298.836614
12:42:40.830 AM 2026-09-01 	 5.206106 	 297.647000 	 44.546000 	 -119.430511 	 5.204649 	 297.647000 	 44.546000 	 -119.430511 	 111.652355 	 108.427259 	 298.836614
12:42:45.948 AM 2026-09-01 	 5.208902 	 297.647000 	 44.546000 	 -118.985074 	 5.188675 	 297.647000 	 44.546000 	 -118.985074 	 111.652177 	 108.427199 	 298.836714
12:42:51.080 AM 2026-09-01 	 5.213826 	 297.647000 	 44.546000 	 -119.304330 	 5.193212 	 297.647000 	 44.546000 	 -119.304330 	 111.652832 	 108.427318 	 298.837087
12:42:56.176 AM 2026-09-01 	 5.209585 	 297.647000 	 44.546000 	 -118.669909 	 5.189992 	 297.647000 	 44.546000 	 -118.669909 	 111.653189 	 108.427199 	 298.837186
12:43:01.295 AM 2026-09-01 	 5.218528 	 297.647000 	 44.546000 	 -119.582708 	 5.201893 	 297.647000 	 44.546000 	 -119.582708 	 111.653427 	 108.427378 	 298.837435
12:43:06.401 AM 2026-09-01 	 5.213969 	 297.647000 	 44.546000 	 -119.189114 	 5.192325 	 297.647000 	 44.546000 	 -119.189114 	 111.653547 	 108.427021 	 298.837783
12:43:11.523 AM 2026-09-01 	 5.206039 	 297.647000 	 44.546000 	 -117.822000 	 5.190582 	 297.647000 	 44.546000 	 -117.822000 	 111.652177 	 108.427199 	 298.837832
12:43:16.652 AM 2026-09-01 	 5.224768 	 297.647000 	 44.546000 	 -118.982471 	 5.199744 	 297.647000 	 44.546000 	 -118.982471 	 111.651462 	 108.427259 	 298.837708
12:43:21.773 AM 2026-09-01 	 5.218385 	 297.647000 	 44.546000 	 -119.641060 	 5.205429 	 297.647000 	 44.546000 	 -119.641060 	 111.651581 	 108.427259 	 298.838006
12:43:26.904 AM 2026-09-01 	 5.217299 	 297.647000 	 44.546000 	 -118.823216 	 5.204874 	 297.647000 	 44.546000 	 -118.823216 	 111.650390 	 108.426961 	 298.837982
12:43:32.003 AM 2026-09-01 	 5.213330 	 297.647000 	 44.546000 	 -119.015362 	 5.188001 	 297.647000 	 44.546000 	 -119.015362 	 111.649913 	 108.427557 	 298.838379
12:43:37.136 AM 2026-09-01 	 5.209404 	 297.647000 	 44.546000 	 -119.425305 	 5.186801 	 297.647000 	 44.546000 	 -119.425305 	 111.649973 	 108.427259 	 298.838603
12:43:42.268 AM 2026-09-01 	 5.213648 	 297.647000 	 44.546000 	 -120.061979 	 5.195519 	 297.647000 	 44.546000 	 -120.061979 	 111.650330 	 108.427378 	 298.838454
12:43:47.383 AM 2026-09-01 	 5.195820 	 297.647000 	 44.546000 	 -118.925605 	 5.200240 	 297.647000 	 44.546000 	 -118.925605 	 111.650986 	 108.427974 	 298.838976
12:43:52.525 AM 2026-09-01 	 5.210481 	 297.647000 	 44.546000 	 -118.918727 	 5.183939 	 297.647000 	 44.546000 	 -118.918727 	 111.650866 	 108.428212 	 298.839597
12:43:57.645 AM 2026-09-01 	 5.213213 	 297.647000 	 44.546000 	 -118.146992 	 5.192906 	 297.647000 	 44.546000 	 -118.146992 	 111.650449 	 108.427676 	 298.840418
12:44:02.763 AM 2026-09-01 	 5.210493 	 297.647000 	 44.546000 	 -119.227571 	 5.183040 	 297.647000 	 44.546000 	 -119.227571 	 111.649377 	 108.427735 	 298.841139
12:44:07.866 AM 2026-09-01 	 5.201882 	 297.647000 	 44.546000 	 -118.445049 	 5.184117 	 297.647000 	 44.546000 	 -118.445049 	 111.648782 	 108.428629 	 298.841263
12:44:12.961 AM 2026-09-01 	 5.202641 	 297.647000 	 44.546000 	 -119.596445 	 5.204991 	 297.647000 	 44.546000 	 -119.596445 	 111.648663 	 108.428927 	 298.841810
12:44:18.074 AM 2026-09-01 	 5.216537 	 297.647000 	 44.546000 	 -119.126282 	 5.200640 	 297.647000 	 44.546000 	 -119.126282 	 111.649318 	 108.429403 	 298.842929
12:44:23.213 AM 2026-09-01 	 5.212381 	 297.647000 	 44.546000 	 -119.348349 	 5.198920 	 297.647000 	 44.546000 	 -119.348349 	 111.649616 	 108.429999 	 298.843128
12:44:28.342 AM 2026-09-01 	 5.206774 	 297.647000 	 44.546000 	 -119.096173 	 5.193002 	 297.647000 	 44.546000 	 -119.096173 	 111.649616 	 108.430416 	 298.843600
12:44:33.492 AM 2026-09-01 	 5.209345 	 297.647000 	 44.546000 	 -119.289245 	 5.199312 	 297.647000 	 44.546000 	 -119.289245 	 111.649318 	 108.430952 	 298.844446
12:44:38.618 AM 2026-09-01 	 5.222553 	 297.647000 	 44.546000 	 -120.208570 	 5.190879 	 297.647000 	 44.546000 	 -120.208570 	 111.650152 	 108.431548 	 298.845017
12:44:43.691 AM 2026-09-01 	 5.210259 	 297.647000 	 44.546000 	 -119.138527 	 5.185612 	 297.647000 	 44.546000 	 -119.138527 	 111.649616 	 108.431607 	 298.845465
12:44:48.869 AM 2026-09-01 	 5.212471 	 297.647000 	 44.546000 	 -119.239985 	 5.199061 	 297.647000 	 44.546000 	 -119.239985 	 111.650330 	 108.431548 	 298.846012
