Timestamp	PTD1 raw (mA)	PTD1 T0 (K)	PTD1 aT (PSI/K)	PTD1 adj (PSI)	PTD2 raw (mA)	PTD2 T0 (K)	PTD2 aT (PSI/K)	PTD2 adj (PSI)	RTD0 Rraw (Ohm)	RTD1 Rraw (Ohm)	DAQ thermistor T (K)
3:00:22.891 AM 2026-08-01 	 4.023274 	 297.647000 	 44.546000 	 -112.106233 	 4.010251 	 297.647000 	 44.546000 	 -112.106233 	 108.804851 	 108.569025 	 298.616452
3:00:28.004 AM 2026-08-01 	 4.024155 	 297.647000 	 44.546000 	 -112.074230 	 4.009189 	 297.647000 	 44.546000 	 -112.074230 	 108.804911 	 108.569561 	 298.616230
3:00:33.120 AM 2026-08-01 	 4.028898 	 297.647000 	 44.546000 	 -112.495179 	 4.010943 	 297.647000 	 44.546000 	 -112.495179 	 108.804732 	 108.569561 	 298.616205
3:00:38.265 AM 2026-08-01 	 4.021630 	 297.647000 	 44.546000 	 -112.642125 	 4.010876 	 297.647000 	 44.546000 	 -112.642125 	 108.805089 	 108.569978 	 298.616205
3:00:43.401 AM 2026-08-01 	 4.023253 	 297.647000 	 44.546000 	 -112.581444 	 4.012406 	 297.647000 	 44.546000 	 -112.581444 	 108.805030 	 108.570097 	 298.615685
3:00:48.575 AM 2026-08-01 	 4.025792 	 297.647000 	 44.546000 	 -112.356075 	 4.017270 	 297.647000 	 44.546000 	 -112.356075 	 108.805149 	 108.569680 	 298.615561
3:00:53.710 AM 2026-08-01 	 4.018706 	 297.647000 	 44.546000 	 -112.560452 	 4.011075 	 297.647000 	 44.546000 	 -112.560452 	 108.804851 	 108.570097 	 298.615685
3:00:58.853 AM 2026-08-01 	 4.021195 	 297.647000 	 44.546000 	 -112.590316 	 4.014006 	 297.647000 	 44.546000 	 -112.590316 	 108.805268 	 108.569739 	 298.615487
3:01:03.988 AM 2026-08-01 	 4.019152 	 297.647000 	 44.546000 	 -112.533993 	 4.009910 	 297.647000 	 44.546000 	 -112.533993 	 108.805268 	 108.569382 	 298.615339
3:01:09.146 AM 2026-08-01 	 4.035716 	 297.647000 	 44.546000 	 -113.181435 	 4.013165 	 297.647000 	 44.546000 	 -113.181435 	 108.804672 	 108.569918 	 298.615413
3:01:14.293 AM 2026-08-01 	 4.019695 	 297.647000 	 44.546000 	 -114.263112 	 4.001831 	 297.647000 	 44.546000 	 -114.263112 	 108.805030 	 108.569561 	 298.615636
3:01:19.413 AM 2026-08-01 	 4.026353 	 297.647000 	 44.546000 	 -112.391406 	 4.014468 	 297.647000 	 44.546000 	 -112.391406 	 108.804851 	 108.569442 	 298.615710
3:01:24.544 AM 2026-08-01 	 4.029520 	 297.647000 	 44.546000 	 -113.617776 	 4.022053 	 297.647000 	 44.546000 	 -113.617776 	 108.805089 	 108.569501 	 298.615982
3:01:29.682 AM 2026-08-01 	 4.022045 	 297.647000 	 44.546000 	 -112.829948 	 4.012765 	 297.647000 	 44.546000 	 -112.829948 	 108.804732 	 108.568429 	 298.616230
3:01:34.796 AM 2026-08-01 	 4.020314 	 297.647000 	 44.546000 	 -112.434342 	 4.013113 	 297.647000 	 44.546000 	 -112.434342 	 108.804553 	 108.568905 	 298.616625
3:01:39.928 AM 2026-08-01 	 4.027188 	 297.647000 	 44.546000 	 -112.486229 	 4.011992 	 297.647000 	 44.546000 	 -112.486229 	 108.804494 	 108.568667 	 298.616873
3:01:45.102 AM 2026-08-01 	 4.024920 	 297.647000 	 44.546000 	 -113.149117 	 4.007778 	 297.647000 	 44.546000 	 -113.149117 	 108.804434 	 108.568191 	 298.617071
3:01:50.253 AM 2026-08-01 	 4.024286 	 297.647000 	 44.546000 	 -113.145790 	 4.011326 	 297.647000 	 44.546000 	 -113.145790 	 108.804494 	 108.568727 	 298.617145
3:01:55.412 AM 2026-08-01 	 4.023846 	 297.647000 	 44.546000 	 -112.671753 	 4.009857 	 297.647000 	 44.546000 	 -112.671753 	 108.804911 	 108.568489 	 298.617417
3:02:00.575 AM 2026-08-01 	 4.027354 	 297.647000 	 44.546000 	 -113.147929 	 4.018038 	 297.647000 	 44.546000 	 -113.147929 	 108.804315 	 108.568905 	 298.617566
3:02:05.687 AM 2026-08-01 	 4.026665 	 297.647000 	 44.546000 	 -114.026240 	 4.015402 	 297.647000 	 44.546000 	 -114.026240 	 108.804613 	 108.568905 	 298.618110
3:02:10.812 AM 2026-08-01 	 4.030821 	 297.647000 	 44.546000 	 -112.866072 	 4.012981 	 297.647000 	 44.546000 	 -112.866072 	 108.804553 	 108.568489 	 298.618234
3:02:15.973 AM 2026-08-01 	 4.036376 	 297.647000 	 44.546000 	 -112.940061 	 4.002356 	 297.647000 	 44.546000 	 -112.940061 	 108.804434 	 108.568727 	 298.618457
3:02:21.124 AM 2026-08-01 	 4.030737 	 297.647000 	 44.546000 	 -112.870429 	 4.013615 	 297.647000 	 44.546000 	 -112.870429 	 108.804434 	 108.569084 	 298.618605
3:02:26.273 AM 2026-08-01 	 4.020997 	 297.647000 	 44.546000 	 -112.811808 	 4.007256 	 297.647000 	 44.546000 	 -112.811808 	 108.804315 	 108.568667 	 298.618976
3:02:31.405 AM 2026-08-01 	 4.024383 	 297.647000 	 44.546000 	 -113.261448 	 4.019808 	 297.647000 	 44.546000 	 -113.261448 	 108.804196 	 108.568667 	 298.619248
3:02:36.550 AM 2026-08-01 	 4.030550 	 297.647000 	 44.546000 	 -112.330095 	 4.009878 	 297.647000 	 44.546000 	 -112.330095 	 108.804375 	 108.568369 	 298.618952
3:02:41.672 AM 2026-08-01 	 4.026064 	 297.647000 	 44.546000 	 -113.554322 	 4.010719 	 297.647000 	 44.546000 	 -113.554322 	 108.804255 	 108.567714 	 298.618803
3:02:46.827 AM 2026-08-01 	 4.031709 	 297.647000 	 44.546000 	 -112.878113 	 4.012327 	 297.647000 	 44.546000 	 -112.878113 	 108.803660 	 108.567416 	 298.618902
3:02:51.970 AM 2026-08-01 	 4.022407 	 297.647000 	 44.546000 	 -112.792004 	 4.010894 	 297.647000 	 44.546000 	 -112.792004 	 108.804077 	 108.567893 	 298.618481
3:02:57.092 AM 2026-08-01 	 4.023563 	 297.647000 	 44.546000 	 -112.574317 	 4.012094 	 297.647000 	 44.546000 	 -112.574317 	 108.803958 	 108.567357 	 298.618655
3:03:02.258 AM 2026-08-01 	 4.021525 	 297.647000 	 44.546000 	 -112.607509 	 4.006362 	 297.647000 	 44.546000 	 -112.607509 	 108.803958 	 108.566821 	 298.618382
3:03:07.384 AM 2026-08-01 	 4.024359 	 297.647000 	 44.546000 	 -112.009831 	 4.015746 	 297.647000 	 44.546000 	 -112.009831 	 108.804017 	 108.566821 	 298.618135
3:03:12.506 AM 2026-08-01 	 4.030938 	 297.647000 	 44.546000 	 -112.260624 	 4.010943 	 297.647000 	 44.546000 	 -112.260624 	 108.804196 	 108.566404 	 298.618160
3:03:17.652 AM 2026-08-01 	 4.022345 	 297.647000 	 44.546000 	 -113.102537 	 4.011597 	 297.647000 	 44.546000 	 -113.102537 	 108.804077 	 108.566344 	 298.618110
3:03:22.798 AM 2026-08-01 	 4.037450 	 297.647000 	 44.546000 	 -112.037476 	 4.022266 	 297.647000 	 44.546000 	 -112.037476 	 108.803719 	 108.565748 	 298.617986
3:03:27.935 AM 2026-08-01 	 4.030322 	 297.647000 	 44.546000 	 -113.584268 	 4.014044 	 297.647000 	 44.546000 	 -113.584268 	 108.803422 	 108.565868 	 298.618135
3:03:33.070 AM 2026-08-01 	 4.032777 	 297.647000 	 44.546000 	 -113.153395 	 4.006047 	 297.647000 	 44.546000 	 -113.153395 	 108.803183 	 108.565927 	 298.617912
3:03:38.229 AM 2026-08-01 	 4.036843 	 297.647000 	 44.546000 	 -112.391091 	 4.011475 	 297.647000 	 44.546000 	 -112.391091 	 108.803362 	 108.564915 	 298.617591
3:03:43.385 AM 2026-08-01 	 4.028577 	 297.647000 	 44.546000 	 -112.390061 	 4.013869 	 297.647000 	 44.546000 	 -112.390061 	 108.803481 	 108.564974 	 298.617145
3:03:48.502 AM 2026-08-01 	 4.031615 	 297.647000 	 44.546000 	 -113.541330 	 4.015268 	 297.647000 	 44.546000 	 -113.541330 	 108.803541 	 108.564795 	 298.617219
3:03:53.664 AM 2026-08-01 	 4.023069 	 297.647000 	 44.546000 	 -113.796578 	 4.006791 	 297.647000 	 44.546000 	 -113.796578 	 108.803064 	 108.564676 	 298.617145
3:03:58.779 AM 2026-08-01 	 4.036577 	 297.647000 	 44.546000 	 -112.980066 	 4.003498 	 297.647000 	 44.546000 	 -112.980066 	 108.803243 	 108.564319 	 298.617096
3:04:03.890 AM 2026-08-01 	 4.034522 	 297.647000 	 44.546000 	 -112.520450 	 4.007653 	 297.647000 	 44.546000 	 -112.520450 	 108.803005 	 108.564378 	 298.617046
3:04:09.010 AM 2026-08-01 	 4.027275 	 297.647000 	 44.546000 	 -112.951310 	 4.010199 	 297.647000 	 44.546000 	 -112.951310 	 108.802826 	 108.563485 	 298.617269
3:04:14.159 AM 2026-08-01 	 4.026639 	 297.647000 	 44.546000 	 -112.318213 	 4.012590 	 297.647000 	 44.546000 	 -112.318213 	 108.802945 	 108.563783 	 298.617343
3:04:19.309 AM 2026-08-01 	 4.023481 	 297.647000 	 44.546000 	 -113.847359 	 4.016208 	 297.647000 	 44.546000 	 -113.847359 	 108.802647 	 108.564140 	 298.617417
3:04:24.434 AM 2026-08-01 	 4.037759 	 297.647000 	 44.546000 	 -113.535706 	 4.006596 	 297.647000 	 44.546000 	 -113.535706 	 108.802826 	 108.563783 	 298.617813
3:04:29.551 AM 2026-08-01 	 4.029668 	 297.647000 	 44.546000 	 -113.417510 	 4.011624 	 297.647000 	 44.546000 	 -113.417510 	 108.803005 	 108.563723 	 298.617640
3:04:34.690 AM 2026-08-01 	 4.011698 	 297.647000 	 44.546000 	 -113.133432 	 4.017408 	 297.647000 	 44.546000 	 -113.133432 	 108.803243 	 108.564259 	 298.618358
3:04:39.809 AM 2026-08-01 	 4.030381 	 297.647000 	 44.546000 	 -112.422935 	 4.010094 	 297.647000 	 44.546000 	 -112.422935 	 108.803183 	 108.564557 	 298.618754
3:04:44.934 AM 2026-08-01 	 4.038410 	 297.647000 	 44.546000 	 -113.680282 	 4.008459 	 297.647000 	 44.546000 	 -113.680282 	 108.803183 	 108.564259 	 298.618803
3:04:50.089 AM 2026-08-01 	 4.025717 	 297.647000 	 44.546000 	 -113.813847 	 4.011545 	 297.647000 	 44.546000 	 -113.813847 	 108.802945 	 108.564736 	 298.619570
3:04:55.213 AM 2026-08-01 	 4.017028 	 297.647000 	 44.546000 	 -114.370617 	 4.007072 	 297.647000 	 44.546000 	 -114.370617 	 108.803183 	 108.564676 	 298.620263
3:05:00.366 AM 2026-08-01 	 4.019745 	 297.647000 	 44.546000 	 -112.553085 	 4.004225 	 297.647000 	 44.546000 	 -112.553085 	 108.802886 	 108.564378 	 298.620065
3:05:05.496 AM 2026-08-01 	 4.022071 	 297.647000 	 44.546000 	 -113.469080 	 4.006964 	 297.647000 	 44.546000 	 -113.469080 	 108.803005 	 108.564617 	 298.619768
3:05:10.638 AM 2026-08-01 	 4.028918 	 297.647000 	 44.546000 	 -113.707610 	 4.012158 	 297.647000 	 44.546000 	 -113.707610 	 108.803302 	 108.564795 	 298.620535
3:05:15.782 AM 2026-08-01 	 4.027663 	 297.647000 	 44.546000 	 -114.309853 	 4.007364 	 297.647000 	 44.546000 	 -114.309853 	 108.803243 	 108.564795 	 298.620214
3:05:20.917 AM 2026-08-01 	 4.029686 	 297.647000 	 44.546000 	 -113.362925 	 4.014596 	 297.647000 	 44.546000 	 -113.362925 	 108.802945 	 108.565034 	 298.620263
3:05:26.061 AM 2026-08-01 	 4.025384 	 297.647000 	 44.546000 	 -113.077817 	 4.020351 	 297.647000 	 44.546000 	 -113.077817 	 108.803362 	 108.564974 	 298.620535
3:05:31.191 AM 2026-08-01 	 4.032605 	 297.647000 	 44.546000 	 -113.117665 	 4.007425 	 297.647000 	 44.546000 	 -113.117665 	 108.803600 	 108.564557 	 298.620115
3:05:36.337 AM 2026-08-01 	 4.033518 	 297.647000 	 44.546000 	 -113.297728 	 4.005045 	 297.647000 	 44.546000 	 -113.297728 	 108.803124 	 108.564021 	 298.620313
3:05:41.467 AM 2026-08-01 	 4.027004 	 297.647000 	 44.546000 	 -112.555303 	 4.012631 	 297.647000 	 44.546000 	 -112.555303 	 108.803064 	 108.564795 	 298.620016
3:05:46.607 AM 2026-08-01 	 4.029814 	 297.647000 	 44.546000 	 -112.408277 	 4.014678 	 297.647000 	 44.546000 	 -112.408277 	 108.803124 	 108.564915 	 298.620486
3:05:51.760 AM 2026-08-01 	 4.027275 	 297.647000 	 44.546000 	 -113.966187 	 4.019364 	 297.647000 	 44.546000 	 -113.966187 	 108.803362 	 108.565034 	 298.620387
3:05:56.906 AM 2026-08-01 	 4.025436 	 297.647000 	 44.546000 	 -112.235824 	 4.022692 	 297.647000 	 44.546000 	 -112.235824 	 108.803005 	 108.565034 	 298.621055
3:06:02.013 AM 2026-08-01 	 4.030538 	 297.647000 	 44.546000 	 -113.507498 	 4.016903 	 297.647000 	 44.546000 	 -113.507498 	 108.802528 	 108.565153 	 298.621253
3:06:07.128 AM 2026-08-01 	 4.021195 	 297.647000 	 44.546000 	 -112.325257 	 4.017227 	 297.647000 	 44.546000 	 -112.325257 	 108.803064 	 108.565748 	 298.621401
3:06:12.265 AM 2026-08-01 	 4.028983 	 297.647000 	 44.546000 	 -113.001449 	 4.019256 	 297.647000 	 44.546000 	 -113.001449 	 108.802945 	 108.565629 	 298.621302
3:06:17.437 AM 2026-08-01 	 4.029698 	 297.647000 	 44.546000 	 -112.951780 	 4.011624 	 297.647000 	 44.546000 	 -112.951780 	 108.803124 	 108.565451 	 298.621005
3:06:22.564 AM 2026-08-01 	 4.021251 	 297.647000 	 44.546000 	 -111.977349 	 4.016371 	 297.647000 	 44.546000 	 -111.977349 	 108.802766 	 108.566046 	 298.620733
3:06:27.705 AM 2026-08-01 	 4.022944 	 297.647000 	 44.546000 	 -113.465592 	 4.002532 	 297.647000 	 44.546000 	 -113.465592 	 108.802766 	 108.565689 	 298.620783
3:06:32.842 AM 2026-08-01 	 4.031729 	 297.647000 	 44.546000 	 -113.780573 	 4.015711 	 297.647000 	 44.546000 	 -113.780573 	 108.802826 	 108.565272 	 298.620313
3:06:37.964 AM 2026-08-01 	 4.025293 	 297.647000 	 44.546000 	 -112.890072 	 4.018891 	 297.647000 	 44.546000 	 -112.890072 	 108.802528 	 108.565987 	 298.620040
3:06:43.118 AM 2026-08-01 	 4.030699 	 297.647000 	 44.546000 	 -113.286797 	 4.005597 	 297.647000 	 44.546000 	 -113.286797 	 108.802588 	 108.565927 	 298.619620
3:06:48.267 AM 2026-08-01 	 4.031315 	 297.647000 	 44.546000 	 -112.728947 	 4.004575 	 297.647000 	 44.546000 	 -112.728947 	 108.802409 	 108.566523 	 298.618952
3:06:53.409 AM 2026-08-01 	 4.026598 	 297.647000 	 44.546000 	 -112.923505 	 4.012009 	 297.647000 	 44.546000 	 -112.923505 	 108.802886 	 108.566165 	 298.618358
3:06:58.565 AM 2026-08-01 	 4.023113 	 297.647000 	 44.546000 	 -113.375445 	 4.012035 	 297.647000 	 44.546000 	 -113.375445 	 108.802945 	 108.566285 	 298.618110
3:07:03.696 AM 2026-08-01 	 4.036883 	 297.647000 	 44.546000 	 -113.003198 	 4.013311 	 297.647000 	 44.546000 	 -113.003198 	 108.802766 	 108.566761 	 298.617516
3:07:08.864 AM 2026-08-01 	 4.030433 	 297.647000 	 44.546000 	 -112.731482 	 4.014806 	 297.647000 	 44.546000 	 -112.731482 	 108.802707 	 108.566761 	 298.617021
3:07:13.980 AM 2026-08-01 	 4.026359 	 297.647000 	 44.546000 	 -113.258596 	 4.019749 	 297.647000 	 44.546000 	 -113.258596 	 108.802766 	 108.567238 	 298.616502
3:07:19.133 AM 2026-08-01 	 4.017535 	 297.647000 	 44.546000 	 -113.380275 	 4.015679 	 297.647000 	 44.546000 	 -113.380275 	 108.802766 	 108.566999 	 298.615660
3:07:24.260 AM 2026-08-01 	 4.023090 	 297.647000 	 44.546000 	 -112.287632 	 4.015980 	 297.647000 	 44.546000 	 -112.287632 	 108.802647 	 108.567059 	 298.615215
3:07:29.416 AM 2026-08-01 	 4.028384 	 297.647000 	 44.546000 	 -113.135092 	 4.008958 	 297.647000 	 44.546000 	 -113.135092 	 108.802945 	 108.567416 	 298.615042
3:07:34.572 AM 2026-08-01 	 4.025252 	 297.647000 	 44.546000 	 -113.614683 	 4.008444 	 297.647000 	 44.546000 	 -113.614683 	 108.802826 	 108.567714 	 298.614646
3:07:39.740 AM 2026-08-01 	 4.014993 	 297.647000 	 44.546000 	 -112.874463 	 4.012450 	 297.647000 	 44.546000 	 -112.874463 	 108.802528 	 108.567416 	 298.614300
3:07:44.888 AM 2026-08-01 	 4.028133 	 297.647000 	 44.546000 	 -113.673382 	 4.001644 	 297.647000 	 44.546000 	 -113.673382 	 108.803302 	 108.568250 	 298.613805
3:07:50.071 AM 2026-08-01 	 4.030696 	 297.647000 	 44.546000 	 -113.638049 	 4.009551 	 297.647000 	 44.546000 	 -113.638049 	 108.802528 	 108.568072 	 298.613656
3:07:55.220 AM 2026-08-01 	 4.026195 	 297.647000 	 44.546000 	 -113.807106 	 4.006248 	 297.647000 	 44.546000 	 -113.807106 	 108.802171 	 108.568310 	 298.613632
3:08:00.392 AM 2026-08-01 	 4.023504 	 297.647000 	 44.546000 	 -113.654684 	 4.010424 	 297.647000 	 44.546000 	 -113.654684 	 108.802707 	 108.568131 	 298.613285
3:08:05.547 AM 2026-08-01 	 4.023367 	 297.647000 	 44.546000 	 -113.867945 	 4.015557 	 297.647000 	 44.546000 	 -113.867945 	 108.802886 	 108.568429 	 298.613211
3:08:10.736 AM 2026-08-01 	 4.031385 	 297.647000 	 44.546000 	 -113.916586 	 4.021527 	 297.647000 	 44.546000 	 -113.916586 	 108.802766 	 108.568667 	 298.613062
3:08:15.868 AM 2026-08-01 	 4.034347 	 297.647000 	 44.546000 	 -112.931019 	 4.006704 	 297.647000 	 44.546000 	 -112.931019 	 108.802528 	 108.568548 	 298.613038
3:08:21.011 AM 2026-08-01 	 4.034531 	 297.647000 	 44.546000 	 -113.866836 	 4.004511 	 297.647000 	 44.546000 	 -113.866836 	 108.802350 	 108.570037 	 298.613236
3:08:26.182 AM 2026-08-01 	 4.014500 	 297.647000 	 44.546000 	 -112.356463 	 4.010672 	 297.647000 	 44.546000 	 -112.356463 	 108.802707 	 108.569322 	 298.613211
3:08:31.293 AM 2026-08-01 	 4.028475 	 297.647000 	 44.546000 	 -113.612697 	 4.008789 	 297.647000 	 44.546000 	 -113.612697 	 108.802469 	 108.569978 	 298.613285
3:08:36.421 AM 2026-08-01 	 4.023212 	 297.647000 	 44.546000 	 -113.277916 	 4.007577 	 297.647000 	 44.546000 	 -113.277916 	 108.802350 	 108.569322 	 298.613260
3:08:41.519 AM 2026-08-01 	 4.029321 	 297.647000 	 44.546000 	 -113.629255 	 4.024567 	 297.647000 	 44.546000 	 -113.629255 	 108.802350 	 108.569322 	 298.613384
3:08:46.675 AM 2026-08-01 	 4.019935 	 297.647000 	 44.546000 	 -113.041450 	 4.003787 	 297.647000 	 44.546000 	 -113.041450 	 108.803124 	 108.569561 	 298.613384
3:08:51.823 AM 2026-08-01 	 4.017854 	 297.647000 	 44.546000 	 -113.762901 	 4.018368 	 297.647000 	 44.546000 	 -113.762901 	 108.803005 	 108.570097 	 298.613681
3:08:56.914 AM 2026-08-01 	 4.035830 	 297.647000 	 44.546000 	 -112.856951 	 4.018322 	 297.647000 	 44.546000 	 -112.856951 	 108.802469 	 108.570097 	 298.613285
3:09:02.052 AM 2026-08-01 	 4.027841 	 297.647000 	 44.546000 	 -113.641453 	 4.019148 	 297.647000 	 44.546000 	 -113.641453 	 108.802588 	 108.570871 	 298.613112
3:09:07.171 AM 2026-08-01 	 4.024765 	 297.647000 	 44.546000 	 -113.569602 	 4.007355 	 297.647000 	 44.546000 	 -113.569602 	 108.802290 	 108.570395 	 298.613310
3:09:12.321 AM 2026-08-01 	 4.017328 	 297.647000 	 44.546000 	 -113.633690 	 4.015203 	 297.647000 	 44.546000 	 -113.633690 	 108.802528 	 108.571109 	 298.613285
3:09:17.499 AM 2026-08-01 	 4.025883 	 297.647000 	 44.546000 	 -114.272372 	 4.017291 	 297.647000 	 44.546000 	 -114.272372 	 108.802409 	 108.570812 	 298.613087
3:09:22.611 AM 2026-08-01 	 4.042531 	 297.647000 	 44.546000 	 -114.019337 	 4.003951 	 297.647000 	 44.546000 	 -114.019337 	 108.802528 	 108.571050 	 298.613112
3:09:27.757 AM 2026-08-01 	 4.031268 	 297.647000 	 44.546000 	 -114.778451 	 4.007539 	 297.647000 	 44.546000 	 -114.778451 	 108.802945 	 108.570931 	 298.613038
3:09:32.889 AM 2026-08-01 	 4.019152 	 297.647000 	 44.546000 	 -113.744202 	 4.007510 	 297.647000 	 44.546000 	 -113.744202 	 108.802171 	 108.571109 	 298.613161
3:09:38.026 AM 2026-08-01 	 4.024021 	 297.647000 	 44.546000 	 -113.690017 	 4.016289 	 297.647000 	 44.546000 	 -113.690017 	 108.802171 	 108.571645 	 298.613434
3:09:43.182 AM 2026-08-01 	 4.035964 	 297.647000 	 44.546000 	 -113.026002 	 4.019335 	 297.647000 	 44.546000 	 -113.026002 	 108.802528 	 108.571348 	 298.613260
3:09:48.323 AM 2026-08-01 	 4.026373 	 297.647000 	 44.546000 	 -113.411560 	 4.012333 	 297.647000 	 44.546000 	 -113.411560 	 108.802647 	 108.571645 	 298.613557
3:09:53.475 AM 2026-08-01 	 4.025609 	 297.647000 	 44.546000 	 -113.316498 	 4.008809 	 297.647000 	 44.546000 	 -113.316498 	 108.802171 	 108.571943 	 298.613805
3:09:58.616 AM 2026-08-01 	 4.030646 	 297.647000 	 44.546000 	 -113.906451 	 4.012421 	 297.647000 	 44.546000 	 -113.906451 	 108.802469 	 108.572479 	 298.614225
3:10:03.770 AM 2026-08-01 	 4.017848 	 297.647000 	 44.546000 	 -112.328585 	 4.009422 	 297.647000 	 44.546000 	 -112.328585 	 108.802350 	 108.572479 	 298.614770
3:10:08.885 AM 2026-08-01 	 4.032809 	 297.647000 	 44.546000 	 -114.003501 	 4.001352 	 297.647000 	 44.546000 	 -114.003501 	 108.802171 	 108.572420 	 298.615339
3:10:14.038 AM 2026-08-01 	 4.023195 	 297.647000 	 44.546000 	 -114.308427 	 4.009682 	 297.647000 	 44.546000 	 -114.308427 	 108.802052 	 108.572718 	 298.615561
3:10:19.154 AM 2026-08-01 	 4.028346 	 297.647000 	 44.546000 	 -113.840941 	 4.018634 	 297.647000 	 44.546000 	 -113.840941 	 108.802290 	 108.572718 	 298.616155
3:10:24.294 AM 2026-08-01 	 4.024397 	 297.647000 	 44.546000 	 -114.295040 	 4.011773 	 297.647000 	 44.546000 	 -114.295040 	 108.801933 	 108.573015 	 298.616329
3:10:29.432 AM 2026-08-01 	 4.026563 	 297.647000 	 44.546000 	 -114.351289 	 4.009186 	 297.647000 	 44.546000 	 -114.351289 	 108.802171 	 108.572777 	 298.616947
3:10:34.560 AM 2026-08-01 	 4.033518 	 297.647000 	 44.546000 	 -113.448485 	 4.015501 	 297.647000 	 44.546000 	 -113.448485 	 108.802171 	 108.572956 	 298.617417
3:10:39.704 AM 2026-08-01 	 4.041904 	 297.647000 	 44.546000 	 -113.668320 	 4.011819 	 297.647000 	 44.546000 	 -113.668320 	 108.802052 	 108.573373 	 298.617665
3:10:44.871 AM 2026-08-01 	 4.031411 	 297.647000 	 44.546000 	 -112.868369 	 4.009241 	 297.647000 	 44.546000 	 -112.868369 	 108.802230 	 108.573313 	 298.617714
3:10:50.040 AM 2026-08-01 	 4.024091 	 297.647000 	 44.546000 	 -113.798717 	 4.009475 	 297.647000 	 44.546000 	 -113.798717 	 108.801992 	 108.573194 	 298.617566
3:10:55.190 AM 2026-08-01 	 4.021724 	 297.647000 	 44.546000 	 -113.732330 	 4.005667 	 297.647000 	 44.546000 	 -113.732330 	 108.802290 	 108.573194 	 298.618110
3:11:00.340 AM 2026-08-01 	 4.025877 	 297.647000 	 44.546000 	 -112.587625 	 4.010321 	 297.647000 	 44.546000 	 -112.587625 	 108.802469 	 108.573075 	 298.618358
3:11:05.465 AM 2026-08-01 	 4.031881 	 297.647000 	 44.546000 	 -113.656041 	 4.005635 	 297.647000 	 44.546000 	 -113.656041 	 108.802171 	 108.573432 	 298.618407
3:11:10.606 AM 2026-08-01 	 4.029537 	 297.647000 	 44.546000 	 -114.332276 	 4.007927 	 297.647000 	 44.546000 	 -114.332276 	 108.802052 	 108.573730 	 298.618308
3:11:15.745 AM 2026-08-01 	 4.019205 	 297.647000 	 44.546000 	 -113.085901 	 4.017212 	 297.647000 	 44.546000 	 -113.085901 	 108.802052 	 108.573969 	 298.618481
3:11:20.901 AM 2026-08-01 	 4.023384 	 297.647000 	 44.546000 	 -113.075919 	 4.022649 	 297.647000 	 44.546000 	 -113.075919 	 108.802350 	 108.574088 	 298.618704
3:11:26.045 AM 2026-08-01 	 4.027115 	 297.647000 	 44.546000 	 -113.629502 	 4.013486 	 297.647000 	 44.546000 	 -113.629502 	 108.801575 	 108.573969 	 298.618531
3:11:31.172 AM 2026-08-01 	 4.033247 	 297.647000 	 44.546000 	 -114.377591 	 4.019554 	 297.647000 	 44.546000 	 -114.377591 	 108.801873 	 108.573909 	 298.618234
3:11:36.311 AM 2026-08-01 	 4.027976 	 297.647000 	 44.546000 	 -114.120198 	 4.016958 	 297.647000 	 44.546000 	 -114.120198 	 108.801992 	 108.573552 	 298.617887
3:11:41.462 AM 2026-08-01 	 4.032240 	 297.647000 	 44.546000 	 -113.695889 	 4.018365 	 297.647000 	 44.546000 	 -113.695889 	 108.801575 	 108.574028 	 298.617986
3:11:46.605 AM 2026-08-01 	 4.025810 	 297.647000 	 44.546000 	 -113.604231 	 4.003448 	 297.647000 	 44.546000 	 -113.604231 	 108.801933 	 108.573432 	 298.617690
3:11:51.734 AM 2026-08-01 	 4.026779 	 297.647000 	 44.546000 	 -114.215264 	 4.017887 	 297.647000 	 44.546000 	 -114.215264 	 108.801873 	 108.573671 	 298.617640
3:11:56.836 AM 2026-08-01 	 4.032517 	 297.647000 	 44.546000 	 -113.713634 	 4.014485 	 297.647000 	 44.546000 	 -113.713634 	 108.801813 	 108.573849 	 298.617591
3:12:01.969 AM 2026-08-01 	 4.031122 	 297.647000 	 44.546000 	 -114.067198 	 4.013393 	 297.647000 	 44.546000 	 -114.067198 	 108.801813 	 108.573849 	 298.617665
3:12:07.104 AM 2026-08-01 	 4.031490 	 297.647000 	 44.546000 	 -113.816384 	 4.014535 	 297.647000 	 44.546000 	 -113.816384 	 108.801635 	 108.574088 	 298.617640
3:12:12.186 AM 2026-08-01 	 4.029143 	 297.647000 	 44.546000 	 -114.014120 	 4.010065 	 297.647000 	 44.546000 	 -114.014120 	 108.801813 	 108.574266 	 298.617912
3:12:17.347 AM 2026-08-01 	 4.025203 	 297.647000 	 44.546000 	 -113.638375 	 4.009962 	 297.647000 	 44.546000 	 -113.638375 	 108.802409 	 108.574088 	 298.618333
3:12:22.487 AM 2026-08-01 	 4.020352 	 297.647000 	 44.546000 	 -113.747778 	 4.017367 	 297.647000 	 44.546000 	 -113.747778 	 108.801933 	 108.574266 	 298.618234
3:12:27.626 AM 2026-08-01 	 4.016152 	 297.647000 	 44.546000 	 -114.185238 	 4.013399 	 297.647000 	 44.546000 	 -114.185238 	 108.801456 	 108.574445 	 298.618778
