Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
4:08:19.374 AM 2026-08-08 	 1.778664 	 0.338056 	 295.501026 	 295.037618 	 -66338.376163 	 -66338.376163 	 295.124396 	 295.038621
4:08:24.562 AM 2026-08-08 	 1.757781 	 0.612866 	 295.500873 	 295.035166 	 -66338.461161 	 -66338.461161 	 295.128514 	 295.012574
4:08:29.702 AM 2026-08-08 	 2.234318 	 0.417653 	 295.501179 	 295.032407 	 -66338.497589 	 -66338.497589 	 295.120180 	 295.038647
4:08:34.833 AM 2026-08-08 	 2.631600 	 0.745862 	 295.499187 	 295.029802 	 -66338.740444 	 -66338.740444 	 295.122118 	 295.037757
4:08:39.983 AM 2026-08-08 	 2.664308 	 -0.319874 	 295.500873 	 295.027963 	 -66338.904374 	 -66338.904374 	 295.122318 	 295.041728
4:08:45.154 AM 2026-08-08 	 1.326029 	 1.669282 	 295.499187 	 295.025971 	 -66338.904374 	 -66338.904374 	 295.109123 	 295.023817
4:08:50.294 AM 2026-08-08 	 2.026493 	 0.938304 	 295.500260 	 295.025818 	 -66339.153312 	 -66339.153312 	 295.123809 	 295.038034
4:08:55.426 AM 2026-08-08 	 2.534229 	 0.431507 	 295.499034 	 295.024132 	 -66339.183670 	 -66339.183670 	 295.124875 	 295.031560
4:09:00.560 AM 2026-08-08 	 1.771367 	 0.225463 	 295.500106 	 295.021220 	 -66339.335465 	 -66339.335465 	 295.120313 	 295.056219
4:09:05.672 AM 2026-08-08 	 2.032280 	 0.345361 	 295.498727 	 295.019534 	 -66339.505478 	 -66339.505478 	 295.107343 	 295.037591
4:09:10.848 AM 2026-08-08 	 3.199972 	 0.540322 	 295.499187 	 295.016469 	 -66339.590486 	 -66339.590486 	 295.101094 	 295.032284
4:09:16.003 AM 2026-08-08 	 2.339740 	 1.213366 	 295.499953 	 295.014784 	 -66339.554054 	 -66339.554054 	 295.122151 	 295.028364
4:09:21.133 AM 2026-08-08 	 2.222493 	 0.407325 	 295.498421 	 295.012178 	 -66339.687638 	 -66339.687638 	 295.118928 	 295.011471
4:09:26.272 AM 2026-08-08 	 1.803070 	 2.369025 	 295.499340 	 295.010033 	 -66339.663350 	 -66339.663350 	 295.129667 	 295.020327
4:09:31.388 AM 2026-08-08 	 2.338733 	 0.589692 	 295.498881 	 295.008654 	 -66339.632990 	 -66339.632990 	 295.116348 	 295.032929
4:09:36.531 AM 2026-08-08 	 1.779167 	 0.867272 	 295.499493 	 295.006968 	 -66339.590486 	 -66339.590486 	 295.126542 	 295.036054
4:09:41.685 AM 2026-08-08 	 1.468688 	 1.450895 	 295.497808 	 295.003903 	 -66339.493334 	 -66339.493334 	 295.107294 	 295.038013
4:09:46.852 AM 2026-08-08 	 2.373958 	 1.109840 	 295.497655 	 295.000991 	 -66339.481190 	 -66339.481190 	 295.118083 	 295.039377
4:09:52.005 AM 2026-08-08 	 1.752246 	 0.259719 	 295.497655 	 295.000378 	 -66339.305106 	 -66339.305106 	 295.116890 	 295.033471
4:09:57.165 AM 2026-08-08 	 1.439754 	 0.862486 	 295.496582 	 294.997007 	 -66339.189742 	 -66339.189742 	 295.111234 	 295.032999
4:10:02.295 AM 2026-08-08 	 1.380627 	 0.381129 	 295.496582 	 294.996394 	 -66339.141168 	 -66339.141168 	 295.096426 	 295.024787
4:10:07.421 AM 2026-08-08 	 1.645314 	 1.510089 	 295.496429 	 294.995627 	 -66339.056165 	 -66339.056165 	 295.124824 	 295.030566
4:10:12.602 AM 2026-08-08 	 2.581782 	 0.072819 	 295.496582 	 294.992869 	 -66338.849731 	 -66338.849731 	 295.114083 	 295.020765
4:10:17.753 AM 2026-08-08 	 2.377229 	 0.572564 	 295.496582 	 294.991949 	 -66338.722229 	 -66338.722229 	 295.119687 	 295.032497
4:10:22.907 AM 2026-08-08 	 2.609962 	 0.985155 	 295.495050 	 294.990264 	 -66338.722229 	 -66338.722229 	 295.120158 	 295.032969
4:10:28.055 AM 2026-08-08 	 2.323889 	 0.917398 	 295.496582 	 294.991030 	 -66338.637230 	 -66338.637230 	 295.110385 	 295.033563
4:10:33.188 AM 2026-08-08 	 2.133928 	 0.655687 	 295.495203 	 294.989497 	 -66338.515803 	 -66338.515803 	 295.097634 	 295.039665
4:10:38.332 AM 2026-08-08 	 1.744446 	 -0.255894 	 295.495510 	 294.988271 	 -66338.515803 	 -66338.515803 	 295.128266 	 295.026938
4:10:43.461 AM 2026-08-08 	 2.022216 	 1.159462 	 295.495050 	 294.986432 	 -66338.527945 	 -66338.527945 	 295.101926 	 295.020389
4:10:48.613 AM 2026-08-08 	 2.351817 	 -0.384609 	 295.494590 	 294.986739 	 -66338.400448 	 -66338.400448 	 295.118840 	 295.021281
4:10:53.755 AM 2026-08-08 	 2.538758 	 0.291205 	 295.495356 	 294.985206 	 -66338.424733 	 -66338.424733 	 295.105744 	 295.027508
4:10:58.905 AM 2026-08-08 	 3.197708 	 0.813368 	 295.495050 	 294.985053 	 -66338.272953 	 -66338.272953 	 295.112192 	 295.044797
4:11:04.087 AM 2026-08-08 	 1.867480 	 1.111855 	 295.494897 	 294.984747 	 -66338.357950 	 -66338.357950 	 295.109712 	 295.033833
4:11:09.233 AM 2026-08-08 	 2.390815 	 0.245110 	 295.493977 	 294.983214 	 -66338.285096 	 -66338.285096 	 295.110356 	 295.037305
4:11:14.387 AM 2026-08-08 	 2.206138 	 0.496494 	 295.494590 	 294.981835 	 -66338.303309 	 -66338.303309 	 295.109488 	 295.038323
4:11:19.540 AM 2026-08-08 	 1.835275 	 -0.032974 	 295.493671 	 294.981375 	 -66338.266882 	 -66338.266882 	 295.121592 	 295.027804
4:11:24.670 AM 2026-08-08 	 2.286400 	 0.386419 	 295.492905 	 294.980609 	 -66338.345807 	 -66338.345807 	 295.093168 	 295.025299
4:11:29.805 AM 2026-08-08 	 2.686198 	 0.478610 	 295.492598 	 294.979383 	 -66338.224384 	 -66338.224384 	 295.104452 	 295.031401
4:11:34.929 AM 2026-08-08 	 2.133928 	 1.121930 	 295.492292 	 294.980149 	 -66338.248669 	 -66338.248669 	 295.114920 	 295.034328
4:11:40.070 AM 2026-08-08 	 1.439251 	 0.419668 	 295.492445 	 294.979689 	 -66338.139389 	 -66338.139389 	 295.112587 	 295.042836
4:11:45.212 AM 2026-08-08 	 1.467934 	 0.647122 	 295.492905 	 294.978770 	 -66338.133318 	 -66338.133318 	 295.124343 	 295.034327
4:11:50.326 AM 2026-08-08 	 1.718279 	 1.630239 	 295.493518 	 294.978770 	 -66337.993684 	 -66337.993684 	 295.117174 	 295.023386
4:11:55.508 AM 2026-08-08 	 1.612857 	 0.750144 	 295.492445 	 294.977084 	 -66337.835840 	 -66337.835840 	 295.111815 	 295.026038
4:12:00.644 AM 2026-08-08 	 1.943716 	 0.134531 	 295.492752 	 294.976011 	 -66337.665857 	 -66337.665857 	 295.116303 	 295.047023
4:12:05.791 AM 2026-08-08 	 1.533602 	 0.677349 	 295.491832 	 294.974479 	 -66337.514089 	 -66337.514089 	 295.118980 	 295.023778
4:12:10.943 AM 2026-08-08 	 2.194313 	 0.803545 	 295.491832 	 294.974172 	 -66337.483736 	 -66337.483736 	 295.111787 	 295.012812
4:12:16.088 AM 2026-08-08 	 2.518378 	 0.855685 	 295.493364 	 294.973866 	 -66337.192350 	 -66337.192350 	 295.122374 	 295.027644
4:12:21.221 AM 2026-08-08 	 2.349049 	 0.488181 	 295.491832 	 294.973406 	 -66337.107364 	 -66337.107364 	 295.104590 	 295.041907
4:12:26.325 AM 2026-08-08 	 1.681042 	 0.572060 	 295.491526 	 294.972793 	 -66337.040589 	 -66337.040589 	 295.094420 	 295.041634
4:12:31.466 AM 2026-08-08 	 1.992779 	 -0.205265 	 295.490913 	 294.972180 	 -66336.925253 	 -66336.925253 	 295.105729 	 295.024665
4:12:36.609 AM 2026-08-08 	 1.971392 	 1.126464 	 295.492445 	 294.970801 	 -66336.882761 	 -66336.882761 	 295.102727 	 295.031561
4:12:41.731 AM 2026-08-08 	 2.252685 	 0.077857 	 295.492598 	 294.970035 	 -66336.682445 	 -66336.682445 	 295.099550 	 295.044880
4:12:46.886 AM 2026-08-08 	 2.264762 	 1.435782 	 295.491526 	 294.969575 	 -66336.530693 	 -66336.530693 	 295.121078 	 295.029176
4:12:52.017 AM 2026-08-08 	 1.479759 	 0.350903 	 295.491832 	 294.969881 	 -66336.421433 	 -66336.421433 	 295.107907 	 295.026843
4:12:57.162 AM 2026-08-08 	 2.840179 	 0.161735 	 295.492139 	 294.969728 	 -66336.245405 	 -66336.245405 	 295.107657 	 295.032249
4:13:02.314 AM 2026-08-08 	 2.500514 	 0.413623 	 295.491679 	 294.969728 	 -66336.148288 	 -66336.148288 	 295.112914 	 295.037036
4:13:07.470 AM 2026-08-08 	 1.314959 	 0.434277 	 295.492445 	 294.969422 	 -66336.002614 	 -66336.002614 	 295.098180 	 295.034554
4:13:12.631 AM 2026-08-08 	 1.953025 	 0.437300 	 295.491526 	 294.968655 	 -66335.990475 	 -66335.990475 	 295.111325 	 295.027905
4:13:17.767 AM 2026-08-08 	 1.669216 	 1.029991 	 295.490300 	 294.968196 	 -66335.954057 	 -66335.954057 	 295.092325 	 295.048495
4:13:22.940 AM 2026-08-08 	 2.722680 	 0.646115 	 295.490300 	 294.968042 	 -66335.832664 	 -66335.832664 	 295.102668 	 295.027259
4:13:28.066 AM 2026-08-08 	 1.757529 	 0.307074 	 295.489840 	 294.967583 	 -66335.863012 	 -66335.863012 	 295.104206 	 295.040581
4:13:33.206 AM 2026-08-08 	 1.719537 	 0.769540 	 295.489993 	 294.966357 	 -66335.802316 	 -66335.802316 	 295.106785 	 295.031377
4:13:38.332 AM 2026-08-08 	 2.312315 	 0.902284 	 295.490760 	 294.965744 	 -66335.784108 	 -66335.784108 	 295.101997 	 295.030831
4:13:43.463 AM 2026-08-08 	 1.518506 	 -0.813321 	 295.490453 	 294.966203 	 -66335.753760 	 -66335.753760 	 295.099045 	 295.027878
4:13:48.616 AM 2026-08-08 	 2.338733 	 1.400014 	 295.490147 	 294.965437 	 -66335.583815 	 -66335.583815 	 295.092694 	 295.041793
4:13:53.771 AM 2026-08-08 	 1.695383 	 1.012359 	 295.490913 	 294.964671 	 -66335.492774 	 -66335.492774 	 295.092792 	 295.021624
4:13:58.924 AM 2026-08-08 	 1.592729 	 1.015886 	 295.489074 	 294.964671 	 -66335.395664 	 -66335.395664 	 295.121613 	 295.034424
4:14:04.070 AM 2026-08-08 	 3.256080 	 0.269795 	 295.489993 	 294.965284 	 -66335.371387 	 -66335.371387 	 295.113502 	 295.018770
4:14:09.216 AM 2026-08-08 	 2.442142 	 0.451406 	 295.489687 	 294.964058 	 -66335.286417 	 -66335.286417 	 295.104671 	 295.025964
4:14:14.351 AM 2026-08-08 	 2.156824 	 1.326715 	 295.489534 	 294.964364 	 -66335.304625 	 -66335.304625 	 295.114171 	 295.032166
4:14:19.489 AM 2026-08-08 	 2.181230 	 0.869035 	 295.490300 	 294.964364 	 -66335.098273 	 -66335.098273 	 295.105315 	 295.039804
4:14:24.632 AM 2026-08-08 	 2.670598 	 0.592463 	 295.490453 	 294.965437 	 -66335.049720 	 -66335.049720 	 295.091920 	 295.044319
4:14:29.791 AM 2026-08-08 	 2.137702 	 1.722934 	 295.488768 	 294.964364 	 -66334.946546 	 -66334.946546 	 295.098095 	 295.013730
4:14:34.967 AM 2026-08-08 	 2.168649 	 0.624201 	 295.489381 	 294.963598 	 -66335.001167 	 -66335.001167 	 295.110572 	 295.034222
4:14:40.090 AM 2026-08-08 	 1.866977 	 1.105306 	 295.488921 	 294.963598 	 -66334.891925 	 -66334.891925 	 295.102113 	 295.021991
4:14:45.238 AM 2026-08-08 	 2.107510 	 1.146363 	 295.488921 	 294.961453 	 -66334.922270 	 -66334.922270 	 295.097996 	 295.032485
4:14:50.362 AM 2026-08-08 	 1.855906 	 0.827978 	 295.490147 	 294.961912 	 -66334.794822 	 -66334.794822 	 295.103600 	 295.036676
4:14:55.519 AM 2026-08-08 	 2.075556 	 0.736291 	 295.488768 	 294.961606 	 -66334.776615 	 -66334.776615 	 295.095043 	 295.037544
4:15:00.687 AM 2026-08-08 	 2.262246 	 0.596241 	 295.488921 	 294.960993 	 -66334.819098 	 -66334.819098 	 295.100401 	 295.017450
4:15:05.837 AM 2026-08-08 	 1.132295 	 0.676089 	 295.489381 	 294.961606 	 -66334.764477 	 -66334.764477 	 295.111488 	 295.033724
4:15:10.960 AM 2026-08-08 	 2.699281 	 0.169040 	 295.489227 	 294.961299 	 -66334.715926 	 -66334.715926 	 295.092438 	 295.009015
4:15:16.071 AM 2026-08-08 	 2.507559 	 1.019916 	 295.489227 	 294.961146 	 -66334.855511 	 -66334.855511 	 295.129297 	 295.047765
4:15:21.187 AM 2026-08-08 	 2.107761 	 0.588684 	 295.489074 	 294.962679 	 -66334.788753 	 -66334.788753 	 295.097449 	 295.022982
4:15:26.350 AM 2026-08-08 	 2.169153 	 1.207572 	 295.488768 	 294.962985 	 -66334.855511 	 -66334.855511 	 295.096780 	 295.035511
4:15:31.460 AM 2026-08-08 	 1.939187 	 1.096993 	 295.488768 	 294.962372 	 -66334.800891 	 -66334.800891 	 295.090430 	 295.029159
4:15:36.596 AM 2026-08-08 	 2.060963 	 0.957952 	 295.488614 	 294.960073 	 -66334.879787 	 -66334.879787 	 295.088396 	 295.024298
4:15:41.740 AM 2026-08-08 	 1.969128 	 -0.239270 	 295.489074 	 294.961759 	 -66334.879787 	 -66334.879787 	 295.111017 	 295.044094
4:15:46.890 AM 2026-08-08 	 3.140594 	 1.368276 	 295.488768 	 294.962219 	 -66334.806960 	 -66334.806960 	 295.098937 	 295.023057
4:15:51.997 AM 2026-08-08 	 2.548571 	 0.899262 	 295.489993 	 294.960686 	 -66334.788753 	 -66334.788753 	 295.100277 	 295.012141
4:15:57.139 AM 2026-08-08 	 2.395596 	 1.494976 	 295.490453 	 294.960840 	 -66334.855511 	 -66334.855511 	 295.093481 	 295.049179
4:16:02.263 AM 2026-08-08 	 2.172927 	 0.765761 	 295.489074 	 294.960993 	 -66334.752340 	 -66334.752340 	 295.110024 	 295.018591
4:16:07.367 AM 2026-08-08 	 2.775265 	 0.826466 	 295.489074 	 294.960993 	 -66334.703789 	 -66334.703789 	 295.086262 	 295.028762
4:16:12.495 AM 2026-08-08 	 1.842320 	 -0.029951 	 295.488155 	 294.961299 	 -66334.685582 	 -66334.685582 	 295.075347 	 295.031515
4:16:17.637 AM 2026-08-08 	 1.939439 	 0.267528 	 295.488614 	 294.961453 	 -66334.527793 	 -66334.527793 	 295.102507 	 295.027569
4:16:22.769 AM 2026-08-08 	 2.647954 	 0.998505 	 295.488002 	 294.961299 	 -66334.491381 	 -66334.491381 	 295.118851 	 295.034019
4:16:27.932 AM 2026-08-08 	 1.379369 	 1.217396 	 295.488308 	 294.959614 	 -66334.558137 	 -66334.558137 	 295.112527 	 295.008368
4:16:33.076 AM 2026-08-08 	 1.520267 	 0.552413 	 295.488921 	 294.958541 	 -66334.448900 	 -66334.448900 	 295.102655 	 295.014048
4:16:38.214 AM 2026-08-08 	 1.923588 	 1.349889 	 295.489534 	 294.957622 	 -66334.418556 	 -66334.418556 	 295.097818 	 295.006382
4:16:43.358 AM 2026-08-08 	 1.180854 	 0.546619 	 295.489687 	 294.956855 	 -66334.260772 	 -66334.260772 	 295.101884 	 295.042029
4:16:48.511 AM 2026-08-08 	 2.889745 	 0.351910 	 295.488461 	 294.956242 	 -66334.133333 	 -66334.133333 	 295.106546 	 295.044807
4:16:53.666 AM 2026-08-08 	 2.094426 	 0.207579 	 295.488155 	 294.957315 	 -66334.011964 	 -66334.011964 	 295.092853 	 295.014615
4:16:58.815 AM 2026-08-08 	 1.493346 	 0.841831 	 295.488002 	 294.956089 	 -66333.823844 	 -66333.823844 	 295.085014 	 295.061920
4:17:03.936 AM 2026-08-08 	 2.025235 	 0.156697 	 295.488614 	 294.955629 	 -66333.660002 	 -66333.660002 	 295.085285 	 295.026371
4:17:09.080 AM 2026-08-08 	 1.358235 	 0.867272 	 295.487695 	 294.953790 	 -66333.484026 	 -66333.484026 	 295.109070 	 295.020465
4:17:14.228 AM 2026-08-08 	 1.586942 	 1.092208 	 295.486929 	 294.953790 	 -66333.229170 	 -66333.229170 	 295.102842 	 295.042516
4:17:19.380 AM 2026-08-08 	 1.683055 	 0.648886 	 295.487848 	 294.954097 	 -66333.065338 	 -66333.065338 	 295.094160 	 295.047501
4:17:24.519 AM 2026-08-08 	 2.306528 	 0.975836 	 295.488155 	 294.955016 	 -66332.919711 	 -66332.919711 	 295.108644 	 295.040777
4:17:29.644 AM 2026-08-08 	 2.426795 	 0.473320 	 295.488614 	 294.953331 	 -66332.810493 	 -66332.810493 	 295.089817 	 295.028547
4:17:34.820 AM 2026-08-08 	 2.331185 	 0.408333 	 295.486929 	 294.953024 	 -66332.567790 	 -66332.567790 	 295.093535 	 295.030852
4:17:39.933 AM 2026-08-08 	 3.211043 	 0.678860 	 295.487235 	 294.953024 	 -66332.494981 	 -66332.494981 	 295.080513 	 295.043751
4:17:45.069 AM 2026-08-08 	 2.361881 	 0.580120 	 295.486010 	 294.950879 	 -66332.373632 	 -66332.373632 	 295.106878 	 295.013088
4:17:50.234 AM 2026-08-08 	 2.400628 	 1.004803 	 295.485856 	 294.950419 	 -66332.343296 	 -66332.343296 	 295.109582 	 295.017206
4:17:55.377 AM 2026-08-08 	 2.019449 	 0.820925 	 295.484784 	 294.948273 	 -66332.118806 	 -66332.118806 	 295.097352 	 295.042210
4:18:00.512 AM 2026-08-08 	 2.544293 	 0.847625 	 295.484018 	 294.945362 	 -66331.979262 	 -66331.979262 	 295.109033 	 295.025612
4:18:05.674 AM 2026-08-08 	 1.727588 	 0.391205 	 295.485856 	 294.944749 	 -66331.797250 	 -66331.797250 	 295.098862 	 295.021567
4:18:10.833 AM 2026-08-08 	 1.430445 	 0.562740 	 295.483711 	 294.944902 	 -66331.675911 	 -66331.675911 	 295.092710 	 295.030968
4:18:15.969 AM 2026-08-08 	 1.609586 	 0.606317 	 295.483864 	 294.944442 	 -66331.469638 	 -66331.469638 	 295.104118 	 295.032951
4:18:21.091 AM 2026-08-08 	 1.185886 	 0.283901 	 295.482485 	 294.942756 	 -66331.220903 	 -66331.220903 	 295.075765 	 295.021091
4:18:26.259 AM 2026-08-08 	 1.557253 	 1.431500 	 295.483405 	 294.942756 	 -66330.917576 	 -66330.917576 	 295.102799 	 295.037288
4:18:31.396 AM 2026-08-08 	 1.282502 	 0.097504 	 295.484018 	 294.942450 	 -66330.717386 	 -66330.717386 	 295.083599 	 295.024213
4:18:36.528 AM 2026-08-08 	 2.331688 	 0.617903 	 295.483558 	 294.942297 	 -66330.523267 	 -66330.523267 	 295.092230 	 295.032374
4:18:41.660 AM 2026-08-08 	 1.275960 	 0.201281 	 295.483558 	 294.941684 	 -66330.213896 	 -66330.213896 	 295.104158 	 295.022622
4:18:46.800 AM 2026-08-08 	 1.903711 	 0.648886 	 295.484018 	 294.941377 	 -66329.940931 	 -66329.940931 	 295.108695 	 294.997936
4:18:51.968 AM 2026-08-08 	 2.068008 	 0.643344 	 295.483711 	 294.939385 	 -66329.746827 	 -66329.746827 	 295.086221 	 294.997140
4:18:57.099 AM 2026-08-08 	 2.151792 	 0.806567 	 295.484018 	 294.939998 	 -66329.607318 	 -66329.607318 	 295.107800 	 295.008353
4:19:02.222 AM 2026-08-08 	 2.259227 	 0.126471 	 295.482179 	 294.939845 	 -66329.376828 	 -66329.376828 	 295.106855 	 295.008823
4:19:07.366 AM 2026-08-08 	 2.256459 	 1.336790 	 295.483098 	 294.939845 	 -66329.182736 	 -66329.182736 	 295.115014 	 295.018397
4:19:12.476 AM 2026-08-08 	 1.940948 	 0.679616 	 295.482026 	 294.939079 	 -66328.994713 	 -66328.994713 	 295.096336 	 295.025640
4:19:17.618 AM 2026-08-08 	 1.018318 	 0.637551 	 295.481872 	 294.937086 	 -66328.885540 	 -66328.885540 	 295.095417 	 295.015765
4:19:22.752 AM 2026-08-08 	 2.389054 	 0.453169 	 295.481719 	 294.936014 	 -66328.752108 	 -66328.752108 	 295.110894 	 294.997307
4:19:27.839 AM 2026-08-08 	 2.015171 	 0.015137 	 295.482179 	 294.936167 	 -66328.606548 	 -66328.606548 	 295.086263 	 295.025463
4:19:32.982 AM 2026-08-08 	 1.569581 	 0.717903 	 295.482945 	 294.936167 	 -66328.527704 	 -66328.527704 	 295.086882 	 295.031739
4:19:38.128 AM 2026-08-08 	 2.901570 	 0.690951 	 295.481872 	 294.935401 	 -66328.454925 	 -66328.454925 	 295.089412 	 295.000803
4:19:43.287 AM 2026-08-08 	 2.357604 	 0.329240 	 295.482485 	 294.934328 	 -66328.448860 	 -66328.448860 	 295.071949 	 295.010677
4:19:48.418 AM 2026-08-08 	 1.499887 	 1.111099 	 295.482026 	 294.934328 	 -66328.485249 	 -66328.485249 	 295.096134 	 295.015068
4:19:53.573 AM 2026-08-08 	 1.614367 	 0.744603 	 295.483252 	 294.933408 	 -66328.339694 	 -66328.339694 	 295.088469 	 295.004573
4:19:58.694 AM 2026-08-08 	 1.692112 	 0.729741 	 295.482179 	 294.932182 	 -66328.327564 	 -66328.327564 	 295.079936 	 294.999338
4:20:03.812 AM 2026-08-08 	 1.537628 	 0.812612 	 295.482026 	 294.932795 	 -66328.157752 	 -66328.157752 	 295.088195 	 295.002414
4:20:08.953 AM 2026-08-08 	 2.878675 	 0.169544 	 295.482639 	 294.931723 	 -66328.175946 	 -66328.175946 	 295.077430 	 294.996832
4:20:14.080 AM 2026-08-08 	 2.623045 	 0.659465 	 295.482026 	 294.929730 	 -66327.903040 	 -66327.903040 	 295.086680 	 295.016454
4:20:19.233 AM 2026-08-08 	 2.909119 	 -0.332468 	 295.481872 	 294.930650 	 -66327.751428 	 -66327.751428 	 295.093128 	 294.995092
4:20:24.400 AM 2026-08-08 	 1.550963 	 1.544849 	 295.482332 	 294.928198 	 -66327.466406 	 -66327.466406 	 295.081592 	 295.007594
4:20:29.526 AM 2026-08-08 	 2.606188 	 0.080627 	 295.481106 	 294.928505 	 -66327.332994 	 -66327.332994 	 295.075861 	 295.003748
4:20:34.651 AM 2026-08-08 	 1.935665 	 0.238813 	 295.482179 	 294.928198 	 -66327.066176 	 -66327.066176 	 295.093148 	 295.024337
4:20:39.804 AM 2026-08-08 	 2.860811 	 0.840068 	 295.481260 	 294.927585 	 -66326.860003 	 -66326.860003 	 295.080522 	 295.007938
4:20:44.950 AM 2026-08-08 	 1.989759 	 1.533263 	 295.481719 	 294.927125 	 -66326.653835 	 -66326.653835 	 295.094758 	 294.997194
4:20:50.097 AM 2026-08-08 	 1.807598 	 0.608080 	 295.481719 	 294.926666 	 -66326.326401 	 -66326.326401 	 295.100015 	 295.015179
4:20:55.214 AM 2026-08-08 	 1.160474 	 1.263995 	 295.481719 	 294.926666 	 -66326.186942 	 -66326.186942 	 295.094731 	 295.010365
4:21:00.324 AM 2026-08-08 	 1.807095 	 0.480373 	 295.481106 	 294.925440 	 -66325.871650 	 -66325.871650 	 295.075059 	 294.997289
4:21:05.467 AM 2026-08-08 	 2.242872 	 0.458962 	 295.481413 	 294.925286 	 -66325.592747 	 -66325.592747 	 295.089469 	 295.028198
4:21:10.627 AM 2026-08-08 	 1.138585 	 0.054935 	 295.482026 	 294.925440 	 -66325.295664 	 -66325.295664 	 295.080711 	 294.997286
4:21:15.771 AM 2026-08-08 	 2.204377 	 0.103549 	 295.481106 	 294.926053 	 -66324.871275 	 -66324.871275 	 295.086042 	 295.001675
4:21:20.908 AM 2026-08-08 	 2.287909 	 1.010344 	 295.481260 	 294.926206 	 -66324.616651 	 -66324.616651 	 295.078872 	 295.016186
4:21:26.044 AM 2026-08-08 	 2.316592 	 0.878103 	 295.481413 	 294.926053 	 -66324.362034 	 -66324.362034 	 295.086783 	 295.001473
4:21:31.164 AM 2026-08-08 	 2.226267 	 0.563999 	 295.480800 	 294.926053 	 -66324.071051 	 -66324.071051 	 295.086534 	 295.003581
4:21:36.309 AM 2026-08-08 	 2.720164 	 1.200519 	 295.480493 	 294.926359 	 -66323.883130 	 -66323.883130 	 295.079637 	 295.008938
4:21:41.452 AM 2026-08-08 	 2.509824 	 1.395228 	 295.480647 	 294.926666 	 -66323.555792 	 -66323.555792 	 295.080181 	 294.994399
4:21:46.585 AM 2026-08-08 	 2.545551 	 1.124701 	 295.479114 	 294.927125 	 -66323.313326 	 -66323.313326 	 295.075418 	 295.013674
4:21:51.699 AM 2026-08-08 	 1.583420 	 0.795484 	 295.480340 	 294.929271 	 -66323.095112 	 -66323.095112 	 295.064626 	 294.992983
4:21:56.841 AM 2026-08-08 	 2.758911 	 0.783897 	 295.479574 	 294.927738 	 -66322.955701 	 -66322.955701 	 295.077251 	 295.019750
4:22:01.982 AM 2026-08-08 	 2.132167 	 -0.529696 	 295.480187 	 294.928198 	 -66322.810230 	 -66322.810230 	 295.080426 	 295.007370
4:22:07.143 AM 2026-08-08 	 1.491584 	 0.375084 	 295.480493 	 294.929730 	 -66322.664761 	 -66322.664761 	 295.097267 	 294.987919
4:22:12.292 AM 2026-08-08 	 1.438999 	 0.616140 	 295.480647 	 294.930956 	 -66322.555661 	 -66322.555661 	 295.079854 	 294.998314
4:22:17.418 AM 2026-08-08 	 2.471328 	 0.406066 	 295.480187 	 294.930803 	 -66322.385953 	 -66322.385953 	 295.065020 	 294.997619
4:22:22.570 AM 2026-08-08 	 1.892640 	 0.862990 	 295.478655 	 294.932336 	 -66322.264734 	 -66322.264734 	 295.095628 	 294.997593
4:22:27.712 AM 2026-08-08 	 2.243376 	 0.221181 	 295.479881 	 294.932336 	 -66322.137456 	 -66322.137456 	 295.080026 	 295.026296
4:22:32.857 AM 2026-08-08 	 3.389430 	 0.394227 	 295.480034 	 294.932642 	 -66322.107152 	 -66322.107152 	 295.092155 	 295.006375
4:22:38.009 AM 2026-08-08 	 2.106503 	 0.470549 	 295.480647 	 294.934021 	 -66321.858663 	 -66321.858663 	 295.083597 	 295.013841
4:22:43.128 AM 2026-08-08 	 1.739665 	 0.397754 	 295.478961 	 294.935554 	 -66321.834421 	 -66321.834421 	 295.077842 	 295.023169
4:22:48.260 AM 2026-08-08 	 3.480259 	 0.919413 	 295.480647 	 294.936933 	 -66321.840482 	 -66321.840482 	 295.050531 	 295.001983
4:22:53.390 AM 2026-08-08 	 2.525675 	 0.784401 	 295.480034 	 294.936473 	 -66321.767754 	 -66321.767754 	 295.081339 	 295.006398
4:22:58.515 AM 2026-08-08 	 2.671102 	 0.986667 	 295.479268 	 294.938312 	 -66321.755633 	 -66321.755633 	 295.084588 	 295.022375
4:23:03.673 AM 2026-08-08 	 1.603045 	 0.779363 	 295.480034 	 294.939845 	 -66321.695028 	 -66321.695028 	 295.065488 	 295.024012
4:23:08.816 AM 2026-08-08 	 2.493973 	 0.892713 	 295.481106 	 294.939692 	 -66321.695028 	 -66321.695028 	 295.074443 	 294.995730
4:23:13.944 AM 2026-08-08 	 2.425285 	 1.127472 	 295.479574 	 294.942450 	 -66321.725331 	 -66321.725331 	 295.090120 	 294.998683
4:23:19.089 AM 2026-08-08 	 2.715887 	 0.853922 	 295.480187 	 294.944289 	 -66321.804118 	 -66321.804118 	 295.073947 	 295.003248
4:23:24.234 AM 2026-08-08 	 1.913272 	 1.203038 	 295.480647 	 294.944442 	 -66321.888967 	 -66321.888967 	 295.086549 	 294.997468
4:23:29.346 AM 2026-08-08 	 2.488186 	 0.382640 	 295.479114 	 294.945668 	 -66321.913209 	 -66321.913209 	 295.078636 	 295.022078
