Timestamp	PTD1 raw (mA)	PTD1 T0 (K)	PTD1 aT (PSI/K)	PTD1 adj (PSI)	PTD2 raw (mA)	PTD2 T0 (K)	PTD2 aT (PSI/K)	PTD2 adj (PSI)	RTD0 Rraw (Ohm)	RTD1 Rraw (Ohm)	DAQ thermistor T (K)
3:24:12.848 AM 2026-08-08 	 4.012182 	 297.647000 	 44.546000 	 -108.716062 	 4.020190 	 297.647000 	 44.546000 	 -108.716062 	 108.759288 	 108.580342 	 298.576878
3:24:17.989 AM 2026-08-08 	 4.018717 	 297.647000 	 44.546000 	 -110.183086 	 4.020850 	 297.647000 	 44.546000 	 -110.183086 	 108.759526 	 108.580163 	 298.576927
3:24:23.117 AM 2026-08-08 	 4.036740 	 297.647000 	 44.546000 	 -109.068496 	 4.003282 	 297.647000 	 44.546000 	 -109.068496 	 108.759585 	 108.580402 	 298.576507
3:24:28.276 AM 2026-08-08 	 4.032643 	 297.647000 	 44.546000 	 -109.665111 	 4.005714 	 297.647000 	 44.546000 	 -109.665111 	 108.759169 	 108.579925 	 298.575840
3:24:33.412 AM 2026-08-08 	 4.032742 	 297.647000 	 44.546000 	 -109.322696 	 4.003767 	 297.647000 	 44.546000 	 -109.322696 	 108.759228 	 108.580342 	 298.575518
3:24:38.537 AM 2026-08-08 	 4.016867 	 297.647000 	 44.546000 	 -109.636426 	 4.005618 	 297.647000 	 44.546000 	 -109.636426 	 108.759526 	 108.580759 	 298.575543
3:24:43.658 AM 2026-08-08 	 4.033191 	 297.647000 	 44.546000 	 -110.392056 	 4.004581 	 297.647000 	 44.546000 	 -110.392056 	 108.759585 	 108.580104 	 298.575543
3:24:48.806 AM 2026-08-08 	 4.024374 	 297.647000 	 44.546000 	 -109.856291 	 4.013808 	 297.647000 	 44.546000 	 -109.856291 	 108.759049 	 108.580402 	 298.575320
3:24:53.941 AM 2026-08-08 	 4.013137 	 297.647000 	 44.546000 	 -109.542558 	 4.007367 	 297.647000 	 44.546000 	 -109.542558 	 108.759049 	 108.580282 	 298.575296
3:24:59.101 AM 2026-08-08 	 4.024564 	 297.647000 	 44.546000 	 -109.412191 	 4.011825 	 297.647000 	 44.546000 	 -109.412191 	 108.759109 	 108.580223 	 298.575395
3:25:04.234 AM 2026-08-08 	 4.028822 	 297.647000 	 44.546000 	 -109.441984 	 4.012173 	 297.647000 	 44.546000 	 -109.441984 	 108.759347 	 108.580163 	 298.575666
3:25:09.346 AM 2026-08-08 	 4.023314 	 297.647000 	 44.546000 	 -109.876172 	 4.010062 	 297.647000 	 44.546000 	 -109.876172 	 108.758811 	 108.580342 	 298.575345
3:25:14.469 AM 2026-08-08 	 4.036989 	 297.647000 	 44.546000 	 -109.251975 	 4.013314 	 297.647000 	 44.546000 	 -109.251975 	 108.759466 	 108.580402 	 298.575691
3:25:19.606 AM 2026-08-08 	 4.026756 	 297.647000 	 44.546000 	 -109.994356 	 4.013565 	 297.647000 	 44.546000 	 -109.994356 	 108.758930 	 108.580461 	 298.575518
3:25:24.741 AM 2026-08-08 	 4.021902 	 297.647000 	 44.546000 	 -109.295061 	 4.011939 	 297.647000 	 44.546000 	 -109.295061 	 108.759109 	 108.580640 	 298.575666
3:25:29.884 AM 2026-08-08 	 4.033133 	 297.647000 	 44.546000 	 -109.227663 	 4.017472 	 297.647000 	 44.546000 	 -109.227663 	 108.759347 	 108.580342 	 298.575765
3:25:35.008 AM 2026-08-08 	 4.032718 	 297.647000 	 44.546000 	 -109.792156 	 4.018030 	 297.647000 	 44.546000 	 -109.792156 	 108.759169 	 108.580044 	 298.575815
3:25:40.135 AM 2026-08-08 	 4.042441 	 297.647000 	 44.546000 	 -110.098138 	 4.012359 	 297.647000 	 44.546000 	 -110.098138 	 108.758752 	 108.579687 	 298.576013
3:25:45.251 AM 2026-08-08 	 4.033025 	 297.647000 	 44.546000 	 -109.413240 	 4.021668 	 297.647000 	 44.546000 	 -109.413240 	 108.759169 	 108.579687 	 298.575840
3:25:50.393 AM 2026-08-08 	 4.033474 	 297.647000 	 44.546000 	 -109.879378 	 4.013910 	 297.647000 	 44.546000 	 -109.879378 	 108.759228 	 108.579210 	 298.576210
3:25:55.558 AM 2026-08-08 	 4.018172 	 297.647000 	 44.546000 	 -109.276228 	 4.012911 	 297.647000 	 44.546000 	 -109.276228 	 108.758454 	 108.578198 	 298.576087
3:26:00.713 AM 2026-08-08 	 4.022398 	 297.647000 	 44.546000 	 -109.328176 	 4.013454 	 297.647000 	 44.546000 	 -109.328176 	 108.758811 	 108.578674 	 298.575864
3:26:05.829 AM 2026-08-08 	 4.012804 	 297.647000 	 44.546000 	 -109.568968 	 4.009962 	 297.647000 	 44.546000 	 -109.568968 	 108.758811 	 108.578138 	 298.576111
3:26:10.942 AM 2026-08-08 	 4.022582 	 297.647000 	 44.546000 	 -109.855124 	 4.005273 	 297.647000 	 44.546000 	 -109.855124 	 108.759347 	 108.577602 	 298.575815
3:26:16.091 AM 2026-08-08 	 4.042108 	 297.647000 	 44.546000 	 -110.189852 	 4.016135 	 297.647000 	 44.546000 	 -110.189852 	 108.758930 	 108.577245 	 298.575840
3:26:21.223 AM 2026-08-08 	 4.030824 	 297.647000 	 44.546000 	 -110.186528 	 4.011396 	 297.647000 	 44.546000 	 -110.186528 	 108.759049 	 108.577542 	 298.575914
3:26:26.386 AM 2026-08-08 	 4.026977 	 297.647000 	 44.546000 	 -109.808655 	 4.013110 	 297.647000 	 44.546000 	 -109.808655 	 108.758692 	 108.577185 	 298.576383
3:26:31.524 AM 2026-08-08 	 4.024254 	 297.647000 	 44.546000 	 -108.721719 	 4.013031 	 297.647000 	 44.546000 	 -108.721719 	 108.759049 	 108.577185 	 298.575815
3:26:36.687 AM 2026-08-08 	 4.036081 	 297.647000 	 44.546000 	 -109.593281 	 4.013922 	 297.647000 	 44.546000 	 -109.593281 	 108.759109 	 108.577959 	 298.576037
3:26:41.820 AM 2026-08-08 	 4.034187 	 297.647000 	 44.546000 	 -109.634211 	 4.014905 	 297.647000 	 44.546000 	 -109.634211 	 108.758871 	 108.577900 	 298.575592
3:26:46.970 AM 2026-08-08 	 4.028936 	 297.647000 	 44.546000 	 -109.620976 	 4.021288 	 297.647000 	 44.546000 	 -109.620976 	 108.759228 	 108.577304 	 298.575419
3:26:52.124 AM 2026-08-08 	 4.015235 	 297.647000 	 44.546000 	 -109.147148 	 4.029063 	 297.647000 	 44.546000 	 -109.147148 	 108.758811 	 108.577959 	 298.574752
3:26:57.269 AM 2026-08-08 	 4.027243 	 297.647000 	 44.546000 	 -110.178949 	 4.007034 	 297.647000 	 44.546000 	 -110.178949 	 108.759347 	 108.577542 	 298.574678
3:27:02.433 AM 2026-08-08 	 4.027646 	 297.647000 	 44.546000 	 -110.343604 	 4.001965 	 297.647000 	 44.546000 	 -110.343604 	 108.758752 	 108.577304 	 298.574282
3:27:07.578 AM 2026-08-08 	 4.025492 	 297.647000 	 44.546000 	 -109.687384 	 4.007580 	 297.647000 	 44.546000 	 -109.687384 	 108.758692 	 108.577006 	 298.574406
3:27:12.720 AM 2026-08-08 	 4.027529 	 297.647000 	 44.546000 	 -110.174576 	 4.011443 	 297.647000 	 44.546000 	 -110.174576 	 108.758811 	 108.576292 	 298.574307
3:27:17.849 AM 2026-08-08 	 4.035167 	 297.647000 	 44.546000 	 -109.874074 	 4.010149 	 297.647000 	 44.546000 	 -109.874074 	 108.758454 	 108.576411 	 298.574455
3:27:22.994 AM 2026-08-08 	 4.035879 	 297.647000 	 44.546000 	 -110.424241 	 4.015341 	 297.647000 	 44.546000 	 -110.424241 	 108.759049 	 108.576470 	 298.574356
3:27:28.133 AM 2026-08-08 	 4.023857 	 297.647000 	 44.546000 	 -110.666153 	 4.005574 	 297.647000 	 44.546000 	 -110.666153 	 108.758752 	 108.576292 	 298.574579
3:27:33.258 AM 2026-08-08 	 4.021353 	 297.647000 	 44.546000 	 -110.584408 	 4.009375 	 297.647000 	 44.546000 	 -110.584408 	 108.758573 	 108.576113 	 298.574529
3:27:38.394 AM 2026-08-08 	 4.026385 	 297.647000 	 44.546000 	 -110.916931 	 4.005735 	 297.647000 	 44.546000 	 -110.916931 	 108.758335 	 108.576351 	 298.574603
3:27:43.536 AM 2026-08-08 	 4.029584 	 297.647000 	 44.546000 	 -109.822066 	 4.018097 	 297.647000 	 44.546000 	 -109.822066 	 108.758632 	 108.576292 	 298.575147
3:27:48.653 AM 2026-08-08 	 4.031516 	 297.647000 	 44.546000 	 -110.241802 	 4.010914 	 297.647000 	 44.546000 	 -110.241802 	 108.758335 	 108.575875 	 298.575617
3:27:53.815 AM 2026-08-08 	 4.026402 	 297.647000 	 44.546000 	 -110.204195 	 4.011232 	 297.647000 	 44.546000 	 -110.204195 	 108.758216 	 108.575696 	 298.575988
3:27:58.951 AM 2026-08-08 	 4.030398 	 297.647000 	 44.546000 	 -109.492707 	 4.009224 	 297.647000 	 44.546000 	 -109.492707 	 108.758394 	 108.575875 	 298.576408
3:28:04.088 AM 2026-08-08 	 4.025063 	 297.647000 	 44.546000 	 -109.815243 	 4.015419 	 297.647000 	 44.546000 	 -109.815243 	 108.758096 	 108.575994 	 298.576705
3:28:09.250 AM 2026-08-08 	 4.023364 	 297.647000 	 44.546000 	 -110.144430 	 4.012952 	 297.647000 	 44.546000 	 -110.144430 	 108.758394 	 108.575636 	 298.576853
3:28:14.400 AM 2026-08-08 	 4.031350 	 297.647000 	 44.546000 	 -110.239349 	 4.009559 	 297.647000 	 44.546000 	 -110.239349 	 108.758156 	 108.576172 	 298.577545
3:28:19.549 AM 2026-08-08 	 4.027418 	 297.647000 	 44.546000 	 -109.934473 	 4.006975 	 297.647000 	 44.546000 	 -109.934473 	 108.758037 	 108.576172 	 298.577323
3:28:24.697 AM 2026-08-08 	 4.029245 	 297.647000 	 44.546000 	 -110.606093 	 4.015498 	 297.647000 	 44.546000 	 -110.606093 	 108.757739 	 108.576172 	 298.577793
3:28:29.848 AM 2026-08-08 	 4.030748 	 297.647000 	 44.546000 	 -109.000920 	 4.020357 	 297.647000 	 44.546000 	 -109.000920 	 108.758096 	 108.576172 	 298.578015
3:28:34.988 AM 2026-08-08 	 4.034767 	 297.647000 	 44.546000 	 -110.090145 	 4.008724 	 297.647000 	 44.546000 	 -110.090145 	 108.758275 	 108.576172 	 298.578065
3:28:40.134 AM 2026-08-08 	 4.021922 	 297.647000 	 44.546000 	 -110.458053 	 4.007813 	 297.647000 	 44.546000 	 -110.458053 	 108.758275 	 108.576292 	 298.577817
3:28:45.293 AM 2026-08-08 	 4.017754 	 297.647000 	 44.546000 	 -110.156378 	 3.999737 	 297.647000 	 44.546000 	 -110.156378 	 108.758275 	 108.576411 	 298.578460
3:28:50.436 AM 2026-08-08 	 4.025101 	 297.647000 	 44.546000 	 -109.877972 	 4.006555 	 297.647000 	 44.546000 	 -109.877972 	 108.757977 	 108.576113 	 298.578584
3:28:55.557 AM 2026-08-08 	 4.026636 	 297.647000 	 44.546000 	 -110.194974 	 4.018117 	 297.647000 	 44.546000 	 -110.194974 	 108.758037 	 108.575636 	 298.579004
3:29:00.710 AM 2026-08-08 	 4.030527 	 297.647000 	 44.546000 	 -110.981525 	 4.018015 	 297.647000 	 44.546000 	 -110.981525 	 108.757918 	 108.575398 	 298.579251
3:29:05.862 AM 2026-08-08 	 4.025358 	 297.647000 	 44.546000 	 -110.803629 	 4.015142 	 297.647000 	 44.546000 	 -110.803629 	 108.757918 	 108.575517 	 298.579474
3:29:10.983 AM 2026-08-08 	 4.026111 	 297.647000 	 44.546000 	 -109.713198 	 4.007559 	 297.647000 	 44.546000 	 -109.713198 	 108.758156 	 108.575279 	 298.579919
3:29:16.108 AM 2026-08-08 	 4.023962 	 297.647000 	 44.546000 	 -110.177186 	 4.017603 	 297.647000 	 44.546000 	 -110.177186 	 108.758335 	 108.575279 	 298.579870
3:29:21.274 AM 2026-08-08 	 4.028446 	 297.647000 	 44.546000 	 -110.108616 	 4.018374 	 297.647000 	 44.546000 	 -110.108616 	 108.757680 	 108.575160 	 298.580463
3:29:26.421 AM 2026-08-08 	 4.030678 	 297.647000 	 44.546000 	 -109.808113 	 4.001139 	 297.647000 	 44.546000 	 -109.808113 	 108.758037 	 108.575100 	 298.580611
3:29:31.575 AM 2026-08-08 	 4.035599 	 297.647000 	 44.546000 	 -109.637982 	 4.006345 	 297.647000 	 44.546000 	 -109.637982 	 108.757918 	 108.575100 	 298.580661
3:29:36.719 AM 2026-08-08 	 4.021934 	 297.647000 	 44.546000 	 -109.078910 	 4.014216 	 297.647000 	 44.546000 	 -109.078910 	 108.757560 	 108.575160 	 298.581427
3:29:41.836 AM 2026-08-08 	 4.022065 	 297.647000 	 44.546000 	 -110.809971 	 4.012120 	 297.647000 	 44.546000 	 -110.809971 	 108.758096 	 108.574564 	 298.581675
3:29:46.995 AM 2026-08-08 	 4.020457 	 297.647000 	 44.546000 	 -109.251191 	 4.005402 	 297.647000 	 44.546000 	 -109.251191 	 108.757680 	 108.574326 	 298.581798
3:29:52.132 AM 2026-08-08 	 4.027450 	 297.647000 	 44.546000 	 -110.202301 	 4.019154 	 297.647000 	 44.546000 	 -110.202301 	 108.757560 	 108.574088 	 298.582120
3:29:57.270 AM 2026-08-08 	 4.027640 	 297.647000 	 44.546000 	 -109.585847 	 4.008897 	 297.647000 	 44.546000 	 -109.585847 	 108.757680 	 108.573611 	 298.582293
3:30:02.413 AM 2026-08-08 	 4.024604 	 297.647000 	 44.546000 	 -109.597973 	 4.018070 	 297.647000 	 44.546000 	 -109.597973 	 108.757739 	 108.573373 	 298.582491
3:30:07.566 AM 2026-08-08 	 4.024934 	 297.647000 	 44.546000 	 -109.388019 	 4.016181 	 297.647000 	 44.546000 	 -109.388019 	 108.757620 	 108.572956 	 298.582960
3:30:12.723 AM 2026-08-08 	 4.040117 	 297.647000 	 44.546000 	 -110.091687 	 4.015974 	 297.647000 	 44.546000 	 -110.091687 	 108.757977 	 108.573135 	 298.583183
3:30:17.875 AM 2026-08-08 	 4.030036 	 297.647000 	 44.546000 	 -109.689624 	 4.005956 	 297.647000 	 44.546000 	 -109.689624 	 108.757263 	 108.572301 	 298.582787
3:30:23.011 AM 2026-08-08 	 4.026656 	 297.647000 	 44.546000 	 -109.500658 	 4.016608 	 297.647000 	 44.546000 	 -109.500658 	 108.757322 	 108.571765 	 298.583257
3:30:28.131 AM 2026-08-08 	 4.018572 	 297.647000 	 44.546000 	 -109.137197 	 4.003478 	 297.647000 	 44.546000 	 -109.137197 	 108.757858 	 108.571884 	 298.583405
3:30:33.279 AM 2026-08-08 	 4.034732 	 297.647000 	 44.546000 	 -110.020900 	 4.006911 	 297.647000 	 44.546000 	 -110.020900 	 108.757560 	 108.571765 	 298.583826
3:30:38.409 AM 2026-08-08 	 4.025255 	 297.647000 	 44.546000 	 -109.934725 	 4.001477 	 297.647000 	 44.546000 	 -109.934725 	 108.757263 	 108.571705 	 298.583875
3:30:43.550 AM 2026-08-08 	 4.026703 	 297.647000 	 44.546000 	 -110.165549 	 4.008508 	 297.647000 	 44.546000 	 -110.165549 	 108.757203 	 108.571586 	 298.584345
3:30:48.698 AM 2026-08-08 	 4.030255 	 297.647000 	 44.546000 	 -110.479228 	 4.015174 	 297.647000 	 44.546000 	 -110.479228 	 108.757203 	 108.570692 	 298.584840
3:30:53.822 AM 2026-08-08 	 4.020267 	 297.647000 	 44.546000 	 -109.683833 	 4.010120 	 297.647000 	 44.546000 	 -109.683833 	 108.757143 	 108.570573 	 298.584790
3:30:58.961 AM 2026-08-08 	 4.030340 	 297.647000 	 44.546000 	 -109.205388 	 4.009180 	 297.647000 	 44.546000 	 -109.205388 	 108.757501 	 108.570216 	 298.585631
3:31:04.127 AM 2026-08-08 	 4.026636 	 297.647000 	 44.546000 	 -109.973127 	 4.004882 	 297.647000 	 44.546000 	 -109.973127 	 108.757322 	 108.570037 	 298.585829
3:31:09.240 AM 2026-08-08 	 4.019774 	 297.647000 	 44.546000 	 -110.146522 	 4.008794 	 297.647000 	 44.546000 	 -110.146522 	 108.756905 	 108.569144 	 298.586175
3:31:14.405 AM 2026-08-08 	 4.024219 	 297.647000 	 44.546000 	 -109.559858 	 4.022000 	 297.647000 	 44.546000 	 -109.559858 	 108.757024 	 108.569442 	 298.586620
3:31:19.528 AM 2026-08-08 	 4.042426 	 297.647000 	 44.546000 	 -109.884608 	 4.011732 	 297.647000 	 44.546000 	 -109.884608 	 108.756488 	 108.568608 	 298.586867
3:31:24.652 AM 2026-08-08 	 4.019339 	 297.647000 	 44.546000 	 -110.292279 	 4.022730 	 297.647000 	 44.546000 	 -110.292279 	 108.757143 	 108.568131 	 298.586670
3:31:29.802 AM 2026-08-08 	 4.025013 	 297.647000 	 44.546000 	 -109.896733 	 4.016672 	 297.647000 	 44.546000 	 -109.896733 	 108.756727 	 108.567297 	 298.587065
3:31:34.966 AM 2026-08-08 	 4.028279 	 297.647000 	 44.546000 	 -110.853411 	 4.002578 	 297.647000 	 44.546000 	 -110.853411 	 108.756727 	 108.567297 	 298.587263
3:31:40.110 AM 2026-08-08 	 4.030807 	 297.647000 	 44.546000 	 -110.039164 	 4.013013 	 297.647000 	 44.546000 	 -110.039164 	 108.756667 	 108.565808 	 298.587634
3:31:45.289 AM 2026-08-08 	 4.029794 	 297.647000 	 44.546000 	 -109.769623 	 4.008511 	 297.647000 	 44.546000 	 -109.769623 	 108.756965 	 108.565927 	 298.587560
3:31:50.408 AM 2026-08-08 	 4.030407 	 297.647000 	 44.546000 	 -109.413978 	 4.026774 	 297.647000 	 44.546000 	 -109.413978 	 108.756548 	 108.565927 	 298.587065
3:31:55.529 AM 2026-08-08 	 4.026338 	 297.647000 	 44.546000 	 -110.566259 	 4.006435 	 297.647000 	 44.546000 	 -110.566259 	 108.756786 	 108.565272 	 298.586645
3:32:00.655 AM 2026-08-08 	 4.026913 	 297.647000 	 44.546000 	 -109.815119 	 4.011513 	 297.647000 	 44.546000 	 -109.815119 	 108.756548 	 108.565034 	 298.586076
3:32:05.816 AM 2026-08-08 	 4.029041 	 297.647000 	 44.546000 	 -110.091436 	 4.012298 	 297.647000 	 44.546000 	 -110.091436 	 108.756012 	 108.564319 	 298.585062
3:32:10.961 AM 2026-08-08 	 4.016365 	 297.647000 	 44.546000 	 -109.318216 	 4.023624 	 297.647000 	 44.546000 	 -109.318216 	 108.756310 	 108.564378 	 298.584518
3:32:16.109 AM 2026-08-08 	 4.020431 	 297.647000 	 44.546000 	 -109.400081 	 4.008368 	 297.647000 	 44.546000 	 -109.400081 	 108.756369 	 108.563545 	 298.583628
3:32:21.247 AM 2026-08-08 	 4.021464 	 297.647000 	 44.546000 	 -110.024286 	 4.014722 	 297.647000 	 44.546000 	 -110.024286 	 108.756429 	 108.563008 	 298.583282
3:32:26.363 AM 2026-08-08 	 4.032736 	 297.647000 	 44.546000 	 -109.997881 	 4.010867 	 297.647000 	 44.546000 	 -109.997881 	 108.756250 	 108.562711 	 298.582466
3:32:31.504 AM 2026-08-08 	 4.029067 	 297.647000 	 44.546000 	 -110.561348 	 4.015741 	 297.647000 	 44.546000 	 -110.561348 	 108.756131 	 108.562413 	 298.582070
3:32:36.638 AM 2026-08-08 	 4.022777 	 297.647000 	 44.546000 	 -110.249944 	 4.009495 	 297.647000 	 44.546000 	 -110.249944 	 108.755774 	 108.561817 	 298.581056
3:32:41.751 AM 2026-08-08 	 4.019797 	 297.647000 	 44.546000 	 -110.126282 	 4.018208 	 297.647000 	 44.546000 	 -110.126282 	 108.755893 	 108.561579 	 298.580537
3:32:46.899 AM 2026-08-08 	 4.032441 	 297.647000 	 44.546000 	 -110.384931 	 4.014269 	 297.647000 	 44.546000 	 -110.384931 	 108.756012 	 108.561281 	 298.579449
3:32:52.004 AM 2026-08-08 	 4.021983 	 297.647000 	 44.546000 	 -110.608128 	 4.011872 	 297.647000 	 44.546000 	 -110.608128 	 108.756012 	 108.560626 	 298.579153
3:32:57.135 AM 2026-08-08 	 4.018834 	 297.647000 	 44.546000 	 -109.306950 	 4.016187 	 297.647000 	 44.546000 	 -109.306950 	 108.755595 	 108.560268 	 298.577743
3:33:02.279 AM 2026-08-08 	 4.030328 	 297.647000 	 44.546000 	 -109.700265 	 4.011665 	 297.647000 	 44.546000 	 -109.700265 	 108.755476 	 108.559852 	 298.577397
3:33:07.424 AM 2026-08-08 	 4.023703 	 297.647000 	 44.546000 	 -110.427330 	 4.001787 	 297.647000 	 44.546000 	 -110.427330 	 108.755357 	 108.559256 	 298.576161
3:33:12.546 AM 2026-08-08 	 4.027004 	 297.647000 	 44.546000 	 -109.540342 	 4.016392 	 297.647000 	 44.546000 	 -109.540342 	 108.755535 	 108.558898 	 298.575345
3:33:17.653 AM 2026-08-08 	 4.030985 	 297.647000 	 44.546000 	 -110.378937 	 4.007098 	 297.647000 	 44.546000 	 -110.378937 	 108.755714 	 108.558482 	 298.574430
3:33:22.790 AM 2026-08-08 	 4.022252 	 297.647000 	 44.546000 	 -110.019952 	 4.007408 	 297.647000 	 44.546000 	 -110.019952 	 108.755714 	 108.558303 	 298.574010
3:33:27.932 AM 2026-08-08 	 4.022097 	 297.647000 	 44.546000 	 -110.368033 	 4.014567 	 297.647000 	 44.546000 	 -110.368033 	 108.755535 	 108.557886 	 298.573268
3:33:33.096 AM 2026-08-08 	 4.023919 	 297.647000 	 44.546000 	 -109.768249 	 4.014249 	 297.647000 	 44.546000 	 -109.768249 	 108.754821 	 108.557588 	 298.572601
3:33:38.251 AM 2026-08-08 	 4.025661 	 297.647000 	 44.546000 	 -110.021346 	 4.011679 	 297.647000 	 44.546000 	 -110.021346 	 108.755238 	 108.556873 	 298.571637
3:33:43.372 AM 2026-08-08 	 4.022013 	 297.647000 	 44.546000 	 -111.199076 	 4.006622 	 297.647000 	 44.546000 	 -111.199076 	 108.755059 	 108.556695 	 298.571118
3:33:48.543 AM 2026-08-08 	 4.031428 	 297.647000 	 44.546000 	 -110.780426 	 4.015268 	 297.647000 	 44.546000 	 -110.780426 	 108.754940 	 108.556635 	 298.570623
3:33:53.686 AM 2026-08-08 	 4.026242 	 297.647000 	 44.546000 	 -110.625852 	 4.011834 	 297.647000 	 44.546000 	 -110.625852 	 108.754999 	 108.556516 	 298.569857
3:33:58.828 AM 2026-08-08 	 4.024969 	 297.647000 	 44.546000 	 -109.759784 	 4.017577 	 297.647000 	 44.546000 	 -109.759784 	 108.754880 	 108.556695 	 298.569511
3:34:03.964 AM 2026-08-08 	 4.025530 	 297.647000 	 44.546000 	 -110.303357 	 4.011016 	 297.647000 	 44.546000 	 -110.303357 	 108.755118 	 108.556873 	 298.569091
3:34:09.083 AM 2026-08-08 	 4.025591 	 297.647000 	 44.546000 	 -110.369706 	 4.007507 	 297.647000 	 44.546000 	 -110.369706 	 108.755297 	 108.556456 	 298.568547
3:34:14.253 AM 2026-08-08 	 4.027783 	 297.647000 	 44.546000 	 -110.152163 	 4.016441 	 297.647000 	 44.546000 	 -110.152163 	 108.755059 	 108.556695 	 298.567780
3:34:19.381 AM 2026-08-08 	 4.030427 	 297.647000 	 44.546000 	 -110.883498 	 4.013612 	 297.647000 	 44.546000 	 -110.883498 	 108.754761 	 108.556218 	 298.567855
3:34:24.539 AM 2026-08-08 	 4.028022 	 297.647000 	 44.546000 	 -109.782102 	 4.020812 	 297.647000 	 44.546000 	 -109.782102 	 108.754761 	 108.556218 	 298.567607
3:34:29.671 AM 2026-08-08 	 4.020279 	 297.647000 	 44.546000 	 -110.261598 	 4.003778 	 297.647000 	 44.546000 	 -110.261598 	 108.754642 	 108.556397 	 298.567212
3:34:34.827 AM 2026-08-08 	 4.023119 	 297.647000 	 44.546000 	 -110.081604 	 4.001393 	 297.647000 	 44.546000 	 -110.081604 	 108.754642 	 108.556099 	 298.566545
3:34:39.963 AM 2026-08-08 	 4.031458 	 297.647000 	 44.546000 	 -109.799933 	 4.019084 	 297.647000 	 44.546000 	 -109.799933 	 108.754940 	 108.556337 	 298.566273
3:34:45.115 AM 2026-08-08 	 4.018268 	 297.647000 	 44.546000 	 -110.347882 	 4.008704 	 297.647000 	 44.546000 	 -110.347882 	 108.754702 	 108.556754 	 298.566223
3:34:50.243 AM 2026-08-08 	 4.020457 	 297.647000 	 44.546000 	 -111.047211 	 4.001483 	 297.647000 	 44.546000 	 -111.047211 	 108.754582 	 108.556278 	 298.566075
3:34:55.395 AM 2026-08-08 	 4.033016 	 297.647000 	 44.546000 	 -110.027604 	 4.010724 	 297.647000 	 44.546000 	 -110.027604 	 108.754225 	 108.556099 	 298.565407
3:35:00.529 AM 2026-08-08 	 4.027795 	 297.647000 	 44.546000 	 -109.522803 	 4.014955 	 297.647000 	 44.546000 	 -109.522803 	 108.754642 	 108.556218 	 298.564963
3:35:05.666 AM 2026-08-08 	 4.027383 	 297.647000 	 44.546000 	 -110.412175 	 4.016675 	 297.647000 	 44.546000 	 -110.412175 	 108.754225 	 108.555980 	 298.564320
3:35:10.814 AM 2026-08-08 	 4.023808 	 297.647000 	 44.546000 	 -110.648658 	 4.022281 	 297.647000 	 44.546000 	 -110.648658 	 108.754642 	 108.556397 	 298.563727
3:35:15.948 AM 2026-08-08 	 4.026715 	 297.647000 	 44.546000 	 -110.966891 	 4.013656 	 297.647000 	 44.546000 	 -110.966891 	 108.754821 	 108.556456 	 298.563183
3:35:21.117 AM 2026-08-08 	 4.027141 	 297.647000 	 44.546000 	 -109.392704 	 4.010961 	 297.647000 	 44.546000 	 -109.392704 	 108.754463 	 108.556635 	 298.562713
3:35:26.269 AM 2026-08-08 	 4.025042 	 297.647000 	 44.546000 	 -109.631389 	 4.004383 	 297.647000 	 44.546000 	 -109.631389 	 108.754761 	 108.556575 	 298.562071
3:35:31.424 AM 2026-08-08 	 4.020968 	 297.647000 	 44.546000 	 -110.870904 	 4.000581 	 297.647000 	 44.546000 	 -110.870904 	 108.754106 	 108.556516 	 298.562046
3:35:36.573 AM 2026-08-08 	 4.031350 	 297.647000 	 44.546000 	 -110.758251 	 4.005387 	 297.647000 	 44.546000 	 -110.758251 	 108.753749 	 108.556754 	 298.561749
3:35:41.720 AM 2026-08-08 	 4.024783 	 297.647000 	 44.546000 	 -110.792479 	 4.022517 	 297.647000 	 44.546000 	 -110.792479 	 108.753868 	 108.556516 	 298.561922
3:35:46.853 AM 2026-08-08 	 4.030135 	 297.647000 	 44.546000 	 -110.340661 	 4.018065 	 297.647000 	 44.546000 	 -110.340661 	 108.753927 	 108.556933 	 298.561700
3:35:51.986 AM 2026-08-08 	 4.021753 	 297.647000 	 44.546000 	 -110.052340 	 4.004891 	 297.647000 	 44.546000 	 -110.052340 	 108.754225 	 108.557171 	 298.561576
3:35:57.143 AM 2026-08-08 	 4.029455 	 297.647000 	 44.546000 	 -110.915152 	 4.014053 	 297.647000 	 44.546000 	 -110.915152 	 108.753987 	 108.556695 	 298.561527
3:36:02.299 AM 2026-08-08 	 4.031452 	 297.647000 	 44.546000 	 -110.304322 	 4.007299 	 297.647000 	 44.546000 	 -110.304322 	 108.754523 	 108.556933 	 298.560637
3:36:07.435 AM 2026-08-08 	 4.029841 	 297.647000 	 44.546000 	 -110.235814 	 4.020654 	 297.647000 	 44.546000 	 -110.235814 	 108.753868 	 108.556933 	 298.560761
3:36:12.568 AM 2026-08-08 	 4.033585 	 297.647000 	 44.546000 	 -111.532852 	 4.009046 	 297.647000 	 44.546000 	 -111.532852 	 108.754165 	 108.556754 	 298.560390
3:36:17.725 AM 2026-08-08 	 4.030719 	 297.647000 	 44.546000 	 -110.156285 	 4.019282 	 297.647000 	 44.546000 	 -110.156285 	 108.754702 	 108.556873 	 298.560662
