Timestamp	PTD1 raw (mA)	PTD1 T0 (K)	PTD1 aT (PSI/K)	PTD1 adj (PSI)	PTD2 raw (mA)	PTD2 T0 (K)	PTD2 aT (PSI/K)	PTD2 adj (PSI)	RTD0 Rraw (Ohm)	RTD1 Rraw (Ohm)	DAQ thermistor T (K)
4:17:55.162 AM 2026-08-05 	 4.022547 	 297.647000 	 44.546000 	 -133.144678 	 4.005156 	 297.647000 	 44.546000 	 -133.144678 	 108.685135 	 108.415524 	 298.227666
4:18:00.311 AM 2026-08-05 	 4.034718 	 297.647000 	 44.546000 	 -132.443454 	 4.013624 	 297.647000 	 44.546000 	 -132.443454 	 108.684361 	 108.415227 	 298.227371
4:18:05.443 AM 2026-08-05 	 4.030480 	 297.647000 	 44.546000 	 -132.486579 	 4.013145 	 297.647000 	 44.546000 	 -132.486579 	 108.684421 	 108.415763 	 298.227347
4:18:10.584 AM 2026-08-05 	 4.029044 	 297.647000 	 44.546000 	 -132.845882 	 4.011904 	 297.647000 	 44.546000 	 -132.845882 	 108.684957 	 108.415405 	 298.226831
4:18:15.711 AM 2026-08-05 	 4.017030 	 297.647000 	 44.546000 	 -133.404320 	 3.997518 	 297.647000 	 44.546000 	 -133.404320 	 108.684659 	 108.416120 	 298.226561
4:18:20.850 AM 2026-08-05 	 4.032809 	 297.647000 	 44.546000 	 -132.543898 	 4.004552 	 297.647000 	 44.546000 	 -132.543898 	 108.684480 	 108.415941 	 298.226537
4:18:25.993 AM 2026-08-05 	 4.026219 	 297.647000 	 44.546000 	 -132.547198 	 4.010996 	 297.647000 	 44.546000 	 -132.547198 	 108.684599 	 108.416358 	 298.226463
4:18:31.127 AM 2026-08-05 	 4.026721 	 297.647000 	 44.546000 	 -132.650943 	 4.012721 	 297.647000 	 44.546000 	 -132.650943 	 108.684361 	 108.416061 	 298.225555
4:18:36.302 AM 2026-08-05 	 4.030602 	 297.647000 	 44.546000 	 -133.073286 	 4.003676 	 297.647000 	 44.546000 	 -133.073286 	 108.684302 	 108.416597 	 298.225040
4:18:41.447 AM 2026-08-05 	 4.017760 	 297.647000 	 44.546000 	 -131.989558 	 4.019548 	 297.647000 	 44.546000 	 -131.989558 	 108.684361 	 108.416894 	 298.225310
4:18:46.593 AM 2026-08-05 	 4.029741 	 297.647000 	 44.546000 	 -132.632022 	 4.009986 	 297.647000 	 44.546000 	 -132.632022 	 108.684361 	 108.416537 	 298.225040
4:18:51.723 AM 2026-08-05 	 4.033083 	 297.647000 	 44.546000 	 -132.156552 	 4.018821 	 297.647000 	 44.546000 	 -132.156552 	 108.683587 	 108.416597 	 298.225334
4:18:56.848 AM 2026-08-05 	 4.032368 	 297.647000 	 44.546000 	 -132.059194 	 4.001075 	 297.647000 	 44.546000 	 -132.059194 	 108.684182 	 108.417133 	 298.225162
4:19:02.001 AM 2026-08-05 	 4.018793 	 297.647000 	 44.546000 	 -132.785819 	 4.010438 	 297.647000 	 44.546000 	 -132.785819 	 108.684004 	 108.417014 	 298.225359
4:19:07.143 AM 2026-08-05 	 4.029852 	 297.647000 	 44.546000 	 -131.754029 	 4.019504 	 297.647000 	 44.546000 	 -131.754029 	 108.684182 	 108.417311 	 298.225408
4:19:12.274 AM 2026-08-05 	 4.028869 	 297.647000 	 44.546000 	 -133.267904 	 4.011338 	 297.647000 	 44.546000 	 -133.267904 	 108.683944 	 108.417490 	 298.224917
4:19:17.405 AM 2026-08-05 	 4.028273 	 297.647000 	 44.546000 	 -132.902984 	 4.010459 	 297.647000 	 44.546000 	 -132.902984 	 108.683825 	 108.417609 	 298.225089
4:19:22.539 AM 2026-08-05 	 4.026537 	 297.647000 	 44.546000 	 -132.372173 	 4.016269 	 297.647000 	 44.546000 	 -132.372173 	 108.684361 	 108.417550 	 298.225212
4:19:27.701 AM 2026-08-05 	 4.030217 	 297.647000 	 44.546000 	 -133.094190 	 4.009396 	 297.647000 	 44.546000 	 -133.094190 	 108.684361 	 108.418026 	 298.224573
4:19:32.820 AM 2026-08-05 	 4.031247 	 297.647000 	 44.546000 	 -133.350747 	 4.010097 	 297.647000 	 44.546000 	 -133.350747 	 108.684242 	 108.418145 	 298.224475
4:19:37.994 AM 2026-08-05 	 4.018545 	 297.647000 	 44.546000 	 -132.736755 	 4.004426 	 297.647000 	 44.546000 	 -132.736755 	 108.683885 	 108.418026 	 298.223641
4:19:43.099 AM 2026-08-05 	 4.039332 	 297.647000 	 44.546000 	 -131.937086 	 4.017101 	 297.647000 	 44.546000 	 -131.937086 	 108.683706 	 108.418384 	 298.223199
4:19:48.255 AM 2026-08-05 	 4.017891 	 297.647000 	 44.546000 	 -132.538623 	 4.007174 	 297.647000 	 44.546000 	 -132.538623 	 108.684242 	 108.418384 	 298.222904
4:19:53.372 AM 2026-08-05 	 4.020752 	 297.647000 	 44.546000 	 -133.833504 	 4.014105 	 297.647000 	 44.546000 	 -133.833504 	 108.684063 	 108.418562 	 298.222144
4:19:58.523 AM 2026-08-05 	 4.029666 	 297.647000 	 44.546000 	 -132.381416 	 4.024184 	 297.647000 	 44.546000 	 -132.381416 	 108.684063 	 108.418443 	 298.222193
4:20:03.674 AM 2026-08-05 	 4.020095 	 297.647000 	 44.546000 	 -132.942150 	 4.018748 	 297.647000 	 44.546000 	 -132.942150 	 108.683825 	 108.418681 	 298.222340
4:20:08.849 AM 2026-08-05 	 4.032479 	 297.647000 	 44.546000 	 -133.479465 	 4.008999 	 297.647000 	 44.546000 	 -133.479465 	 108.683527 	 108.418503 	 298.221604
4:20:13.988 AM 2026-08-05 	 4.035036 	 297.647000 	 44.546000 	 -132.092637 	 4.019974 	 297.647000 	 44.546000 	 -132.092637 	 108.683587 	 108.418741 	 298.221604
4:20:19.139 AM 2026-08-05 	 4.023822 	 297.647000 	 44.546000 	 -133.622158 	 4.009472 	 297.647000 	 44.546000 	 -133.622158 	 108.683527 	 108.418860 	 298.221702
4:20:24.284 AM 2026-08-05 	 4.024231 	 297.647000 	 44.546000 	 -133.040392 	 4.011665 	 297.647000 	 44.546000 	 -133.040392 	 108.684063 	 108.418622 	 298.221555
4:20:29.418 AM 2026-08-05 	 4.025144 	 297.647000 	 44.546000 	 -132.184496 	 4.009279 	 297.647000 	 44.546000 	 -132.184496 	 108.683885 	 108.418086 	 298.221898
4:20:34.568 AM 2026-08-05 	 4.024497 	 297.647000 	 44.546000 	 -133.295848 	 4.017945 	 297.647000 	 44.546000 	 -133.295848 	 108.683408 	 108.417788 	 298.221481
4:20:39.723 AM 2026-08-05 	 4.028837 	 297.647000 	 44.546000 	 -132.334770 	 4.008815 	 297.647000 	 44.546000 	 -132.334770 	 108.684063 	 108.417788 	 298.221358
4:20:44.849 AM 2026-08-05 	 4.035608 	 297.647000 	 44.546000 	 -132.572504 	 4.009457 	 297.647000 	 44.546000 	 -132.572504 	 108.683885 	 108.417967 	 298.221211
4:20:49.983 AM 2026-08-05 	 4.025976 	 297.647000 	 44.546000 	 -133.032469 	 4.008949 	 297.647000 	 44.546000 	 -133.032469 	 108.683885 	 108.417669 	 298.220794
4:20:55.108 AM 2026-08-05 	 4.017693 	 297.647000 	 44.546000 	 -133.249199 	 4.020873 	 297.647000 	 44.546000 	 -133.249199 	 108.684540 	 108.417907 	 298.220647
4:21:00.250 AM 2026-08-05 	 4.025401 	 297.647000 	 44.546000 	 -132.529269 	 4.013481 	 297.647000 	 44.546000 	 -132.529269 	 108.684302 	 108.417907 	 298.220769
4:21:05.366 AM 2026-08-05 	 4.035987 	 297.647000 	 44.546000 	 -132.817831 	 4.015005 	 297.647000 	 44.546000 	 -132.817831 	 108.684361 	 108.417907 	 298.220426
4:21:10.504 AM 2026-08-05 	 4.032190 	 297.647000 	 44.546000 	 -133.123010 	 4.011650 	 297.647000 	 44.546000 	 -133.123010 	 108.684242 	 108.418145 	 298.220180
4:21:15.648 AM 2026-08-05 	 4.026382 	 297.647000 	 44.546000 	 -132.055892 	 4.025711 	 297.647000 	 44.546000 	 -132.055892 	 108.684361 	 108.418086 	 298.220548
4:21:20.781 AM 2026-08-05 	 4.033489 	 297.647000 	 44.546000 	 -133.306626 	 4.015291 	 297.647000 	 44.546000 	 -133.306626 	 108.684361 	 108.418026 	 298.220303
4:21:25.900 AM 2026-08-05 	 4.033650 	 297.647000 	 44.546000 	 -132.820031 	 4.001805 	 297.647000 	 44.546000 	 -132.820031 	 108.684063 	 108.418622 	 298.220377
4:21:31.054 AM 2026-08-05 	 4.023525 	 297.647000 	 44.546000 	 -133.824147 	 4.019265 	 297.647000 	 44.546000 	 -133.824147 	 108.684361 	 108.418205 	 298.220009
4:21:36.210 AM 2026-08-05 	 4.035757 	 297.647000 	 44.546000 	 -132.582182 	 4.012622 	 297.647000 	 44.546000 	 -132.582182 	 108.684182 	 108.418503 	 298.220058
4:21:41.345 AM 2026-08-05 	 4.020407 	 297.647000 	 44.546000 	 -132.379760 	 4.007489 	 297.647000 	 44.546000 	 -132.379760 	 108.683766 	 108.418145 	 298.219886
4:21:46.490 AM 2026-08-05 	 4.035395 	 297.647000 	 44.546000 	 -132.763594 	 4.011084 	 297.647000 	 44.546000 	 -132.763594 	 108.684242 	 108.418920 	 298.220229
4:21:51.642 AM 2026-08-05 	 4.028498 	 297.647000 	 44.546000 	 -133.047759 	 4.005040 	 297.647000 	 44.546000 	 -133.047759 	 108.683706 	 108.418860 	 298.219984
4:21:56.771 AM 2026-08-05 	 4.038751 	 297.647000 	 44.546000 	 -133.045559 	 4.015530 	 297.647000 	 44.546000 	 -133.045559 	 108.683587 	 108.418741 	 298.220033
4:22:01.903 AM 2026-08-05 	 4.022272 	 297.647000 	 44.546000 	 -132.399784 	 4.019373 	 297.647000 	 44.546000 	 -132.399784 	 108.684004 	 108.418384 	 298.220377
4:22:07.049 AM 2026-08-05 	 4.036632 	 297.647000 	 44.546000 	 -132.699456 	 4.007548 	 297.647000 	 44.546000 	 -132.699456 	 108.683349 	 108.418562 	 298.220254
4:22:12.207 AM 2026-08-05 	 4.031557 	 297.647000 	 44.546000 	 -132.535869 	 4.013717 	 297.647000 	 44.546000 	 -132.535869 	 108.683885 	 108.418264 	 298.220622
4:22:17.330 AM 2026-08-05 	 4.020871 	 297.647000 	 44.546000 	 -132.860956 	 4.017008 	 297.647000 	 44.546000 	 -132.860956 	 108.683289 	 108.417728 	 298.220401
4:22:22.442 AM 2026-08-05 	 4.036212 	 297.647000 	 44.546000 	 -132.969320 	 4.013154 	 297.647000 	 44.546000 	 -132.969320 	 108.683706 	 108.417848 	 298.220328
4:22:27.584 AM 2026-08-05 	 4.035310 	 297.647000 	 44.546000 	 -132.860956 	 4.023163 	 297.647000 	 44.546000 	 -132.860956 	 108.683766 	 108.417490 	 298.220401
4:22:32.737 AM 2026-08-05 	 4.024978 	 297.647000 	 44.546000 	 -133.068883 	 4.008015 	 297.647000 	 44.546000 	 -133.068883 	 108.683706 	 108.416954 	 298.220450
4:22:37.814 AM 2026-08-05 	 4.029061 	 297.647000 	 44.546000 	 -132.334659 	 4.022231 	 297.647000 	 44.546000 	 -132.334659 	 108.683587 	 108.416537 	 298.220892
4:22:42.975 AM 2026-08-05 	 4.035634 	 297.647000 	 44.546000 	 -132.810242 	 4.006572 	 297.647000 	 44.546000 	 -132.810242 	 108.683825 	 108.416775 	 298.221064
4:22:48.097 AM 2026-08-05 	 4.025320 	 297.647000 	 44.546000 	 -132.981754 	 4.008835 	 297.647000 	 44.546000 	 -132.981754 	 108.683766 	 108.416835 	 298.221456
4:22:53.239 AM 2026-08-05 	 4.040958 	 297.647000 	 44.546000 	 -133.208606 	 4.013913 	 297.647000 	 44.546000 	 -133.208606 	 108.683766 	 108.415941 	 298.222021
4:22:58.371 AM 2026-08-05 	 4.042925 	 297.647000 	 44.546000 	 -133.223018 	 4.019992 	 297.647000 	 44.546000 	 -133.223018 	 108.683468 	 108.416001 	 298.222168
4:23:03.501 AM 2026-08-05 	 4.025451 	 297.647000 	 44.546000 	 -133.365709 	 4.019303 	 297.647000 	 44.546000 	 -133.365709 	 108.683766 	 108.415465 	 298.222266
4:23:08.611 AM 2026-08-05 	 4.026353 	 297.647000 	 44.546000 	 -132.553034 	 4.018678 	 297.647000 	 44.546000 	 -132.553034 	 108.683646 	 108.415167 	 298.223052
4:23:13.743 AM 2026-08-05 	 4.037923 	 297.647000 	 44.546000 	 -132.674818 	 4.014021 	 297.647000 	 44.546000 	 -132.674818 	 108.683587 	 108.414631 	 298.223616
4:23:18.878 AM 2026-08-05 	 4.031901 	 297.647000 	 44.546000 	 -132.836317 	 4.017971 	 297.647000 	 44.546000 	 -132.836317 	 108.683646 	 108.414095 	 298.223763
4:23:23.988 AM 2026-08-05 	 4.033080 	 297.647000 	 44.546000 	 -132.274705 	 4.005600 	 297.647000 	 44.546000 	 -132.274705 	 108.683051 	 108.413678 	 298.224573
4:23:29.174 AM 2026-08-05 	 4.031096 	 297.647000 	 44.546000 	 -132.288125 	 4.016952 	 297.647000 	 44.546000 	 -132.288125 	 108.682753 	 108.413321 	 298.225212
4:23:34.309 AM 2026-08-05 	 4.022223 	 297.647000 	 44.546000 	 -132.925097 	 4.016952 	 297.647000 	 44.546000 	 -132.925097 	 108.682872 	 108.412784 	 298.225064
4:23:39.444 AM 2026-08-05 	 4.024012 	 297.647000 	 44.546000 	 -133.598832 	 4.006508 	 297.647000 	 44.546000 	 -133.598832 	 108.682634 	 108.412427 	 298.225972
4:23:44.584 AM 2026-08-05 	 4.034902 	 297.647000 	 44.546000 	 -132.900010 	 4.003256 	 297.647000 	 44.546000 	 -132.900010 	 108.683110 	 108.411712 	 298.226561
4:23:49.709 AM 2026-08-05 	 4.026569 	 297.647000 	 44.546000 	 -132.929933 	 4.008721 	 297.647000 	 44.546000 	 -132.929933 	 108.682753 	 108.410938 	 298.226831
4:23:54.828 AM 2026-08-05 	 4.024803 	 297.647000 	 44.546000 	 -132.704404 	 4.002386 	 297.647000 	 44.546000 	 -132.704404 	 108.682813 	 108.410461 	 298.227175
4:23:59.955 AM 2026-08-05 	 4.020790 	 297.647000 	 44.546000 	 -132.418041 	 4.007279 	 297.647000 	 44.546000 	 -132.418041 	 108.682217 	 108.409866 	 298.227470
4:24:05.078 AM 2026-08-05 	 4.021038 	 297.647000 	 44.546000 	 -133.519613 	 4.004537 	 297.647000 	 44.546000 	 -133.519613 	 108.682336 	 108.408615 	 298.227740
4:24:10.181 AM 2026-08-05 	 4.036314 	 297.647000 	 44.546000 	 -133.200123 	 4.011089 	 297.647000 	 44.546000 	 -133.200123 	 108.682455 	 108.408019 	 298.228304
4:24:15.299 AM 2026-08-05 	 4.026195 	 297.647000 	 44.546000 	 -133.383846 	 4.022438 	 297.647000 	 44.546000 	 -133.383846 	 108.682336 	 108.407185 	 298.228893
4:24:20.468 AM 2026-08-05 	 4.023778 	 297.647000 	 44.546000 	 -133.620601 	 4.003720 	 297.647000 	 44.546000 	 -133.620601 	 108.682396 	 108.406351 	 298.229237
4:24:25.576 AM 2026-08-05 	 4.027109 	 297.647000 	 44.546000 	 -133.139713 	 4.014380 	 297.647000 	 44.546000 	 -133.139713 	 108.681979 	 108.405637 	 298.230121
4:24:30.728 AM 2026-08-05 	 4.019164 	 297.647000 	 44.546000 	 -133.425093 	 4.020917 	 297.647000 	 44.546000 	 -133.425093 	 108.682336 	 108.405220 	 298.230317
4:24:35.882 AM 2026-08-05 	 4.022153 	 297.647000 	 44.546000 	 -131.334989 	 4.007229 	 297.647000 	 44.546000 	 -131.334989 	 108.681979 	 108.404803 	 298.230538
4:24:41.041 AM 2026-08-05 	 4.028221 	 297.647000 	 44.546000 	 -132.776002 	 4.009740 	 297.647000 	 44.546000 	 -132.776002 	 108.681621 	 108.403790 	 298.230734
4:24:46.192 AM 2026-08-05 	 4.030845 	 297.647000 	 44.546000 	 -133.075787 	 4.012908 	 297.647000 	 44.546000 	 -133.075787 	 108.681979 	 108.403671 	 298.231078
4:24:51.353 AM 2026-08-05 	 4.024461 	 297.647000 	 44.546000 	 -132.810431 	 4.004485 	 297.647000 	 44.546000 	 -132.810431 	 108.681740 	 108.402956 	 298.231372
4:24:56.507 AM 2026-08-05 	 4.019628 	 297.647000 	 44.546000 	 -133.303629 	 4.014432 	 297.647000 	 44.546000 	 -133.303629 	 108.681562 	 108.402122 	 298.231152
4:25:01.680 AM 2026-08-05 	 4.033760 	 297.647000 	 44.546000 	 -132.596899 	 4.012453 	 297.647000 	 44.546000 	 -132.596899 	 108.681621 	 108.401110 	 298.230980
4:25:06.846 AM 2026-08-05 	 4.027310 	 297.647000 	 44.546000 	 -132.916488 	 4.016751 	 297.647000 	 44.546000 	 -132.916488 	 108.681204 	 108.400871 	 298.230882
4:25:11.956 AM 2026-08-05 	 4.028469 	 297.647000 	 44.546000 	 -132.646626 	 4.007083 	 297.647000 	 44.546000 	 -132.646626 	 108.681204 	 108.399859 	 298.230808
4:25:17.086 AM 2026-08-05 	 4.023857 	 297.647000 	 44.546000 	 -132.299321 	 4.021895 	 297.647000 	 44.546000 	 -132.299321 	 108.681145 	 108.398906 	 298.230587
4:25:22.216 AM 2026-08-05 	 4.014830 	 297.647000 	 44.546000 	 -132.577981 	 4.019306 	 297.647000 	 44.546000 	 -132.577981 	 108.681085 	 108.398191 	 298.230464
4:25:27.354 AM 2026-08-05 	 4.021905 	 297.647000 	 44.546000 	 -132.629908 	 4.010339 	 297.647000 	 44.546000 	 -132.629908 	 108.680966 	 108.397595 	 298.230243
4:25:32.494 AM 2026-08-05 	 4.030366 	 297.647000 	 44.546000 	 -133.589791 	 4.005241 	 297.647000 	 44.546000 	 -133.589791 	 108.680847 	 108.396880 	 298.229924
4:25:37.630 AM 2026-08-05 	 4.024067 	 297.647000 	 44.546000 	 -132.627601 	 4.013685 	 297.647000 	 44.546000 	 -132.627601 	 108.680549 	 108.396225 	 298.229826
4:25:42.768 AM 2026-08-05 	 4.029695 	 297.647000 	 44.546000 	 -133.107483 	 4.010246 	 297.647000 	 44.546000 	 -133.107483 	 108.680549 	 108.396106 	 298.229433
4:25:47.891 AM 2026-08-05 	 4.029721 	 297.647000 	 44.546000 	 -133.465805 	 4.019580 	 297.647000 	 44.546000 	 -133.465805 	 108.680609 	 108.395749 	 298.229409
4:25:53.049 AM 2026-08-05 	 4.013239 	 297.647000 	 44.546000 	 -132.316711 	 4.007597 	 297.647000 	 44.546000 	 -132.316711 	 108.680430 	 108.395094 	 298.229261
4:25:58.186 AM 2026-08-05 	 4.032447 	 297.647000 	 44.546000 	 -132.233763 	 4.008453 	 297.647000 	 44.546000 	 -132.233763 	 108.680132 	 108.393843 	 298.229237
4:26:03.340 AM 2026-08-05 	 4.021464 	 297.647000 	 44.546000 	 -132.579753 	 4.007250 	 297.647000 	 44.546000 	 -132.579753 	 108.680132 	 108.393068 	 298.228550
4:26:08.500 AM 2026-08-05 	 4.027763 	 297.647000 	 44.546000 	 -133.141485 	 4.012713 	 297.647000 	 44.546000 	 -133.141485 	 108.679835 	 108.392711 	 298.228206
4:26:13.622 AM 2026-08-05 	 4.035106 	 297.647000 	 44.546000 	 -133.935481 	 4.014111 	 297.647000 	 44.546000 	 -133.935481 	 108.680251 	 108.391639 	 298.227838
4:26:18.776 AM 2026-08-05 	 4.029631 	 297.647000 	 44.546000 	 -133.177902 	 4.020637 	 297.647000 	 44.546000 	 -133.177902 	 108.679418 	 108.390864 	 298.227862
4:26:23.873 AM 2026-08-05 	 4.030529 	 297.647000 	 44.546000 	 -133.813801 	 3.994543 	 297.647000 	 44.546000 	 -133.813801 	 108.679656 	 108.390269 	 298.227740
4:26:28.993 AM 2026-08-05 	 4.025941 	 297.647000 	 44.546000 	 -133.292869 	 4.017399 	 297.647000 	 44.546000 	 -133.292869 	 108.679418 	 108.389673 	 298.227641
4:26:34.114 AM 2026-08-05 	 4.025877 	 297.647000 	 44.546000 	 -132.662379 	 4.023475 	 297.647000 	 44.546000 	 -132.662379 	 108.679537 	 108.388899 	 298.227175
4:26:39.299 AM 2026-08-05 	 4.026292 	 297.647000 	 44.546000 	 -132.473268 	 4.011959 	 297.647000 	 44.546000 	 -132.473268 	 108.679120 	 108.387946 	 298.227175
4:26:44.441 AM 2026-08-05 	 4.029356 	 297.647000 	 44.546000 	 -133.519505 	 4.007866 	 297.647000 	 44.546000 	 -133.519505 	 108.679060 	 108.387112 	 298.227273
4:26:49.574 AM 2026-08-05 	 4.018501 	 297.647000 	 44.546000 	 -133.095943 	 4.013878 	 297.647000 	 44.546000 	 -133.095943 	 108.678822 	 108.386516 	 298.227347
4:26:54.705 AM 2026-08-05 	 4.022427 	 297.647000 	 44.546000 	 -133.104745 	 4.005577 	 297.647000 	 44.546000 	 -133.104745 	 108.678762 	 108.385563 	 298.227151
4:26:59.855 AM 2026-08-05 	 4.026773 	 297.647000 	 44.546000 	 -132.728717 	 4.007927 	 297.647000 	 44.546000 	 -132.728717 	 108.678465 	 108.384848 	 298.227101
4:27:04.968 AM 2026-08-05 	 4.027964 	 297.647000 	 44.546000 	 -132.688892 	 4.011746 	 297.647000 	 44.546000 	 -132.688892 	 108.678584 	 108.384014 	 298.227052
4:27:10.119 AM 2026-08-05 	 4.025136 	 297.647000 	 44.546000 	 -132.870195 	 4.001670 	 297.647000 	 44.546000 	 -132.870195 	 108.678524 	 108.383061 	 298.226758
4:27:15.264 AM 2026-08-05 	 4.022699 	 297.647000 	 44.546000 	 -134.046827 	 4.001261 	 297.647000 	 44.546000 	 -134.046827 	 108.678643 	 108.382287 	 298.226291
4:27:20.383 AM 2026-08-05 	 4.029450 	 297.647000 	 44.546000 	 -132.499673 	 4.014681 	 297.647000 	 44.546000 	 -132.499673 	 108.678286 	 108.382347 	 298.226586
4:27:25.552 AM 2026-08-05 	 4.018341 	 297.647000 	 44.546000 	 -133.678593 	 4.006135 	 297.647000 	 44.546000 	 -133.678593 	 108.678405 	 108.381632 	 298.226537
4:27:30.664 AM 2026-08-05 	 4.017030 	 297.647000 	 44.546000 	 -132.267439 	 4.017253 	 297.647000 	 44.546000 	 -132.267439 	 108.678584 	 108.381036 	 298.226611
4:27:35.793 AM 2026-08-05 	 4.028997 	 297.647000 	 44.546000 	 -132.755014 	 4.014056 	 297.647000 	 44.546000 	 -132.755014 	 108.678584 	 108.380500 	 298.226046
4:27:40.921 AM 2026-08-05 	 4.034601 	 297.647000 	 44.546000 	 -132.980543 	 4.007443 	 297.647000 	 44.546000 	 -132.980543 	 108.678346 	 108.379547 	 298.225702
4:27:46.051 AM 2026-08-05 	 4.030060 	 297.647000 	 44.546000 	 -132.659853 	 4.015116 	 297.647000 	 44.546000 	 -132.659853 	 108.678703 	 108.378534 	 298.225825
4:27:51.196 AM 2026-08-05 	 4.031726 	 297.647000 	 44.546000 	 -133.187479 	 4.016456 	 297.647000 	 44.546000 	 -133.187479 	 108.678226 	 108.378177 	 298.226242
4:27:56.341 AM 2026-08-05 	 4.022722 	 297.647000 	 44.546000 	 -133.509277 	 4.007078 	 297.647000 	 44.546000 	 -133.509277 	 108.677869 	 108.377224 	 298.226095
4:28:01.516 AM 2026-08-05 	 4.023460 	 297.647000 	 44.546000 	 -133.676175 	 4.017437 	 297.647000 	 44.546000 	 -133.676175 	 108.678167 	 108.376330 	 298.225653
4:28:06.674 AM 2026-08-05 	 4.034727 	 297.647000 	 44.546000 	 -133.213993 	 4.013364 	 297.647000 	 44.546000 	 -133.213993 	 108.677512 	 108.376450 	 298.226120
4:28:11.813 AM 2026-08-05 	 4.021546 	 297.647000 	 44.546000 	 -133.236215 	 4.005697 	 297.647000 	 44.546000 	 -133.236215 	 108.677988 	 108.375496 	 298.226561
4:28:16.928 AM 2026-08-05 	 4.030871 	 297.647000 	 44.546000 	 -133.202991 	 4.020605 	 297.647000 	 44.546000 	 -133.202991 	 108.677929 	 108.375080 	 298.226365
4:28:22.041 AM 2026-08-05 	 4.031592 	 297.647000 	 44.546000 	 -133.353383 	 4.014987 	 297.647000 	 44.546000 	 -133.353383 	 108.677631 	 108.374603 	 298.226291
4:28:27.183 AM 2026-08-05 	 4.029309 	 297.647000 	 44.546000 	 -133.737124 	 4.007393 	 297.647000 	 44.546000 	 -133.737124 	 108.677750 	 108.373769 	 298.226169
4:28:32.319 AM 2026-08-05 	 4.027701 	 297.647000 	 44.546000 	 -133.615553 	 4.006987 	 297.647000 	 44.546000 	 -133.615553 	 108.678167 	 108.373471 	 298.226537
4:28:37.485 AM 2026-08-05 	 4.041813 	 297.647000 	 44.546000 	 -133.374396 	 4.014225 	 297.647000 	 44.546000 	 -133.374396 	 108.677750 	 108.372995 	 298.226291
4:28:42.621 AM 2026-08-05 	 4.024044 	 297.647000 	 44.546000 	 -133.535792 	 4.010946 	 297.647000 	 44.546000 	 -133.535792 	 108.677512 	 108.372280 	 298.225972
4:28:47.736 AM 2026-08-05 	 4.031712 	 297.647000 	 44.546000 	 -133.522371 	 4.012663 	 297.647000 	 44.546000 	 -133.522371 	 108.677452 	 108.372042 	 298.225334
4:28:52.868 AM 2026-08-05 	 4.021409 	 297.647000 	 44.546000 	 -133.887302 	 4.007875 	 297.647000 	 44.546000 	 -133.887302 	 108.677214 	 108.371565 	 298.225162
4:28:58.030 AM 2026-08-05 	 4.038579 	 297.647000 	 44.546000 	 -133.454821 	 4.009883 	 297.647000 	 44.546000 	 -133.454821 	 108.677214 	 108.371267 	 298.224966
4:29:03.170 AM 2026-08-05 	 4.027532 	 297.647000 	 44.546000 	 -131.216319 	 4.025002 	 297.647000 	 44.546000 	 -131.216319 	 108.676857 	 108.370612 	 298.224279
4:29:08.311 AM 2026-08-05 	 4.026026 	 297.647000 	 44.546000 	 -134.004364 	 4.015522 	 297.647000 	 44.546000 	 -134.004364 	 108.677095 	 108.370016 	 298.224426
4:29:13.416 AM 2026-08-05 	 4.022591 	 297.647000 	 44.546000 	 -132.851829 	 4.020035 	 297.647000 	 44.546000 	 -132.851829 	 108.676440 	 108.369063 	 298.223886
4:29:18.572 AM 2026-08-05 	 4.024283 	 297.647000 	 44.546000 	 -132.839508 	 4.015758 	 297.647000 	 44.546000 	 -132.839508 	 108.676678 	 108.369123 	 298.223224
4:29:23.685 AM 2026-08-05 	 4.028711 	 297.647000 	 44.546000 	 -133.735368 	 4.017884 	 297.647000 	 44.546000 	 -133.735368 	 108.676916 	 108.369242 	 298.223395
4:29:28.805 AM 2026-08-05 	 4.031332 	 297.647000 	 44.546000 	 -133.723266 	 4.015440 	 297.647000 	 44.546000 	 -133.723266 	 108.676797 	 108.368706 	 298.223665
4:29:33.954 AM 2026-08-05 	 4.024966 	 297.647000 	 44.546000 	 -133.454493 	 4.008762 	 297.647000 	 44.546000 	 -133.454493 	 108.676559 	 108.367515 	 298.223567
4:29:39.068 AM 2026-08-05 	 4.028554 	 297.647000 	 44.546000 	 -133.837135 	 4.006389 	 297.647000 	 44.546000 	 -133.837135 	 108.676201 	 108.367634 	 298.223469
4:29:44.201 AM 2026-08-05 	 4.023694 	 297.647000 	 44.546000 	 -133.487718 	 4.012377 	 297.647000 	 44.546000 	 -133.487718 	 108.675904 	 108.367455 	 298.223763
4:29:49.357 AM 2026-08-05 	 4.024993 	 297.647000 	 44.546000 	 -133.603896 	 4.009848 	 297.647000 	 44.546000 	 -133.603896 	 108.676618 	 108.366740 	 298.223984
4:29:54.497 AM 2026-08-05 	 4.027681 	 297.647000 	 44.546000 	 -133.317522 	 4.003136 	 297.647000 	 44.546000 	 -133.317522 	 108.676142 	 108.365549 	 298.224279
4:29:59.643 AM 2026-08-05 	 4.025839 	 297.647000 	 44.546000 	 -133.432599 	 4.001825 	 297.647000 	 44.546000 	 -133.432599 	 108.676142 	 108.365549 	 298.224524
