Timestamp	PTD1 raw (mA)	PTD1 T0 (K)	PTD1 aT (PSI/K)	PTD1 adj (PSI)	PTD2 raw (mA)	PTD2 T0 (K)	PTD2 aT (PSI/K)	PTD2 adj (PSI)	RTD0 Rraw (Ohm)	RTD1 Rraw (Ohm)	DAQ thermistor T (K)
7:23:33.052 AM 2026-08-14 	 4.038147 	 297.647000 	 44.546000 	 -130.703161 	 4.001002 	 297.647000 	 44.546000 	 -130.703161 	 108.631234 	 108.484918 	 298.327127
7:23:38.135 AM 2026-08-14 	 4.024015 	 297.647000 	 44.546000 	 -130.353644 	 4.006672 	 297.647000 	 44.546000 	 -130.353644 	 108.631055 	 108.484859 	 298.326487
7:23:43.222 AM 2026-08-14 	 4.034175 	 297.647000 	 44.546000 	 -130.264030 	 4.015162 	 297.647000 	 44.546000 	 -130.264030 	 108.630817 	 108.484561 	 298.326143
7:23:48.308 AM 2026-08-14 	 4.038568 	 297.647000 	 44.546000 	 -131.032533 	 4.004532 	 297.647000 	 44.546000 	 -131.032533 	 108.630757 	 108.484025 	 298.325872
7:23:53.393 AM 2026-08-14 	 4.031169 	 297.647000 	 44.546000 	 -130.438665 	 4.020806 	 297.647000 	 44.546000 	 -130.438665 	 108.630698 	 108.484561 	 298.325528
7:23:58.493 AM 2026-08-14 	 4.034146 	 297.647000 	 44.546000 	 -130.662060 	 4.003428 	 297.647000 	 44.546000 	 -130.662060 	 108.630638 	 108.484323 	 298.325700
7:24:03.581 AM 2026-08-14 	 4.023749 	 297.647000 	 44.546000 	 -130.199775 	 4.012938 	 297.647000 	 44.546000 	 -130.199775 	 108.630698 	 108.483906 	 298.325233
7:24:08.671 AM 2026-08-14 	 4.040511 	 297.647000 	 44.546000 	 -130.000702 	 4.012561 	 297.647000 	 44.546000 	 -130.000702 	 108.630876 	 108.483489 	 298.324987
7:24:13.767 AM 2026-08-14 	 4.028002 	 297.647000 	 44.546000 	 -130.157693 	 4.013157 	 297.647000 	 44.546000 	 -130.157693 	 108.630698 	 108.483667 	 298.324766
7:24:18.860 AM 2026-08-14 	 4.026890 	 297.647000 	 44.546000 	 -129.766227 	 4.013116 	 297.647000 	 44.546000 	 -129.766227 	 108.630936 	 108.483608 	 298.324593
7:24:23.936 AM 2026-08-14 	 4.029744 	 297.647000 	 44.546000 	 -131.141813 	 4.014923 	 297.647000 	 44.546000 	 -131.141813 	 108.630221 	 108.482833 	 298.324372
7:24:29.022 AM 2026-08-14 	 4.026907 	 297.647000 	 44.546000 	 -130.132212 	 4.008059 	 297.647000 	 44.546000 	 -130.132212 	 108.630340 	 108.482953 	 298.324397
7:24:34.121 AM 2026-08-14 	 4.024599 	 297.647000 	 44.546000 	 -130.244979 	 4.008867 	 297.647000 	 44.546000 	 -130.244979 	 108.629864 	 108.483131 	 298.324225
7:24:39.204 AM 2026-08-14 	 4.030492 	 297.647000 	 44.546000 	 -130.522521 	 4.011428 	 297.647000 	 44.546000 	 -130.522521 	 108.630102 	 108.483131 	 298.324126
7:24:44.297 AM 2026-08-14 	 4.023568 	 297.647000 	 44.546000 	 -129.840218 	 4.005638 	 297.647000 	 44.546000 	 -129.840218 	 108.630519 	 108.483072 	 298.323880
7:24:49.386 AM 2026-08-14 	 4.033755 	 297.647000 	 44.546000 	 -129.904412 	 3.999194 	 297.647000 	 44.546000 	 -129.904412 	 108.630459 	 108.483072 	 298.324323
7:24:54.479 AM 2026-08-14 	 4.028101 	 297.647000 	 44.546000 	 -130.578874 	 4.017072 	 297.647000 	 44.546000 	 -130.578874 	 108.630221 	 108.483548 	 298.323806
7:24:59.577 AM 2026-08-14 	 4.029470 	 297.647000 	 44.546000 	 -130.554619 	 4.008570 	 297.647000 	 44.546000 	 -130.554619 	 108.630638 	 108.483310 	 298.324347
7:25:04.659 AM 2026-08-14 	 4.026251 	 297.647000 	 44.546000 	 -130.087987 	 4.011101 	 297.647000 	 44.546000 	 -130.087987 	 108.630102 	 108.483131 	 298.324446
7:25:09.751 AM 2026-08-14 	 4.030961 	 297.647000 	 44.546000 	 -129.979630 	 4.020082 	 297.647000 	 44.546000 	 -129.979630 	 108.630162 	 108.482655 	 298.324520
7:25:14.839 AM 2026-08-14 	 4.036332 	 297.647000 	 44.546000 	 -129.552825 	 4.017668 	 297.647000 	 44.546000 	 -129.552825 	 108.630042 	 108.482774 	 298.324667
7:25:19.945 AM 2026-08-14 	 4.022713 	 297.647000 	 44.546000 	 -130.676271 	 4.001583 	 297.647000 	 44.546000 	 -130.676271 	 108.630221 	 108.482714 	 298.324446
7:25:25.040 AM 2026-08-14 	 4.022033 	 297.647000 	 44.546000 	 -130.178642 	 4.011364 	 297.647000 	 44.546000 	 -130.178642 	 108.629983 	 108.483072 	 298.324298
7:25:30.125 AM 2026-08-14 	 4.026332 	 297.647000 	 44.546000 	 -130.478295 	 4.016310 	 297.647000 	 44.546000 	 -130.478295 	 108.630162 	 108.482476 	 298.324175
7:25:35.237 AM 2026-08-14 	 4.020933 	 297.647000 	 44.546000 	 -130.274809 	 4.016038 	 297.647000 	 44.546000 	 -130.274809 	 108.629983 	 108.482297 	 298.324028
7:25:40.327 AM 2026-08-14 	 4.032812 	 297.647000 	 44.546000 	 -130.374347 	 4.013644 	 297.647000 	 44.546000 	 -130.374347 	 108.630459 	 108.482476 	 298.324151
7:25:45.405 AM 2026-08-14 	 4.024371 	 297.647000 	 44.546000 	 -130.139867 	 4.011466 	 297.647000 	 44.546000 	 -130.139867 	 108.629923 	 108.481940 	 298.323757
7:25:50.501 AM 2026-08-14 	 4.020375 	 297.647000 	 44.546000 	 -130.712655 	 4.011819 	 297.647000 	 44.546000 	 -130.712655 	 108.629804 	 108.481940 	 298.323634
7:25:55.594 AM 2026-08-14 	 4.030766 	 297.647000 	 44.546000 	 -130.103360 	 4.004505 	 297.647000 	 44.546000 	 -130.103360 	 108.629566 	 108.481880 	 298.323634
7:26:00.694 AM 2026-08-14 	 4.028034 	 297.647000 	 44.546000 	 -130.218270 	 4.006543 	 297.647000 	 44.546000 	 -130.218270 	 108.629983 	 108.481940 	 298.322946
7:26:05.792 AM 2026-08-14 	 4.030512 	 297.647000 	 44.546000 	 -129.882050 	 4.015834 	 297.647000 	 44.546000 	 -129.882050 	 108.629983 	 108.481880 	 298.322478
7:26:10.883 AM 2026-08-14 	 4.029817 	 297.647000 	 44.546000 	 -130.768883 	 4.007320 	 297.647000 	 44.546000 	 -130.768883 	 108.630340 	 108.482119 	 298.322380
7:26:15.978 AM 2026-08-14 	 4.023055 	 297.647000 	 44.546000 	 -130.800919 	 4.008987 	 297.647000 	 44.546000 	 -130.800919 	 108.629923 	 108.482416 	 298.322134
7:26:21.079 AM 2026-08-14 	 4.036703 	 297.647000 	 44.546000 	 -130.382854 	 4.017130 	 297.647000 	 44.546000 	 -130.382854 	 108.629804 	 108.482357 	 298.321618
7:26:26.175 AM 2026-08-14 	 4.026980 	 297.647000 	 44.546000 	 -130.553141 	 4.005600 	 297.647000 	 44.546000 	 -130.553141 	 108.629387 	 108.483012 	 298.321568
7:26:31.277 AM 2026-08-14 	 4.028358 	 297.647000 	 44.546000 	 -130.158358 	 4.011063 	 297.647000 	 44.546000 	 -130.158358 	 108.630042 	 108.482416 	 298.321470
7:26:36.374 AM 2026-08-14 	 4.027272 	 297.647000 	 44.546000 	 -129.920636 	 4.007650 	 297.647000 	 44.546000 	 -129.920636 	 108.630042 	 108.482714 	 298.321618
7:26:41.465 AM 2026-08-14 	 4.018093 	 297.647000 	 44.546000 	 -130.795343 	 4.014400 	 297.647000 	 44.546000 	 -130.795343 	 108.629804 	 108.482833 	 298.321790
7:26:46.562 AM 2026-08-14 	 4.026899 	 297.647000 	 44.546000 	 -129.608801 	 4.005781 	 297.647000 	 44.546000 	 -129.608801 	 108.630102 	 108.482476 	 298.321544
7:26:51.667 AM 2026-08-14 	 4.037456 	 297.647000 	 44.546000 	 -130.714609 	 4.016733 	 297.647000 	 44.546000 	 -130.714609 	 108.629864 	 108.482833 	 298.321716
7:26:56.759 AM 2026-08-14 	 4.021660 	 297.647000 	 44.546000 	 -130.694701 	 4.012818 	 297.647000 	 44.546000 	 -130.694701 	 108.630042 	 108.482714 	 298.321691
7:27:01.863 AM 2026-08-14 	 4.030985 	 297.647000 	 44.546000 	 -129.544733 	 4.005466 	 297.647000 	 44.546000 	 -129.544733 	 108.629864 	 108.482595 	 298.322036
7:27:06.947 AM 2026-08-14 	 4.037117 	 297.647000 	 44.546000 	 -130.114197 	 4.016027 	 297.647000 	 44.546000 	 -130.114197 	 108.629625 	 108.482536 	 298.321986
7:27:12.031 AM 2026-08-14 	 4.025305 	 297.647000 	 44.546000 	 -130.430387 	 4.016178 	 297.647000 	 44.546000 	 -130.430387 	 108.629566 	 108.482595 	 298.321495
7:27:17.131 AM 2026-08-14 	 4.021245 	 297.647000 	 44.546000 	 -129.862017 	 4.013495 	 297.647000 	 44.546000 	 -129.862017 	 108.629506 	 108.482476 	 298.321519
7:27:22.233 AM 2026-08-14 	 4.029788 	 297.647000 	 44.546000 	 -130.924715 	 4.010175 	 297.647000 	 44.546000 	 -130.924715 	 108.629804 	 108.483131 	 298.321716
7:27:27.331 AM 2026-08-14 	 4.033185 	 297.647000 	 44.546000 	 -129.542402 	 4.007154 	 297.647000 	 44.546000 	 -129.542402 	 108.629447 	 108.483310 	 298.321150
7:27:32.420 AM 2026-08-14 	 4.023761 	 297.647000 	 44.546000 	 -129.798988 	 4.007933 	 297.647000 	 44.546000 	 -129.798988 	 108.629804 	 108.483012 	 298.321519
7:27:37.532 AM 2026-08-14 	 4.034446 	 297.647000 	 44.546000 	 -130.148373 	 4.012450 	 297.647000 	 44.546000 	 -130.148373 	 108.629566 	 108.483250 	 298.321224
7:27:42.622 AM 2026-08-14 	 4.036224 	 297.647000 	 44.546000 	 -130.200441 	 4.009136 	 297.647000 	 44.546000 	 -130.200441 	 108.629625 	 108.483072 	 298.321937
7:27:47.727 AM 2026-08-14 	 4.031802 	 297.647000 	 44.546000 	 -130.399454 	 4.012059 	 297.647000 	 44.546000 	 -130.399454 	 108.629447 	 108.483846 	 298.321716
7:27:52.821 AM 2026-08-14 	 4.033550 	 297.647000 	 44.546000 	 -130.562024 	 4.017028 	 297.647000 	 44.546000 	 -130.562024 	 108.629387 	 108.484025 	 298.321839
7:27:57.901 AM 2026-08-14 	 4.026589 	 297.647000 	 44.546000 	 -131.085083 	 4.000269 	 297.647000 	 44.546000 	 -131.085083 	 108.629506 	 108.483608 	 298.321888
7:28:03.010 AM 2026-08-14 	 4.025372 	 297.647000 	 44.546000 	 -129.854300 	 4.005533 	 297.647000 	 44.546000 	 -129.854300 	 108.629387 	 108.483727 	 298.321691
7:28:08.099 AM 2026-08-14 	 4.025906 	 297.647000 	 44.546000 	 -129.863183 	 4.010485 	 297.647000 	 44.546000 	 -129.863183 	 108.629804 	 108.483489 	 298.321962
7:28:13.185 AM 2026-08-14 	 4.025994 	 297.647000 	 44.546000 	 -130.283379 	 4.013338 	 297.647000 	 44.546000 	 -130.283379 	 108.629864 	 108.483786 	 298.321962
7:28:18.283 AM 2026-08-14 	 4.029756 	 297.647000 	 44.546000 	 -130.454830 	 4.012616 	 297.647000 	 44.546000 	 -130.454830 	 108.629209 	 108.483608 	 298.322355
7:28:23.374 AM 2026-08-14 	 4.031058 	 297.647000 	 44.546000 	 -130.097660 	 4.010310 	 297.647000 	 44.546000 	 -130.097660 	 108.629983 	 108.483429 	 298.322355
7:28:28.463 AM 2026-08-14 	 4.019917 	 297.647000 	 44.546000 	 -130.022440 	 4.009393 	 297.647000 	 44.546000 	 -130.022440 	 108.629566 	 108.483667 	 298.322159
7:28:33.549 AM 2026-08-14 	 4.026878 	 297.647000 	 44.546000 	 -130.146357 	 4.010421 	 297.647000 	 44.546000 	 -130.146357 	 108.629804 	 108.483429 	 298.322675
7:28:38.641 AM 2026-08-14 	 4.027477 	 297.647000 	 44.546000 	 -130.277929 	 4.018926 	 297.647000 	 44.546000 	 -130.277929 	 108.629625 	 108.483667 	 298.322552
7:28:43.728 AM 2026-08-14 	 4.031058 	 297.647000 	 44.546000 	 -129.971664 	 4.009913 	 297.647000 	 44.546000 	 -129.971664 	 108.629864 	 108.483369 	 298.322823
7:28:48.815 AM 2026-08-14 	 4.039685 	 297.647000 	 44.546000 	 -130.475966 	 4.006114 	 297.647000 	 44.546000 	 -130.475966 	 108.629506 	 108.483608 	 298.323290
7:28:53.903 AM 2026-08-14 	 4.035278 	 297.647000 	 44.546000 	 -130.179682 	 4.007270 	 297.647000 	 44.546000 	 -130.179682 	 108.629625 	 108.483429 	 298.323806
7:28:59.001 AM 2026-08-14 	 4.022903 	 297.647000 	 44.546000 	 -130.758045 	 4.009180 	 297.647000 	 44.546000 	 -130.758045 	 108.629566 	 108.483310 	 298.324028
7:29:04.100 AM 2026-08-14 	 4.032129 	 297.647000 	 44.546000 	 -129.648990 	 4.013916 	 297.647000 	 44.546000 	 -129.648990 	 108.629566 	 108.483429 	 298.324397
7:29:09.192 AM 2026-08-14 	 4.025871 	 297.647000 	 44.546000 	 -130.882027 	 4.011168 	 297.647000 	 44.546000 	 -130.882027 	 108.629745 	 108.483131 	 298.325012
7:29:14.281 AM 2026-08-14 	 4.029917 	 297.647000 	 44.546000 	 -130.282712 	 4.015320 	 297.647000 	 44.546000 	 -130.282712 	 108.629447 	 108.482833 	 298.325257
7:29:19.378 AM 2026-08-14 	 4.028626 	 297.647000 	 44.546000 	 -129.834952 	 4.011778 	 297.647000 	 44.546000 	 -129.834952 	 108.629804 	 108.482833 	 298.325872
7:29:24.475 AM 2026-08-14 	 4.021330 	 297.647000 	 44.546000 	 -130.268440 	 4.011244 	 297.647000 	 44.546000 	 -130.268440 	 108.629566 	 108.483429 	 298.326045
7:29:29.570 AM 2026-08-14 	 4.026122 	 297.647000 	 44.546000 	 -129.547497 	 4.006791 	 297.647000 	 44.546000 	 -129.547497 	 108.629268 	 108.483131 	 298.326192
7:29:34.664 AM 2026-08-14 	 4.032088 	 297.647000 	 44.546000 	 -130.173435 	 4.014590 	 297.647000 	 44.546000 	 -130.173435 	 108.629625 	 108.483131 	 298.326758
7:29:39.761 AM 2026-08-14 	 4.019322 	 297.647000 	 44.546000 	 -130.340473 	 4.012926 	 297.647000 	 44.546000 	 -130.340473 	 108.629506 	 108.483369 	 298.327250
7:29:44.847 AM 2026-08-14 	 4.036618 	 297.647000 	 44.546000 	 -130.567236 	 4.000015 	 297.647000 	 44.546000 	 -130.567236 	 108.629685 	 108.483786 	 298.327815
7:29:49.931 AM 2026-08-14 	 4.030442 	 297.647000 	 44.546000 	 -131.217523 	 4.015323 	 297.647000 	 44.546000 	 -131.217523 	 108.629804 	 108.483429 	 298.328307
7:29:55.021 AM 2026-08-14 	 4.026315 	 297.647000 	 44.546000 	 -130.470023 	 4.014313 	 297.647000 	 44.546000 	 -130.470023 	 108.629804 	 108.483727 	 298.328578
7:30:00.110 AM 2026-08-14 	 4.022424 	 297.647000 	 44.546000 	 -130.267760 	 4.017218 	 297.647000 	 44.546000 	 -130.267760 	 108.629685 	 108.483786 	 298.329340
7:30:05.202 AM 2026-08-14 	 4.031347 	 297.647000 	 44.546000 	 -130.809676 	 4.007688 	 297.647000 	 44.546000 	 -130.809676 	 108.629566 	 108.483906 	 298.329906
7:30:10.299 AM 2026-08-14 	 4.026385 	 297.647000 	 44.546000 	 -130.336363 	 4.009504 	 297.647000 	 44.546000 	 -130.336363 	 108.629566 	 108.483846 	 298.329685
7:30:15.403 AM 2026-08-14 	 4.031364 	 297.647000 	 44.546000 	 -129.139984 	 4.019554 	 297.647000 	 44.546000 	 -129.139984 	 108.629209 	 108.483786 	 298.330127
7:30:20.492 AM 2026-08-14 	 4.029852 	 297.647000 	 44.546000 	 -129.357851 	 4.006041 	 297.647000 	 44.546000 	 -129.357851 	 108.629447 	 108.483786 	 298.330423
7:30:25.581 AM 2026-08-14 	 4.030608 	 297.647000 	 44.546000 	 -130.444840 	 4.021078 	 297.647000 	 44.546000 	 -130.444840 	 108.629864 	 108.483786 	 298.330546
7:30:30.673 AM 2026-08-14 	 4.023764 	 297.647000 	 44.546000 	 -130.611878 	 4.024990 	 297.647000 	 44.546000 	 -130.611878 	 108.629209 	 108.483965 	 298.331038
7:30:35.764 AM 2026-08-14 	 4.019482 	 297.647000 	 44.546000 	 -129.934044 	 4.011139 	 297.647000 	 44.546000 	 -129.934044 	 108.629447 	 108.484203 	 298.331161
7:30:40.870 AM 2026-08-14 	 4.026507 	 297.647000 	 44.546000 	 -130.092198 	 4.013416 	 297.647000 	 44.546000 	 -130.092198 	 108.629149 	 108.484263 	 298.331382
7:30:45.965 AM 2026-08-14 	 4.026478 	 297.647000 	 44.546000 	 -129.979430 	 4.005936 	 297.647000 	 44.546000 	 -129.979430 	 108.629506 	 108.483906 	 298.331554
7:30:51.057 AM 2026-08-14 	 4.035856 	 297.647000 	 44.546000 	 -130.458248 	 4.007244 	 297.647000 	 44.546000 	 -130.458248 	 108.629745 	 108.483786 	 298.331653
7:30:56.163 AM 2026-08-14 	 4.033279 	 297.647000 	 44.546000 	 -129.864457 	 4.001825 	 297.647000 	 44.546000 	 -129.864457 	 108.629089 	 108.484084 	 298.331776
7:31:01.263 AM 2026-08-14 	 4.029409 	 297.647000 	 44.546000 	 -130.718150 	 4.015504 	 297.647000 	 44.546000 	 -130.718150 	 108.629447 	 108.484323 	 298.331948
7:31:06.357 AM 2026-08-14 	 4.032336 	 297.647000 	 44.546000 	 -130.447279 	 4.016135 	 297.647000 	 44.546000 	 -130.447279 	 108.629625 	 108.484263 	 298.332366
7:31:11.452 AM 2026-08-14 	 4.032339 	 297.647000 	 44.546000 	 -130.464981 	 4.012412 	 297.647000 	 44.546000 	 -130.464981 	 108.629387 	 108.484323 	 298.332440
7:31:16.549 AM 2026-08-14 	 4.027497 	 297.647000 	 44.546000 	 -130.427372 	 4.008140 	 297.647000 	 44.546000 	 -130.427372 	 108.629149 	 108.484382 	 298.332341
7:31:21.638 AM 2026-08-14 	 4.029890 	 297.647000 	 44.546000 	 -130.848740 	 4.008599 	 297.647000 	 44.546000 	 -130.848740 	 108.629447 	 108.484382 	 298.332784
7:31:26.734 AM 2026-08-14 	 4.032088 	 297.647000 	 44.546000 	 -130.479375 	 4.025554 	 297.647000 	 44.546000 	 -130.479375 	 108.629566 	 108.484799 	 298.332587
7:31:31.817 AM 2026-08-14 	 4.028554 	 297.647000 	 44.546000 	 -130.877470 	 4.006479 	 297.647000 	 44.546000 	 -130.877470 	 108.629685 	 108.484918 	 298.332612
7:31:36.896 AM 2026-08-14 	 4.027047 	 297.647000 	 44.546000 	 -130.530333 	 4.006359 	 297.647000 	 44.546000 	 -130.530333 	 108.629745 	 108.484680 	 298.333325
7:31:41.995 AM 2026-08-14 	 4.020261 	 297.647000 	 44.546000 	 -129.626968 	 4.001545 	 297.647000 	 44.546000 	 -129.626968 	 108.628613 	 108.484620 	 298.333793
7:31:47.086 AM 2026-08-14 	 4.019155 	 297.647000 	 44.546000 	 -130.354590 	 4.019536 	 297.647000 	 44.546000 	 -130.354590 	 108.629030 	 108.485156 	 298.333965
7:31:52.175 AM 2026-08-14 	 4.024251 	 297.647000 	 44.546000 	 -130.110246 	 4.022663 	 297.647000 	 44.546000 	 -130.110246 	 108.629447 	 108.485276 	 298.334260
7:31:57.256 AM 2026-08-14 	 4.028384 	 297.647000 	 44.546000 	 -130.184361 	 4.013764 	 297.647000 	 44.546000 	 -130.184361 	 108.629804 	 108.485156 	 298.334481
7:32:02.354 AM 2026-08-14 	 4.023676 	 297.647000 	 44.546000 	 -130.015236 	 4.010269 	 297.647000 	 44.546000 	 -130.015236 	 108.629864 	 108.485097 	 298.334973
7:32:07.443 AM 2026-08-14 	 4.028087 	 297.647000 	 44.546000 	 -130.144660 	 4.009302 	 297.647000 	 44.546000 	 -130.144660 	 108.629387 	 108.485335 	 298.335367
7:32:12.529 AM 2026-08-14 	 4.023136 	 297.647000 	 44.546000 	 -130.149128 	 4.007758 	 297.647000 	 44.546000 	 -130.149128 	 108.629566 	 108.485573 	 298.335736
7:32:17.608 AM 2026-08-14 	 4.033317 	 297.647000 	 44.546000 	 -130.108268 	 4.021653 	 297.647000 	 44.546000 	 -130.108268 	 108.629625 	 108.484859 	 298.336179
7:32:22.712 AM 2026-08-14 	 4.034621 	 297.647000 	 44.546000 	 -129.918133 	 4.019066 	 297.647000 	 44.546000 	 -129.918133 	 108.629804 	 108.484739 	 298.336671
7:32:27.812 AM 2026-08-14 	 4.025428 	 297.647000 	 44.546000 	 -131.103642 	 4.018727 	 297.647000 	 44.546000 	 -131.103642 	 108.629625 	 108.484978 	 298.337409
7:32:32.901 AM 2026-08-14 	 4.025687 	 297.647000 	 44.546000 	 -130.307506 	 4.006605 	 297.647000 	 44.546000 	 -130.307506 	 108.629447 	 108.484442 	 298.337827
7:32:37.999 AM 2026-08-14 	 4.034651 	 297.647000 	 44.546000 	 -130.614995 	 4.014389 	 297.647000 	 44.546000 	 -130.614995 	 108.629328 	 108.484799 	 298.338467
7:32:43.084 AM 2026-08-14 	 4.028845 	 297.647000 	 44.546000 	 -131.124874 	 4.026138 	 297.647000 	 44.546000 	 -131.124874 	 108.629506 	 108.484680 	 298.339278
7:32:48.171 AM 2026-08-14 	 4.026195 	 297.647000 	 44.546000 	 -130.504593 	 4.005516 	 297.647000 	 44.546000 	 -130.504593 	 108.629506 	 108.485037 	 298.339992
7:32:53.263 AM 2026-08-14 	 4.028460 	 297.647000 	 44.546000 	 -130.311144 	 4.011276 	 297.647000 	 44.546000 	 -130.311144 	 108.629447 	 108.485335 	 298.340558
7:32:58.345 AM 2026-08-14 	 4.030381 	 297.647000 	 44.546000 	 -130.144167 	 4.017288 	 297.647000 	 44.546000 	 -130.144167 	 108.629447 	 108.485216 	 298.340533
7:33:03.437 AM 2026-08-14 	 4.023148 	 297.647000 	 44.546000 	 -130.456063 	 4.013974 	 297.647000 	 44.546000 	 -130.456063 	 108.629625 	 108.485216 	 298.341074
7:33:08.541 AM 2026-08-14 	 4.027996 	 297.647000 	 44.546000 	 -130.429538 	 4.009962 	 297.647000 	 44.546000 	 -130.429538 	 108.629566 	 108.484918 	 298.341197
7:33:13.636 AM 2026-08-14 	 4.022970 	 297.647000 	 44.546000 	 -130.540158 	 4.008701 	 297.647000 	 44.546000 	 -130.540158 	 108.629625 	 108.484859 	 298.341542
7:33:18.743 AM 2026-08-14 	 4.026700 	 297.647000 	 44.546000 	 -130.868604 	 4.012967 	 297.647000 	 44.546000 	 -130.868604 	 108.629209 	 108.485097 	 298.341714
7:33:23.843 AM 2026-08-14 	 4.029502 	 297.647000 	 44.546000 	 -130.110030 	 4.015705 	 297.647000 	 44.546000 	 -130.110030 	 108.629328 	 108.484918 	 298.341763
7:33:28.935 AM 2026-08-14 	 4.031481 	 297.647000 	 44.546000 	 -130.538059 	 4.011875 	 297.647000 	 44.546000 	 -130.538059 	 108.629149 	 108.485037 	 298.342526
7:33:34.016 AM 2026-08-14 	 4.022929 	 297.647000 	 44.546000 	 -130.094641 	 4.020435 	 297.647000 	 44.546000 	 -130.094641 	 108.629506 	 108.484918 	 298.342575
7:33:39.113 AM 2026-08-14 	 4.024210 	 297.647000 	 44.546000 	 -129.890112 	 4.007577 	 297.647000 	 44.546000 	 -129.890112 	 108.629089 	 108.484739 	 298.342920
7:33:44.201 AM 2026-08-14 	 4.031224 	 297.647000 	 44.546000 	 -130.301485 	 4.013048 	 297.647000 	 44.546000 	 -130.301485 	 108.628911 	 108.485156 	 298.343117
7:33:49.291 AM 2026-08-14 	 4.030340 	 297.647000 	 44.546000 	 -130.790342 	 4.015162 	 297.647000 	 44.546000 	 -130.790342 	 108.629387 	 108.485216 	 298.343928
7:33:54.385 AM 2026-08-14 	 4.029385 	 297.647000 	 44.546000 	 -130.214294 	 3.991323 	 297.647000 	 44.546000 	 -130.214294 	 108.629328 	 108.485454 	 298.344593
7:33:59.479 AM 2026-08-14 	 4.034122 	 297.647000 	 44.546000 	 -130.705302 	 4.022053 	 297.647000 	 44.546000 	 -130.705302 	 108.629089 	 108.484978 	 298.344888
7:34:04.581 AM 2026-08-14 	 4.032917 	 297.647000 	 44.546000 	 -130.426756 	 4.011755 	 297.647000 	 44.546000 	 -130.426756 	 108.629328 	 108.485276 	 298.345946
7:34:09.676 AM 2026-08-14 	 4.029093 	 297.647000 	 44.546000 	 -130.708767 	 4.014897 	 297.647000 	 44.546000 	 -130.708767 	 108.628673 	 108.485395 	 298.346217
7:34:14.760 AM 2026-08-14 	 4.031361 	 297.647000 	 44.546000 	 -130.165914 	 4.010792 	 297.647000 	 44.546000 	 -130.165914 	 108.629209 	 108.485335 	 298.347078
7:34:19.845 AM 2026-08-14 	 4.030643 	 297.647000 	 44.546000 	 -130.467827 	 4.018450 	 297.647000 	 44.546000 	 -130.467827 	 108.629268 	 108.485037 	 298.347373
7:34:24.942 AM 2026-08-14 	 4.030553 	 297.647000 	 44.546000 	 -130.361775 	 4.013469 	 297.647000 	 44.546000 	 -130.361775 	 108.629506 	 108.484978 	 298.348333
7:34:30.037 AM 2026-08-14 	 4.027725 	 297.647000 	 44.546000 	 -130.558639 	 4.014853 	 297.647000 	 44.546000 	 -130.558639 	 108.629089 	 108.485216 	 298.348628
7:34:35.127 AM 2026-08-14 	 4.025541 	 297.647000 	 44.546000 	 -130.450328 	 4.004120 	 297.647000 	 44.546000 	 -130.450328 	 108.629268 	 108.485037 	 298.349169
7:34:40.227 AM 2026-08-14 	 4.028758 	 297.647000 	 44.546000 	 -130.140693 	 4.001369 	 297.647000 	 44.546000 	 -130.140693 	 108.629209 	 108.484859 	 298.349046
7:34:45.323 AM 2026-08-14 	 4.033340 	 297.647000 	 44.546000 	 -130.549864 	 4.015393 	 297.647000 	 44.546000 	 -130.549864 	 108.628851 	 108.484442 	 298.349292
7:34:50.413 AM 2026-08-14 	 4.031145 	 297.647000 	 44.546000 	 -130.908145 	 4.015589 	 297.647000 	 44.546000 	 -130.908145 	 108.629030 	 108.484144 	 298.349268
7:34:55.514 AM 2026-08-14 	 4.014993 	 297.647000 	 44.546000 	 -130.486833 	 4.009615 	 297.647000 	 44.546000 	 -130.486833 	 108.629268 	 108.484739 	 298.349292
7:35:00.610 AM 2026-08-14 	 4.024304 	 297.647000 	 44.546000 	 -130.570874 	 4.006917 	 297.647000 	 44.546000 	 -130.570874 	 108.628911 	 108.484442 	 298.349292
7:35:05.699 AM 2026-08-14 	 4.032284 	 297.647000 	 44.546000 	 -130.125199 	 4.013218 	 297.647000 	 44.546000 	 -130.125199 	 108.628970 	 108.484501 	 298.348923
7:35:10.793 AM 2026-08-14 	 4.029397 	 297.647000 	 44.546000 	 -130.400536 	 4.011244 	 297.647000 	 44.546000 	 -130.400536 	 108.628911 	 108.484918 	 298.348874
7:35:15.902 AM 2026-08-14 	 4.031846 	 297.647000 	 44.546000 	 -130.647043 	 4.004669 	 297.647000 	 44.546000 	 -130.647043 	 108.629209 	 108.484084 	 298.348062
7:35:21.007 AM 2026-08-14 	 4.018142 	 297.647000 	 44.546000 	 -130.451280 	 4.018462 	 297.647000 	 44.546000 	 -130.451280 	 108.629328 	 108.484501 	 298.347742
7:35:26.101 AM 2026-08-14 	 4.019047 	 297.647000 	 44.546000 	 -130.266602 	 4.004800 	 297.647000 	 44.546000 	 -130.266602 	 108.628792 	 108.484978 	 298.347644
7:35:31.193 AM 2026-08-14 	 4.028734 	 297.647000 	 44.546000 	 -130.674621 	 4.008263 	 297.647000 	 44.546000 	 -130.674621 	 108.628970 	 108.484799 	 298.347447
