Timestamp	PTD1 raw (mA)	PTD1 T0 (K)	PTD1 aT (PSI/K)	PTD1 adj (PSI)	PTD2 raw (mA)	PTD2 T0 (K)	PTD2 aT (PSI/K)	PTD2 adj (PSI)	RTD0 Rraw (Ohm)	RTD1 Rraw (Ohm)	DAQ thermistor T (K)
5:16:17.633 AM 2026-08-30 	 5.083870 	 297.647000 	 44.546000 	 -100.411847 	 5.075254 	 297.647000 	 44.546000 	 -100.411847 	 111.696251 	 108.705549 	 298.446046
5:16:22.737 AM 2026-08-30 	 5.084819 	 297.647000 	 44.546000 	 -100.028693 	 5.089427 	 297.647000 	 44.546000 	 -100.028693 	 111.696370 	 108.706025 	 298.446637
5:16:27.850 AM 2026-08-30 	 5.088383 	 297.647000 	 44.546000 	 -99.794608 	 5.078247 	 297.647000 	 44.546000 	 -99.794608 	 111.697561 	 108.706144 	 298.447180
5:16:32.976 AM 2026-08-30 	 5.086307 	 297.647000 	 44.546000 	 -99.389378 	 5.073552 	 297.647000 	 44.546000 	 -99.389378 	 111.698753 	 108.706442 	 298.447328
5:16:38.145 AM 2026-08-30 	 5.099474 	 297.647000 	 44.546000 	 -101.151697 	 5.087108 	 297.647000 	 44.546000 	 -101.151697 	 111.699884 	 108.706919 	 298.447796
5:16:43.343 AM 2026-08-30 	 5.094801 	 297.647000 	 44.546000 	 -100.032016 	 5.081856 	 297.647000 	 44.546000 	 -100.032016 	 111.701016 	 108.707395 	 298.448437
5:16:48.455 AM 2026-08-30 	 5.092048 	 297.647000 	 44.546000 	 -99.478823 	 5.076734 	 297.647000 	 44.546000 	 -99.478823 	 111.701850 	 108.707336 	 298.448610
5:16:53.633 AM 2026-08-30 	 5.093242 	 297.647000 	 44.546000 	 -100.501308 	 5.083972 	 297.647000 	 44.546000 	 -100.501308 	 111.702684 	 108.708050 	 298.449202
5:16:58.775 AM 2026-08-30 	 5.086961 	 297.647000 	 44.546000 	 -100.379846 	 5.072156 	 297.647000 	 44.546000 	 -100.379846 	 111.702505 	 108.708169 	 298.449572
5:17:03.876 AM 2026-08-30 	 5.090974 	 297.647000 	 44.546000 	 -100.153483 	 5.067003 	 297.647000 	 44.546000 	 -100.153483 	 111.703279 	 108.709063 	 298.449473
5:17:09.019 AM 2026-08-30 	 5.099742 	 297.647000 	 44.546000 	 -99.984543 	 5.070717 	 297.647000 	 44.546000 	 -99.984543 	 111.703577 	 108.710016 	 298.449966
5:17:14.156 AM 2026-08-30 	 5.098257 	 297.647000 	 44.546000 	 -100.181091 	 5.081888 	 297.647000 	 44.546000 	 -100.181091 	 111.704887 	 108.710195 	 298.450262
5:17:19.284 AM 2026-08-30 	 5.094760 	 297.647000 	 44.546000 	 -100.630508 	 5.070104 	 297.647000 	 44.546000 	 -100.630508 	 111.705423 	 108.710671 	 298.450533
5:17:24.403 AM 2026-08-30 	 5.090391 	 297.647000 	 44.546000 	 -100.176676 	 5.060585 	 297.647000 	 44.546000 	 -100.176676 	 111.705840 	 108.711207 	 298.450829
5:17:29.547 AM 2026-08-30 	 5.090542 	 297.647000 	 44.546000 	 -99.891794 	 5.083596 	 297.647000 	 44.546000 	 -99.891794 	 111.705840 	 108.711803 	 298.451100
5:17:34.672 AM 2026-08-30 	 5.100300 	 297.647000 	 44.546000 	 -100.089446 	 5.082107 	 297.647000 	 44.546000 	 -100.089446 	 111.705900 	 108.712220 	 298.451372
5:17:39.861 AM 2026-08-30 	 5.095612 	 297.647000 	 44.546000 	 -99.903942 	 5.079409 	 297.647000 	 44.546000 	 -99.903942 	 111.706138 	 108.713054 	 298.451766
5:17:45.049 AM 2026-08-30 	 5.085700 	 297.647000 	 44.546000 	 -100.792834 	 5.068632 	 297.647000 	 44.546000 	 -100.792834 	 111.706138 	 108.712935 	 298.452531
5:17:50.222 AM 2026-08-30 	 5.104649 	 297.647000 	 44.546000 	 -100.841421 	 5.075117 	 297.647000 	 44.546000 	 -100.841421 	 111.707210 	 108.713530 	 298.452851
5:17:55.335 AM 2026-08-30 	 5.082872 	 297.647000 	 44.546000 	 -99.923819 	 5.083216 	 297.647000 	 44.546000 	 -99.923819 	 111.707389 	 108.714066 	 298.453196
5:18:00.421 AM 2026-08-30 	 5.091260 	 297.647000 	 44.546000 	 -100.785105 	 5.073248 	 297.647000 	 44.546000 	 -100.785105 	 111.708104 	 108.714543 	 298.453172
5:18:05.516 AM 2026-08-30 	 5.095099 	 297.647000 	 44.546000 	 -100.313602 	 5.069756 	 297.647000 	 44.546000 	 -100.313602 	 111.708044 	 108.715198 	 298.453862
5:18:10.614 AM 2026-08-30 	 5.078836 	 297.647000 	 44.546000 	 -100.958471 	 5.079934 	 297.647000 	 44.546000 	 -100.958471 	 111.708223 	 108.715317 	 298.453986
5:18:15.760 AM 2026-08-30 	 5.084857 	 297.647000 	 44.546000 	 -100.138033 	 5.079006 	 297.647000 	 44.546000 	 -100.138033 	 111.708342 	 108.715436 	 298.454503
5:18:20.893 AM 2026-08-30 	 5.091838 	 297.647000 	 44.546000 	 -99.824442 	 5.078334 	 297.647000 	 44.546000 	 -99.824442 	 111.708997 	 108.716092 	 298.454479
5:18:26.040 AM 2026-08-30 	 5.089252 	 297.647000 	 44.546000 	 -100.379854 	 5.082007 	 297.647000 	 44.546000 	 -100.379854 	 111.709354 	 108.716211 	 298.454725
5:18:31.182 AM 2026-08-30 	 5.089197 	 297.647000 	 44.546000 	 -100.295933 	 5.084180 	 297.647000 	 44.546000 	 -100.295933 	 111.709354 	 108.716330 	 298.455194
5:18:36.262 AM 2026-08-30 	 5.078406 	 297.647000 	 44.546000 	 -100.639345 	 5.076851 	 297.647000 	 44.546000 	 -100.639345 	 111.709473 	 108.716509 	 298.455490
5:18:41.410 AM 2026-08-30 	 5.096321 	 297.647000 	 44.546000 	 -100.357769 	 5.071896 	 297.647000 	 44.546000 	 -100.357769 	 111.707984 	 108.716330 	 298.455219
5:18:46.589 AM 2026-08-30 	 5.091999 	 297.647000 	 44.546000 	 -99.762606 	 5.072066 	 297.647000 	 44.546000 	 -99.762606 	 111.707031 	 108.716926 	 298.455860
5:18:51.695 AM 2026-08-30 	 5.095925 	 297.647000 	 44.546000 	 -100.135823 	 5.082857 	 297.647000 	 44.546000 	 -100.135823 	 111.707031 	 108.717759 	 298.455490
5:18:56.874 AM 2026-08-30 	 5.093400 	 297.647000 	 44.546000 	 -100.465981 	 5.075312 	 297.647000 	 44.546000 	 -100.465981 	 111.707270 	 108.718355 	 298.455613
5:19:02.021 AM 2026-08-30 	 5.091325 	 297.647000 	 44.546000 	 -100.946322 	 5.076153 	 297.647000 	 44.546000 	 -100.946322 	 111.706674 	 108.718474 	 298.455662
5:19:07.148 AM 2026-08-30 	 5.102670 	 297.647000 	 44.546000 	 -100.990492 	 5.087298 	 297.647000 	 44.546000 	 -100.990492 	 111.707270 	 108.718772 	 298.455613
5:19:12.283 AM 2026-08-30 	 5.083234 	 297.647000 	 44.546000 	 -100.549902 	 5.073505 	 297.647000 	 44.546000 	 -100.549902 	 111.707627 	 108.719189 	 298.455613
5:19:17.461 AM 2026-08-30 	 5.085572 	 297.647000 	 44.546000 	 -100.054111 	 5.077412 	 297.647000 	 44.546000 	 -100.054111 	 111.708282 	 108.719427 	 298.455909
5:19:22.601 AM 2026-08-30 	 5.097825 	 297.647000 	 44.546000 	 -101.534892 	 5.078656 	 297.647000 	 44.546000 	 -101.534892 	 111.708520 	 108.719368 	 298.455638
5:19:27.741 AM 2026-08-30 	 5.099938 	 297.647000 	 44.546000 	 -102.492319 	 5.072527 	 297.647000 	 44.546000 	 -102.492319 	 111.708342 	 108.719725 	 298.456279
5:19:32.872 AM 2026-08-30 	 5.093400 	 297.647000 	 44.546000 	 -99.855356 	 5.078185 	 297.647000 	 44.546000 	 -99.855356 	 111.708580 	 108.719546 	 298.456131
5:19:38.016 AM 2026-08-30 	 5.090218 	 297.647000 	 44.546000 	 -101.007053 	 5.075377 	 297.647000 	 44.546000 	 -101.007053 	 111.708640 	 108.718891 	 298.456649
5:19:43.152 AM 2026-08-30 	 5.095688 	 297.647000 	 44.546000 	 -101.177108 	 5.069654 	 297.647000 	 44.546000 	 -101.177108 	 111.709116 	 108.719129 	 298.456600
5:19:48.264 AM 2026-08-30 	 5.090551 	 297.647000 	 44.546000 	 -100.205384 	 5.084691 	 297.647000 	 44.546000 	 -100.205384 	 111.708878 	 108.718832 	 298.456748
5:19:53.396 AM 2026-08-30 	 5.091579 	 297.647000 	 44.546000 	 -101.380290 	 5.084416 	 297.647000 	 44.546000 	 -101.380290 	 111.709176 	 108.718415 	 298.457216
5:19:58.518 AM 2026-08-30 	 5.095533 	 297.647000 	 44.546000 	 -100.726572 	 5.070028 	 297.647000 	 44.546000 	 -100.726572 	 111.709057 	 108.718832 	 298.457759
5:20:03.658 AM 2026-08-30 	 5.100840 	 297.647000 	 44.546000 	 -101.099803 	 5.078743 	 297.647000 	 44.546000 	 -101.099803 	 111.709057 	 108.718534 	 298.458326
5:20:08.815 AM 2026-08-30 	 5.088727 	 297.647000 	 44.546000 	 -100.951831 	 5.077660 	 297.647000 	 44.546000 	 -100.951831 	 111.709354 	 108.718593 	 298.458819
5:20:13.906 AM 2026-08-30 	 5.092749 	 297.647000 	 44.546000 	 -100.633808 	 5.082918 	 297.647000 	 44.546000 	 -100.633808 	 111.708580 	 108.718891 	 298.459362
5:20:19.065 AM 2026-08-30 	 5.092583 	 297.647000 	 44.546000 	 -100.457132 	 5.082813 	 297.647000 	 44.546000 	 -100.457132 	 111.708580 	 108.718951 	 298.459559
5:20:24.208 AM 2026-08-30 	 5.092308 	 297.647000 	 44.546000 	 -101.139548 	 5.084332 	 297.647000 	 44.546000 	 -101.139548 	 111.708878 	 108.718832 	 298.459781
5:20:29.330 AM 2026-08-30 	 5.096438 	 297.647000 	 44.546000 	 -100.545467 	 5.083190 	 297.647000 	 44.546000 	 -100.545467 	 111.708997 	 108.718713 	 298.459929
5:20:34.447 AM 2026-08-30 	 5.092653 	 297.647000 	 44.546000 	 -101.627632 	 5.083231 	 297.647000 	 44.546000 	 -101.627632 	 111.709473 	 108.718534 	 298.460126
5:20:39.576 AM 2026-08-30 	 5.084807 	 297.647000 	 44.546000 	 -100.730973 	 5.076524 	 297.647000 	 44.546000 	 -100.730973 	 111.709414 	 108.718653 	 298.460472
5:20:44.703 AM 2026-08-30 	 5.093823 	 297.647000 	 44.546000 	 -100.380929 	 5.075117 	 297.647000 	 44.546000 	 -100.380929 	 111.710188 	 108.718176 	 298.461261
5:20:49.832 AM 2026-08-30 	 5.106946 	 297.647000 	 44.546000 	 -100.556501 	 5.078063 	 297.647000 	 44.546000 	 -100.556501 	 111.709414 	 108.717700 	 298.461088
5:20:54.908 AM 2026-08-30 	 5.093817 	 297.647000 	 44.546000 	 -100.461536 	 5.075835 	 297.647000 	 44.546000 	 -100.461536 	 111.708937 	 108.717521 	 298.461335
5:21:00.027 AM 2026-08-30 	 5.099205 	 297.647000 	 44.546000 	 -100.143523 	 5.083426 	 297.647000 	 44.546000 	 -100.143523 	 111.708640 	 108.717700 	 298.461409
5:21:05.133 AM 2026-08-30 	 5.093394 	 297.647000 	 44.546000 	 -101.817558 	 5.077926 	 297.647000 	 44.546000 	 -101.817558 	 111.707925 	 108.716866 	 298.461508
5:21:10.266 AM 2026-08-30 	 5.090537 	 297.647000 	 44.546000 	 -100.899915 	 5.090448 	 297.647000 	 44.546000 	 -100.899915 	 111.708104 	 108.716389 	 298.461384
5:21:15.390 AM 2026-08-30 	 5.093861 	 297.647000 	 44.546000 	 -100.446074 	 5.088078 	 297.647000 	 44.546000 	 -100.446074 	 111.707627 	 108.715913 	 298.461680
5:21:20.522 AM 2026-08-30 	 5.095665 	 297.647000 	 44.546000 	 -100.060712 	 5.072991 	 297.647000 	 44.546000 	 -100.060712 	 111.707806 	 108.715794 	 298.460916
5:21:25.677 AM 2026-08-30 	 5.089830 	 297.647000 	 44.546000 	 -99.656579 	 5.069867 	 297.647000 	 44.546000 	 -99.656579 	 111.708223 	 108.715317 	 298.461039
5:21:30.843 AM 2026-08-30 	 5.105364 	 297.647000 	 44.546000 	 -101.343829 	 5.079458 	 297.647000 	 44.546000 	 -101.343829 	 111.708878 	 108.715377 	 298.460842
5:21:35.964 AM 2026-08-30 	 5.086156 	 297.647000 	 44.546000 	 -100.341181 	 5.083383 	 297.647000 	 44.546000 	 -100.341181 	 111.708759 	 108.714543 	 298.460743
5:21:41.063 AM 2026-08-30 	 5.097051 	 297.647000 	 44.546000 	 -101.739162 	 5.077210 	 297.647000 	 44.546000 	 -101.739162 	 111.708699 	 108.714483 	 298.460447
5:21:46.190 AM 2026-08-30 	 5.084606 	 297.647000 	 44.546000 	 -100.489153 	 5.077978 	 297.647000 	 44.546000 	 -100.489153 	 111.708520 	 108.714305 	 298.459781
5:21:51.265 AM 2026-08-30 	 5.090878 	 297.647000 	 44.546000 	 -100.949620 	 5.082562 	 297.647000 	 44.546000 	 -100.949620 	 111.709295 	 108.713947 	 298.459337
5:21:56.396 AM 2026-08-30 	 5.092034 	 297.647000 	 44.546000 	 -101.510583 	 5.068098 	 297.647000 	 44.546000 	 -101.510583 	 111.710188 	 108.713947 	 298.459460
5:22:01.551 AM 2026-08-30 	 5.098073 	 297.647000 	 44.546000 	 -100.941892 	 5.079780 	 297.647000 	 44.546000 	 -100.941892 	 111.710069 	 108.713530 	 298.459041
5:22:06.663 AM 2026-08-30 	 5.099958 	 297.647000 	 44.546000 	 -100.389779 	 5.067441 	 297.647000 	 44.546000 	 -100.389779 	 111.710129 	 108.713590 	 298.458721
5:22:11.762 AM 2026-08-30 	 5.083038 	 297.647000 	 44.546000 	 -101.755739 	 5.077917 	 297.647000 	 44.546000 	 -101.755739 	 111.709950 	 108.713292 	 298.458203
5:22:16.928 AM 2026-08-30 	 5.094016 	 297.647000 	 44.546000 	 -100.712215 	 5.081727 	 297.647000 	 44.546000 	 -100.712215 	 111.710188 	 108.713054 	 298.458079
5:22:22.066 AM 2026-08-30 	 5.090175 	 297.647000 	 44.546000 	 -100.524497 	 5.072743 	 297.647000 	 44.546000 	 -100.524497 	 111.710248 	 108.712458 	 298.458055
5:22:27.260 AM 2026-08-30 	 5.094448 	 297.647000 	 44.546000 	 -101.391329 	 5.080778 	 297.647000 	 44.546000 	 -101.391329 	 111.709712 	 108.711386 	 298.457907
5:22:32.406 AM 2026-08-30 	 5.087236 	 297.647000 	 44.546000 	 -101.921385 	 5.075496 	 297.647000 	 44.546000 	 -101.921385 	 111.707925 	 108.710850 	 298.457783
5:22:37.554 AM 2026-08-30 	 5.088219 	 297.647000 	 44.546000 	 -100.957355 	 5.078477 	 297.647000 	 44.546000 	 -100.957355 	 111.706853 	 108.710552 	 298.458227
5:22:42.621 AM 2026-08-30 	 5.090519 	 297.647000 	 44.546000 	 -101.342741 	 5.080886 	 297.647000 	 44.546000 	 -101.342741 	 111.706257 	 108.709837 	 298.458055
5:22:47.734 AM 2026-08-30 	 5.098356 	 297.647000 	 44.546000 	 -100.132503 	 5.084480 	 297.647000 	 44.546000 	 -100.132503 	 111.705721 	 108.709361 	 298.457907
5:22:52.828 AM 2026-08-30 	 5.081401 	 297.647000 	 44.546000 	 -100.337882 	 5.082825 	 297.647000 	 44.546000 	 -100.337882 	 111.705900 	 108.709003 	 298.458474
5:22:57.933 AM 2026-08-30 	 5.093940 	 297.647000 	 44.546000 	 -99.029434 	 5.080387 	 297.647000 	 44.546000 	 -99.029434 	 111.705900 	 108.708467 	 298.458178
5:23:03.027 AM 2026-08-30 	 5.081614 	 297.647000 	 44.546000 	 -101.360407 	 5.083053 	 297.647000 	 44.546000 	 -101.360407 	 111.705483 	 108.707574 	 298.458597
5:23:08.120 AM 2026-08-30 	 5.089159 	 297.647000 	 44.546000 	 -101.269856 	 5.069274 	 297.647000 	 44.546000 	 -101.269856 	 111.704709 	 108.707276 	 298.458745
5:23:13.251 AM 2026-08-30 	 5.081404 	 297.647000 	 44.546000 	 -100.266105 	 5.083327 	 297.647000 	 44.546000 	 -100.266105 	 111.704113 	 108.707038 	 298.459140
5:23:18.346 AM 2026-08-30 	 5.090671 	 297.647000 	 44.546000 	 -100.516759 	 5.072930 	 297.647000 	 44.546000 	 -100.516759 	 111.704292 	 108.706442 	 298.459633
5:23:23.520 AM 2026-08-30 	 5.082770 	 297.647000 	 44.546000 	 -100.832569 	 5.074904 	 297.647000 	 44.546000 	 -100.832569 	 111.704649 	 108.706144 	 298.459608
5:23:28.671 AM 2026-08-30 	 5.086798 	 297.647000 	 44.546000 	 -101.288620 	 5.076977 	 297.647000 	 44.546000 	 -101.288620 	 111.704590 	 108.705608 	 298.460200
5:23:33.755 AM 2026-08-30 	 5.101447 	 297.647000 	 44.546000 	 -100.737597 	 5.075006 	 297.647000 	 44.546000 	 -100.737597 	 111.704947 	 108.705668 	 298.460792
5:23:38.865 AM 2026-08-30 	 5.093873 	 297.647000 	 44.546000 	 -101.081014 	 5.071820 	 297.647000 	 44.546000 	 -101.081014 	 111.704590 	 108.704953 	 298.461088
5:23:43.993 AM 2026-08-30 	 5.089565 	 297.647000 	 44.546000 	 -100.872308 	 5.084299 	 297.647000 	 44.546000 	 -100.872308 	 111.704113 	 108.704119 	 298.461532
5:23:49.073 AM 2026-08-30 	 5.093184 	 297.647000 	 44.546000 	 -100.450488 	 5.080644 	 297.647000 	 44.546000 	 -100.450488 	 111.702743 	 108.704179 	 298.462050
5:23:54.234 AM 2026-08-30 	 5.092565 	 297.647000 	 44.546000 	 -99.388255 	 5.075931 	 297.647000 	 44.546000 	 -99.388255 	 111.702803 	 108.703464 	 298.462346
5:23:59.351 AM 2026-08-30 	 5.093347 	 297.647000 	 44.546000 	 -100.232952 	 5.082264 	 297.647000 	 44.546000 	 -100.232952 	 111.702922 	 108.703226 	 298.462691
5:24:04.443 AM 2026-08-30 	 5.100606 	 297.647000 	 44.546000 	 -101.106396 	 5.071137 	 297.647000 	 44.546000 	 -101.106396 	 111.703637 	 108.702987 	 298.462864
5:24:09.594 AM 2026-08-30 	 5.095580 	 297.647000 	 44.546000 	 -100.983825 	 5.080842 	 297.647000 	 44.546000 	 -100.983825 	 111.703279 	 108.702570 	 298.462790
5:24:14.723 AM 2026-08-30 	 5.084702 	 297.647000 	 44.546000 	 -101.508344 	 5.085243 	 297.647000 	 44.546000 	 -101.508344 	 111.703101 	 108.701975 	 298.463259
5:24:19.850 AM 2026-08-30 	 5.093181 	 297.647000 	 44.546000 	 -101.456441 	 5.087418 	 297.647000 	 44.546000 	 -101.456441 	 111.701850 	 108.701558 	 298.463481
5:24:24.977 AM 2026-08-30 	 5.089217 	 297.647000 	 44.546000 	 -101.431042 	 5.072311 	 297.647000 	 44.546000 	 -101.431042 	 111.700718 	 108.701677 	 298.463579
5:24:30.100 AM 2026-08-30 	 5.097442 	 297.647000 	 44.546000 	 -100.101542 	 5.075736 	 297.647000 	 44.546000 	 -100.101542 	 111.700539 	 108.701439 	 298.463752
5:24:35.217 AM 2026-08-30 	 5.091760 	 297.647000 	 44.546000 	 -100.597331 	 5.071140 	 297.647000 	 44.546000 	 -100.597331 	 111.700420 	 108.701617 	 298.463925
5:24:40.336 AM 2026-08-30 	 5.098659 	 297.647000 	 44.546000 	 -100.538804 	 5.069003 	 297.647000 	 44.546000 	 -100.538804 	 111.701671 	 108.701677 	 298.464295
5:24:45.442 AM 2026-08-30 	 5.092565 	 297.647000 	 44.546000 	 -100.679039 	 5.077181 	 297.647000 	 44.546000 	 -100.679039 	 111.701373 	 108.701379 	 298.464443
5:24:50.586 AM 2026-08-30 	 5.101622 	 297.647000 	 44.546000 	 -100.502366 	 5.078419 	 297.647000 	 44.546000 	 -100.502366 	 111.701433 	 108.701439 	 298.464171
5:24:55.712 AM 2026-08-30 	 5.093557 	 297.647000 	 44.546000 	 -100.812648 	 5.082422 	 297.647000 	 44.546000 	 -100.812648 	 111.701850 	 108.701081 	 298.464739
5:25:00.837 AM 2026-08-30 	 5.085064 	 297.647000 	 44.546000 	 -100.934113 	 5.077698 	 297.647000 	 44.546000 	 -100.934113 	 111.702505 	 108.700843 	 298.464837
5:25:05.990 AM 2026-08-30 	 5.097077 	 297.647000 	 44.546000 	 -100.528858 	 5.079280 	 297.647000 	 44.546000 	 -100.528858 	 111.702505 	 108.700128 	 298.464985
5:25:11.173 AM 2026-08-30 	 5.099506 	 297.647000 	 44.546000 	 -100.614982 	 5.086080 	 297.647000 	 44.546000 	 -100.614982 	 111.702743 	 108.699890 	 298.465405
5:25:16.301 AM 2026-08-30 	 5.099287 	 297.647000 	 44.546000 	 -100.179923 	 5.071759 	 297.647000 	 44.546000 	 -100.179923 	 111.703696 	 108.699771 	 298.465281
5:25:21.455 AM 2026-08-30 	 5.091762 	 297.647000 	 44.546000 	 -101.317285 	 5.074547 	 297.647000 	 44.546000 	 -101.317285 	 111.704709 	 108.698699 	 298.465183
5:25:26.589 AM 2026-08-30 	 5.091905 	 297.647000 	 44.546000 	 -101.195817 	 5.071990 	 297.647000 	 44.546000 	 -101.195817 	 111.705602 	 108.697626 	 298.465084
5:25:31.757 AM 2026-08-30 	 5.098902 	 297.647000 	 44.546000 	 -101.002572 	 5.078994 	 297.647000 	 44.546000 	 -101.002572 	 111.706257 	 108.697329 	 298.465183
5:25:36.916 AM 2026-08-30 	 5.098254 	 297.647000 	 44.546000 	 -100.767373 	 5.076723 	 297.647000 	 44.546000 	 -100.767373 	 111.706555 	 108.696554 	 298.464813
5:25:42.033 AM 2026-08-30 	 5.099135 	 297.647000 	 44.546000 	 -101.530420 	 5.066156 	 297.647000 	 44.546000 	 -101.530420 	 111.706734 	 108.695839 	 298.464171
5:25:47.143 AM 2026-08-30 	 5.093236 	 297.647000 	 44.546000 	 -100.573033 	 5.081587 	 297.647000 	 44.546000 	 -100.573033 	 111.706555 	 108.695720 	 298.464467
5:25:52.298 AM 2026-08-30 	 5.082717 	 297.647000 	 44.546000 	 -101.196932 	 5.082889 	 297.647000 	 44.546000 	 -101.196932 	 111.706495 	 108.695601 	 298.464122
5:25:57.414 AM 2026-08-30 	 5.084089 	 297.647000 	 44.546000 	 -100.877808 	 5.070413 	 297.647000 	 44.546000 	 -100.877808 	 111.705900 	 108.695125 	 298.463752
5:26:02.512 AM 2026-08-30 	 5.090432 	 297.647000 	 44.546000 	 -100.317968 	 5.082965 	 297.647000 	 44.546000 	 -100.317968 	 111.705721 	 108.694529 	 298.463604
5:26:07.604 AM 2026-08-30 	 5.092378 	 297.647000 	 44.546000 	 -101.100869 	 5.069306 	 297.647000 	 44.546000 	 -101.100869 	 111.706734 	 108.694231 	 298.463456
5:26:12.732 AM 2026-08-30 	 5.089889 	 297.647000 	 44.546000 	 -100.813767 	 5.071561 	 297.647000 	 44.546000 	 -100.813767 	 111.707687 	 108.693397 	 298.463308
5:26:17.888 AM 2026-08-30 	 5.104838 	 297.647000 	 44.546000 	 -100.998179 	 5.076620 	 297.647000 	 44.546000 	 -100.998179 	 111.707865 	 108.693338 	 298.462938
5:26:22.974 AM 2026-08-30 	 5.087078 	 297.647000 	 44.546000 	 -100.534404 	 5.073674 	 297.647000 	 44.546000 	 -100.534404 	 111.707984 	 108.693457 	 298.462519
5:26:28.088 AM 2026-08-30 	 5.088412 	 297.647000 	 44.546000 	 -101.363694 	 5.066959 	 297.647000 	 44.546000 	 -101.363694 	 111.708223 	 108.693516 	 298.462272
5:26:33.264 AM 2026-08-30 	 5.087227 	 297.647000 	 44.546000 	 -99.981203 	 5.078276 	 297.647000 	 44.546000 	 -99.981203 	 111.708401 	 108.692921 	 298.461754
5:26:38.384 AM 2026-08-30 	 5.090277 	 297.647000 	 44.546000 	 -100.693420 	 5.081695 	 297.647000 	 44.546000 	 -100.693420 	 111.707568 	 108.692146 	 298.461779
5:26:43.520 AM 2026-08-30 	 5.081112 	 297.647000 	 44.546000 	 -100.287069 	 5.072480 	 297.647000 	 44.546000 	 -100.287069 	 111.707687 	 108.690776 	 298.461483
5:26:48.676 AM 2026-08-30 	 5.095860 	 297.647000 	 44.546000 	 -100.978315 	 5.076854 	 297.647000 	 44.546000 	 -100.978315 	 111.706972 	 108.690479 	 298.461508
5:26:53.845 AM 2026-08-30 	 5.095822 	 297.647000 	 44.546000 	 -100.313575 	 5.068869 	 297.647000 	 44.546000 	 -100.313575 	 111.707091 	 108.689525 	 298.460891
5:26:58.956 AM 2026-08-30 	 5.092942 	 297.647000 	 44.546000 	 -100.277137 	 5.078250 	 297.647000 	 44.546000 	 -100.277137 	 111.707151 	 108.688751 	 298.460768
5:27:04.082 AM 2026-08-30 	 5.091339 	 297.647000 	 44.546000 	 -100.782874 	 5.082296 	 297.647000 	 44.546000 	 -100.782874 	 111.707091 	 108.688036 	 298.460250
5:27:09.213 AM 2026-08-30 	 5.095694 	 297.647000 	 44.546000 	 -100.046365 	 5.070133 	 297.647000 	 44.546000 	 -100.046365 	 111.707508 	 108.687977 	 298.459830
5:27:14.305 AM 2026-08-30 	 5.091882 	 297.647000 	 44.546000 	 -101.032435 	 5.083602 	 297.647000 	 44.546000 	 -101.032435 	 111.707508 	 108.686726 	 298.459830
5:27:19.434 AM 2026-08-30 	 5.093592 	 297.647000 	 44.546000 	 -101.159424 	 5.084734 	 297.647000 	 44.546000 	 -101.159424 	 111.705900 	 108.685832 	 298.459806
5:27:24.558 AM 2026-08-30 	 5.095968 	 297.647000 	 44.546000 	 -101.778919 	 5.069809 	 297.647000 	 44.546000 	 -101.778919 	 111.705006 	 108.685594 	 298.460028
5:27:29.733 AM 2026-08-30 	 5.087881 	 297.647000 	 44.546000 	 -100.764105 	 5.072527 	 297.647000 	 44.546000 	 -100.764105 	 111.704649 	 108.684999 	 298.459732
5:27:34.801 AM 2026-08-30 	 5.089743 	 297.647000 	 44.546000 	 -101.340528 	 5.081558 	 297.647000 	 44.546000 	 -101.340528 	 111.704947 	 108.684879 	 298.459041
5:27:39.941 AM 2026-08-30 	 5.084197 	 297.647000 	 44.546000 	 -101.925796 	 5.076147 	 297.647000 	 44.546000 	 -101.925796 	 111.704590 	 108.684105 	 298.459091
5:27:45.069 AM 2026-08-30 	 5.089191 	 297.647000 	 44.546000 	 -100.634915 	 5.079759 	 297.647000 	 44.546000 	 -100.634915 	 111.704173 	 108.684105 	 298.458869
5:27:50.196 AM 2026-08-30 	 5.081483 	 297.647000 	 44.546000 	 -101.104218 	 5.075172 	 297.647000 	 44.546000 	 -101.104218 	 111.703756 	 108.683926 	 298.458696
5:27:55.286 AM 2026-08-30 	 5.085572 	 297.647000 	 44.546000 	 -100.924227 	 5.083418 	 297.647000 	 44.546000 	 -100.924227 	 111.703339 	 108.683033 	 298.458499
5:28:00.413 AM 2026-08-30 	 5.088747 	 297.647000 	 44.546000 	 -101.835248 	 5.066474 	 297.647000 	 44.546000 	 -101.835248 	 111.702862 	 108.683152 	 298.458301
5:28:05.542 AM 2026-08-30 	 5.092308 	 297.647000 	 44.546000 	 -100.702278 	 5.078372 	 297.647000 	 44.546000 	 -100.702278 	 111.702564 	 108.682318 	 298.457833
5:28:10.695 AM 2026-08-30 	 5.090116 	 297.647000 	 44.546000 	 -101.644208 	 5.089447 	 297.647000 	 44.546000 	 -101.644208 	 111.703160 	 108.681842 	 298.457882
5:28:15.851 AM 2026-08-30 	 5.096514 	 297.647000 	 44.546000 	 -101.780036 	 5.082080 	 297.647000 	 44.546000 	 -101.780036 	 111.703398 	 108.681246 	 298.457660
5:28:21.039 AM 2026-08-30 	 5.082172 	 297.647000 	 44.546000 	 -100.344512 	 5.076293 	 297.647000 	 44.546000 	 -100.344512 	 111.703458 	 108.680710 	 298.457389
