Timestamp	PTD1 raw (mA)	PTD1 T0 (K)	PTD1 aT (PSI/K)	PTD1 adj (PSI)	PTD2 raw (mA)	PTD2 T0 (K)	PTD2 aT (PSI/K)	PTD2 adj (PSI)	RTD0 Rraw (Ohm)	RTD1 Rraw (Ohm)	DAQ thermistor T (K)
1:40:12.318 AM 2026-09-08 	 5.553607 	 297.647000 	 44.546000 	 -89.131042 	 5.537572 	 297.647000 	 44.546000 	 -89.131042 	 111.608460 	 108.826228 	 298.566371
1:40:17.418 AM 2026-09-08 	 5.552679 	 297.647000 	 44.546000 	 -88.726054 	 5.529055 	 297.647000 	 44.546000 	 -88.726054 	 111.608996 	 108.826526 	 298.566050
1:40:22.509 AM 2026-09-08 	 5.547539 	 297.647000 	 44.546000 	 -88.562679 	 5.535104 	 297.647000 	 44.546000 	 -88.562679 	 111.608996 	 108.827300 	 298.566421
1:40:27.603 AM 2026-09-08 	 5.544611 	 297.647000 	 44.546000 	 -89.709325 	 5.549163 	 297.647000 	 44.546000 	 -89.709325 	 111.608519 	 108.827003 	 298.566569
1:40:32.699 AM 2026-09-08 	 5.545969 	 297.647000 	 44.546000 	 -89.141001 	 5.541183 	 297.647000 	 44.546000 	 -89.141001 	 111.608400 	 108.826824 	 298.566149
1:40:37.780 AM 2026-09-08 	 5.553449 	 297.647000 	 44.546000 	 -89.221557 	 5.534617 	 297.647000 	 44.546000 	 -89.221557 	 111.607983 	 108.826288 	 298.566223
1:40:42.879 AM 2026-09-08 	 5.555472 	 297.647000 	 44.546000 	 -88.709511 	 5.538865 	 297.647000 	 44.546000 	 -88.709511 	 111.607566 	 108.825394 	 298.565951
1:40:47.970 AM 2026-09-08 	 5.539387 	 297.647000 	 44.546000 	 -89.327562 	 5.548045 	 297.647000 	 44.546000 	 -89.327562 	 111.607328 	 108.825752 	 298.565729
1:40:53.073 AM 2026-09-08 	 5.551911 	 297.647000 	 44.546000 	 -89.100224 	 5.542775 	 297.647000 	 44.546000 	 -89.100224 	 111.607805 	 108.826109 	 298.565655
1:40:58.166 AM 2026-09-08 	 5.551400 	 297.647000 	 44.546000 	 -89.908118 	 5.534386 	 297.647000 	 44.546000 	 -89.908118 	 111.607745 	 108.824977 	 298.565407
1:41:03.264 AM 2026-09-08 	 5.547927 	 297.647000 	 44.546000 	 -88.802291 	 5.539937 	 297.647000 	 44.546000 	 -88.802291 	 111.607805 	 108.823548 	 298.565284
1:41:08.352 AM 2026-09-08 	 5.556140 	 297.647000 	 44.546000 	 -90.235995 	 5.544270 	 297.647000 	 44.546000 	 -90.235995 	 111.607983 	 108.822892 	 298.564641
1:41:13.446 AM 2026-09-08 	 5.552988 	 297.647000 	 44.546000 	 -88.540873 	 5.535610 	 297.647000 	 44.546000 	 -88.540873 	 111.607864 	 108.822237 	 298.564097
1:41:18.539 AM 2026-09-08 	 5.554582 	 297.647000 	 44.546000 	 -89.270401 	 5.545820 	 297.647000 	 44.546000 	 -89.270401 	 111.606971 	 108.821522 	 298.563727
1:41:23.621 AM 2026-09-08 	 5.569070 	 297.647000 	 44.546000 	 -89.244006 	 5.547391 	 297.647000 	 44.546000 	 -89.244006 	 111.605899 	 108.821344 	 298.562911
1:41:28.707 AM 2026-09-08 	 5.555020 	 297.647000 	 44.546000 	 -89.842208 	 5.535166 	 297.647000 	 44.546000 	 -89.842208 	 111.604469 	 108.821284 	 298.562664
1:41:33.808 AM 2026-09-08 	 5.545872 	 297.647000 	 44.546000 	 -89.554221 	 5.536672 	 297.647000 	 44.546000 	 -89.554221 	 111.603218 	 108.820272 	 298.562071
1:41:38.896 AM 2026-09-08 	 5.557871 	 297.647000 	 44.546000 	 -89.133786 	 5.541218 	 297.647000 	 44.546000 	 -89.133786 	 111.602504 	 108.820033 	 298.561626
1:41:43.977 AM 2026-09-08 	 5.553770 	 297.647000 	 44.546000 	 -89.952693 	 5.544310 	 297.647000 	 44.546000 	 -89.952693 	 111.602385 	 108.819974 	 298.561601
1:41:49.075 AM 2026-09-08 	 5.549419 	 297.647000 	 44.546000 	 -89.679035 	 5.531361 	 297.647000 	 44.546000 	 -89.679035 	 111.602623 	 108.819199 	 298.561156
1:41:54.157 AM 2026-09-08 	 5.554725 	 297.647000 	 44.546000 	 -89.429616 	 5.535910 	 297.647000 	 44.546000 	 -89.429616 	 111.602206 	 108.819259 	 298.561107
1:41:59.242 AM 2026-09-08 	 5.542495 	 297.647000 	 44.546000 	 -89.121720 	 5.544442 	 297.647000 	 44.546000 	 -89.121720 	 111.601610 	 108.818604 	 298.560958
1:42:04.337 AM 2026-09-08 	 5.553295 	 297.647000 	 44.546000 	 -89.342421 	 5.534214 	 297.647000 	 44.546000 	 -89.342421 	 111.601015 	 108.818425 	 298.561181
1:42:09.414 AM 2026-09-08 	 5.556257 	 297.647000 	 44.546000 	 -89.372241 	 5.531750 	 297.647000 	 44.546000 	 -89.372241 	 111.600419 	 108.817829 	 298.560983
1:42:14.507 AM 2026-09-08 	 5.553884 	 297.647000 	 44.546000 	 -89.581881 	 5.537595 	 297.647000 	 44.546000 	 -89.581881 	 111.600240 	 108.817651 	 298.561453
1:42:19.599 AM 2026-09-08 	 5.551867 	 297.647000 	 44.546000 	 -89.705432 	 5.540465 	 297.647000 	 44.546000 	 -89.705432 	 111.600479 	 108.816936 	 298.561972
1:42:24.694 AM 2026-09-08 	 5.558747 	 297.647000 	 44.546000 	 -89.525455 	 5.540515 	 297.647000 	 44.546000 	 -89.525455 	 111.599585 	 108.816459 	 298.562713
1:42:29.792 AM 2026-09-08 	 5.557083 	 297.647000 	 44.546000 	 -89.253963 	 5.524287 	 297.647000 	 44.546000 	 -89.253963 	 111.600002 	 108.816817 	 298.562689
1:42:34.884 AM 2026-09-08 	 5.537040 	 297.647000 	 44.546000 	 -90.499914 	 5.541067 	 297.647000 	 44.546000 	 -90.499914 	 111.599704 	 108.816698 	 298.563430
1:42:39.974 AM 2026-09-08 	 5.559392 	 297.647000 	 44.546000 	 -90.399436 	 5.529583 	 297.647000 	 44.546000 	 -90.399436 	 111.599764 	 108.816996 	 298.563801
1:42:45.061 AM 2026-09-08 	 5.552337 	 297.647000 	 44.546000 	 -89.528616 	 5.533493 	 297.647000 	 44.546000 	 -89.528616 	 111.600240 	 108.817532 	 298.564048
1:42:50.148 AM 2026-09-08 	 5.557060 	 297.647000 	 44.546000 	 -89.579299 	 5.546051 	 297.647000 	 44.546000 	 -89.579299 	 111.599943 	 108.817234 	 298.564790
1:42:55.231 AM 2026-09-08 	 5.551044 	 297.647000 	 44.546000 	 -90.191789 	 5.530170 	 297.647000 	 44.546000 	 -90.191789 	 111.600002 	 108.817472 	 298.565160
1:43:00.330 AM 2026-09-08 	 5.542098 	 297.647000 	 44.546000 	 -89.243686 	 5.536208 	 297.647000 	 44.546000 	 -89.243686 	 111.600419 	 108.817829 	 298.565729
1:43:05.419 AM 2026-09-08 	 5.553280 	 297.647000 	 44.546000 	 -90.305329 	 5.543729 	 297.647000 	 44.546000 	 -90.305329 	 111.601015 	 108.817115 	 298.566371
1:43:10.510 AM 2026-09-08 	 5.555916 	 297.647000 	 44.546000 	 -89.848420 	 5.541169 	 297.647000 	 44.546000 	 -89.848420 	 111.601491 	 108.817234 	 298.566273
1:43:15.593 AM 2026-09-08 	 5.549176 	 297.647000 	 44.546000 	 -89.489728 	 5.538377 	 297.647000 	 44.546000 	 -89.489728 	 111.601551 	 108.817770 	 298.566322
1:43:20.673 AM 2026-09-08 	 5.556062 	 297.647000 	 44.546000 	 -89.662961 	 5.532926 	 297.647000 	 44.546000 	 -89.662961 	 111.601491 	 108.817472 	 298.566668
1:43:25.768 AM 2026-09-08 	 5.550245 	 297.647000 	 44.546000 	 -88.833109 	 5.536891 	 297.647000 	 44.546000 	 -88.833109 	 111.601729 	 108.817532 	 298.566001
1:43:30.841 AM 2026-09-08 	 5.545703 	 297.647000 	 44.546000 	 -89.014136 	 5.541983 	 297.647000 	 44.546000 	 -89.014136 	 111.601193 	 108.817472 	 298.565704
1:43:35.945 AM 2026-09-08 	 5.547767 	 297.647000 	 44.546000 	 -90.166285 	 5.536567 	 297.647000 	 44.546000 	 -90.166285 	 111.601074 	 108.817353 	 298.566198
1:43:41.030 AM 2026-09-08 	 5.559529 	 297.647000 	 44.546000 	 -90.281094 	 5.540684 	 297.647000 	 44.546000 	 -90.281094 	 111.601551 	 108.817770 	 298.565976
1:43:46.109 AM 2026-09-08 	 5.544466 	 297.647000 	 44.546000 	 -89.269081 	 5.540062 	 297.647000 	 44.546000 	 -89.269081 	 111.601729 	 108.817949 	 298.565630
1:43:51.194 AM 2026-09-08 	 5.552939 	 297.647000 	 44.546000 	 -89.550531 	 5.542611 	 297.647000 	 44.546000 	 -89.550531 	 111.602027 	 108.818366 	 298.565432
1:43:56.294 AM 2026-09-08 	 5.555058 	 297.647000 	 44.546000 	 -89.504167 	 5.534620 	 297.647000 	 44.546000 	 -89.504167 	 111.602623 	 108.817770 	 298.565531
1:44:01.384 AM 2026-09-08 	 5.546141 	 297.647000 	 44.546000 	 -89.794472 	 5.535922 	 297.647000 	 44.546000 	 -89.794472 	 111.603040 	 108.818485 	 298.565136
1:44:06.479 AM 2026-09-08 	 5.544574 	 297.647000 	 44.546000 	 -88.929208 	 5.544769 	 297.647000 	 44.546000 	 -88.929208 	 111.603933 	 108.818485 	 298.565259
1:44:11.572 AM 2026-09-08 	 5.547124 	 297.647000 	 44.546000 	 -89.505327 	 5.539855 	 297.647000 	 44.546000 	 -89.505327 	 111.604171 	 108.818306 	 298.565037
1:44:16.661 AM 2026-09-08 	 5.554240 	 297.647000 	 44.546000 	 -88.858558 	 5.533534 	 297.647000 	 44.546000 	 -88.858558 	 111.604767 	 108.818425 	 298.565432
1:44:21.759 AM 2026-09-08 	 5.554877 	 297.647000 	 44.546000 	 -89.738149 	 5.526482 	 297.647000 	 44.546000 	 -89.738149 	 111.605899 	 108.817889 	 298.565457
1:44:26.852 AM 2026-09-08 	 5.556733 	 297.647000 	 44.546000 	 -90.070289 	 5.527852 	 297.647000 	 44.546000 	 -90.070289 	 111.605779 	 108.817829 	 298.566001
1:44:31.940 AM 2026-09-08 	 5.552005 	 297.647000 	 44.546000 	 -89.614437 	 5.535487 	 297.647000 	 44.546000 	 -89.614437 	 111.606256 	 108.817055 	 298.566347
1:44:37.020 AM 2026-09-08 	 5.552833 	 297.647000 	 44.546000 	 -89.431193 	 5.533829 	 297.647000 	 44.546000 	 -89.431193 	 111.606971 	 108.817055 	 298.566693
1:44:42.100 AM 2026-09-08 	 5.549287 	 297.647000 	 44.546000 	 -88.238200 	 5.534929 	 297.647000 	 44.546000 	 -88.238200 	 111.606494 	 108.817234 	 298.566643
1:44:47.177 AM 2026-09-08 	 5.550113 	 297.647000 	 44.546000 	 -89.037155 	 5.535858 	 297.647000 	 44.546000 	 -89.037155 	 111.606971 	 108.816400 	 298.567064
1:44:52.264 AM 2026-09-08 	 5.563764 	 297.647000 	 44.546000 	 -89.083463 	 5.537370 	 297.647000 	 44.546000 	 -89.083463 	 111.606613 	 108.816936 	 298.567434
1:44:57.348 AM 2026-09-08 	 5.558093 	 297.647000 	 44.546000 	 -90.495003 	 5.539540 	 297.647000 	 44.546000 	 -90.495003 	 111.607626 	 108.816876 	 298.567756
1:45:02.443 AM 2026-09-08 	 5.555136 	 297.647000 	 44.546000 	 -89.280870 	 5.537259 	 297.647000 	 44.546000 	 -89.280870 	 111.607030 	 108.817293 	 298.568646
1:45:07.526 AM 2026-09-08 	 5.562357 	 297.647000 	 44.546000 	 -89.773066 	 5.544690 	 297.647000 	 44.546000 	 -89.773066 	 111.606911 	 108.816757 	 298.568893
1:45:12.618 AM 2026-09-08 	 5.539904 	 297.647000 	 44.546000 	 -89.526855 	 5.540147 	 297.647000 	 44.546000 	 -89.526855 	 111.606613 	 108.817293 	 298.569709
1:45:17.708 AM 2026-09-08 	 5.541395 	 297.647000 	 44.546000 	 -90.447252 	 5.535671 	 297.647000 	 44.546000 	 -90.447252 	 111.606732 	 108.817949 	 298.570228
1:45:22.799 AM 2026-09-08 	 5.549888 	 297.647000 	 44.546000 	 -89.091927 	 5.537645 	 297.647000 	 44.546000 	 -89.091927 	 111.606673 	 108.818246 	 298.570524
1:45:27.888 AM 2026-09-08 	 5.550067 	 297.647000 	 44.546000 	 -89.542179 	 5.538573 	 297.647000 	 44.546000 	 -89.542179 	 111.606911 	 108.817770 	 298.570772
1:45:32.979 AM 2026-09-08 	 5.545627 	 297.647000 	 44.546000 	 -88.676869 	 5.537475 	 297.647000 	 44.546000 	 -88.676869 	 111.607328 	 108.818604 	 298.571365
1:45:38.075 AM 2026-09-08 	 5.553347 	 297.647000 	 44.546000 	 -89.709821 	 5.535382 	 297.647000 	 44.546000 	 -89.709821 	 111.607626 	 108.817949 	 298.571711
1:45:43.153 AM 2026-09-08 	 5.555635 	 297.647000 	 44.546000 	 -88.905252 	 5.540220 	 297.647000 	 44.546000 	 -88.905252 	 111.607328 	 108.817412 	 298.571884
1:45:48.249 AM 2026-09-08 	 5.545948 	 297.647000 	 44.546000 	 -89.114882 	 5.539954 	 297.647000 	 44.546000 	 -89.114882 	 111.607685 	 108.817532 	 298.572354
1:45:53.340 AM 2026-09-08 	 5.555522 	 297.647000 	 44.546000 	 -89.423941 	 5.543694 	 297.647000 	 44.546000 	 -89.423941 	 111.608102 	 108.816757 	 298.572008
1:45:58.441 AM 2026-09-08 	 5.554795 	 297.647000 	 44.546000 	 -89.675571 	 5.527522 	 297.647000 	 44.546000 	 -89.675571 	 111.607685 	 108.816519 	 298.572008
1:46:03.535 AM 2026-09-08 	 5.549982 	 297.647000 	 44.546000 	 -89.659085 	 5.532885 	 297.647000 	 44.546000 	 -89.659085 	 111.607924 	 108.815864 	 298.571439
1:46:08.627 AM 2026-09-08 	 5.558540 	 297.647000 	 44.546000 	 -89.581905 	 5.534766 	 297.647000 	 44.546000 	 -89.581905 	 111.606911 	 108.815268 	 298.570821
1:46:13.705 AM 2026-09-08 	 5.550539 	 297.647000 	 44.546000 	 -89.717624 	 5.526958 	 297.647000 	 44.546000 	 -89.717624 	 111.606375 	 108.815328 	 298.571068
1:46:18.803 AM 2026-09-08 	 5.554290 	 297.647000 	 44.546000 	 -90.036706 	 5.535303 	 297.647000 	 44.546000 	 -90.036706 	 111.606554 	 108.815209 	 298.570030
1:46:23.886 AM 2026-09-08 	 5.553700 	 297.647000 	 44.546000 	 -88.555654 	 5.540290 	 297.647000 	 44.546000 	 -88.555654 	 111.605958 	 108.815864 	 298.569857
1:46:28.964 AM 2026-09-08 	 5.551917 	 297.647000 	 44.546000 	 -89.817162 	 5.534573 	 297.647000 	 44.546000 	 -89.817162 	 111.605541 	 108.816042 	 298.569313
1:46:34.057 AM 2026-09-08 	 5.551902 	 297.647000 	 44.546000 	 -89.368010 	 5.535802 	 297.647000 	 44.546000 	 -89.368010 	 111.604946 	 108.816638 	 298.569041
1:46:39.148 AM 2026-09-08 	 5.551354 	 297.647000 	 44.546000 	 -88.923349 	 5.536631 	 297.647000 	 44.546000 	 -88.923349 	 111.604529 	 108.816519 	 298.568201
1:46:44.232 AM 2026-09-08 	 5.548768 	 297.647000 	 44.546000 	 -89.538142 	 5.539443 	 297.647000 	 44.546000 	 -89.538142 	 111.604290 	 108.816221 	 298.567583
1:46:49.322 AM 2026-09-08 	 5.552979 	 297.647000 	 44.546000 	 -89.497310 	 5.530751 	 297.647000 	 44.546000 	 -89.497310 	 111.603457 	 108.816876 	 298.567558
1:46:54.406 AM 2026-09-08 	 5.556339 	 297.647000 	 44.546000 	 -89.981875 	 5.523773 	 297.647000 	 44.546000 	 -89.981875 	 111.602921 	 108.816936 	 298.567039
1:46:59.498 AM 2026-09-08 	 5.553467 	 297.647000 	 44.546000 	 -88.676372 	 5.543943 	 297.647000 	 44.546000 	 -88.676372 	 111.602265 	 108.816876 	 298.566223
1:47:04.591 AM 2026-09-08 	 5.553481 	 297.647000 	 44.546000 	 -89.313232 	 5.538985 	 297.647000 	 44.546000 	 -89.313232 	 111.601491 	 108.816936 	 298.565581
1:47:09.671 AM 2026-09-08 	 5.553913 	 297.647000 	 44.546000 	 -90.307704 	 5.532593 	 297.647000 	 44.546000 	 -90.307704 	 111.601134 	 108.816757 	 298.564913
1:47:14.765 AM 2026-09-08 	 5.551648 	 297.647000 	 44.546000 	 -89.743788 	 5.529595 	 297.647000 	 44.546000 	 -89.743788 	 111.600479 	 108.816757 	 298.564394
1:47:19.855 AM 2026-09-08 	 5.546269 	 297.647000 	 44.546000 	 -89.100490 	 5.535963 	 297.647000 	 44.546000 	 -89.100490 	 111.599764 	 108.817174 	 298.563307
1:47:24.962 AM 2026-09-08 	 5.552445 	 297.647000 	 44.546000 	 -88.246424 	 5.539469 	 297.647000 	 44.546000 	 -88.246424 	 111.599823 	 108.816817 	 298.562244
1:47:30.056 AM 2026-09-08 	 5.555040 	 297.647000 	 44.546000 	 -89.845684 	 5.529320 	 297.647000 	 44.546000 	 -89.845684 	 111.600002 	 108.817293 	 298.561181
1:47:35.131 AM 2026-09-08 	 5.553333 	 297.647000 	 44.546000 	 -88.694707 	 5.539586 	 297.647000 	 44.546000 	 -88.694707 	 111.600121 	 108.817353 	 298.560192
1:47:40.226 AM 2026-09-08 	 5.560457 	 297.647000 	 44.546000 	 -89.366863 	 5.530713 	 297.647000 	 44.546000 	 -89.366863 	 111.600300 	 108.818246 	 298.559698
1:47:45.327 AM 2026-09-08 	 5.554433 	 297.647000 	 44.546000 	 -89.177138 	 5.529934 	 297.647000 	 44.546000 	 -89.177138 	 111.600419 	 108.818544 	 298.558784
1:47:50.411 AM 2026-09-08 	 5.551654 	 297.647000 	 44.546000 	 -89.679391 	 5.545759 	 297.647000 	 44.546000 	 -89.679391 	 111.600181 	 108.818246 	 298.557869
1:47:55.504 AM 2026-09-08 	 5.558081 	 297.647000 	 44.546000 	 -90.340565 	 5.531963 	 297.647000 	 44.546000 	 -90.340565 	 111.600896 	 108.818485 	 298.557152
1:48:00.608 AM 2026-09-08 	 5.561120 	 297.647000 	 44.546000 	 -89.743604 	 5.526409 	 297.647000 	 44.546000 	 -89.743604 	 111.600836 	 108.818782 	 298.555966
1:48:05.693 AM 2026-09-08 	 5.558399 	 297.647000 	 44.546000 	 -89.449026 	 5.550822 	 297.647000 	 44.546000 	 -89.449026 	 111.600955 	 108.818485 	 298.555052
1:48:10.797 AM 2026-09-08 	 5.552600 	 297.647000 	 44.546000 	 -90.272467 	 5.552643 	 297.647000 	 44.546000 	 -90.272467 	 111.600360 	 108.819378 	 298.553989
1:48:15.889 AM 2026-09-08 	 5.545954 	 297.647000 	 44.546000 	 -89.109244 	 5.539788 	 297.647000 	 44.546000 	 -89.109244 	 111.599764 	 108.818902 	 298.553742
1:48:20.963 AM 2026-09-08 	 5.557655 	 297.647000 	 44.546000 	 -89.874089 	 5.547455 	 297.647000 	 44.546000 	 -89.874089 	 111.600181 	 108.819199 	 298.553520
1:48:26.051 AM 2026-09-08 	 5.542093 	 297.647000 	 44.546000 	 -88.923892 	 5.535271 	 297.647000 	 44.546000 	 -88.923892 	 111.600121 	 108.819259 	 298.553198
1:48:31.138 AM 2026-09-08 	 5.541623 	 297.647000 	 44.546000 	 -89.003390 	 5.541315 	 297.647000 	 44.546000 	 -89.003390 	 111.600181 	 108.819378 	 298.552828
1:48:36.232 AM 2026-09-08 	 5.554850 	 297.647000 	 44.546000 	 -89.718597 	 5.540342 	 297.647000 	 44.546000 	 -89.718597 	 111.600776 	 108.819199 	 298.552309
1:48:41.328 AM 2026-09-08 	 5.549349 	 297.647000 	 44.546000 	 -89.156903 	 5.534640 	 297.647000 	 44.546000 	 -89.156903 	 111.601134 	 108.818961 	 298.551740
1:48:46.432 AM 2026-09-08 	 5.540502 	 297.647000 	 44.546000 	 -89.695510 	 5.537014 	 297.647000 	 44.546000 	 -89.695510 	 111.602265 	 108.819021 	 298.551419
1:48:51.530 AM 2026-09-08 	 5.562544 	 297.647000 	 44.546000 	 -89.659149 	 5.545087 	 297.647000 	 44.546000 	 -89.659149 	 111.602563 	 108.819378 	 298.550826
1:48:56.604 AM 2026-09-08 	 5.551611 	 297.647000 	 44.546000 	 -89.505774 	 5.535849 	 297.647000 	 44.546000 	 -89.505774 	 111.602504 	 108.819259 	 298.550505
1:49:01.688 AM 2026-09-08 	 5.553855 	 297.647000 	 44.546000 	 -89.577530 	 5.535645 	 297.647000 	 44.546000 	 -89.577530 	 111.602980 	 108.818187 	 298.550307
1:49:06.780 AM 2026-09-08 	 5.542317 	 297.647000 	 44.546000 	 -90.703311 	 5.544573 	 297.647000 	 44.546000 	 -90.703311 	 111.602980 	 108.818425 	 298.549986
1:49:11.871 AM 2026-09-08 	 5.553835 	 297.647000 	 44.546000 	 -88.895557 	 5.536135 	 297.647000 	 44.546000 	 -88.895557 	 111.602682 	 108.817889 	 298.549615
1:49:16.961 AM 2026-09-08 	 5.545508 	 297.647000 	 44.546000 	 -89.712287 	 5.526839 	 297.647000 	 44.546000 	 -89.712287 	 111.601968 	 108.817651 	 298.549171
1:49:22.046 AM 2026-09-08 	 5.551946 	 297.647000 	 44.546000 	 -89.937467 	 5.533066 	 297.647000 	 44.546000 	 -89.937467 	 111.602265 	 108.817174 	 298.548825
1:49:27.129 AM 2026-09-08 	 5.558934 	 297.647000 	 44.546000 	 -89.678137 	 5.532888 	 297.647000 	 44.546000 	 -89.678137 	 111.602444 	 108.816162 	 298.548528
1:49:32.209 AM 2026-09-08 	 5.550805 	 297.647000 	 44.546000 	 -89.656152 	 5.545254 	 297.647000 	 44.546000 	 -89.656152 	 111.602325 	 108.814672 	 298.547614
1:49:37.307 AM 2026-09-08 	 5.554818 	 297.647000 	 44.546000 	 -89.601032 	 5.529312 	 297.647000 	 44.546000 	 -89.601032 	 111.602742 	 108.813362 	 298.546972
1:49:42.390 AM 2026-09-08 	 5.543616 	 297.647000 	 44.546000 	 -89.710392 	 5.539569 	 297.647000 	 44.546000 	 -89.710392 	 111.603278 	 108.811515 	 298.545934
1:49:47.462 AM 2026-09-08 	 5.554229 	 297.647000 	 44.546000 	 -89.870494 	 5.531461 	 297.647000 	 44.546000 	 -89.870494 	 111.603397 	 108.811456 	 298.545168
1:49:52.557 AM 2026-09-08 	 5.553300 	 297.647000 	 44.546000 	 -89.644298 	 5.539259 	 297.647000 	 44.546000 	 -89.644298 	 111.604052 	 108.810503 	 298.544600
1:49:57.648 AM 2026-09-08 	 5.557553 	 297.647000 	 44.546000 	 -89.962202 	 5.540360 	 297.647000 	 44.546000 	 -89.962202 	 111.603278 	 108.810503 	 298.544056
1:50:02.733 AM 2026-09-08 	 5.552723 	 297.647000 	 44.546000 	 -91.033936 	 5.539119 	 297.647000 	 44.546000 	 -91.033936 	 111.603874 	 108.809907 	 298.543537
1:50:07.812 AM 2026-09-08 	 5.553195 	 297.647000 	 44.546000 	 -89.051765 	 5.529046 	 297.647000 	 44.546000 	 -89.051765 	 111.603814 	 108.809371 	 298.543315
1:50:12.910 AM 2026-09-08 	 5.556885 	 297.647000 	 44.546000 	 -88.760503 	 5.546880 	 297.647000 	 44.546000 	 -88.760503 	 111.604350 	 108.809014 	 298.542327
1:50:17.995 AM 2026-09-08 	 5.545753 	 297.647000 	 44.546000 	 -89.385099 	 5.540725 	 297.647000 	 44.546000 	 -89.385099 	 111.604410 	 108.808299 	 298.542895
1:50:23.091 AM 2026-09-08 	 5.544066 	 297.647000 	 44.546000 	 -89.810014 	 5.539180 	 297.647000 	 44.546000 	 -89.810014 	 111.604231 	 108.808418 	 298.542771
1:50:28.179 AM 2026-09-08 	 5.548645 	 297.647000 	 44.546000 	 -89.549578 	 5.529411 	 297.647000 	 44.546000 	 -89.549578 	 111.604648 	 108.808239 	 298.542500
1:50:33.272 AM 2026-09-08 	 5.558633 	 297.647000 	 44.546000 	 -89.168860 	 5.539563 	 297.647000 	 44.546000 	 -89.168860 	 111.604827 	 108.809014 	 298.542104
1:50:38.364 AM 2026-09-08 	 5.553808 	 297.647000 	 44.546000 	 -89.373105 	 5.545037 	 297.647000 	 44.546000 	 -89.373105 	 111.604827 	 108.808835 	 298.541289
1:50:43.450 AM 2026-09-08 	 5.545029 	 297.647000 	 44.546000 	 -89.289313 	 5.529960 	 297.647000 	 44.546000 	 -89.289313 	 111.605541 	 108.808656 	 298.540350
1:50:48.530 AM 2026-09-08 	 5.554523 	 297.647000 	 44.546000 	 -90.089508 	 5.553744 	 297.647000 	 44.546000 	 -90.089508 	 111.605660 	 108.807525 	 298.539807
1:50:53.617 AM 2026-09-08 	 5.551298 	 297.647000 	 44.546000 	 -89.610608 	 5.526547 	 297.647000 	 44.546000 	 -89.610608 	 111.605243 	 108.806750 	 298.538794
1:50:58.707 AM 2026-09-08 	 5.552749 	 297.647000 	 44.546000 	 -89.906474 	 5.529317 	 297.647000 	 44.546000 	 -89.906474 	 111.605482 	 108.806512 	 298.537806
1:51:03.803 AM 2026-09-08 	 5.545931 	 297.647000 	 44.546000 	 -89.840288 	 5.534996 	 297.647000 	 44.546000 	 -89.840288 	 111.605541 	 108.806631 	 298.537410
1:51:08.892 AM 2026-09-08 	 5.550554 	 297.647000 	 44.546000 	 -89.506004 	 5.536316 	 297.647000 	 44.546000 	 -89.506004 	 111.605720 	 108.806155 	 298.535978
1:51:13.987 AM 2026-09-08 	 5.548298 	 297.647000 	 44.546000 	 -90.215730 	 5.538232 	 297.647000 	 44.546000 	 -90.215730 	 111.605422 	 108.806155 	 298.535113
1:51:19.065 AM 2026-09-08 	 5.557515 	 297.647000 	 44.546000 	 -89.517179 	 5.536734 	 297.647000 	 44.546000 	 -89.517179 	 111.606137 	 108.805857 	 298.534323
1:51:24.163 AM 2026-09-08 	 5.551024 	 297.647000 	 44.546000 	 -89.852766 	 5.540421 	 297.647000 	 44.546000 	 -89.852766 	 111.606137 	 108.805380 	 298.533384
1:51:29.250 AM 2026-09-08 	 5.562305 	 297.647000 	 44.546000 	 -89.729236 	 5.535735 	 297.647000 	 44.546000 	 -89.729236 	 111.606435 	 108.804904 	 298.532396
1:51:34.332 AM 2026-09-08 	 5.550881 	 297.647000 	 44.546000 	 -89.389381 	 5.541070 	 297.647000 	 44.546000 	 -89.389381 	 111.606316 	 108.804904 	 298.531556
1:51:39.416 AM 2026-09-08 	 5.550519 	 297.647000 	 44.546000 	 -89.624502 	 5.532558 	 297.647000 	 44.546000 	 -89.624502 	 111.606911 	 108.805142 	 298.530988
1:51:44.489 AM 2026-09-08 	 5.557956 	 297.647000 	 44.546000 	 -90.293393 	 5.537653 	 297.647000 	 44.546000 	 -90.293393 	 111.607507 	 108.805559 	 298.530099
1:51:49.581 AM 2026-09-08 	 5.552133 	 297.647000 	 44.546000 	 -89.139007 	 5.542602 	 297.647000 	 44.546000 	 -89.139007 	 111.608043 	 108.805321 	 298.529654
1:51:54.662 AM 2026-09-08 	 5.548403 	 297.647000 	 44.546000 	 -89.687557 	 5.535796 	 297.647000 	 44.546000 	 -89.687557 	 111.607745 	 108.806274 	 298.529111
1:51:59.760 AM 2026-09-08 	 5.561149 	 297.647000 	 44.546000 	 -89.538633 	 5.536614 	 297.647000 	 44.546000 	 -89.538633 	 111.607805 	 108.806929 	 298.528222
1:52:04.847 AM 2026-09-08 	 5.551111 	 297.647000 	 44.546000 	 -90.086087 	 5.542521 	 297.647000 	 44.546000 	 -90.086087 	 111.607507 	 108.807584 	 298.527703
1:52:09.924 AM 2026-09-08 	 5.542749 	 297.647000 	 44.546000 	 -89.603823 	 5.536667 	 297.647000 	 44.546000 	 -89.603823 	 111.607805 	 108.808180 	 298.527234
