Timestamp	PTD1 raw (mA)	PTD1 T0 (K)	PTD1 aT (PSI/K)	PTD1 adj (PSI)	PTD2 raw (mA)	PTD2 T0 (K)	PTD2 aT (PSI/K)	PTD2 adj (PSI)	RTD0 Rraw (Ohm)	RTD1 Rraw (Ohm)	DAQ thermistor T (K)
2:46:35.336 AM 2026-08-18 	 5.662907 	 297.647000 	 44.546000 	 -111.677443 	 5.646975 	 297.647000 	 44.546000 	 -111.677443 	 108.754999 	 108.536204 	 298.741227
2:46:40.476 AM 2026-08-18 	 5.653611 	 297.647000 	 44.546000 	 -111.626564 	 5.644993 	 297.647000 	 44.546000 	 -111.626564 	 108.755059 	 108.536859 	 298.741426
2:46:45.628 AM 2026-08-18 	 5.650056 	 297.647000 	 44.546000 	 -111.967015 	 5.638914 	 297.647000 	 44.546000 	 -111.967015 	 108.755118 	 108.537038 	 298.740855
2:46:50.771 AM 2026-08-18 	 5.656865 	 297.647000 	 44.546000 	 -111.363965 	 5.644645 	 297.647000 	 44.546000 	 -111.363965 	 108.754999 	 108.537336 	 298.740260
2:46:55.893 AM 2026-08-18 	 5.655665 	 297.647000 	 44.546000 	 -111.077738 	 5.643544 	 297.647000 	 44.546000 	 -111.077738 	 108.754940 	 108.537634 	 298.740557
2:47:01.024 AM 2026-08-18 	 5.654906 	 297.647000 	 44.546000 	 -111.435696 	 5.650552 	 297.647000 	 44.546000 	 -111.435696 	 108.754940 	 108.538051 	 298.740532
2:47:06.155 AM 2026-08-18 	 5.655219 	 297.647000 	 44.546000 	 -110.748561 	 5.638835 	 297.647000 	 44.546000 	 -110.748561 	 108.754999 	 108.538408 	 298.740408
2:47:11.285 AM 2026-08-18 	 5.651889 	 297.647000 	 44.546000 	 -110.924270 	 5.634353 	 297.647000 	 44.546000 	 -110.924270 	 108.755118 	 108.538348 	 298.740235
2:47:16.425 AM 2026-08-18 	 5.649224 	 297.647000 	 44.546000 	 -111.234822 	 5.644613 	 297.647000 	 44.546000 	 -111.234822 	 108.754880 	 108.538527 	 298.739863
2:47:21.558 AM 2026-08-18 	 5.655455 	 297.647000 	 44.546000 	 -111.439310 	 5.638698 	 297.647000 	 44.546000 	 -111.439310 	 108.755178 	 108.538527 	 298.739515
2:47:26.706 AM 2026-08-18 	 5.656322 	 297.647000 	 44.546000 	 -111.241494 	 5.640674 	 297.647000 	 44.546000 	 -111.241494 	 108.755357 	 108.538468 	 298.739714
2:47:31.856 AM 2026-08-18 	 5.666403 	 297.647000 	 44.546000 	 -111.439310 	 5.647156 	 297.647000 	 44.546000 	 -111.439310 	 108.755238 	 108.538884 	 298.739515
2:47:36.999 AM 2026-08-18 	 5.658488 	 297.647000 	 44.546000 	 -110.835024 	 5.643077 	 297.647000 	 44.546000 	 -110.835024 	 108.755297 	 108.538348 	 298.739416
2:47:42.128 AM 2026-08-18 	 5.661045 	 297.647000 	 44.546000 	 -110.984321 	 5.639871 	 297.647000 	 44.546000 	 -110.984321 	 108.755059 	 108.538944 	 298.738895
2:47:47.272 AM 2026-08-18 	 5.664658 	 297.647000 	 44.546000 	 -110.995441 	 5.651758 	 297.647000 	 44.546000 	 -110.995441 	 108.754821 	 108.539063 	 298.738647
2:47:52.403 AM 2026-08-18 	 5.656185 	 297.647000 	 44.546000 	 -111.104006 	 5.644978 	 297.647000 	 44.546000 	 -111.104006 	 108.755416 	 108.539480 	 298.737630
2:47:57.510 AM 2026-08-18 	 5.663651 	 297.647000 	 44.546000 	 -110.482213 	 5.636330 	 297.647000 	 44.546000 	 -110.482213 	 108.755238 	 108.539599 	 298.736985
2:48:02.628 AM 2026-08-18 	 5.656783 	 297.647000 	 44.546000 	 -111.990361 	 5.637027 	 297.647000 	 44.546000 	 -111.990361 	 108.754940 	 108.539838 	 298.736588
2:48:07.743 AM 2026-08-18 	 5.653564 	 297.647000 	 44.546000 	 -111.961858 	 5.648505 	 297.647000 	 44.546000 	 -111.961858 	 108.755714 	 108.540195 	 298.735819
2:48:12.878 AM 2026-08-18 	 5.651495 	 297.647000 	 44.546000 	 -110.736867 	 5.641498 	 297.647000 	 44.546000 	 -110.736867 	 108.755178 	 108.540731 	 298.735050
2:48:17.979 AM 2026-08-18 	 5.655622 	 297.647000 	 44.546000 	 -111.811990 	 5.652552 	 297.647000 	 44.546000 	 -111.811990 	 108.755416 	 108.540850 	 298.734480
2:48:23.089 AM 2026-08-18 	 5.655671 	 297.647000 	 44.546000 	 -112.132561 	 5.639404 	 297.647000 	 44.546000 	 -112.132561 	 108.755357 	 108.540850 	 298.733884
2:48:28.229 AM 2026-08-18 	 5.663992 	 297.647000 	 44.546000 	 -110.881008 	 5.644233 	 297.647000 	 44.546000 	 -110.881008 	 108.755297 	 108.541088 	 298.733239
2:48:33.335 AM 2026-08-18 	 5.651649 	 297.647000 	 44.546000 	 -111.414809 	 5.632747 	 297.647000 	 44.546000 	 -111.414809 	 108.755416 	 108.541565 	 298.732570
2:48:38.469 AM 2026-08-18 	 5.665461 	 297.647000 	 44.546000 	 -112.614672 	 5.634619 	 297.647000 	 44.546000 	 -112.614672 	 108.755357 	 108.541505 	 298.732495
2:48:43.600 AM 2026-08-18 	 5.672821 	 297.647000 	 44.546000 	 -111.760677 	 5.644546 	 297.647000 	 44.546000 	 -111.760677 	 108.755297 	 108.541267 	 298.732346
2:48:48.723 AM 2026-08-18 	 5.658567 	 297.647000 	 44.546000 	 -110.273806 	 5.643798 	 297.647000 	 44.546000 	 -110.273806 	 108.755178 	 108.541863 	 298.731801
2:48:53.848 AM 2026-08-18 	 5.658038 	 297.647000 	 44.546000 	 -110.921170 	 5.637982 	 297.647000 	 44.546000 	 -110.921170 	 108.755357 	 108.542280 	 298.731875
2:48:58.982 AM 2026-08-18 	 5.657729 	 297.647000 	 44.546000 	 -111.630550 	 5.646823 	 297.647000 	 44.546000 	 -111.630550 	 108.755476 	 108.542339 	 298.731503
2:49:04.122 AM 2026-08-18 	 5.655575 	 297.647000 	 44.546000 	 -111.617342 	 5.641136 	 297.647000 	 44.546000 	 -111.617342 	 108.755416 	 108.542875 	 298.731329
2:49:09.239 AM 2026-08-18 	 5.655047 	 297.647000 	 44.546000 	 -111.218645 	 5.646239 	 297.647000 	 44.546000 	 -111.218645 	 108.754940 	 108.542697 	 298.730858
2:49:14.379 AM 2026-08-18 	 5.649837 	 297.647000 	 44.546000 	 -111.364604 	 5.646426 	 297.647000 	 44.546000 	 -111.364604 	 108.755595 	 108.542816 	 298.730412
2:49:19.507 AM 2026-08-18 	 5.653622 	 297.647000 	 44.546000 	 -111.297318 	 5.638254 	 297.647000 	 44.546000 	 -111.297318 	 108.754940 	 108.543054 	 298.730040
2:49:24.625 AM 2026-08-18 	 5.663403 	 297.647000 	 44.546000 	 -110.921840 	 5.647258 	 297.647000 	 44.546000 	 -110.921840 	 108.755238 	 108.543411 	 298.729519
2:49:29.767 AM 2026-08-18 	 5.659573 	 297.647000 	 44.546000 	 -110.870965 	 5.643930 	 297.647000 	 44.546000 	 -110.870965 	 108.755297 	 108.543471 	 298.729717
2:49:34.891 AM 2026-08-18 	 5.656521 	 297.647000 	 44.546000 	 -111.671957 	 5.636572 	 297.647000 	 44.546000 	 -111.671957 	 108.755297 	 108.543709 	 298.729643
2:49:40.053 AM 2026-08-18 	 5.661885 	 297.647000 	 44.546000 	 -111.153850 	 5.635503 	 297.647000 	 44.546000 	 -111.153850 	 108.755535 	 108.543531 	 298.729494
2:49:45.186 AM 2026-08-18 	 5.663893 	 297.647000 	 44.546000 	 -111.627884 	 5.640873 	 297.647000 	 44.546000 	 -111.627884 	 108.754999 	 108.544126 	 298.729221
2:49:50.322 AM 2026-08-18 	 5.648220 	 297.647000 	 44.546000 	 -110.845661 	 5.646864 	 297.647000 	 44.546000 	 -110.845661 	 108.754761 	 108.544305 	 298.729345
2:49:55.421 AM 2026-08-18 	 5.651465 	 297.647000 	 44.546000 	 -111.078648 	 5.642686 	 297.647000 	 44.546000 	 -111.078648 	 108.754880 	 108.544365 	 298.729767
2:50:00.545 AM 2026-08-18 	 5.655686 	 297.647000 	 44.546000 	 -111.222115 	 5.648651 	 297.647000 	 44.546000 	 -111.222115 	 108.754940 	 108.545198 	 298.730312
2:50:05.706 AM 2026-08-18 	 5.667597 	 297.647000 	 44.546000 	 -111.232965 	 5.637950 	 297.647000 	 44.546000 	 -111.232965 	 108.755059 	 108.545079 	 298.731007
2:50:10.814 AM 2026-08-18 	 5.661979 	 297.647000 	 44.546000 	 -110.932288 	 5.645211 	 297.647000 	 44.546000 	 -110.932288 	 108.754940 	 108.545318 	 298.731627
2:50:15.938 AM 2026-08-18 	 5.644493 	 297.647000 	 44.546000 	 -112.008263 	 5.638890 	 297.647000 	 44.546000 	 -112.008263 	 108.754821 	 108.545377 	 298.731974
2:50:21.052 AM 2026-08-18 	 5.659568 	 297.647000 	 44.546000 	 -111.504333 	 5.642490 	 297.647000 	 44.546000 	 -111.504333 	 108.755297 	 108.545913 	 298.732446
2:50:26.163 AM 2026-08-18 	 5.652720 	 297.647000 	 44.546000 	 -111.991449 	 5.637159 	 297.647000 	 44.546000 	 -111.991449 	 108.755297 	 108.546211 	 298.732818
2:50:31.291 AM 2026-08-18 	 5.662133 	 297.647000 	 44.546000 	 -111.783622 	 5.634657 	 297.647000 	 44.546000 	 -111.783622 	 108.754761 	 108.546628 	 298.733239
2:50:36.410 AM 2026-08-18 	 5.654565 	 297.647000 	 44.546000 	 -110.810117 	 5.645276 	 297.647000 	 44.546000 	 -110.810117 	 108.754702 	 108.546568 	 298.733884
2:50:41.574 AM 2026-08-18 	 5.661576 	 297.647000 	 44.546000 	 -111.744839 	 5.642286 	 297.647000 	 44.546000 	 -111.744839 	 108.755178 	 108.547283 	 298.733636
2:50:46.703 AM 2026-08-18 	 5.664745 	 297.647000 	 44.546000 	 -111.301664 	 5.651871 	 297.647000 	 44.546000 	 -111.301664 	 108.754880 	 108.546985 	 298.734157
2:50:51.827 AM 2026-08-18 	 5.653552 	 297.647000 	 44.546000 	 -111.855221 	 5.645103 	 297.647000 	 44.546000 	 -111.855221 	 108.754761 	 108.547760 	 298.733983
2:50:56.945 AM 2026-08-18 	 5.659077 	 297.647000 	 44.546000 	 -112.382240 	 5.639369 	 297.647000 	 44.546000 	 -112.382240 	 108.754463 	 108.547760 	 298.733934
2:51:02.092 AM 2026-08-18 	 5.654063 	 297.647000 	 44.546000 	 -111.514070 	 5.644461 	 297.647000 	 44.546000 	 -111.514070 	 108.754404 	 108.548355 	 298.733165
2:51:07.228 AM 2026-08-18 	 5.647852 	 297.647000 	 44.546000 	 -111.400354 	 5.639591 	 297.647000 	 44.546000 	 -111.400354 	 108.754642 	 108.548772 	 298.732892
2:51:12.367 AM 2026-08-18 	 5.659530 	 297.647000 	 44.546000 	 -111.658920 	 5.639711 	 297.647000 	 44.546000 	 -111.658920 	 108.754285 	 108.549070 	 298.732743
2:51:17.519 AM 2026-08-18 	 5.666453 	 297.647000 	 44.546000 	 -111.343076 	 5.644111 	 297.647000 	 44.546000 	 -111.343076 	 108.754702 	 108.549428 	 298.732297
2:51:22.621 AM 2026-08-18 	 5.661342 	 297.647000 	 44.546000 	 -111.329868 	 5.651442 	 297.647000 	 44.546000 	 -111.329868 	 108.754463 	 108.549487 	 298.732123
2:51:27.756 AM 2026-08-18 	 5.663881 	 297.647000 	 44.546000 	 -111.275790 	 5.644236 	 297.647000 	 44.546000 	 -111.275790 	 108.754523 	 108.549308 	 298.731925
2:51:32.865 AM 2026-08-18 	 5.651839 	 297.647000 	 44.546000 	 -111.608312 	 5.647778 	 297.647000 	 44.546000 	 -111.608312 	 108.754046 	 108.550202 	 298.731999
2:51:38.016 AM 2026-08-18 	 5.652968 	 297.647000 	 44.546000 	 -111.032660 	 5.635804 	 297.647000 	 44.546000 	 -111.032660 	 108.754046 	 108.550440 	 298.732197
2:51:43.130 AM 2026-08-18 	 5.655946 	 297.647000 	 44.546000 	 -112.357206 	 5.641865 	 297.647000 	 44.546000 	 -112.357206 	 108.754285 	 108.550559 	 298.732619
2:51:48.262 AM 2026-08-18 	 5.656027 	 297.647000 	 44.546000 	 -111.483207 	 5.644511 	 297.647000 	 44.546000 	 -111.483207 	 108.754285 	 108.551036 	 298.732917
2:51:53.425 AM 2026-08-18 	 5.651900 	 297.647000 	 44.546000 	 -111.290816 	 5.648812 	 297.647000 	 44.546000 	 -111.290816 	 108.754106 	 108.550917 	 298.733463
2:51:58.573 AM 2026-08-18 	 5.653120 	 297.647000 	 44.546000 	 -112.046370 	 5.631550 	 297.647000 	 44.546000 	 -112.046370 	 108.754404 	 108.551215 	 298.733934
2:52:03.714 AM 2026-08-18 	 5.644936 	 297.647000 	 44.546000 	 -111.471681 	 5.630043 	 297.647000 	 44.546000 	 -111.471681 	 108.754523 	 108.551572 	 298.734579
2:52:08.876 AM 2026-08-18 	 5.653386 	 297.647000 	 44.546000 	 -111.769735 	 5.631299 	 297.647000 	 44.546000 	 -111.769735 	 108.754344 	 108.551691 	 298.735422
2:52:13.997 AM 2026-08-18 	 5.662162 	 297.647000 	 44.546000 	 -111.317799 	 5.643547 	 297.647000 	 44.546000 	 -111.317799 	 108.754404 	 108.552346 	 298.735670
2:52:19.142 AM 2026-08-18 	 5.657592 	 297.647000 	 44.546000 	 -111.537445 	 5.645503 	 297.647000 	 44.546000 	 -111.537445 	 108.754344 	 108.552108 	 298.736390
2:52:24.241 AM 2026-08-18 	 5.660140 	 297.647000 	 44.546000 	 -110.479989 	 5.642908 	 297.647000 	 44.546000 	 -110.479989 	 108.754285 	 108.552346 	 298.737035
2:52:29.397 AM 2026-08-18 	 5.649670 	 297.647000 	 44.546000 	 -110.866437 	 5.645775 	 297.647000 	 44.546000 	 -110.866437 	 108.754463 	 108.552108 	 298.737779
2:52:34.539 AM 2026-08-18 	 5.647499 	 297.647000 	 44.546000 	 -111.856077 	 5.638861 	 297.647000 	 44.546000 	 -111.856077 	 108.754225 	 108.552585 	 298.738647
2:52:39.652 AM 2026-08-18 	 5.661208 	 297.647000 	 44.546000 	 -111.715671 	 5.632516 	 297.647000 	 44.546000 	 -111.715671 	 108.753987 	 108.553478 	 298.738970
2:52:44.755 AM 2026-08-18 	 5.659314 	 297.647000 	 44.546000 	 -110.820706 	 5.638981 	 297.647000 	 44.546000 	 -110.820706 	 108.754285 	 108.552823 	 298.739267
2:52:49.861 AM 2026-08-18 	 5.652043 	 297.647000 	 44.546000 	 -112.052372 	 5.625334 	 297.647000 	 44.546000 	 -112.052372 	 108.754225 	 108.553418 	 298.739887
2:52:55.000 AM 2026-08-18 	 5.671374 	 297.647000 	 44.546000 	 -111.671187 	 5.640461 	 297.647000 	 44.546000 	 -111.671187 	 108.754463 	 108.553597 	 298.739962
2:53:00.137 AM 2026-08-18 	 5.656774 	 297.647000 	 44.546000 	 -111.751817 	 5.645471 	 297.647000 	 44.546000 	 -111.751817 	 108.754106 	 108.553835 	 298.740036
2:53:05.273 AM 2026-08-18 	 5.647309 	 297.647000 	 44.546000 	 -112.470125 	 5.648239 	 297.647000 	 44.546000 	 -112.470125 	 108.754702 	 108.553299 	 298.739466
2:53:10.410 AM 2026-08-18 	 5.659130 	 297.647000 	 44.546000 	 -111.483516 	 5.639276 	 297.647000 	 44.546000 	 -111.483516 	 108.754702 	 108.554252 	 298.739466
2:53:15.534 AM 2026-08-18 	 5.663379 	 297.647000 	 44.546000 	 -111.287924 	 5.645171 	 297.647000 	 44.546000 	 -111.287924 	 108.754344 	 108.554729 	 298.739615
2:53:20.664 AM 2026-08-18 	 5.667115 	 297.647000 	 44.546000 	 -111.227175 	 5.644587 	 297.647000 	 44.546000 	 -111.227175 	 108.754344 	 108.554312 	 298.739565
2:53:25.772 AM 2026-08-18 	 5.657177 	 297.647000 	 44.546000 	 -112.282309 	 5.643708 	 297.647000 	 44.546000 	 -112.282309 	 108.754225 	 108.554669 	 298.739441
2:53:30.878 AM 2026-08-18 	 5.654101 	 297.647000 	 44.546000 	 -111.278054 	 5.638137 	 297.647000 	 44.546000 	 -111.278054 	 108.754582 	 108.554491 	 298.739366
2:53:35.973 AM 2026-08-18 	 5.658181 	 297.647000 	 44.546000 	 -111.717757 	 5.643150 	 297.647000 	 44.546000 	 -111.717757 	 108.754821 	 108.555146 	 298.739391
2:53:41.126 AM 2026-08-18 	 5.650277 	 297.647000 	 44.546000 	 -112.420356 	 5.641582 	 297.647000 	 44.546000 	 -112.420356 	 108.754165 	 108.555265 	 298.739639
2:53:46.246 AM 2026-08-18 	 5.655458 	 297.647000 	 44.546000 	 -111.490050 	 5.637953 	 297.647000 	 44.546000 	 -111.490050 	 108.754761 	 108.554967 	 298.739788
2:53:51.402 AM 2026-08-18 	 5.650263 	 297.647000 	 44.546000 	 -112.214746 	 5.645702 	 297.647000 	 44.546000 	 -112.214746 	 108.754165 	 108.555086 	 298.740011
2:53:56.527 AM 2026-08-18 	 5.659416 	 297.647000 	 44.546000 	 -111.411508 	 5.640149 	 297.647000 	 44.546000 	 -111.411508 	 108.754702 	 108.555086 	 298.740136
2:54:01.673 AM 2026-08-18 	 5.654944 	 297.647000 	 44.546000 	 -111.872205 	 5.637176 	 297.647000 	 44.546000 	 -111.872205 	 108.754940 	 108.554908 	 298.740160
2:54:06.802 AM 2026-08-18 	 5.662142 	 297.647000 	 44.546000 	 -111.009205 	 5.640490 	 297.647000 	 44.546000 	 -111.009205 	 108.754821 	 108.555027 	 298.740681
2:54:11.948 AM 2026-08-18 	 5.653433 	 297.647000 	 44.546000 	 -111.511876 	 5.642876 	 297.647000 	 44.546000 	 -111.511876 	 108.754582 	 108.555027 	 298.740706
2:54:17.080 AM 2026-08-18 	 5.667378 	 297.647000 	 44.546000 	 -111.582496 	 5.641357 	 297.647000 	 44.546000 	 -111.582496 	 108.754702 	 108.554729 	 298.741004
2:54:22.215 AM 2026-08-18 	 5.657603 	 297.647000 	 44.546000 	 -111.951584 	 5.636578 	 297.647000 	 44.546000 	 -111.951584 	 108.754582 	 108.554729 	 298.740731
2:54:27.356 AM 2026-08-18 	 5.647534 	 297.647000 	 44.546000 	 -111.420127 	 5.645311 	 297.647000 	 44.546000 	 -111.420127 	 108.754642 	 108.555027 	 298.740880
2:54:32.484 AM 2026-08-18 	 5.663826 	 297.647000 	 44.546000 	 -112.075449 	 5.636566 	 297.647000 	 44.546000 	 -112.075449 	 108.754582 	 108.554967 	 298.740309
2:54:37.584 AM 2026-08-18 	 5.655207 	 297.647000 	 44.546000 	 -111.771834 	 5.633909 	 297.647000 	 44.546000 	 -111.771834 	 108.754523 	 108.554908 	 298.739590
2:54:42.697 AM 2026-08-18 	 5.649352 	 297.647000 	 44.546000 	 -111.671464 	 5.634061 	 297.647000 	 44.546000 	 -111.671464 	 108.754880 	 108.555325 	 298.739019
2:54:47.828 AM 2026-08-18 	 5.662586 	 297.647000 	 44.546000 	 -111.781145 	 5.637305 	 297.647000 	 44.546000 	 -111.781145 	 108.754165 	 108.554729 	 298.737977
2:54:52.974 AM 2026-08-18 	 5.649629 	 297.647000 	 44.546000 	 -112.120485 	 5.632756 	 297.647000 	 44.546000 	 -112.120485 	 108.754642 	 108.555086 	 298.737431
2:54:58.077 AM 2026-08-18 	 5.660289 	 297.647000 	 44.546000 	 -112.160519 	 5.638347 	 297.647000 	 44.546000 	 -112.160519 	 108.754225 	 108.554848 	 298.736538
2:55:03.199 AM 2026-08-18 	 5.649227 	 297.647000 	 44.546000 	 -112.504449 	 5.635582 	 297.647000 	 44.546000 	 -112.504449 	 108.754225 	 108.554967 	 298.735422
2:55:08.350 AM 2026-08-18 	 5.667352 	 297.647000 	 44.546000 	 -111.618620 	 5.637144 	 297.647000 	 44.546000 	 -111.618620 	 108.754523 	 108.555325 	 298.734579
2:55:13.493 AM 2026-08-18 	 5.648926 	 297.647000 	 44.546000 	 -112.014394 	 5.640943 	 297.647000 	 44.546000 	 -112.014394 	 108.754702 	 108.554848 	 298.733711
2:55:18.620 AM 2026-08-18 	 5.649288 	 297.647000 	 44.546000 	 -112.066520 	 5.640204 	 297.647000 	 44.546000 	 -112.066520 	 108.754940 	 108.554848 	 298.733016
2:55:23.744 AM 2026-08-18 	 5.661406 	 297.647000 	 44.546000 	 -111.833658 	 5.637535 	 297.647000 	 44.546000 	 -111.833658 	 108.754642 	 108.554848 	 298.732123
2:55:28.863 AM 2026-08-18 	 5.649206 	 297.647000 	 44.546000 	 -110.839566 	 5.626969 	 297.647000 	 44.546000 	 -110.839566 	 108.754523 	 108.554371 	 298.731354
2:55:34.017 AM 2026-08-18 	 5.656427 	 297.647000 	 44.546000 	 -111.635266 	 5.646882 	 297.647000 	 44.546000 	 -111.635266 	 108.754702 	 108.554193 	 298.730461
2:55:39.158 AM 2026-08-18 	 5.660370 	 297.647000 	 44.546000 	 -111.797772 	 5.636008 	 297.647000 	 44.546000 	 -111.797772 	 108.754523 	 108.554014 	 298.730114
2:55:44.263 AM 2026-08-18 	 5.656947 	 297.647000 	 44.546000 	 -112.727111 	 5.650204 	 297.647000 	 44.546000 	 -112.727111 	 108.754702 	 108.554371 	 298.729519
2:55:49.410 AM 2026-08-18 	 5.657020 	 297.647000 	 44.546000 	 -111.971397 	 5.635436 	 297.647000 	 44.546000 	 -111.971397 	 108.754761 	 108.553597 	 298.729519
2:55:54.536 AM 2026-08-18 	 5.657685 	 297.647000 	 44.546000 	 -111.421174 	 5.631664 	 297.647000 	 44.546000 	 -111.421174 	 108.753868 	 108.553955 	 298.729618
2:55:59.666 AM 2026-08-18 	 5.645132 	 297.647000 	 44.546000 	 -113.255264 	 5.635238 	 297.647000 	 44.546000 	 -113.255264 	 108.754821 	 108.553657 	 298.729444
2:56:04.800 AM 2026-08-18 	 5.662565 	 297.647000 	 44.546000 	 -111.965838 	 5.636289 	 297.647000 	 44.546000 	 -111.965838 	 108.754285 	 108.553478 	 298.729643
2:56:09.929 AM 2026-08-18 	 5.656080 	 297.647000 	 44.546000 	 -112.049805 	 5.637495 	 297.647000 	 44.546000 	 -112.049805 	 108.754761 	 108.554014 	 298.729643
2:56:15.095 AM 2026-08-18 	 5.659979 	 297.647000 	 44.546000 	 -111.959167 	 5.638081 	 297.647000 	 44.546000 	 -111.959167 	 108.754344 	 108.553776 	 298.729792
2:56:20.207 AM 2026-08-18 	 5.655140 	 297.647000 	 44.546000 	 -112.043000 	 5.638146 	 297.647000 	 44.546000 	 -112.043000 	 108.754463 	 108.553716 	 298.730263
2:56:25.337 AM 2026-08-18 	 5.655190 	 297.647000 	 44.546000 	 -111.412012 	 5.645176 	 297.647000 	 44.546000 	 -111.412012 	 108.754582 	 108.554193 	 298.730759
2:56:30.455 AM 2026-08-18 	 5.659565 	 297.647000 	 44.546000 	 -112.103483 	 5.643428 	 297.647000 	 44.546000 	 -112.103483 	 108.754344 	 108.554431 	 298.731255
2:56:35.592 AM 2026-08-18 	 5.652653 	 297.647000 	 44.546000 	 -111.558681 	 5.632925 	 297.647000 	 44.546000 	 -111.558681 	 108.754344 	 108.553955 	 298.731701
2:56:40.745 AM 2026-08-18 	 5.648836 	 297.647000 	 44.546000 	 -112.389318 	 5.639340 	 297.647000 	 44.546000 	 -112.389318 	 108.754285 	 108.554550 	 298.732371
2:56:45.883 AM 2026-08-18 	 5.658234 	 297.647000 	 44.546000 	 -111.692008 	 5.631381 	 297.647000 	 44.546000 	 -111.692008 	 108.753927 	 108.554133 	 298.732942
2:56:51.027 AM 2026-08-18 	 5.649664 	 297.647000 	 44.546000 	 -111.822269 	 5.647244 	 297.647000 	 44.546000 	 -111.822269 	 108.754225 	 108.554074 	 298.733314
2:56:56.168 AM 2026-08-18 	 5.653263 	 297.647000 	 44.546000 	 -111.857580 	 5.637077 	 297.647000 	 44.546000 	 -111.857580 	 108.754106 	 108.553895 	 298.733463
2:57:01.310 AM 2026-08-18 	 5.659979 	 297.647000 	 44.546000 	 -110.613420 	 5.636957 	 297.647000 	 44.546000 	 -110.613420 	 108.754165 	 108.554193 	 298.734058
2:57:06.444 AM 2026-08-18 	 5.657548 	 297.647000 	 44.546000 	 -112.466073 	 5.627381 	 297.647000 	 44.546000 	 -112.466073 	 108.753927 	 108.553597 	 298.734405
2:57:11.583 AM 2026-08-18 	 5.658993 	 297.647000 	 44.546000 	 -111.780991 	 5.648485 	 297.647000 	 44.546000 	 -111.780991 	 108.754106 	 108.554074 	 298.734703
2:57:16.714 AM 2026-08-18 	 5.663271 	 297.647000 	 44.546000 	 -112.687956 	 5.646560 	 297.647000 	 44.546000 	 -112.687956 	 108.754165 	 108.553835 	 298.735075
2:57:21.852 AM 2026-08-18 	 5.657507 	 297.647000 	 44.546000 	 -112.608298 	 5.647019 	 297.647000 	 44.546000 	 -112.608298 	 108.754463 	 108.553359 	 298.735447
2:57:26.989 AM 2026-08-18 	 5.656786 	 297.647000 	 44.546000 	 -112.493329 	 5.646820 	 297.647000 	 44.546000 	 -112.493329 	 108.754106 	 108.554133 	 298.735670
2:57:32.124 AM 2026-08-18 	 5.641583 	 297.647000 	 44.546000 	 -112.429377 	 5.641827 	 297.647000 	 44.546000 	 -112.429377 	 108.753987 	 108.554074 	 298.735224
2:57:37.274 AM 2026-08-18 	 5.662732 	 297.647000 	 44.546000 	 -112.002866 	 5.635290 	 297.647000 	 44.546000 	 -112.002866 	 108.753987 	 108.554133 	 298.735373
2:57:42.371 AM 2026-08-18 	 5.663622 	 297.647000 	 44.546000 	 -111.890260 	 5.634811 	 297.647000 	 44.546000 	 -111.890260 	 108.753808 	 108.554133 	 298.735075
2:57:47.515 AM 2026-08-18 	 5.648844 	 297.647000 	 44.546000 	 -111.800734 	 5.650190 	 297.647000 	 44.546000 	 -111.800734 	 108.754225 	 108.553835 	 298.735199
2:57:52.609 AM 2026-08-18 	 5.655695 	 297.647000 	 44.546000 	 -112.923322 	 5.642960 	 297.647000 	 44.546000 	 -112.923322 	 108.754046 	 108.554252 	 298.734976
2:57:57.739 AM 2026-08-18 	 5.654279 	 297.647000 	 44.546000 	 -112.662515 	 5.637524 	 297.647000 	 44.546000 	 -112.662515 	 108.754165 	 108.554371 	 298.735174
2:58:02.837 AM 2026-08-18 	 5.654863 	 297.647000 	 44.546000 	 -111.502407 	 5.645906 	 297.647000 	 44.546000 	 -111.502407 	 108.753749 	 108.554193 	 298.735298
2:58:07.939 AM 2026-08-18 	 5.652522 	 297.647000 	 44.546000 	 -112.570762 	 5.641057 	 297.647000 	 44.546000 	 -112.570762 	 108.754225 	 108.554074 	 298.735348
2:58:13.053 AM 2026-08-18 	 5.656955 	 297.647000 	 44.546000 	 -111.545365 	 5.641100 	 297.647000 	 44.546000 	 -111.545365 	 108.753689 	 108.554371 	 298.735745
2:58:18.193 AM 2026-08-18 	 5.653789 	 297.647000 	 44.546000 	 -111.520902 	 5.628049 	 297.647000 	 44.546000 	 -111.520902 	 108.754106 	 108.554014 	 298.736290
2:58:23.300 AM 2026-08-18 	 5.657723 	 297.647000 	 44.546000 	 -110.898821 	 5.646709 	 297.647000 	 44.546000 	 -110.898821 	 108.753987 	 108.554312 	 298.736588
2:58:28.430 AM 2026-08-18 	 5.653835 	 297.647000 	 44.546000 	 -111.684247 	 5.646870 	 297.647000 	 44.546000 	 -111.684247 	 108.754344 	 108.554193 	 298.736861
2:58:33.558 AM 2026-08-18 	 5.647081 	 297.647000 	 44.546000 	 -111.268597 	 5.644429 	 297.647000 	 44.546000 	 -111.268597 	 108.754225 	 108.554610 	 298.737704
2:58:38.691 AM 2026-08-18 	 5.655175 	 297.647000 	 44.546000 	 -111.939207 	 5.642292 	 297.647000 	 44.546000 	 -111.939207 	 108.753927 	 108.554610 	 298.737729
