Timestamp	PTD1 raw (mA)	PTD1 T0 (K)	PTD1 aT (PSI/K)	PTD1 adj (PSI)	PTD2 raw (mA)	PTD2 T0 (K)	PTD2 aT (PSI/K)	PTD2 adj (PSI)	RTD0 Rraw (Ohm)	RTD1 Rraw (Ohm)	DAQ thermistor T (K)
1:51:11.165 AM 2026-08-24 	 4.841145 	 297.647000 	 44.546000 	 -92.241619 	 4.823293 	 297.647000 	 44.546000 	 -92.241619 	 106.437817 	 108.702630 	 298.611652
1:51:16.306 AM 2026-08-24 	 4.827115 	 297.647000 	 44.546000 	 -92.082631 	 4.820981 	 297.647000 	 44.546000 	 -92.082631 	 106.438175 	 108.702451 	 298.611924
1:51:21.434 AM 2026-08-24 	 4.839516 	 297.647000 	 44.546000 	 -92.041947 	 4.827069 	 297.647000 	 44.546000 	 -92.041947 	 106.438234 	 108.702630 	 298.610959
1:51:26.599 AM 2026-08-24 	 4.846944 	 297.647000 	 44.546000 	 -93.016639 	 4.830675 	 297.647000 	 44.546000 	 -93.016639 	 106.437519 	 108.701915 	 298.610737
1:51:31.726 AM 2026-08-24 	 4.835961 	 297.647000 	 44.546000 	 -92.141418 	 4.821702 	 297.647000 	 44.546000 	 -92.141418 	 106.437103 	 108.701736 	 298.610143
1:51:36.824 AM 2026-08-24 	 4.832181 	 297.647000 	 44.546000 	 -92.055391 	 4.832012 	 297.647000 	 44.546000 	 -92.055391 	 106.436626 	 108.701975 	 298.609722
1:51:41.993 AM 2026-08-24 	 4.847049 	 297.647000 	 44.546000 	 -92.441823 	 4.831504 	 297.647000 	 44.546000 	 -92.441823 	 106.436150 	 108.702213 	 298.609054
1:51:47.075 AM 2026-08-24 	 4.843363 	 297.647000 	 44.546000 	 -92.680346 	 4.823813 	 297.647000 	 44.546000 	 -92.680346 	 106.435375 	 108.702511 	 298.608411
1:51:52.229 AM 2026-08-24 	 4.848065 	 297.647000 	 44.546000 	 -92.071049 	 4.825366 	 297.647000 	 44.546000 	 -92.071049 	 106.434125 	 108.701558 	 298.608436
1:51:57.351 AM 2026-08-24 	 4.844738 	 297.647000 	 44.546000 	 -91.187080 	 4.823448 	 297.647000 	 44.546000 	 -91.187080 	 106.433946 	 108.702153 	 298.607570
1:52:02.467 AM 2026-08-24 	 4.836907 	 297.647000 	 44.546000 	 -91.554738 	 4.817585 	 297.647000 	 44.546000 	 -91.554738 	 106.433827 	 108.702213 	 298.606852
1:52:07.627 AM 2026-08-24 	 4.842686 	 297.647000 	 44.546000 	 -91.817471 	 4.827565 	 297.647000 	 44.546000 	 -91.817471 	 106.433529 	 108.702213 	 298.606605
1:52:12.761 AM 2026-08-24 	 4.849749 	 297.647000 	 44.546000 	 -92.898122 	 4.830155 	 297.647000 	 44.546000 	 -92.898122 	 106.433648 	 108.702511 	 298.606358
1:52:17.931 AM 2026-08-24 	 4.834829 	 297.647000 	 44.546000 	 -91.924617 	 4.835632 	 297.647000 	 44.546000 	 -91.924617 	 106.433052 	 108.701498 	 298.606086
1:52:23.077 AM 2026-08-24 	 4.841151 	 297.647000 	 44.546000 	 -92.889407 	 4.823985 	 297.647000 	 44.546000 	 -92.889407 	 106.432636 	 108.701319 	 298.605616
1:52:28.193 AM 2026-08-24 	 4.835007 	 297.647000 	 44.546000 	 -91.053870 	 4.829638 	 297.647000 	 44.546000 	 -91.053870 	 106.432338 	 108.701617 	 298.605393
1:52:33.322 AM 2026-08-24 	 4.841661 	 297.647000 	 44.546000 	 -93.261524 	 4.836283 	 297.647000 	 44.546000 	 -93.261524 	 106.432338 	 108.701915 	 298.604799
1:52:38.472 AM 2026-08-24 	 4.839878 	 297.647000 	 44.546000 	 -91.979036 	 4.829042 	 297.647000 	 44.546000 	 -91.979036 	 106.432099 	 108.702094 	 298.603933
1:52:43.611 AM 2026-08-24 	 4.838057 	 297.647000 	 44.546000 	 -93.070771 	 4.826499 	 297.647000 	 44.546000 	 -93.070771 	 106.431266 	 108.702511 	 298.603439
1:52:48.777 AM 2026-08-24 	 4.848351 	 297.647000 	 44.546000 	 -92.872192 	 4.835165 	 297.647000 	 44.546000 	 -92.872192 	 106.432278 	 108.702511 	 298.602721
1:52:53.886 AM 2026-08-24 	 4.847411 	 297.647000 	 44.546000 	 -92.491439 	 4.828931 	 297.647000 	 44.546000 	 -92.491439 	 106.431802 	 108.702868 	 298.602325
1:52:59.021 AM 2026-08-24 	 4.840745 	 297.647000 	 44.546000 	 -92.539064 	 4.831402 	 297.647000 	 44.546000 	 -92.539064 	 106.432338 	 108.702987 	 298.601262
1:53:04.163 AM 2026-08-24 	 4.838086 	 297.647000 	 44.546000 	 -91.993935 	 4.830114 	 297.647000 	 44.546000 	 -91.993935 	 106.432040 	 108.703464 	 298.600322
1:53:09.280 AM 2026-08-24 	 4.840546 	 297.647000 	 44.546000 	 -92.359387 	 4.823293 	 297.647000 	 44.546000 	 -92.359387 	 106.431861 	 108.703106 	 298.599654
1:53:14.385 AM 2026-08-24 	 4.839610 	 297.647000 	 44.546000 	 -91.889288 	 4.828613 	 297.647000 	 44.546000 	 -91.889288 	 106.431147 	 108.702928 	 298.598912
1:53:19.534 AM 2026-08-24 	 4.825168 	 297.647000 	 44.546000 	 -91.893787 	 4.833416 	 297.647000 	 44.546000 	 -91.893787 	 106.431027 	 108.702272 	 298.598343
1:53:24.665 AM 2026-08-24 	 4.836364 	 297.647000 	 44.546000 	 -92.216254 	 4.836441 	 297.647000 	 44.546000 	 -92.216254 	 106.430372 	 108.701141 	 298.597230
1:53:29.827 AM 2026-08-24 	 4.829444 	 297.647000 	 44.546000 	 -91.473529 	 4.822753 	 297.647000 	 44.546000 	 -91.473529 	 106.429955 	 108.700366 	 298.596488
1:53:34.935 AM 2026-08-24 	 4.840459 	 297.647000 	 44.546000 	 -92.094991 	 4.837156 	 297.647000 	 44.546000 	 -92.094991 	 106.430074 	 108.699354 	 298.596191
1:53:40.065 AM 2026-08-24 	 4.840608 	 297.647000 	 44.546000 	 -92.447289 	 4.834140 	 297.647000 	 44.546000 	 -92.447289 	 106.430610 	 108.698818 	 298.594880
1:53:45.179 AM 2026-08-24 	 4.836171 	 297.647000 	 44.546000 	 -92.574298 	 4.827539 	 297.647000 	 44.546000 	 -92.574298 	 106.431325 	 108.697746 	 298.594386
1:53:50.306 AM 2026-08-24 	 4.840745 	 297.647000 	 44.546000 	 -92.531381 	 4.826812 	 297.647000 	 44.546000 	 -92.531381 	 106.431683 	 108.697269 	 298.593470
1:53:55.425 AM 2026-08-24 	 4.836991 	 297.647000 	 44.546000 	 -91.757772 	 4.820975 	 297.647000 	 44.546000 	 -91.757772 	 106.431147 	 108.695899 	 298.592481
1:54:00.551 AM 2026-08-24 	 4.831963 	 297.647000 	 44.546000 	 -92.580171 	 4.822438 	 297.647000 	 44.546000 	 -92.580171 	 106.431742 	 108.694648 	 298.591912
1:54:05.671 AM 2026-08-24 	 4.836816 	 297.647000 	 44.546000 	 -92.448934 	 4.838873 	 297.647000 	 44.546000 	 -92.448934 	 106.431742 	 108.693874 	 298.591096
1:54:10.799 AM 2026-08-24 	 4.836632 	 297.647000 	 44.546000 	 -91.606941 	 4.818680 	 297.647000 	 44.546000 	 -91.606941 	 106.431563 	 108.692802 	 298.589761
1:54:15.906 AM 2026-08-24 	 4.842242 	 297.647000 	 44.546000 	 -92.376446 	 4.832006 	 297.647000 	 44.546000 	 -92.376446 	 106.430849 	 108.691729 	 298.588499
1:54:20.990 AM 2026-08-24 	 4.844481 	 297.647000 	 44.546000 	 -92.375532 	 4.818064 	 297.647000 	 44.546000 	 -92.375532 	 106.430670 	 108.690955 	 298.587115
1:54:26.087 AM 2026-08-24 	 4.843582 	 297.647000 	 44.546000 	 -92.005917 	 4.829775 	 297.647000 	 44.546000 	 -92.005917 	 106.429836 	 108.689883 	 298.586002
1:54:31.186 AM 2026-08-24 	 4.839554 	 297.647000 	 44.546000 	 -92.203710 	 4.820032 	 297.647000 	 44.546000 	 -92.203710 	 106.429121 	 108.689347 	 298.584395
1:54:36.278 AM 2026-08-24 	 4.837963 	 297.647000 	 44.546000 	 -92.340800 	 4.834759 	 297.647000 	 44.546000 	 -92.340800 	 106.429241 	 108.688275 	 298.582738
1:54:41.416 AM 2026-08-24 	 4.828603 	 297.647000 	 44.546000 	 -93.323373 	 4.825153 	 297.647000 	 44.546000 	 -93.323373 	 106.428407 	 108.686964 	 298.581403
1:54:46.582 AM 2026-08-24 	 4.846851 	 297.647000 	 44.546000 	 -92.224132 	 4.830721 	 297.647000 	 44.546000 	 -92.224132 	 106.427156 	 108.686071 	 298.580191
1:54:51.705 AM 2026-08-24 	 4.834117 	 297.647000 	 44.546000 	 -92.587481 	 4.825620 	 297.647000 	 44.546000 	 -92.587481 	 106.427037 	 108.685594 	 298.578633
1:54:56.833 AM 2026-08-24 	 4.842864 	 297.647000 	 44.546000 	 -92.750952 	 4.828126 	 297.647000 	 44.546000 	 -92.750952 	 106.426977 	 108.683986 	 298.577793
1:55:01.991 AM 2026-08-24 	 4.835923 	 297.647000 	 44.546000 	 -92.700330 	 4.826745 	 297.647000 	 44.546000 	 -92.700330 	 106.426858 	 108.682973 	 298.576581
1:55:07.114 AM 2026-08-24 	 4.841629 	 297.647000 	 44.546000 	 -92.768900 	 4.822993 	 297.647000 	 44.546000 	 -92.768900 	 106.426739 	 108.682080 	 298.575518
1:55:12.238 AM 2026-08-24 	 4.841302 	 297.647000 	 44.546000 	 -92.285549 	 4.826423 	 297.647000 	 44.546000 	 -92.285549 	 106.427454 	 108.680591 	 298.574603
1:55:17.330 AM 2026-08-24 	 4.840138 	 297.647000 	 44.546000 	 -92.534010 	 4.826964 	 297.647000 	 44.546000 	 -92.534010 	 106.427632 	 108.677493 	 298.573738
1:55:22.477 AM 2026-08-24 	 4.830731 	 297.647000 	 44.546000 	 -92.669920 	 4.825509 	 297.647000 	 44.546000 	 -92.669920 	 106.428705 	 108.673919 	 298.572576
1:55:27.589 AM 2026-08-24 	 4.840993 	 297.647000 	 44.546000 	 -93.152347 	 4.823200 	 297.647000 	 44.546000 	 -93.152347 	 106.430968 	 108.672490 	 298.572106
1:55:32.749 AM 2026-08-24 	 4.840619 	 297.647000 	 44.546000 	 -93.235245 	 4.834940 	 297.647000 	 44.546000 	 -93.235245 	 106.432874 	 108.671239 	 298.571192
1:55:37.941 AM 2026-08-24 	 4.841694 	 297.647000 	 44.546000 	 -92.733121 	 4.816298 	 297.647000 	 44.546000 	 -92.733121 	 106.434065 	 108.669750 	 298.570228
1:55:43.094 AM 2026-08-24 	 4.837377 	 297.647000 	 44.546000 	 -93.012460 	 4.822391 	 297.647000 	 44.546000 	 -93.012460 	 106.435733 	 108.667605 	 298.569610
1:55:48.204 AM 2026-08-24 	 4.839647 	 297.647000 	 44.546000 	 -93.082075 	 4.827580 	 297.647000 	 44.546000 	 -93.082075 	 106.436864 	 108.666831 	 298.568992
1:55:53.360 AM 2026-08-24 	 4.847426 	 297.647000 	 44.546000 	 -92.690292 	 4.825597 	 297.647000 	 44.546000 	 -92.690292 	 106.437639 	 108.666355 	 298.568374
1:55:58.522 AM 2026-08-24 	 4.844420 	 297.647000 	 44.546000 	 -93.131878 	 4.831734 	 297.647000 	 44.546000 	 -93.131878 	 106.438294 	 108.666950 	 298.567879
1:56:03.660 AM 2026-08-24 	 4.845570 	 297.647000 	 44.546000 	 -92.576796 	 4.840657 	 297.647000 	 44.546000 	 -92.576796 	 106.438592 	 108.667010 	 298.566693
1:56:08.796 AM 2026-08-24 	 4.841054 	 297.647000 	 44.546000 	 -93.246812 	 4.826511 	 297.647000 	 44.546000 	 -93.246812 	 106.439068 	 108.667427 	 298.566718
1:56:13.833 AM 2026-08-24 	 4.839023 	 297.647000 	 44.546000 	 -93.026126 	 4.818479 	 297.647000 	 44.546000 	 -93.026126 	 106.438651 	 108.668141 	 298.566025
1:56:18.958 AM 2026-08-24 	 4.844665 	 297.647000 	 44.546000 	 -92.638715 	 4.834207 	 297.647000 	 44.546000 	 -92.638715 	 106.438532 	 108.668856 	 298.565778
1:56:24.119 AM 2026-08-24 	 4.837955 	 297.647000 	 44.546000 	 -92.295414 	 4.826818 	 297.647000 	 44.546000 	 -92.295414 	 106.438175 	 108.668499 	 298.565951
1:56:29.264 AM 2026-08-24 	 4.827316 	 297.647000 	 44.546000 	 -94.062775 	 4.817077 	 297.647000 	 44.546000 	 -94.062775 	 106.437817 	 108.669928 	 298.564888
1:56:34.427 AM 2026-08-24 	 4.839700 	 297.647000 	 44.546000 	 -92.890491 	 4.828339 	 297.647000 	 44.546000 	 -92.890491 	 106.437817 	 108.670881 	 298.564839
1:56:39.567 AM 2026-08-24 	 4.840021 	 297.647000 	 44.546000 	 -92.504189 	 4.818972 	 297.647000 	 44.546000 	 -92.504189 	 106.437817 	 108.671835 	 298.564567
1:56:44.715 AM 2026-08-24 	 4.842274 	 297.647000 	 44.546000 	 -93.432519 	 4.826715 	 297.647000 	 44.546000 	 -93.432519 	 106.437162 	 108.673502 	 298.564443
1:56:49.882 AM 2026-08-24 	 4.842671 	 297.647000 	 44.546000 	 -93.761451 	 4.819217 	 297.647000 	 44.546000 	 -93.761451 	 106.436983 	 108.674515 	 298.564592
1:56:55.061 AM 2026-08-24 	 4.843550 	 297.647000 	 44.546000 	 -92.776883 	 4.825142 	 297.647000 	 44.546000 	 -92.776883 	 106.435911 	 108.675825 	 298.564097
1:57:00.141 AM 2026-08-24 	 4.842347 	 297.647000 	 44.546000 	 -93.151123 	 4.832929 	 297.647000 	 44.546000 	 -93.151123 	 106.435971 	 108.677076 	 298.563702
1:57:05.214 AM 2026-08-24 	 4.843471 	 297.647000 	 44.546000 	 -93.332186 	 4.827889 	 297.647000 	 44.546000 	 -93.332186 	 106.435137 	 108.677195 	 298.563405
1:57:10.339 AM 2026-08-24 	 4.838352 	 297.647000 	 44.546000 	 -92.782521 	 4.826453 	 297.647000 	 44.546000 	 -92.782521 	 106.434482 	 108.678685 	 298.563035
1:57:15.458 AM 2026-08-24 	 4.839828 	 297.647000 	 44.546000 	 -92.715230 	 4.832350 	 297.647000 	 44.546000 	 -92.715230 	 106.433827 	 108.679102 	 298.562664
1:57:20.636 AM 2026-08-24 	 4.840754 	 297.647000 	 44.546000 	 -92.437111 	 4.827063 	 297.647000 	 44.546000 	 -92.437111 	 106.433767 	 108.679697 	 298.562318
1:57:25.754 AM 2026-08-24 	 4.837079 	 297.647000 	 44.546000 	 -92.607101 	 4.830350 	 297.647000 	 44.546000 	 -92.607101 	 106.433588 	 108.680829 	 298.562268
1:57:30.911 AM 2026-08-24 	 4.850823 	 297.647000 	 44.546000 	 -92.994565 	 4.823728 	 297.647000 	 44.546000 	 -92.994565 	 106.433052 	 108.681722 	 298.562046
1:57:36.088 AM 2026-08-24 	 4.841723 	 297.647000 	 44.546000 	 -92.208684 	 4.825425 	 297.647000 	 44.546000 	 -92.208684 	 106.433052 	 108.682139 	 298.561799
1:57:41.181 AM 2026-08-24 	 4.831983 	 297.647000 	 44.546000 	 -92.563048 	 4.827019 	 297.647000 	 44.546000 	 -92.563048 	 106.432814 	 108.683212 	 298.561379
1:57:46.313 AM 2026-08-24 	 4.835529 	 297.647000 	 44.546000 	 -92.515622 	 4.831504 	 297.647000 	 44.546000 	 -92.515622 	 106.432695 	 108.683450 	 298.561033
1:57:51.461 AM 2026-08-24 	 4.843439 	 297.647000 	 44.546000 	 -93.305993 	 4.831276 	 297.647000 	 44.546000 	 -93.305993 	 106.432219 	 108.683212 	 298.560711
1:57:56.561 AM 2026-08-24 	 4.832867 	 297.647000 	 44.546000 	 -92.862246 	 4.830748 	 297.647000 	 44.546000 	 -92.862246 	 106.432159 	 108.682437 	 298.560785
1:58:01.703 AM 2026-08-24 	 4.843880 	 297.647000 	 44.546000 	 -92.737569 	 4.829904 	 297.647000 	 44.546000 	 -92.737569 	 106.432636 	 108.683092 	 298.560291
1:58:06.862 AM 2026-08-24 	 4.843559 	 297.647000 	 44.546000 	 -93.421976 	 4.828438 	 297.647000 	 44.546000 	 -93.421976 	 106.433291 	 108.683331 	 298.559995
1:58:11.951 AM 2026-08-24 	 4.828270 	 297.647000 	 44.546000 	 -93.053315 	 4.823839 	 297.647000 	 44.546000 	 -93.053315 	 106.433291 	 108.683033 	 298.559797
1:58:17.079 AM 2026-08-24 	 4.837631 	 297.647000 	 44.546000 	 -94.011546 	 4.828660 	 297.647000 	 44.546000 	 -94.011546 	 106.433827 	 108.682437 	 298.559006
1:58:22.169 AM 2026-08-24 	 4.845281 	 297.647000 	 44.546000 	 -93.673807 	 4.824222 	 297.647000 	 44.546000 	 -93.673807 	 106.434780 	 108.682675 	 298.558586
1:58:27.303 AM 2026-08-24 	 4.843827 	 297.647000 	 44.546000 	 -93.363635 	 4.825746 	 297.647000 	 44.546000 	 -93.363635 	 106.435554 	 108.683390 	 298.558487
1:58:32.420 AM 2026-08-24 	 4.837654 	 297.647000 	 44.546000 	 -93.550230 	 4.829314 	 297.647000 	 44.546000 	 -93.550230 	 106.435733 	 108.684701 	 298.558067
1:58:37.564 AM 2026-08-24 	 4.837788 	 297.647000 	 44.546000 	 -93.476296 	 4.823279 	 297.647000 	 44.546000 	 -93.476296 	 106.435792 	 108.686249 	 298.557844
1:58:42.676 AM 2026-08-24 	 4.845619 	 297.647000 	 44.546000 	 -94.101074 	 4.811722 	 297.647000 	 44.546000 	 -94.101074 	 106.435733 	 108.687322 	 298.557943
1:58:47.852 AM 2026-08-24 	 4.840932 	 297.647000 	 44.546000 	 -93.618683 	 4.829615 	 297.647000 	 44.546000 	 -93.618683 	 106.435316 	 108.688572 	 298.557943
1:58:52.990 AM 2026-08-24 	 4.846606 	 297.647000 	 44.546000 	 -93.312937 	 4.820923 	 297.647000 	 44.546000 	 -93.312937 	 106.435435 	 108.691074 	 298.557746
1:58:58.114 AM 2026-08-24 	 4.835830 	 297.647000 	 44.546000 	 -93.709215 	 4.824382 	 297.647000 	 44.546000 	 -93.709215 	 106.435256 	 108.692742 	 298.557795
1:59:03.259 AM 2026-08-24 	 4.839758 	 297.647000 	 44.546000 	 -93.557976 	 4.822000 	 297.647000 	 44.546000 	 -93.557976 	 106.434780 	 108.694350 	 298.557894
1:59:08.376 AM 2026-08-24 	 4.841416 	 297.647000 	 44.546000 	 -93.197008 	 4.832006 	 297.647000 	 44.546000 	 -93.197008 	 106.435077 	 108.695422 	 298.557993
1:59:13.512 AM 2026-08-24 	 4.834064 	 297.647000 	 44.546000 	 -93.035864 	 4.821489 	 297.647000 	 44.546000 	 -93.035864 	 106.434661 	 108.695601 	 298.557844
1:59:18.684 AM 2026-08-24 	 4.845132 	 297.647000 	 44.546000 	 -94.017179 	 4.822134 	 297.647000 	 44.546000 	 -94.017179 	 106.436209 	 108.696197 	 298.557943
1:59:23.829 AM 2026-08-24 	 4.834683 	 297.647000 	 44.546000 	 -94.193772 	 4.831314 	 297.647000 	 44.546000 	 -94.193772 	 106.437579 	 108.697448 	 298.558215
1:59:28.981 AM 2026-08-24 	 4.838436 	 297.647000 	 44.546000 	 -92.873565 	 4.821880 	 297.647000 	 44.546000 	 -92.873565 	 106.438830 	 108.698579 	 298.558190
1:59:34.098 AM 2026-08-24 	 4.841358 	 297.647000 	 44.546000 	 -93.156118 	 4.822219 	 297.647000 	 44.546000 	 -93.156118 	 106.439544 	 108.699830 	 298.558438
1:59:39.254 AM 2026-08-24 	 4.834738 	 297.647000 	 44.546000 	 -93.149479 	 4.825959 	 297.647000 	 44.546000 	 -93.149479 	 106.439604 	 108.701081 	 298.558586
1:59:44.379 AM 2026-08-24 	 4.837132 	 297.647000 	 44.546000 	 -93.585488 	 4.819714 	 297.647000 	 44.546000 	 -93.585488 	 106.439783 	 108.702570 	 298.558685
1:59:49.449 AM 2026-08-24 	 4.845068 	 297.647000 	 44.546000 	 -93.840488 	 4.838926 	 297.647000 	 44.546000 	 -93.840488 	 106.440081 	 108.703642 	 298.558611
1:59:54.546 AM 2026-08-24 	 4.841612 	 297.647000 	 44.546000 	 -93.260983 	 4.823104 	 297.647000 	 44.546000 	 -93.260983 	 106.440021 	 108.705608 	 298.558438
1:59:59.721 AM 2026-08-24 	 4.844636 	 297.647000 	 44.546000 	 -93.275367 	 4.823296 	 297.647000 	 44.546000 	 -93.275367 	 106.439128 	 108.706204 	 298.558116
2:00:04.807 AM 2026-08-24 	 4.844568 	 297.647000 	 44.546000 	 -92.643975 	 4.836514 	 297.647000 	 44.546000 	 -92.643975 	 106.438830 	 108.707157 	 298.558166
2:00:09.973 AM 2026-08-24 	 4.842286 	 297.647000 	 44.546000 	 -92.931001 	 4.823553 	 297.647000 	 44.546000 	 -92.931001 	 106.439008 	 108.708169 	 298.557844
2:00:15.112 AM 2026-08-24 	 4.846150 	 297.647000 	 44.546000 	 -92.253350 	 4.838444 	 297.647000 	 44.546000 	 -92.253350 	 106.438115 	 108.709659 	 298.557054
2:00:20.277 AM 2026-08-24 	 4.837832 	 297.647000 	 44.546000 	 -92.912341 	 4.815644 	 297.647000 	 44.546000 	 -92.912341 	 106.437639 	 108.710433 	 298.556856
2:00:25.417 AM 2026-08-24 	 4.843667 	 297.647000 	 44.546000 	 -93.376006 	 4.828102 	 297.647000 	 44.546000 	 -93.376006 	 106.437519 	 108.712279 	 298.556337
2:00:30.547 AM 2026-08-24 	 4.831370 	 297.647000 	 44.546000 	 -92.187214 	 4.825877 	 297.647000 	 44.546000 	 -92.187214 	 106.438294 	 108.713292 	 298.556189
2:00:35.666 AM 2026-08-24 	 4.831265 	 297.647000 	 44.546000 	 -93.062617 	 4.831723 	 297.647000 	 44.546000 	 -93.062617 	 106.437877 	 108.714722 	 298.555373
2:00:40.771 AM 2026-08-24 	 4.840999 	 297.647000 	 44.546000 	 -92.926921 	 4.827279 	 297.647000 	 44.546000 	 -92.926921 	 106.437639 	 108.716151 	 298.554656
2:00:45.899 AM 2026-08-24 	 4.841883 	 297.647000 	 44.546000 	 -93.340894 	 4.826639 	 297.647000 	 44.546000 	 -93.340894 	 106.437341 	 108.717462 	 298.554310
2:00:51.021 AM 2026-08-24 	 4.841772 	 297.647000 	 44.546000 	 -93.090326 	 4.825439 	 297.647000 	 44.546000 	 -93.090326 	 106.437460 	 108.718355 	 298.554286
2:00:56.130 AM 2026-08-24 	 4.847726 	 297.647000 	 44.546000 	 -92.759238 	 4.826237 	 297.647000 	 44.546000 	 -92.759238 	 106.436864 	 108.720261 	 298.553717
2:01:01.270 AM 2026-08-24 	 4.842776 	 297.647000 	 44.546000 	 -93.948111 	 4.829197 	 297.647000 	 44.546000 	 -93.948111 	 106.436686 	 108.721155 	 298.553396
2:01:06.450 AM 2026-08-24 	 4.845444 	 297.647000 	 44.546000 	 -93.621386 	 4.818639 	 297.647000 	 44.546000 	 -93.621386 	 106.435792 	 108.722346 	 298.553198
2:01:11.613 AM 2026-08-24 	 4.846212 	 297.647000 	 44.546000 	 -93.522052 	 4.817407 	 297.647000 	 44.546000 	 -93.522052 	 106.435852 	 108.722763 	 298.553075
2:01:16.741 AM 2026-08-24 	 4.830999 	 297.647000 	 44.546000 	 -93.770460 	 4.839492 	 297.647000 	 44.546000 	 -93.770460 	 106.435852 	 108.723716 	 298.552679
2:01:21.864 AM 2026-08-24 	 4.838868 	 297.647000 	 44.546000 	 -93.315688 	 4.823758 	 297.647000 	 44.546000 	 -93.315688 	 106.435197 	 108.724073 	 298.552531
2:01:26.978 AM 2026-08-24 	 4.832141 	 297.647000 	 44.546000 	 -92.982382 	 4.832610 	 297.647000 	 44.546000 	 -92.982382 	 106.435256 	 108.724431 	 298.552012
2:01:32.117 AM 2026-08-24 	 4.845219 	 297.647000 	 44.546000 	 -93.129239 	 4.830599 	 297.647000 	 44.546000 	 -93.129239 	 106.435197 	 108.724431 	 298.551543
2:01:37.224 AM 2026-08-24 	 4.848976 	 297.647000 	 44.546000 	 -93.769496 	 4.824149 	 297.647000 	 44.546000 	 -93.769496 	 106.435435 	 108.724907 	 298.551296
2:01:42.331 AM 2026-08-24 	 4.842035 	 297.647000 	 44.546000 	 -93.798214 	 4.834464 	 297.647000 	 44.546000 	 -93.798214 	 106.436090 	 108.725741 	 298.551123
2:01:47.443 AM 2026-08-24 	 4.836971 	 297.647000 	 44.546000 	 -93.106147 	 4.815801 	 297.647000 	 44.546000 	 -93.106147 	 106.436686 	 108.725920 	 298.550653
2:01:52.545 AM 2026-08-24 	 4.847802 	 297.647000 	 44.546000 	 -93.695606 	 4.826753 	 297.647000 	 44.546000 	 -93.695606 	 106.436507 	 108.726694 	 298.550604
2:01:57.709 AM 2026-08-24 	 4.828171 	 297.647000 	 44.546000 	 -93.820387 	 4.828926 	 297.647000 	 44.546000 	 -93.820387 	 106.436447 	 108.726873 	 298.550159
2:02:02.837 AM 2026-08-24 	 4.836034 	 297.647000 	 44.546000 	 -92.103949 	 4.828879 	 297.647000 	 44.546000 	 -92.103949 	 106.436626 	 108.728600 	 298.550085
2:02:07.912 AM 2026-08-24 	 4.840202 	 297.647000 	 44.546000 	 -94.311680 	 4.823866 	 297.647000 	 44.546000 	 -94.311680 	 106.436090 	 108.729613 	 298.549492
2:02:13.021 AM 2026-08-24 	 4.834864 	 297.647000 	 44.546000 	 -92.920851 	 4.824721 	 297.647000 	 44.546000 	 -92.920851 	 106.435554 	 108.729851 	 298.549171
2:02:18.135 AM 2026-08-24 	 4.834995 	 297.647000 	 44.546000 	 -93.798446 	 4.822032 	 297.647000 	 44.546000 	 -93.798446 	 106.434958 	 108.730506 	 298.548775
2:02:23.216 AM 2026-08-24 	 4.843775 	 297.647000 	 44.546000 	 -94.316197 	 4.826999 	 297.647000 	 44.546000 	 -94.316197 	 106.434839 	 108.731102 	 298.548454
2:02:28.330 AM 2026-08-24 	 4.842817 	 297.647000 	 44.546000 	 -93.471768 	 4.832073 	 297.647000 	 44.546000 	 -93.471768 	 106.435077 	 108.730626 	 298.548108
2:02:33.451 AM 2026-08-24 	 4.836673 	 297.647000 	 44.546000 	 -94.528241 	 4.815039 	 297.647000 	 44.546000 	 -94.528241 	 106.435077 	 108.730864 	 298.547466
2:02:38.548 AM 2026-08-24 	 4.839537 	 297.647000 	 44.546000 	 -94.010530 	 4.828718 	 297.647000 	 44.546000 	 -94.010530 	 106.435137 	 108.731162 	 298.547317
2:02:43.654 AM 2026-08-24 	 4.841953 	 297.647000 	 44.546000 	 -92.854841 	 4.819679 	 297.647000 	 44.546000 	 -92.854841 	 106.434958 	 108.730804 	 298.546897
2:02:48.791 AM 2026-08-24 	 4.831204 	 297.647000 	 44.546000 	 -93.126380 	 4.834581 	 297.647000 	 44.546000 	 -93.126380 	 106.434839 	 108.730923 	 298.546922
2:02:53.945 AM 2026-08-24 	 4.840152 	 297.647000 	 44.546000 	 -93.968583 	 4.821842 	 297.647000 	 44.546000 	 -93.968583 	 106.434720 	 108.730387 	 298.547317
2:02:59.042 AM 2026-08-24 	 4.847119 	 297.647000 	 44.546000 	 -93.094345 	 4.817562 	 297.647000 	 44.546000 	 -93.094345 	 106.433946 	 108.730804 	 298.547169
2:03:04.200 AM 2026-08-24 	 4.841358 	 297.647000 	 44.546000 	 -94.186064 	 4.826117 	 297.647000 	 44.546000 	 -94.186064 	 106.433172 	 108.731519 	 298.547144
2:03:09.283 AM 2026-08-24 	 4.837505 	 297.647000 	 44.546000 	 -93.212439 	 4.822613 	 297.647000 	 44.546000 	 -93.212439 	 106.433172 	 108.731519 	 298.547342
2:03:14.405 AM 2026-08-24 	 4.831881 	 297.647000 	 44.546000 	 -93.334958 	 4.827729 	 297.647000 	 44.546000 	 -93.334958 	 106.432636 	 108.731519 	 298.547416
