Timestamp	PTD1 raw (mA)	PTD1 T0 (K)	PTD1 aT (PSI/K)	PTD1 adj (PSI)	PTD2 raw (mA)	PTD2 T0 (K)	PTD2 aT (PSI/K)	PTD2 adj (PSI)	RTD0 Rraw (Ohm)	RTD1 Rraw (Ohm)	DAQ thermistor T (K)
8:20:31.206 AM 2026-07-30 	 4.032532 	 297.647000 	 44.546000 	 -128.143383 	 4.014657 	 297.647000 	 44.546000 	 -128.143383 	 108.698834 	 108.691015 	 298.629717
8:20:36.344 AM 2026-07-30 	 4.021840 	 297.647000 	 44.546000 	 -127.754058 	 4.010024 	 297.647000 	 44.546000 	 -127.754058 	 108.698953 	 108.690002 	 298.630435
8:20:41.460 AM 2026-07-30 	 4.024362 	 297.647000 	 44.546000 	 -126.776549 	 4.018494 	 297.647000 	 44.546000 	 -126.776549 	 108.699311 	 108.689109 	 298.631153
8:20:46.592 AM 2026-07-30 	 4.023244 	 297.647000 	 44.546000 	 -127.278319 	 4.006978 	 297.647000 	 44.546000 	 -127.278319 	 108.698834 	 108.688513 	 298.632143
8:20:51.701 AM 2026-07-30 	 4.035707 	 297.647000 	 44.546000 	 -127.500430 	 4.017779 	 297.647000 	 44.546000 	 -127.500430 	 108.699013 	 108.688215 	 298.632811
8:20:56.786 AM 2026-07-30 	 4.023136 	 297.647000 	 44.546000 	 -128.789422 	 4.014447 	 297.647000 	 44.546000 	 -128.789422 	 108.699013 	 108.687202 	 298.634049
8:21:01.945 AM 2026-07-30 	 4.029683 	 297.647000 	 44.546000 	 -127.926892 	 4.017951 	 297.647000 	 44.546000 	 -127.926892 	 108.698834 	 108.685832 	 298.634544
8:21:07.090 AM 2026-07-30 	 4.028463 	 297.647000 	 44.546000 	 -127.083097 	 4.014736 	 297.647000 	 44.546000 	 -127.083097 	 108.698894 	 108.685594 	 298.635559
8:21:12.200 AM 2026-07-30 	 4.032284 	 297.647000 	 44.546000 	 -127.698789 	 4.014710 	 297.647000 	 44.546000 	 -127.698789 	 108.698715 	 108.683986 	 298.636351
8:21:17.322 AM 2026-07-30 	 4.035900 	 297.647000 	 44.546000 	 -127.310577 	 4.015589 	 297.647000 	 44.546000 	 -127.310577 	 108.698298 	 108.682973 	 298.637044
8:21:22.445 AM 2026-07-30 	 4.024783 	 297.647000 	 44.546000 	 -127.595796 	 4.014952 	 297.647000 	 44.546000 	 -127.595796 	 108.698358 	 108.682199 	 298.637242
8:21:27.577 AM 2026-07-30 	 4.033057 	 297.647000 	 44.546000 	 -126.851581 	 4.002412 	 297.647000 	 44.546000 	 -126.851581 	 108.698536 	 108.681365 	 298.637910
8:21:32.706 AM 2026-07-30 	 4.022544 	 297.647000 	 44.546000 	 -127.156600 	 4.013995 	 297.647000 	 44.546000 	 -127.156600 	 108.698358 	 108.679935 	 298.638603
8:21:37.815 AM 2026-07-30 	 4.027129 	 297.647000 	 44.546000 	 -128.838329 	 4.007165 	 297.647000 	 44.546000 	 -128.838329 	 108.698000 	 108.679578 	 298.638579
8:21:42.956 AM 2026-07-30 	 4.022071 	 297.647000 	 44.546000 	 -126.486521 	 4.009162 	 297.647000 	 44.546000 	 -126.486521 	 108.698358 	 108.678804 	 298.639024
8:21:48.087 AM 2026-07-30 	 4.030249 	 297.647000 	 44.546000 	 -127.408505 	 4.010841 	 297.647000 	 44.546000 	 -127.408505 	 108.698179 	 108.678148 	 298.639544
8:21:53.215 AM 2026-07-30 	 4.028880 	 297.647000 	 44.546000 	 -127.726856 	 4.016251 	 297.647000 	 44.546000 	 -127.726856 	 108.698179 	 108.677195 	 298.639940
8:21:58.338 AM 2026-07-30 	 4.032211 	 297.647000 	 44.546000 	 -126.541498 	 4.015300 	 297.647000 	 44.546000 	 -126.541498 	 108.697881 	 108.675825 	 298.640609
8:22:03.457 AM 2026-07-30 	 4.029353 	 297.647000 	 44.546000 	 -127.580643 	 4.010517 	 297.647000 	 44.546000 	 -127.580643 	 108.697822 	 108.675289 	 298.641327
8:22:08.598 AM 2026-07-30 	 4.029181 	 297.647000 	 44.546000 	 -128.000703 	 4.017034 	 297.647000 	 44.546000 	 -128.000703 	 108.697643 	 108.674098 	 298.641797
8:22:13.729 AM 2026-07-30 	 4.027190 	 297.647000 	 44.546000 	 -127.029928 	 4.014581 	 297.647000 	 44.546000 	 -127.029928 	 108.697822 	 108.672966 	 298.641896
8:22:18.836 AM 2026-07-30 	 4.020302 	 297.647000 	 44.546000 	 -128.299073 	 4.017008 	 297.647000 	 44.546000 	 -128.299073 	 108.697583 	 108.672013 	 298.642639
8:22:23.931 AM 2026-07-30 	 4.023195 	 297.647000 	 44.546000 	 -127.331524 	 4.008187 	 297.647000 	 44.546000 	 -127.331524 	 108.698060 	 108.671477 	 298.643134
8:22:29.033 AM 2026-07-30 	 4.027754 	 297.647000 	 44.546000 	 -128.211527 	 4.009410 	 297.647000 	 44.546000 	 -128.211527 	 108.697107 	 108.670167 	 298.643654
8:22:34.149 AM 2026-07-30 	 4.026195 	 297.647000 	 44.546000 	 -126.860214 	 4.012911 	 297.647000 	 44.546000 	 -126.860214 	 108.697524 	 108.670048 	 298.644743
8:22:39.256 AM 2026-07-30 	 4.034686 	 297.647000 	 44.546000 	 -127.335505 	 4.014777 	 297.647000 	 44.546000 	 -127.335505 	 108.697167 	 108.669035 	 298.645387
8:22:44.371 AM 2026-07-30 	 4.033915 	 297.647000 	 44.546000 	 -127.027989 	 4.013241 	 297.647000 	 44.546000 	 -127.027989 	 108.696988 	 108.667605 	 298.646155
8:22:49.488 AM 2026-07-30 	 4.032006 	 297.647000 	 44.546000 	 -127.583981 	 4.012935 	 297.647000 	 44.546000 	 -127.583981 	 108.697226 	 108.666891 	 298.646873
8:22:54.619 AM 2026-07-30 	 4.027319 	 297.647000 	 44.546000 	 -126.948125 	 4.011434 	 297.647000 	 44.546000 	 -126.948125 	 108.697464 	 108.666057 	 298.647467
8:22:59.763 AM 2026-07-30 	 4.026922 	 297.647000 	 44.546000 	 -127.387971 	 4.018450 	 297.647000 	 44.546000 	 -127.387971 	 108.696869 	 108.665163 	 298.648433
8:23:04.873 AM 2026-07-30 	 4.029374 	 297.647000 	 44.546000 	 -128.290092 	 3.998400 	 297.647000 	 44.546000 	 -128.290092 	 108.697047 	 108.664031 	 298.648928
8:23:09.996 AM 2026-07-30 	 4.025381 	 297.647000 	 44.546000 	 -127.447378 	 4.021630 	 297.647000 	 44.546000 	 -127.447378 	 108.696928 	 108.662364 	 298.649918
8:23:15.129 AM 2026-07-30 	 4.024648 	 297.647000 	 44.546000 	 -127.459405 	 4.005329 	 297.647000 	 44.546000 	 -127.459405 	 108.697047 	 108.661828 	 298.650587
8:23:20.273 AM 2026-07-30 	 4.030728 	 297.647000 	 44.546000 	 -127.253490 	 4.016456 	 297.647000 	 44.546000 	 -127.253490 	 108.696392 	 108.660458 	 298.651899
8:23:25.380 AM 2026-07-30 	 4.025384 	 297.647000 	 44.546000 	 -126.648643 	 4.006295 	 297.647000 	 44.546000 	 -126.648643 	 108.696333 	 108.659326 	 298.652271
8:23:30.498 AM 2026-07-30 	 4.028046 	 297.647000 	 44.546000 	 -126.534630 	 4.020719 	 297.647000 	 44.546000 	 -126.534630 	 108.696750 	 108.658551 	 298.652939
8:23:35.651 AM 2026-07-30 	 4.019395 	 297.647000 	 44.546000 	 -127.473172 	 4.009326 	 297.647000 	 44.546000 	 -127.473172 	 108.696094 	 108.657479 	 298.653558
8:23:40.758 AM 2026-07-30 	 4.025897 	 297.647000 	 44.546000 	 -127.581347 	 4.019644 	 297.647000 	 44.546000 	 -127.581347 	 108.696035 	 108.655752 	 298.654425
8:23:45.879 AM 2026-07-30 	 4.033492 	 297.647000 	 44.546000 	 -127.114651 	 4.008984 	 297.647000 	 44.546000 	 -127.114651 	 108.695737 	 108.654382 	 298.654995
8:23:51.021 AM 2026-07-30 	 4.020069 	 297.647000 	 44.546000 	 -126.996288 	 4.007562 	 297.647000 	 44.546000 	 -126.996288 	 108.695439 	 108.653071 	 298.655292
8:23:56.161 AM 2026-07-30 	 4.025451 	 297.647000 	 44.546000 	 -127.215145 	 4.007945 	 297.647000 	 44.546000 	 -127.215145 	 108.695380 	 108.651940 	 298.655564
8:24:01.325 AM 2026-07-30 	 4.028495 	 297.647000 	 44.546000 	 -127.052546 	 4.013697 	 297.647000 	 44.546000 	 -127.052546 	 108.695856 	 108.650689 	 298.655911
8:24:06.470 AM 2026-07-30 	 4.029102 	 297.647000 	 44.546000 	 -127.515812 	 4.017393 	 297.647000 	 44.546000 	 -127.515812 	 108.695558 	 108.648723 	 298.655886
8:24:11.576 AM 2026-07-30 	 4.037721 	 297.647000 	 44.546000 	 -127.010533 	 4.019454 	 297.647000 	 44.546000 	 -127.010533 	 108.695320 	 108.647174 	 298.655911
8:24:16.694 AM 2026-07-30 	 4.026078 	 297.647000 	 44.546000 	 -127.221712 	 4.012978 	 297.647000 	 44.546000 	 -127.221712 	 108.695261 	 108.646519 	 298.655886
8:24:21.841 AM 2026-07-30 	 4.020153 	 297.647000 	 44.546000 	 -127.704878 	 4.005276 	 297.647000 	 44.546000 	 -127.704878 	 108.695022 	 108.645566 	 298.655886
8:24:26.998 AM 2026-07-30 	 4.018910 	 297.647000 	 44.546000 	 -127.616503 	 4.008438 	 297.647000 	 44.546000 	 -127.616503 	 108.695141 	 108.644375 	 298.655515
8:24:32.138 AM 2026-07-30 	 4.021768 	 297.647000 	 44.546000 	 -126.580503 	 4.025481 	 297.647000 	 44.546000 	 -126.580503 	 108.694903 	 108.642886 	 298.655663
8:24:37.249 AM 2026-07-30 	 4.024281 	 297.647000 	 44.546000 	 -127.113443 	 4.008038 	 297.647000 	 44.546000 	 -127.113443 	 108.694725 	 108.641575 	 298.655490
8:24:42.361 AM 2026-07-30 	 4.031008 	 297.647000 	 44.546000 	 -127.298062 	 4.010263 	 297.647000 	 44.546000 	 -127.298062 	 108.694903 	 108.640503 	 298.655589
8:24:47.495 AM 2026-07-30 	 4.027208 	 297.647000 	 44.546000 	 -127.304824 	 4.013670 	 297.647000 	 44.546000 	 -127.304824 	 108.694725 	 108.639312 	 298.654970
8:24:52.620 AM 2026-07-30 	 4.022392 	 297.647000 	 44.546000 	 -127.554883 	 4.011530 	 297.647000 	 44.546000 	 -127.554883 	 108.694546 	 108.638240 	 298.654078
8:24:57.759 AM 2026-07-30 	 4.029587 	 297.647000 	 44.546000 	 -126.589777 	 4.013043 	 297.647000 	 44.546000 	 -126.589777 	 108.694725 	 108.637584 	 298.653583
8:25:02.894 AM 2026-07-30 	 4.031242 	 297.647000 	 44.546000 	 -127.393683 	 4.009997 	 297.647000 	 44.546000 	 -127.393683 	 108.694486 	 108.636274 	 298.652989
8:25:08.039 AM 2026-07-30 	 4.027427 	 297.647000 	 44.546000 	 -126.961615 	 4.018497 	 297.647000 	 44.546000 	 -126.961615 	 108.694010 	 108.634606 	 298.651850
8:25:13.176 AM 2026-07-30 	 4.027509 	 297.647000 	 44.546000 	 -126.994935 	 4.014184 	 297.647000 	 44.546000 	 -126.994935 	 108.693950 	 108.634249 	 298.651107
8:25:18.301 AM 2026-07-30 	 4.032018 	 297.647000 	 44.546000 	 -127.351132 	 4.004946 	 297.647000 	 44.546000 	 -127.351132 	 108.693891 	 108.633296 	 298.650191
8:25:23.463 AM 2026-07-30 	 4.021514 	 297.647000 	 44.546000 	 -126.534377 	 4.011291 	 297.647000 	 44.546000 	 -126.534377 	 108.693950 	 108.632164 	 298.648730
8:25:28.592 AM 2026-07-30 	 4.026794 	 297.647000 	 44.546000 	 -127.180216 	 4.016324 	 297.647000 	 44.546000 	 -127.180216 	 108.693772 	 108.630734 	 298.647913
8:25:33.718 AM 2026-07-30 	 4.027821 	 297.647000 	 44.546000 	 -126.629789 	 4.001694 	 297.647000 	 44.546000 	 -126.629789 	 108.693533 	 108.629900 	 298.647071
8:25:38.865 AM 2026-07-30 	 4.032593 	 297.647000 	 44.546000 	 -126.518281 	 4.007405 	 297.647000 	 44.546000 	 -126.518281 	 108.693593 	 108.628590 	 298.646278
8:25:44.009 AM 2026-07-30 	 4.014325 	 297.647000 	 44.546000 	 -127.241575 	 4.016313 	 297.647000 	 44.546000 	 -127.241575 	 108.693236 	 108.627458 	 298.645139
8:25:49.117 AM 2026-07-30 	 4.022929 	 297.647000 	 44.546000 	 -127.599900 	 4.010873 	 297.647000 	 44.546000 	 -127.599900 	 108.693295 	 108.626922 	 298.644644
8:25:54.263 AM 2026-07-30 	 4.034659 	 297.647000 	 44.546000 	 -126.797287 	 4.013355 	 297.647000 	 44.546000 	 -126.797287 	 108.692759 	 108.625969 	 298.644273
8:25:59.417 AM 2026-07-30 	 4.033582 	 297.647000 	 44.546000 	 -127.728349 	 4.018091 	 297.647000 	 44.546000 	 -127.728349 	 108.693295 	 108.625016 	 298.643654
8:26:04.551 AM 2026-07-30 	 4.031665 	 297.647000 	 44.546000 	 -127.207611 	 4.018920 	 297.647000 	 44.546000 	 -127.207611 	 108.693057 	 108.624242 	 298.643555
8:26:09.682 AM 2026-07-30 	 4.022497 	 297.647000 	 44.546000 	 -126.706873 	 4.019968 	 297.647000 	 44.546000 	 -126.706873 	 108.693116 	 108.623348 	 298.643010
8:26:14.836 AM 2026-07-30 	 4.028098 	 297.647000 	 44.546000 	 -127.290712 	 4.006047 	 297.647000 	 44.546000 	 -127.290712 	 108.692938 	 108.621978 	 298.642639
8:26:19.962 AM 2026-07-30 	 4.022004 	 297.647000 	 44.546000 	 -127.235464 	 4.025974 	 297.647000 	 44.546000 	 -127.235464 	 108.692461 	 108.621442 	 298.642466
8:26:25.118 AM 2026-07-30 	 4.026108 	 297.647000 	 44.546000 	 -126.600914 	 4.007040 	 297.647000 	 44.546000 	 -126.600914 	 108.692342 	 108.620489 	 298.642094
8:26:30.263 AM 2026-07-30 	 4.030897 	 297.647000 	 44.546000 	 -126.315710 	 4.012830 	 297.647000 	 44.546000 	 -126.315710 	 108.692461 	 108.619298 	 298.641896
8:26:35.375 AM 2026-07-30 	 4.028889 	 297.647000 	 44.546000 	 -127.111825 	 4.017054 	 297.647000 	 44.546000 	 -127.111825 	 108.692461 	 108.619238 	 298.641475
8:26:40.508 AM 2026-07-30 	 4.021595 	 297.647000 	 44.546000 	 -126.914062 	 4.013875 	 297.647000 	 44.546000 	 -126.914062 	 108.692104 	 108.617987 	 298.640733
8:26:45.680 AM 2026-07-30 	 4.029318 	 297.647000 	 44.546000 	 -126.457563 	 4.014079 	 297.647000 	 44.546000 	 -126.457563 	 108.691985 	 108.617511 	 298.640138
8:26:50.810 AM 2026-07-30 	 4.023206 	 297.647000 	 44.546000 	 -126.603587 	 4.020038 	 297.647000 	 44.546000 	 -126.603587 	 108.692223 	 108.616617 	 298.639693
8:26:55.941 AM 2026-07-30 	 4.016750 	 297.647000 	 44.546000 	 -127.169745 	 4.008307 	 297.647000 	 44.546000 	 -127.169745 	 108.691568 	 108.615843 	 298.639247
8:27:01.079 AM 2026-07-30 	 4.031971 	 297.647000 	 44.546000 	 -126.963097 	 4.014850 	 297.647000 	 44.546000 	 -126.963097 	 108.692223 	 108.615069 	 298.638703
8:27:06.196 AM 2026-07-30 	 4.026472 	 297.647000 	 44.546000 	 -126.833816 	 4.009314 	 297.647000 	 44.546000 	 -126.833816 	 108.691627 	 108.614592 	 298.638306
8:27:11.344 AM 2026-07-30 	 4.025010 	 297.647000 	 44.546000 	 -127.334738 	 4.012359 	 297.647000 	 44.546000 	 -127.334738 	 108.692044 	 108.613818 	 298.637910
8:27:16.519 AM 2026-07-30 	 4.017956 	 297.647000 	 44.546000 	 -126.568593 	 4.008593 	 297.647000 	 44.546000 	 -126.568593 	 108.691985 	 108.612924 	 298.637663
8:27:21.669 AM 2026-07-30 	 4.028772 	 297.647000 	 44.546000 	 -126.851758 	 4.009775 	 297.647000 	 44.546000 	 -126.851758 	 108.691747 	 108.612567 	 298.636970
8:27:26.767 AM 2026-07-30 	 4.028594 	 297.647000 	 44.546000 	 -127.317328 	 4.014357 	 297.647000 	 44.546000 	 -127.317328 	 108.691389 	 108.611614 	 298.636425
8:27:31.906 AM 2026-07-30 	 4.023527 	 297.647000 	 44.546000 	 -127.121779 	 4.000999 	 297.647000 	 44.546000 	 -127.121779 	 108.691449 	 108.611673 	 298.635633
8:27:37.012 AM 2026-07-30 	 4.030655 	 297.647000 	 44.546000 	 -126.564682 	 4.017160 	 297.647000 	 44.546000 	 -126.564682 	 108.691747 	 108.610720 	 298.634940
8:27:42.172 AM 2026-07-30 	 4.031300 	 297.647000 	 44.546000 	 -126.670911 	 4.017127 	 297.647000 	 44.546000 	 -126.670911 	 108.691687 	 108.610184 	 298.634445
8:27:47.298 AM 2026-07-30 	 4.034741 	 297.647000 	 44.546000 	 -126.624632 	 4.003799 	 297.647000 	 44.546000 	 -126.624632 	 108.691270 	 108.609589 	 298.633603
8:27:52.446 AM 2026-07-30 	 4.032850 	 297.647000 	 44.546000 	 -125.640860 	 4.011705 	 297.647000 	 44.546000 	 -125.640860 	 108.691389 	 108.608516 	 298.632588
8:27:57.617 AM 2026-07-30 	 4.036381 	 297.647000 	 44.546000 	 -127.273965 	 4.009796 	 297.647000 	 44.546000 	 -127.273965 	 108.691032 	 108.607742 	 298.631771
8:28:02.767 AM 2026-07-30 	 4.022862 	 297.647000 	 44.546000 	 -126.254723 	 4.017168 	 297.647000 	 44.546000 	 -126.254723 	 108.690972 	 108.606968 	 298.631078
8:28:07.892 AM 2026-07-30 	 4.038112 	 297.647000 	 44.546000 	 -125.677750 	 4.012365 	 297.647000 	 44.546000 	 -125.677750 	 108.690794 	 108.606372 	 298.630361
8:28:13.008 AM 2026-07-30 	 4.025673 	 297.647000 	 44.546000 	 -127.023419 	 4.016987 	 297.647000 	 44.546000 	 -127.023419 	 108.691211 	 108.605776 	 298.629395
8:28:18.153 AM 2026-07-30 	 4.026414 	 297.647000 	 44.546000 	 -126.637615 	 4.012520 	 297.647000 	 44.546000 	 -126.637615 	 108.691091 	 108.604406 	 298.629098
8:28:23.276 AM 2026-07-30 	 4.020270 	 297.647000 	 44.546000 	 -126.528228 	 4.014932 	 297.647000 	 44.546000 	 -126.528228 	 108.690436 	 108.603692 	 298.628727
8:28:28.397 AM 2026-07-30 	 4.034861 	 297.647000 	 44.546000 	 -126.615668 	 4.006970 	 297.647000 	 44.546000 	 -126.615668 	 108.690853 	 108.602560 	 298.628182
8:28:33.528 AM 2026-07-30 	 4.028732 	 297.647000 	 44.546000 	 -126.362483 	 4.003510 	 297.647000 	 44.546000 	 -126.362483 	 108.690317 	 108.602024 	 298.628207
8:28:38.667 AM 2026-07-30 	 4.028326 	 297.647000 	 44.546000 	 -125.940314 	 4.004333 	 297.647000 	 44.546000 	 -125.940314 	 108.690734 	 108.601428 	 298.627316
8:28:43.801 AM 2026-07-30 	 4.038372 	 297.647000 	 44.546000 	 -127.157568 	 4.006380 	 297.647000 	 44.546000 	 -127.157568 	 108.690198 	 108.600058 	 298.627341
8:28:48.929 AM 2026-07-30 	 4.018198 	 297.647000 	 44.546000 	 -126.989514 	 4.018260 	 297.647000 	 44.546000 	 -126.989514 	 108.690258 	 108.599701 	 298.627341
8:28:54.040 AM 2026-07-30 	 4.027587 	 297.647000 	 44.546000 	 -126.464352 	 4.004485 	 297.647000 	 44.546000 	 -126.464352 	 108.690019 	 108.598212 	 298.627341
8:28:59.160 AM 2026-07-30 	 4.021289 	 297.647000 	 44.546000 	 -125.838616 	 4.013889 	 297.647000 	 44.546000 	 -125.838616 	 108.689960 	 108.597556 	 298.627242
8:29:04.267 AM 2026-07-30 	 4.025889 	 297.647000 	 44.546000 	 -127.015044 	 4.005977 	 297.647000 	 44.546000 	 -127.015044 	 108.690317 	 108.596842 	 298.626772
8:29:09.386 AM 2026-07-30 	 4.025121 	 297.647000 	 44.546000 	 -126.897884 	 4.012990 	 297.647000 	 44.546000 	 -126.897884 	 108.689900 	 108.595829 	 298.626574
8:29:14.489 AM 2026-07-30 	 4.027080 	 297.647000 	 44.546000 	 -125.784562 	 4.013119 	 297.647000 	 44.546000 	 -125.784562 	 108.689781 	 108.594638 	 298.626574
8:29:19.611 AM 2026-07-30 	 4.039131 	 297.647000 	 44.546000 	 -127.227417 	 4.010756 	 297.647000 	 44.546000 	 -127.227417 	 108.689841 	 108.593804 	 298.626252
8:29:24.760 AM 2026-07-30 	 4.022754 	 297.647000 	 44.546000 	 -127.043988 	 4.004607 	 297.647000 	 44.546000 	 -127.043988 	 108.689305 	 108.593268 	 298.625658
8:29:29.916 AM 2026-07-30 	 4.032517 	 297.647000 	 44.546000 	 -126.786441 	 4.010803 	 297.647000 	 44.546000 	 -126.786441 	 108.689483 	 108.592613 	 298.625312
8:29:35.027 AM 2026-07-30 	 4.027374 	 297.647000 	 44.546000 	 -126.086661 	 4.010213 	 297.647000 	 44.546000 	 -126.086661 	 108.689364 	 108.592374 	 298.624990
8:29:40.145 AM 2026-07-30 	 4.040351 	 297.647000 	 44.546000 	 -126.457082 	 4.011469 	 297.647000 	 44.546000 	 -126.457082 	 108.689602 	 108.591302 	 298.624693
8:29:45.277 AM 2026-07-30 	 4.024459 	 297.647000 	 44.546000 	 -126.859533 	 4.010502 	 297.647000 	 44.546000 	 -126.859533 	 108.689126 	 108.590826 	 298.624619
8:29:50.407 AM 2026-07-30 	 4.024105 	 297.647000 	 44.546000 	 -127.206741 	 4.015297 	 297.647000 	 44.546000 	 -127.206741 	 108.688828 	 108.589515 	 298.624371
8:29:55.512 AM 2026-07-30 	 4.036408 	 297.647000 	 44.546000 	 -126.000665 	 4.003942 	 297.647000 	 44.546000 	 -126.000665 	 108.689126 	 108.588860 	 298.623629
8:30:00.656 AM 2026-07-30 	 4.035707 	 297.647000 	 44.546000 	 -126.912810 	 4.014316 	 297.647000 	 44.546000 	 -126.912810 	 108.689066 	 108.588562 	 298.623431
8:30:05.761 AM 2026-07-30 	 4.019018 	 297.647000 	 44.546000 	 -126.534776 	 4.015621 	 297.647000 	 44.546000 	 -126.534776 	 108.688888 	 108.587252 	 298.622960
8:30:10.868 AM 2026-07-30 	 4.025503 	 297.647000 	 44.546000 	 -127.324394 	 4.012047 	 297.647000 	 44.546000 	 -127.324394 	 108.689007 	 108.586001 	 298.621748
8:30:16.004 AM 2026-07-30 	 4.040211 	 297.647000 	 44.546000 	 -125.949073 	 3.997343 	 297.647000 	 44.546000 	 -125.949073 	 108.688471 	 108.585048 	 298.621500
8:30:21.132 AM 2026-07-30 	 4.023825 	 297.647000 	 44.546000 	 -126.932085 	 4.013416 	 297.647000 	 44.546000 	 -126.932085 	 108.688947 	 108.584035 	 298.620659
8:30:26.289 AM 2026-07-30 	 4.028948 	 297.647000 	 44.546000 	 -125.885188 	 4.008780 	 297.647000 	 44.546000 	 -125.885188 	 108.688769 	 108.583559 	 298.620115
8:30:31.415 AM 2026-07-30 	 4.028300 	 297.647000 	 44.546000 	 -126.120770 	 4.014365 	 297.647000 	 44.546000 	 -126.120770 	 108.688173 	 108.582486 	 298.619545
8:30:36.551 AM 2026-07-30 	 4.026157 	 297.647000 	 44.546000 	 -126.093186 	 4.010707 	 297.647000 	 44.546000 	 -126.093186 	 108.687994 	 108.582069 	 298.619224
8:30:41.666 AM 2026-07-30 	 4.026140 	 297.647000 	 44.546000 	 -126.073370 	 4.014430 	 297.647000 	 44.546000 	 -126.073370 	 108.688352 	 108.581057 	 298.618729
8:30:46.833 AM 2026-07-30 	 4.020854 	 297.647000 	 44.546000 	 -126.572125 	 4.010065 	 297.647000 	 44.546000 	 -126.572125 	 108.688233 	 108.580699 	 298.617912
8:30:51.990 AM 2026-07-30 	 4.023916 	 297.647000 	 44.546000 	 -127.113936 	 4.004517 	 297.647000 	 44.546000 	 -127.113936 	 108.688113 	 108.580104 	 298.617541
8:30:57.173 AM 2026-07-30 	 4.030635 	 297.647000 	 44.546000 	 -126.440697 	 4.011437 	 297.647000 	 44.546000 	 -126.440697 	 108.688352 	 108.579508 	 298.617096
8:31:02.317 AM 2026-07-30 	 4.036673 	 297.647000 	 44.546000 	 -126.480490 	 4.017323 	 297.647000 	 44.546000 	 -126.480490 	 108.688233 	 108.578615 	 298.617145
8:31:07.441 AM 2026-07-30 	 4.021178 	 297.647000 	 44.546000 	 -126.224057 	 4.023717 	 297.647000 	 44.546000 	 -126.224057 	 108.687935 	 108.577721 	 298.616774
8:31:12.588 AM 2026-07-30 	 4.020746 	 297.647000 	 44.546000 	 -126.287154 	 4.007907 	 297.647000 	 44.546000 	 -126.287154 	 108.687577 	 108.576172 	 298.616304
8:31:17.756 AM 2026-07-30 	 4.027608 	 297.647000 	 44.546000 	 -125.991962 	 4.001661 	 297.647000 	 44.546000 	 -125.991962 	 108.687816 	 108.574922 	 298.616329
8:31:22.876 AM 2026-07-30 	 4.032692 	 297.647000 	 44.546000 	 -126.991461 	 4.003749 	 297.647000 	 44.546000 	 -126.991461 	 108.687280 	 108.574028 	 298.616056
8:31:28.001 AM 2026-07-30 	 4.017719 	 297.647000 	 44.546000 	 -127.460273 	 4.008476 	 297.647000 	 44.546000 	 -127.460273 	 108.687220 	 108.573611 	 298.615908
8:31:33.164 AM 2026-07-30 	 4.030325 	 297.647000 	 44.546000 	 -126.336934 	 4.009241 	 297.647000 	 44.546000 	 -126.336934 	 108.687220 	 108.572837 	 298.616131
8:31:38.303 AM 2026-07-30 	 4.021549 	 297.647000 	 44.546000 	 -126.453061 	 4.008418 	 297.647000 	 44.546000 	 -126.453061 	 108.686863 	 108.572122 	 298.615883
8:31:43.428 AM 2026-07-30 	 4.031785 	 297.647000 	 44.546000 	 -125.915628 	 4.010491 	 297.647000 	 44.546000 	 -125.915628 	 108.686982 	 108.571348 	 298.616625
8:31:48.572 AM 2026-07-30 	 4.034172 	 297.647000 	 44.546000 	 -125.992993 	 4.003297 	 297.647000 	 44.546000 	 -125.992993 	 108.686803 	 108.570752 	 298.616774
8:31:53.669 AM 2026-07-30 	 4.025191 	 297.647000 	 44.546000 	 -126.367770 	 4.008012 	 297.647000 	 44.546000 	 -126.367770 	 108.687160 	 108.570156 	 298.616848
8:31:58.777 AM 2026-07-30 	 4.028346 	 297.647000 	 44.546000 	 -126.250533 	 4.005244 	 297.647000 	 44.546000 	 -126.250533 	 108.687220 	 108.569799 	 298.617120
8:32:03.920 AM 2026-07-30 	 4.025930 	 297.647000 	 44.546000 	 -127.235539 	 4.012786 	 297.647000 	 44.546000 	 -127.235539 	 108.687101 	 108.569322 	 298.617640
8:32:09.078 AM 2026-07-30 	 4.023951 	 297.647000 	 44.546000 	 -125.735219 	 4.019069 	 297.647000 	 44.546000 	 -125.735219 	 108.686744 	 108.568429 	 298.617838
8:32:14.188 AM 2026-07-30 	 4.035485 	 297.647000 	 44.546000 	 -126.802086 	 4.003332 	 297.647000 	 44.546000 	 -126.802086 	 108.686803 	 108.568072 	 298.617937
8:32:19.333 AM 2026-07-30 	 4.032546 	 297.647000 	 44.546000 	 -126.293417 	 4.006724 	 297.647000 	 44.546000 	 -126.293417 	 108.686624 	 108.567833 	 298.618506
8:32:24.492 AM 2026-07-30 	 4.026446 	 297.647000 	 44.546000 	 -126.759914 	 4.011600 	 297.647000 	 44.546000 	 -126.759914 	 108.686684 	 108.567059 	 298.618877
8:32:29.605 AM 2026-07-30 	 4.030477 	 297.647000 	 44.546000 	 -126.175070 	 4.005285 	 297.647000 	 44.546000 	 -126.175070 	 108.686446 	 108.566880 	 298.618803
8:32:34.757 AM 2026-07-30 	 4.033057 	 297.647000 	 44.546000 	 -126.749926 	 4.008695 	 297.647000 	 44.546000 	 -126.749926 	 108.686088 	 108.566225 	 298.619100
